epoch,bee_id,task_id,accuracies
0,1,1,0.1387
0,1,2,0.1008
0,1,3,0.07725107559926245
0,1,4,0.0874
0,1,5,0.39345349994470863
0,2,1,0.0778
0,2,2,0.1006
0,2,3,0.0788260602335587
0,2,4,0.1263
0,2,5,0.00022116554240849277
0,3,1,0.0962
0,3,2,0.1
0,3,3,0.07575291948371235
0,3,4,0.1011
0,3,5,0.0
0,4,1,0.1011
0,4,2,0.0997
0,4,3,0.0792102028272895
0,4,4,0.0741
0,4,5,0.04589185004976225
0,5,1,0.0731
0,5,2,0.1097
0,5,3,0.17720497848801475
0,5,4,0.0661
0,5,5,0.027313944487448855
1,1,1,0.1387
1,1,2,0.1008
1,1,3,0.07725107559926245
1,1,4,0.0874
1,1,5,0.39345349994470863
1,2,1,0.0778
1,2,2,0.1006
1,2,3,0.0788260602335587
1,2,4,0.1263
1,2,5,0.00022116554240849277
1,3,1,0.0962
1,3,2,0.1
1,3,3,0.07575291948371235
1,3,4,0.1011
1,3,5,0.0
1,4,1,0.1011
1,4,2,0.0997
1,4,3,0.0792102028272895
1,4,4,0.0741
1,4,5,0.04589185004976225
1,5,1,0.0731
1,5,2,0.1097
1,5,3,0.17720497848801475
1,5,4,0.0661
1,5,5,0.027313944487448855
2,1,1,0.1387
2,1,2,0.1008
2,1,3,0.07725107559926245
2,1,4,0.0874
2,1,5,0.39345349994470863
2,2,1,0.098
2,2,2,0.1
2,2,3,0.06699446834665028
2,2,4,0.1
2,2,5,0.71900917837001
2,3,1,0.0962
2,3,2,0.1
2,3,3,0.07575291948371235
2,3,4,0.1011
2,3,5,0.0
2,4,1,0.1011
2,4,2,0.0997
2,4,3,0.0792102028272895
2,4,4,0.0741
2,4,5,0.04589185004976225
2,5,1,0.0731
2,5,2,0.1097
2,5,3,0.17720497848801475
2,5,4,0.0661
2,5,5,0.027313944487448855
3,1,1,0.1387
3,1,2,0.1008
3,1,3,0.07725107559926245
3,1,4,0.0874
3,1,5,0.39345349994470863
3,2,1,0.098
3,2,2,0.1
3,2,3,0.06699446834665028
3,2,4,0.1
3,2,5,0.71900917837001
3,3,1,0.0962
3,3,2,0.1
3,3,3,0.07575291948371235
3,3,4,0.1011
3,3,5,0.0
3,4,1,0.1011
3,4,2,0.0997
3,4,3,0.0792102028272895
3,4,4,0.0741
3,4,5,0.04589185004976225
3,5,1,0.0731
3,5,2,0.1097
3,5,3,0.17720497848801475
3,5,4,0.0661
3,5,5,0.027313944487448855
4,1,1,0.1387
4,1,2,0.1008
4,1,3,0.07725107559926245
4,1,4,0.0874
4,1,5,0.39345349994470863
4,2,1,0.098
4,2,2,0.1
4,2,3,0.06699446834665028
4,2,4,0.1
4,2,5,0.71900917837001
4,3,1,0.0962
4,3,2,0.1
4,3,3,0.07575291948371235
4,3,4,0.1011
4,3,5,0.0
4,4,1,0.1011
4,4,2,0.0997
4,4,3,0.0792102028272895
4,4,4,0.0741
4,4,5,0.04589185004976225
4,5,1,0.0731
4,5,2,0.1097
4,5,3,0.17720497848801475
4,5,4,0.0661
4,5,5,0.027313944487448855
5,1,1,0.1387
5,1,2,0.1008
5,1,3,0.07725107559926245
5,1,4,0.0874
5,1,5,0.39345349994470863
5,2,1,0.098
5,2,2,0.1
5,2,3,0.06699446834665028
5,2,4,0.1
5,2,5,0.71900917837001
5,3,1,0.0962
5,3,2,0.1
5,3,3,0.07575291948371235
5,3,4,0.1011
5,3,5,0.0
5,4,1,0.1011
5,4,2,0.0997
5,4,3,0.0792102028272895
5,4,4,0.0741
5,4,5,0.04589185004976225
5,5,1,0.0731
5,5,2,0.1097
5,5,3,0.17720497848801475
5,5,4,0.0661
5,5,5,0.027313944487448855
6,1,1,0.1387
6,1,2,0.1008
6,1,3,0.07725107559926245
6,1,4,0.0874
6,1,5,0.39345349994470863
6,2,1,0.098
6,2,2,0.1
6,2,3,0.06699446834665028
6,2,4,0.1
6,2,5,0.71900917837001
6,3,1,0.0962
6,3,2,0.1
6,3,3,0.07575291948371235
6,3,4,0.1011
6,3,5,0.0
6,4,1,0.1011
6,4,2,0.0997
6,4,3,0.0792102028272895
6,4,4,0.0741
6,4,5,0.04589185004976225
6,5,1,0.0731
6,5,2,0.1097
6,5,3,0.17720497848801475
6,5,4,0.0661
6,5,5,0.027313944487448855
7,1,1,0.1387
7,1,2,0.1008
7,1,3,0.07725107559926245
7,1,4,0.0874
7,1,5,0.39345349994470863
7,2,1,0.098
7,2,2,0.1
7,2,3,0.06699446834665028
7,2,4,0.1
7,2,5,0.71900917837001
7,3,1,0.0962
7,3,2,0.1
7,3,3,0.07575291948371235
7,3,4,0.1011
7,3,5,0.0
7,4,1,0.1011
7,4,2,0.0997
7,4,3,0.0792102028272895
7,4,4,0.0741
7,4,5,0.04589185004976225
7,5,1,0.0731
7,5,2,0.1097
7,5,3,0.17720497848801475
7,5,4,0.0661
7,5,5,0.027313944487448855
8,1,1,0.1387
8,1,2,0.1008
8,1,3,0.07725107559926245
8,1,4,0.0874
8,1,5,0.39345349994470863
8,2,1,0.098
8,2,2,0.1
8,2,3,0.06699446834665028
8,2,4,0.1
8,2,5,0.71900917837001
8,3,1,0.0962
8,3,2,0.1
8,3,3,0.07575291948371235
8,3,4,0.1011
8,3,5,0.0
8,4,1,0.1011
8,4,2,0.0997
8,4,3,0.0792102028272895
8,4,4,0.0741
8,4,5,0.04589185004976225
8,5,1,0.0731
8,5,2,0.1097
8,5,3,0.17720497848801475
8,5,4,0.0661
8,5,5,0.027313944487448855
9,1,1,0.1387
9,1,2,0.1008
9,1,3,0.07725107559926245
9,1,4,0.0874
9,1,5,0.39345349994470863
9,2,1,0.098
9,2,2,0.1
9,2,3,0.06699446834665028
9,2,4,0.1
9,2,5,0.71900917837001
9,3,1,0.0962
9,3,2,0.1
9,3,3,0.07575291948371235
9,3,4,0.1011
9,3,5,0.0
9,4,1,0.1011
9,4,2,0.0997
9,4,3,0.0792102028272895
9,4,4,0.0741
9,4,5,0.04589185004976225
9,5,1,0.0731
9,5,2,0.1097
9,5,3,0.17720497848801475
9,5,4,0.0661
9,5,5,0.027313944487448855
10,1,1,0.0772
10,1,2,0.2876
10,1,3,0.11870006146281499
10,1,4,0.0943
10,1,5,0.005086807475395334
10,2,1,0.098
10,2,2,0.1
10,2,3,0.06699446834665028
10,2,4,0.1
10,2,5,0.71900917837001
10,3,1,0.0962
10,3,2,0.1
10,3,3,0.07575291948371235
10,3,4,0.1011
10,3,5,0.0
10,4,1,0.1011
10,4,2,0.0997
10,4,3,0.0792102028272895
10,4,4,0.0741
10,4,5,0.04589185004976225
10,5,1,0.0731
10,5,2,0.1097
10,5,3,0.17720497848801475
10,5,4,0.0661
10,5,5,0.027313944487448855
11,1,1,0.0772
11,1,2,0.2876
11,1,3,0.11870006146281499
11,1,4,0.0943
11,1,5,0.005086807475395334
11,2,1,0.098
11,2,2,0.1
11,2,3,0.06699446834665028
11,2,4,0.1
11,2,5,0.71900917837001
11,3,1,0.0962
11,3,2,0.1
11,3,3,0.07575291948371235
11,3,4,0.1011
11,3,5,0.0
11,4,1,0.1011
11,4,2,0.0997
11,4,3,0.0792102028272895
11,4,4,0.0741
11,4,5,0.04589185004976225
11,5,1,0.0731
11,5,2,0.1097
11,5,3,0.17720497848801475
11,5,4,0.0661
11,5,5,0.027313944487448855
12,1,1,0.0772
12,1,2,0.2876
12,1,3,0.11870006146281499
12,1,4,0.0943
12,1,5,0.005086807475395334
12,2,1,0.098
12,2,2,0.1
12,2,3,0.06699446834665028
12,2,4,0.1
12,2,5,0.71900917837001
12,3,1,0.0962
12,3,2,0.1
12,3,3,0.07575291948371235
12,3,4,0.1011
12,3,5,0.0
12,4,1,0.1011
12,4,2,0.0997
12,4,3,0.0792102028272895
12,4,4,0.0741
12,4,5,0.04589185004976225
12,5,1,0.0731
12,5,2,0.1097
12,5,3,0.17720497848801475
12,5,4,0.0661
12,5,5,0.027313944487448855
13,1,1,0.0772
13,1,2,0.2876
13,1,3,0.11870006146281499
13,1,4,0.0943
13,1,5,0.005086807475395334
13,2,1,0.098
13,2,2,0.1
13,2,3,0.06699446834665028
13,2,4,0.1
13,2,5,0.71900917837001
13,3,1,0.0962
13,3,2,0.1
13,3,3,0.07575291948371235
13,3,4,0.1011
13,3,5,0.0
13,4,1,0.1011
13,4,2,0.0997
13,4,3,0.0792102028272895
13,4,4,0.0741
13,4,5,0.04589185004976225
13,5,1,0.0731
13,5,2,0.1097
13,5,3,0.17720497848801475
13,5,4,0.0661
13,5,5,0.027313944487448855
14,1,1,0.0772
14,1,2,0.2876
14,1,3,0.11870006146281499
14,1,4,0.0943
14,1,5,0.005086807475395334
14,2,1,0.098
14,2,2,0.1
14,2,3,0.06699446834665028
14,2,4,0.1
14,2,5,0.71900917837001
14,3,1,0.0962
14,3,2,0.1
14,3,3,0.07575291948371235
14,3,4,0.1011
14,3,5,0.0
14,4,1,0.1011
14,4,2,0.0997
14,4,3,0.0792102028272895
14,4,4,0.0741
14,4,5,0.04589185004976225
14,5,1,0.0731
14,5,2,0.1097
14,5,3,0.17720497848801475
14,5,4,0.0661
14,5,5,0.027313944487448855
15,1,1,0.0772
15,1,2,0.2876
15,1,3,0.11870006146281499
15,1,4,0.0943
15,1,5,0.005086807475395334
15,2,1,0.098
15,2,2,0.1
15,2,3,0.06699446834665028
15,2,4,0.1
15,2,5,0.71900917837001
15,3,1,0.0962
15,3,2,0.1
15,3,3,0.07575291948371235
15,3,4,0.1011
15,3,5,0.0
15,4,1,0.1011
15,4,2,0.0997
15,4,3,0.0792102028272895
15,4,4,0.0741
15,4,5,0.04589185004976225
15,5,1,0.0731
15,5,2,0.1097
15,5,3,0.17720497848801475
15,5,4,0.0661
15,5,5,0.027313944487448855
16,1,1,0.0772
16,1,2,0.2876
16,1,3,0.11870006146281499
16,1,4,0.0943
16,1,5,0.005086807475395334
16,2,1,0.098
16,2,2,0.1
16,2,3,0.06699446834665028
16,2,4,0.1
16,2,5,0.71900917837001
16,3,1,0.0962
16,3,2,0.1
16,3,3,0.07575291948371235
16,3,4,0.1011
16,3,5,0.0
16,4,1,0.1011
16,4,2,0.0997
16,4,3,0.0792102028272895
16,4,4,0.0741
16,4,5,0.04589185004976225
16,5,1,0.0731
16,5,2,0.1097
16,5,3,0.17720497848801475
16,5,4,0.0661
16,5,5,0.027313944487448855
17,1,1,0.0772
17,1,2,0.2876
17,1,3,0.11870006146281499
17,1,4,0.0943
