epoch,bee_id,task_id,accuracies
0,1,1,0.1328
0,1,2,0.1016
0,1,3,0.0797480024585126
0,1,4,0.1327
0,1,5,0.00022116554240849277
0,2,1,0.0903
0,2,2,0.1042
0,2,3,0.09907037492317149
0,2,4,0.1326
0,2,5,0.021231892071215303
0,3,1,0.1173
0,3,2,0.1036
0,3,3,0.0834357713583282
0,3,4,0.1233
0,3,5,0.1631095875262634
0,4,1,0.1126
0,4,2,0.0933
0,4,3,0.08082360172095882
0,4,4,0.0673
0,4,5,0.0
0,5,1,0.1212
0,5,2,0.0984
0,5,3,0.15907344806392132
0,5,4,0.1303
0,5,5,0.5295808912971359
1,1,1,0.1328
1,1,2,0.1016
1,1,3,0.0797480024585126
1,1,4,0.1327
1,1,5,0.00022116554240849277
1,2,1,0.0903
1,2,2,0.1042
1,2,3,0.09907037492317149
1,2,4,0.1326
1,2,5,0.021231892071215303
1,3,1,0.098
1,3,2,0.1
1,3,3,0.06699446834665028
1,3,4,0.1
1,3,5,0.8624350326219175
1,4,1,0.1126
1,4,2,0.0933
1,4,3,0.08082360172095882
1,4,4,0.0673
1,4,5,0.0
1,5,1,0.1212
1,5,2,0.0984
1,5,3,0.15907344806392132
1,5,4,0.1303
1,5,5,0.5295808912971359
2,1,1,0.1328
2,1,2,0.1016
2,1,3,0.0797480024585126
2,1,4,0.1327
2,1,5,0.00022116554240849277
2,2,1,0.0903
2,2,2,0.1042
2,2,3,0.09907037492317149
2,2,4,0.1326
2,2,5,0.021231892071215303
2,3,1,0.098
2,3,2,0.1
2,3,3,0.06699446834665028
2,3,4,0.1
2,3,5,0.8624350326219175
2,4,1,0.1126
2,4,2,0.0933
2,4,3,0.08082360172095882
2,4,4,0.0673
2,4,5,0.0
2,5,1,0.1212
2,5,2,0.0984
2,5,3,0.15907344806392132
2,5,4,0.1303
2,5,5,0.5295808912971359
3,1,1,0.1328
3,1,2,0.1016
3,1,3,0.0797480024585126
3,1,4,0.1327
3,1,5,0.00022116554240849277
3,2,1,0.0903
3,2,2,0.1042
3,2,3,0.09907037492317149
3,2,4,0.1326
3,2,5,0.021231892071215303
3,3,1,0.098
3,3,2,0.1
3,3,3,0.06699446834665028
3,3,4,0.1
3,3,5,0.8624350326219175
3,4,1,0.1126
3,4,2,0.0933
3,4,3,0.08082360172095882
3,4,4,0.0673
3,4,5,0.0
3,5,1,0.1212
3,5,2,0.0984
3,5,3,0.15907344806392132
3,5,4,0.1303
3,5,5,0.5295808912971359
4,1,1,0.1328
4,1,2,0.1016
4,1,3,0.0797480024585126
4,1,4,0.1327
4,1,5,0.00022116554240849277
4,2,1,0.0903
4,2,2,0.1042
4,2,3,0.09907037492317149
4,2,4,0.1326
4,2,5,0.021231892071215303
4,3,1,0.098
4,3,2,0.1
4,3,3,0.06699446834665028
4,3,4,0.1
4,3,5,0.8624350326219175
4,4,1,0.1126
4,4,2,0.0933
4,4,3,0.08082360172095882
4,4,4,0.0673
4,4,5,0.0
4,5,1,0.1212
4,5,2,0.0984
4,5,3,0.15907344806392132
4,5,4,0.1303
4,5,5,0.5295808912971359
5,1,1,0.1328
5,1,2,0.1016
5,1,3,0.0797480024585126
5,1,4,0.1327
5,1,5,0.00022116554240849277
5,2,1,0.0903
5,2,2,0.1042
5,2,3,0.09907037492317149
5,2,4,0.1326
5,2,5,0.021231892071215303
5,3,1,0.098
5,3,2,0.1
5,3,3,0.06699446834665028
5,3,4,0.1
5,3,5,0.8843304213203583
5,4,1,0.1126
5,4,2,0.0933
