epoch,bee_id,task_id,accuracies
0,1,1,0.105
0,1,2,0.098
0,1,3,0.09672710510141365
0,1,4,0.1837
0,1,5,0.0018799071104721884
0,2,1,0.0879
0,2,2,0.0934
0,2,3,0.06253841425937308
0,2,4,0.0947
0,2,5,0.11456375096759924
0,3,1,0.1324
0,3,2,0.0994
0,3,3,0.1242701290719115
0,3,4,0.1781
0,3,5,0.00011058277120424638
0,4,1,0.1237
0,4,2,0.0961
0,4,3,0.07997848801475108
0,4,4,0.1121
0,4,5,0.005307973017803826
0,5,1,0.0887
0,5,2,0.1022
0,5,3,0.09883988936693301
0,5,4,0.129
0,5,5,0.021563640384828043
1,1,1,0.105
1,1,2,0.098
1,1,3,0.09672710510141365
1,1,4,0.1837
1,1,5,0.0018799071104721884
1,2,1,0.0879
1,2,2,0.0934
1,2,3,0.06253841425937308
1,2,4,0.0947
1,2,5,0.11456375096759924
1,3,1,0.1324
1,3,2,0.0994
1,3,3,0.1242701290719115
1,3,4,0.1781
1,3,5,0.00011058277120424638
1,4,1,0.1237
1,4,2,0.0961
1,4,3,0.07997848801475108
1,4,4,0.1121
1,4,5,0.005307973017803826
1,5,1,0.0887
1,5,2,0.1022
1,5,3,0.09883988936693301
1,5,4,0.129
1,5,5,0.021563640384828043
2,1,1,0.105
2,1,2,0.098
2,1,3,0.09672710510141365
2,1,4,0.1837
2,1,5,0.0018799071104721884
2,2,1,0.0879
2,2,2,0.0934
2,2,3,0.06253841425937308
2,2,4,0.0947
2,2,5,0.11456375096759924
2,3,1,0.1324
2,3,2,0.0994
2,3,3,0.1242701290719115
2,3,4,0.1781
2,3,5,0.00011058277120424638
2,4,1,0.1237
2,4,2,0.0961
2,4,3,0.07997848801475108
2,4,4,0.1121
2,4,5,0.005307973017803826
2,5,1,0.0887
2,5,2,0.1022
2,5,3,0.09883988936693301
2,5,4,0.129
2,5,5,0.021563640384828043
3,1,1,0.105
3,1,2,0.098
3,1,3,0.09672710510141365
3,1,4,0.1837
3,1,5,0.0018799071104721884
3,2,1,0.0879
3,2,2,0.0934
3,2,3,0.06253841425937308
3,2,4,0.0947
3,2,5,0.11456375096759924
3,3,1,0.1324
3,3,2,0.0994
3,3,3,0.1242701290719115
3,3,4,0.1781
3,3,5,0.00011058277120424638
3,4,1,0.1237
3,4,2,0.0961
3,4,3,0.07997848801475108
3,4,4,0.1121
3,4,5,0.005307973017803826
3,5,1,0.0887
3,5,2,0.1022
3,5,3,0.09883988936693301
3,5,4,0.129
3,5,5,0.021563640384828043
4,1,1,0.105
4,1,2,0.098
4,1,3,0.09672710510141365
4,1,4,0.1837
4,1,5,0.0018799071104721884
4,2,1,0.0879
4,2,2,0.0934
4,2,3,0.06253841425937308
4,2,4,0.0947
4,2,5,0.11456375096759924
4,3,1,0.0982
4,3,2,0.1
4,3,3,0.09691917639827904
4,3,4,0.1
4,3,5,0.008183125069114233
4,4,1,0.1237
4,4,2,0.0961
4,4,3,0.07997848801475108
4,4,4,0.1121
4,4,5,0.005307973017803826
4,5,1,0.0887
4,5,2,0.1022
4,5,3,0.09883988936693301
4,5,4,0.129
4,5,5,0.021563640384828043
5,1,1,0.105
5,1,2,0.098
5,1,3,0.09672710510141365
5,1,4,0.1837
5,1,5,0.0018799071104721884
5,2,1,0.0879
5,2,2,0.0934
5,2,3,0.06253841425937308
5,2,4,0.0947
5,2,5,0.11456375096759924
5,3,1,0.0982
5,3,2,0.1
5,3,3,0.09691917639827904
5,3,4,0.1
5,3,5,0.008183125069114233
5,4,1,0.1237
5,4,2,0.0961
5,4,3,0.07997848801475108
5,4,4,0.1121
5,4,5,0.005307973017803826
5,5,1,0.101
5,5,2,0.1
5,5,3,0.1107098955132145
5,5,4,0.1
5,5,5,0.006966714585867522
6,1,1,0.105
6,1,2,0.098
6,1,3,0.09672710510141365
6,1,4,0.1837
6,1,5,0.0018799071104721884
6,2,1,0.0879
6,2,2,0.0934
6,2,3,0.06253841425937308
6,2,4,0.0947
6,2,5,0.11456375096759924
6,3,1,0.0982
6,3,2,0.1
6,3,3,0.09691917639827904
6,3,4,0.1
6,3,5,0.008183125069114233
6,4,1,0.1237
6,4,2,0.0961
6,4,3,0.07997848801475108
6,4,4,0.1121
6,4,5,0.005307973017803826
6,5,1,0.101
6,5,2,0.1
6,5,3,0.1107098955132145
6,5,4,0.1
6,5,5,0.006966714585867522
7,1,1,0.105
7,1,2,0.098
7,1,3,0.09672710510141365
7,1,4,0.1837
7,1,5,0.0018799071104721884
7,2,1,0.0879
7,2,2,0.0934
7,2,3,0.06253841425937308
7,2,4,0.0947
7,2,5,0.11456375096759924
7,3,1,0.0982
7,3,2,0.1
7,3,3,0.09691917639827904
7,3,4,0.1
7,3,5,0.008183125069114233
7,4,1,0.1237
7,4,2,0.0961
7,4,3,0.07997848801475108
7,4,4,0.1121
7,4,5,0.005307973017803826
7,5,1,0.101
7,5,2,0.1
7,5,3,0.1107098955132145
7,5,4,0.1
7,5,5,0.006966714585867522
8,1,1,0.0974
8,1,2,0.1
8,1,3,0.06376767055931162
8,1,4,0.1
8,1,5,0.13015592170739798
8,2,1,0.0879
8,2,2,0.0934
8,2,3,0.06253841425937308
8,2,4,0.0947
8,2,5,0.11456375096759924
8,3,1,0.0982
8,3,2,0.1
8,3,3,0.09691917639827904
8,3,4,0.1
8,3,5,0.008183125069114233
8,4,1,0.1237
8,4,2,0.0961
8,4,3,0.07997848801475108
8,4,4,0.1121
8,4,5,0.005307973017803826
8,5,1,0.101
8,5,2,0.1
8,5,3,0.1107098955132145
8,5,4,0.1
8,5,5,0.006966714585867522
9,1,1,0.0974
9,1,2,0.1
9,1,3,0.06376767055931162
9,1,4,0.1
9,1,5,0.13015592170739798
9,2,1,0.0879
9,2,2,0.0934
9,2,3,0.06253841425937308
9,2,4,0.0947
9,2,5,0.11456375096759924
9,3,1,0.0982
9,3,2,0.1
9,3,3,0.09691917639827904
9,3,4,0.1
9,3,5,0.008183125069114233
9,4,1,0.1237
9,4,2,0.0961
9,4,3,0.07997848801475108
9,4,4,0.1121
9,4,5,0.005307973017803826
9,5,1,0.101
9,5,2,0.1
9,5,3,0.1107098955132145
9,5,4,0.1
9,5,5,0.006966714585867522
10,1,1,0.0974
10,1,2,0.1
10,1,3,0.06376767055931162
10,1,4,0.1
10,1,5,0.13015592170739798
10,2,1,0.0879
10,2,2,0.0934
10,2,3,0.06253841425937308
10,2,4,0.0947
10,2,5,0.11456375096759924
10,3,1,0.0982
10,3,2,0.1
10,3,3,0.09691917639827904
10,3,4,0.1
10,3,5,0.008183125069114233
10,4,1,0.1237
10,4,2,0.0961
10,4,3,0.07997848801475108
10,4,4,0.1121
10,4,5,0.005307973017803826
10,5,1,0.101
10,5,2,0.1
10,5,3,0.1107098955132145
10,5,4,0.1
10,5,5,0.006966714585867522
11,1,1,0.0974
11,1,2,0.1
11,1,3,0.06376767055931162
11,1,4,0.1
11,1,5,0.13015592170739798
11,2,1,0.0879
11,2,2,0.0934
11,2,3,0.06253841425937308
11,2,4,0.0947
11,2,5,0.11456375096759924
11,3,1,0.0982
11,3,2,0.1
11,3,3,0.09691917639827904
11,3,4,0.1
11,3,5,0.008183125069114233
11,4,1,0.1237
11,4,2,0.0961
11,4,3,0.07997848801475108
11,4,4,0.1121
11,4,5,0.005307973017803826
11,5,1,0.1155
11,5,2,0.104
11,5,3,0.10802089735709895
11,5,4,0.1131
11,5,5,0.05285856463562977
12,1,1,0.0974
12,1,2,0.1
12,1,3,0.06376767055931162
12,1,4,0.1
12,1,5,0.13015592170739798
12,2,1,0.0879
12,2,2,0.0934
12,2,3,0.06253841425937308
12,2,4,0.0947
12,2,5,0.11456375096759924
12,3,1,0.0982
12,3,2,0.1
12,3,3,0.09691917639827904
12,3,4,0.1
12,3,5,0.008183125069114233
12,4,1,0.1237
12,4,2,0.0961
12,4,3,0.07997848801475108
12,4,4,0.1121
12,4,5,0.005307973017803826
12,5,1,0.1155
12,5,2,0.104
12,5,3,0.10802089735709895
12,5,4,0.1131
12,5,5,0.05285856463562977
13,1,1,0.0974
13,1,2,0.1
13,1,3,0.06376767055931162
13,1,4,0.1
13,1,5,0.13015592170739798
13,2,1,0.0879
13,2,2,0.0934
13,2,3,0.06253841425937308
13,2,4,0.0947
13,2,5,0.11456375096759924
13,3,1,0.0982
13,3,2,0.1
13,3,3,0.09691917639827904
13,3,4,0.1
13,3,5,0.008183125069114233
13,4,1,0.1237
13,4,2,0.0961
13,4,3,0.07997848801475108
13,4,4,0.1121
13,4,5,0.005307973017803826
13,5,1,0.1155
13,5,2,0.104
13,5,3,0.10802089735709895
13,5,4,0.1131
13,5,5,0.05285856463562977
14,1,1,0.0974
14,1,2,0.1
14,1,3,0.06376767055931162
14,1,4,0.1
14,1,5,0.13015592170739798
14,2,1,0.1143
14,2,2,0.0881
14,2,3,0.09841733251382913
14,2,4,0.0579
14,2,5,0.20225588853256662
14,3,1,0.0982
14,3,2,0.1
14,3,3,0.09691917639827904
14,3,4,0.1
14,3,5,0.008183125069114233
14,4,1,0.1237
14,4,2,0.0961
14,4,3,0.07997848801475108
14,4,4,0.1121
14,4,5,0.005307973017803826
14,5,1,0.1449
14,5,2,0.1078
14,5,3,0.12100491702519975
14,5,4,0.1555
14,5,5,0.11533783036602897
15,1,1,0.0974
15,1,2,0.1
15,1,3,0.06376767055931162
15,1,4,0.1
15,1,5,0.13015592170739798
15,2,1,0.1143
15,2,2,0.0881
15,2,3,0.09841733251382913
15,2,4,0.0579
15,2,5,0.20225588853256662
15,3,1,0.0982
15,3,2,0.1
15,3,3,0.09691917639827904
15,3,4,0.1
15,3,5,0.008183125069114233
15,4,1,0.1237
15,4,2,0.0961
15,4,3,0.07997848801475108
15,4,4,0.1121
15,4,5,0.005307973017803826
15,5,1,0.1449
15,5,2,0.1078
15,5,3,0.12100491702519975
15,5,4,0.1555
15,5,5,0.11533783036602897
16,1,1,0.1122
16,1,2,0.0924
16,1,3,0.14566687154271665
16,1,4,0.1453
16,1,5,0.008736038925135465
16,2,1,0.1056
16,2,2,0.0907
16,2,3,0.10076060233558697
16,2,4,0.0786
16,2,5,0.21165542408492757
16,3,1,0.1347
16,3,2,0.1171
16,3,3,0.07087430854333128
16,3,4,0.0693
16,3,5,0.00011058277120424638
16,4,1,0.1237
16,4,2,0.0961
16,4,3,0.07997848801475108
16,4,4,0.1121
16,4,5,0.005307973017803826
16,5,1,0.1487
16,5,2,0.1007
16,5,3,0.1467040565457898
16,5,4,0.1102
16,5,5,0.0259869512329979
17,1,1,0.1122
17,1,2,0.0924
17,1,3,0.14566687154271665
17,1,4,0.1453
17,1,5,0.008736038925135465
17,2,1,0.1056
17,2,2,0.0907
17,2,3,0.10076060233558697
17,2,4,0.0786
17,2,5,0.21165542408492757
17,3,1,0.1347
17,3,2,0.1171
17,3,3,0.07087430854333128
17,3,4,0.0693
17,3,5,0.00011058277120424638
17,4,1,0.1237
17,4,2,0.0961
17,4,3,0.07997848801475108
17,4,4,0.1121
17,4,5,0.005307973017803826
17,5,1,0.1487
17,5,2,0.1007
17,5,3,0.1467040565457898
17,5,4,0.1102
17,5,5,0.0259869512329979
18,1,1,0.1122
18,1,2,0.0924
18,1,3,0.14566687154271665
18,1,4,0.1453
18,1,5,0.008736038925135465
18,2,1,0.1056
18,2,2,0.0907
18,2,3,0.10076060233558697
18,2,4,0.0786
18,2,5,0.21165542408492757
18,3,1,0.1347
18,3,2,0.1171
18,3,3,0.07087430854333128
18,3,4,0.0693
18,3,5,0.00011058277120424638
18,4,1,0.1237
18,4,2,0.0961
18,4,3,0.07997848801475108
18,4,4,0.1121
18,4,5,0.005307973017803826
18,5,1,0.1487
18,5,2,0.1007
18,5,3,0.1467040565457898
18,5,4,0.1102
18,5,5,0.0259869512329979
19,1,1,0.1122
19,1,2,0.0924
19,1,3,0.14566687154271665
19,1,4,0.1453
19,1,5,0.008736038925135465
19,2,1,0.1056
19,2,2,0.0907
19,2,3,0.10076060233558697
19,2,4,0.0786
19,2,5,0.21165542408492757
19,3,1,0.1347
19,3,2,0.1171
19,3,3,0.07087430854333128
19,3,4,0.0693
19,3,5,0.00011058277120424638
19,4,1,0.1237
19,4,2,0.0961
19,4,3,0.07997848801475108
19,4,4,0.1121
19,4,5,0.005307973017803826
19,5,1,0.1487
19,5,2,0.1007
19,5,3,0.1467040565457898
19,5,4,0.1102
19,5,5,0.0259869512329979
20,1,1,0.1122
20,1,2,0.0924
20,1,3,0.14566687154271665
20,1,4,0.1453
20,1,5,0.008736038925135465
20,2,1,0.1056
20,2,2,0.0907
20,2,3,0.10076060233558697
20,2,4,0.0786
20,2,5,0.21165542408492757
20,3,1,0.1347
20,3,2,0.1171
20,3,3,0.07087430854333128
20,3,4,0.0693
20,3,5,0.00011058277120424638
20,4,1,0.1237
20,4,2,0.0961
20,4,3,0.07997848801475108
20,4,4,0.1121
20,4,5,0.005307973017803826
