epoch,bee_id,task_id,accuracies
0,1,1,0.1197
0,1,2,0.1036
0,1,3,0.19468346650276583
0,1,4,0.0754
0,1,5,0.0
0,2,1,0.1156
0,2,2,0.1055
0,2,3,0.10214351567301783
0,2,4,0.101
0,2,5,0.0
0,3,1,0.0914
0,3,2,0.1002
0,3,3,0.06422864167178857
0,3,4,0.102
0,3,5,0.014818091341369015
0,4,1,0.1217
0,4,2,0.107
0,4,3,0.06246158574062692
0,4,4,0.0749
0,4,5,0.00011058277120424638
0,5,1,0.1287
0,5,2,0.0973
0,5,3,0.07778887523048555
0,5,4,0.1208
0,5,5,0.06292159681521618
1,1,1,0.1197
1,1,2,0.1036
1,1,3,0.19468346650276583
1,1,4,0.0754
1,1,5,0.0
1,2,1,0.0968
1,2,2,0.1113
1,2,3,0.14324677320221266
1,2,4,0.0766
1,2,5,0.00011058277120424638
1,3,1,0.0914
1,3,2,0.1002
1,3,3,0.06422864167178857
1,3,4,0.102
1,3,5,0.014818091341369015
1,4,1,0.1217
1,4,2,0.107
1,4,3,0.06246158574062692
1,4,4,0.0749
1,4,5,0.00011058277120424638
1,5,1,0.1287
1,5,2,0.0973
1,5,3,0.07778887523048555
1,5,4,0.1208
1,5,5,0.06292159681521618
2,1,1,0.1197
2,1,2,0.1036
2,1,3,0.19468346650276583
2,1,4,0.0754
2,1,5,0.0
2,2,1,0.0688
2,2,2,0.1945
2,2,3,0.13083896742470805
2,2,4,0.0935
2,2,5,0.0016587415680636957
2,3,1,0.0914
2,3,2,0.1002
2,3,3,0.06422864167178857
2,3,4,0.102
2,3,5,0.014818091341369015
2,4,1,0.1217
2,4,2,0.107
2,4,3,0.06246158574062692
2,4,4,0.0749
2,4,5,0.00011058277120424638
2,5,1,0.3305
2,5,2,0.1048
2,5,3,0.15553933620159804
2,5,4,0.1309
2,5,5,0.03571823509897158
3,1,1,0.1197
3,1,2,0.1036
3,1,3,0.19468346650276583
3,1,4,0.0754
3,1,5,0.0
3,2,1,0.0688
3,2,2,0.1945
3,2,3,0.13083896742470805
3,2,4,0.0935
3,2,5,0.0016587415680636957
3,3,1,0.0914
3,3,2,0.1002
3,3,3,0.06422864167178857
3,3,4,0.102
3,3,5,0.014818091341369015
3,4,1,0.1217
3,4,2,0.107
3,4,3,0.06246158574062692
3,4,4,0.0749
3,4,5,0.00011058277120424638
3,5,1,0.3305
3,5,2,0.1048
3,5,3,0.15553933620159804
3,5,4,0.1309
3,5,5,0.03571823509897158
4,1,1,0.1197
4,1,2,0.1036
4,1,3,0.19468346650276583
4,1,4,0.0754
4,1,5,0.0
4,2,1,0.0688
4,2,2,0.1945
4,2,3,0.13083896742470805
4,2,4,0.0935
4,2,5,0.0016587415680636957
4,3,1,0.0914
4,3,2,0.1002
4,3,3,0.06422864167178857
4,3,4,0.102
4,3,5,0.014818091341369015
4,4,1,0.1333
4,4,2,0.1905
4,4,3,0.10475568531038722
4,4,4,0.063
4,4,5,0.0036492314497401303
4,5,1,0.3305
4,5,2,0.1048
4,5,3,0.15553933620159804
4,5,4,0.1309
4,5,5,0.03571823509897158
5,1,1,0.1197
5,1,2,0.1036
5,1,3,0.19468346650276583
5,1,4,0.0754
5,1,5,0.0
5,2,1,0.0688
5,2,2,0.1945
5,2,3,0.13083896742470805
5,2,4,0.0935
5,2,5,0.0016587415680636957
5,3,1,0.0914
5,3,2,0.1002
5,3,3,0.06422864167178857
5,3,4,0.102
5,3,5,0.014818091341369015
5,4,1,0.1333
5,4,2,0.1905
5,4,3,0.10475568531038722
5,4,4,0.063
5,4,5,0.0036492314497401303
5,5,1,0.1853
5,5,2,0.1012
5,5,3,0.12911032575291947
5,5,4,0.4744
5,5,5,0.07044122525710494
6,1,1,0.1197
6,1,2,0.1036
6,1,3,0.19468346650276583
6,1,4,0.0754
6,1,5,0.0
6,2,1,0.0688
6,2,2,0.1945
6,2,3,0.13083896742470805
6,2,4,0.0935
6,2,5,0.0016587415680636957
6,3,1,0.0914
6,3,2,0.1002
6,3,3,0.06422864167178857
6,3,4,0.102
6,3,5,0.014818091341369015
6,4,1,0.1333
6,4,2,0.1905
6,4,3,0.10475568531038722
6,4,4,0.063
6,4,5,0.0036492314497401303
6,5,1,0.1853
6,5,2,0.1012
6,5,3,0.12911032575291947
6,5,4,0.4744
6,5,5,0.07044122525710494
7,1,1,0.1197
7,1,2,0.1036
7,1,3,0.19468346650276583
7,1,4,0.0754
7,1,5,0.0
7,2,1,0.0688
7,2,2,0.1945
7,2,3,0.13083896742470805
7,2,4,0.0935
7,2,5,0.0016587415680636957
7,3,1,0.0914
7,3,2,0.1002
7,3,3,0.06422864167178857
7,3,4,0.102
7,3,5,0.014818091341369015
7,4,1,0.1333
7,4,2,0.1905
7,4,3,0.10475568531038722
7,4,4,0.063
7,4,5,0.0036492314497401303
7,5,1,0.1853
7,5,2,0.1012
7,5,3,0.12911032575291947
7,5,4,0.4744
7,5,5,0.07044122525710494
8,1,1,0.1197
8,1,2,0.1036
8,1,3,0.19468346650276583
8,1,4,0.0754
8,1,5,0.0
8,2,1,0.0688
8,2,2,0.1945
8,2,3,0.13083896742470805
8,2,4,0.0935
8,2,5,0.0016587415680636957
8,3,1,0.0914
8,3,2,0.1002
8,3,3,0.06422864167178857
8,3,4,0.102
8,3,5,0.014818091341369015
8,4,1,0.1109
8,4,2,0.2297
8,4,3,0.10360325752919483
8,4,4,0.0891
8,4,5,0.00011058277120424638
8,5,1,0.1853
8,5,2,0.1012
8,5,3,0.12911032575291947
8,5,4,0.4744
8,5,5,0.07044122525710494
9,1,1,0.1197
9,1,2,0.1036
9,1,3,0.19468346650276583
9,1,4,0.0754
9,1,5,0.0
9,2,1,0.0688
9,2,2,0.1945
9,2,3,0.13083896742470805
9,2,4,0.0935
9,2,5,0.0016587415680636957
9,3,1,0.0914
9,3,2,0.1002
9,3,3,0.06422864167178857
9,3,4,0.102
9,3,5,0.014818091341369015
9,4,1,0.1109
9,4,2,0.2297
9,4,3,0.10360325752919483
9,4,4,0.0891
9,4,5,0.00011058277120424638
9,5,1,0.1853
9,5,2,0.1012
9,5,3,0.12911032575291947
9,5,4,0.4744
9,5,5,0.07044122525710494
10,1,1,0.1197
10,1,2,0.1036
10,1,3,0.19468346650276583
10,1,4,0.0754
10,1,5,0.0
10,2,1,0.0688
10,2,2,0.1945
10,2,3,0.13083896742470805
10,2,4,0.0935
10,2,5,0.0016587415680636957
10,3,1,0.0914
10,3,2,0.1002
10,3,3,0.06422864167178857
10,3,4,0.102
10,3,5,0.014818091341369015
10,4,1,0.1109
10,4,2,0.2297
10,4,3,0.10360325752919483
10,4,4,0.0891
10,4,5,0.00011058277120424638
10,5,1,0.1556
10,5,2,0.0992
10,5,3,0.12354025814382298
10,5,4,0.634
10,5,5,0.07353754285082384
11,1,1,0.1197
11,1,2,0.1036
11,1,3,0.19468346650276583
11,1,4,0.0754
11,1,5,0.0
11,2,1,0.0688
11,2,2,0.1945
11,2,3,0.13083896742470805
11,2,4,0.0935
11,2,5,0.0016587415680636957
11,3,1,0.0914
11,3,2,0.1002
11,3,3,0.06422864167178857
11,3,4,0.102
11,3,5,0.014818091341369015
11,4,1,0.1109
11,4,2,0.2297
11,4,3,0.10360325752919483
11,4,4,0.0891
11,4,5,0.00011058277120424638
11,5,1,0.1556
11,5,2,0.0992
11,5,3,0.12354025814382298
11,5,4,0.634
11,5,5,0.07353754285082384
12,1,1,0.1197
12,1,2,0.1036
12,1,3,0.19468346650276583
12,1,4,0.0754
12,1,5,0.0
12,2,1,0.0688
12,2,2,0.1945
12,2,3,0.13083896742470805
12,2,4,0.0935
12,2,5,0.0016587415680636957
12,3,1,0.2194
12,3,2,0.1055
12,3,3,0.06630301167793486
12,3,4,0.1201
12,3,5,0.01680858122304545
12,4,1,0.1109
12,4,2,0.2297
12,4,3,0.10360325752919483
12,4,4,0.0891
12,4,5,0.00011058277120424638
12,5,1,0.1556
12,5,2,0.0992
12,5,3,0.12354025814382298
12,5,4,0.634
12,5,5,0.07353754285082384
13,1,1,0.1197
13,1,2,0.1036
13,1,3,0.19468346650276583
13,1,4,0.0754
13,1,5,0.0
13,2,1,0.0688
13,2,2,0.1945
13,2,3,0.13083896742470805
13,2,4,0.0935
13,2,5,0.0016587415680636957
13,3,1,0.147
13,3,2,0.1781
13,3,3,0.08262907191149355
13,3,4,0.1079
13,3,5,0.008625456153931217
13,4,1,0.1109
13,4,2,0.2297
13,4,3,0.10360325752919483
13,4,4,0.0891
13,4,5,0.00011058277120424638
13,5,1,0.1556
13,5,2,0.0992
13,5,3,0.12354025814382298
13,5,4,0.634
13,5,5,0.07353754285082384
14,1,1,0.1197
14,1,2,0.1036
14,1,3,0.19468346650276583
14,1,4,0.0754
14,1,5,0.0
14,2,1,0.0688
14,2,2,0.1945
14,2,3,0.13083896742470805
14,2,4,0.0935
14,2,5,0.0016587415680636957
14,3,1,0.147
14,3,2,0.1781
14,3,3,0.08262907191149355
