epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
274,275,2,3,1,0,1
275,276,5,4,1,0,1
276,277,5,4,4,0,2
277,278,1,4,2,0,1
278,279,3,1,5,0,1
278,279,5,2,2,0,1
280,281,4,3,4,0,1
281,282,1,5,1,0,1
281,282,2,4,3,0,1
283,284,3,4,3,0,1
283,284,4,4,5,1,0
285,286,2,1,2,0,1
286,287,3,3,1,1,0
288,289,4,5,4,0,1
290,291,4,4,3,1,0
294,295,4,3,5,0,1
295,296,4,1,5,0,1
296,297,1,4,3,0,1
296,297,2,5,1,0,1
297,298,2,3,4,0,1
297,298,2,3,5,0,1
298,299,4,1,5,0,1
298,299,5,4,1,0,1
301,302,2,5,1,0,1
301,302,4,1,5,0,1
302,303,2,4,2,0,1
303,304,3,4,3,0,1
304,305,3,3,4,1,0
305,306,2,1,1,0,1
306,307,5,1,3,0,1
308,309,1,3,5,0,1
309,310,1,3,4,0,1
309,310,2,1,2,0,1
309,310,3,3,1,1,0
309,310,4,3,1,0,1
311,312,4,3,5,0,1
311,312,5,3,1,0,1
312,313,4,5,4,0,1
312,313,5,3,1,0,1
313,314,1,4,1,0,1
314,315,3,4,2,0,1
315,316,1,4,1,0,1
315,316,4,5,3,0,1
316,317,3,5,2,0,1
317,318,4,3,4,0,1
322,323,4,3,5,0,1
322,323,4,5,1,0,1
323,324,4,1,5,0,1
323,324,4,2,1,0,1
323,324,4,2,4,0,1
324,325,4,3,1,0,1
324,325,5,3,1,0,1
326,327,4,3,2,0,1
327,328,1,3,4,0,1
328,329,1,3,5,0,1
329,330,1,3,5,0,1
330,331,1,3,4,0,1
330,331,3,5,2,0,1
333,334,5,3,1,0,1
334,335,1,3,5,0,1
334,335,2,3,4,0,1
335,336,2,1,4,0,1
336,337,1,3,5,0,1
337,338,5,3,1,0,1
338,339,1,3,4,0,1
338,339,1,5,3,0,1
338,339,2,5,1,0,1
339,340,1,4,1,0,1
339,340,3,1,5,0,1
342,343,3,1,5,0,1
342,343,3,4,2,0,1
343,344,1,5,1,0,1
344,345,1,5,2,0,1
344,345,2,5,1,0,1
344,345,4,3,1,0,1
345,346,3,1,2,0,1
347,348,4,3,4,0,1
348,349,5,3,4,0,1
350,351,3,1,5,0,1
350,351,4,3,4,0,1
351,352,2,3,4,0,1
351,352,3,1,5,0,1
352,353,5,4,3,0,1
355,356,2,4,3,0,1
356,357,3,4,3,0,1
357,358,4,3,5,0,1
358,359,1,3,1,0,1
359,360,2,5,2,0,1
359,360,5,4,3,0,1
362,363,4,3,5,0,1
362,363,5,5,5,1,0
363,364,5,1,4,0,1
364,365,4,3,1,0,1
365,366,1,3,5,0,1
365,366,2,3,5,0,1
365,366,5,3,4,0,1
366,367,3,3,4,1,0
368,369,4,3,1,0,1
369,370,1,3,5,0,1
369,370,5,3,4,0,1
370,371,1,4,2,0,1
370,371,4,3,5,0,1
370,371,5,3,1,0,1
372,373,3,3,4,1,0
373,374,1,5,2,0,1
374,375,1,4,2,0,1
374,375,5,3,4,0,2
376,377,4,3,5,0,1
377,378,5,5,5,1,0
378,379,3,2,3,0,1
379,380,1,3,1,0,1
379,380,2,1,2,0,1
380,381,3,3,4,1,0
380,381,5,3,4,0,1
381,382,3,3,4,1,0
381,382,5,5,2,1,0
384,385,4,1,5,0,1
385,386,1,3,4,0,1
385,386,2,5,1,0,1
385,386,3,3,4,1,0
385,386,3,5,2,0,1
387,388,2,1,5,0,1
389,390,5,3,4,0,1
390,391,4,1,5,0,1
392,393,2,1,3,0,1
392,393,4,3,4,0,1
393,394,4,2,1,0,1
393,394,4,3,5,0,1
395,396,1,2,2,0,1
396,397,1,3,1,0,1
396,397,4,1,5,0,1
397,398,1,3,4,0,1
401,402,4,3,4,0,1
402,403,2,3,1,0,1
402,403,4,1,4,0,1
403,404,1,4,3,0,1
403,404,4,2,2,0,1
405,406,1,3,4,0,1
406,407,4,2,4,0,1
407,408,1,3,5,0,1
407,408,4,1,5,0,1
408,409,5,3,4,0,1
409,410,1,3,5,0,1
409,410,2,4,4,0,1
410,411,2,3,4,0,1
412,413,4,3,1,0,1
413,414,1,3,1,0,1
414,415,3,5,3,0,1
414,415,5,2,2,0,1
415,416,4,1,1,0,1
417,418,2,3,2,0,1
418,419,4,3,4,0,1
419,420,1,3,4,0,1
419,420,2,3,4,0,1
419,420,5,1,4,0,1
419,420,5,3,2,0,1
420,421,3,5,2,0,1
421,422,2,4,2,0,1
424,425,4,2,1,0,1
425,426,1,3,4,0,1
425,426,1,3,5,0,1
425,426,4,5,2,0,1
426,427,2,3,5,0,1
427,428,2,3,1,0,1
427,428,3,3,1,1,0
428,429,2,3,4,0,1
428,429,3,3,1,1,0
431,432,2,5,1,0,1
433,434,1,3,5,0,1
433,434,4,3,1,0,1
435,436,2,3,4,0,1
436,437,1,3,1,0,1
437,438,2,3,4,0,1
439,440,1,3,1,0,1
440,441,1,3,4,0,1
441,442,4,3,1,0,1
442,443,1,4,2,0,1
444,445,4,1,5,0,1
445,446,1,3,1,0,1
445,446,2,1,5,0,1
445,446,4,3,5,0,1
446,447,4,1,5,0,1
447,448,1,3,5,0,1
447,448,4,1,1,0,1
449,450,1,3,1,0,1
449,450,2,1,5,0,1
449,450,5,4,2,0,1
451,452,1,3,1,0,1
452,453,1,3,4,0,1
452,453,1,5,3,0,1
454,455,1,4,2,0,1
454,455,4,3,1,0,1
454,455,4,3,2,0,1
455,456,1,3,5,0,1
455,456,5,3,1,0,1
456,457,1,3,1,0,1
456,457,5,4,4,0,1
458,459,5,3,4,0,1
459,460,1,3,5,0,2
459,460,4,1,1,0,1
460,461,5,2,4,0,1
461,462,5,3,1,0,1
462,463,5,5,5,1,0
464,465,2,3,4,0,1
464,465,4,3,4,0,1
465,466,3,3,1,1,0
465,466,4,3,1,0,1
467,468,4,4,3,1,0
469,470,1,3,5,0,1
469,470,3,3,1,1,0
474,475,1,3,5,0,1
474,475,1,5,4,0,1
477,478,1,3,1,0,1
477,478,1,4,3,0,1
477,478,5,5,5,1,0
478,479,2,1,5,0,1
478,479,5,3,1,0,1
479,480,1,4,1,0,1
480,481,2,5,4,0,1
480,481,5,5,5,1,0
481,482,1,2,4,0,1
482,483,5,5,3,1,0
485,486,2,3,5,0,1
486,487,1,3,5,0,1
486,487,4,3,4,0,1
486,487,5,5,3,1,0
487,488,5,4,2,0,1
488,489,1,3,5,0,1
488,489,5,3,4,0,1
489,490,2,4,4,0,1
489,490,4,3,1,0,1
490,491,3,4,2,0,1
493,494,3,3,1,1,0
494,495,2,1,4,0,1
495,496,5,5,5,1,0
499,500,5,3,4,0,1
500,501,2,4,4,0,1
500,501,5,5,3,1,0
501,502,1,3,1,0,1
501,502,1,3,5,0,1
502,503,4,4,3,1,0
503,504,1,4,3,0,1
503,504,2,3,5,0,1
503,504,5,1,4,0,1
504,505,1,4,2,0,1
505,506,4,3,4,0,1
505,506,4,5,2,0,1
506,507,2,3,1,0,1
507,508,2,3,2,0,1
507,508,3,3,4,1,0
507,508,5,3,4,0,1
508,509,3,3,1,1,0
508,509,4,3,4,0,1
511,512,2,3,1,0,1
511,512,4,5,2,0,1
512,513,1,3,4,0,1
512,513,4,5,1,0,1
515,516,1,3,5,0,1
515,516,5,3,1,0,1
517,518,1,3,1,0,1
518,519,1,3,1,0,1
518,519,2,3,4,0,1
518,519,4,3,1,0,1
519,520,2,4,3,0,1
519,520,3,3,5,1,0
520,521,2,1,5,0,1
520,521,5,5,5,1,0
522,523,3,3,4,1,0
525,526,1,3,5,0,1
525,526,5,5,5,1,0
526,527,5,4,2,0,1
528,529,2,3,1,0,1
529,530,4,5,3,0,1
531,532,2,1,4,0,1
533,534,5,5,5,1,0
534,535,1,3,5,0,1
536,537,5,1,5,0,1
537,538,1,3,5,0,1
537,538,5,3,5,0,1
537,538,5,5,3,1,0
540,541,5,2,2,0,1
541,542,3,5,1,0,1
544,545,1,3,5,0,1
545,546,1,4,4,0,1
545,546,3,4,3,0,1
545,546,4,3,4,0,1
546,547,3,4,3,0,1
548,549,3,1,4,0,1
550,551,3,4,2,0,1
550,551,5,5,3,1,0
551,552,3,4,3,0,1
553,554,2,3,3,0,1
553,554,5,3,2,0,1
554,555,1,4,1,0,1
556,557,5,4,2,0,1
559,560,5,4,2,0,1
560,561,1,3,5,0,1
560,561,1,4,4,0,1
561,562,2,1,2,0,1
562,563,4,3,4,0,1
563,564,1,2,4,0,1
563,564,4,1,1,0,1
563,564,4,2,2,0,1
567,568,5,3,2,0,1
569,570,1,3,1,0,1
569,570,2,1,2,0,1
570,571,5,5,3,1,0
571,572,2,3,2,0,1
572,573,4,4,5,1,0
573,574,1,4,4,0,1
574,575,5,4,2,0,1
574,575,5,5,3,1,0
576,577,3,5,2,0,1
577,578,4,3,4,0,1
578,579,1,4,3,0,1
578,579,2,4,1,0,1
578,579,5,5,3,1,0
579,580,1,3,5,0,1
580,581,1,3,5,0,1
581,582,2,1,1,0,1
583,584,1,5,2,0,1
583,584,4,2,4,0,1
586,587,2,1,4,0,1
586,587,3,3,5,1,0
586,587,5,1,2,0,1
587,588,3,1,5,0,1
588,589,2,3,4,0,1
589,590,4,3,3,0,1
590,591,2,3,4,0,1
591,592,3,5,3,0,1
591,592,4,3,5,0,1
593,594,4,3,3,0,1
593,594,5,2,2,0,1
594,595,1,2,4,0,1
596,597,2,1,5,0,1
596,597,4,3,2,0,1
597,598,1,5,2,0,1
598,599,1,4,3,0,1
600,601,1,3,2,0,1
600,601,5,4,3,0,1
602,603,5,1,1,0,1
603,604,5,3,4,0,1
606,607,2,4,4,0,1
607,608,2,3,4,0,1
609,610,4,2,4,0,1
610,611,4,2,2,0,1
611,612,2,4,3,0,1
613,614,2,5,3,0,1
613,614,3,1,5,0,1
613,614,4,5,2,0,1
613,614,5,1,1,0,1
619,620,3,4,4,0,1
619,620,4,1,5,0,1
619,620,4,3,4,0,1
620,621,5,4,4,0,1
621,622,2,3,2,0,1
621,622,3,4,4,0,1
622,623,2,3,1,0,1
622,623,2,3,3,0,1
622,623,4,2,1,0,1
624,625,1,4,1,0,1
624,625,2,4,1,0,1
624,625,5,4,1,0,1
625,626,5,3,3,0,1
625,626,5,4,1,0,1
626,627,5,2,1,0,1
628,629,5,1,4,0,1
629,630,3,1,2,0,1
630,631,5,4,3,0,1
631,632,2,1,2,0,2
632,633,1,3,3,0,1
633,634,2,5,2,0,1
633,634,5,1,1,0,1
634,635,5,3,1,0,2
635,636,5,4,3,0,1
636,637,4,2,4,0,1
638,639,5,2,1,0,1
638,639,5,3,1,0,1
639,640,1,5,2,0,1
639,640,2,4,3,0,1
639,640,5,4,1,0,1
640,641,1,5,2,0,1
640,641,2,3,1,0,1
641,642,4,1,4,0,1
643,644,1,5,2,0,1
643,644,3,5,2,0,1
643,644,4,3,1,0,1
645,646,2,4,3,0,1
646,647,1,2,4,0,1
649,650,3,1,2,0,1
651,652,3,2,4,0,1
655,656,5,2,1,0,1
655,656,5,3,3,0,1
656,657,3,3,1,1,0
657,658,5,2,1,0,1
658,659,1,2,2,0,1
661,662,5,4,3,0,1
665,666,1,5,3,0,1
666,667,1,3,5,0,1
666,667,2,3,5,0,1
666,667,4,3,5,0,1
670,671,2,1,3,0,1
671,672,2,4,3,0,1
671,672,5,2,1,0,1
673,674,4,3,5,0,1
674,675,5,2,4,0,1
675,676,1,2,4,0,1
675,676,4,1,5,0,1
675,676,4,2,4,0,1
675,676,5,4,3,0,1
676,677,2,1,1,0,1
678,679,2,1,5,0,1
679,680,1,3,5,0,1
680,681,1,3,3,0,1
680,681,5,1,4,0,1
680,681,5,5,5,1,0
681,682,2,3,4,0,1
683,684,2,4,1,0,1
683,684,3,1,3,0,1
686,687,1,3,5,0,1
686,687,3,5,2,0,1
686,687,5,1,5,0,1
689,690,4,5,3,0,1
692,693,1,4,3,0,1
692,693,2,3,2,0,1
692,693,2,5,3,0,1
695,696,5,1,5,0,1
697,698,1,3,2,0,1
697,698,1,3,4,0,1
697,698,5,4,1,0,1
698,699,1,5,2,0,1
698,699,4,3,2,0,1
699,700,1,3,5,0,1
700,701,4,3,5,0,1
702,703,5,4,1,0,1
704,705,1,4,3,0,1
704,705,2,5,4,0,1
706,707,2,3,4,0,1
707,708,1,3,5,0,1
707,708,1,4,2,0,1
708,709,5,4,4,0,1
710,711,2,5,3,0,1
711,712,2,1,3,0,1
713,714,2,1,5,0,1
713,714,4,5,1,0,1
714,715,5,3,4,0,1
715,716,1,3,5,0,1
715,716,3,3,5,1,0
715,716,5,4,3,0,1
716,717,4,3,2,0,1
717,718,4,1,5,0,1
719,720,3,3,5,1,0
719,720,4,1,5,0,1
720,721,1,2,1,0,1
721,722,3,5,4,0,1
721,722,5,4,3,0,1
723,724,2,1,3,0,1
723,724,3,3,5,1,0
723,724,4,3,1,0,1
724,725,1,4,1,0,1
724,725,5,1,2,0,1
724,725,5,2,4,0,1
727,728,2,5,4,0,1
727,728,5,1,5,0,1
728,729,1,4,3,0,1
728,729,4,3,3,0,1
729,730,5,3,3,0,1
730,731,4,2,1,0,1
731,732,1,2,4,0,1
731,732,3,3,5,1,0
734,735,2,3,5,0,1
734,735,3,1,4,0,1
734,735,5,2,4,0,1
735,736,2,5,3,0,1
735,736,3,5,1,0,1
736,737,4,1,4,0,1
737,738,3,3,5,1,0
739,740,1,3,5,0,1
739,740,2,4,2,0,1
740,741,1,3,5,0,1
740,741,2,5,3,0,1
743,744,2,4,2,0,1
743,744,4,5,2,0,1
745,746,1,4,3,0,1
745,746,3,4,1,0,1
746,747,5,3,5,0,1
747,748,1,3,5,0,1
747,748,5,3,5,0,1
749,750,3,5,3,0,1
749,750,4,5,3,0,1
750,751,1,3,5,0,1
752,753,2,3,4,0,1
752,753,3,4,3,0,1
752,753,4,2,4,0,1
754,755,5,3,2,0,1
755,756,2,3,2,0,1
756,757,1,3,5,0,1
756,757,5,1,5,0,1
757,758,4,3,5,0,1
758,759,4,5,5,0,1
762,763,2,3,1,0,1
764,765,3,4,1,0,1
767,768,2,3,5,0,1
768,769,1,3,5,0,1
769,770,1,3,5,0,1
769,770,1,5,2,0,1
769,770,4,5,1,0,1
769,770,5,1,2,0,1
770,771,1,3,3,0,1
770,771,3,4,3,0,1
772,773,1,3,3,0,1
772,773,3,1,1,0,1
774,775,5,1,1,0,1
775,776,1,3,5,0,1
778,779,2,1,3,0,1
779,780,5,1,5,0,1
780,781,2,1,5,0,1
780,781,2,4,2,0,1
780,781,5,3,5,0,1
781,782,4,5,3,0,1
782,783,2,3,5,0,1
782,783,4,3,1,0,1
782,783,5,4,3,0,1
783,784,1,3,5,0,1
783,784,2,5,3,0,1
785,786,5,3,5,0,1
786,787,1,3,1,0,1
786,787,5,2,2,0,1
787,788,4,5,3,0,1
789,790,4,3,5,0,1
789,790,4,5,5,0,1
791,792,2,3,5,0,1
791,792,3,3,5,1,0
792,793,1,3,5,0,1
792,793,2,5,4,0,1
793,794,1,3,5,0,1
794,795,1,2,4,0,1
795,796,1,3,5,0,1
796,797,3,5,3,0,1
796,797,4,5,3,0,1
797,798,1,3,2,0,1
799,800,4,5,4,0,1
800,801,3,3,2,1,0
801,802,3,3,5,1,0
804,805,1,3,5,0,1
804,805,5,4,3,0,1
806,807,2,5,3,0,1
806,807,5,3,5,0,1
807,808,1,3,5,0,1
807,808,4,1,5,0,1
810,811,2,5,3,0,1
810,811,5,4,3,0,1
811,812,1,3,5,0,1
812,813,3,5,1,0,1
813,814,5,3,2,0,1
814,815,1,3,5,0,1
815,816,2,3,3,0,1
815,816,2,4,5,0,1
816,817,1,3,5,0,1
816,817,3,5,3,0,1
816,817,4,2,4,0,1
816,817,5,4,4,0,1
817,818,1,3,5,0,1
817,818,4,3,4,0,1
818,819,4,2,4,0,1
818,819,5,2,4,0,1
819,820,5,4,3,0,1
820,821,2,4,1,0,1
821,822,2,1,1,0,1
823,824,1,3,5,0,1
823,824,4,3,5,0,1
824,825,1,3,5,0,1
825,826,5,3,5,0,1
826,827,2,4,3,0,1
827,828,1,3,5,0,1
827,828,5,1,5,0,1
827,828,5,2,1,0,1
830,831,1,5,4,0,1
830,831,4,5,3,0,1
831,832,2,1,3,0,1
832,833,1,3,5,0,1
832,833,4,2,2,0,1
832,833,5,1,5,0,1
833,834,2,3,5,0,1
833,834,3,1,3,0,1
834,835,1,2,1,0,1
834,835,2,1,2,0,1
835,836,1,3,2,0,1
835,836,3,3,5,1,0
835,836,3,5,3,0,1
836,837,1,4,3,0,1
836,837,5,1,5,0,1
837,838,1,3,5,0,1
841,842,4,1,1,0,1
843,844,1,5,2,0,1
843,844,2,5,3,0,1
843,844,4,1,5,0,1
844,845,1,3,5,0,1
845,846,2,4,4,0,1
845,846,3,3,2,1,0
848,849,1,4,3,0,1
848,849,4,1,2,0,1
850,851,2,1,5,0,1
850,851,5,3,1,0,1
852,853,3,3,2,1,0
853,854,1,5,4,0,1
853,854,3,3,2,1,0
855,856,5,3,4,0,1
856,857,2,3,4,0,1
856,857,4,1,5,0,1
856,857,5,3,5,0,1
858,859,3,3,4,1,0
858,859,3,3,5,1,0
859,860,5,3,5,0,1
860,861,3,2,4,0,1
860,861,3,3,2,1,0
862,863,2,4,1,0,1
862,863,3,1,5,0,1
864,865,1,2,4,0,1
865,866,3,1,5,0,1
866,867,2,3,2,0,1
873,874,2,1,1,0,1
873,874,2,5,1,0,1
875,876,2,1,2,0,1
875,876,3,4,3,0,1
878,879,2,1,2,0,1
878,879,2,5,5,0,1
880,881,5,1,5,0,1
881,882,1,3,2,0,1
882,883,2,3,5,0,1
882,883,3,4,3,0,1
882,883,3,5,3,0,1
883,884,2,4,3,0,1
884,885,3,3,2,1,0
886,887,4,5,5,0,1
890,891,5,1,5,0,1
891,892,1,5,1,0,1
891,892,4,3,1,0,1
891,892,5,3,1,0,1
893,894,5,4,2,0,1
896,897,4,5,1,0,1
897,898,1,4,2,0,1
898,899,2,5,4,0,1
898,899,4,3,2,0,1
899,900,3,1,1,0,1
900,901,3,1,5,0,1
902,903,2,3,4,0,1
903,904,1,3,1,0,1
905,906,1,3,4,0,1
906,907,1,3,4,0,1
908,909,1,5,1,0,1
909,910,1,3,3,0,1
909,910,2,5,3,0,1
909,910,5,1,4,0,1
910,911,5,3,4,0,1
911,912,2,4,3,0,1
912,913,1,5,3,0,1
913,914,4,2,2,0,1
913,914,4,3,2,0,1
914,915,1,3,1,0,1
914,915,1,5,4,0,1
915,916,1,2,2,0,1
915,916,3,1,5,0,1
916,917,1,3,3,0,1
916,917,4,1,5,0,1
919,920,1,5,1,0,1
921,922,1,5,2,0,1
921,922,5,4,1,0,1
922,923,1,3,4,0,1
922,923,2,3,1,0,1
922,923,3,5,3,0,1
924,925,5,1,5,0,1
925,926,1,4,3,0,1
925,926,4,1,5,0,1
926,927,2,1,1,0,1
926,927,2,4,3,0,1
929,930,1,4,4,0,1
929,930,2,1,5,0,1
929,930,4,4,4,1,0
931,932,1,3,1,0,1
931,932,5,3,2,0,1
933,934,1,3,4,0,1
933,934,4,3,4,0,1
933,934,5,4,2,0,1
936,937,2,5,3,0,1
936,937,4,1,5,0,1
936,937,4,3,4,0,1
937,938,3,4,3,0,1
937,938,5,3,5,0,1
938,939,5,3,4,0,1
940,941,2,1,4,0,1
940,941,2,3,1,0,1
941,942,1,5,3,0,1
941,942,5,3,4,0,2
942,943,2,3,2,0,1
942,943,3,1,5,0,1
944,945,1,5,2,0,1
944,945,3,3,2,1,0
945,946,2,3,2,0,1
945,946,4,4,3,1,0
948,949,4,3,2,0,1
950,951,2,1,4,0,1
950,951,3,1,5,0,1
950,951,5,1,5,0,1
952,953,1,2,3,0,1
953,954,2,1,1,0,1
955,956,4,4,3,1,0
956,957,5,1,4,0,1
960,961,1,3,4,0,1
960,961,1,4,3,0,1
961,962,1,2,4,0,1
962,963,4,5,3,0,1
964,965,2,3,4,0,1
965,966,4,1,2,0,1
966,967,3,4,3,0,1
966,967,3,5,1,0,1
967,968,4,2,2,0,1
969,970,1,4,1,0,1
969,970,1,5,1,0,1
969,970,5,4,4,0,1
970,971,2,3,4,0,1
970,971,4,5,1,0,1
971,972,4,3,2,0,1
971,972,5,4,2,0,1
972,973,4,2,2,0,1
972,973,5,4,3,0,1
974,975,4,3,2,0,1
977,978,1,3,1,0,1
977,978,4,1,4,0,1
978,979,1,1,5,1,0
981,982,2,1,5,0,1
983,984,1,2,1,0,1
983,984,1,2,2,0,1
983,984,1,3,2,0,1
985,986,1,1,5,1,0
985,986,1,5,2,0,1
986,987,3,3,2,1,0
987,988,5,3,1,0,1
988,989,5,2,1,0,1
990,991,5,3,4,0,1
991,992,5,2,2,0,1
991,992,5,3,2,0,1
992,993,2,4,1,0,1
992,993,5,4,4,0,1
