epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
352,353,3,3,5,1,0
357,358,4,2,1,0,1
357,358,5,2,1,0,1
359,360,1,5,4,0,1
360,361,2,5,4,0,1
363,364,3,3,5,1,0
364,365,1,3,4,0,1
365,366,2,3,4,0,1
365,366,2,5,2,0,1
366,367,1,5,3,0,1
366,367,3,5,4,0,1
368,369,2,5,2,0,1
369,370,1,1,1,1,0
369,370,4,1,2,0,1
370,371,4,4,5,1,0
372,373,3,1,3,0,1
372,373,3,4,2,0,1
375,376,4,5,3,0,1
377,378,3,1,2,0,1
377,378,3,2,2,0,1
379,380,2,1,3,0,1
386,387,2,1,1,0,1
387,388,3,3,3,1,0
387,388,3,5,4,0,1
388,389,4,4,1,1,0
389,390,2,4,4,0,1
389,390,3,4,1,0,1
395,396,3,2,5,0,1
396,397,1,4,1,0,2
396,397,4,3,1,0,1
397,398,3,5,4,0,1
402,403,5,3,1,0,1
403,404,2,1,4,0,1
403,404,5,4,2,0,1
405,406,4,3,1,0,1
407,408,2,4,1,0,1
407,408,4,5,4,0,1
408,409,2,1,1,0,1
412,413,5,1,2,0,1
413,414,4,1,3,0,1
414,415,3,5,4,0,1
415,416,1,1,3,1,0
416,417,1,4,1,0,1
416,417,2,2,3,1,0
417,418,1,5,4,0,1
419,420,5,5,3,1,0
421,422,3,1,4,0,1
422,423,2,4,4,0,1
422,423,4,4,4,1,0
423,424,4,3,2,0,1
424,425,5,1,2,0,1
427,428,2,2,2,1,0
427,428,4,3,3,0,1
428,429,4,4,1,1,0
428,429,5,3,2,0,1
430,431,3,3,5,1,0
432,433,3,5,4,0,1
433,434,1,4,1,0,1
433,434,3,3,5,1,0
434,435,3,3,2,1,0
437,438,1,3,1,0,1
439,440,1,3,1,0,1
439,440,2,3,3,0,1
439,440,2,3,4,0,1
439,440,5,2,2,0,1
441,442,1,4,1,0,1
441,442,4,3,3,0,1
442,443,1,4,4,0,1
442,443,2,4,4,0,1
442,443,3,2,2,0,1
442,443,3,3,3,1,0
443,444,3,5,4,0,1
444,445,2,3,2,0,1
445,446,2,1,1,0,1
445,446,3,3,5,1,0
447,448,1,5,4,0,1
447,448,2,3,1,0,1
448,449,5,5,4,1,0
449,450,1,5,3,0,1
451,452,1,5,1,0,1
451,452,2,5,4,0,1
453,454,3,4,1,0,1
454,455,2,3,5,0,1
456,457,2,1,4,0,1
456,457,2,4,1,0,1
458,459,3,5,1,0,1
460,461,3,5,4,0,1
462,463,2,4,1,0,1
463,464,5,2,2,0,1
465,466,1,4,1,0,1
465,466,2,5,3,0,1
465,466,4,4,1,1,0
467,468,4,4,5,1,0
468,469,5,5,3,1,0
469,470,4,4,4,1,0
471,472,1,3,2,0,1
472,473,5,4,2,0,1
473,474,1,2,2,0,1
473,474,3,4,1,0,1
474,475,3,1,2,0,1
474,475,3,4,1,0,1
475,476,3,2,2,0,1
476,477,5,4,1,0,1
477,478,2,1,3,0,1
477,478,2,5,4,0,1
477,478,3,3,5,1,0
477,478,5,1,2,0,1
478,479,2,1,1,0,1
479,480,2,1,4,0,1
479,480,2,4,1,0,1
480,481,1,5,3,0,1
480,481,3,1,2,0,1
481,482,3,4,4,0,1
483,484,4,3,5,0,1
484,485,3,4,1,0,1
485,486,5,2,1,0,1
486,487,1,5,4,0,1
486,487,2,4,1,0,1
486,487,2,5,3,0,1
486,487,4,4,3,1,0
487,488,1,1,2,1,0
487,488,1,1,5,1,0
487,488,3,2,4,0,1
487,488,4,2,2,0,1
488,489,5,4,4,0,1
489,490,2,4,2,0,1
490,491,1,5,4,0,1
491,492,3,5,4,0,1
493,494,1,4,4,0,1
493,494,4,5,4,0,1
497,498,1,5,3,0,1
501,502,2,3,5,0,1
501,502,3,1,2,0,1
502,503,3,4,3,0,1
503,504,2,1,4,0,1
504,505,1,3,5,0,1
504,505,3,4,4,0,1
505,506,4,4,2,1,0
506,507,4,2,3,0,1
510,511,2,1,1,0,1
511,512,2,3,4,0,1
514,515,5,2,1,0,1
514,515,5,4,2,0,2
515,516,2,4,2,0,1
515,516,5,4,2,0,1
518,519,1,3,5,0,1
518,519,3,2,2,0,1
518,519,4,4,2,1,0
520,521,4,4,3,1,0
521,522,1,3,5,0,1
524,525,3,1,2,0,1
524,525,3,1,3,0,1
527,528,2,3,1,0,1
527,528,4,5,3,0,1
528,529,1,3,4,0,1
528,529,2,3,5,0,1
530,531,2,4,4,0,1
531,532,1,3,1,0,1
532,533,1,1,2,1,0
532,533,2,4,1,0,1
535,536,2,3,5,0,1
537,538,4,3,5,0,1
540,541,5,5,4,1,0
541,542,4,1,2,0,1
542,543,1,1,5,1,0
544,545,1,4,2,0,1
544,545,4,5,4,0,1
545,546,1,3,5,0,1
547,548,2,5,3,0,1
548,549,4,5,4,0,1
549,550,2,3,4,0,1
549,550,2,3,5,0,1
551,552,2,5,1,0,1
551,552,3,1,2,0,1
553,554,1,5,4,0,1
554,555,2,1,2,0,1
555,556,4,5,4,0,1
555,556,5,2,2,0,1
556,557,2,3,5,0,1
556,557,2,4,1,0,1
556,557,4,5,3,0,1
557,558,1,1,5,1,0
557,558,1,4,4,0,1
559,560,2,4,2,0,1
561,562,1,5,3,0,1
561,562,5,5,4,1,0
562,563,2,4,4,0,2
564,565,3,4,1,0,1
564,565,5,3,2,0,1
566,567,2,4,3,0,1
566,567,2,5,2,0,1
566,567,3,5,1,0,1
566,567,4,5,4,0,1
568,569,3,2,2,0,1
568,569,4,5,4,0,2
569,570,1,2,2,0,1
569,570,3,2,2,0,1
569,570,4,5,4,0,2
570,571,1,2,3,0,1
571,572,1,4,4,0,1
571,572,4,2,5,0,1
572,573,2,5,1,0,1
572,573,2,5,3,0,1
574,575,3,5,4,0,1
577,578,1,2,4,0,1
578,579,1,5,4,0,1
581,582,2,1,4,0,1
583,584,1,4,1,0,1
583,584,4,3,5,0,1
583,584,4,5,4,0,1
584,585,1,5,1,0,1
584,585,2,4,4,0,1
585,586,2,5,4,0,1
585,586,5,1,2,0,1
587,588,3,1,4,0,1
589,590,1,4,4,0,1
590,591,1,3,4,0,1
590,591,3,5,4,0,1
590,591,5,5,4,1,0
591,592,1,2,3,0,1
591,592,3,5,1,0,1
593,594,1,3,5,0,1
596,597,1,5,3,0,1
596,597,3,4,1,0,1
597,598,4,4,4,1,0
599,600,2,4,4,0,1
600,601,5,1,2,0,1
601,602,2,4,4,0,1
601,602,5,4,2,0,1
602,603,1,1,4,1,0
602,603,1,2,2,0,1
602,603,3,1,4,0,1
604,605,1,5,4,0,2
605,606,1,4,4,0,1
605,606,1,5,4,0,1
607,608,1,4,4,0,1
608,609,2,5,1,0,1
608,609,3,1,4,0,1
608,609,3,3,1,1,0
609,610,3,2,2,0,1
610,611,1,5,4,0,1
610,611,3,2,2,0,1
610,611,5,2,2,0,1
611,612,4,3,1,0,1
611,612,5,5,1,1,0
612,613,3,3,1,1,0
613,614,5,3,3,0,1
614,615,1,3,1,0,1
614,615,5,3,1,0,1
615,616,3,1,4,0,1
615,616,3,3,3,1,0
616,617,4,3,1,0,1
617,618,2,1,3,0,1
617,618,5,4,2,0,1
620,621,2,4,4,0,1
621,622,4,5,4,0,1
622,623,2,3,2,0,1
623,624,1,1,2,1,0
623,624,2,5,1,0,1
623,624,3,5,4,0,1
623,624,4,5,1,0,1
624,625,2,5,4,0,1
624,625,4,5,4,0,2
625,626,1,5,1,0,1
625,626,3,5,4,0,1
626,627,2,3,3,0,1
631,632,4,5,1,0,1
631,632,5,3,1,0,1
634,635,2,4,4,0,1
634,635,3,3,5,1,0
635,636,1,5,4,0,1
635,636,3,3,3,1,0
638,639,4,5,4,0,1
639,640,4,5,1,0,1
641,642,2,5,4,0,1
641,642,3,1,2,0,1
641,642,4,2,3,0,1
642,643,2,3,1,0,1
643,644,2,4,4,0,1
648,649,1,5,4,0,1
648,649,4,5,4,0,1
649,650,1,4,1,0,1
650,651,1,4,4,0,1
650,651,3,2,2,0,1
650,651,4,3,1,0,1
651,652,4,1,3,0,1
653,654,4,5,1,0,1
654,655,3,3,1,1,0
655,656,3,5,4,0,1
655,656,5,5,3,1,0
657,658,1,3,1,0,1
657,658,1,3,3,0,1
658,659,2,3,4,0,1
658,659,2,4,4,0,1
658,659,4,3,1,0,1
660,661,1,5,4,0,1
660,661,2,3,1,0,1
660,661,2,4,4,0,1
661,662,2,2,5,1,0
661,662,3,5,4,0,1
663,664,1,5,3,0,1
663,664,4,4,3,1,0
663,664,5,4,4,0,1
664,665,1,4,1,0,1
664,665,2,5,4,0,1
664,665,5,3,1,0,1
666,667,2,1,4,0,1
667,668,4,2,1,0,1
668,669,1,5,4,0,1
668,669,2,3,1,0,1
668,669,3,5,4,0,1
668,669,4,3,1,0,1
669,670,5,4,3,0,1
670,671,4,5,4,0,1
671,672,5,2,2,0,1
673,674,5,3,2,0,1
674,675,5,4,1,0,1
675,676,1,3,1,0,1
675,676,3,5,5,0,1
675,676,5,5,5,1,0
678,679,3,4,2,0,1
678,679,5,3,3,0,1
679,680,4,1,2,0,1
679,680,4,3,1,0,1
679,680,5,4,4,0,1
680,681,5,3,3,0,1
681,682,1,3,1,0,1
681,682,2,3,1,0,1
683,684,2,4,4,0,1
684,685,5,1,1,0,1
686,687,2,1,2,0,1
688,689,4,3,1,0,1
690,691,5,2,3,0,1
692,693,4,1,2,0,1
692,693,5,3,1,0,1
693,694,3,4,2,0,1
697,698,5,4,4,0,1
698,699,2,4,4,0,1
701,702,1,3,1,0,1
701,702,2,5,5,0,1
701,702,5,4,1,0,1
702,703,1,4,4,0,1
702,703,2,1,2,0,1
703,704,5,4,2,0,1
705,706,2,1,3,0,1
705,706,3,3,4,1,0
705,706,4,3,1,0,1
707,708,2,1,1,0,1
707,708,4,4,5,1,0
708,709,2,1,2,0,1
708,709,2,4,1,0,1
710,711,4,1,1,0,1
710,711,4,5,5,0,1
710,711,5,2,3,0,1
711,712,2,4,1,0,1
712,713,2,5,5,0,1
713,714,1,4,4,0,1
713,714,2,5,5,0,1
714,715,1,3,3,0,1
715,716,3,3,5,1,0
715,716,4,4,4,1,0
717,718,3,1,4,0,1
717,718,4,3,2,0,1
718,719,1,4,4,0,2
718,719,3,1,1,0,1
722,723,1,1,2,1,0
722,723,2,5,5,0,1
724,725,1,4,1,0,1
725,726,3,1,1,0,1
728,729,3,3,2,1,0
728,729,4,4,2,1,0
728,729,5,4,1,0,1
735,736,1,3,4,0,1
735,736,3,1,2,0,1
735,736,5,1,2,0,1
737,738,3,5,5,0,1
738,739,4,4,3,1,0
739,740,5,4,2,0,1
742,743,5,4,4,0,1
747,748,1,3,3,0,1
749,750,5,4,3,0,1
750,751,4,4,3,1,0
750,751,5,4,4,0,1
751,752,2,5,2,0,1
751,752,3,4,4,0,1
751,752,4,2,5,0,1
757,758,3,1,2,0,1
759,760,3,2,5,0,1
760,761,1,3,3,0,1
761,762,4,2,2,0,1
762,763,1,1,1,1,0
762,763,2,4,1,0,1
762,763,2,4,4,0,1
763,764,2,3,1,0,1
764,765,2,3,1,0,1
764,765,5,1,4,0,1
765,766,4,1,4,0,1
765,766,5,1,1,0,1
766,767,2,1,4,0,1
767,768,1,3,1,0,1
767,768,5,1,1,0,1
768,769,1,4,2,0,1
769,770,5,1,4,0,1
770,771,3,1,4,0,1
770,771,3,4,4,0,1
770,771,4,1,4,0,1
770,771,4,4,1,1,0
771,772,1,3,1,0,1
772,773,1,1,4,1,0
772,773,1,4,1,0,1
772,773,2,5,5,0,1
772,773,3,4,1,0,1
772,773,4,1,4,0,1
773,774,5,2,4,0,1
774,775,1,3,1,0,1
774,775,2,5,5,0,1
775,776,5,1,4,0,1
776,777,1,3,1,0,1
776,777,4,3,2,0,1
777,778,2,2,1,1,0
777,778,5,3,1,0,1
778,779,2,4,1,0,1
779,780,4,1,4,0,2
780,781,4,3,5,0,1
781,782,5,2,5,0,1
782,783,2,4,4,0,1
782,783,3,3,3,1,0
782,783,5,2,2,0,1
782,783,5,2,5,0,1
784,785,5,2,5,0,1
785,786,1,4,3,0,1
786,787,1,1,4,1,0
786,787,2,4,4,0,1
788,789,2,1,4,0,1
789,790,2,4,4,0,2
790,791,2,1,4,0,1
792,793,2,4,1,0,1
792,793,4,3,2,0,1
793,794,2,1,4,0,1
793,794,3,1,2,0,1
794,795,2,4,4,0,1
797,798,2,1,4,0,1
797,798,4,1,4,0,1
798,799,4,1,4,0,1
798,799,5,3,1,0,1
800,801,4,1,4,0,1
800,801,4,3,3,0,1
801,802,2,4,4,0,1
801,802,5,4,1,0,1
802,803,1,4,1,0,1
802,803,2,3,3,0,1
802,803,5,2,5,0,1
803,804,2,1,4,0,1
804,805,5,4,4,0,1
806,807,3,4,1,0,1
808,809,1,3,1,0,1
808,809,2,1,4,0,1
809,810,4,1,4,0,1
811,812,1,4,1,0,1
811,812,2,4,1,0,1
811,812,4,1,4,0,2
812,813,1,3,1,0,1
812,813,5,1,4,0,1
813,814,5,2,1,0,1
814,815,1,2,5,0,1
818,819,4,5,5,0,1
820,821,3,2,5,0,1
820,821,5,3,1,0,1
824,825,2,2,2,1,0
826,827,2,3,4,0,1
827,828,3,4,4,0,1
827,828,5,3,1,0,1
828,829,1,1,1,1,0
828,829,2,1,4,0,1
830,831,3,1,4,0,1
830,831,4,1,2,0,1
832,833,3,2,2,0,1
833,834,3,4,1,0,1
834,835,4,5,5,0,1
835,836,5,1,4,0,1
838,839,1,4,1,0,1
839,840,1,3,1,0,1
839,840,1,4,4,0,1
839,840,4,4,4,1,0
840,841,1,4,4,0,1
841,842,3,3,4,1,0
842,843,2,1,4,0,1
843,844,3,3,3,1,0
844,845,1,1,3,1,0
844,845,3,4,4,0,1
846,847,2,1,3,0,1
847,848,4,1,2,0,1
848,849,2,4,4,0,1
849,850,3,1,4,0,1
851,852,2,3,4,0,1
851,852,2,4,1,0,1
853,854,4,3,1,0,1
855,856,2,4,4,0,1
857,858,2,4,4,0,1
857,858,4,1,2,0,1
859,860,1,4,4,0,1
859,860,3,3,3,1,0
859,860,4,3,1,0,1
859,860,5,3,1,0,1
860,861,2,3,1,0,1
861,862,2,1,4,0,1
862,863,1,2,3,0,1
862,863,3,3,1,1,0
862,863,4,3,2,0,1
867,868,1,3,1,0,1
867,868,1,3,4,0,1
868,869,2,3,4,0,1
868,869,4,3,1,0,1
870,871,3,3,3,1,0
871,872,3,1,4,0,1
872,873,1,4,1,0,1
873,874,1,1,2,1,0
873,874,5,2,1,0,1
874,875,2,4,4,0,1
877,878,1,4,4,0,2
878,879,2,5,5,0,1
878,879,4,3,2,0,1
878,879,5,1,4,0,1
878,879,5,3,2,0,1
879,880,2,1,1,0,1
879,880,2,1,2,0,1
879,880,4,3,1,0,1
882,883,1,4,4,0,1
883,884,2,1,4,0,1
884,885,4,2,2,0,1
885,886,1,4,1,0,1
885,886,1,4,4,0,1
886,887,1,4,1,0,1
886,887,2,4,3,0,1
886,887,4,3,1,0,1
886,887,5,2,2,0,1
887,888,5,3,2,0,1
888,889,1,3,1,0,1
888,889,5,1,2,0,1
889,890,5,1,4,0,1
889,890,5,2,4,0,1
890,891,2,1,4,0,1
891,892,1,4,1,0,1
891,892,3,4,4,0,1
895,896,3,4,4,0,1
895,896,4,4,4,1,0
897,898,1,4,4,0,1
897,898,2,2,3,1,0
897,898,3,1,4,0,1
898,899,1,4,4,0,1
900,901,1,4,4,0,1
900,901,4,3,1,0,1
902,903,1,3,4,0,1
902,903,1,4,4,0,1
902,903,3,3,1,1,0
904,905,3,4,4,0,1
905,906,5,3,1,0,1
907,908,5,4,4,0,1
908,909,3,4,4,0,1
908,909,5,4,2,0,1
911,912,3,5,5,0,1
911,912,4,3,1,0,1
912,913,1,4,1,0,1
912,913,5,2,2,0,1
913,914,3,1,2,0,1
914,915,5,3,1,0,1
914,915,5,4,4,0,1
915,916,1,4,4,0,1
916,917,2,3,4,0,1
916,917,4,1,2,0,1
916,917,5,2,2,0,1
917,918,1,3,1,0,1
918,919,1,4,4,0,1
918,919,4,3,1,0,1
919,920,1,4,1,0,1
919,920,5,3,1,0,1
920,921,1,4,4,0,1
920,921,5,3,1,0,1
921,922,1,3,4,0,1
921,922,2,5,5,0,1
922,923,4,3,1,0,1
925,926,2,1,3,0,1
925,926,3,1,2,0,1
925,926,3,5,5,0,1
926,927,5,3,1,0,1
927,928,3,2,2,0,1
928,929,2,1,2,0,1
928,929,3,4,4,0,1
928,929,4,4,5,1,0
929,930,1,3,1,0,1
929,930,2,4,4,0,1
930,931,4,1,4,0,1
932,933,1,3,4,0,1
939,940,1,3,1,0,1
942,943,4,3,1,0,1
942,943,5,1,4,0,1
943,944,2,3,1,0,1
946,947,4,5,1,0,1
946,947,5,5,5,1,0
947,948,4,1,4,0,1
949,950,4,3,2,0,1
949,950,5,1,4,0,1
951,952,5,1,2,0,1
952,953,1,1,2,1,0
952,953,2,3,1,0,1
953,954,1,3,1,0,1
953,954,2,1,2,0,1
954,955,4,5,2,0,1
955,956,4,3,1,0,1
955,956,4,3,4,0,1
957,958,5,2,2,0,1
959,960,2,3,3,0,1
960,961,4,3,1,0,1
960,961,5,5,4,1,0
961,962,3,1,2,0,1
962,963,4,3,4,0,1
964,965,3,5,4,0,1
965,966,1,5,4,0,1
965,966,2,1,1,0,1
966,967,1,5,4,0,1
967,968,1,3,1,0,1
967,968,2,3,1,0,1
969,970,5,3,1,0,2
970,971,1,1,2,1,0
974,975,2,1,2,0,1
976,977,1,5,4,0,1
976,977,5,3,1,0,1
976,977,5,3,3,0,1
977,978,1,3,1,0,1
977,978,5,3,1,0,1
978,979,2,4,4,0,1
978,979,2,5,4,0,1
978,979,5,3,1,0,1
979,980,3,5,4,0,1
979,980,4,3,4,0,1
983,984,1,3,1,0,1
983,984,5,3,1,0,1
984,985,4,1,1,0,1
985,986,1,3,4,0,1
985,986,4,2,3,0,1
989,990,1,3,4,0,1
989,990,4,5,1,0,1
990,991,5,3,1,0,1
991,992,3,5,4,0,1
992,993,5,3,1,0,1
993,994,2,1,2,0,1
993,994,2,3,4,0,1
994,995,2,3,3,0,1
994,995,2,5,4,0,1
995,996,1,3,1,0,1
995,996,5,1,2,0,1
996,997,1,3,3,0,1
997,998,1,5,4,0,1
998,999,4,5,4,0,1
999,1000,1,5,4,0,1
999,1000,3,5,4,0,2
999,1000,4,5,4,0,1
