epoch,bee_id,task_id,accuracies
0,1,1,0.1342
0,1,2,0.1031
0,1,3,0.08147664413030117
0,1,4,0.0652
0,1,5,0.31693022227137013
0,2,1,0.0807
0,2,2,0.0898
0,2,3,0.10836662569145666
0,2,4,0.074
0,2,5,0.0
0,3,1,0.0845
0,3,2,0.0969
0,3,3,0.10656115550092195
0,3,4,0.0715
0,3,5,0.055733716686940174
0,4,1,0.096
0,4,2,0.0918
0,4,3,0.13936693300553166
0,4,4,0.0741
0,4,5,0.005307973017803826
0,5,1,0.077
0,5,2,0.1
0,5,3,0.07613706207744314
0,5,4,0.1095
0,5,5,0.0056397213314165655
1,1,1,0.1153
1,1,2,0.1031
1,1,3,0.08581745543945912
1,1,4,0.1671
1,1,5,0.13491098086918057
1,2,1,0.0807
1,2,2,0.0898
1,2,3,0.10836662569145666
1,2,4,0.074
1,2,5,0.0
1,3,1,0.0845
1,3,2,0.0969
1,3,3,0.10656115550092195
1,3,4,0.0715
1,3,5,0.055733716686940174
1,4,1,0.096
1,4,2,0.0918
1,4,3,0.13936693300553166
1,4,4,0.0741
1,4,5,0.005307973017803826
1,5,1,0.077
1,5,2,0.1
1,5,3,0.07613706207744314
1,5,4,0.1095
1,5,5,0.0056397213314165655
2,1,1,0.1153
2,1,2,0.1031
2,1,3,0.08581745543945912
2,1,4,0.1671
2,1,5,0.13491098086918057
2,2,1,0.0807
2,2,2,0.0898
2,2,3,0.10836662569145666
2,2,4,0.074
2,2,5,0.0
2,3,1,0.0845
2,3,2,0.0969
2,3,3,0.10656115550092195
2,3,4,0.0715
2,3,5,0.055733716686940174
2,4,1,0.096
2,4,2,0.0918
2,4,3,0.13936693300553166
2,4,4,0.0741
2,4,5,0.005307973017803826
2,5,1,0.077
2,5,2,0.1
2,5,3,0.07613706207744314
2,5,4,0.1095
2,5,5,0.0056397213314165655
3,1,1,0.1153
3,1,2,0.1031
3,1,3,0.08581745543945912
3,1,4,0.1671
3,1,5,0.13491098086918057
3,2,1,0.0807
3,2,2,0.0898
3,2,3,0.10836662569145666
3,2,4,0.074
3,2,5,0.0
3,3,1,0.0845
3,3,2,0.0969
3,3,3,0.10656115550092195
3,3,4,0.0715
3,3,5,0.055733716686940174
3,4,1,0.1232
3,4,2,0.0888
3,4,3,0.12872618315918868
3,4,4,0.078
3,4,5,0.008736038925135465
3,5,1,0.0894
3,5,2,0.0937
3,5,3,0.08693146896127843
3,5,4,0.1071
3,5,5,0.007187880128276015
4,1,1,0.1153
4,1,2,0.1031
4,1,3,0.08581745543945912
4,1,4,0.1671
4,1,5,0.13491098086918057
4,2,1,0.0807
4,2,2,0.0898
4,2,3,0.10836662569145666
4,2,4,0.074
4,2,5,0.0
4,3,1,0.0845
4,3,2,0.0969
4,3,3,0.10656115550092195
4,3,4,0.0715
4,3,5,0.055733716686940174
4,4,1,0.1232
4,4,2,0.0888
4,4,3,0.12872618315918868
4,4,4,0.078
4,4,5,0.008736038925135465
4,5,1,0.0894
4,5,2,0.0937
4,5,3,0.08693146896127843
4,5,4,0.1071
4,5,5,0.007187880128276015
5,1,1,0.1153
5,1,2,0.1031
5,1,3,0.08581745543945912
5,1,4,0.1671
5,1,5,0.13491098086918057
5,2,1,0.0807
5,2,2,0.0898
5,2,3,0.10836662569145666
5,2,4,0.074
5,2,5,0.0
5,3,1,0.0845
5,3,2,0.0969
5,3,3,0.10656115550092195
5,3,4,0.0715
5,3,5,0.055733716686940174
5,4,1,0.1232
5,4,2,0.0888
5,4,3,0.12872618315918868
5,4,4,0.078
5,4,5,0.008736038925135465
5,5,1,0.0894
5,5,2,0.0937
5,5,3,0.08693146896127843
5,5,4,0.1071
5,5,5,0.007187880128276015
6,1,1,0.1153
6,1,2,0.1031
6,1,3,0.08581745543945912
6,1,4,0.1671
6,1,5,0.13491098086918057
6,2,1,0.0796
6,2,2,0.0938
6,2,3,0.10114474492931776
6,2,4,0.0853
6,2,5,0.0
6,3,1,0.0867
6,3,2,0.1085
6,3,3,0.0969960049170252
6,3,4,0.1349
6,3,5,0.25378745991374546
6,4,1,0.0892
6,4,2,0.1
6,4,3,0.09157959434542103
6,4,4,0.1
6,4,5,0.013933429171735044
6,5,1,0.0894
6,5,2,0.0937
6,5,3,0.08693146896127843
6,5,4,0.1071
6,5,5,0.007187880128276015
7,1,1,0.1153
7,1,2,0.1031
7,1,3,0.08581745543945912
7,1,4,0.1671
7,1,5,0.13491098086918057
7,2,1,0.0796
7,2,2,0.0938
7,2,3,0.10114474492931776
7,2,4,0.0853
7,2,5,0.0
7,3,1,0.0867
7,3,2,0.1085
7,3,3,0.0969960049170252
7,3,4,0.1349
7,3,5,0.25378745991374546
7,4,1,0.0892
7,4,2,0.1
7,4,3,0.09157959434542103
7,4,4,0.1
