epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
339,340,3,5,2,0,1
339,340,5,2,5,0,1
340,341,4,3,4,0,1
341,342,1,2,4,0,1
342,343,2,3,4,0,1
342,343,3,5,2,0,1
342,343,5,3,4,0,1
343,344,5,4,5,0,1
345,346,2,4,5,0,1
347,348,5,2,4,0,1
350,351,2,3,4,0,1
351,352,2,3,1,0,1
351,352,4,2,2,0,1
351,352,4,3,4,0,1
352,353,1,3,4,0,1
352,353,2,3,4,0,1
352,353,4,3,2,0,1
354,355,1,2,1,0,1
355,356,2,3,4,0,1
357,358,2,3,4,0,1
357,358,5,1,1,0,1
358,359,2,3,4,0,1
359,360,2,3,4,0,1
360,361,2,3,1,0,1
361,362,2,4,5,0,1
362,363,2,3,4,0,1
363,364,2,3,4,0,1
365,366,4,3,1,0,1
365,366,5,4,5,0,1
366,367,5,2,4,0,1
366,367,5,4,5,0,1
369,370,1,3,4,0,1
370,371,5,3,4,0,1
372,373,2,4,5,0,1
374,375,2,3,1,0,1
374,375,5,4,5,0,1
376,377,2,3,1,0,1
376,377,2,3,4,0,1
376,377,5,1,1,0,1
377,378,2,3,4,0,1
377,378,4,3,1,0,1
378,379,1,3,1,0,1
378,379,2,3,4,0,1
379,380,4,3,4,0,2
379,380,5,2,4,0,1
380,381,2,3,1,0,1
382,383,2,3,4,0,1
382,383,2,4,5,0,1
382,383,3,4,5,0,1
383,384,1,3,2,0,1
383,384,5,2,5,0,1
383,384,5,5,2,1,0
385,386,2,3,4,0,1
386,387,5,3,4,0,1
387,388,1,2,4,0,1
388,389,4,2,1,0,1
388,389,5,4,5,0,1
389,390,1,5,2,0,1
389,390,4,5,2,0,1
389,390,5,3,4,0,1
392,393,5,2,4,0,1
393,394,1,4,5,0,1
394,395,5,2,4,0,1
395,396,2,3,4,0,1
396,397,2,3,4,0,1
399,400,1,2,1,0,1
399,400,2,3,4,0,1
401,402,4,3,4,0,1
402,403,1,3,1,0,1
402,403,1,5,2,0,1
402,403,1,5,5,0,1
405,406,2,3,4,0,1
406,407,2,3,4,0,1
406,407,5,3,3,0,1
408,409,2,3,4,0,1
409,410,2,3,4,0,1
409,410,2,4,5,0,1
409,410,3,5,2,0,1
411,412,2,4,5,0,1
412,413,2,3,4,0,1
412,413,2,4,5,0,1
412,413,3,3,4,1,0
412,413,4,2,4,0,1
416,417,4,1,2,0,1
417,418,3,2,1,0,1
418,419,2,3,4,0,1
419,420,2,4,5,0,1
420,421,2,4,5,0,1
420,421,4,3,3,0,1
420,421,5,3,1,0,1
421,422,2,3,4,0,1
421,422,5,2,5,0,1
422,423,5,4,5,0,1
423,424,1,3,4,0,1
423,424,2,2,3,1,0
424,425,1,3,1,0,1
424,425,2,3,1,0,1
425,426,2,3,4,0,2
427,428,2,3,4,0,1
430,431,2,3,4,0,1
431,432,2,3,1,0,1
431,432,2,3,4,0,1
432,433,1,5,2,0,1
434,435,3,3,5,1,0
434,435,4,3,2,0,1
435,436,3,2,4,0,1
438,439,1,5,2,0,1
440,441,1,3,3,0,1
441,442,1,3,5,0,1
441,442,4,3,5,0,1
442,443,5,2,1,0,1
443,444,4,2,1,0,1
443,444,5,4,5,0,1
445,446,3,4,5,0,1
446,447,1,2,4,0,1
446,447,3,4,5,0,1
446,447,4,3,5,0,1
447,448,4,3,5,0,1
448,449,1,4,1,0,1
449,450,3,4,5,0,2
450,451,5,4,5,0,1
451,452,5,3,5,0,1
453,454,5,4,5,0,1
454,455,3,4,5,0,1
457,458,3,4,5,0,1
457,458,4,5,2,0,1
461,462,3,4,5,0,1
464,465,1,4,5,0,1
464,465,2,4,2,0,1
464,465,3,3,3,1,0
464,465,4,3,2,0,1
466,467,2,3,4,0,1
468,469,1,5,2,0,1
468,469,2,4,5,0,1
469,470,3,2,1,0,1
469,470,3,2,3,0,1
470,471,5,2,5,0,1
471,472,3,2,1,0,1
472,473,2,4,5,0,1
472,473,5,3,4,0,1
473,474,2,4,5,0,1
473,474,4,5,2,0,1
474,475,1,3,1,0,1
475,476,5,2,4,0,1
477,478,3,2,1,0,1
477,478,3,4,5,0,1
480,481,4,3,4,0,1
481,482,1,2,1,0,1
481,482,3,2,4,0,1
483,484,2,3,4,0,1
484,485,1,4,5,0,1
486,487,5,5,3,1,0
489,490,3,2,1,0,1
490,491,5,2,4,0,1
490,491,5,3,4,0,1
492,493,1,3,4,0,1
495,496,2,4,5,0,1
501,502,1,2,4,0,1
502,503,3,2,3,0,1
502,503,4,2,1,0,1
502,503,5,4,5,0,1
504,505,2,3,3,0,1
504,505,3,2,1,0,1
504,505,5,4,5,0,1
505,506,3,2,1,0,1
507,508,3,5,2,0,1
509,510,2,4,2,0,1
510,511,5,4,5,0,1
511,512,4,2,4,0,1
512,513,3,2,1,0,1
512,513,5,1,1,0,1
515,516,2,4,5,0,1
518,519,2,4,5,0,1
519,520,2,3,4,0,1
519,520,4,2,1,0,1
521,522,5,1,5,0,1
522,523,1,3,3,0,1
524,525,4,4,3,1,0
525,526,5,4,4,0,1
526,527,5,3,3,0,1
526,527,5,4,3,0,1
527,528,1,4,4,0,1
527,528,3,2,3,0,1
528,529,1,2,4,0,1
528,529,5,2,4,0,1
529,530,2,3,4,0,1
529,530,4,5,2,0,1
530,531,4,2,4,0,1
532,533,1,3,3,0,1
533,534,4,2,4,0,1
533,534,4,3,3,0,1
533,534,4,3,4,0,1
534,535,3,2,3,0,1
535,536,3,2,1,0,1
535,536,4,3,4,0,1
536,537,3,2,1,0,1
536,537,3,2,3,0,2
538,539,3,2,3,0,2
538,539,5,2,4,0,1
539,540,1,2,1,0,1
539,540,3,4,3,0,1
541,542,1,5,2,0,1
541,542,2,3,4,0,1
541,542,4,3,4,0,1
544,545,2,1,2,0,1
544,545,4,2,3,0,2
548,549,3,2,1,0,1
548,549,3,4,3,0,1
548,549,3,5,2,0,1
550,551,1,2,1,0,1
551,552,4,5,5,0,1
552,553,4,3,4,0,1
554,555,4,3,2,0,1
555,556,1,2,5,0,1
556,557,4,2,3,0,1
556,557,5,2,1,0,1
556,557,5,4,3,0,1
559,560,4,2,3,0,1
561,562,4,3,4,0,1
562,563,3,2,5,0,1
566,567,3,2,1,0,1
566,567,4,2,4,0,1
567,568,4,3,4,0,1
569,570,1,5,3,0,1
572,573,3,2,1,0,1
573,574,5,1,1,0,1
573,574,5,3,4,0,1
577,578,4,3,4,0,2
579,580,2,3,4,0,1
579,580,5,2,3,0,1
581,582,5,2,1,0,1
582,583,1,3,4,0,1
584,585,1,2,1,0,1
586,587,5,2,1,0,1
587,588,2,3,4,0,1
587,588,4,2,3,0,1
587,588,5,3,3,0,1
588,589,2,2,5,1,0
588,589,3,2,3,0,1
589,590,5,3,3,0,1
591,592,1,2,5,0,1
591,592,1,3,1,0,1
592,593,2,4,3,0,1
592,593,4,5,2,0,1
597,598,4,2,5,0,1
597,598,5,3,3,0,1
598,599,2,5,2,0,1
598,599,4,4,1,1,0
601,602,5,4,1,0,1
603,604,1,2,5,0,1
604,605,3,2,5,0,1
604,605,3,4,4,0,1
607,608,1,4,1,0,1
607,608,3,4,1,0,1
608,609,1,3,1,0,1
608,609,5,3,3,0,1
611,612,3,4,1,0,1
611,612,5,3,4,0,1
613,614,3,4,1,0,1
614,615,3,4,1,0,1
614,615,3,4,4,0,1
614,615,5,4,1,0,2
617,618,5,5,5,1,0
623,624,3,4,4,0,1
623,624,5,2,5,0,1
624,625,5,4,4,0,1
625,626,5,2,5,0,1
626,627,3,4,4,0,2
630,631,1,4,1,0,1
630,631,3,4,4,0,1
633,634,2,4,1,0,1
634,635,4,5,5,0,1
639,640,1,2,5,0,1
640,641,3,4,4,0,1
641,642,1,2,5,0,1
641,642,5,2,5,0,1
641,642,5,4,1,0,1
642,643,3,4,1,0,1
642,643,5,3,1,0,1
643,644,5,2,5,0,1
643,644,5,4,4,0,1
644,645,2,4,1,0,1
645,646,2,4,3,0,1
645,646,5,1,1,0,1
646,647,4,3,2,0,1
647,648,5,2,5,0,2
648,649,3,4,4,0,1
649,650,5,2,5,0,1
650,651,2,5,5,0,1
650,651,5,2,5,0,2
651,652,3,2,5,0,1
651,652,3,4,1,0,1
654,655,1,2,5,0,1
656,657,3,4,4,0,1
656,657,4,3,3,0,1
657,658,1,3,4,0,1
657,658,5,2,5,0,1
661,662,5,2,5,0,1
663,664,3,4,1,0,1
664,665,2,5,5,0,1
666,667,3,5,5,0,1
666,667,5,2,5,0,1
667,668,4,3,2,0,1
670,671,5,2,5,0,1
671,672,1,4,4,0,1
671,672,3,4,4,0,1
671,672,5,3,2,0,1
672,673,1,2,5,0,1
673,674,1,3,4,0,1
673,674,3,4,4,0,1
674,675,5,4,1,0,1
675,676,2,5,5,0,1
677,678,1,2,5,0,1
677,678,2,4,1,0,1
681,682,3,4,1,0,1
682,683,2,3,2,0,1
683,684,5,4,4,0,1
685,686,5,4,4,0,1
686,687,3,4,4,0,1
688,689,1,2,5,0,1
688,689,3,4,1,0,1
688,689,3,5,5,0,1
688,689,5,2,5,0,1
689,690,5,2,5,0,1
691,692,3,4,4,0,1
691,692,5,4,4,0,1
695,696,1,4,1,0,1
695,696,3,5,5,0,1
696,697,1,4,3,0,1
698,699,1,4,1,0,1
698,699,1,4,4,0,1
698,699,3,2,5,0,1
699,700,5,2,5,0,1
701,702,1,4,1,0,1
702,703,2,5,5,0,1
702,703,5,2,5,0,1
703,704,2,4,1,0,1
704,705,2,2,3,1,0
704,705,2,4,4,0,1
706,707,3,2,3,0,1
709,710,2,3,4,0,1
711,712,2,5,5,0,1
711,712,3,4,1,0,1
712,713,1,4,1,0,1
714,715,1,2,4,0,1
714,715,1,3,4,0,1
714,715,3,2,1,0,1
714,715,5,2,3,0,1
715,716,3,2,1,0,1
715,716,5,4,4,0,1
716,717,2,3,4,0,1
716,717,5,4,1,0,1
717,718,2,4,1,0,1
717,718,2,4,4,0,1
717,718,5,4,4,0,1
718,719,1,3,1,0,1
718,719,2,3,4,0,1
719,720,5,4,1,0,1
720,721,5,4,1,0,1
721,722,2,4,1,0,1
722,723,2,1,5,0,1
722,723,2,4,1,0,2
722,723,3,4,4,0,1
723,724,3,4,1,0,1
723,724,5,2,4,0,1
725,726,1,3,4,0,1
726,727,1,2,3,0,1
726,727,3,2,3,0,1
729,730,3,4,1,0,1
729,730,5,4,4,0,1
731,732,3,2,3,0,1
731,732,3,4,4,0,1
735,736,4,3,3,0,1
740,741,2,4,4,0,2
741,742,2,4,1,0,1
743,744,3,4,1,0,1
743,744,4,5,5,0,1
745,746,3,4,1,0,1
745,746,5,3,2,0,1
746,747,2,4,4,0,1
749,750,2,4,1,0,1
749,750,3,4,1,0,1
751,752,1,4,1,0,1
751,752,2,4,4,0,1
751,752,3,2,3,0,1
751,752,4,3,2,0,1
752,753,3,5,5,0,1
753,754,3,2,3,0,1
754,755,3,4,1,0,1
755,756,2,3,4,0,1
755,756,3,4,4,0,1
756,757,2,4,1,0,1
756,757,2,4,4,0,1
756,757,3,4,4,0,1
756,757,5,2,3,0,1
758,759,2,4,1,0,1
759,760,3,4,1,0,2
761,762,3,4,4,0,1
762,763,3,2,3,0,1
763,764,2,4,1,0,1
763,764,3,4,4,0,1
768,769,2,4,4,0,1
770,771,3,3,2,1,0
772,773,5,2,1,0,1
773,774,2,4,1,0,1
773,774,3,5,5,0,1
773,774,4,5,5,0,1
776,777,2,4,4,0,2
777,778,5,3,3,0,1
778,779,1,5,5,0,1
778,779,2,4,4,0,1
779,780,1,4,1,0,1
779,780,2,2,5,1,0
779,780,5,4,4,0,1
780,781,1,4,1,0,1
782,783,3,4,1,0,1
783,784,5,2,5,0,1
785,786,5,2,5,0,1
786,787,2,4,4,0,1
787,788,5,2,5,0,3
790,791,3,5,5,0,1
790,791,4,2,2,0,1
791,792,5,2,5,0,1
792,793,3,4,1,0,1
792,793,5,2,5,0,1
794,795,3,2,5,0,1
794,795,3,5,5,0,1
795,796,1,5,5,0,1
795,796,4,3,2,0,1
796,797,5,2,5,0,1
797,798,3,5,5,0,1
799,800,1,5,5,0,1
799,800,4,3,3,0,1
799,800,5,2,5,0,1
800,801,2,4,1,0,1
800,801,3,5,5,0,1
804,805,1,2,2,0,1
806,807,5,4,1,0,1
807,808,2,3,2,0,1
807,808,5,3,3,0,1
808,809,1,4,1,0,1
809,810,1,2,5,0,1
811,812,5,2,5,0,1
813,814,2,5,5,0,1
813,814,5,2,5,0,1
815,816,4,2,5,0,1
815,816,4,3,2,0,1
817,818,1,2,5,0,1
817,818,2,4,1,0,1
817,818,5,2,5,0,1
818,819,5,2,5,0,1
818,819,5,4,1,0,1
820,821,5,2,5,0,2
822,823,2,4,1,0,1
822,823,3,4,4,0,1
823,824,4,2,5,0,1
824,825,5,2,5,0,1
825,826,2,4,1,0,1
827,828,2,3,2,0,1
827,828,2,5,5,0,1
827,828,5,2,5,0,1
829,830,3,4,1,0,1
830,831,5,2,5,0,1
832,833,5,4,4,0,1
833,834,5,2,5,0,1
835,836,3,5,5,0,1
837,838,1,4,1,0,1
837,838,5,2,5,0,2
839,840,5,3,2,0,1
841,842,5,2,1,0,1
841,842,5,4,4,0,1
842,843,5,2,5,0,1
842,843,5,3,4,0,1
843,844,5,3,2,0,1
843,844,5,4,4,0,1
844,845,4,3,2,0,1
845,846,1,5,5,0,1
845,846,5,2,5,0,1
846,847,5,2,5,0,1
848,849,1,4,4,0,1
849,850,1,3,3,0,1
849,850,5,2,5,0,1
850,851,1,3,3,0,1
850,851,3,2,5,0,1
850,851,3,3,3,1,0
850,851,5,2,5,0,1
851,852,3,4,4,0,1
852,853,4,3,2,0,1
855,856,5,2,5,0,1
855,856,5,4,1,0,1
857,858,2,4,1,0,1
858,859,1,5,5,0,1
858,859,3,4,1,0,1
858,859,3,4,4,0,1
861,862,5,2,5,0,1
862,863,3,2,5,0,1
864,865,2,3,3,0,1
865,866,5,2,5,0,1
868,869,5,2,5,0,1
871,872,5,2,5,0,1
873,874,1,3,1,0,1
873,874,2,3,4,0,1
873,874,3,5,5,0,1
874,875,1,3,2,0,1
874,875,5,3,2,0,1
877,878,3,4,1,0,1
877,878,5,2,5,0,2
880,881,2,3,3,0,1
880,881,5,2,5,0,1
881,882,3,4,4,0,1
882,883,3,1,5,0,1
882,883,5,1,1,0,1
882,883,5,4,1,0,1
884,885,1,5,5,0,1
885,886,1,2,5,0,1
885,886,2,5,5,0,1
887,888,3,4,1,0,1
888,889,2,3,4,0,1
888,889,5,2,5,0,1
889,890,2,4,1,0,1
889,890,2,4,4,0,1
889,890,3,4,1,0,1
891,892,3,4,1,0,1
891,892,5,3,3,0,1
893,894,2,5,4,0,1
894,895,3,4,1,0,1
894,895,3,5,5,0,1
896,897,5,2,5,0,1
898,899,5,3,1,0,1
899,900,2,3,1,0,1
899,900,5,2,5,0,1
900,901,3,4,1,0,1
900,901,3,4,4,0,1
901,902,3,4,1,0,1
902,903,2,4,1,0,1
902,903,3,2,5,0,1
902,903,3,4,4,0,1
903,904,5,2,5,0,1
904,905,3,4,1,0,1
904,905,3,5,5,0,1
904,905,5,1,1,0,1
905,906,5,2,5,0,1
905,906,5,4,1,0,1
906,907,4,4,4,1,0
907,908,3,4,4,0,1
908,909,1,4,4,0,1
909,910,5,2,5,0,1
910,911,4,1,2,0,1
911,912,2,4,4,0,1
911,912,5,4,3,0,1
912,913,1,4,1,0,1
912,913,3,4,4,0,1
912,913,5,2,5,0,1
914,915,3,5,5,0,1
916,917,3,4,4,0,1
917,918,1,3,3,0,1
917,918,3,4,4,0,2
918,919,3,4,4,0,1
919,920,5,2,5,0,1
922,923,5,2,5,0,1
922,923,5,3,3,0,1
923,924,5,4,1,0,1
924,925,4,4,3,1,0
925,926,5,2,5,0,1
928,929,2,2,2,1,0
932,933,1,2,1,0,1
932,933,4,5,5,0,1
933,934,3,2,2,0,1
934,935,2,3,4,0,1
935,936,2,3,3,0,1
936,937,1,3,1,0,1
936,937,2,4,3,0,1
938,939,4,3,4,0,1
940,941,2,4,4,0,1
940,941,5,5,2,1,0
942,943,1,5,3,0,1
942,943,4,3,4,0,1
943,944,1,4,4,0,1
943,944,4,3,4,0,1
944,945,2,3,1,0,1
945,946,3,4,3,0,1
945,946,4,5,2,0,1
946,947,3,4,4,0,1
948,949,2,5,2,0,1
950,951,1,1,5,1,0
951,952,3,4,3,0,1
952,953,1,2,1,0,1
954,955,3,4,4,0,1
957,958,1,3,4,0,1
957,958,1,4,4,0,1
958,959,3,4,4,0,1
961,962,1,4,4,0,1
962,963,2,4,1,0,1
962,963,2,5,2,0,1
962,963,3,4,4,0,1
962,963,5,5,4,1,0
963,964,3,5,4,0,1
965,966,2,5,4,0,1
966,967,2,4,3,0,1
967,968,1,4,1,0,1
969,970,3,1,5,0,1
971,972,1,5,1,0,1
972,973,4,5,4,0,2
973,974,5,3,1,0,1
974,975,2,4,4,0,1
975,976,1,4,3,0,1
975,976,3,4,4,0,1
975,976,5,4,1,0,1
978,979,3,2,2,0,1
979,980,3,5,4,0,1
982,983,1,4,4,0,1
982,983,2,5,4,0,1
985,986,2,5,4,0,1
985,986,5,3,3,0,2
986,987,1,4,1,0,1
986,987,2,4,3,0,1
986,987,3,5,4,0,1
987,988,3,5,4,0,1
989,990,5,3,2,0,1
990,991,1,4,3,0,1
991,992,1,5,4,0,1
991,992,4,3,4,0,1
992,993,3,5,4,0,1
994,995,1,4,3,0,1
996,997,3,4,1,0,1
996,997,3,5,4,0,1
996,997,4,5,4,0,1
997,998,4,5,4,0,1
997,998,5,1,5,0,1
999,1000,2,4,1,0,1
999,1000,4,5,4,0,1
