epoch,bee_id,task_id,accuracies
0,1,1,0.0916
0,1,2,0.0943
0,1,3,0.09415334972341734
0,1,4,0.0964
0,1,5,0.00011058277120424638
0,2,1,0.0796
0,2,2,0.1001
0,2,3,0.0956899200983405
0,2,4,0.1497
0,2,5,0.69479155147628
0,3,1,0.1304
0,3,2,0.1011
0,3,3,0.09745697602950215
0,3,4,0.0612
0,3,5,0.0
0,4,1,0.1173
0,4,2,0.1014
0,4,3,0.0738322065150584
0,4,4,0.1202
0,4,5,0.20347229901581335
0,5,1,0.0722
0,5,2,0.1032
0,5,3,0.07125845113706208
0,5,4,0.1379
0,5,5,0.02897268605551255
1,1,1,0.0916
1,1,2,0.0943
1,1,3,0.09415334972341734
1,1,4,0.0964
1,1,5,0.00011058277120424638
1,2,1,0.0796
1,2,2,0.1001
1,2,3,0.0956899200983405
1,2,4,0.1497
1,2,5,0.69479155147628
1,3,1,0.0707
1,3,2,0.2592
1,3,3,0.08666256914566688
1,3,4,0.0271
1,3,5,0.004865641932986841
1,4,1,0.1173
1,4,2,0.1014
1,4,3,0.0738322065150584
1,4,4,0.1202
1,4,5,0.20347229901581335
1,5,1,0.0722
1,5,2,0.1032
1,5,3,0.07125845113706208
1,5,4,0.1379
1,5,5,0.02897268605551255
2,1,1,0.0916
2,1,2,0.0943
2,1,3,0.09415334972341734
2,1,4,0.0964
2,1,5,0.00011058277120424638
2,2,1,0.0796
2,2,2,0.1001
2,2,3,0.0956899200983405
2,2,4,0.1497
2,2,5,0.69479155147628
2,3,1,0.0707
2,3,2,0.2592
2,3,3,0.08666256914566688
2,3,4,0.0271
2,3,5,0.004865641932986841
2,4,1,0.1173
2,4,2,0.1014
2,4,3,0.0738322065150584
2,4,4,0.1202
2,4,5,0.20347229901581335
2,5,1,0.0722
2,5,2,0.1032
2,5,3,0.07125845113706208
2,5,4,0.1379
2,5,5,0.02897268605551255
3,1,1,0.0916
3,1,2,0.0943
3,1,3,0.09415334972341734
3,1,4,0.0964
3,1,5,0.00011058277120424638
3,2,1,0.0796
3,2,2,0.1001
3,2,3,0.0956899200983405
3,2,4,0.1497
3,2,5,0.69479155147628
3,3,1,0.0707
3,3,2,0.2592
3,3,3,0.08666256914566688
3,3,4,0.0271
3,3,5,0.004865641932986841
3,4,1,0.1173
3,4,2,0.1014
3,4,3,0.0738322065150584
3,4,4,0.1202
3,4,5,0.20347229901581335
3,5,1,0.0722
3,5,2,0.1032
3,5,3,0.07125845113706208
3,5,4,0.1379
3,5,5,0.02897268605551255
4,1,1,0.0916
4,1,2,0.0943
4,1,3,0.09415334972341734
4,1,4,0.0964
4,1,5,0.00011058277120424638
4,2,1,0.0796
4,2,2,0.1001
4,2,3,0.0956899200983405
4,2,4,0.1497
4,2,5,0.69479155147628
4,3,1,0.0707
4,3,2,0.2592
4,3,3,0.08666256914566688
4,3,4,0.0271
4,3,5,0.004865641932986841
4,4,1,0.1173
4,4,2,0.1014
4,4,3,0.0738322065150584
4,4,4,0.1202
4,4,5,0.20347229901581335
4,5,1,0.0722
4,5,2,0.1032
4,5,3,0.07125845113706208
4,5,4,0.1379
4,5,5,0.02897268605551255
5,1,1,0.0916
5,1,2,0.0943
5,1,3,0.09415334972341734
5,1,4,0.0964
5,1,5,0.00011058277120424638
5,2,1,0.8463
5,2,2,0.1029
5,2,3,0.15550092194222495
5,2,4,0.0689
5,2,5,0.6693575140993033
5,3,1,0.0707
5,3,2,0.2592
5,3,3,0.08666256914566688
5,3,4,0.0271
5,3,5,0.004865641932986841
5,4,1,0.1173
5,4,2,0.1014
5,4,3,0.0738322065150584
5,4,4,0.1202
5,4,5,0.20347229901581335
5,5,1,0.0722
5,5,2,0.1032
5,5,3,0.07125845113706208
5,5,4,0.1379
5,5,5,0.02897268605551255
6,1,1,0.0916
6,1,2,0.0943
6,1,3,0.09415334972341734
6,1,4,0.0964
6,1,5,0.00011058277120424638
6,2,1,0.8463
6,2,2,0.1029
6,2,3,0.15550092194222495
6,2,4,0.0689
6,2,5,0.6693575140993033
6,3,1,0.0707
6,3,2,0.2592
6,3,3,0.08666256914566688
6,3,4,0.0271
6,3,5,0.004865641932986841
6,4,1,0.1173
6,4,2,0.1014
6,4,3,0.0738322065150584
6,4,4,0.1202
6,4,5,0.20347229901581335
6,5,1,0.0722
6,5,2,0.1032
6,5,3,0.07125845113706208
6,5,4,0.1379
6,5,5,0.02897268605551255
7,1,1,0.0916
7,1,2,0.0943
7,1,3,0.09415334972341734
7,1,4,0.0964
7,1,5,0.00011058277120424638
7,2,1,0.8463
7,2,2,0.1029
7,2,3,0.15550092194222495
7,2,4,0.0689
7,2,5,0.6693575140993033
7,3,1,0.0707
7,3,2,0.2592
7,3,3,0.08666256914566688
7,3,4,0.0271
7,3,5,0.004865641932986841
7,4,1,0.1173
7,4,2,0.1014
7,4,3,0.0738322065150584
7,4,4,0.1202
7,4,5,0.20347229901581335
7,5,1,0.0722
7,5,2,0.1032
7,5,3,0.07125845113706208
7,5,4,0.1379
