epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
459,460,4,3,4,0,1
459,460,5,1,5,0,1
460,461,3,4,4,0,1
461,462,3,2,3,0,1
463,464,3,1,3,0,1
464,465,3,4,4,0,1
464,465,3,5,2,0,1
465,466,3,4,4,0,1
465,466,4,3,4,0,2
469,470,3,1,5,0,1
470,471,4,3,4,0,1
471,472,3,4,4,0,1
472,473,2,4,4,0,1
472,473,3,5,5,0,1
473,474,5,1,3,0,1
475,476,4,3,4,0,1
475,476,5,1,5,0,1
478,479,2,4,1,0,1
479,480,2,4,1,0,1
480,481,1,4,4,0,1
480,481,4,3,4,0,1
483,484,2,3,4,0,1
484,485,3,4,4,0,1
485,486,1,3,4,0,1
487,488,1,4,4,0,1
488,489,3,4,1,0,1
489,490,3,4,4,0,1
490,491,2,4,1,0,1
490,491,4,3,4,0,1
492,493,4,4,5,1,0
493,494,3,1,5,0,1
494,495,5,3,4,0,1
495,496,4,1,5,0,1
496,497,5,4,5,0,1
498,499,5,1,5,0,1
499,500,4,1,5,0,2
500,501,4,1,5,0,1
500,501,5,4,5,0,1
502,503,5,1,5,0,1
504,505,1,4,5,0,1
504,505,4,5,5,0,2
504,505,5,1,5,0,1
505,506,4,5,5,0,1
505,506,5,3,4,0,1
507,508,2,1,5,0,1
507,508,2,4,5,0,1
508,509,2,1,4,0,1
508,509,5,4,5,0,1
509,510,3,4,5,0,1
509,510,4,1,5,0,1
509,510,5,1,5,0,1
511,512,1,3,4,0,1
513,514,1,5,5,0,1
513,514,5,1,5,0,1
514,515,4,5,5,0,1
515,516,1,4,5,0,1
515,516,1,5,1,0,1
516,517,4,1,5,0,2
516,517,5,2,1,0,1
517,518,1,4,5,0,1
518,519,1,3,4,0,1
521,522,5,1,5,0,1
521,522,5,4,5,0,1
522,523,1,4,5,0,1
525,526,1,4,5,0,1
525,526,5,4,5,0,2
527,528,2,1,5,0,1
527,528,2,5,5,0,1
527,528,4,5,5,0,1
529,530,5,1,5,0,1
531,532,1,1,2,1,0
532,533,2,3,4,0,1
533,534,2,3,4,0,1
533,534,5,4,5,0,1
534,535,3,5,5,0,1
535,536,3,5,1,0,1
537,538,1,5,5,0,1
538,539,2,3,4,0,1
538,539,5,3,4,0,1
541,542,4,5,5,0,1
543,544,1,1,3,1,0
544,545,4,5,5,0,1
545,546,5,4,5,0,1
546,547,5,4,5,0,1
547,548,2,4,5,0,1
548,549,1,5,5,0,1
548,549,5,1,1,0,1
550,551,5,4,5,0,1
551,552,5,4,5,0,1
552,553,2,5,4,0,1
552,553,2,5,5,0,1
553,554,2,1,3,0,1
554,555,4,4,2,1,0
555,556,1,5,5,0,1
555,556,5,5,2,1,0
556,557,2,1,3,0,1
556,557,5,1,5,0,1
557,558,1,4,3,0,1
557,558,3,5,3,0,1
557,558,4,3,4,0,1
558,559,2,1,2,0,1
560,561,4,4,3,1,0
561,562,3,4,1,0,1
561,562,5,1,3,0,1
563,564,2,1,2,0,1
566,567,3,5,2,0,1
567,568,1,4,4,0,1
567,568,4,2,1,0,1
568,569,2,1,2,0,1
568,569,3,2,5,0,1
570,571,5,3,4,0,1
571,572,5,4,3,0,1
572,573,4,3,4,0,1
573,574,1,3,4,0,1
573,574,3,4,5,0,1
574,575,1,3,4,0,1
574,575,2,4,3,0,1
575,576,1,3,4,0,1
575,576,5,3,4,0,1
577,578,5,4,2,0,1
578,579,2,4,2,0,1
578,579,3,4,3,0,1
578,579,5,2,3,0,1
583,584,3,2,3,0,1
584,585,4,1,3,0,1
586,587,1,2,3,0,1
586,587,4,2,3,0,1
588,589,1,4,3,0,1
589,590,4,5,4,0,1
589,590,5,4,5,0,1
590,591,5,3,4,0,1
591,592,5,2,4,0,1
591,592,5,3,4,0,1
592,593,4,3,4,0,1
593,594,5,3,4,0,1
594,595,2,3,4,0,1
596,597,2,5,3,0,1
597,598,4,2,3,0,1
597,598,5,1,1,0,1
598,599,2,4,5,0,1
598,599,4,2,4,0,1
600,601,1,5,5,0,1
600,601,2,3,4,0,1
601,602,1,3,4,0,1
601,602,1,4,3,0,1
603,604,3,2,3,0,1
603,604,4,3,4,0,1
604,605,1,5,3,0,1
604,605,5,4,3,0,1
605,606,5,2,5,0,1
607,608,2,5,4,0,1
608,609,2,3,4,0,1
608,609,2,5,3,0,1
608,609,4,3,4,0,1
609,610,2,3,4,0,2
610,611,5,1,3,0,1
610,611,5,3,3,0,1
611,612,2,4,3,0,1
612,613,5,3,4,0,1
614,615,5,3,4,0,1
615,616,4,3,1,0,1
616,617,3,4,2,0,1
616,617,4,2,4,0,1
616,617,4,3,4,0,1
616,617,5,3,4,0,1
617,618,2,3,1,0,1
617,618,5,1,3,0,1
618,619,5,3,4,0,1
621,622,3,1,5,0,1
621,622,4,1,3,0,1
622,623,1,5,2,0,1
623,624,2,4,3,0,1
624,625,2,3,5,0,1
628,629,1,2,4,0,1
629,630,5,4,3,0,1
630,631,2,3,4,0,1
631,632,2,1,1,0,1
637,638,5,3,4,0,1
638,639,1,3,2,0,1
638,639,4,5,5,0,1
639,640,2,3,4,0,1
639,640,4,3,4,0,1
640,641,1,4,3,0,1
640,641,1,5,2,0,1
641,642,2,3,4,0,1
644,645,4,2,2,0,1
644,645,5,3,4,0,1
645,646,3,2,1,0,1
645,646,4,1,3,0,1
646,647,4,1,5,0,1
648,649,1,5,1,0,1
648,649,4,5,2,0,1
648,649,5,3,2,0,1
650,651,2,3,4,0,1
651,652,4,1,5,0,1
652,653,2,4,5,0,1
653,654,1,2,3,0,1
654,655,2,1,1,0,1
654,655,4,1,2,0,1
657,658,3,2,3,0,1
657,658,5,3,4,0,1
658,659,1,3,2,0,1
661,662,5,3,4,0,1
662,663,3,4,1,0,1
662,663,5,4,2,0,1
664,665,2,1,3,0,1
664,665,5,1,5,0,1
665,666,5,2,3,0,1
666,667,1,4,1,0,1
671,672,5,4,4,0,1
675,676,1,4,3,0,1
677,678,3,4,3,0,1
677,678,5,3,4,0,1
679,680,2,2,2,1,0
680,681,1,3,5,0,1
681,682,4,1,3,0,1
682,683,3,1,3,0,1
683,684,1,3,4,0,1
688,689,2,4,1,0,1
690,691,1,2,1,0,1
690,691,3,5,5,0,1
690,691,4,2,2,0,1
691,692,1,2,1,0,1
692,693,5,4,1,0,1
693,694,4,1,5,0,1
693,694,4,5,2,0,1
695,696,1,5,1,0,1
695,696,2,5,5,0,1
696,697,2,5,2,0,1
697,698,5,2,2,0,1
699,700,2,4,3,0,1
701,702,4,3,2,0,1
702,703,1,4,3,0,2
703,704,5,1,1,0,1
705,706,1,2,2,0,1
707,708,5,3,4,0,1
708,709,1,2,2,0,1
709,710,2,3,4,0,1
709,710,3,3,4,1,0
709,710,4,1,2,0,1
711,712,1,4,2,0,1
711,712,2,4,3,0,1
713,714,1,5,2,0,1
713,714,4,2,3,0,1
714,715,1,3,1,0,1
715,716,3,2,2,0,1
715,716,4,2,5,0,1
715,716,5,4,2,0,1
716,717,1,3,1,0,1
718,719,1,3,4,0,1
718,719,4,3,4,0,1
719,720,1,4,1,0,1
719,720,5,3,4,0,1
721,722,2,1,3,0,1
721,722,5,1,3,0,1
722,723,2,3,4,0,1
722,723,5,3,4,0,1
723,724,3,5,5,0,1
723,724,5,1,3,0,1
723,724,5,4,1,0,1
724,725,1,3,4,0,1
724,725,1,4,3,0,1
724,725,4,2,2,0,1
724,725,5,1,3,0,1
727,728,2,4,3,0,1
727,728,3,2,2,0,1
727,728,4,2,2,0,1
728,729,1,3,4,0,1
729,730,1,5,3,0,1
732,733,3,2,3,0,1
733,734,2,5,3,0,1
735,736,2,1,3,0,1
735,736,2,3,4,0,1
735,736,2,4,3,0,1
735,736,4,2,2,0,1
737,738,5,1,5,0,1
739,740,1,2,2,0,1
739,740,1,3,4,0,1
740,741,1,4,4,0,1
740,741,4,3,4,0,1
740,741,5,4,4,0,1
741,742,2,1,5,0,1
741,742,2,3,2,0,1
741,742,3,4,1,0,1
741,742,5,2,3,0,1
742,743,4,5,2,0,1
743,744,2,1,3,0,1
743,744,3,4,2,0,1
746,747,3,4,3,0,1
747,748,3,2,2,0,1
747,748,4,5,1,0,1
749,750,1,2,2,0,1
750,751,1,2,2,0,1
751,752,2,1,3,0,1
752,753,2,3,4,0,1
752,753,2,4,3,0,1
752,753,3,4,3,0,1
752,753,4,2,5,0,1
753,754,4,2,1,0,1
754,755,2,3,4,0,1
754,755,3,5,3,0,1
755,756,1,2,4,0,1
755,756,3,1,3,0,1
755,756,4,1,4,0,1
755,756,4,5,3,0,1
756,757,2,3,4,0,1
756,757,4,3,4,0,1
757,758,2,1,3,0,2
757,758,4,3,4,0,1
757,758,4,5,4,0,1
760,761,1,2,2,0,1
760,761,1,3,5,0,1
761,762,3,1,3,0,1
764,765,5,1,3,0,1
765,766,2,1,5,0,1
766,767,1,2,1,0,1
766,767,2,3,4,0,1
768,769,1,2,1,0,1
768,769,3,1,2,0,1
768,769,5,2,5,0,1
769,770,4,2,4,0,1
769,770,5,1,3,0,1
770,771,5,3,1,0,1
771,772,5,1,2,0,1
773,774,4,2,5,0,1
773,774,5,1,3,0,1
774,775,5,4,3,0,1
775,776,2,3,4,0,1
779,780,2,5,5,0,1
779,780,3,1,3,0,1
780,781,1,2,3,0,1
780,781,4,3,4,0,1
781,782,4,1,3,0,1
782,783,5,4,3,0,1
783,784,4,2,4,0,1
783,784,5,4,3,0,1
784,785,2,3,2,0,1
786,787,5,3,4,0,1
787,788,4,3,4,0,1
788,789,4,3,4,0,1
789,790,1,4,5,0,1
789,790,2,3,4,0,1
790,791,2,3,4,0,1
790,791,5,2,2,0,1
791,792,4,2,1,0,1
792,793,2,3,4,0,2
793,794,2,3,1,0,1
793,794,2,4,5,0,1
794,795,5,4,3,0,1
795,796,4,3,4,0,1
795,796,5,3,2,0,1
798,799,4,2,2,0,1
799,800,4,3,4,0,1
800,801,2,3,4,0,1
800,801,4,3,4,0,1
803,804,3,1,2,0,1
805,806,2,3,4,0,2
808,809,1,3,4,0,1
808,809,1,4,3,0,1
808,809,2,1,3,0,1
808,809,4,3,2,0,1
808,809,4,3,4,0,1
809,810,1,4,5,0,1
811,812,3,4,2,0,1
811,812,5,3,2,0,1
812,813,1,3,3,0,1
813,814,1,4,3,0,1
814,815,1,5,4,0,1
817,818,2,3,4,0,1
818,819,5,1,5,0,1
819,820,1,5,5,0,1
820,821,3,1,1,0,1
823,824,4,2,5,0,1
824,825,5,4,3,0,1
825,826,4,3,4,0,1
827,828,1,5,5,0,1
828,829,4,3,5,0,1
828,829,5,4,3,0,1
829,830,1,5,2,0,1
829,830,4,3,4,0,1
830,831,3,4,3,0,1
831,832,4,2,2,0,1
831,832,5,2,2,0,1
832,833,2,3,4,0,1
832,833,5,1,3,0,1
832,833,5,1,5,0,1
834,835,2,4,3,0,1
834,835,2,5,2,0,1
835,836,3,2,1,0,1
835,836,4,2,3,0,1
835,836,4,5,3,0,1
836,837,4,1,4,0,1
837,838,4,2,2,0,1
838,839,2,3,4,0,1
841,842,3,2,2,0,1
841,842,4,1,5,0,1
842,843,5,1,3,0,1
845,846,1,5,2,0,1
848,849,5,3,4,0,1
849,850,4,2,1,0,1
850,851,1,3,4,0,1
850,851,3,5,2,0,1
851,852,1,4,5,0,1
851,852,4,3,4,0,1
852,853,1,2,3,0,1
852,853,1,4,2,0,1
853,854,5,2,1,0,1
854,855,5,3,4,0,1
856,857,1,5,5,0,1
857,858,2,4,2,0,1
857,858,5,4,3,0,1
858,859,4,1,5,0,1
858,859,4,2,2,0,1
860,861,4,1,3,0,1
865,866,2,3,4,0,1
865,866,3,5,2,0,1
865,866,4,2,2,0,1
865,866,4,3,4,0,1
867,868,2,4,1,0,1
870,871,1,3,4,0,1
870,871,4,3,4,0,1
872,873,1,5,3,0,1
873,874,2,3,4,0,1
875,876,4,3,4,0,1
876,877,2,4,1,0,1
885,886,3,2,3,0,1
886,887,3,2,3,0,1
886,887,5,3,4,0,2
887,888,2,3,4,0,1
888,889,1,3,4,0,1
889,890,1,4,5,0,1
889,890,5,2,1,0,1
889,890,5,3,4,0,1
890,891,4,3,2,0,1
892,893,2,3,4,0,1
893,894,1,4,2,0,1
895,896,2,3,4,0,1
896,897,3,4,3,0,1
897,898,4,1,3,0,1
897,898,5,1,1,0,1
898,899,2,3,4,0,1
899,900,1,3,4,0,1
899,900,5,2,4,0,1
900,901,4,3,4,0,1
901,902,1,3,3,0,1
902,903,5,3,3,0,1
903,904,3,5,5,0,1
903,904,4,2,3,0,1
903,904,4,3,4,0,1
904,905,2,4,3,0,1
905,906,1,3,2,0,1
905,906,4,3,4,0,1
906,907,4,1,3,0,1
909,910,1,3,4,0,1
911,912,2,3,3,0,1
916,917,2,5,5,0,1
917,918,1,3,4,0,1
918,919,1,2,2,0,1
918,919,2,5,2,0,1
918,919,3,1,3,0,1
918,919,4,2,1,0,1
919,920,3,1,3,0,1
919,920,4,3,4,0,1
922,923,5,1,2,0,1
922,923,5,2,5,0,1
924,925,3,2,2,0,2
925,926,3,4,3,0,1
925,926,4,3,4,0,1
926,927,4,3,4,0,1
927,928,1,3,4,0,1
927,928,2,4,3,0,1
928,929,4,3,4,0,1
928,929,5,1,4,0,1
929,930,1,3,4,0,1
929,930,4,5,2,0,1
930,931,4,2,1,0,1
930,931,4,3,4,0,1
930,931,5,3,1,0,1
932,933,2,3,4,0,2
934,935,2,1,3,0,1
934,935,3,4,5,0,1
936,937,1,2,3,0,1
936,937,3,1,3,0,1
937,938,3,1,3,0,1
937,938,3,5,2,0,1
937,938,5,1,2,0,1
938,939,2,4,3,0,1
940,941,4,3,4,0,1
942,943,4,3,3,0,1
943,944,4,3,2,0,1
944,945,4,2,2,0,1
945,946,4,2,2,0,1
945,946,5,3,4,0,1
946,947,1,2,5,0,1
946,947,1,3,4,0,1
946,947,1,4,5,0,1
946,947,4,1,3,0,1
947,948,4,3,4,0,1
948,949,1,2,4,0,1
948,949,1,3,4,0,1
948,949,2,3,2,0,1
948,949,2,3,4,0,1
950,951,1,5,1,0,1
951,952,2,3,4,0,1
951,952,5,2,2,0,1
953,954,2,3,4,0,1
953,954,4,2,2,0,1
954,955,5,4,3,0,1
956,957,2,3,4,0,1
956,957,3,5,1,0,1
957,958,1,2,2,0,1
958,959,1,3,4,0,1
958,959,5,4,2,0,1
962,963,3,1,2,0,1
963,964,1,2,4,0,1
963,964,2,4,3,0,1
963,964,5,1,1,0,1
970,971,1,2,2,0,1
972,973,2,4,3,0,1
972,973,3,4,2,0,1
972,973,4,2,1,0,1
973,974,2,3,4,0,1
974,975,4,1,2,0,1
976,977,2,3,4,0,1
978,979,5,2,1,0,1
978,979,5,2,2,0,1
979,980,4,3,4,0,1
980,981,1,4,5,0,1
980,981,4,2,5,0,1
982,983,2,4,2,0,1
983,984,5,3,4,0,1
984,985,1,3,1,0,1
985,986,1,5,1,0,1
986,987,5,1,3,0,1
987,988,2,3,4,0,2
988,989,1,4,3,0,1
990,991,5,3,4,0,1
992,993,4,2,1,0,1
992,993,5,4,2,0,1
993,994,3,5,3,0,1
994,995,2,4,2,0,1
995,996,2,3,4,0,1
995,996,4,2,2,0,1
