epoch,bee_id,task_id,accuracies
0,1,1,0.1122
0,1,2,0.0997
0,1,3,0.08796865396435156
0,1,4,0.096
0,1,5,0.0005529138560212319
0,2,1,0.1315
0,2,2,0.0915
0,2,3,0.1559618930547019
0,2,4,0.0884
0,2,5,0.0003317483136127391
0,3,1,0.0417
0,3,2,0.095
0,3,3,0.10890442532267978
0,3,4,0.0878
0,3,5,0.00022116554240849277
0,4,1,0.1265
0,4,2,0.1022
0,4,3,0.18123847572218807
0,4,4,0.1036
0,4,5,0.11102510228906336
0,5,1,0.1718
0,5,2,0.1
0,5,3,0.07855716041794714
0,5,4,0.1004
0,5,5,0.04401194293929006
1,1,1,0.1122
1,1,2,0.0997
1,1,3,0.08796865396435156
1,1,4,0.096
1,1,5,0.0005529138560212319
1,2,1,0.1315
1,2,2,0.0915
1,2,3,0.1559618930547019
1,2,4,0.0884
1,2,5,0.0003317483136127391
1,3,1,0.0417
1,3,2,0.095
1,3,3,0.10890442532267978
1,3,4,0.0878
1,3,5,0.00022116554240849277
1,4,1,0.1265
1,4,2,0.1022
1,4,3,0.18123847572218807
1,4,4,0.1036
1,4,5,0.11102510228906336
1,5,1,0.1718
1,5,2,0.1
1,5,3,0.07855716041794714
1,5,4,0.1004
1,5,5,0.04401194293929006
2,1,1,0.1122
2,1,2,0.0997
2,1,3,0.08796865396435156
2,1,4,0.096
2,1,5,0.0005529138560212319
2,2,1,0.1315
2,2,2,0.0915
2,2,3,0.1559618930547019
2,2,4,0.0884
2,2,5,0.0003317483136127391
2,3,1,0.0417
2,3,2,0.095
2,3,3,0.10890442532267978
2,3,4,0.0878
2,3,5,0.00022116554240849277
2,4,1,0.1265
2,4,2,0.1022
2,4,3,0.18123847572218807
2,4,4,0.1036
2,4,5,0.11102510228906336
2,5,1,0.1718
2,5,2,0.1
2,5,3,0.07855716041794714
2,5,4,0.1004
2,5,5,0.04401194293929006
3,1,1,0.1122
3,1,2,0.0997
3,1,3,0.08796865396435156
3,1,4,0.096
3,1,5,0.0005529138560212319
3,2,1,0.1315
3,2,2,0.0915
3,2,3,0.1559618930547019
3,2,4,0.0884
3,2,5,0.0003317483136127391
3,3,1,0.0417
3,3,2,0.095
3,3,3,0.10890442532267978
3,3,4,0.0878
3,3,5,0.00022116554240849277
3,4,1,0.1265
3,4,2,0.1022
3,4,3,0.18123847572218807
3,4,4,0.1036
3,4,5,0.11102510228906336
3,5,1,0.1718
3,5,2,0.1
3,5,3,0.07855716041794714
3,5,4,0.1004
3,5,5,0.04401194293929006
4,1,1,0.1122
4,1,2,0.0997
4,1,3,0.08796865396435156
4,1,4,0.096
4,1,5,0.0005529138560212319
4,2,1,0.1315
4,2,2,0.0915
4,2,3,0.1559618930547019
4,2,4,0.0884
4,2,5,0.0003317483136127391
4,3,1,0.0417
4,3,2,0.095
