epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
397,398,2,4,1,0,1
397,398,4,1,1,0,1
398,399,4,4,4,1,0
398,399,5,1,1,0,1
398,399,5,5,3,1,0
399,400,4,4,3,1,0
400,401,3,5,2,0,1
400,401,4,4,4,1,0
400,401,4,5,3,0,1
401,402,1,4,4,0,1
401,402,5,1,1,0,1
404,405,3,3,3,1,0
407,408,5,1,1,0,1
408,409,3,5,2,0,1
409,410,4,1,1,0,1
410,411,1,4,4,0,1
412,413,5,5,4,1,0
413,414,2,5,4,0,1
413,414,3,4,3,0,1
414,415,3,5,4,0,1
414,415,4,5,4,0,1
416,417,4,5,4,0,1
417,418,5,5,3,1,0
418,419,2,4,4,0,1
418,419,5,5,5,1,0
420,421,1,4,4,0,1
422,423,1,4,3,0,1
422,423,5,1,1,0,1
423,424,1,2,5,0,1
425,426,5,3,1,0,1
426,427,1,1,2,1,0
426,427,2,1,2,0,1
427,428,4,1,2,0,1
427,428,5,5,5,2,0
430,431,1,3,3,0,1
432,433,1,2,5,0,1
432,433,3,4,3,0,1
433,434,2,4,1,0,1
433,434,5,5,5,1,0
434,435,5,5,3,1,0
434,435,5,5,4,1,0
436,437,1,1,2,1,0
436,437,5,5,3,2,0
436,437,5,5,4,1,0
437,438,5,4,3,0,1
440,441,3,1,1,0,1
440,441,4,5,4,0,1
441,442,4,5,4,0,2
443,444,4,2,5,0,1
447,448,1,1,1,1,0
450,451,5,1,1,0,1
451,452,3,1,1,0,1
451,452,4,4,3,1,0
453,454,2,4,4,0,1
457,458,5,1,1,0,1
458,459,4,5,1,0,1
459,460,4,4,3,1,0
459,460,5,1,1,0,1
460,461,4,4,3,1,0
461,462,3,1,1,0,1
463,464,1,4,3,0,1
467,468,3,3,2,1,0
468,469,2,2,3,1,0
469,470,5,2,3,0,1
469,470,5,5,5,1,0
470,471,5,4,1,0,1
471,472,2,4,2,0,1
474,475,3,3,4,1,0
474,475,4,4,3,1,0
475,476,2,2,3,1,0
475,476,3,2,1,0,1
476,477,2,4,4,0,1
477,478,3,3,4,1,0
477,478,5,5,4,1,0
478,479,4,3,4,0,1
478,479,5,1,1,0,1
479,480,3,3,2,1,0
479,480,5,1,1,0,1
480,481,1,1,4,1,0
480,481,5,5,5,1,0
481,482,2,2,3,1,0
482,483,5,5,4,1,0
483,484,5,5,5,1,0
485,486,1,2,2,0,1
485,486,3,3,4,1,0
486,487,2,2,5,1,0
488,489,5,2,5,0,1
488,489,5,3,4,0,1
489,490,4,1,4,0,1
489,490,5,4,3,0,1
490,491,1,1,5,1,0
490,491,3,1,2,0,1
492,493,4,5,5,0,1
495,496,2,2,5,1,0
495,496,3,3,3,1,0
497,498,1,5,5,0,1
498,499,1,1,1,1,0
498,499,2,2,1,1,0
499,500,1,2,1,0,2
499,500,2,4,3,0,1
500,501,3,3,3,1,0
501,502,2,2,1,1,0
502,503,3,2,1,0,1
502,503,4,2,1,0,1
504,505,2,2,1,1,0
505,506,4,4,3,1,0
506,507,1,2,1,0,1
506,507,5,5,2,1,0
507,508,1,2,1,0,1
507,508,1,5,2,0,1
507,508,3,3,5,1,0
510,511,1,2,1,0,1
510,511,1,2,4,0,1
512,513,1,5,2,0,1
512,513,4,4,2,1,0
513,514,2,1,2,0,1
513,514,2,2,1,1,0
513,514,5,5,2,1,0
515,516,1,2,1,0,1
517,518,3,2,1,0,1
518,519,3,3,3,1,0
520,521,1,1,3,1,0
520,521,1,2,1,0,1
521,522,4,4,3,1,0
523,524,4,4,2,1,0
524,525,2,3,2,0,1
525,526,3,1,1,0,1
526,527,2,2,5,1,0
526,527,2,3,2,0,1
527,528,3,1,1,0,1
528,529,2,5,4,0,1
529,530,3,3,4,1,0
529,530,4,1,2,0,1
531,532,1,5,2,0,1
531,532,2,3,2,0,1
532,533,5,3,4,0,1
534,535,5,5,2,1,0
537,538,5,5,1,1,0
541,542,2,3,1,0,1
542,543,4,5,5,0,1
544,545,3,3,5,1,0
544,545,4,3,4,0,1
546,547,4,2,5,0,1
547,548,3,5,1,0,1
550,551,3,5,1,0,1
553,554,3,1,1,0,1
553,554,3,3,4,1,0
554,555,3,5,4,0,1
554,555,4,4,1,1,0
554,555,4,5,4,0,1
558,559,2,2,5,1,0
559,560,1,1,3,1,0
559,560,3,4,1,0,1
559,560,4,5,4,0,1
562,563,1,1,4,1,0
563,564,3,5,4,0,1
565,566,2,5,4,0,1
565,566,4,1,1,0,1
566,567,2,2,3,1,0
567,568,2,1,4,0,1
567,568,2,5,1,0,1
570,571,3,5,4,0,1
572,573,3,2,3,0,1
572,573,3,4,1,0,1
573,574,1,1,3,1,0
576,577,2,2,5,1,0
577,578,1,5,4,0,1
577,578,3,2,5,0,1
578,579,4,5,1,0,1
579,580,3,5,1,0,1
580,581,3,5,4,0,1
580,581,4,5,4,0,1
582,583,2,2,3,1,0
583,584,4,5,1,0,1
584,585,2,2,2,1,0
587,588,4,3,4,0,1
588,589,3,5,4,0,1
588,589,4,5,4,0,1
590,591,1,1,2,1,0
590,591,1,2,1,0,1
590,591,1,5,1,0,1
592,593,2,3,4,0,1
594,595,1,1,5,1,0
595,596,1,5,1,0,1
596,597,4,2,1,0,1
596,597,4,4,3,1,0
599,600,1,2,1,0,1
600,601,2,2,2,2,0
601,602,2,1,5,0,1
601,602,2,2,3,1,0
602,603,1,1,5,1,0
605,606,5,5,1,1,0
606,607,2,3,4,0,1
606,607,5,5,1,1,0
607,608,2,5,4,0,1
607,608,5,5,5,1,0
609,610,1,4,1,0,1
609,610,3,3,2,1,0
609,610,5,2,4,0,1
610,611,4,4,3,2,0
611,612,3,2,3,0,1
611,612,4,2,1,0,1
612,613,3,2,3,0,1
613,614,1,5,5,0,2
614,615,1,5,5,0,1
614,615,4,4,2,1,0
615,616,5,5,3,1,0
616,617,1,1,3,1,0
617,618,1,5,2,0,1
617,618,5,5,3,1,0
618,619,5,4,3,0,1
619,620,3,5,4,0,1
621,622,1,2,3,0,1
621,622,3,5,4,0,1
621,622,4,4,2,1,0
622,623,4,3,2,0,1
623,624,3,2,1,0,1
624,625,2,2,2,1,0
624,625,4,3,1,0,1
625,626,3,3,2,1,0
627,628,5,1,2,0,1
629,630,2,1,2,0,1
629,630,3,5,1,0,1
629,630,5,1,2,0,1
630,631,2,2,3,1,0
631,632,2,1,2,0,1
632,633,2,2,3,1,0
634,635,5,4,3,0,1
635,636,2,2,3,1,0
636,637,1,3,4,0,1
636,637,5,2,1,0,1
638,639,3,4,3,0,1
639,640,1,2,1,0,1
639,640,3,3,5,1,0
641,642,1,2,4,0,1
641,642,5,5,5,1,0
643,644,4,2,1,0,1
645,646,4,4,4,1,0
646,647,5,1,2,0,1
646,647,5,3,5,0,1
648,649,1,2,1,0,2
648,649,5,3,5,0,1
650,651,2,2,1,1,0
650,651,3,3,5,1,0
651,652,2,2,3,1,0
652,653,4,2,1,0,1
653,654,5,4,4,0,1
654,655,3,4,1,0,1
655,656,1,2,4,0,1
655,656,2,2,3,1,0
655,656,2,2,5,1,0
655,656,4,4,3,1,0
656,657,2,2,1,1,0
656,657,2,4,3,0,1
656,657,4,5,5,0,1
658,659,1,4,3,0,1
658,659,4,4,3,1,0
659,660,4,4,3,1,0
660,661,3,3,5,1,0
661,662,1,2,1,0,1
662,663,4,4,3,1,0
662,663,5,3,5,0,1
663,664,4,3,5,0,1
663,664,5,3,5,0,1
664,665,1,1,5,1,0
666,667,5,1,1,0,1
667,668,4,2,1,0,1
670,671,1,3,5,0,1
670,671,1,4,3,0,1
670,671,4,2,1,0,1
670,671,4,4,4,1,0
670,671,5,3,5,0,1
673,674,2,2,5,1,0
674,675,1,5,5,0,1
674,675,5,1,3,0,1
675,676,1,3,5,0,1
676,677,3,1,1,0,1
676,677,4,4,3,1,0
677,678,3,3,5,1,0
678,679,4,2,5,0,1
678,679,5,3,5,0,1
680,681,1,4,2,0,1
680,681,5,2,5,0,1
681,682,5,2,5,0,1
682,683,1,3,5,0,1
682,683,2,4,4,0,1
682,683,4,4,4,1,0
682,683,5,3,5,0,1
684,685,1,2,5,0,1
684,685,1,3,5,0,1
685,686,2,3,5,0,1
686,687,3,2,1,0,1
687,688,1,4,1,0,1
688,689,1,2,5,0,1
688,689,5,3,5,0,1
689,690,4,4,2,1,0
690,691,5,3,5,0,1
691,692,5,3,5,0,1
694,695,1,2,5,0,1
694,695,5,1,5,0,1
695,696,3,3,4,1,0
695,696,4,4,3,1,0
697,698,2,5,4,0,1
698,699,2,2,1,1,0
698,699,5,1,5,0,1
699,700,4,4,3,1,0
700,701,2,2,2,1,0
700,701,3,3,4,1,0
700,701,5,1,5,0,1
701,702,2,3,4,0,1
703,704,4,3,4,0,1
703,704,5,5,2,1,0
704,705,5,3,4,0,1
705,706,1,5,3,0,1
705,706,2,4,4,0,1
705,706,3,3,4,1,0
706,707,3,5,1,0,1
706,707,4,3,4,0,1
708,709,4,2,1,0,1
709,710,2,5,4,0,1
710,711,3,5,1,0,1
711,712,2,5,4,0,1
712,713,2,2,3,1,0
713,714,3,3,3,2,0
713,714,3,3,5,1,0
713,714,5,4,3,0,1
714,715,2,4,3,0,1
714,715,4,4,2,1,0
715,716,1,3,5,0,1
715,716,2,2,2,2,0
716,717,3,5,3,0,1
717,718,2,5,2,0,1
718,719,2,3,5,0,1
718,719,3,2,3,0,1
718,719,4,2,1,0,1
720,721,5,2,1,0,1
721,722,3,5,4,0,1
722,723,1,4,2,0,1
722,723,2,2,1,1,0
722,723,2,5,2,0,1
722,723,3,2,1,0,1
723,724,4,4,2,1,0
724,725,1,4,2,0,1
724,725,4,5,2,0,1
725,726,1,1,4,1,0
727,728,5,4,4,0,1
730,731,1,2,1,0,1
732,733,1,1,4,1,0
732,733,4,2,1,0,1
733,734,5,4,3,0,2
736,737,2,2,1,1,0
737,738,5,4,4,0,1
740,741,3,3,5,1,0
740,741,5,2,1,0,1
741,742,4,1,4,0,1
743,744,1,2,1,0,1
744,745,4,1,4,0,1
745,746,5,1,1,0,1
746,747,3,3,2,1,0
747,748,5,4,4,0,1
753,754,3,3,2,1,0
754,755,3,1,4,0,1
754,755,5,3,4,0,1
754,755,5,4,4,0,1
755,756,3,4,4,0,1
755,756,4,5,2,0,1
756,757,4,2,1,0,1
759,760,1,2,1,0,1
760,761,2,3,3,0,1
760,761,3,4,4,0,1
762,763,5,2,1,0,1
763,764,5,2,1,0,1
763,764,5,4,4,0,1
764,765,1,2,1,0,1
765,766,1,5,2,0,1
765,766,3,5,1,0,1
765,766,5,5,2,1,0
766,767,2,2,4,1,0
766,767,4,4,5,1,0
766,767,5,4,4,0,1
767,768,4,4,5,1,0
768,769,3,3,2,1,0
768,769,4,4,3,1,0
769,770,2,2,4,1,0
770,771,3,2,1,0,1
772,773,1,1,4,1,0
772,773,5,2,4,0,1
773,774,4,2,1,0,1
773,774,5,2,1,0,1
773,774,5,3,4,0,1
774,775,2,1,4,0,1
774,775,3,1,4,0,1
775,776,3,1,4,0,1
778,779,1,5,2,0,1
780,781,1,1,3,1,0
780,781,3,2,1,0,1
780,781,5,4,3,0,1
783,784,3,3,2,1,0
784,785,4,4,3,1,0
785,786,5,2,1,0,1
788,789,3,1,1,0,1
788,789,3,2,1,0,1
788,789,4,2,1,0,1
789,790,1,2,1,0,1
789,790,2,3,2,0,1
790,791,4,1,1,0,1
791,792,1,1,5,1,0
791,792,2,4,4,0,1
798,799,4,4,5,1,0
803,804,3,3,3,1,0
804,805,4,4,5,1,0
804,805,5,5,2,1,0
807,808,1,2,2,0,1
807,808,2,5,5,0,1
807,808,5,5,5,1,0
808,809,4,1,5,0,1
808,809,5,1,5,0,1
811,812,4,3,4,0,1
815,816,1,1,3,1,0
815,816,4,4,2,1,0
815,816,5,1,5,0,1
816,817,5,2,1,0,1
818,819,4,1,1,0,1
821,822,5,5,2,1,0
822,823,3,2,1,0,1
824,825,1,1,4,1,0
824,825,2,5,2,0,1
826,827,5,2,1,0,1
826,827,5,5,4,1,0
828,829,4,5,4,0,1
829,830,3,5,1,0,1
830,831,4,5,1,0,1
831,832,3,5,4,0,1
832,833,1,1,3,1,0
832,833,3,1,4,0,1
832,833,5,2,1,0,1
833,834,1,5,1,0,1
834,835,1,2,1,0,1
834,835,3,3,2,1,0
834,835,3,3,3,1,0
835,836,4,5,1,0,1
835,836,4,5,2,0,1
836,837,1,5,4,0,1
836,837,4,4,3,1,0
837,838,1,2,1,0,1
839,840,5,5,2,1,0
840,841,2,5,3,0,1
841,842,1,5,4,0,1
841,842,5,2,1,0,1
841,842,5,5,3,1,0
843,844,4,2,4,0,1
844,845,3,2,1,0,1
845,846,4,2,1,0,1
850,851,1,4,3,0,1
850,851,3,5,3,0,1
850,851,5,2,1,0,1
850,851,5,5,4,1,0
851,852,4,5,4,0,1
852,853,1,2,1,0,1
852,853,2,3,2,0,1
852,853,5,1,2,0,1
853,854,1,5,4,0,1
855,856,4,1,1,0,1
856,857,4,1,1,0,1
859,860,2,3,2,0,1
859,860,3,5,5,0,1
860,861,2,1,2,0,1
861,862,3,2,4,0,1
862,863,1,2,1,0,1
862,863,5,2,1,0,1
863,864,2,5,4,0,1
863,864,5,2,1,0,1
866,867,1,4,4,0,1
867,868,1,4,3,0,1
867,868,4,5,4,0,1
868,869,5,2,1,0,1
869,870,2,3,2,0,1
870,871,4,4,3,1,0
870,871,4,5,1,0,1
871,872,1,5,4,0,1
872,873,1,2,1,0,1
872,873,2,3,2,0,1
872,873,3,5,4,0,1
873,874,3,5,4,0,1
874,875,5,2,1,0,1
875,876,2,5,4,0,1
876,877,2,2,1,1,0
877,878,1,1,2,1,0
877,878,1,2,1,0,1
877,878,1,5,1,0,1
877,878,3,3,2,1,0
877,878,4,5,4,0,1
878,879,3,4,4,0,1
879,880,1,4,3,0,1
879,880,3,2,1,0,1
884,885,4,2,1,0,1
884,885,5,4,3,0,1
885,886,3,5,4,0,1
885,886,4,5,4,0,1
885,886,5,5,5,1,0
886,887,2,4,4,0,1
886,887,5,2,4,0,1
887,888,3,3,2,1,0
888,889,4,4,3,1,0
889,890,1,2,1,0,1
891,892,4,1,1,0,1
893,894,1,1,5,1,0
893,894,3,3,2,1,0
893,894,4,1,2,0,1
896,897,1,4,3,0,1
897,898,3,4,4,0,1
897,898,4,2,1,0,1
903,904,2,2,5,1,0
904,905,2,3,3,0,1
905,906,3,3,2,1,0
905,906,5,5,2,1,0
909,910,3,1,5,0,1
910,911,2,4,4,0,1
911,912,3,4,3,0,1
912,913,4,1,5,0,1
912,913,5,5,2,1,0
914,915,1,2,5,0,1
914,915,3,4,4,0,1
914,915,4,3,2,0,1
914,915,5,4,3,0,1
918,919,1,2,5,0,2
920,921,1,2,5,0,1
920,921,1,3,1,0,1
920,921,1,4,2,0,1
921,922,4,1,5,0,1
922,923,4,3,1,0,1
922,923,5,4,4,0,1
926,927,3,5,2,0,1
926,927,5,5,5,1,0
927,928,5,2,5,0,1
928,929,1,3,4,0,1
928,929,4,3,2,0,1
929,930,4,5,5,0,1
930,931,3,2,5,0,1
931,932,1,2,5,0,1
931,932,2,3,4,0,1
932,933,2,2,2,1,0
932,933,3,4,4,0,1
932,933,5,2,5,0,1
933,934,2,2,1,1,0
935,936,2,2,1,1,0
935,936,3,3,1,1,0
936,937,5,5,2,1,0
937,938,2,3,4,0,1
938,939,4,5,2,0,1
940,941,1,4,4,0,1
940,941,2,3,4,0,1
943,944,4,1,5,0,1
944,945,4,5,1,0,1
944,945,5,2,1,0,1
945,946,2,1,5,0,1
945,946,2,2,2,1,0
945,946,3,2,2,0,1
947,948,2,2,1,1,0
947,948,3,2,1,0,1
949,950,2,3,4,0,1
951,952,2,5,5,0,1
951,952,4,4,4,1,0
953,954,2,3,4,0,1
954,955,2,3,4,0,1
954,955,3,4,4,0,2
955,956,3,4,4,0,1
956,957,4,2,1,0,1
959,960,1,2,4,0,1
959,960,5,3,4,0,1
959,960,5,5,2,1,0
960,961,3,1,5,0,1
960,961,4,2,1,0,1
960,961,5,2,1,0,1
961,962,4,2,1,0,1
963,964,3,2,1,0,1
965,966,4,4,3,1,0
966,967,2,5,2,0,1
967,968,3,2,1,0,1
968,969,2,4,4,0,1
969,970,4,3,4,0,1
970,971,5,3,4,0,1
971,972,4,3,1,0,1
972,973,1,2,1,0,1
972,973,2,2,3,1,0
973,974,4,4,3,1,0
974,975,2,3,4,0,1
977,978,3,1,5,0,1
982,983,2,5,4,0,1
983,984,4,4,3,1,0
983,984,5,4,3,0,1
985,986,5,3,4,0,1
