epoch,bee_id,task_id,accuracies
0,1,1,0.1231
0,1,2,0.1319
0,1,3,0.07556084818684695
0,1,4,0.0839
0,1,5,0.0
0,2,1,0.1083
0,2,2,0.1045
0,2,3,0.08712354025814383
0,2,4,0.1409
0,2,5,0.14442109919274576
0,3,1,0.0916
0,3,2,0.1001
0,3,3,0.0669560540872772
0,3,4,0.1154
0,3,5,0.8828928452947031
0,4,1,0.1061
0,4,2,0.0999
0,4,3,0.12254148740012293
0,4,4,0.0738
0,4,5,0.0
0,5,1,0.1416
0,5,2,0.1125
0,5,3,0.07122003687768899
0,5,4,0.1191
0,5,5,0.10461130155921708
1,1,1,0.0958
1,1,2,0.1
1,1,3,0.07594499078057775
1,1,4,0.1
1,1,5,0.23001216410483247
1,2,1,0.1083
1,2,2,0.1045
1,2,3,0.08712354025814383
1,2,4,0.1409
1,2,5,0.14442109919274576
1,3,1,0.0916
1,3,2,0.1001
1,3,3,0.0669560540872772
1,3,4,0.1154
1,3,5,0.8828928452947031
1,4,1,0.2672
1,4,2,0.1133
1,4,3,0.15031499692685926
1,4,4,0.3264
1,4,5,0.0
1,5,1,0.1226
1,5,2,0.1164
1,5,3,0.08616318377381683
1,5,4,0.4515
1,5,5,0.09366360720999668
2,1,1,0.0958
2,1,2,0.1
2,1,3,0.07594499078057775
2,1,4,0.1
2,1,5,0.23001216410483247
2,2,1,0.1083
2,2,2,0.1045
2,2,3,0.08712354025814383
2,2,4,0.1409
2,2,5,0.14442109919274576
2,3,1,0.0916
2,3,2,0.1001
2,3,3,0.0669560540872772
2,3,4,0.1154
2,3,5,0.8828928452947031
2,4,1,0.2672
2,4,2,0.1133
2,4,3,0.15031499692685926
2,4,4,0.3264
2,4,5,0.0
2,5,1,0.1226
2,5,2,0.1164
2,5,3,0.08616318377381683
2,5,4,0.4515
2,5,5,0.09366360720999668
3,1,1,0.0958
3,1,2,0.1
3,1,3,0.07594499078057775
3,1,4,0.1
3,1,5,0.23001216410483247
3,2,1,0.1083
3,2,2,0.1045
3,2,3,0.08712354025814383
3,2,4,0.1409
3,2,5,0.14442109919274576
3,3,1,0.0916
3,3,2,0.1001
3,3,3,0.0669560540872772
3,3,4,0.1154
3,3,5,0.8828928452947031
3,4,1,0.2672
3,4,2,0.1133
3,4,3,0.15031499692685926
3,4,4,0.3264
3,4,5,0.0
3,5,1,0.1226
3,5,2,0.1164
3,5,3,0.08616318377381683
3,5,4,0.4515
3,5,5,0.09366360720999668
4,1,1,0.0958
4,1,2,0.1
4,1,3,0.07594499078057775
4,1,4,0.1
4,1,5,0.23001216410483247
4,2,1,0.1083
4,2,2,0.1045
4,2,3,0.08712354025814383
4,2,4,0.1409
4,2,5,0.14442109919274576
4,3,1,0.0916
4,3,2,0.1001
4,3,3,0.0669560540872772
4,3,4,0.1154
4,3,5,0.8828928452947031
4,4,1,0.2672
4,4,2,0.1133
4,4,3,0.15031499692685926
4,4,4,0.3264
4,4,5,0.0
4,5,1,0.1226
4,5,2,0.1164
4,5,3,0.08616318377381683
4,5,4,0.4515
4,5,5,0.09366360720999668
5,1,1,0.0958
5,1,2,0.1
5,1,3,0.07594499078057775
5,1,4,0.1
5,1,5,0.23001216410483247
5,2,1,0.1083
5,2,2,0.1045
5,2,3,0.08712354025814383
5,2,4,0.1409
5,2,5,0.14442109919274576
5,3,1,0.0916
5,3,2,0.1001
5,3,3,0.0669560540872772
5,3,4,0.1154
5,3,5,0.8828928452947031
5,4,1,0.2672
5,4,2,0.1133
5,4,3,0.15031499692685926
5,4,4,0.3264
5,4,5,0.0
5,5,1,0.1226
5,5,2,0.1164
5,5,3,0.08616318377381683
5,5,4,0.4515
5,5,5,0.09366360720999668
6,1,1,0.0958
6,1,2,0.1
6,1,3,0.07594499078057775
6,1,4,0.1
6,1,5,0.23001216410483247
6,2,1,0.1083
6,2,2,0.1045
6,2,3,0.08712354025814383
6,2,4,0.1409
6,2,5,0.14442109919274576
6,3,1,0.0916
6,3,2,0.1001
6,3,3,0.0669560540872772
6,3,4,0.1154
6,3,5,0.8828928452947031
6,4,1,0.2672
6,4,2,0.1133
6,4,3,0.15031499692685926
6,4,4,0.3264
6,4,5,0.0
6,5,1,0.1226
6,5,2,0.1164
6,5,3,0.08616318377381683
6,5,4,0.4515
6,5,5,0.09366360720999668
7,1,1,0.0958
7,1,2,0.1
7,1,3,0.07594499078057775
7,1,4,0.1
7,1,5,0.23001216410483247
7,2,1,0.1083
7,2,2,0.1045
7,2,3,0.08712354025814383
7,2,4,0.1409
7,2,5,0.14442109919274576
7,3,1,0.0916
7,3,2,0.1001
7,3,3,0.0669560540872772
