epoch,bee_id,task_id,accuracies
0,1,1,0.0975
0,1,2,0.1216
0,1,3,0.08647049784880148
0,1,4,0.1027
0,1,5,0.004976224704191087
0,2,1,0.0932
0,2,2,0.0877
0,2,3,0.1734019668100799
0,2,4,0.113
0,2,5,0.12739135242729183
0,3,1,0.1085
0,3,2,0.1025
0,3,3,0.11063306699446834
0,3,4,0.0739
0,3,5,0.0
0,4,1,0.1027
0,4,2,0.092
0,4,3,0.0797480024585126
0,4,4,0.126
0,4,5,0.015149839654981755
0,5,1,0.0892
0,5,2,0.0999
0,5,3,0.09204056545789797
0,5,4,0.0633
0,5,5,0.011832356518854363
1,1,1,0.0975
1,1,2,0.1216
1,1,3,0.08647049784880148
1,1,4,0.1027
1,1,5,0.004976224704191087
1,2,1,0.0932
1,2,2,0.0877
1,2,3,0.1734019668100799
1,2,4,0.113
1,2,5,0.12739135242729183
1,3,1,0.1085
1,3,2,0.1025
1,3,3,0.11063306699446834
1,3,4,0.0739
1,3,5,0.0
1,4,1,0.1027
1,4,2,0.092
1,4,3,0.0797480024585126
1,4,4,0.126
1,4,5,0.015149839654981755
1,5,1,0.0892
1,5,2,0.0999
1,5,3,0.09204056545789797
1,5,4,0.0633
1,5,5,0.011832356518854363
2,1,1,0.0975
2,1,2,0.1216
2,1,3,0.08647049784880148
2,1,4,0.1027
2,1,5,0.004976224704191087
2,2,1,0.0932
2,2,2,0.0877
2,2,3,0.1734019668100799
2,2,4,0.113
2,2,5,0.12739135242729183
2,3,1,0.1085
2,3,2,0.1025
2,3,3,0.11063306699446834
2,3,4,0.0739
2,3,5,0.0
2,4,1,0.1027
2,4,2,0.092
2,4,3,0.0797480024585126
2,4,4,0.126
2,4,5,0.015149839654981755
2,5,1,0.0892
2,5,2,0.0999
2,5,3,0.09204056545789797
2,5,4,0.0633
2,5,5,0.011832356518854363
3,1,1,0.0975
3,1,2,0.1216
3,1,3,0.08647049784880148
3,1,4,0.1027
3,1,5,0.004976224704191087
3,2,1,0.0932
3,2,2,0.0877
3,2,3,0.1734019668100799
3,2,4,0.113
3,2,5,0.12739135242729183
3,3,1,0.1085
3,3,2,0.1025
3,3,3,0.11063306699446834
3,3,4,0.0739
3,3,5,0.0
3,4,1,0.1027
3,4,2,0.092
3,4,3,0.0797480024585126
3,4,4,0.126
3,4,5,0.015149839654981755
3,5,1,0.0892
3,5,2,0.0999
3,5,3,0.09204056545789797
3,5,4,0.0633
3,5,5,0.011832356518854363
4,1,1,0.0975
4,1,2,0.1216
4,1,3,0.08647049784880148
4,1,4,0.1027
4,1,5,0.004976224704191087
4,2,1,0.0932
4,2,2,0.0877
4,2,3,0.1734019668100799
4,2,4,0.113
4,2,5,0.12739135242729183
4,3,1,0.1085
4,3,2,0.1025
4,3,3,0.11063306699446834
4,3,4,0.0739
4,3,5,0.0
4,4,1,0.1027
4,4,2,0.092
4,4,3,0.0797480024585126
4,4,4,0.126
4,4,5,0.015149839654981755
4,5,1,0.0892
4,5,2,0.0999
4,5,3,0.09204056545789797
4,5,4,0.0633
4,5,5,0.011832356518854363
5,1,1,0.0975
5,1,2,0.1216
5,1,3,0.08647049784880148
5,1,4,0.1027
5,1,5,0.004976224704191087
5,2,1,0.0932
5,2,2,0.0877
5,2,3,0.1734019668100799
5,2,4,0.113
5,2,5,0.12739135242729183
5,3,1,0.1085
5,3,2,0.1025
5,3,3,0.11063306699446834
5,3,4,0.0739
5,3,5,0.0
5,4,1,0.1027
5,4,2,0.092
5,4,3,0.0797480024585126
5,4,4,0.126
5,4,5,0.015149839654981755
5,5,1,0.0892
5,5,2,0.0999
5,5,3,0.09204056545789797
5,5,4,0.0633
5,5,5,0.011832356518854363
6,1,1,0.0975
6,1,2,0.1216
6,1,3,0.08647049784880148
6,1,4,0.1027
6,1,5,0.004976224704191087
6,2,1,0.0932
6,2,2,0.0877
6,2,3,0.1734019668100799
6,2,4,0.113
6,2,5,0.12739135242729183
6,3,1,0.1085
6,3,2,0.1025
6,3,3,0.11063306699446834
6,3,4,0.0739
6,3,5,0.0
6,4,1,0.1027
6,4,2,0.092
6,4,3,0.0797480024585126
6,4,4,0.126
6,4,5,0.015149839654981755
6,5,1,0.0892
6,5,2,0.0999
6,5,3,0.09204056545789797
6,5,4,0.0633
6,5,5,0.011832356518854363
7,1,1,0.0975
7,1,2,0.1216
7,1,3,0.08647049784880148
7,1,4,0.1027
7,1,5,0.004976224704191087
7,2,1,0.0932
7,2,2,0.0877
7,2,3,0.1734019668100799
7,2,4,0.113
7,2,5,0.12739135242729183
7,3,1,0.1085
7,3,2,0.1025
7,3,3,0.11063306699446834
7,3,4,0.0739
7,3,5,0.0
7,4,1,0.1027
7,4,2,0.092
7,4,3,0.0797480024585126
7,4,4,0.126
7,4,5,0.015149839654981755
7,5,1,0.0892
7,5,2,0.0999
7,5,3,0.09204056545789797
7,5,4,0.0633
7,5,5,0.011832356518854363
8,1,1,0.1339
8,1,2,0.1808
8,1,3,0.12104333128457283
8,1,4,0.1224
8,1,5,0.009952449408382174
8,2,1,0.0932
8,2,2,0.0877
8,2,3,0.1734019668100799
8,2,4,0.113
8,2,5,0.12739135242729183
8,3,1,0.1085
8,3,2,0.1025
8,3,3,0.11063306699446834
8,3,4,0.0739
8,3,5,0.0
8,4,1,0.1027
8,4,2,0.092
8,4,3,0.0797480024585126
8,4,4,0.126
8,4,5,0.015149839654981755
8,5,1,0.0892
8,5,2,0.0999
8,5,3,0.09204056545789797
8,5,4,0.0633
8,5,5,0.011832356518854363
9,1,1,0.1339
9,1,2,0.1808
9,1,3,0.12104333128457283
9,1,4,0.1224
9,1,5,0.009952449408382174
9,2,1,0.0932
9,2,2,0.0877
9,2,3,0.1734019668100799
9,2,4,0.113
9,2,5,0.12739135242729183
9,3,1,0.1085
9,3,2,0.1025
9,3,3,0.11063306699446834
9,3,4,0.0739
9,3,5,0.0
9,4,1,0.1027
9,4,2,0.092
9,4,3,0.0797480024585126
9,4,4,0.126
9,4,5,0.015149839654981755
9,5,1,0.0892
9,5,2,0.0999
9,5,3,0.09204056545789797
9,5,4,0.0633
9,5,5,0.011832356518854363
10,1,1,0.1339
10,1,2,0.1808
10,1,3,0.12104333128457283
10,1,4,0.1224
10,1,5,0.009952449408382174
10,2,1,0.0719
10,2,2,0.0882
10,2,3,0.13306699446834666
10,2,4,0.0292
10,2,5,0.05827712042463784
10,3,1,0.1085
10,3,2,0.1025
10,3,3,0.11063306699446834
10,3,4,0.0739
10,3,5,0.0
10,4,1,0.1027
10,4,2,0.092
10,4,3,0.0797480024585126
10,4,4,0.126
10,4,5,0.015149839654981755
10,5,1,0.0892
10,5,2,0.0999
10,5,3,0.09204056545789797
10,5,4,0.0633
10,5,5,0.011832356518854363
11,1,1,0.1339
11,1,2,0.1808
11,1,3,0.12104333128457283
11,1,4,0.1224
11,1,5,0.009952449408382174
11,2,1,0.0719
11,2,2,0.0882
11,2,3,0.13306699446834666
11,2,4,0.0292
11,2,5,0.05827712042463784
11,3,1,0.1085
11,3,2,0.1025
11,3,3,0.11063306699446834
11,3,4,0.0739
11,3,5,0.0
11,4,1,0.1027
11,4,2,0.092
11,4,3,0.0797480024585126
11,4,4,0.126
11,4,5,0.015149839654981755
11,5,1,0.0892
11,5,2,0.0999
11,5,3,0.09204056545789797
11,5,4,0.0633
11,5,5,0.011832356518854363
12,1,1,0.1339
12,1,2,0.1808
