epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
186,187,3,2,1,0,1
187,188,5,1,4,0,1
188,189,1,3,1,0,1
190,191,5,4,2,0,1
192,193,1,4,3,0,1
193,194,5,2,1,0,1
195,196,2,4,1,0,1
195,196,4,4,1,1,0
199,200,1,1,4,1,0
199,200,1,4,1,0,1
201,202,2,5,5,0,1
201,202,4,3,2,0,1
201,202,4,5,3,0,1
204,205,1,2,1,0,1
206,207,5,4,1,0,1
209,210,4,2,4,0,1
210,211,3,1,2,0,1
211,212,5,3,2,0,1
213,214,1,3,3,0,1
214,215,2,1,4,0,1
215,216,2,1,4,0,1
215,216,3,5,3,0,1
217,218,3,1,4,0,1
218,219,2,1,1,0,1
218,219,4,3,1,0,1
220,221,3,5,1,0,1
221,222,5,5,3,1,0
223,224,2,1,4,0,1
223,224,2,4,1,0,1
224,225,1,3,2,0,1
224,225,4,1,1,0,1
225,226,4,1,4,0,1
226,227,2,3,3,0,1
227,228,1,1,4,1,0
228,229,4,3,2,0,1
230,231,2,3,3,0,1
230,231,2,4,1,0,1
230,231,5,3,1,0,1
231,232,2,3,5,0,1
231,232,3,2,4,0,1
231,232,3,3,5,1,0
232,233,2,1,4,0,1
233,234,1,1,5,1,0
235,236,1,3,4,0,1
235,236,1,3,5,0,1
236,237,4,4,5,1,0
238,239,1,2,4,0,1
241,242,4,1,3,0,1
243,244,1,5,3,0,1
243,244,2,4,5,0,1
243,244,5,3,3,0,1
245,246,1,4,5,0,1
246,247,1,2,4,0,1
247,248,3,4,5,0,1
247,248,4,3,5,0,1
248,249,5,5,4,1,0
249,250,1,4,5,0,1
249,250,2,3,5,0,1
250,251,1,3,5,0,1
250,251,4,3,5,0,1
251,252,4,3,5,0,1
251,252,5,1,4,0,1
252,253,3,4,5,0,1
253,254,1,5,1,0,2
254,255,1,4,5,0,1
256,257,1,2,5,0,1
256,257,4,3,5,0,1
259,260,1,3,5,0,1
259,260,2,1,5,0,1
259,260,2,5,4,0,1
260,261,2,4,5,0,1
261,262,2,3,5,0,1
261,262,5,1,2,0,1
262,263,4,5,4,0,1
263,264,1,3,5,0,1
265,266,3,5,4,0,1
266,267,1,3,5,0,1
266,267,4,3,5,0,1
268,269,2,5,4,0,1
269,270,2,4,3,0,1
270,271,5,3,2,0,1
273,274,4,3,5,0,1
274,275,1,4,2,0,1
275,276,1,5,4,0,1
276,277,1,3,5,0,1
277,278,1,4,5,0,1
277,278,4,3,5,0,1
281,282,1,3,5,0,1
281,282,3,5,4,0,1
282,283,3,5,4,0,1
285,286,3,5,3,0,1
287,288,5,1,1,0,1
289,290,3,5,2,0,1
289,290,4,5,4,0,1
290,291,3,3,1,1,0
290,291,4,3,5,0,1
291,292,3,5,4,0,1
294,295,1,4,4,0,1
295,296,2,3,3,0,1
295,296,3,5,4,0,1
295,296,4,5,2,0,1
296,297,3,5,4,0,1
297,298,4,5,4,0,1
298,299,4,4,1,1,0
299,300,3,5,4,0,1
300,301,2,4,2,0,1
300,301,4,2,2,0,1
301,302,4,4,3,1,0
304,305,2,1,5,0,1
304,305,5,4,3,0,1
306,307,2,5,4,0,1
307,308,2,3,3,0,1
307,308,2,5,4,0,1
309,310,3,1,1,0,1
309,310,4,5,4,0,1
310,311,5,4,1,0,1
311,312,3,5,4,0,1
312,313,1,1,3,1,0
315,316,2,5,4,0,1
315,316,3,5,1,0,1
317,318,1,4,4,0,1
318,319,3,1,4,0,1
318,319,4,5,2,0,1
319,320,1,4,1,0,1
319,320,2,5,4,0,2
319,320,3,5,4,0,1
320,321,2,2,1,1,0
325,326,1,3,2,0,1
328,329,5,2,2,0,1
329,330,4,3,1,0,1
330,331,1,5,4,0,1
330,331,4,3,4,0,1
331,332,3,4,2,0,1
332,333,4,1,1,0,1
334,335,2,5,4,0,1
334,335,3,4,2,0,1
335,336,1,4,2,0,1
335,336,5,4,2,0,1
336,337,1,1,5,1,0
336,337,2,5,4,0,1
336,337,5,5,4,1,0
338,339,2,1,4,0,1
338,339,5,4,1,0,1
339,340,2,4,2,0,1
341,342,4,3,4,0,1
342,343,2,5,4,0,1
342,343,5,3,1,0,1
343,344,1,2,2,0,1
343,344,1,2,4,0,1
343,344,3,3,3,1,0
345,346,1,5,4,0,1
345,346,4,3,4,0,1
347,348,3,5,4,0,1
347,348,4,5,4,0,1
348,349,1,5,3,0,1
348,349,2,5,4,0,1
348,349,3,1,1,0,1
349,350,2,4,1,0,1
350,351,4,1,2,0,1
355,356,3,5,4,0,1
356,357,3,2,2,0,1
357,358,2,1,1,0,1
358,359,2,5,4,0,1
359,360,1,3,3,0,1
361,362,5,1,2,0,1
362,363,4,3,4,0,1
363,364,5,5,5,1,0
364,365,3,5,5,0,1
366,367,1,5,5,0,1
367,368,4,3,3,0,1
367,368,5,5,4,1,0
368,369,3,4,3,0,1
368,369,4,3,4,0,1
370,371,4,3,2,0,1
371,372,5,3,1,0,1
371,372,5,3,4,0,1
372,373,2,1,4,0,1
372,373,4,5,4,0,1
374,375,4,3,4,0,1
375,376,2,4,1,0,2
375,376,2,4,2,0,1
376,377,2,5,4,0,1
377,378,2,5,4,0,1
378,379,2,3,4,0,1
379,380,2,4,1,0,1
379,380,3,4,2,0,1
380,381,5,1,1,0,1
382,383,2,5,1,0,1
387,388,2,3,1,0,1
389,390,2,5,4,0,1
389,390,4,4,5,1,0
390,391,2,3,4,0,1
392,393,2,3,1,0,1
392,393,2,3,2,0,1
394,395,1,4,5,0,1
396,397,2,4,3,0,1
396,397,4,1,5,0,1
397,398,2,3,4,0,2
399,400,4,1,4,0,1
400,401,3,4,1,0,1
400,401,3,5,4,0,1
401,402,2,4,1,0,1
404,405,3,2,3,0,1
405,406,4,1,5,0,1
406,407,4,1,5,0,1
409,410,2,1,2,0,1
409,410,5,2,1,0,1
413,414,5,3,1,0,1
414,415,2,5,4,0,1
414,415,3,4,1,0,1
416,417,1,2,4,0,1
417,418,1,3,3,0,1
417,418,2,5,3,0,1
417,418,5,1,5,0,1
418,419,2,3,4,0,1
418,419,2,4,3,0,1
421,422,1,1,1,1,0
422,423,5,3,2,0,2
422,423,5,5,3,1,0
424,425,4,4,2,1,0
425,426,3,1,3,0,1
426,427,2,1,1,0,1
426,427,2,3,4,0,1
430,431,2,3,4,0,1
430,431,3,5,2,0,1
431,432,5,3,4,0,1
435,436,4,1,1,0,1
436,437,1,5,4,0,1
437,438,2,3,3,0,1
437,438,5,1,1,0,1
437,438,5,3,3,0,1
438,439,1,1,1,1,0
439,440,1,2,2,0,1
439,440,3,1,1,0,1
443,444,4,5,3,0,1
447,448,4,3,2,0,1
449,450,1,5,2,0,1
450,451,2,1,1,0,2
450,451,2,1,4,0,1
450,451,2,5,4,0,1
452,453,2,1,1,0,1
452,453,2,5,4,0,1
452,453,3,1,1,0,1
453,454,4,5,4,0,1
454,455,2,1,1,0,1
454,455,3,1,4,0,1
457,458,3,1,4,0,1
459,460,3,1,4,0,1
460,461,2,2,5,1,0
461,462,4,5,4,0,1
461,462,5,1,4,0,1
462,463,2,3,4,0,1
462,463,4,1,4,0,1
462,463,5,3,4,0,1
463,464,2,5,4,0,1
463,464,5,1,4,0,1
464,465,5,3,4,0,1
465,466,1,2,2,0,1
466,467,3,4,4,0,1
467,468,2,1,1,0,1
467,468,2,4,2,0,1
468,469,4,5,3,0,1
469,470,2,1,1,0,1
471,472,2,1,4,0,1
471,472,3,1,4,0,1
471,472,5,1,4,0,2
473,474,1,1,3,1,0
473,474,1,5,2,0,1
474,475,2,3,3,0,1
474,475,5,3,5,0,1
475,476,2,4,1,0,1
475,476,3,4,1,0,1
475,476,5,1,1,0,1
476,477,1,2,5,0,1
476,477,1,3,4,0,1
476,477,4,1,1,0,1
477,478,2,1,4,0,1
477,478,4,1,4,0,1
480,481,2,3,4,0,1
481,482,1,5,1,0,1
481,482,3,1,4,0,1
481,482,4,1,1,0,1
481,482,4,5,3,0,1
483,484,1,3,2,0,1
484,485,5,1,4,0,1
485,486,4,1,1,0,1
488,489,2,2,5,1,0
489,490,1,2,2,0,1
489,490,2,3,1,0,1
490,491,2,2,5,1,0
490,491,4,3,4,0,1
491,492,4,3,4,0,1
492,493,3,4,1,0,1
494,495,1,5,4,0,1
494,495,4,3,4,0,1
494,495,5,2,5,0,1
495,496,1,3,4,0,1
495,496,5,5,3,1,0
496,497,1,3,3,0,1
497,498,2,2,5,1,0
498,499,4,2,5,0,1
498,499,5,2,2,0,1
499,500,1,5,3,0,1
499,500,2,3,1,0,1
499,500,4,3,2,0,1
501,502,1,2,4,0,1
501,502,1,2,5,0,1
501,502,3,5,4,0,1
501,502,5,2,1,0,1
502,503,1,4,3,0,1
503,504,1,5,4,0,1
503,504,4,2,4,0,1
504,505,2,1,2,0,1
505,506,1,3,2,0,1
505,506,3,1,2,0,1
506,507,4,1,1,0,1
507,508,5,3,2,0,1
508,509,5,2,3,0,1
511,512,3,1,3,0,1
512,513,1,3,3,0,1
513,514,1,3,3,0,1
513,514,4,1,4,0,1
514,515,4,2,5,0,1
515,516,5,1,4,0,1
515,516,5,3,4,0,1
516,517,3,2,3,0,1
517,518,5,3,4,0,1
520,521,1,2,5,0,1
520,521,2,1,4,0,1
521,522,2,5,3,0,1
521,522,3,1,1,0,1
522,523,4,3,1,0,1
523,524,2,2,5,1,0
524,525,4,2,5,0,1
524,525,4,5,4,0,1
524,525,5,2,4,0,1
525,526,1,5,1,0,1
525,526,5,2,5,0,1
528,529,4,1,2,0,1
532,533,3,4,4,0,1
533,534,5,1,4,0,1
536,537,5,2,5,0,1
537,538,4,2,5,0,1
537,538,5,1,4,0,1
540,541,2,5,4,0,1
540,541,3,1,1,0,1
540,541,5,1,4,0,1
542,543,2,5,4,0,1
543,544,1,2,5,0,1
544,545,3,4,2,0,1
546,547,4,2,5,0,1
547,548,2,1,2,0,1
547,548,3,1,1,0,1
547,548,4,2,5,0,1
548,549,1,5,3,0,1
550,551,4,2,5,0,1
552,553,1,3,4,0,1
552,553,4,2,5,0,1
556,557,1,2,5,0,2
558,559,3,4,3,0,1
558,559,5,3,3,0,1
560,561,3,1,4,0,1
560,561,5,2,3,0,1
561,562,3,5,3,0,1
562,563,4,5,5,0,1
564,565,2,3,4,0,1
565,566,1,3,1,0,1
565,566,1,3,2,0,1
565,566,2,5,3,0,1
565,566,4,5,4,0,1
565,566,5,4,1,0,1
566,567,5,2,5,0,1
569,570,2,1,2,0,1
570,571,2,1,2,0,1
571,572,2,3,4,0,1
571,572,5,2,5,0,1
572,573,1,4,1,0,1
572,573,4,2,5,0,1
573,574,2,5,1,0,1
574,575,4,1,1,0,1
575,576,2,5,4,0,1
575,576,5,2,5,0,1
576,577,5,2,5,0,1
580,581,1,5,3,0,1
582,583,1,3,3,0,1
582,583,5,2,5,0,1
584,585,4,5,5,0,1
584,585,5,1,4,0,1
586,587,2,5,4,0,1
586,587,5,2,5,0,1
587,588,2,1,3,0,1
589,590,4,2,4,0,1
591,592,1,5,5,0,1
591,592,2,1,1,0,1
592,593,3,1,2,0,1
593,594,5,2,5,0,1
594,595,1,5,2,0,1
600,601,1,2,2,0,1
600,601,3,4,2,0,1
601,602,3,1,2,0,1
602,603,1,1,4,1,0
602,603,4,1,4,0,1
602,603,5,1,4,0,1
603,604,2,3,1,0,1
603,604,3,1,4,0,1
603,604,5,1,3,0,1
606,607,5,2,5,0,1
607,608,5,1,4,0,1
608,609,5,4,2,0,1
609,610,1,2,5,0,1
609,610,3,1,4,0,1
609,610,4,2,5,0,1
610,611,5,1,5,0,1
613,614,3,1,1,0,1
613,614,3,3,5,1,0
614,615,3,2,1,0,1
614,615,4,3,5,0,1
615,616,1,3,5,0,1
615,616,3,1,4,0,1
616,617,2,4,1,0,1
617,618,5,1,4,0,1
620,621,1,3,5,0,1
620,621,2,1,4,0,1
621,622,3,2,5,0,1
622,623,2,2,5,1,0
622,623,3,2,5,0,1
623,624,5,1,4,0,2
624,625,3,2,5,0,1
626,627,4,1,3,0,1
627,628,3,2,5,0,1
627,628,5,2,5,0,1
628,629,1,1,1,1,0
628,629,2,1,4,0,1
628,629,4,3,2,0,1
629,630,2,5,3,0,1
632,633,1,2,5,0,1
632,633,1,4,2,0,1
632,633,4,2,1,0,1
633,634,4,1,1,0,1
636,637,3,5,4,0,1
638,639,4,1,1,0,1
639,640,4,1,4,0,1
640,641,3,2,5,0,1
642,643,4,1,4,0,1
643,644,3,1,4,0,1
645,646,4,1,1,0,1
646,647,3,1,2,0,1
646,647,3,2,5,0,1
646,647,5,1,1,0,1
647,648,2,1,4,0,1
647,648,3,4,4,0,1
648,649,3,2,5,0,1
649,650,2,1,4,0,1
649,650,5,3,5,0,1
650,651,2,3,3,0,1
650,651,2,3,5,0,1
650,651,5,2,5,0,1
651,652,3,2,5,0,1
651,652,3,5,4,0,1
652,653,5,1,4,0,1
653,654,2,1,1,0,1
653,654,2,5,4,0,1
653,654,4,5,5,0,1
654,655,2,4,2,0,1
656,657,3,5,5,0,1
658,659,1,4,1,0,1
659,660,4,2,5,0,1
660,661,1,2,2,0,1
660,661,4,1,2,0,1
662,663,5,4,1,0,1
663,664,3,2,5,0,1
665,666,2,1,1,0,1
665,666,5,1,2,0,1
667,668,2,3,5,0,1
667,668,3,2,5,0,2
667,668,4,5,5,0,1
667,668,5,3,5,0,1
668,669,4,2,5,0,1
671,672,3,5,4,0,1
672,673,4,1,4,0,1
672,673,5,3,2,0,1
673,674,5,3,1,0,1
675,676,3,2,5,0,1
676,677,5,5,3,1,0
678,679,4,1,4,0,1
680,681,4,5,4,0,1
681,682,5,1,4,0,2
681,682,5,2,5,0,1
682,683,1,3,2,0,1
682,683,4,5,5,0,1
683,684,3,2,5,0,1
683,684,4,1,1,0,1
684,685,3,2,5,0,1
684,685,4,1,5,0,1
685,686,2,1,1,0,1
689,690,1,2,5,0,1
689,690,4,1,1,0,1
690,691,2,3,2,0,1
690,691,2,5,3,0,1
691,692,5,1,1,0,1
693,694,5,2,2,0,1
694,695,3,2,5,0,1
696,697,4,1,1,0,1
696,697,4,2,5,0,1
700,701,1,3,5,0,1
701,702,3,2,5,0,1
703,704,4,1,1,0,1
703,704,4,2,5,0,1
704,705,3,2,5,0,1
705,706,3,2,5,0,1
708,709,2,1,1,0,1
708,709,4,2,5,0,1
709,710,4,3,5,0,1
712,713,1,1,3,1,0
712,713,2,1,1,0,1
714,715,4,1,3,0,1
715,716,1,2,5,0,1
716,717,5,1,4,0,1
716,717,5,2,5,0,1
717,718,3,1,1,0,1
717,718,5,4,1,0,1
718,719,4,3,4,0,1
719,720,3,2,5,0,2
720,721,3,2,5,0,1
721,722,5,1,4,0,1
722,723,3,2,5,0,1
724,725,4,1,3,0,1
724,725,4,3,5,0,1
725,726,3,2,5,0,1
726,727,3,1,4,0,1
727,728,5,3,5,0,1
729,730,2,1,4,0,1
730,731,5,2,5,0,1
732,733,2,4,3,0,1
733,734,1,1,4,1,0
734,735,2,1,4,0,1
734,735,2,5,2,0,1
734,735,3,1,1,0,1
734,735,3,3,2,1,0
734,735,4,5,2,0,1
735,736,1,4,3,0,1
735,736,4,2,5,0,1
738,739,4,2,5,0,1
739,740,3,1,4,0,1
739,740,3,5,4,0,1
741,742,2,1,1,0,1
742,743,2,1,4,0,1
744,745,2,1,1,0,1
745,746,3,1,4,0,1
746,747,1,2,5,0,1
746,747,2,3,1,0,1
746,747,5,2,5,0,1
747,748,2,1,4,0,1
748,749,5,1,4,0,1
751,752,5,1,4,0,1
752,753,5,2,5,0,1
753,754,4,3,2,0,1
753,754,5,2,2,0,1
755,756,3,5,2,0,1
755,756,4,1,4,0,1
756,757,5,1,1,0,1
756,757,5,1,4,0,1
757,758,2,4,1,0,1
760,761,1,1,4,1,0
761,762,2,1,4,0,1
763,764,2,3,4,0,1
765,766,1,1,1,1,0
765,766,3,2,5,0,1
765,766,5,1,1,0,1
766,767,2,3,3,0,1
766,767,3,2,4,0,1
766,767,5,1,4,0,1
766,767,5,2,3,0,1
767,768,4,1,1,0,1
768,769,4,1,1,0,1
769,770,4,1,4,0,1
769,770,5,1,4,0,1
769,770,5,2,5,0,1
771,772,4,1,1,0,1
772,773,5,2,5,0,1
773,774,5,1,1,0,1
776,777,5,2,5,0,1
777,778,4,3,1,0,1
777,778,5,1,4,0,1
778,779,1,5,3,0,1
780,781,1,1,1,1,0
780,781,4,5,4,0,1
782,783,5,1,4,0,1
783,784,2,1,1,0,1
786,787,3,4,3,0,2
787,788,3,1,1,0,1
789,790,5,2,5,0,1
790,791,5,1,4,0,1
793,794,2,1,1,0,1
793,794,3,5,3,0,1
793,794,5,1,1,0,1
794,795,1,1,2,1,0
794,795,5,1,4,0,1
795,796,5,1,3,0,1
796,797,1,3,3,0,1
796,797,3,1,4,0,1
796,797,4,1,1,0,1
796,797,4,2,5,0,1
796,797,4,3,1,0,1
796,797,5,2,5,0,1
797,798,1,5,5,0,1
797,798,3,5,4,0,1
797,798,4,1,3,0,1
798,799,3,2,2,0,1
798,799,4,3,2,0,1
799,800,2,1,2,0,1
803,804,1,4,3,0,1
807,808,3,5,4,0,1
808,809,4,1,4,0,1
809,810,5,3,3,0,1
810,811,3,2,5,0,1
810,811,5,1,2,0,1
811,812,1,3,1,0,1
811,812,1,3,3,0,1
812,813,4,1,1,0,1
812,813,4,3,2,0,1
814,815,2,5,1,0,1
815,816,1,4,1,0,1
816,817,1,5,4,0,1
816,817,2,2,4,1,0
820,821,1,3,1,0,1
821,822,1,5,2,0,1
821,822,4,5,4,0,1
825,826,4,1,1,0,1
826,827,5,1,4,0,1
826,827,5,3,5,0,1
827,828,3,1,1,0,1
829,830,2,1,1,0,1
830,831,2,2,3,1,0
830,831,5,1,3,0,1
831,832,2,5,4,0,1
832,833,1,5,1,0,1
832,833,2,1,4,0,1
832,833,5,1,1,0,1
834,835,2,1,4,0,1
834,835,4,1,2,0,1
834,835,4,5,3,0,1
834,835,5,1,4,0,1
835,836,1,4,1,0,1
835,836,5,3,3,0,1
837,838,4,5,2,0,1
837,838,4,5,4,0,1
841,842,2,5,4,0,1
842,843,4,1,1,0,1
844,845,3,4,1,0,1
844,845,3,5,4,0,1
847,848,1,3,2,0,1
848,849,2,1,1,0,1
848,849,4,1,1,0,1
848,849,5,4,5,0,1
849,850,2,1,1,0,1
849,850,2,3,4,0,1
849,850,4,3,3,0,1
850,851,4,5,4,0,1
852,853,2,1,4,0,1
853,854,2,1,1,0,1
853,854,3,1,2,0,1
854,855,1,1,5,1,0
854,855,1,2,3,0,1
854,855,5,2,3,0,1
855,856,3,1,1,0,1
856,857,2,1,5,0,1
856,857,5,1,5,0,1
857,858,2,5,4,0,1
858,859,1,3,4,0,1
859,860,2,1,5,0,1
860,861,5,1,5,0,1
861,862,3,2,4,0,1
862,863,1,4,4,0,1
862,863,2,3,4,0,2
862,863,2,5,4,0,1
862,863,5,5,2,1,0
863,864,1,5,4,0,1
865,866,4,3,2,0,1
867,868,3,3,5,1,0
867,868,5,2,5,0,1
868,869,3,1,5,0,1
870,871,2,4,1,0,1
871,872,1,3,5,0,1
871,872,3,4,1,0,1
872,873,3,1,4,0,1
873,874,2,3,5,0,1
875,876,2,1,5,0,1
875,876,5,3,5,0,1
876,877,5,5,2,1,0
877,878,2,1,5,0,1
878,879,1,3,5,0,1
879,880,4,5,2,0,1
880,881,5,1,5,0,1
881,882,1,2,2,0,1
881,882,1,3,5,0,1
883,884,1,4,1,0,1
883,884,5,2,5,0,1
885,886,3,1,5,0,1
885,886,4,3,1,0,1
885,886,5,5,2,1,0
886,887,4,3,5,0,1
886,887,5,3,3,0,1
888,889,1,2,1,0,1
888,889,1,3,5,0,1
888,889,3,2,1,0,1
889,890,3,5,2,0,1
890,891,1,3,5,0,1
890,891,5,1,5,0,1
892,893,1,3,4,0,1
892,893,1,5,4,0,1
893,894,4,3,5,0,1
896,897,5,2,3,0,1
897,898,1,3,5,0,1
898,899,1,5,2,0,1
898,899,3,1,5,0,1
900,901,1,3,5,0,1
900,901,4,3,5,0,1
901,902,4,1,5,0,1
901,902,4,3,5,0,1
901,902,4,5,1,0,1
902,903,1,3,5,0,1
902,903,5,5,4,1,0
903,904,2,5,1,0,1
905,906,1,3,5,0,2
905,906,3,1,5,0,1
906,907,1,3,5,0,2
906,907,5,2,2,0,1
907,908,2,2,3,1,0
907,908,3,1,5,0,1
907,908,4,3,2,0,1
909,910,1,2,5,0,1
909,910,1,5,4,0,1
912,913,5,1,1,0,1
914,915,4,2,1,0,1
914,915,4,3,2,0,1
915,916,1,3,5,0,1
915,916,2,5,4,0,1
918,919,1,2,5,0,1
918,919,2,3,5,0,1
918,919,4,1,1,0,1
918,919,5,2,5,0,1
920,921,4,4,4,1,0
922,923,2,3,5,0,1
923,924,3,1,5,0,1
924,925,2,4,1,0,1
925,926,2,4,2,0,1
926,927,1,3,5,0,1
926,927,1,5,4,0,1
928,929,2,3,5,0,1
929,930,2,1,5,0,1
929,930,3,2,5,0,1
935,936,1,3,5,0,1
935,936,2,5,4,0,1
935,936,4,5,4,0,1
937,938,2,3,5,0,1
937,938,2,5,4,0,1
938,939,3,2,5,0,1
939,940,2,4,4,0,1
939,940,3,1,5,0,1
940,941,2,1,5,0,1
941,942,1,3,5,0,1
941,942,3,2,5,0,2
943,944,5,2,5,0,1
944,945,2,5,4,0,1
945,946,2,4,4,0,1
947,948,1,2,1,0,1
949,950,3,5,1,0,1
950,951,1,3,5,0,1
950,951,3,5,4,0,1
950,951,4,5,4,0,1
951,952,1,3,5,0,1
952,953,2,3,5,0,1
953,954,1,4,4,0,1
953,954,4,1,3,0,1
955,956,1,2,5,0,1
955,956,1,3,5,0,1
956,957,1,3,5,0,1
956,957,3,5,4,0,1
956,957,4,5,4,0,1
956,957,5,3,5,0,1
959,960,2,5,4,0,1
963,964,1,3,5,0,1
966,967,3,5,1,0,1
967,968,2,5,4,0,1
968,969,1,3,5,0,1
969,970,3,2,5,0,1
969,970,4,5,4,0,1
970,971,3,2,5,0,1
974,975,1,3,5,0,1
974,975,1,4,4,0,1
975,976,1,2,5,0,1
975,976,1,3,5,0,1
975,976,2,2,1,1,0
975,976,4,5,4,0,1
976,977,4,3,2,0,1
977,978,2,5,4,0,1
978,979,3,2,1,0,1
978,979,3,3,2,1,0
982,983,5,1,2,0,1
983,984,5,2,1,0,1
984,985,5,1,5,0,1
986,987,4,5,4,0,1
987,988,3,4,4,0,1
988,989,1,3,2,0,1
988,989,2,4,4,0,1
989,990,5,3,3,0,1
990,991,2,5,4,0,1
991,992,4,2,1,0,1
992,993,4,2,4,0,1
993,994,2,3,2,0,1
993,994,5,3,2,0,1
995,996,1,2,1,0,1
995,996,2,1,2,0,1
995,996,4,3,4,0,1
996,997,3,4,1,0,1
999,1000,4,1,5,0,2
