epoch,bee_id,task_id,accuracies
0,1,1,0.1016
0,1,2,0.1097
0,1,3,0.07202673632452367
0,1,4,0.0742
0,1,5,0.00022116554240849277
0,2,1,0.0748
0,2,2,0.1001
0,2,3,0.1427858020897357
0,2,4,0.1022
0,2,5,0.0
0,3,1,0.1125
0,3,2,0.1033
0,3,3,0.08078518746158574
0,3,4,0.1267
0,3,5,0.03417007630211213
0,4,1,0.094
0,4,2,0.1103
0,4,3,0.06100184388444991
0,4,4,0.0951
0,4,5,0.09454826937963065
0,5,1,0.0864
0,5,2,0.0972
0,5,3,0.06096342962507683
0,5,4,0.1022
0,5,5,0.002543403737697667
1,1,1,0.1016
1,1,2,0.1097
1,1,3,0.07202673632452367
1,1,4,0.0742
1,1,5,0.00022116554240849277
1,2,1,0.0748
1,2,2,0.1001
1,2,3,0.1427858020897357
1,2,4,0.1022
1,2,5,0.0
1,3,1,0.1125
1,3,2,0.1033
1,3,3,0.08078518746158574
1,3,4,0.1267
1,3,5,0.03417007630211213
1,4,1,0.0936
1,4,2,0.0978
1,4,3,0.09323140749846343
1,4,4,0.1137
1,4,5,0.15603229016919165
1,5,1,0.1333
1,5,2,0.11
1,5,3,0.10667639827904118
1,5,4,0.0984
1,5,5,0.0
2,1,1,0.0962
2,1,2,0.1043
2,1,3,0.0743700061462815
2,1,4,0.057
2,1,5,0.00011058277120424638
2,2,1,0.0748
2,2,2,0.1001
2,2,3,0.1427858020897357
2,2,4,0.1022
2,2,5,0.0
2,3,1,0.069
2,3,2,0.1055
2,3,3,0.08236017209588199
2,3,4,0.1367
2,3,5,0.011611190976445869
2,4,1,0.0936
2,4,2,0.0978
2,4,3,0.09323140749846343
2,4,4,0.1137
2,4,5,0.15603229016919165
2,5,1,0.1333
2,5,2,0.11
2,5,3,0.10667639827904118
2,5,4,0.0984
2,5,5,0.0
3,1,1,0.0962
3,1,2,0.1043
3,1,3,0.0743700061462815
3,1,4,0.057
3,1,5,0.00011058277120424638
3,2,1,0.0748
3,2,2,0.1001
3,2,3,0.1427858020897357
3,2,4,0.1022
3,2,5,0.0
3,3,1,0.069
3,3,2,0.1055
3,3,3,0.08236017209588199
3,3,4,0.1367
3,3,5,0.011611190976445869
3,4,1,0.0936
3,4,2,0.0978
3,4,3,0.09323140749846343
3,4,4,0.1137
3,4,5,0.15603229016919165
3,5,1,0.1249
3,5,2,0.1083
3,5,3,0.10306545789797172
3,5,4,0.1054
3,5,5,0.0
4,1,1,0.0962
4,1,2,0.1043
4,1,3,0.0743700061462815
4,1,4,0.057
4,1,5,0.00011058277120424638
4,2,1,0.0748
4,2,2,0.1001
4,2,3,0.1427858020897357
4,2,4,0.1022
4,2,5,0.0
4,3,1,0.069
4,3,2,0.1055
4,3,3,0.08236017209588199
4,3,4,0.1367
4,3,5,0.011611190976445869
4,4,1,0.0936
4,4,2,0.0978
4,4,3,0.09323140749846343
4,4,4,0.1137
4,4,5,0.15603229016919165
4,5,1,0.1249
4,5,2,0.1083
