epoch,bee_id,task_id,accuracies
0,1,1,0.0997
0,1,2,0.1126
0,1,3,0.0994161032575292
0,1,4,0.1208
0,1,5,0.0007740793984297247
0,2,1,0.1083
0,2,2,0.1003
0,2,3,0.19460663798401967
0,2,4,0.0644
0,2,5,0.0030963175937188986
0,3,1,0.1323
0,3,2,0.1051
0,3,3,0.06734019668100799
0,3,4,0.0293
0,3,5,0.0
0,4,1,0.0831
0,4,2,0.1038
0,4,3,0.06426705593116165
0,4,4,0.0887
0,4,5,0.03140550702200597
0,5,1,0.1189
0,5,2,0.0979
0,5,3,0.1500460971112477
0,5,4,0.0785
0,5,5,0.6746654871171072
1,1,1,0.0997
1,1,2,0.1126
1,1,3,0.0994161032575292
1,1,4,0.1208
1,1,5,0.0007740793984297247
1,2,1,0.1083
1,2,2,0.1003
1,2,3,0.19460663798401967
1,2,4,0.0644
1,2,5,0.0030963175937188986
1,3,1,0.1323
1,3,2,0.1051
1,3,3,0.06734019668100799
1,3,4,0.0293
1,3,5,0.0
1,4,1,0.0831
1,4,2,0.1038
1,4,3,0.06426705593116165
1,4,4,0.0887
1,4,5,0.03140550702200597
1,5,1,0.1189
1,5,2,0.0979
1,5,3,0.1500460971112477
1,5,4,0.0785
1,5,5,0.6746654871171072
2,1,1,0.0997
2,1,2,0.1126
2,1,3,0.0994161032575292
2,1,4,0.1208
2,1,5,0.0007740793984297247
2,2,1,0.1083
2,2,2,0.1003
2,2,3,0.19460663798401967
2,2,4,0.0644
2,2,5,0.0030963175937188986
2,3,1,0.1323
2,3,2,0.1051
2,3,3,0.06734019668100799
2,3,4,0.0293
2,3,5,0.0
2,4,1,0.0831
2,4,2,0.1038
2,4,3,0.06426705593116165
2,4,4,0.0887
2,4,5,0.03140550702200597
2,5,1,0.1316
2,5,2,0.1714
2,5,3,0.12254148740012293
2,5,4,0.0268
2,5,5,0.5122193962180692
3,1,1,0.0997
3,1,2,0.1126
3,1,3,0.0994161032575292
3,1,4,0.1208
3,1,5,0.0007740793984297247
3,2,1,0.1083
3,2,2,0.1003
3,2,3,0.19460663798401967
3,2,4,0.0644
3,2,5,0.0030963175937188986
3,3,1,0.1323
3,3,2,0.1051
3,3,3,0.06734019668100799
3,3,4,0.0293
3,3,5,0.0
3,4,1,0.0831
3,4,2,0.1038
3,4,3,0.06426705593116165
3,4,4,0.0887
3,4,5,0.03140550702200597
3,5,1,0.1316
3,5,2,0.1714
3,5,3,0.12254148740012293
3,5,4,0.0268
3,5,5,0.5122193962180692
4,1,1,0.2662
4,1,2,0.1065
4,1,3,0.07913337430854334
4,1,4,0.1289
4,1,5,0.0018799071104721884
4,2,1,0.1083
4,2,2,0.1003
4,2,3,0.19460663798401967
4,2,4,0.0644
4,2,5,0.0030963175937188986
4,3,1,0.0976
4,3,2,0.1089
4,3,3,0.06630301167793486
4,3,4,0.1
4,3,5,0.5716023443547495
4,4,1,0.0831
4,4,2,0.1038
4,4,3,0.06426705593116165
4,4,4,0.0887
4,4,5,0.03140550702200597
4,5,1,0.1316
4,5,2,0.1714
4,5,3,0.12254148740012293
4,5,4,0.0268
4,5,5,0.5122193962180692
5,1,1,0.2662
5,1,2,0.1065
5,1,3,0.07913337430854334
5,1,4,0.1289
5,1,5,0.0018799071104721884
5,2,1,0.1083
5,2,2,0.1003
5,2,3,0.19460663798401967
5,2,4,0.0644
5,2,5,0.0030963175937188986
5,3,1,0.0976
5,3,2,0.1089
5,3,3,0.06630301167793486
5,3,4,0.1
5,3,5,0.5716023443547495
5,4,1,0.0831
5,4,2,0.1038
5,4,3,0.06426705593116165
5,4,4,0.0887
5,4,5,0.03140550702200597
5,5,1,0.1316
5,5,2,0.1714
5,5,3,0.12254148740012293
5,5,4,0.0268
5,5,5,0.5122193962180692
6,1,1,0.2662
6,1,2,0.1065
6,1,3,0.07913337430854334
6,1,4,0.1289
6,1,5,0.0018799071104721884
6,2,1,0.1083
6,2,2,0.1003
6,2,3,0.19460663798401967
6,2,4,0.0644
6,2,5,0.0030963175937188986
6,3,1,0.0976
6,3,2,0.1089
6,3,3,0.06630301167793486
6,3,4,0.1
6,3,5,0.5716023443547495
6,4,1,0.0831
6,4,2,0.1038
6,4,3,0.06426705593116165
6,4,4,0.0887
6,4,5,0.03140550702200597
6,5,1,0.1316
6,5,2,0.1714
6,5,3,0.12254148740012293
6,5,4,0.0268
6,5,5,0.5122193962180692
7,1,1,0.2662
7,1,2,0.1065
7,1,3,0.07913337430854334
7,1,4,0.1289
7,1,5,0.0018799071104721884
7,2,1,0.0559
7,2,2,0.2146
7,2,3,0.10852028272894898
7,2,4,0.0701
7,2,5,0.03140550702200597
7,3,1,0.0976
7,3,2,0.1089
7,3,3,0.06630301167793486
7,3,4,0.1
7,3,5,0.5716023443547495
7,4,1,0.0831
7,4,2,0.1038
7,4,3,0.06426705593116165
7,4,4,0.0887
7,4,5,0.03140550702200597
7,5,1,0.1316
7,5,2,0.1714
7,5,3,0.12254148740012293
7,5,4,0.0268
7,5,5,0.5122193962180692
8,1,1,0.2662
8,1,2,0.1065
8,1,3,0.07913337430854334
8,1,4,0.1289
8,1,5,0.0018799071104721884
8,2,1,0.0559
8,2,2,0.2146
8,2,3,0.10852028272894898
8,2,4,0.0701
8,2,5,0.03140550702200597
8,3,1,0.0976
8,3,2,0.1089
8,3,3,0.06630301167793486
8,3,4,0.1
8,3,5,0.5716023443547495
8,4,1,0.0831
8,4,2,0.1038
8,4,3,0.06426705593116165
8,4,4,0.0887
8,4,5,0.03140550702200597
8,5,1,0.1316
8,5,2,0.1714
8,5,3,0.12254148740012293
8,5,4,0.0268
8,5,5,0.5122193962180692
9,1,1,0.2662
9,1,2,0.1065
9,1,3,0.07913337430854334
9,1,4,0.1289
9,1,5,0.0018799071104721884
9,2,1,0.098
9,2,2,0.1
9,2,3,0.06699446834665028
9,2,4,0.1
9,2,5,0.4308304766117439
9,3,1,0.0976
9,3,2,0.1089
9,3,3,0.06630301167793486
9,3,4,0.1
9,3,5,0.5716023443547495
9,4,1,0.0831
9,4,2,0.1038
9,4,3,0.06426705593116165
9,4,4,0.0887
9,4,5,0.03140550702200597
9,5,1,0.1316
9,5,2,0.1714
9,5,3,0.12254148740012293
9,5,4,0.0268
9,5,5,0.5122193962180692
10,1,1,0.2662
10,1,2,0.1065
10,1,3,0.07913337430854334
10,1,4,0.1289
10,1,5,0.0018799071104721884
10,2,1,0.098
10,2,2,0.1
10,2,3,0.06699446834665028
10,2,4,0.1
10,2,5,0.4308304766117439
10,3,1,0.0976
10,3,2,0.1089
10,3,3,0.06630301167793486
10,3,4,0.1
10,3,5,0.5716023443547495
10,4,1,0.0831
10,4,2,0.1038
10,4,3,0.06426705593116165
10,4,4,0.0887
10,4,5,0.03140550702200597
10,5,1,0.1316
10,5,2,0.1714
10,5,3,0.12254148740012293
10,5,4,0.0268
10,5,5,0.5122193962180692
11,1,1,0.2662
11,1,2,0.1065
11,1,3,0.07913337430854334
11,1,4,0.1289
11,1,5,0.0018799071104721884
11,2,1,0.098
11,2,2,0.1
11,2,3,0.06699446834665028
11,2,4,0.1
11,2,5,0.4308304766117439
11,3,1,0.0976
11,3,2,0.1089
11,3,3,0.06630301167793486
11,3,4,0.1
11,3,5,0.5716023443547495
11,4,1,0.0831
11,4,2,0.1038
11,4,3,0.06426705593116165
11,4,4,0.0887
11,4,5,0.03140550702200597
11,5,1,0.1316
11,5,2,0.1714
11,5,3,0.12254148740012293
11,5,4,0.0268
11,5,5,0.5122193962180692
12,1,1,0.2662
12,1,2,0.1065
12,1,3,0.07913337430854334
12,1,4,0.1289
12,1,5,0.0018799071104721884
12,2,1,0.098
12,2,2,0.1
12,2,3,0.06699446834665028
12,2,4,0.1
12,2,5,0.4308304766117439
12,3,1,0.0976
12,3,2,0.1089
12,3,3,0.06630301167793486
12,3,4,0.1
12,3,5,0.5716023443547495
12,4,1,0.0831
12,4,2,0.1038
12,4,3,0.06426705593116165
12,4,4,0.0887
12,4,5,0.03140550702200597
12,5,1,0.1316
12,5,2,0.1714
12,5,3,0.12254148740012293
12,5,4,0.0268
12,5,5,0.5122193962180692
13,1,1,0.2662
13,1,2,0.1065
13,1,3,0.07913337430854334
13,1,4,0.1289
13,1,5,0.0018799071104721884
13,2,1,0.098
13,2,2,0.1
13,2,3,0.06699446834665028
13,2,4,0.1
13,2,5,0.4308304766117439
13,3,1,0.0976
13,3,2,0.1089
13,3,3,0.06630301167793486
13,3,4,0.1
13,3,5,0.5716023443547495
13,4,1,0.0831
13,4,2,0.1038
13,4,3,0.06426705593116165
13,4,4,0.0887
13,4,5,0.03140550702200597
13,5,1,0.1316
13,5,2,0.1714
13,5,3,0.12254148740012293
13,5,4,0.0268
13,5,5,0.5122193962180692
14,1,1,0.2662
14,1,2,0.1065
14,1,3,0.07913337430854334
14,1,4,0.1289
14,1,5,0.0018799071104721884
14,2,1,0.098
14,2,2,0.1
14,2,3,0.06699446834665028
14,2,4,0.1
14,2,5,0.4308304766117439
14,3,1,0.0976
14,3,2,0.1089
14,3,3,0.06630301167793486
14,3,4,0.1
14,3,5,0.5716023443547495
14,4,1,0.0831
14,4,2,0.1038
14,4,3,0.06426705593116165
14,4,4,0.0887
14,4,5,0.03140550702200597
14,5,1,0.1316
14,5,2,0.1714
14,5,3,0.12254148740012293
14,5,4,0.0268
14,5,5,0.5122193962180692
15,1,1,0.2662
15,1,2,0.1065
15,1,3,0.07913337430854334
15,1,4,0.1289
15,1,5,0.0018799071104721884
15,2,1,0.098
15,2,2,0.1
15,2,3,0.06699446834665028
15,2,4,0.1
15,2,5,0.4308304766117439
15,3,1,0.0976
15,3,2,0.1089
15,3,3,0.06630301167793486
15,3,4,0.1
15,3,5,0.5716023443547495
15,4,1,0.0831
15,4,2,0.1038
15,4,3,0.06426705593116165
15,4,4,0.0887
15,4,5,0.03140550702200597
15,5,1,0.1316
15,5,2,0.1714
15,5,3,0.12254148740012293
15,5,4,0.0268
15,5,5,0.5122193962180692
16,1,1,0.098
16,1,2,0.1
16,1,3,0.06699446834665028
16,1,4,0.1
16,1,5,0.595598805706071
16,2,1,0.098
16,2,2,0.1
16,2,3,0.06699446834665028
16,2,4,0.1
16,2,5,0.4308304766117439
16,3,1,0.0976
16,3,2,0.1089
16,3,3,0.06630301167793486
16,3,4,0.1
16,3,5,0.5716023443547495
16,4,1,0.0831
16,4,2,0.1038
16,4,3,0.06426705593116165
16,4,4,0.0887
16,4,5,0.03140550702200597
16,5,1,0.1316
16,5,2,0.1714
16,5,3,0.12254148740012293
16,5,4,0.0268
16,5,5,0.5122193962180692
17,1,1,0.098
17,1,2,0.1
