epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
552,553,3,4,1,0,1
552,553,4,5,2,0,1
555,556,1,5,1,0,1
555,556,2,5,4,0,2
557,558,3,5,1,0,1
559,560,2,1,2,0,1
561,562,2,2,3,1,0
563,564,3,3,2,1,0
564,565,1,3,2,0,1
565,566,1,3,3,0,1
565,566,2,5,1,0,1
565,566,3,3,5,1,0
565,566,5,4,1,0,1
566,567,1,2,1,0,1
566,567,1,2,4,0,1
568,569,2,5,4,0,1
568,569,3,5,4,0,1
569,570,1,3,5,0,1
569,570,2,5,1,0,1
570,571,3,4,1,0,2
571,572,3,5,2,0,1
572,573,1,5,1,0,1
575,576,2,5,4,0,1
577,578,5,4,1,0,1
578,579,4,4,1,1,0
579,580,5,5,5,1,0
580,581,5,4,1,0,1
583,584,3,1,2,0,1
586,587,4,1,2,0,1
588,589,5,3,5,0,1
589,590,2,4,1,0,1
591,592,5,3,5,0,1
592,593,3,5,5,0,1
592,593,4,2,3,0,1
593,594,4,1,2,0,1
595,596,2,3,5,0,1
598,599,2,1,2,0,1
598,599,5,2,3,0,1
600,601,1,2,1,0,1
600,601,1,4,1,0,1
600,601,5,3,5,0,1
602,603,5,3,5,0,1
604,605,5,3,5,0,1
606,607,1,5,5,0,1
607,608,1,4,1,0,1
608,609,1,2,1,0,1
608,609,1,4,1,0,1
608,609,2,4,1,0,1
612,613,3,1,2,0,1
613,614,5,2,1,0,1
613,614,5,3,5,0,1
614,615,2,4,1,0,1
615,616,5,3,5,0,1
616,617,2,4,1,0,1
617,618,5,3,5,0,1
618,619,4,2,3,0,1
618,619,5,3,5,0,1
619,620,5,2,4,0,1
619,620,5,3,5,0,1
620,621,5,3,5,0,1
621,622,3,4,3,0,1
622,623,2,3,5,0,1
624,625,1,4,1,0,1
624,625,3,4,2,0,1
625,626,2,4,1,0,1
626,627,5,4,1,0,1
627,628,2,4,1,0,1
627,628,5,3,5,0,1
630,631,2,4,1,0,2
630,631,3,2,3,0,1
630,631,5,1,1,0,1
630,631,5,3,5,0,1
631,632,5,3,5,0,1
634,635,2,3,5,0,1
634,635,2,4,1,0,1
634,635,5,3,5,0,1
638,639,4,2,3,0,1
638,639,5,3,5,0,1
639,640,2,3,5,0,1
639,640,4,3,5,0,1
641,642,2,4,1,0,1
641,642,5,4,1,0,1
642,643,1,4,4,0,1
642,643,3,4,1,0,1
644,645,2,4,1,0,1
644,645,5,1,2,0,1
645,646,5,3,5,0,1
647,648,1,4,1,0,1
647,648,2,1,2,0,1
649,650,3,2,1,0,1
651,652,1,3,5,0,1
653,654,1,2,1,0,1
653,654,5,2,1,0,2
654,655,5,3,5,0,2
655,656,1,3,5,0,1
656,657,1,2,4,0,1
656,657,5,3,5,0,1
659,660,4,5,5,0,1
661,662,1,4,1,0,1
661,662,5,3,5,0,1
663,664,5,2,4,0,1
664,665,2,3,5,0,1
665,666,2,3,5,0,1
666,667,2,4,1,0,1
667,668,3,2,3,0,1
667,668,4,4,1,1,0
667,668,5,3,5,0,1
668,669,4,1,2,0,1
670,671,5,3,5,0,1
671,672,1,4,1,0,1
672,673,1,4,1,0,1
674,675,5,3,5,0,1
675,676,2,4,1,0,1
675,676,5,3,5,0,1
680,681,1,4,1,0,1
681,682,1,4,1,0,1
683,684,2,4,1,0,2
683,684,5,3,5,0,2
684,685,4,4,1,1,0
685,686,1,4,1,0,1
685,686,2,4,1,0,1
685,686,3,2,4,0,1
685,686,5,3,5,0,1
686,687,1,2,3,0,1
689,690,5,3,5,0,1
690,691,1,4,1,0,1
690,691,1,5,5,0,1
690,691,2,4,1,0,1
690,691,5,1,1,0,1
690,691,5,3,5,0,1
691,692,4,2,4,0,1
692,693,3,1,2,0,1
692,693,5,3,5,0,1
693,694,2,4,1,0,1
695,696,2,4,1,0,1
703,704,5,3,5,0,1
706,707,1,3,5,0,1
707,708,3,4,1,0,1
707,708,5,3,5,0,1
708,709,5,3,5,0,1
709,710,1,2,1,0,1
710,711,1,4,1,0,1
711,712,5,3,5,0,1
712,713,2,4,1,0,1
712,713,5,3,5,0,1
713,714,5,4,1,0,1
714,715,1,4,1,0,1
714,715,2,4,1,0,1
714,715,5,3,5,0,1
716,717,1,3,5,0,1
716,717,3,2,1,0,1
717,718,2,1,2,0,1
717,718,5,1,2,0,1
719,720,5,3,5,0,1
722,723,5,3,5,0,1
724,725,1,4,1,0,1
724,725,5,1,1,0,1
725,726,1,4,1,0,1
725,726,5,3,5,0,1
726,727,5,3,5,0,1
727,728,1,4,1,0,1
727,728,5,3,5,0,1
728,729,1,2,4,0,1
728,729,5,3,5,0,1
730,731,3,4,1,0,1
731,732,1,4,1,0,1
732,733,2,5,2,0,1
733,734,2,4,1,0,1
735,736,4,1,2,0,1
735,736,5,3,5,0,1
736,737,2,4,1,0,1
736,737,5,2,1,0,1
738,739,5,3,5,0,2
739,740,5,3,5,0,1
740,741,1,2,1,0,1
740,741,1,2,3,0,1
742,743,2,4,1,0,1
745,746,2,4,1,0,1
746,747,2,4,1,0,1
746,747,4,1,2,0,1
747,748,1,4,1,0,1
748,749,5,3,5,0,1
749,750,1,4,1,0,1
752,753,5,4,1,0,1
753,754,3,3,2,1,0
754,755,2,1,2,0,1
754,755,3,1,1,0,1
755,756,1,2,3,0,1
757,758,2,4,1,0,1
759,760,2,5,5,0,1
762,763,1,2,1,0,1
762,763,1,3,5,0,1
764,765,1,4,3,0,1
764,765,4,3,2,0,1
771,772,1,3,2,0,1
771,772,5,4,1,0,1
772,773,5,4,1,0,1
773,774,2,4,1,0,1
773,774,4,5,4,0,1
777,778,3,2,4,0,1
777,778,5,3,2,0,1
778,779,1,5,5,0,1
778,779,5,4,4,0,1
781,782,2,3,2,0,1
784,785,2,4,1,0,1
786,787,2,3,2,0,1
788,789,5,1,2,0,1
789,790,1,4,1,0,1
790,791,1,2,1,0,1
790,791,2,4,1,0,1
791,792,1,4,1,0,1
791,792,4,1,3,0,1
792,793,2,4,1,0,1
792,793,5,4,1,0,1
794,795,2,4,1,0,2
794,795,3,4,1,0,1
794,795,5,4,1,0,1
796,797,1,2,1,0,1
796,797,2,4,1,0,1
797,798,3,4,4,0,1
798,799,5,3,3,0,1
800,801,1,2,3,0,1
801,802,1,3,2,0,1
803,804,1,5,5,0,1
804,805,2,4,1,0,1
806,807,1,4,1,0,1
806,807,5,2,1,0,1
807,808,2,1,2,0,1
808,809,5,2,2,0,1
810,811,2,4,1,0,1
810,811,5,2,1,0,1
811,812,3,4,1,0,1
812,813,1,3,2,0,1
812,813,4,3,2,0,1
813,814,1,3,4,0,1
813,814,3,4,1,0,1
815,816,5,2,4,0,1
816,817,2,4,1,0,1
817,818,3,4,1,0,1
819,820,1,2,4,0,1
820,821,4,2,3,0,1
820,821,5,2,1,0,1
821,822,3,2,3,0,1
822,823,1,4,1,0,2
822,823,3,5,5,0,1
823,824,1,3,3,0,1
824,825,1,3,2,0,1
824,825,2,4,1,0,1
825,826,1,3,2,0,1
828,829,3,2,1,0,1
829,830,3,2,1,0,1
831,832,3,4,1,0,1
832,833,4,1,3,0,1
833,834,5,2,4,0,1
835,836,3,2,4,0,1
837,838,1,3,2,0,1
837,838,4,2,3,0,1
837,838,4,2,4,0,1
837,838,5,2,3,0,1
839,840,1,4,1,0,1
840,841,2,4,1,0,2
841,842,4,1,2,0,1
842,843,4,2,3,0,1
844,845,2,3,5,0,1
844,845,2,4,1,0,1
848,849,3,3,2,1,0
849,850,3,2,3,0,2
850,851,1,2,1,0,1
850,851,2,5,5,0,1
850,851,3,2,3,0,1
850,851,3,4,1,0,1
851,852,5,4,1,0,1
852,853,2,4,1,0,1
853,854,1,4,1,0,1
854,855,3,2,1,0,1
856,857,1,3,5,0,1
856,857,4,2,3,0,1
857,858,1,3,3,0,1
857,858,1,5,5,0,1
858,859,1,4,1,0,1
858,859,4,1,2,0,1
860,861,1,2,3,0,1
861,862,4,1,2,0,1
861,862,4,4,5,1,0
862,863,5,3,2,0,1
864,865,2,4,5,0,1
865,866,5,4,5,0,1
866,867,5,4,5,0,1
868,869,1,3,2,0,1
868,869,5,2,3,0,1
868,869,5,4,5,0,1
869,870,3,2,3,0,1
870,871,3,4,5,0,1
871,872,3,2,4,0,1
873,874,4,2,3,0,1
874,875,3,2,3,0,1
874,875,3,2,4,0,1
875,876,4,3,2,0,1
877,878,4,5,1,0,1
877,878,5,4,5,0,1
878,879,1,2,4,0,1
881,882,4,3,2,0,1
881,882,5,4,5,0,2
882,883,1,3,3,0,1
882,883,1,3,4,0,1
882,883,5,4,5,0,1
883,884,1,2,1,0,1
883,884,1,3,2,0,1
883,884,5,4,5,0,1
884,885,1,3,2,0,1
884,885,5,4,5,0,1
886,887,2,3,2,0,1
886,887,5,3,2,0,1
886,887,5,4,5,0,2
888,889,3,2,3,0,1
889,890,1,3,4,0,1
891,892,5,2,1,0,1
891,892,5,2,2,0,1
891,892,5,4,5,0,2
892,893,4,2,3,0,1
893,894,5,4,5,0,1
895,896,2,3,2,0,1
895,896,5,3,1,0,1
896,897,2,5,5,0,1
896,897,3,2,3,0,1
897,898,1,3,2,0,1
899,900,5,4,5,0,1
900,901,1,4,5,0,1
900,901,3,4,5,0,1
903,904,3,2,3,0,1
904,905,5,3,2,0,1
907,908,1,5,5,0,1
907,908,4,2,3,0,1
910,911,1,4,5,0,1
911,912,5,4,5,0,1
916,917,5,3,2,0,1
917,918,1,2,1,0,1
918,919,3,4,5,0,1
919,920,5,4,5,0,2
921,922,5,2,4,0,1
923,924,3,2,1,0,1
924,925,1,5,5,0,1
926,927,1,3,2,0,1
927,928,1,3,2,0,1
928,929,3,4,5,0,1
928,929,3,5,5,0,1
928,929,5,4,5,0,1
929,930,5,4,5,0,2
930,931,5,4,5,0,1
931,932,5,4,5,0,1
932,933,3,4,5,0,1
934,935,3,5,5,0,1
934,935,5,4,5,0,1
935,936,3,2,3,0,1
937,938,2,4,5,0,1
937,938,3,5,5,0,1
937,938,4,2,1,0,1
937,938,5,4,5,0,1
940,941,3,4,5,0,1
940,941,5,3,1,0,1
941,942,1,4,5,0,1
942,943,1,3,2,0,1
942,943,3,2,3,0,1
943,944,4,1,1,0,1
944,945,1,2,1,0,1
945,946,5,4,5,0,1
946,947,4,2,1,0,1
946,947,5,4,3,0,1
952,953,2,2,2,1,0
955,956,1,3,4,0,1
955,956,5,4,5,0,1
956,957,5,4,5,0,1
957,958,3,2,1,0,1
957,958,3,4,5,0,1
961,962,2,1,2,0,1
962,963,2,3,2,0,1
962,963,5,4,5,0,1
964,965,5,1,1,0,1
964,965,5,4,5,0,1
965,966,4,3,2,0,1
965,966,5,4,5,0,1
966,967,3,5,5,0,1
968,969,5,2,2,0,1
969,970,4,3,2,0,1
970,971,5,2,4,0,1
970,971,5,4,5,0,1
971,972,1,3,2,0,1
975,976,1,4,5,0,1
976,977,1,2,3,0,1
977,978,1,5,5,0,1
977,978,3,4,5,0,1
978,979,1,4,5,0,1
978,979,2,1,2,0,1
980,981,1,5,5,0,1
980,981,5,4,5,0,2
981,982,5,4,5,0,1
982,983,3,3,2,1,0
983,984,3,4,5,0,1
984,985,2,4,5,0,1
984,985,5,4,5,0,1
986,987,1,2,5,0,1
987,988,1,3,2,0,1
989,990,3,4,5,0,1
990,991,3,4,5,0,1
990,991,5,4,5,0,1
991,992,4,2,2,0,1
991,992,5,4,5,0,1
996,997,4,4,3,1,0
997,998,5,3,2,0,1
998,999,3,5,5,0,1
999,1000,1,2,2,0,1
999,1000,4,2,3,0,1
999,1000,5,5,3,1,0
