epoch,bee_id,task_id,accuracies
0,1,1,0.0747
0,1,2,0.1042
0,1,3,0.11259219422249539
0,1,4,0.0665
0,1,5,0.004202145305761362
0,2,1,0.0734
0,2,2,0.1003
0,2,3,0.06699446834665028
0,2,4,0.104
0,2,5,0.1433152714807033
0,3,1,0.1026
0,3,2,0.0869
0,3,3,0.128380454824831
0,3,4,0.0868
0,3,5,0.0
0,4,1,0.0983
0,4,2,0.1066
0,4,3,0.06699446834665028
0,4,4,0.1481
0,4,5,0.01006303217958642
0,5,1,0.0945
0,5,2,0.0978
0,5,3,0.19015058389674247
0,5,4,0.1399
0,5,5,0.11489549928121198
1,1,1,0.0747
1,1,2,0.1042
1,1,3,0.11259219422249539
1,1,4,0.0665
1,1,5,0.004202145305761362
1,2,1,0.0734
1,2,2,0.1003
1,2,3,0.06699446834665028
1,2,4,0.104
1,2,5,0.1433152714807033
1,3,1,0.1023
1,3,2,0.3029
1,3,3,0.10932698217578365
1,3,4,0.088
1,3,5,0.004533893619374101
1,4,1,0.0973
1,4,2,0.1237
1,4,3,0.08481868469575907
1,4,4,0.7644
1,4,5,0.00022116554240849277
1,5,1,0.0945
1,5,2,0.0978
1,5,3,0.19015058389674247
1,5,4,0.1399
1,5,5,0.11489549928121198
2,1,1,0.0747
2,1,2,0.1042
2,1,3,0.11259219422249539
2,1,4,0.0665
2,1,5,0.004202145305761362
2,2,1,0.0734
2,2,2,0.1003
2,2,3,0.06699446834665028
2,2,4,0.104
2,2,5,0.1433152714807033
2,3,1,0.1023
2,3,2,0.3029
2,3,3,0.10932698217578365
2,3,4,0.088
2,3,5,0.004533893619374101
2,4,1,0.0973
2,4,2,0.1237
2,4,3,0.08481868469575907
2,4,4,0.7644
2,4,5,0.00022116554240849277
2,5,1,0.8342
2,5,2,0.0919
2,5,3,0.14174861708666256
2,5,4,0.0604
2,5,5,0.07619152935972576
3,1,1,0.0747
3,1,2,0.1042
3,1,3,0.11259219422249539
3,1,4,0.0665
3,1,5,0.004202145305761362
3,2,1,0.0734
3,2,2,0.1003
3,2,3,0.06699446834665028
3,2,4,0.104
3,2,5,0.1433152714807033
3,3,1,0.1023
3,3,2,0.3029
3,3,3,0.10932698217578365
3,3,4,0.088
3,3,5,0.004533893619374101
3,4,1,0.0973
3,4,2,0.1237
3,4,3,0.08481868469575907
3,4,4,0.7644
3,4,5,0.00022116554240849277
3,5,1,0.8342
3,5,2,0.0919
3,5,3,0.14174861708666256
3,5,4,0.0604
3,5,5,0.07619152935972576
4,1,1,0.0747
4,1,2,0.1042
4,1,3,0.11259219422249539
4,1,4,0.0665
4,1,5,0.004202145305761362
4,2,1,0.0734
4,2,2,0.1003
4,2,3,0.06699446834665028
4,2,4,0.104
