epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
264,265,1,2,2,0,1
264,265,4,3,1,0,1
265,266,2,1,4,0,2
266,267,3,1,4,0,1
267,268,2,2,2,1,0
269,270,2,1,1,0,1
269,270,3,2,5,0,1
269,270,4,1,1,0,1
274,275,2,3,1,0,1
275,276,1,1,2,1,0
275,276,2,5,5,0,1
276,277,1,4,1,0,1
276,277,2,1,2,0,1
277,278,4,3,1,0,1
277,278,4,4,4,1,0
278,279,4,3,1,0,1
278,279,4,4,4,1,0
279,280,1,1,5,1,0
279,280,5,5,2,1,0
280,281,3,4,4,0,1
281,282,5,2,1,0,1
282,283,1,4,4,0,1
282,283,3,3,5,1,0
284,285,5,3,5,0,1
289,290,3,3,1,1,0
291,292,1,1,3,1,0
291,292,3,3,3,1,0
293,294,1,3,4,0,1
293,294,2,4,1,0,1
294,295,3,3,1,1,0
294,295,5,5,4,1,0
295,296,5,4,4,0,1
296,297,4,4,3,1,0
296,297,4,5,1,0,1
298,299,2,5,4,0,1
298,299,5,3,1,0,1
300,301,1,1,5,1,0
300,301,2,3,4,0,1
301,302,2,5,1,0,1
301,302,4,4,3,1,0
302,303,1,4,3,0,1
303,304,1,5,1,0,1
303,304,2,4,3,0,1
303,304,3,4,2,0,1
303,304,5,3,1,0,1
305,306,3,5,4,0,1
305,306,4,4,4,1,0
306,307,4,4,2,1,0
307,308,5,3,1,0,1
308,309,1,4,3,0,1
312,313,4,3,4,0,1
312,313,4,5,4,0,1
315,316,5,3,1,0,1
316,317,2,3,1,0,1
316,317,4,4,5,1,0
319,320,1,4,1,0,1
319,320,4,1,5,0,1
320,321,2,2,2,1,0
320,321,5,5,4,1,0
321,322,3,5,4,0,1
322,323,1,1,3,1,0
322,323,2,2,4,1,0
322,323,3,3,2,1,0
324,325,1,1,3,1,0
324,325,1,3,4,0,1
324,325,2,2,5,1,0
324,325,5,5,3,1,0
326,327,2,4,5,0,1
326,327,3,5,1,0,1
327,328,2,2,2,1,0
327,328,4,5,2,0,1
328,329,2,1,2,0,1
330,331,4,4,3,1,0
332,333,4,4,3,1,0
332,333,5,5,5,1,0
334,335,4,3,2,0,1
336,337,4,4,5,1,0
336,337,5,1,1,0,1
338,339,2,2,3,1,0
339,340,2,2,4,1,0
339,340,2,3,2,0,1
344,345,1,1,4,1,0
344,345,4,2,2,0,1
345,346,4,5,5,0,1
348,349,5,1,1,0,1
349,350,1,1,4,1,0
349,350,2,1,4,0,1
349,350,3,1,4,0,1
349,350,4,5,5,0,1
349,350,5,3,2,0,1
350,351,1,3,2,0,1
350,351,5,5,5,1,0
353,354,2,2,1,1,0
354,355,3,5,5,0,1
355,356,2,2,2,1,0
355,356,3,1,1,0,1
356,357,2,3,1,0,1
356,357,2,5,5,0,1
356,357,3,1,4,0,1
357,358,1,4,5,0,1
357,358,4,2,4,0,1
359,360,5,2,2,0,1
360,361,2,1,1,0,1
360,361,3,1,1,0,1
360,361,4,1,1,0,1
360,361,4,4,3,1,0
361,362,1,1,2,1,0
361,362,2,2,2,1,0
361,362,2,3,4,0,1
364,365,1,1,2,1,0
365,366,3,3,2,1,0
366,367,3,3,5,1,0
366,367,4,5,5,0,1
367,368,3,3,2,1,0
367,368,4,2,2,0,1
372,373,2,5,5,0,1
373,374,4,4,4,1,0
373,374,4,5,5,0,1
374,375,3,3,2,1,0
374,375,5,5,1,1,0
375,376,1,4,4,0,2
377,378,1,2,2,0,1
377,378,4,4,1,1,0
378,379,1,4,4,0,1
379,380,2,2,3,1,0
381,382,3,4,4,0,1
381,382,5,2,5,0,1
384,385,2,1,2,0,1
385,386,1,4,4,0,1
385,386,3,4,4,0,1
388,389,4,4,2,1,0
389,390,5,3,1,0,1
391,392,5,1,4,0,1
393,394,1,3,2,0,2
394,395,3,2,1,0,1
396,397,4,1,2,0,1
396,397,4,2,4,0,1
396,397,4,3,1,0,1
397,398,1,4,1,0,1
397,398,2,1,2,0,1
397,398,3,3,3,1,0
399,400,2,2,3,1,0
400,401,5,2,4,0,1
401,402,1,4,4,0,1
403,404,1,1,2,1,0
404,405,2,1,2,0,1
405,406,3,2,4,0,1
406,407,1,2,1,0,1
406,407,1,4,4,0,1
407,408,3,2,4,0,1
407,408,5,2,1,0,1
409,410,3,2,4,0,1
411,412,2,3,2,0,1
411,412,4,3,1,0,1
412,413,4,2,1,0,1
412,413,5,5,4,1,0
413,414,1,1,5,1,0
417,418,3,3,3,1,0
418,419,1,3,4,0,1
418,419,3,1,5,0,1
419,420,2,2,3,1,0
420,421,2,5,4,0,1
421,422,4,4,2,1,0
422,423,2,4,2,0,1
422,423,3,3,3,1,0
423,424,1,4,4,0,1
424,425,3,2,3,0,1
425,426,4,2,2,0,1
426,427,1,2,2,0,1
426,427,2,3,1,0,1
427,428,2,2,5,1,0
427,428,5,5,4,1,0
428,429,1,4,4,0,1
435,436,2,2,2,1,0
435,436,2,5,4,0,1
435,436,3,3,1,1,0
437,438,1,4,3,0,1
438,439,3,5,4,0,1
439,440,1,5,4,0,1
441,442,4,3,4,0,1
441,442,4,5,1,0,1
442,443,2,2,5,1,0
442,443,4,5,4,0,1
443,444,3,3,5,1,0
443,444,4,4,3,1,0
443,444,4,5,4,0,1
444,445,1,1,5,1,0
445,446,2,5,4,0,1
445,446,4,5,1,0,1
446,447,2,5,4,0,1
447,448,1,1,3,1,0
448,449,1,1,3,1,0
449,450,1,1,2,1,0
450,451,3,2,4,0,1
451,452,4,1,2,0,1
451,452,5,5,4,1,0
453,454,4,5,1,0,1
454,455,3,3,5,1,0
454,455,4,1,2,0,1
455,456,1,4,4,0,1
455,456,3,4,3,0,1
455,456,4,5,1,0,1
458,459,5,5,2,1,0
458,459,5,5,5,1,0
462,463,2,3,4,0,1
462,463,5,5,3,1,0
463,464,3,1,1,0,1
463,464,4,5,5,0,1
464,465,2,2,2,1,0
467,468,4,1,2,0,1
469,470,3,2,3,0,1
469,470,5,5,5,1,0
471,472,1,4,1,0,1
471,472,2,4,4,0,1
471,472,4,4,4,1,0
472,473,1,1,2,1,0
472,473,2,2,1,1,0
472,473,3,5,5,0,1
473,474,2,4,4,0,1
475,476,1,4,4,0,1
476,477,3,1,4,0,1
476,477,5,5,5,1,0
477,478,5,1,4,0,1
478,479,4,4,2,1,0
478,479,5,4,4,0,1
479,480,5,2,4,0,1
480,481,4,2,4,0,1
482,483,4,4,3,1,0
482,483,5,1,4,0,1
483,484,3,3,1,1,0
484,485,1,1,2,1,0
484,485,3,1,4,0,1
485,486,5,2,4,0,1
487,488,1,4,4,0,1
487,488,5,5,1,1,0
492,493,4,2,1,0,2
492,493,5,5,5,1,0
493,494,1,2,1,0,1
493,494,4,2,1,0,1
494,495,3,2,1,0,1
494,495,4,4,5,1,0
495,496,3,5,5,0,1
496,497,2,2,5,1,0
496,497,5,1,3,0,1
496,497,5,5,5,1,0
500,501,1,1,2,1,0
500,501,2,2,2,1,0
500,501,4,4,4,1,0
500,501,4,5,5,0,1
502,503,2,2,4,1,0
502,503,3,5,5,0,1
505,506,5,5,4,1,0
506,507,3,3,2,1,0
507,508,1,1,1,1,0
510,511,5,5,3,1,0
511,512,2,2,5,1,0
511,512,3,1,1,0,1
511,512,4,4,5,1,0
512,513,1,2,5,0,1
512,513,1,5,5,0,1
512,513,4,2,5,0,1
513,514,2,2,5,1,0
513,514,2,5,2,0,1
513,514,5,1,1,0,1
514,515,3,1,1,0,1
514,515,5,1,4,0,1
515,516,4,2,5,0,1
516,517,3,1,4,0,1
516,517,3,3,3,1,0
517,518,3,5,4,0,1
518,519,2,2,4,1,0
519,520,4,1,2,0,1
521,522,2,2,1,1,0
522,523,5,2,1,0,1
523,524,3,3,3,1,0
524,525,3,1,1,0,1
526,527,5,1,1,0,1
526,527,5,2,1,0,1
528,529,4,1,2,0,1
528,529,5,2,1,0,1
531,532,1,4,5,0,1
533,534,5,2,1,0,1
535,536,2,3,3,0,1
535,536,3,3,5,1,0
537,538,3,2,1,0,1
537,538,4,1,1,0,1
540,541,4,2,1,0,1
540,541,4,3,5,0,1
541,542,2,1,1,0,1
541,542,5,2,2,0,1
544,545,2,4,5,0,1
545,546,4,5,4,0,1
545,546,5,5,1,1,0
546,547,4,2,1,0,1
547,548,5,1,1,0,1
548,549,2,1,1,0,1
548,549,2,2,2,1,0
549,550,3,3,4,1,0
549,550,4,1,1,0,1
550,551,2,2,4,1,0
550,551,5,1,1,0,1
552,553,2,2,2,1,0
552,553,5,2,4,0,1
553,554,1,1,5,1,0
553,554,5,5,3,1,0
556,557,2,4,5,0,1
557,558,3,3,5,1,0
558,559,2,5,4,0,1
559,560,5,5,3,1,0
560,561,5,4,5,0,1
562,563,3,3,1,1,0
563,564,1,1,2,1,0
563,564,2,5,4,0,1
563,564,5,5,4,1,0
565,566,1,1,2,1,0
565,566,4,4,5,1,0
567,568,2,4,5,0,1
567,568,3,5,1,0,1
570,571,2,2,2,1,0
571,572,2,2,1,1,0
571,572,4,4,5,1,0
573,574,2,2,1,1,0
573,574,3,5,4,0,1
573,574,5,2,5,0,1
574,575,5,2,1,0,1
577,578,1,5,1,0,1
578,579,2,4,5,0,1
578,579,3,3,1,1,0
579,580,5,2,1,0,1
579,580,5,5,3,1,0
583,584,1,3,1,0,1
584,585,3,4,5,0,1
584,585,5,5,5,1,0
585,586,5,5,5,1,0
587,588,2,4,5,0,1
589,590,4,5,5,0,2
592,593,5,5,3,1,0
596,597,4,5,1,0,1
596,597,5,5,2,1,0
599,600,3,2,4,0,1
602,603,3,2,1,0,1
604,605,1,1,1,1,0
604,605,2,2,2,1,0
604,605,3,4,5,0,1
604,605,5,3,1,0,1
606,607,4,4,2,1,0
608,609,2,3,1,0,1
608,609,3,1,1,0,1
609,610,2,2,5,1,0
612,613,2,3,4,0,1
612,613,3,3,4,1,0
613,614,2,1,2,0,1
614,615,5,1,5,0,1
614,615,5,3,4,0,1
615,616,4,1,1,0,1
616,617,5,5,3,1,0
618,619,2,1,2,0,1
618,619,3,5,3,0,1
619,620,4,4,2,1,0
620,621,3,3,4,1,0
620,621,5,5,1,1,0
621,622,5,3,4,0,1
622,623,1,5,1,0,1
622,623,4,5,4,0,1
624,625,2,5,1,0,1
624,625,5,1,1,0,1
625,626,4,4,5,1,0
627,628,3,1,1,0,1
629,630,1,3,4,0,1
629,630,3,4,5,0,1
629,630,4,1,1,0,1
630,631,3,5,1,0,1
631,632,5,1,1,0,1
632,633,2,2,3,1,0
632,633,5,1,1,0,1
634,635,1,1,3,1,0
634,635,5,1,1,0,1
635,636,2,5,1,0,1
637,638,2,5,4,0,1
637,638,5,3,4,0,1
638,639,4,1,2,0,1
639,640,1,5,1,0,1
639,640,3,5,1,0,1
640,641,3,3,3,1,0
641,642,2,1,4,0,1
642,643,1,5,1,0,1
644,645,3,1,2,0,1
644,645,4,4,4,1,0
645,646,1,5,1,0,1
645,646,2,1,2,0,1
645,646,3,4,4,0,1
645,646,4,3,4,0,1
645,646,4,4,1,1,0
648,649,5,5,2,1,0
651,652,2,5,4,0,1
653,654,5,4,1,0,1
655,656,5,5,3,1,0
658,659,1,4,4,0,1
658,659,3,3,2,1,0
658,659,4,1,3,0,1
659,660,1,5,1,0,1
659,660,4,4,1,1,0
667,668,1,1,2,1,0
667,668,1,3,3,0,1
667,668,3,3,2,1,0
667,668,5,4,4,0,1
669,670,2,2,1,1,0
669,670,3,5,4,0,1
669,670,5,5,3,1,0
670,671,3,2,1,0,2
670,671,5,4,4,0,1
671,672,3,2,4,0,1
672,673,1,2,1,0,1
672,673,3,5,1,0,1
672,673,5,4,1,0,1
673,674,3,4,4,0,1
674,675,1,5,1,0,1
674,675,1,5,4,0,1
676,677,1,1,5,1,0
678,679,4,2,2,0,1
678,679,5,4,4,0,1
679,680,2,2,3,1,0
679,680,5,4,1,0,1
682,683,1,1,3,1,0
682,683,3,4,1,0,1
683,684,1,2,5,0,1
683,684,2,3,4,0,1
684,685,1,2,1,0,1
687,688,3,3,3,1,0
688,689,1,5,1,0,1
688,689,5,4,4,0,1
689,690,1,4,4,0,1
689,690,2,3,1,0,1
690,691,2,2,2,1,0
691,692,2,4,1,0,2
691,692,3,2,5,0,1
691,692,3,5,1,0,1
691,692,3,5,3,0,1
692,693,1,4,1,0,1
693,694,1,2,4,0,1
693,694,3,5,1,0,1
694,695,1,5,1,0,1
694,695,2,2,2,1,0
694,695,2,2,5,1,0
694,695,3,4,1,0,1
694,695,5,4,1,0,1
696,697,3,5,4,0,1
697,698,1,3,3,0,1
698,699,4,4,4,1,0
699,700,2,2,4,1,0
699,700,3,4,1,0,1
700,701,5,2,4,0,1
701,702,1,3,4,0,1
701,702,4,4,3,1,0
701,702,4,5,4,0,1
703,704,4,2,4,0,1
705,706,5,2,4,0,1
706,707,2,4,3,0,1
707,708,3,3,4,1,0
710,711,2,3,4,0,1
710,711,3,3,2,1,0
710,711,5,3,1,0,1
711,712,1,1,3,1,0
713,714,5,2,4,0,1
715,716,4,2,4,0,1
717,718,1,3,2,0,1
718,719,4,2,4,0,1
718,719,5,4,4,0,1
719,720,5,5,2,1,0
723,724,4,4,5,1,0
724,725,4,3,1,0,1
727,728,1,1,4,1,0
727,728,1,4,5,0,1
728,729,3,1,1,0,1
728,729,4,1,4,0,1
729,730,1,5,2,0,1
731,732,1,2,1,0,1
733,734,2,2,5,1,0
733,734,4,4,3,1,0
733,734,5,3,1,0,1
734,735,3,5,3,0,1
735,736,4,5,4,0,1
735,736,5,1,4,0,1
737,738,5,3,2,0,1
738,739,1,1,3,1,0
738,739,2,2,4,1,0
738,739,2,3,2,0,1
739,740,5,1,2,0,1
741,742,3,5,3,0,1
742,743,4,4,5,1,0
744,745,1,3,1,0,1
746,747,4,1,4,0,1
747,748,2,3,2,0,1
749,750,2,2,4,1,0
749,750,2,2,5,1,0
750,751,3,4,5,0,1
751,752,1,3,4,0,1
751,752,5,1,2,0,1
752,753,1,1,5,1,0
753,754,3,2,5,0,1
753,754,5,5,1,1,0
754,755,3,5,1,0,1
758,759,1,4,5,0,1
759,760,2,2,3,1,0
761,762,2,2,2,1,0
764,765,2,2,5,1,0
765,766,5,1,5,0,1
766,767,3,3,5,1,0
767,768,3,2,5,0,1
771,772,3,1,5,0,1
773,774,3,2,5,0,1
774,775,1,2,5,0,1
774,775,3,1,5,0,1
776,777,1,4,5,0,1
777,778,1,4,5,0,1
778,779,3,4,5,0,1
779,780,2,5,4,0,1
779,780,3,1,5,0,1
779,780,4,1,5,0,1
780,781,3,3,4,1,0
782,783,1,4,5,0,1
782,783,2,5,1,0,1
782,783,4,4,3,1,0
783,784,3,5,1,0,1
783,784,5,5,1,1,0
784,785,4,4,2,1,0
784,785,4,5,4,0,1
786,787,1,2,5,0,2
787,788,5,5,2,1,0
788,789,1,1,4,1,0
788,789,3,3,2,1,0
791,792,1,4,3,0,1
791,792,3,3,3,1,0
791,792,5,5,3,1,0
792,793,4,3,3,0,1
795,796,5,5,3,1,0
798,799,1,3,1,0,1
798,799,3,3,1,1,0
801,802,1,5,4,0,1
801,802,5,5,3,1,0
802,803,4,5,4,0,1
802,803,5,3,1,0,1
803,804,3,3,1,1,0
803,804,3,3,3,1,0
804,805,3,2,5,0,1
806,807,1,1,3,1,0
807,808,5,3,1,0,1
809,810,4,4,1,1,0
810,811,3,3,1,1,0
810,811,5,5,5,1,0
812,813,2,2,5,1,0
813,814,4,4,2,1,0
817,818,3,3,1,1,0
818,819,4,3,1,0,1
821,822,5,4,4,0,1
822,823,2,2,4,1,0
823,824,1,3,2,0,1
823,824,3,3,3,1,0
824,825,1,1,1,1,0
824,825,1,1,3,1,0
824,825,1,5,5,0,1
825,826,3,3,3,1,0
828,829,4,4,5,1,0
831,832,5,2,3,0,1
833,834,5,5,1,1,0
837,838,1,1,1,1,0
837,838,3,1,1,0,1
838,839,5,4,5,0,1
839,840,2,2,1,1,0
840,841,5,4,5,0,1
844,845,2,2,3,1,0
844,845,5,1,4,0,1
844,845,5,2,4,0,1
844,845,5,3,2,0,1
845,846,2,3,4,0,1
845,846,3,1,4,0,1
845,846,5,2,4,0,1
846,847,5,4,5,0,1
848,849,5,1,4,0,1
851,852,2,3,3,0,1
854,855,1,1,2,1,0
854,855,4,4,5,1,0
855,856,3,4,5,0,1
856,857,5,3,5,0,1
858,859,2,2,2,1,0
858,859,5,2,1,0,1
861,862,5,2,2,0,1
862,863,2,2,1,1,0
866,867,4,1,3,0,1
867,868,1,2,4,0,1
867,868,5,2,4,0,1
870,871,3,2,4,0,1
872,873,2,2,4,1,0
872,873,4,4,1,1,0
872,873,5,2,1,0,1
880,881,4,1,1,0,1
881,882,4,2,1,0,1
881,882,5,3,1,0,1
882,883,2,2,2,1,0
883,884,3,3,5,1,0
885,886,5,5,3,1,0
887,888,2,5,4,0,1
887,888,3,1,3,0,1
887,888,3,3,3,1,0
890,891,2,2,1,1,0
890,891,3,1,3,0,1
890,891,5,5,2,1,0
892,893,2,2,5,1,0
893,894,4,4,2,1,0
896,897,1,5,3,0,1
899,900,2,1,3,0,1
900,901,1,1,4,1,0
900,901,1,1,5,1,0
901,902,1,5,1,0,1
901,902,1,5,2,0,1
901,902,3,4,1,0,1
902,903,3,4,3,0,1
906,907,4,5,4,0,1
906,907,5,5,3,1,0
908,909,1,5,1,0,2
909,910,3,3,2,1,0
909,910,4,2,5,0,1
910,911,1,3,2,0,1
911,912,3,3,2,1,0
911,912,4,4,3,1,0
912,913,5,5,2,1,0
913,914,3,3,2,1,0
913,914,4,4,1,1,0
913,914,5,3,1,0,1
916,917,3,3,2,1,0
917,918,2,2,5,1,0
917,918,3,4,1,0,1
917,918,5,5,3,1,0
918,919,5,5,4,1,0
919,920,1,3,1,0,1
919,920,5,5,5,1,0
921,922,3,4,1,0,1
923,924,4,4,4,1,0
923,924,5,1,4,0,1
926,927,2,2,3,1,0
927,928,1,4,1,0,1
927,928,2,2,3,1,0
928,929,3,2,1,0,1
929,930,3,2,1,0,1
929,930,3,3,5,1,0
929,930,5,4,4,0,1
930,931,3,3,5,1,0
931,932,2,2,3,1,0
933,934,2,2,2,1,0
933,934,2,4,1,0,1
933,934,5,5,5,1,0
934,935,4,4,5,1,0
934,935,5,5,3,1,0
936,937,1,1,5,1,0
938,939,2,2,2,1,0
939,940,1,4,5,0,1
940,941,3,3,1,1,0
941,942,4,2,4,0,1
941,942,5,5,3,1,0
942,943,1,4,5,0,1
942,943,3,4,5,0,1
943,944,1,5,3,0,1
946,947,2,5,1,0,1
946,947,4,4,1,1,0
948,949,4,4,5,1,0
950,951,2,5,1,0,1
950,951,3,1,5,0,1
950,951,5,5,4,1,0
951,952,2,2,4,1,0
954,955,5,2,1,0,1
955,956,3,3,3,1,0
955,956,4,1,5,0,1
956,957,3,2,1,0,1
957,958,3,5,4,0,1
957,958,4,4,2,1,0
958,959,3,5,1,0,1
958,959,5,2,1,0,1
959,960,3,2,4,0,1
959,960,4,4,4,1,0
961,962,3,5,4,0,1
961,962,5,5,2,1,0
962,963,4,4,2,1,0
963,964,1,1,3,1,0
964,965,5,5,2,1,0
965,966,3,2,4,0,1
967,968,4,4,2,1,0
967,968,5,4,1,0,1
967,968,5,5,5,1,0
971,972,2,2,4,1,0
971,972,2,5,5,0,1
971,972,3,2,1,0,1
971,972,4,2,1,0,2
973,974,3,2,4,0,1
973,974,5,2,4,0,1
973,974,5,5,3,1,0
974,975,1,3,1,0,1
975,976,5,5,2,1,0
978,979,1,1,4,1,0
978,979,5,2,4,0,1
979,980,1,2,1,0,1
979,980,1,2,4,0,1
984,985,4,3,4,0,1
987,988,1,2,4,0,1
988,989,5,5,2,1,0
990,991,2,3,5,0,1
990,991,4,3,1,0,1
991,992,1,2,4,0,1
991,992,3,1,1,0,1
992,993,4,1,4,0,1
993,994,3,2,4,0,2
994,995,1,3,5,0,1
994,995,5,5,1,1,0
996,997,4,5,1,0,1
999,1000,1,2,4,0,1
999,1000,4,5,1,0,1
