epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
139,140,1,2,4,0,1
139,140,4,2,2,0,1
139,140,5,4,5,0,1
140,141,2,3,1,0,1
140,141,3,2,3,0,1
142,143,4,4,4,1,0
143,144,2,3,3,0,1
143,144,4,2,3,0,1
143,144,4,4,3,1,0
148,149,2,5,5,0,1
149,150,4,3,1,0,1
150,151,4,3,1,0,1
150,151,5,1,5,0,1
151,152,2,1,5,0,1
152,153,2,1,5,0,1
152,153,2,3,1,0,1
152,153,2,4,4,0,1
153,154,1,2,2,0,1
155,156,2,4,4,0,1
156,157,2,4,1,0,1
157,158,4,3,1,0,1
158,159,5,1,5,0,1
160,161,4,3,1,0,2
162,163,5,1,5,0,1
163,164,2,5,5,0,1
166,167,4,1,5,0,1
168,169,5,1,5,0,1
169,170,1,3,1,0,1
169,170,2,4,1,0,1
169,170,2,4,4,0,1
170,171,3,4,2,0,1
170,171,4,5,5,0,1
171,172,4,5,5,0,1
172,173,4,3,1,0,1
173,174,5,1,5,0,1
174,175,4,3,1,0,1
176,177,4,1,5,0,1
181,182,2,1,5,0,1
182,183,2,3,1,0,1
185,186,4,4,4,1,0
186,187,3,4,4,0,1
187,188,2,4,4,0,1
187,188,4,3,1,0,1
188,189,5,1,5,0,1
193,194,1,4,1,0,1
194,195,1,3,1,0,1
194,195,4,3,1,0,2
194,195,4,3,2,0,1
198,199,5,3,4,0,1
199,200,2,4,1,0,1
199,200,3,4,4,0,1
199,200,5,1,5,0,1
200,201,4,3,1,0,2
201,202,4,3,1,0,1
202,203,1,3,1,0,1
205,206,3,4,4,0,1
207,208,1,3,1,0,1
207,208,4,3,1,0,1
208,209,4,1,5,0,1
209,210,1,3,1,0,1
209,210,4,3,1,0,1
210,211,5,1,5,0,1
211,212,4,3,1,0,1
213,214,3,2,2,0,1
213,214,5,1,5,0,1
215,216,2,5,5,0,1
215,216,4,3,1,0,1
216,217,4,3,1,0,1
217,218,2,4,2,0,1
217,218,3,2,2,0,1
217,218,4,3,1,0,2
218,219,5,2,2,0,1
219,220,5,4,1,0,1
223,224,4,3,1,0,1
223,224,5,1,5,0,1
224,225,1,5,4,0,1
224,225,3,5,4,0,1
227,228,1,3,1,0,1
229,230,1,2,2,0,1
229,230,1,4,4,0,1
229,230,5,1,5,0,1
231,232,5,3,4,0,1
232,233,1,3,1,0,1
232,233,2,5,4,0,1
233,234,4,3,1,0,1
234,235,2,4,4,0,1
235,236,1,5,5,0,1
237,238,3,2,2,0,1
240,241,2,4,4,0,1
241,242,2,4,4,0,1
244,245,2,4,3,0,1
244,245,5,2,1,0,1
245,246,4,3,1,0,1
247,248,4,3,1,0,1
251,252,5,1,5,0,1
252,253,5,1,5,0,2
257,258,3,1,5,0,1
257,258,3,3,5,1,0
257,258,4,3,1,0,2
258,259,5,3,5,0,1
259,260,1,3,5,0,1
260,261,2,4,3,0,1
261,262,3,1,5,0,1
261,262,5,4,1,0,1
262,263,2,1,5,0,1
264,265,5,5,3,1,0
266,267,2,1,5,0,1
267,268,5,1,2,0,1
268,269,1,3,5,0,1
269,270,5,1,5,0,1
270,271,2,5,3,0,1
271,272,1,3,5,0,1
271,272,5,3,5,0,1
272,273,3,1,5,0,1
273,274,2,4,1,0,1
275,276,4,3,5,0,1
276,277,5,1,5,0,1
278,279,5,4,1,0,1
280,281,3,4,4,0,1
282,283,5,3,5,0,1
283,284,2,4,4,0,1
283,284,3,1,5,0,1
283,284,4,3,2,0,1
284,285,3,1,5,0,1
284,285,5,4,3,0,1
285,286,2,1,5,0,1
287,288,4,1,5,0,1
288,289,1,5,4,0,1
291,292,3,4,4,0,1
292,293,4,5,5,0,1
293,294,3,1,5,0,1
295,296,1,3,5,0,1
295,296,5,3,5,0,1
296,297,1,4,4,0,1
297,298,1,3,5,0,1
298,299,1,3,5,0,1
298,299,1,4,1,0,1
301,302,1,3,5,0,1
301,302,4,1,5,0,1
301,302,5,1,5,0,1
302,303,1,4,4,0,1
302,303,5,3,5,0,1
303,304,5,3,1,0,1
303,304,5,4,4,0,1
304,305,1,3,5,0,1
304,305,5,3,5,0,2
305,306,5,1,5,0,1
305,306,5,4,4,0,1
306,307,1,3,2,0,1
306,307,1,3,5,0,1
307,308,5,3,5,0,1
309,310,3,1,5,0,2
312,313,2,3,5,0,1
313,314,1,3,3,0,1
313,314,3,1,5,0,1
314,315,1,3,5,0,1
316,317,4,4,3,1,0
317,318,3,1,5,0,1
318,319,1,3,5,0,1
318,319,2,3,5,0,1
321,322,1,5,4,0,1
323,324,5,3,5,0,1
325,326,1,3,5,0,1
326,327,1,4,1,0,1
326,327,5,3,5,0,1
327,328,1,2,2,0,1
327,328,2,4,3,0,1
328,329,1,3,5,0,2
330,331,5,2,5,0,1
332,333,3,1,5,0,1
332,333,5,3,5,0,1
334,335,3,1,5,0,1
335,336,1,3,5,0,1
337,338,4,5,3,0,1
337,338,5,1,5,0,1
338,339,2,5,5,0,1
339,340,2,4,4,0,1
340,341,5,3,5,0,1
340,341,5,4,3,0,1
341,342,5,5,2,1,0
342,343,1,3,5,0,2
343,344,3,1,5,0,1
344,345,3,1,1,0,1
344,345,3,1,5,0,1
344,345,5,1,5,0,1
346,347,1,3,5,0,1
346,347,1,4,4,0,1
346,347,2,3,5,0,1
346,347,5,1,5,0,1
347,348,3,3,4,1,0
348,349,5,3,1,0,1
350,351,1,4,3,0,1
350,351,3,2,3,0,1
350,351,5,4,4,0,1
351,352,4,3,1,0,1
354,355,5,1,5,0,1
357,358,5,2,2,0,1
358,359,5,4,4,0,1
359,360,2,1,5,0,1
360,361,1,3,4,0,1
360,361,4,3,4,0,1
361,362,5,4,4,0,1
362,363,1,3,4,0,1
362,363,3,4,3,0,1
363,364,2,3,4,0,1
363,364,4,3,4,0,1
364,365,4,3,4,0,1
364,365,5,3,4,0,1
366,367,5,3,4,0,1
368,369,2,5,2,0,1
369,370,5,4,3,0,1
370,371,5,3,4,0,1
373,374,5,3,4,0,1
375,376,2,3,4,0,1
376,377,2,1,5,0,1
377,378,1,3,4,0,1
378,379,2,3,4,0,1
379,380,3,2,5,0,1
381,382,4,3,4,0,1
382,383,1,3,1,0,1
383,384,2,3,1,0,1
384,385,3,4,3,0,1
385,386,4,3,4,0,1
387,388,5,3,2,0,1
388,389,4,3,4,0,1
388,389,5,4,1,0,1
389,390,4,1,5,0,1
391,392,3,1,5,0,1
391,392,5,3,1,0,1
392,393,5,4,3,0,1
395,396,4,4,3,1,0
397,398,2,3,1,0,1
397,398,2,5,2,0,1
398,399,3,1,5,0,1
398,399,4,3,4,0,1
399,400,3,1,5,0,1
402,403,1,3,1,0,1
402,403,1,5,2,0,1
402,403,5,3,4,0,1
406,407,1,2,2,0,1
412,413,4,3,4,0,1
417,418,1,4,3,0,1
417,418,2,3,1,0,1
417,418,3,1,2,0,1
418,419,1,3,4,0,1
418,419,4,3,4,0,1
418,419,5,1,5,0,1
418,419,5,4,3,0,1
419,420,2,5,2,0,1
422,423,3,2,2,0,1
422,423,5,2,2,0,1
424,425,4,4,2,1,0
425,426,5,3,1,0,1
426,427,2,1,5,0,1
428,429,1,3,4,0,1
428,429,1,5,2,0,1
428,429,3,1,5,0,1
428,429,5,1,4,0,1
429,430,2,1,5,0,1
429,430,2,5,2,0,1
429,430,3,1,5,0,1
430,431,1,4,2,0,1
431,432,2,1,5,0,1
432,433,2,3,4,0,1
432,433,4,3,4,0,1
433,434,1,4,2,0,1
434,435,1,5,2,0,1
436,437,1,3,1,0,1
437,438,1,4,2,0,1
439,440,1,3,4,0,1
439,440,4,2,2,0,1
440,441,2,1,5,0,1
441,442,4,1,4,0,1
442,443,1,2,2,0,1
443,444,2,4,2,0,1
443,444,3,2,2,0,1
444,445,3,3,3,1,0
445,446,5,4,2,0,1
446,447,2,3,2,0,1
446,447,3,5,2,0,1
446,447,4,1,5,0,1
447,448,3,1,5,0,1
447,448,5,4,2,0,1
448,449,2,5,3,0,1
448,449,4,3,1,0,1
449,450,1,3,3,0,1
449,450,1,4,2,0,1
450,451,2,3,2,0,1
453,454,2,1,5,0,1
453,454,2,4,4,0,1
454,455,3,4,4,0,1
454,455,4,2,2,0,1
456,457,4,5,2,0,1
457,458,1,2,2,0,1
457,458,2,5,3,0,1
459,460,5,3,3,0,1
462,463,5,4,3,0,1
465,466,4,1,5,0,1
466,467,3,4,4,0,1
474,475,2,3,1,0,1
474,475,5,4,2,0,1
475,476,3,1,5,0,1
475,476,4,1,5,0,1
476,477,2,1,5,0,1
476,477,2,4,2,0,1
476,477,4,1,5,0,1
477,478,2,4,2,0,1
477,478,2,5,2,0,1
477,478,5,3,2,0,1
478,479,3,2,2,0,1
478,479,3,5,3,0,1
478,479,4,1,5,0,1
483,484,2,1,5,0,1
483,484,4,1,5,0,1
484,485,3,2,2,0,1
485,486,5,1,2,0,1
486,487,5,4,2,0,1
487,488,5,1,5,0,1
488,489,4,2,1,0,1
490,491,4,1,5,0,1
491,492,2,3,1,0,1
491,492,4,3,1,0,1
491,492,5,4,3,0,1
492,493,3,1,1,0,1
493,494,1,4,2,0,1
494,495,4,4,4,1,0
496,497,3,2,2,0,1
497,498,3,5,3,0,1
498,499,5,2,3,0,1
499,500,2,1,5,0,1
499,500,3,4,4,0,1
499,500,4,1,2,0,1
499,500,4,5,1,0,1
499,500,5,5,1,1,0
500,501,1,5,1,0,1
500,501,4,5,1,0,1
503,504,3,4,1,0,1
503,504,3,4,4,0,1
505,506,5,1,4,0,1
506,507,2,5,1,0,1
508,509,5,4,4,0,1
509,510,3,4,4,0,2
510,511,3,1,5,0,1
511,512,1,3,4,0,1
511,512,2,3,2,0,1
512,513,4,5,1,0,1
513,514,2,1,5,0,1
513,514,3,1,5,0,1
513,514,3,4,1,0,1
513,514,4,5,1,0,1
513,514,5,4,4,0,1
515,516,3,4,3,0,1
515,516,4,4,3,1,0
518,519,5,4,4,0,1
521,522,3,5,3,0,1
522,523,2,1,5,0,1
523,524,1,2,2,0,1
523,524,3,4,4,0,1
526,527,1,5,1,0,1
529,530,4,5,3,0,1
530,531,2,4,3,0,1
532,533,2,5,1,0,1
532,533,3,4,4,0,1
532,533,4,1,4,0,1
533,534,3,1,5,0,1
534,535,3,4,3,0,1
536,537,4,3,1,0,1
537,538,3,5,1,0,1
538,539,4,3,4,0,1
540,541,2,1,5,0,1
543,544,1,4,4,0,1
544,545,3,5,1,0,1
545,546,2,1,5,0,1
547,548,2,3,3,0,1
547,548,2,4,3,0,1
548,549,1,4,2,0,1
550,551,2,4,3,0,1
552,553,1,3,4,0,1
554,555,3,2,2,0,1
554,555,3,5,1,0,1
556,557,1,4,2,0,1
557,558,2,4,3,0,1
557,558,4,2,2,0,1
558,559,1,3,1,0,1
558,559,1,4,4,0,1
558,559,3,5,1,0,1
560,561,1,2,3,0,1
560,561,1,3,3,0,1
560,561,1,5,1,0,1
561,562,2,1,5,0,1
562,563,1,4,3,0,1
562,563,3,2,2,0,1
564,565,3,2,4,0,1
564,565,5,4,4,0,1
565,566,3,5,1,0,1
565,566,5,4,4,0,1
566,567,3,4,4,0,1
566,567,4,5,1,0,1
567,568,2,3,3,0,1
567,568,3,5,1,0,2
571,572,4,1,5,0,1
572,573,2,4,2,0,1
572,573,4,2,2,0,1
574,575,1,3,1,0,1
575,576,2,3,3,0,1
575,576,2,3,4,0,1
576,577,4,3,1,0,1
577,578,3,5,2,0,1
578,579,2,1,5,0,1
579,580,1,4,3,0,1
579,580,3,5,1,0,1
583,584,2,4,4,0,1
584,585,3,4,3,0,1
590,591,2,1,5,0,1
590,591,3,5,1,0,1
591,592,5,2,2,0,1
592,593,4,1,5,0,1
594,595,3,4,3,0,2
595,596,2,3,4,0,1
595,596,3,2,2,0,1
597,598,2,4,3,0,1
597,598,3,4,3,0,1
598,599,2,4,3,0,1
598,599,4,3,4,0,1
599,600,1,4,2,0,1
599,600,3,2,2,0,1
600,601,4,5,1,0,1
603,604,1,3,1,0,1
604,605,4,3,4,0,1
605,606,5,4,4,0,1
606,607,5,3,4,0,1
607,608,3,5,1,0,1
608,609,5,4,4,0,1
610,611,2,1,5,0,1
611,612,2,3,1,0,1
611,612,4,5,1,0,1
612,613,4,2,2,0,1
614,615,4,5,1,0,1
615,616,1,3,1,0,1
615,616,3,5,1,0,1
616,617,2,5,1,0,1
618,619,4,5,1,0,1
620,621,4,2,5,0,1
620,621,4,5,1,0,1
621,622,1,5,1,0,1
623,624,1,2,2,0,1
627,628,4,1,5,0,1
628,629,5,1,4,0,1
630,631,4,5,1,0,1
631,632,1,4,4,0,1
631,632,3,5,1,0,1
633,634,1,3,1,0,1
635,636,4,3,2,0,1
636,637,2,1,5,0,1
637,638,2,1,5,0,1
638,639,2,5,1,0,1
638,639,3,2,2,0,1
639,640,1,5,1,0,1
639,640,2,4,2,0,1
640,641,3,4,4,0,1
641,642,1,4,4,0,1
642,643,1,1,5,1,0
642,643,3,1,5,0,1
644,645,3,4,4,0,1
646,647,3,4,3,0,1
646,647,3,5,1,0,1
646,647,3,5,4,0,1
647,648,2,4,5,0,1
648,649,5,2,2,0,1
652,653,3,4,3,0,1
652,653,5,3,2,0,1
653,654,2,5,1,0,1
653,654,3,1,5,0,1
655,656,1,4,3,0,1
657,658,2,4,2,0,1
659,660,3,1,5,0,1
660,661,2,1,5,0,1
660,661,4,3,5,0,1
662,663,2,5,1,0,1
664,665,4,3,3,0,1
668,669,2,4,3,0,1
668,669,4,5,1,0,1
670,671,1,4,2,0,1
672,673,3,5,1,0,1
673,674,3,5,1,0,2
674,675,3,4,4,0,1
674,675,5,4,4,0,1
676,677,3,4,4,0,1
678,679,1,5,1,0,1
679,680,3,4,4,0,1
679,680,5,4,3,0,2
680,681,4,5,1,0,1
681,682,3,4,3,0,1
682,683,2,4,3,0,1
682,683,3,1,1,0,1
687,688,5,3,4,0,1
690,691,2,4,4,0,1
693,694,1,4,3,0,1
695,696,4,3,1,0,1
696,697,4,3,1,0,1
697,698,4,4,4,1,0
698,699,1,3,1,0,1
698,699,1,4,4,0,1
699,700,1,4,4,0,1
699,700,2,5,1,0,1
699,700,5,4,4,0,1
702,703,3,4,1,0,1
702,703,3,5,1,0,1
706,707,1,4,2,0,1
706,707,2,5,1,0,1
712,713,4,2,5,0,1
714,715,4,5,1,0,1
715,716,3,4,2,0,1
717,718,4,2,2,0,1
717,718,4,5,1,0,1
719,720,3,5,1,0,1
719,720,5,2,2,0,1
723,724,3,4,4,0,1
728,729,3,4,4,0,1
729,730,4,2,2,0,1
730,731,3,4,1,0,1
732,733,1,4,1,0,1
732,733,5,4,4,0,1
733,734,4,5,1,0,1
734,735,2,5,1,0,1
734,735,3,5,4,0,1
735,736,5,3,4,0,1
737,738,2,4,4,0,1
739,740,3,4,4,0,1
741,742,2,5,1,0,1
742,743,4,5,1,0,1
743,744,3,5,1,0,1
748,749,5,4,4,0,1
750,751,4,2,2,0,1
750,751,4,5,2,0,1
751,752,2,4,5,0,1
751,752,3,5,1,0,1
752,753,5,2,2,0,1
753,754,2,1,5,0,1
756,757,3,5,1,0,1
757,758,4,5,1,0,1
757,758,5,2,2,0,1
758,759,1,4,4,0,1
758,759,3,1,1,0,1
763,764,3,4,1,0,1
764,765,4,1,5,0,1
766,767,4,5,1,0,2
766,767,5,3,4,0,1
767,768,2,5,5,0,1
767,768,4,1,5,0,1
771,772,4,5,1,0,1
772,773,1,2,2,0,1
773,774,2,1,5,0,1
775,776,1,3,3,0,1
776,777,4,3,5,0,1
777,778,4,5,1,0,1
778,779,3,2,2,0,1
778,779,3,4,4,0,1
779,780,3,5,1,0,1
779,780,4,5,1,0,1
781,782,2,3,2,0,1
784,785,2,1,2,0,1
784,785,5,2,2,0,1
785,786,2,3,1,0,1
785,786,4,5,1,0,1
786,787,3,5,1,0,1
787,788,4,5,1,0,1
788,789,5,3,2,0,1
790,791,3,5,1,0,1
791,792,1,4,4,0,1
791,792,3,4,4,0,1
794,795,1,1,1,1,0
794,795,3,5,1,0,1
794,795,4,5,1,0,1
795,796,3,1,1,0,1
795,796,4,5,1,0,1
796,797,4,5,1,0,1
797,798,3,4,4,0,1
801,802,2,5,1,0,1
802,803,1,3,3,0,1
806,807,1,4,2,0,1
806,807,1,5,1,0,1
808,809,1,5,1,0,1
810,811,4,1,1,0,1
811,812,2,1,1,0,1
812,813,4,3,1,0,1
813,814,5,4,4,0,1
814,815,1,5,1,0,1
814,815,3,4,4,0,1
816,817,5,3,3,0,1
819,820,1,5,1,0,1
821,822,3,1,5,0,1
821,822,4,1,1,0,1
822,823,2,4,1,0,1
822,823,3,2,4,0,1
822,823,4,2,2,0,1
823,824,4,5,1,0,1
824,825,3,1,1,0,1
824,825,5,4,4,0,1
825,826,2,3,4,0,1
826,827,3,1,1,0,1
827,828,1,5,1,0,1
827,828,5,3,4,0,1
827,828,5,4,1,0,1
828,829,5,2,2,0,1
830,831,2,5,1,0,1
830,831,3,4,4,0,1
832,833,2,5,1,0,1
832,833,3,1,1,0,1
833,834,4,5,1,0,1
834,835,4,3,2,0,1
835,836,2,3,1,0,1
836,837,3,1,1,0,1
837,838,1,5,1,0,1
837,838,2,4,4,0,1
837,838,4,5,1,0,1
838,839,1,5,1,0,1
839,840,3,5,1,0,1
844,845,3,4,4,0,1
845,846,3,1,1,0,1
845,846,5,3,4,0,1
847,848,4,3,3,0,1
848,849,1,5,1,0,1
849,850,3,4,4,0,1
850,851,1,5,1,0,1
850,851,1,5,2,0,1
851,852,4,5,1,0,1
852,853,1,5,1,0,1
853,854,3,5,1,0,1
854,855,1,5,1,0,1
854,855,2,5,1,0,1
854,855,5,4,4,0,1
855,856,5,4,4,0,1
857,858,3,5,4,0,1
858,859,1,5,1,0,1
858,859,4,3,3,0,1
859,860,1,5,1,0,1
860,861,3,4,4,0,1
860,861,5,1,1,0,1
861,862,1,5,1,0,1
862,863,1,5,1,0,1
863,864,2,5,1,0,1
864,865,2,4,1,0,1
864,865,3,5,2,0,1
865,866,3,4,4,0,1
865,866,3,5,1,0,1
865,866,5,4,4,0,1
867,868,1,5,1,0,1
867,868,4,5,1,0,1
868,869,2,4,4,0,1
869,870,1,5,1,0,1
870,871,4,1,1,0,1
873,874,2,4,4,0,1
874,875,2,4,1,0,1
875,876,1,5,1,0,1
876,877,3,1,1,0,1
877,878,5,4,4,0,1
878,879,1,4,4,0,1
878,879,3,1,1,0,1
878,879,3,1,3,0,1
878,879,5,4,4,0,1
879,880,1,5,1,0,1
881,882,2,3,4,0,1
881,882,2,5,1,0,1
881,882,3,2,2,0,1
881,882,4,1,1,0,1
881,882,5,3,4,0,1
882,883,1,5,1,0,1
883,884,3,5,1,0,1
884,885,3,1,1,0,1
884,885,4,5,1,0,1
885,886,1,5,1,0,1
885,886,3,4,4,0,1
885,886,4,3,3,0,1
885,886,4,5,1,0,1
885,886,5,3,4,0,1
888,889,3,4,1,0,1
888,889,4,3,3,0,1
889,890,3,1,1,0,1
889,890,3,5,1,0,1
890,891,3,1,1,0,1
890,891,5,4,3,0,1
891,892,4,1,1,0,1
892,893,1,5,1,0,1
893,894,4,5,1,0,2
894,895,3,1,1,0,1
894,895,3,4,4,0,2
897,898,1,5,1,0,1
897,898,4,4,5,1,0
902,903,4,1,1,0,1
903,904,3,1,1,0,1
904,905,1,5,1,0,1
904,905,3,4,5,0,1
905,906,1,5,1,0,1
906,907,1,5,1,0,2
906,907,3,1,1,0,1
906,907,5,1,1,0,1
907,908,1,3,4,0,1
908,909,3,1,1,0,1
909,910,3,1,1,0,1
910,911,2,3,1,0,1
911,912,1,4,5,0,1
914,915,2,5,1,0,1
915,916,2,3,3,0,1
915,916,2,5,3,0,1
916,917,2,1,1,0,1
917,918,3,4,5,0,1
918,919,1,5,1,0,1
918,919,2,1,1,0,1
919,920,1,5,1,0,1
920,921,1,5,1,0,1
920,921,2,3,4,0,1
921,922,1,5,1,0,1
921,922,5,1,1,0,1
924,925,5,1,1,0,1
926,927,2,5,1,0,1
929,930,3,2,3,0,1
929,930,4,1,1,0,1
929,930,4,5,1,0,1
930,931,3,1,1,0,1
933,934,3,4,5,0,1
935,936,1,4,5,0,1
936,937,3,4,2,0,1
937,938,1,4,5,0,1
937,938,1,5,1,0,3
938,939,1,5,1,0,1
939,940,4,1,1,0,1
941,942,3,4,5,0,1
945,946,2,4,5,0,1
945,946,3,4,5,0,1
947,948,1,5,1,0,1
951,952,4,3,4,0,1
952,953,1,5,1,0,1
952,953,4,1,1,0,1
952,953,5,1,1,0,1
953,954,5,5,5,1,0
954,955,3,3,4,1,0
955,956,2,1,1,0,1
955,956,3,1,1,0,1
955,956,4,3,4,0,1
955,956,5,1,1,0,1
956,957,3,1,1,0,1
956,957,3,4,5,0,1
956,957,4,5,5,0,1
957,958,3,2,2,0,1
959,960,3,2,5,0,1
961,962,3,4,3,0,1
961,962,4,4,3,1,0
962,963,4,3,4,0,1
963,964,4,5,5,0,1
964,965,1,2,2,0,1
967,968,2,1,3,0,1
969,970,1,5,3,0,1
970,971,4,3,1,0,1
970,971,5,4,3,0,1
971,972,4,5,5,0,1
972,973,1,5,5,0,1
972,973,4,1,1,0,1
974,975,4,3,4,0,1
974,975,5,1,1,0,1
975,976,2,4,1,0,1
976,977,4,3,4,0,1
976,977,5,4,4,0,1
978,979,3,4,1,0,1
979,980,3,1,1,0,1
979,980,4,1,1,0,1
981,982,4,5,5,0,1
982,983,4,5,5,0,1
982,983,5,4,4,0,1
985,986,4,1,1,0,1
987,988,5,3,4,0,1
988,989,5,3,4,0,1
990,991,2,3,4,0,1
990,991,2,5,5,0,1
992,993,4,3,4,0,1
994,995,3,4,1,0,1
995,996,1,5,5,0,1
996,997,4,5,5,0,1
999,1000,3,1,1,0,2
999,1000,4,5,5,0,1
