epoch,bee_id,task_id,accuracies
0,1,1,0.1125
0,1,2,0.1005
0,1,3,0.077519975414874
0,1,4,0.0926
0,1,5,0.0013269932544509565
0,2,1,0.1214
0,2,2,0.0961
0,2,3,0.1366779348494161
0,2,4,0.1295
0,2,5,0.07265288068118987
0,3,1,0.0599
0,3,2,0.0982
0,3,3,0.06130915795943454
0,3,4,0.0922
0,3,5,0.0
0,4,1,0.1045
0,4,2,0.1009
0,4,3,0.07755838967424708
0,4,4,0.1097
0,4,5,0.0
0,5,1,0.0624
0,5,2,0.0975
0,5,3,0.07936385986478181
0,5,4,0.077
0,5,5,0.4215415238305872
1,1,1,0.1125
1,1,2,0.1005
1,1,3,0.077519975414874
1,1,4,0.0926
1,1,5,0.0013269932544509565
1,2,1,0.1214
1,2,2,0.0961
1,2,3,0.1366779348494161
1,2,4,0.1295
1,2,5,0.07265288068118987
1,3,1,0.0599
1,3,2,0.0982
1,3,3,0.06130915795943454
1,3,4,0.0922
1,3,5,0.0
1,4,1,0.1045
1,4,2,0.1009
1,4,3,0.07755838967424708
1,4,4,0.1097
1,4,5,0.0
1,5,1,0.0624
1,5,2,0.0975
1,5,3,0.07936385986478181
1,5,4,0.077
1,5,5,0.4215415238305872
2,1,1,0.1125
2,1,2,0.1005
2,1,3,0.077519975414874
2,1,4,0.0926
2,1,5,0.0013269932544509565
2,2,1,0.1214
2,2,2,0.0961
2,2,3,0.1366779348494161
2,2,4,0.1295
2,2,5,0.07265288068118987
2,3,1,0.0599
2,3,2,0.0982
2,3,3,0.06130915795943454
2,3,4,0.0922
2,3,5,0.0
2,4,1,0.1045
2,4,2,0.1009
2,4,3,0.07755838967424708
2,4,4,0.1097
2,4,5,0.0
2,5,1,0.0624
2,5,2,0.0975
2,5,3,0.07936385986478181
2,5,4,0.077
2,5,5,0.4215415238305872
3,1,1,0.1125
3,1,2,0.1005
3,1,3,0.077519975414874
3,1,4,0.0926
3,1,5,0.0013269932544509565
3,2,1,0.1214
3,2,2,0.0961
3,2,3,0.1366779348494161
3,2,4,0.1295
3,2,5,0.07265288068118987
3,3,1,0.0599
3,3,2,0.0982
3,3,3,0.06130915795943454
3,3,4,0.0922
3,3,5,0.0
3,4,1,0.1045
3,4,2,0.1009
3,4,3,0.07755838967424708
3,4,4,0.1097
3,4,5,0.0
3,5,1,0.0624
3,5,2,0.0975
3,5,3,0.07936385986478181
3,5,4,0.077
3,5,5,0.4215415238305872
4,1,1,0.1125
4,1,2,0.1005
4,1,3,0.077519975414874
4,1,4,0.0926
4,1,5,0.0013269932544509565
4,2,1,0.1214
4,2,2,0.0961
4,2,3,0.1366779348494161
4,2,4,0.1295
4,2,5,0.07265288068118987
4,3,1,0.0599
4,3,2,0.0982
4,3,3,0.06130915795943454
4,3,4,0.0922
4,3,5,0.0
4,4,1,0.1045
4,4,2,0.1009
4,4,3,0.07755838967424708
4,4,4,0.1097
4,4,5,0.0
4,5,1,0.0624
4,5,2,0.0975
4,5,3,0.07936385986478181
4,5,4,0.077
4,5,5,0.4215415238305872
5,1,1,0.1125
5,1,2,0.1005
5,1,3,0.077519975414874
5,1,4,0.0926
5,1,5,0.0013269932544509565
5,2,1,0.1214
5,2,2,0.0961
5,2,3,0.1366779348494161
5,2,4,0.1295
5,2,5,0.07265288068118987
5,3,1,0.0599
5,3,2,0.0982
5,3,3,0.06130915795943454
5,3,4,0.0922
5,3,5,0.0
5,4,1,0.1045
5,4,2,0.1009
5,4,3,0.07755838967424708
5,4,4,0.1097
5,4,5,0.0
5,5,1,0.0624
5,5,2,0.0975
5,5,3,0.07936385986478181
5,5,4,0.077
5,5,5,0.4215415238305872
6,1,1,0.1125
6,1,2,0.1005
6,1,3,0.077519975414874
6,1,4,0.0926
6,1,5,0.0013269932544509565
6,2,1,0.1214
6,2,2,0.0961
6,2,3,0.1366779348494161
6,2,4,0.1295
6,2,5,0.07265288068118987
6,3,1,0.0599
6,3,2,0.0982
6,3,3,0.06130915795943454
6,3,4,0.0922
6,3,5,0.0
6,4,1,0.1045
6,4,2,0.1009
6,4,3,0.07755838967424708
6,4,4,0.1097
6,4,5,0.0
6,5,1,0.0624
6,5,2,0.0975
6,5,3,0.07936385986478181
6,5,4,0.077
6,5,5,0.4215415238305872
7,1,1,0.1125
7,1,2,0.1005
7,1,3,0.077519975414874
7,1,4,0.0926
7,1,5,0.0013269932544509565
7,2,1,0.1214
7,2,2,0.0961
7,2,3,0.1366779348494161
7,2,4,0.1295
7,2,5,0.07265288068118987
7,3,1,0.0599
7,3,2,0.0982
7,3,3,0.06130915795943454
7,3,4,0.0922
7,3,5,0.0
7,4,1,0.1045
7,4,2,0.1009
7,4,3,0.07755838967424708
7,4,4,0.1097
7,4,5,0.0
7,5,1,0.0624
7,5,2,0.0975
7,5,3,0.07936385986478181
7,5,4,0.077
7,5,5,0.4215415238305872
8,1,1,0.1125
8,1,2,0.1005
8,1,3,0.077519975414874
8,1,4,0.0926
8,1,5,0.0013269932544509565
8,2,1,0.1214
8,2,2,0.0961
8,2,3,0.1366779348494161
8,2,4,0.1295
8,2,5,0.07265288068118987
8,3,1,0.0599
8,3,2,0.0982
8,3,3,0.06130915795943454
8,3,4,0.0922
8,3,5,0.0
8,4,1,0.1045
8,4,2,0.1009
8,4,3,0.07755838967424708
8,4,4,0.1097
8,4,5,0.0
8,5,1,0.0624
8,5,2,0.0975
8,5,3,0.07936385986478181
8,5,4,0.077
8,5,5,0.4215415238305872
9,1,1,0.1125
9,1,2,0.1005
9,1,3,0.077519975414874
9,1,4,0.0926
9,1,5,0.0013269932544509565
