epoch,bee_id,task_id,accuracies
0,1,1,0.0865
0,1,2,0.0817
0,1,3,0.07897971727105102
0,1,4,0.0825
0,1,5,0.0007740793984297247
0,2,1,0.0709
0,2,2,0.1135
0,2,3,0.07095113706207744
0,2,4,0.0878
0,2,5,0.6507796085369899
0,3,1,0.1235
0,3,2,0.1016
0,3,3,0.12380915795943455
0,3,4,0.0437
0,3,5,0.0013269932544509565
0,4,1,0.1516
0,4,2,0.1049
0,4,3,0.10202827289489859
0,4,4,0.1524
0,4,5,0.023554130266504478
0,5,1,0.0948
0,5,2,0.0839
0,5,3,0.07763521819299324
0,5,4,0.1486
0,5,5,0.0
1,1,1,0.0865
1,1,2,0.0817
1,1,3,0.07897971727105102
1,1,4,0.0825
1,1,5,0.0007740793984297247
1,2,1,0.0709
1,2,2,0.1135
1,2,3,0.07095113706207744
1,2,4,0.0878
1,2,5,0.6507796085369899
1,3,1,0.1235
1,3,2,0.1016
1,3,3,0.12380915795943455
1,3,4,0.0437
1,3,5,0.0013269932544509565
1,4,1,0.1516
1,4,2,0.1049
1,4,3,0.10202827289489859
1,4,4,0.1524
1,4,5,0.023554130266504478
1,5,1,0.0948
1,5,2,0.0839
1,5,3,0.07763521819299324
1,5,4,0.1486
1,5,5,0.0
2,1,1,0.0865
2,1,2,0.0817
2,1,3,0.07897971727105102
2,1,4,0.0825
2,1,5,0.0007740793984297247
2,2,1,0.0709
2,2,2,0.1135
2,2,3,0.07095113706207744
2,2,4,0.0878
2,2,5,0.6507796085369899
2,3,1,0.1235
2,3,2,0.1016
2,3,3,0.12380915795943455
2,3,4,0.0437
2,3,5,0.0013269932544509565
2,4,1,0.1516
2,4,2,0.1049
2,4,3,0.10202827289489859
2,4,4,0.1524
2,4,5,0.023554130266504478
2,5,1,0.0948
2,5,2,0.0839
2,5,3,0.07763521819299324
2,5,4,0.1486
2,5,5,0.0
3,1,1,0.0865
3,1,2,0.0817
3,1,3,0.07897971727105102
3,1,4,0.0825
3,1,5,0.0007740793984297247
3,2,1,0.0709
3,2,2,0.1135
3,2,3,0.07095113706207744
3,2,4,0.0878
3,2,5,0.6507796085369899
3,3,1,0.1235
3,3,2,0.1016
3,3,3,0.12380915795943455
3,3,4,0.0437
3,3,5,0.0013269932544509565
3,4,1,0.1516
3,4,2,0.1049
3,4,3,0.10202827289489859
3,4,4,0.1524
3,4,5,0.023554130266504478
3,5,1,0.0948
3,5,2,0.0839
3,5,3,0.07763521819299324
3,5,4,0.1486
3,5,5,0.0
4,1,1,0.0706
4,1,2,0.0965
4,1,3,0.1342962507682852
4,1,4,0.1704
4,1,5,0.0015481587968594493
4,2,1,0.0709
4,2,2,0.1135
4,2,3,0.07095113706207744
4,2,4,0.0878
4,2,5,0.6507796085369899
4,3,1,0.1235
4,3,2,0.1016
4,3,3,0.12380915795943455
4,3,4,0.0437
4,3,5,0.0013269932544509565
4,4,1,0.1516
4,4,2,0.1049
4,4,3,0.10202827289489859
4,4,4,0.1524
4,4,5,0.023554130266504478
4,5,1,0.0948
4,5,2,0.0839
4,5,3,0.07763521819299324
4,5,4,0.1486
4,5,5,0.0
5,1,1,0.0706
5,1,2,0.0965
5,1,3,0.1342962507682852
5,1,4,0.1704
5,1,5,0.0015481587968594493
5,2,1,0.0709
5,2,2,0.1135
5,2,3,0.07095113706207744
5,2,4,0.0878
5,2,5,0.6507796085369899
5,3,1,0.1235
5,3,2,0.1016
5,3,3,0.12380915795943455
5,3,4,0.0437
5,3,5,0.0013269932544509565
5,4,1,0.1516
5,4,2,0.1049
5,4,3,0.10202827289489859
5,4,4,0.1524
5,4,5,0.023554130266504478
5,5,1,0.0948
5,5,2,0.0839
5,5,3,0.07763521819299324
5,5,4,0.1486
5,5,5,0.0
6,1,1,0.0706
6,1,2,0.0965
6,1,3,0.1342962507682852
6,1,4,0.1704
6,1,5,0.0015481587968594493
6,2,1,0.0709
6,2,2,0.1135
6,2,3,0.07095113706207744
6,2,4,0.0878
6,2,5,0.6507796085369899
6,3,1,0.1235
6,3,2,0.1016
6,3,3,0.12380915795943455
6,3,4,0.0437
6,3,5,0.0013269932544509565
6,4,1,0.1516
6,4,2,0.1049
6,4,3,0.10202827289489859
6,4,4,0.1524
6,4,5,0.023554130266504478
6,5,1,0.0948
6,5,2,0.0839
6,5,3,0.07763521819299324
6,5,4,0.1486
6,5,5,0.0
7,1,1,0.0706
7,1,2,0.0965
7,1,3,0.1342962507682852
7,1,4,0.1704
7,1,5,0.0015481587968594493
7,2,1,0.0709
7,2,2,0.1135
7,2,3,0.07095113706207744
7,2,4,0.0878
7,2,5,0.6507796085369899
7,3,1,0.1235
7,3,2,0.1016
7,3,3,0.12380915795943455
7,3,4,0.0437
7,3,5,0.0013269932544509565
7,4,1,0.1516
7,4,2,0.1049
7,4,3,0.10202827289489859
7,4,4,0.1524
7,4,5,0.023554130266504478
7,5,1,0.0948
7,5,2,0.0839
7,5,3,0.07763521819299324
7,5,4,0.1486
7,5,5,0.0
8,1,1,0.0706
8,1,2,0.0965
8,1,3,0.1342962507682852
8,1,4,0.1704
8,1,5,0.0015481587968594493
8,2,1,0.0709
8,2,2,0.1135
8,2,3,0.07095113706207744
8,2,4,0.0878
8,2,5,0.6507796085369899
8,3,1,0.1235
8,3,2,0.1016
8,3,3,0.12380915795943455
8,3,4,0.0437
8,3,5,0.0013269932544509565
8,4,1,0.1516
8,4,2,0.1049
8,4,3,0.10202827289489859
8,4,4,0.1524
8,4,5,0.023554130266504478
8,5,1,0.0948
8,5,2,0.0839
8,5,3,0.07763521819299324
8,5,4,0.1486
8,5,5,0.0
9,1,1,0.0706
9,1,2,0.0965
9,1,3,0.1342962507682852
9,1,4,0.1704
9,1,5,0.0015481587968594493
9,2,1,0.0709
9,2,2,0.1135
9,2,3,0.07095113706207744
9,2,4,0.0878
9,2,5,0.6507796085369899
9,3,1,0.1235
9,3,2,0.1016
9,3,3,0.12380915795943455
9,3,4,0.0437
9,3,5,0.0013269932544509565
9,4,1,0.1516
9,4,2,0.1049
9,4,3,0.10202827289489859
9,4,4,0.1524
9,4,5,0.023554130266504478
9,5,1,0.0948
9,5,2,0.0839
9,5,3,0.07763521819299324
9,5,4,0.1486
9,5,5,0.0
10,1,1,0.0706
10,1,2,0.0965
10,1,3,0.1342962507682852
10,1,4,0.1704
10,1,5,0.0015481587968594493
10,2,1,0.0709
10,2,2,0.1135
10,2,3,0.07095113706207744
10,2,4,0.0878
10,2,5,0.6507796085369899
10,3,1,0.1235
10,3,2,0.1016
10,3,3,0.12380915795943455
10,3,4,0.0437
10,3,5,0.0013269932544509565
10,4,1,0.1516
10,4,2,0.1049
10,4,3,0.10202827289489859
10,4,4,0.1524
10,4,5,0.023554130266504478
10,5,1,0.0948
10,5,2,0.0839
10,5,3,0.07763521819299324
10,5,4,0.1486
10,5,5,0.0
11,1,1,0.0706
11,1,2,0.0965
11,1,3,0.1342962507682852
11,1,4,0.1704
11,1,5,0.0015481587968594493
11,2,1,0.0709
11,2,2,0.1135
11,2,3,0.07095113706207744
11,2,4,0.0878
11,2,5,0.6507796085369899
11,3,1,0.1235
11,3,2,0.1016
11,3,3,0.12380915795943455
11,3,4,0.0437
11,3,5,0.0013269932544509565
11,4,1,0.1516
11,4,2,0.1049
11,4,3,0.10202827289489859
11,4,4,0.1524
11,4,5,0.023554130266504478
11,5,1,0.0948
11,5,2,0.0839
11,5,3,0.07763521819299324
11,5,4,0.1486
11,5,5,0.0
12,1,1,0.0706
12,1,2,0.0965
12,1,3,0.1342962507682852
12,1,4,0.1704
12,1,5,0.0015481587968594493
12,2,1,0.0709
12,2,2,0.1135
12,2,3,0.07095113706207744
12,2,4,0.0878
12,2,5,0.6507796085369899
12,3,1,0.1235
12,3,2,0.1016
12,3,3,0.12380915795943455
12,3,4,0.0437
12,3,5,0.0013269932544509565
12,4,1,0.1516
12,4,2,0.1049
12,4,3,0.10202827289489859
12,4,4,0.1524
12,4,5,0.023554130266504478
12,5,1,0.0948
12,5,2,0.0839
12,5,3,0.07763521819299324
12,5,4,0.1486
12,5,5,0.0
13,1,1,0.0706
13,1,2,0.0965
13,1,3,0.1342962507682852
13,1,4,0.1704
13,1,5,0.0015481587968594493
13,2,1,0.0709
13,2,2,0.1135
13,2,3,0.07095113706207744
13,2,4,0.0878
13,2,5,0.6507796085369899
13,3,1,0.1235
13,3,2,0.1016
13,3,3,0.12380915795943455
13,3,4,0.0437
13,3,5,0.0013269932544509565
13,4,1,0.1516
13,4,2,0.1049
13,4,3,0.10202827289489859
13,4,4,0.1524
13,4,5,0.023554130266504478
13,5,1,0.0948
13,5,2,0.0839
13,5,3,0.07763521819299324
13,5,4,0.1486
13,5,5,0.0
14,1,1,0.0706
14,1,2,0.0965
14,1,3,0.1342962507682852
14,1,4,0.1704
14,1,5,0.0015481587968594493
14,2,1,0.0709
14,2,2,0.1135
14,2,3,0.07095113706207744
14,2,4,0.0878
14,2,5,0.6507796085369899
14,3,1,0.1235
14,3,2,0.1016
14,3,3,0.12380915795943455
14,3,4,0.0437
14,3,5,0.0013269932544509565
14,4,1,0.1516
14,4,2,0.1049
14,4,3,0.10202827289489859
14,4,4,0.1524
14,4,5,0.023554130266504478
14,5,1,0.0948
14,5,2,0.0839
14,5,3,0.07763521819299324
14,5,4,0.1486
14,5,5,0.0
15,1,1,0.0706
15,1,2,0.0965
15,1,3,0.1342962507682852
15,1,4,0.1704
15,1,5,0.0015481587968594493
15,2,1,0.0709
15,2,2,0.1135
15,2,3,0.07095113706207744
15,2,4,0.0878
15,2,5,0.6507796085369899
15,3,1,0.1235
15,3,2,0.1016
15,3,3,0.12380915795943455
15,3,4,0.0437
15,3,5,0.0013269932544509565
15,4,1,0.1516
15,4,2,0.1049
15,4,3,0.10202827289489859
15,4,4,0.1524
15,4,5,0.023554130266504478
15,5,1,0.0948
15,5,2,0.0839
15,5,3,0.07763521819299324
15,5,4,0.1486
15,5,5,0.0
16,1,1,0.0706
16,1,2,0.0965
16,1,3,0.1342962507682852
16,1,4,0.1704
16,1,5,0.0015481587968594493
16,2,1,0.0709
16,2,2,0.1135
16,2,3,0.07095113706207744
16,2,4,0.0878
16,2,5,0.6507796085369899
16,3,1,0.1235
16,3,2,0.1016
16,3,3,0.12380915795943455
16,3,4,0.0437
16,3,5,0.0013269932544509565
16,4,1,0.1516
16,4,2,0.1049
16,4,3,0.10202827289489859
16,4,4,0.1524
16,4,5,0.023554130266504478
16,5,1,0.0948
16,5,2,0.0839
16,5,3,0.07763521819299324
16,5,4,0.1486
16,5,5,0.0
17,1,1,0.0706
