epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
125,126,5,3,1,0,1
128,129,3,4,1,0,1
129,130,2,2,3,1,0
134,135,4,4,5,1,0
135,136,1,2,4,0,1
135,136,5,4,5,0,1
136,137,2,2,3,1,0
137,138,1,1,1,1,0
137,138,1,3,4,0,1
137,138,4,1,1,0,1
139,140,3,1,4,0,1
140,141,1,3,4,0,1
141,142,3,1,1,0,1
142,143,2,4,5,0,1
142,143,3,2,1,0,1
143,144,5,3,4,0,1
144,145,5,2,4,0,1
145,146,1,2,4,0,1
145,146,5,1,1,0,1
146,147,2,1,4,0,1
147,148,2,1,4,0,1
148,149,2,3,4,0,1
148,149,2,4,5,0,1
148,149,5,3,4,0,1
149,150,1,2,1,0,1
149,150,3,1,1,0,1
152,153,3,1,1,0,1
152,153,5,5,2,1,0
154,155,2,1,1,0,1
154,155,4,5,4,0,1
155,156,3,3,2,1,0
158,159,2,2,2,1,0
158,159,3,3,2,1,0
159,160,4,1,1,0,1
161,162,2,5,5,0,1
161,162,3,1,1,0,1
162,163,1,2,2,0,1
164,165,3,1,1,0,1
164,165,3,1,4,0,1
164,165,4,4,3,1,0
165,166,1,2,1,0,1
166,167,4,1,4,0,1
167,168,2,1,4,0,1
168,169,3,3,3,1,0
168,169,4,5,3,0,1
169,170,4,5,2,0,1
170,171,2,3,1,0,1
174,175,4,3,3,0,1
175,176,5,2,2,0,1
177,178,4,5,2,0,1
177,178,5,3,2,0,1
181,182,4,1,1,0,1
185,186,3,2,1,0,1
186,187,2,4,5,0,1
186,187,5,4,1,0,1
187,188,1,1,3,1,0
187,188,2,2,3,1,0
187,188,3,1,1,0,1
188,189,1,1,5,1,0
190,191,1,1,5,1,0
190,191,3,1,3,0,1
190,191,5,1,5,0,1
191,192,3,5,2,0,1
192,193,1,2,4,0,1
192,193,3,3,5,1,0
192,193,3,4,1,0,1
193,194,1,1,5,1,0
193,194,1,2,3,0,1
195,196,1,4,2,0,1
195,196,2,2,2,1,0
196,197,4,5,2,0,1
197,198,3,1,5,0,1
199,200,4,4,5,1,0
200,201,2,5,3,0,1
200,201,5,5,3,1,0
202,203,3,1,5,0,1
203,204,4,2,2,0,1
203,204,5,3,3,0,1
204,205,2,2,2,1,0
204,205,5,5,4,1,0
205,206,1,1,5,1,0
208,209,3,2,4,0,1
210,211,2,2,2,1,0
213,214,1,5,4,0,1
213,214,3,4,5,0,1
214,215,3,1,5,0,1
214,215,4,1,5,0,1
214,215,4,4,5,1,0
214,215,5,4,5,0,1
215,216,2,1,5,0,1
215,216,4,1,5,0,1
216,217,3,2,1,0,1
216,217,4,1,5,0,1
216,217,4,5,4,0,1
219,220,4,3,5,0,1
219,220,5,5,4,1,0
221,222,4,1,5,0,1
222,223,2,4,1,0,1
226,227,3,2,1,0,1
227,228,3,1,5,0,1
228,229,1,1,1,1,0
231,232,3,1,2,0,1
232,233,1,1,1,1,0
233,234,2,2,2,1,0
234,235,2,1,4,0,1
234,235,4,4,1,1,0
234,235,5,3,5,0,1
235,236,1,5,4,0,1
236,237,4,3,5,0,1
237,238,1,5,4,0,1
237,238,5,4,1,0,1
238,239,2,2,2,1,0
238,239,2,4,1,0,1
238,239,3,1,1,0,1
240,241,2,5,4,0,1
240,241,3,2,2,0,1
242,243,1,4,1,0,1
242,243,5,5,2,1,0
243,244,4,1,1,0,1
243,244,4,3,5,0,1
244,245,1,1,3,1,0
244,245,3,5,4,0,1
244,245,5,5,4,1,0
246,247,4,1,1,0,1
247,248,4,5,4,0,1
249,250,1,1,3,1,0
250,251,5,1,1,0,1
251,252,2,1,1,0,1
251,252,3,5,3,0,1
253,254,4,5,4,0,1
254,255,1,4,1,0,1
254,255,1,5,4,0,1
255,256,2,4,1,0,1
255,256,4,1,3,0,1
255,256,4,4,2,2,0
257,258,5,4,2,0,1
258,259,1,1,3,1,0
261,262,1,5,4,0,1
261,262,4,1,1,0,1
262,263,5,2,2,0,1
264,265,1,1,3,1,0
264,265,1,2,4,0,1
264,265,1,5,4,0,1
264,265,4,1,1,0,1
264,265,4,2,4,0,1
267,268,3,5,4,0,1
269,270,4,1,1,0,1
270,271,1,5,4,0,1
272,273,1,1,3,1,0
272,273,1,1,5,1,0
272,273,4,4,2,1,0
272,273,4,5,4,0,1
277,278,2,1,5,0,1
277,278,3,1,5,0,1
277,278,3,4,2,0,1
278,279,1,1,2,1,0
278,279,2,4,1,0,1
278,279,4,1,3,0,1
279,280,5,1,1,0,1
279,280,5,4,2,0,1
280,281,3,4,1,0,1
284,285,1,1,5,1,0
285,286,2,5,4,0,1
285,286,4,3,5,0,1
287,288,5,1,5,0,1
287,288,5,2,2,0,1
288,289,2,5,4,0,1
288,289,3,1,5,0,1
288,289,4,3,5,0,1
289,290,1,2,2,0,1
289,290,3,1,5,0,1
289,290,4,2,2,0,1
290,291,5,3,5,0,1
291,292,2,2,2,1,0
291,292,5,2,2,0,1
292,293,1,1,5,1,0
292,293,5,5,4,1,0
293,294,2,1,4,0,1
294,295,2,5,2,0,1
295,296,1,1,5,1,0
295,296,1,3,2,0,1
297,298,3,1,5,0,1
298,299,2,5,4,0,1
299,300,4,1,5,0,1
300,301,1,5,4,0,1
301,302,2,1,4,0,1
301,302,3,1,5,0,1
301,302,3,2,2,0,1
301,302,5,4,2,0,1
303,304,3,5,4,0,1
303,304,5,4,1,0,1
305,306,1,1,3,1,0
305,306,2,4,4,0,1
306,307,2,1,1,0,1
308,309,1,1,5,1,0
311,312,4,1,5,0,1
312,313,1,2,1,0,1
312,313,4,3,5,0,1
314,315,1,1,3,1,0
316,317,1,4,1,0,1
316,317,5,1,1,0,1
317,318,4,5,4,0,1
318,319,5,5,4,1,0
320,321,1,1,3,1,0
321,322,5,5,3,1,0
322,323,1,5,4,0,1
323,324,4,1,1,0,1
325,326,4,2,4,0,1
326,327,3,2,2,0,1
326,327,4,1,4,0,1
331,332,1,1,3,1,0
331,332,5,1,1,0,1
332,333,4,1,1,0,1
332,333,4,5,4,0,1
333,334,2,3,5,0,1
333,334,4,1,3,0,1
333,334,5,4,2,0,1
334,335,2,4,2,0,1
336,337,5,2,2,0,1
337,338,4,5,4,0,1
338,339,3,5,2,0,1
340,341,1,1,3,1,0
340,341,2,1,1,0,1
340,341,4,3,5,0,1
342,343,3,1,1,0,1
344,345,1,5,4,0,1
346,347,1,1,5,1,0
346,347,2,5,3,0,1
347,348,3,4,2,0,1
348,349,5,4,2,0,1
348,349,5,5,3,1,0
349,350,2,5,4,0,1
349,350,5,5,4,1,0
350,351,3,1,5,0,1
351,352,5,2,2,0,1
352,353,2,5,4,0,1
352,353,4,5,4,0,1
353,354,3,4,4,0,1
354,355,3,1,5,0,1
354,355,4,3,5,0,1
356,357,1,4,2,0,2
356,357,4,2,2,0,1
357,358,4,1,5,0,1
359,360,3,1,5,0,1
361,362,2,5,4,0,1
361,362,3,5,1,0,1
362,363,3,5,2,0,1
362,363,4,5,5,0,1
364,365,3,1,5,0,1
364,365,3,4,4,0,1
366,367,1,1,1,2,0
367,368,1,3,5,0,1
367,368,2,5,4,0,1
367,368,4,3,1,0,1
370,371,1,1,1,1,0
370,371,5,5,4,1,0
372,373,5,5,4,1,0
373,374,4,1,1,0,2
374,375,1,5,4,0,1
374,375,1,5,5,0,1
374,375,2,5,1,0,1
378,379,2,1,1,0,1
378,379,2,1,4,0,1
378,379,5,2,2,0,1
381,382,1,5,4,0,1
382,383,1,5,4,0,1
382,383,2,5,4,0,2
384,385,2,5,4,0,1
384,385,4,4,3,1,0
385,386,4,1,1,0,1
385,386,5,5,5,1,0
386,387,1,1,1,1,0
387,388,2,1,3,0,1
387,388,3,1,3,0,1
387,388,3,2,2,0,1
387,388,5,5,5,1,0
388,389,4,3,5,0,1
389,390,2,4,3,0,1
389,390,3,1,1,0,1
391,392,3,5,5,0,1
391,392,4,4,3,1,0
392,393,2,2,5,1,0
393,394,2,2,2,1,0
394,395,5,1,4,0,1
395,396,3,5,5,0,1
396,397,3,5,5,0,1
397,398,2,1,1,0,1
397,398,4,4,3,1,0
397,398,5,4,2,0,1
398,399,3,5,5,0,1
399,400,4,1,1,0,1
399,400,5,5,1,1,0
401,402,2,1,3,0,1
401,402,5,5,5,1,0
402,403,5,2,2,0,1
404,405,5,5,5,1,0
407,408,4,1,1,0,1
408,409,2,3,5,0,1
409,410,1,1,2,1,0
409,410,5,2,3,0,1
411,412,1,4,1,0,1
413,414,1,4,3,0,1
413,414,5,4,2,0,1
414,415,2,4,1,0,1
414,415,3,2,4,0,1
414,415,4,4,3,1,0
414,415,5,5,5,1,0
415,416,3,5,5,0,2
415,416,4,4,3,1,0
416,417,2,1,1,0,1
418,419,3,1,1,0,1
419,420,4,1,1,0,1
420,421,4,1,3,0,1
422,423,1,1,2,1,0
422,423,3,1,1,0,1
423,424,5,2,3,0,1
425,426,3,5,5,0,1
428,429,4,2,2,0,1
430,431,3,5,5,0,1
431,432,5,5,5,1,0
434,435,4,1,1,0,1
436,437,5,4,4,0,1
437,438,2,2,4,1,0
438,439,1,4,1,0,1
438,439,5,2,4,0,1
438,439,5,5,1,1,0
440,441,3,1,4,0,1
444,445,1,1,5,1,0
446,447,1,4,4,0,1
447,448,5,2,1,0,1
448,449,4,3,5,0,1
448,449,4,4,5,1,0
448,449,5,4,3,0,1
449,450,2,2,2,1,0
449,450,3,4,5,0,1
450,451,2,5,1,0,1
450,451,5,1,5,0,1
451,452,2,2,4,1,0
451,452,3,2,4,0,1
452,453,3,3,3,1,0
454,455,4,1,5,0,1
455,456,5,2,1,0,1
456,457,2,5,1,0,1
457,458,4,1,5,0,1
459,460,2,5,4,0,1
460,461,1,5,4,0,1
460,461,3,2,4,0,1
460,461,4,2,4,0,1
460,461,5,2,4,0,1
461,462,1,2,4,0,1
464,465,3,2,4,0,2
467,468,2,5,4,0,1
468,469,4,2,4,0,1
469,470,1,1,5,1,0
469,470,1,3,4,0,1
469,470,2,3,2,0,1
470,471,2,3,1,0,1
470,471,4,1,5,0,1
470,471,5,1,5,0,1
470,471,5,2,4,0,1
471,472,2,2,3,1,0
472,473,2,5,4,0,1
472,473,3,2,4,0,1
473,474,4,1,5,0,1
473,474,4,2,4,0,1
474,475,5,4,5,0,1
474,475,5,5,2,1,0
475,476,2,2,5,1,0
476,477,1,1,2,1,0
476,477,3,3,2,1,0
476,477,4,2,5,0,1
477,478,2,2,3,1,0
478,479,1,3,4,0,1
478,479,3,3,2,1,0
480,481,4,1,3,0,1
480,481,4,4,2,1,0
481,482,1,5,3,0,1
481,482,4,4,2,1,0
482,483,5,2,3,0,1
484,485,3,5,4,0,1
485,486,1,4,1,0,1
487,488,3,3,3,1,0
490,491,5,5,2,1,0
496,497,5,2,4,0,1
497,498,5,1,2,0,1
498,499,1,1,5,1,0
498,499,2,2,5,1,0
498,499,4,2,2,0,1
498,499,4,3,3,0,1
499,500,4,4,1,1,0
500,501,3,1,4,0,1
502,503,1,1,2,1,0
502,503,3,1,1,0,1
504,505,2,2,5,1,0
504,505,3,1,1,0,1
506,507,1,3,2,0,1
506,507,1,3,4,0,1
506,507,1,4,1,0,1
508,509,1,1,5,1,0
509,510,5,4,1,0,1
512,513,2,1,5,0,1
513,514,2,5,1,0,1
514,515,5,2,5,0,1
515,516,5,2,5,0,1
517,518,1,1,5,1,0
519,520,1,1,5,1,0
520,521,3,3,3,1,0
520,521,5,4,1,0,1
522,523,3,4,4,0,1
523,524,2,1,5,0,1
524,525,3,4,1,0,1
524,525,3,5,4,0,1
526,527,1,5,1,0,1
527,528,1,2,5,0,1
528,529,1,3,4,0,1
528,529,2,2,4,1,0
528,529,3,2,4,0,1
528,529,3,3,3,1,0
529,530,3,3,2,1,0
530,531,2,4,1,0,1
531,532,2,4,1,0,1
531,532,4,1,5,0,1
531,532,5,3,4,0,1
533,534,2,4,1,0,2
533,534,4,2,4,0,1
533,534,5,5,3,1,0
534,535,3,5,3,0,1
534,535,4,2,4,0,1
536,537,3,5,2,0,1
537,538,1,4,4,0,1
537,538,2,3,2,0,1
537,538,2,4,1,0,1
537,538,3,3,5,1,0
537,538,5,5,3,1,0
539,540,5,2,4,0,1
540,541,3,1,5,0,1
540,541,4,3,3,0,1
542,543,1,3,5,0,1
542,543,5,1,5,0,1
543,544,3,5,3,0,1
543,544,4,2,4,0,1
544,545,4,2,4,0,1
544,545,5,3,3,0,1
545,546,3,1,5,0,1
547,548,4,1,5,0,1
548,549,3,5,2,0,1
551,552,1,3,1,0,1
551,552,4,4,2,1,0
551,552,5,1,5,0,1
552,553,3,4,4,0,1
553,554,3,1,5,0,1
553,554,4,5,4,0,1
553,554,5,2,4,0,1
554,555,2,2,4,1,0
554,555,3,1,5,0,1
556,557,3,5,3,0,1
556,557,4,5,4,0,1
557,558,2,2,3,1,0
557,558,2,5,4,0,1
557,558,5,4,1,0,1
558,559,4,5,3,0,1
558,559,5,3,5,0,1
560,561,3,1,5,0,1
560,561,3,5,4,0,1
562,563,2,1,5,0,1
563,564,5,5,2,1,0
564,565,2,4,3,0,1
564,565,4,4,1,1,0
565,566,3,1,5,0,1
565,566,4,4,2,1,0
566,567,1,2,4,0,1
566,567,4,2,1,0,1
566,567,5,1,5,0,1
567,568,2,5,4,0,1
567,568,4,1,5,0,1
568,569,1,1,3,1,0
572,573,1,4,2,0,1
572,573,2,5,2,0,1
573,574,5,1,5,0,1
573,574,5,3,5,0,1
574,575,1,1,3,1,0
575,576,1,2,3,0,1
575,576,4,1,3,0,1
577,578,3,1,1,0,1
578,579,4,1,1,0,1
580,581,3,2,2,0,1
582,583,1,3,5,0,1
583,584,2,1,3,0,1
583,584,4,5,5,0,1
584,585,2,4,2,0,1
585,586,4,1,1,0,1
586,587,1,3,5,0,1
590,591,2,2,1,1,0
596,597,1,5,2,0,1
596,597,4,5,4,0,1
597,598,3,2,1,0,1
597,598,4,1,3,0,1
597,598,5,4,2,0,1
598,599,3,5,2,0,1
599,600,1,2,1,0,1
599,600,5,1,1,0,1
601,602,1,2,4,0,1
603,604,3,4,2,0,1
603,604,5,2,4,0,1
604,605,3,5,3,0,1
606,607,4,2,1,0,1
606,607,4,2,4,0,1
610,611,1,2,1,0,1
610,611,4,5,2,0,1
611,612,5,2,1,0,1
611,612,5,2,4,0,1
612,613,1,4,2,0,1
612,613,5,2,4,0,1
614,615,1,3,5,0,1
614,615,3,2,4,0,1
614,615,4,2,4,0,1
614,615,5,4,3,0,1
615,616,5,2,1,0,1
616,617,4,1,5,0,1
617,618,5,2,4,0,1
619,620,5,1,3,0,1
620,621,2,2,5,1,0
621,622,3,5,2,0,1
621,622,5,3,5,0,1
622,623,3,2,5,0,1
622,623,4,1,3,0,1
623,624,2,5,4,0,1
625,626,1,4,2,0,1
626,627,1,1,3,1,0
627,628,1,3,4,0,1
630,631,2,1,1,0,1
631,632,3,2,5,0,1
632,633,3,5,3,0,1
634,635,2,3,5,0,1
634,635,3,2,5,0,1
634,635,4,2,1,0,1
634,635,4,5,4,0,1
635,636,4,1,3,0,1
636,637,5,1,3,0,1
638,639,4,3,5,0,1
639,640,5,4,3,0,1
640,641,4,1,2,0,1
640,641,5,2,5,0,1
643,644,3,2,5,0,1
644,645,4,2,5,0,1
645,646,5,1,3,0,1
645,646,5,3,1,0,1
646,647,4,5,2,0,1
648,649,3,2,5,0,1
649,650,2,4,1,0,1
651,652,5,2,5,0,1
652,653,3,3,1,1,0
653,654,1,4,3,0,1
653,654,5,1,3,0,1
654,655,1,3,4,0,1
655,656,5,1,1,0,1
658,659,5,5,2,1,0
659,660,2,2,3,1,0
659,660,4,1,1,0,1
661,662,5,3,4,0,1
665,666,5,2,3,0,1
667,668,5,1,3,0,1
667,668,5,3,4,0,1
668,669,4,3,1,0,1
669,670,2,5,2,0,1
670,671,1,1,1,1,0
670,671,1,1,5,1,0
671,672,1,3,3,0,1
672,673,2,3,1,0,1
672,673,4,3,1,0,1
673,674,1,3,1,0,1
673,674,4,5,2,0,1
674,675,4,3,1,0,1
675,676,2,3,4,0,1
675,676,5,3,1,0,1
677,678,5,2,3,0,1
678,679,4,3,1,0,1
678,679,5,3,4,0,1
679,680,5,1,2,0,1
680,681,3,5,2,0,1
680,681,4,2,3,0,1
680,681,5,2,3,0,2
681,682,5,1,5,0,1
683,684,1,2,1,0,1
683,684,4,3,4,0,1
685,686,2,3,1,0,1
685,686,5,2,2,0,1
686,687,4,3,4,0,1
692,693,4,5,2,0,1
694,695,1,2,3,0,1
695,696,1,4,2,0,1
696,697,3,5,3,0,1
696,697,4,5,1,0,1
697,698,5,3,1,0,1
700,701,1,3,4,0,1
700,701,2,2,3,1,0
703,704,2,1,5,0,1
706,707,4,3,1,0,1
708,709,2,3,1,0,1
712,713,1,4,1,0,1
713,714,3,3,1,1,0
713,714,4,3,1,0,1
714,715,4,3,4,0,1
717,718,2,5,2,0,1
717,718,5,4,2,0,1
721,722,3,3,1,1,0
721,722,4,2,3,0,1
724,725,3,2,4,0,1
726,727,3,3,1,1,0
726,727,4,1,5,0,1
726,727,5,1,5,0,1
726,727,5,3,4,0,1
728,729,5,2,1,0,1
729,730,4,5,3,0,1
733,734,2,3,4,0,1
734,735,5,3,4,0,1
735,736,1,3,4,0,1
735,736,2,4,3,0,1
735,736,4,5,3,0,1
736,737,1,5,2,0,1
737,738,4,2,3,0,1
738,739,1,3,4,0,1
739,740,4,1,5,0,1
739,740,4,3,1,0,1
739,740,5,1,5,0,1
739,740,5,4,3,0,1
742,743,3,5,2,0,1
742,743,4,5,2,0,1
742,743,5,4,1,0,1
744,745,5,2,2,0,1
746,747,2,3,1,0,1
746,747,5,2,1,0,1
747,748,4,5,3,0,1
748,749,2,3,4,0,1
748,749,4,1,5,0,1
749,750,2,1,5,0,1
750,751,2,3,1,0,1
751,752,5,2,4,0,1
751,752,5,4,1,0,1
755,756,5,2,1,0,1
757,758,1,1,5,1,0
757,758,4,3,4,0,1
758,759,2,3,1,0,1
758,759,3,3,1,1,0
758,759,5,3,1,0,1
759,760,3,2,3,0,1
759,760,4,2,4,0,1
759,760,4,3,1,0,1
762,763,4,3,1,0,1
763,764,4,2,1,0,1
763,764,4,3,1,0,1
764,765,4,5,2,0,1
764,765,5,3,1,0,1
765,766,5,2,2,0,1
767,768,5,3,4,0,1
768,769,5,3,4,0,1
771,772,5,2,3,0,1
773,774,5,1,5,0,1
775,776,1,1,1,1,0
775,776,1,5,2,0,1
777,778,1,3,1,0,1
778,779,5,2,3,0,1
779,780,2,5,2,0,1
781,782,1,3,1,0,1
781,782,2,4,1,0,1
781,782,4,3,1,0,1
783,784,1,3,1,0,1
783,784,2,3,1,0,1
783,784,3,1,1,0,1
783,784,3,2,4,0,1
784,785,2,3,1,0,1
785,786,1,2,4,0,1
785,786,2,3,1,0,1
785,786,4,5,2,0,1
787,788,1,5,2,0,1
787,788,2,3,1,0,1
787,788,4,1,1,0,1
790,791,2,3,1,0,1
793,794,2,3,4,0,1
796,797,2,3,1,0,1
800,801,4,3,1,0,1
801,802,4,2,1,0,1
802,803,3,3,5,1,0
803,804,2,1,2,0,1
808,809,2,2,3,1,0
810,811,2,1,1,0,1
811,812,5,2,4,0,1
812,813,4,2,4,0,1
813,814,5,1,1,0,1
814,815,4,1,3,0,1
814,815,5,1,3,0,1
815,816,3,3,5,1,0
818,819,2,1,1,0,1
818,819,3,3,5,1,0
821,822,4,1,1,0,1
822,823,3,1,1,0,1
823,824,3,4,3,0,1
825,826,2,1,1,0,1
826,827,1,5,4,0,1
827,828,3,4,4,0,1
827,828,5,2,1,0,1
831,832,5,4,1,0,1
835,836,1,4,2,0,1
835,836,2,1,1,0,1
835,836,2,2,3,1,0
836,837,2,1,1,0,1
837,838,1,4,2,0,1
837,838,5,5,2,1,0
838,839,5,4,2,0,1
841,842,5,1,1,0,1
842,843,3,4,2,0,1
843,844,4,1,1,0,1
844,845,2,1,1,0,1
844,845,5,2,3,0,1
844,845,5,5,5,1,0
845,846,2,1,1,0,1
846,847,3,5,5,0,1
846,847,4,4,2,1,0
846,847,5,3,5,0,1
847,848,1,4,3,0,1
848,849,3,1,1,0,1
849,850,2,2,3,2,0
849,850,3,4,5,0,1
849,850,4,4,2,1,0
849,850,4,4,5,1,0
850,851,2,1,1,0,1
850,851,2,2,3,1,0
850,851,3,5,5,0,1
851,852,1,1,1,1,0
854,855,2,1,1,0,1
854,855,4,5,5,0,1
855,856,1,4,5,0,1
855,856,5,4,5,0,1
856,857,3,2,1,0,1
856,857,5,4,5,0,1
857,858,3,5,5,0,1
857,858,4,5,5,0,1
857,858,5,4,5,0,1
859,860,4,3,5,0,1
860,861,5,4,5,0,1
861,862,1,3,5,0,1
861,862,1,4,5,0,1
862,863,3,5,5,0,1
864,865,2,1,1,0,1
864,865,3,4,5,0,1
864,865,4,5,5,0,1
864,865,5,1,1,0,1
865,866,1,1,1,1,0
867,868,3,2,1,0,1
867,868,5,4,5,0,1
868,869,1,2,3,0,1
868,869,1,3,5,0,1
869,870,4,4,4,1,0
870,871,4,1,1,0,1
871,872,1,4,4,0,1
871,872,2,1,1,0,1
872,873,2,1,1,0,1
873,874,4,1,1,0,1
875,876,5,5,4,1,0
876,877,4,1,1,0,1
878,879,4,5,4,0,1
879,880,3,3,4,1,0
882,883,2,3,4,0,1
883,884,3,5,4,0,1
889,890,1,2,2,0,1
892,893,2,1,1,0,1
894,895,2,4,4,0,1
894,895,3,3,3,1,0
895,896,1,2,3,0,2
895,896,2,1,1,0,1
895,896,2,5,4,0,1
896,897,2,1,1,0,1
897,898,3,1,1,0,1
898,899,3,2,4,0,1
899,900,1,3,4,0,1
899,900,3,4,4,0,1
903,904,3,4,1,0,1
903,904,4,5,4,0,1
904,905,4,5,4,0,1
905,906,4,5,4,0,2
909,910,5,2,1,0,1
909,910,5,5,3,1,0
910,911,2,3,1,0,1
910,911,4,3,1,0,1
911,912,3,4,1,0,1
911,912,4,3,2,0,1
912,913,3,5,2,0,1
913,914,3,1,1,0,1
915,916,1,1,1,1,0
915,916,5,4,4,0,1
919,920,5,4,4,0,1
920,921,2,4,1,0,2
920,921,3,2,4,0,1
922,923,3,1,1,0,1
925,926,3,3,5,1,0
925,926,4,1,1,0,1
926,927,5,1,1,0,1
927,928,2,5,4,0,1
927,928,5,1,1,0,1
928,929,2,4,1,0,1
929,930,1,2,4,0,1
930,931,2,1,1,0,1
931,932,4,1,2,0,1
932,933,3,1,4,0,1
932,933,5,4,4,0,1
933,934,2,1,1,0,1
934,935,5,2,4,0,1
935,936,2,1,1,0,1
936,937,1,3,5,0,1
938,939,3,3,5,1,0
938,939,3,4,1,0,1
940,941,5,5,2,1,0
941,942,3,4,1,0,1
942,943,2,5,4,0,1
942,943,5,5,5,1,0
943,944,4,1,1,0,1
944,945,2,2,5,1,0
944,945,4,1,5,0,1
945,946,2,5,5,0,1
946,947,5,2,5,0,1
949,950,1,4,2,0,1
949,950,4,3,5,0,1
950,951,1,1,3,1,0
952,953,2,3,5,0,1
952,953,4,3,5,0,1
952,953,5,2,5,0,1
952,953,5,3,5,0,1
953,954,1,5,5,0,1
954,955,2,5,5,0,1
954,955,5,5,3,1,0
955,956,2,4,1,0,1
956,957,5,4,1,0,1
956,957,5,5,3,1,0
959,960,5,4,1,0,1
961,962,2,1,3,0,1
961,962,2,3,5,0,1
961,962,3,4,2,0,1
967,968,1,4,1,0,1
967,968,5,4,4,0,1
968,969,2,3,5,0,1
969,970,1,3,5,0,1
970,971,2,3,5,0,1
973,974,1,2,5,0,1
975,976,4,2,5,0,1
976,977,1,4,4,0,1
976,977,5,4,4,0,1
978,979,2,3,5,0,1
980,981,4,5,3,0,1
980,981,5,4,4,0,1
982,983,5,4,4,0,1
984,985,3,3,5,1,0
985,986,1,4,1,0,1
987,988,3,5,3,0,1
988,989,1,4,1,0,1
988,989,2,3,5,0,1
990,991,5,5,3,1,0
992,993,3,5,4,0,1
994,995,1,5,3,0,1
994,995,3,5,4,0,1
995,996,3,3,5,1,0
995,996,5,1,3,0,1
