epoch,bee_id,task_id,accuracies
0,1,1,0.0979
0,1,2,0.1018
0,1,3,0.09933927473878304
0,1,4,0.1449
0,1,5,0.0
0,2,1,0.0956
0,2,2,0.1159
0,2,3,0.1053318992009834
0,2,4,0.1115
0,2,5,0.0
0,3,1,0.0854
0,3,2,0.1
0,3,3,0.09883988936693301
0,3,4,0.0785
0,3,5,0.0
0,4,1,0.0776
0,4,2,0.0902
0,4,3,0.08908266748617087
0,4,4,0.0503
0,4,5,0.2198385491540418
0,5,1,0.0958
0,5,2,0.0994
0,5,3,0.11013368162261832
0,5,4,0.1004
0,5,5,0.25876368461793653
1,1,1,0.1638
1,1,2,0.1009
1,1,3,0.14136447449293177
1,1,4,0.1121
1,1,5,0.0
1,2,1,0.098
1,2,2,0.0998
1,2,3,0.06699446834665028
1,2,4,0.1
1,2,5,0.4249695897379188
1,3,1,0.0854
1,3,2,0.1
1,3,3,0.09883988936693301
1,3,4,0.0785
1,3,5,0.0
1,4,1,0.0776
1,4,2,0.0902
1,4,3,0.08908266748617087
1,4,4,0.0503
1,4,5,0.2198385491540418
1,5,1,0.0958
1,5,2,0.0994
1,5,3,0.11013368162261832
1,5,4,0.1004
1,5,5,0.25876368461793653
2,1,1,0.1638
2,1,2,0.1009
2,1,3,0.14136447449293177
2,1,4,0.1121
2,1,5,0.0
2,2,1,0.098
2,2,2,0.0998
2,2,3,0.06699446834665028
2,2,4,0.1
2,2,5,0.4249695897379188
2,3,1,0.0854
2,3,2,0.1
2,3,3,0.09883988936693301
2,3,4,0.0785
2,3,5,0.0
2,4,1,0.0776
2,4,2,0.0902
2,4,3,0.08908266748617087
2,4,4,0.0503
2,4,5,0.2198385491540418
2,5,1,0.0958
2,5,2,0.0994
2,5,3,0.11013368162261832
2,5,4,0.1004
2,5,5,0.25876368461793653
3,1,1,0.1638
3,1,2,0.1009
3,1,3,0.14136447449293177
3,1,4,0.1121
3,1,5,0.0
3,2,1,0.098
3,2,2,0.0998
3,2,3,0.06699446834665028
3,2,4,0.1
3,2,5,0.4249695897379188
3,3,1,0.098
3,3,2,0.0912
3,3,3,0.1364858635525507
3,3,4,0.1029
3,3,5,0.0
3,4,1,0.0776
3,4,2,0.0902
3,4,3,0.08908266748617087
3,4,4,0.0503
3,4,5,0.2198385491540418
3,5,1,0.0958
3,5,2,0.0994
3,5,3,0.11013368162261832
3,5,4,0.1004
3,5,5,0.25876368461793653
4,1,1,0.1638
4,1,2,0.1009
4,1,3,0.14136447449293177
4,1,4,0.1121
4,1,5,0.0
4,2,1,0.1179
4,2,2,0.135
4,2,3,0.08689305470190535
4,2,4,0.566
4,2,5,0.009620701094769434
4,3,1,0.098
4,3,2,0.0912
4,3,3,0.1364858635525507
4,3,4,0.1029
4,3,5,0.0
4,4,1,0.0776
4,4,2,0.0902
4,4,3,0.08908266748617087
4,4,4,0.0503
4,4,5,0.2198385491540418
4,5,1,0.0958
4,5,2,0.0994
4,5,3,0.11013368162261832
4,5,4,0.1004
4,5,5,0.25876368461793653
5,1,1,0.1638
5,1,2,0.1009
5,1,3,0.14136447449293177
5,1,4,0.1121
5,1,5,0.0
5,2,1,0.098
5,2,2,0.1
5,2,3,0.06699446834665028
5,2,4,0.1
5,2,5,0.6304323786354086
5,3,1,0.098
5,3,2,0.0912
5,3,3,0.1364858635525507
5,3,4,0.1029
5,3,5,0.0
5,4,1,0.1041
5,4,2,0.0808
5,4,3,0.07367854947756607
5,4,4,0.5885
5,4,5,0.14607984076080946
5,5,1,0.0958
5,5,2,0.0994
5,5,3,0.11013368162261832
5,5,4,0.1004
5,5,5,0.25876368461793653
6,1,1,0.1638
6,1,2,0.1009
6,1,3,0.14136447449293177
6,1,4,0.1121
6,1,5,0.0
6,2,1,0.098
6,2,2,0.1
6,2,3,0.06699446834665028
6,2,4,0.1
6,2,5,0.6304323786354086
6,3,1,0.098
6,3,2,0.0912
6,3,3,0.1364858635525507
6,3,4,0.1029
6,3,5,0.0
6,4,1,0.1041
6,4,2,0.0808
6,4,3,0.07367854947756607
6,4,4,0.5885
6,4,5,0.14607984076080946
