epoch,bee_id,task_id,accuracies
0,1,1,0.1041
0,1,2,0.1008
0,1,3,0.060771358328211435
0,1,4,0.105
0,1,5,0.0
0,2,1,0.1133
0,2,2,0.0835
0,2,3,0.07617547633681622
0,2,4,0.0254
0,2,5,0.0
0,3,1,0.0998
0,3,2,0.1012
0,3,3,0.06856945298094652
0,3,4,0.0632
0,3,5,0.4202145305761362
0,4,1,0.172
0,4,2,0.1157
0,4,3,0.06649508297480025
0,4,4,0.1146
0,4,5,0.27048545836558663
0,5,1,0.1135
0,5,2,0.0995
0,5,3,0.08919791026429011
0,5,4,0.1697
0,5,5,0.6788676324228685
1,1,1,0.1041
1,1,2,0.1008
1,1,3,0.060771358328211435
1,1,4,0.105
1,1,5,0.0
1,2,1,0.1133
1,2,2,0.0835
1,2,3,0.07617547633681622
1,2,4,0.0254
1,2,5,0.0
1,3,1,0.0998
1,3,2,0.1012
1,3,3,0.06856945298094652
1,3,4,0.0632
1,3,5,0.4202145305761362
1,4,1,0.172
1,4,2,0.1157
1,4,3,0.06649508297480025
1,4,4,0.1146
1,4,5,0.27048545836558663
1,5,1,0.1135
1,5,2,0.0995
1,5,3,0.08919791026429011
1,5,4,0.1697
1,5,5,0.6788676324228685
2,1,1,0.1041
2,1,2,0.1008
2,1,3,0.060771358328211435
2,1,4,0.105
2,1,5,0.0
2,2,1,0.1133
2,2,2,0.0835
2,2,3,0.07617547633681622
2,2,4,0.0254
2,2,5,0.0
2,3,1,0.0998
2,3,2,0.1012
2,3,3,0.06856945298094652
2,3,4,0.0632
2,3,5,0.4202145305761362
2,4,1,0.172
2,4,2,0.1157
2,4,3,0.06649508297480025
2,4,4,0.1146
2,4,5,0.27048545836558663
2,5,1,0.1135
2,5,2,0.0995
2,5,3,0.08919791026429011
2,5,4,0.1697
2,5,5,0.6788676324228685
3,1,1,0.1041
3,1,2,0.1008
3,1,3,0.060771358328211435
3,1,4,0.105
3,1,5,0.0
3,2,1,0.1133
3,2,2,0.0835
3,2,3,0.07617547633681622
3,2,4,0.0254
3,2,5,0.0
3,3,1,0.0998
3,3,2,0.1012
3,3,3,0.06856945298094652
3,3,4,0.0632
3,3,5,0.4202145305761362
3,4,1,0.172
3,4,2,0.1157
3,4,3,0.06649508297480025
3,4,4,0.1146
3,4,5,0.27048545836558663
