epoch,bee_id,task_id,accuracies
0,1,1,0.0973
0,1,2,0.1158
0,1,3,0.0875460971112477
0,1,4,0.1412
0,1,5,0.01249585314607984
0,2,1,0.1154
0,2,2,0.1025
0,2,3,0.17828057775046097
0,2,4,0.1043
0,2,5,0.00917837000995245
0,3,1,0.0887
0,3,2,0.0926
0,3,3,0.06357559926244621
0,3,4,0.0952
0,3,5,0.7187880128276014
0,4,1,0.0794
0,4,2,0.1234
0,4,3,0.07179625076828519
0,4,4,0.1507
0,4,5,0.006966714585867522
0,5,1,0.0656
0,5,2,0.1004
0,5,3,0.06442071296865397
0,5,4,0.096
0,5,5,0.0005529138560212319
1,1,1,0.0973
1,1,2,0.1158
1,1,3,0.0875460971112477
1,1,4,0.1412
1,1,5,0.01249585314607984
1,2,1,0.1154
1,2,2,0.1025
1,2,3,0.17828057775046097
1,2,4,0.1043
1,2,5,0.00917837000995245
1,3,1,0.0887
1,3,2,0.0926
1,3,3,0.06357559926244621
1,3,4,0.0952
1,3,5,0.7187880128276014
1,4,1,0.0794
1,4,2,0.1234
1,4,3,0.07179625076828519
1,4,4,0.1507
1,4,5,0.006966714585867522
1,5,1,0.0656
1,5,2,0.1004
1,5,3,0.06442071296865397
1,5,4,0.096
1,5,5,0.0005529138560212319
2,1,1,0.0973
2,1,2,0.1158
2,1,3,0.0875460971112477
2,1,4,0.1412
2,1,5,0.01249585314607984
2,2,1,0.1154
2,2,2,0.1025
2,2,3,0.17828057775046097
2,2,4,0.1043
2,2,5,0.00917837000995245
2,3,1,0.0887
2,3,2,0.0926
2,3,3,0.06357559926244621
2,3,4,0.0952
2,3,5,0.7187880128276014
2,4,1,0.0794
2,4,2,0.1234
2,4,3,0.07179625076828519
2,4,4,0.1507
2,4,5,0.006966714585867522
2,5,1,0.0656
2,5,2,0.1004
2,5,3,0.06442071296865397
2,5,4,0.096
2,5,5,0.0005529138560212319
3,1,1,0.0973
3,1,2,0.1158
3,1,3,0.0875460971112477
3,1,4,0.1412
3,1,5,0.01249585314607984
3,2,1,0.1154
3,2,2,0.1025
3,2,3,0.17828057775046097
3,2,4,0.1043
3,2,5,0.00917837000995245
3,3,1,0.0887
3,3,2,0.0926
3,3,3,0.06357559926244621
3,3,4,0.0952
3,3,5,0.7187880128276014
3,4,1,0.0794
3,4,2,0.1234
3,4,3,0.07179625076828519
3,4,4,0.1507
3,4,5,0.006966714585867522
3,5,1,0.0656
3,5,2,0.1004
3,5,3,0.06442071296865397
3,5,4,0.096
3,5,5,0.0005529138560212319
4,1,1,0.0973
4,1,2,0.1158
4,1,3,0.0875460971112477
4,1,4,0.1412
4,1,5,0.01249585314607984
4,2,1,0.1154
4,2,2,0.1025
4,2,3,0.17828057775046097
4,2,4,0.1043
4,2,5,0.00917837000995245
4,3,1,0.0887
4,3,2,0.0926
4,3,3,0.06357559926244621
4,3,4,0.0952
4,3,5,0.7187880128276014
4,4,1,0.0794
4,4,2,0.1234
4,4,3,0.07179625076828519
4,4,4,0.1507
4,4,5,0.006966714585867522
4,5,1,0.0656
4,5,2,0.1004
4,5,3,0.06442071296865397
4,5,4,0.096
4,5,5,0.0005529138560212319
5,1,1,0.1805
5,1,2,0.0982
5,1,3,0.09538260602335587
5,1,4,0.1103
5,1,5,0.013380515315713812
5,2,1,0.1073
5,2,2,0.0923
5,2,3,0.0747541487400123
5,2,4,0.0952
5,2,5,0.018688488333517637
5,3,1,0.0887
5,3,2,0.0926
5,3,3,0.06357559926244621
5,3,4,0.0952
5,3,5,0.7187880128276014
5,4,1,0.129
5,4,2,0.12
5,4,3,0.06868469575906576
5,4,4,0.0911
5,4,5,0.010947694349220391
5,5,1,0.0656
5,5,2,0.1004
5,5,3,0.06442071296865397
5,5,4,0.096
5,5,5,0.0005529138560212319
6,1,1,0.0932
6,1,2,0.0997
6,1,3,0.1172019053472649
6,1,4,0.1403
6,1,5,0.0014375760256552029
6,2,1,0.1073
6,2,2,0.0923
6,2,3,0.0747541487400123
6,2,4,0.0952
6,2,5,0.018688488333517637
6,3,1,0.0887
6,3,2,0.0926
6,3,3,0.06357559926244621
6,3,4,0.0952
6,3,5,0.7187880128276014
6,4,1,0.0958
6,4,2,0.1
6,4,3,0.07594499078057775
6,4,4,0.1
6,4,5,0.050868074753953336
6,5,1,0.0656
6,5,2,0.1004
6,5,3,0.06442071296865397
6,5,4,0.096
6,5,5,0.0005529138560212319
7,1,1,0.0932
7,1,2,0.0997
7,1,3,0.1172019053472649
7,1,4,0.1403
7,1,5,0.0014375760256552029
7,2,1,0.1073
7,2,2,0.0923
7,2,3,0.0747541487400123
7,2,4,0.0952
7,2,5,0.018688488333517637
7,3,1,0.0887
7,3,2,0.0926
7,3,3,0.06357559926244621
7,3,4,0.0952
7,3,5,0.7187880128276014
7,4,1,0.0958
7,4,2,0.1
7,4,3,0.07594499078057775
7,4,4,0.1
7,4,5,0.050868074753953336
7,5,1,0.0656
7,5,2,0.1004
7,5,3,0.06442071296865397
7,5,4,0.096
7,5,5,0.0005529138560212319
8,1,1,0.0932
8,1,2,0.0997
8,1,3,0.1172019053472649
8,1,4,0.1403
8,1,5,0.0014375760256552029
8,2,1,0.1073
8,2,2,0.0923
8,2,3,0.0747541487400123
8,2,4,0.0952
8,2,5,0.018688488333517637
8,3,1,0.1163
8,3,2,0.0993
8,3,3,0.06411339889366933
8,3,4,0.0916
8,3,5,0.7153599469202698
8,4,1,0.0958
8,4,2,0.1
8,4,3,0.07594499078057775
8,4,4,0.1
8,4,5,0.050868074753953336
8,5,1,0.0959
8,5,2,0.1131
8,5,3,0.06507375537799631
8,5,4,0.0919
8,5,5,0.00011058277120424638
9,1,1,0.2337
9,1,2,0.1001
9,1,3,0.0938460356484327
9,1,4,0.1165
9,1,5,0.01437576025655203
9,2,1,0.108
9,2,2,0.0896
9,2,3,0.0795559311616472
9,2,4,0.0875
9,2,5,0.021784805927236535
9,3,1,0.101
9,3,2,0.1
9,3,3,0.1107098955132145
9,3,4,0.1
9,3,5,0.06745549043459029
9,4,1,0.0958
9,4,2,0.1
9,4,3,0.07594499078057775
9,4,4,0.1
9,4,5,0.050868074753953336
9,5,1,0.0959
9,5,2,0.1131
9,5,3,0.06507375537799631
9,5,4,0.0919
9,5,5,0.00011058277120424638
10,1,1,0.2337
10,1,2,0.1001
10,1,3,0.0938460356484327
10,1,4,0.1165
10,1,5,0.01437576025655203
10,2,1,0.108
10,2,2,0.0896
10,2,3,0.0795559311616472
10,2,4,0.0875
10,2,5,0.021784805927236535
10,3,1,0.101
10,3,2,0.1
10,3,3,0.1107098955132145
10,3,4,0.1
10,3,5,0.06745549043459029
10,4,1,0.0958
10,4,2,0.1
10,4,3,0.07594499078057775
10,4,4,0.1
10,4,5,0.050868074753953336
10,5,1,0.0959
10,5,2,0.1131
10,5,3,0.06507375537799631
10,5,4,0.0919
