epoch,bee_id,task_id,accuracies
0,1,1,0.0592
0,1,2,0.0854
0,1,3,0.06922249539028888
0,1,4,0.0898
0,1,5,0.00851487338272697
0,2,1,0.0974
0,2,2,0.092
0,2,3,0.13375845113706208
0,2,4,0.1008
0,2,5,0.008625456153931217
0,3,1,0.0611
0,3,2,0.0983
0,3,3,0.09131069452980947
0,3,4,0.0544
0,3,5,0.7827048545836559
0,4,1,0.0939
0,4,2,0.103
0,4,3,0.10118315918869084
0,4,4,0.1022
0,4,5,0.28010615946035605
0,5,1,0.094
0,5,2,0.0876
0,5,3,0.06215427166564229
0,5,4,0.061
0,5,5,0.06767665597699879
1,1,1,0.0592
1,1,2,0.0854
1,1,3,0.06922249539028888
1,1,4,0.0898
1,1,5,0.00851487338272697
1,2,1,0.0974
1,2,2,0.092
1,2,3,0.13375845113706208
1,2,4,0.1008
1,2,5,0.008625456153931217
1,3,1,0.0611
1,3,2,0.0983
1,3,3,0.09131069452980947
1,3,4,0.0544
1,3,5,0.7827048545836559
1,4,1,0.0939
1,4,2,0.103
1,4,3,0.10118315918869084
1,4,4,0.1022
1,4,5,0.28010615946035605
1,5,1,0.0809
1,5,2,0.1016
1,5,3,0.08969729563614014
1,5,4,0.0975
1,5,5,0.198385491540418
2,1,1,0.0932
2,1,2,0.0972
2,1,3,0.08842962507682851
2,1,4,0.2018
2,1,5,0.006745549043459029
2,2,1,0.0974
2,2,2,0.092
2,2,3,0.13375845113706208
2,2,4,0.1008
2,2,5,0.008625456153931217
2,3,1,0.0611
2,3,2,0.0983
2,3,3,0.09131069452980947
2,3,4,0.0544
2,3,5,0.7827048545836559
2,4,1,0.101
2,4,2,0.1
2,4,3,0.1107098955132145
2,4,4,0.1
2,4,5,0.04401194293929006
2,5,1,0.0809
2,5,2,0.1016
2,5,3,0.08969729563614014
2,5,4,0.0975
2,5,5,0.198385491540418
3,1,1,0.0932
3,1,2,0.0972
3,1,3,0.08842962507682851
3,1,4,0.2018
3,1,5,0.006745549043459029
3,2,1,0.0974
3,2,2,0.092
3,2,3,0.13375845113706208
3,2,4,0.1008
3,2,5,0.008625456153931217
3,3,1,0.0611
3,3,2,0.0983
3,3,3,0.09131069452980947
3,3,4,0.0544
3,3,5,0.7827048545836559
3,4,1,0.101
3,4,2,0.1
3,4,3,0.1107098955132145
3,4,4,0.1
3,4,5,0.04401194293929006
