epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
118,119,2,2,1,1,0
118,119,3,2,5,0,1
118,119,3,4,4,0,1
118,119,3,5,4,0,1
118,119,5,1,4,0,1
119,120,1,2,1,0,1
119,120,2,4,4,0,1
121,122,1,1,3,1,0
122,123,3,2,3,0,1
122,123,5,2,1,0,1
122,123,5,2,2,0,1
123,124,1,2,1,0,1
125,126,1,2,1,0,1
126,127,4,4,4,1,0
127,128,5,3,2,0,1
128,129,1,1,3,1,0
129,130,5,1,3,0,1
130,131,1,4,4,0,1
130,131,1,5,2,0,1
131,132,4,2,2,0,1
131,132,4,3,2,0,1
131,132,5,2,4,0,1
132,133,1,2,1,0,1
134,135,3,4,4,0,1
134,135,4,5,5,0,1
134,135,5,2,4,0,1
137,138,5,2,1,0,1
138,139,4,2,2,0,1
139,140,5,4,4,0,1
140,141,4,2,2,0,1
140,141,5,2,1,0,1
141,142,5,4,3,0,1
143,144,2,1,3,0,1
144,145,2,4,3,0,1
146,147,3,1,4,0,1
147,148,2,4,4,0,1
148,149,5,1,3,0,1
151,152,1,3,2,0,1
152,153,1,2,1,0,1
152,153,3,2,4,0,1
152,153,3,5,1,0,1
152,153,5,2,1,0,1
153,154,4,4,4,1,0
154,155,1,1,3,2,0
155,156,3,4,4,0,1
155,156,4,2,2,0,1
155,156,4,5,5,0,1
155,156,5,4,3,0,1
156,157,1,2,1,0,1
156,157,4,5,2,0,1
157,158,1,4,4,0,2
157,158,4,5,1,0,1
158,159,3,2,2,0,1
159,160,2,4,4,0,1
160,161,1,5,1,0,1
160,161,3,2,4,0,1
162,163,1,4,4,0,1
163,164,1,4,4,0,1
163,164,4,1,3,0,1
164,165,1,4,4,0,1
166,167,5,4,1,0,1
168,169,1,1,3,1,0
168,169,4,3,2,0,1
169,170,3,5,2,0,1
170,171,2,4,4,0,1
170,171,3,4,4,0,1
173,174,2,4,2,0,1
173,174,3,4,4,0,2
174,175,4,5,1,0,1
178,179,5,3,2,0,1
179,180,1,1,3,1,0
179,180,5,2,1,0,1
182,183,4,5,5,0,1
182,183,5,3,1,0,1
183,184,3,2,1,0,1
186,187,2,4,4,0,1
186,187,3,1,4,0,1
186,187,5,4,4,0,1
187,188,3,2,4,0,1
187,188,5,2,2,0,1
188,189,3,1,1,0,1
188,189,4,1,1,0,1
189,190,3,5,3,0,1
190,191,1,1,3,1,0
193,194,2,3,2,0,1
194,195,2,4,4,0,1
194,195,4,1,3,0,1
195,196,1,1,3,1,0
195,196,4,3,1,0,1
196,197,1,3,4,0,1
199,200,2,4,3,0,1
199,200,5,4,4,0,1
200,201,2,4,4,0,1
201,202,3,4,4,0,1
201,202,4,4,4,1,0
202,203,1,4,4,0,1
202,203,1,5,2,0,1
203,204,5,4,4,0,1
204,205,4,1,2,0,1
205,206,2,3,3,0,1
205,206,3,4,4,0,1
206,207,2,5,5,0,1
207,208,2,5,5,0,1
208,209,3,4,4,0,1
210,211,2,1,3,0,1
210,211,3,4,2,0,1
211,212,4,4,4,1,0
211,212,5,2,4,0,1
214,215,1,4,4,0,1
215,216,3,4,4,0,1
215,216,4,2,1,0,1
216,217,2,4,4,0,1
216,217,3,5,5,0,1
217,218,3,1,3,0,1
218,219,3,4,1,0,1
221,222,4,2,1,0,1
222,223,3,4,3,0,1
223,224,3,2,4,0,1
223,224,5,4,4,0,1
224,225,2,4,4,0,1
226,227,2,4,4,0,1
227,228,3,4,4,0,1
227,228,5,4,3,0,1
228,229,3,2,1,0,1
229,230,4,2,1,0,1
229,230,5,4,4,0,1
231,232,3,1,4,0,1
231,232,3,4,4,0,1
233,234,5,4,4,0,1
234,235,2,2,1,1,0
234,235,3,4,3,0,1
235,236,5,1,2,0,1
236,237,1,4,4,0,1
236,237,3,1,3,0,1
236,237,3,4,4,0,1
237,238,2,4,3,0,1
237,238,4,1,2,0,1
239,240,3,4,4,0,1
241,242,2,2,1,1,0
241,242,5,4,1,0,1
242,243,1,3,2,0,1
242,243,2,4,4,0,1
243,244,4,1,1,0,1
243,244,4,2,2,0,1
244,245,1,2,1,0,1
247,248,5,4,4,0,1
248,249,1,3,2,0,1
250,251,2,4,4,0,1
250,251,5,4,4,0,1
251,252,4,3,1,0,1
252,253,2,3,4,0,1
253,254,3,2,2,0,1
255,256,2,5,4,0,1
257,258,5,2,1,0,1
260,261,1,2,1,0,1
261,262,1,4,4,0,1
261,262,1,5,4,0,1
264,265,1,4,4,0,1
265,266,4,1,1,0,1
265,266,4,3,2,0,1
265,266,5,4,3,0,1
268,269,2,1,2,0,1
269,270,5,1,3,0,1
271,272,5,4,1,0,1
272,273,3,4,2,0,1
274,275,1,1,5,1,0
274,275,1,3,4,0,1
274,275,4,5,5,0,1
276,277,3,2,1,0,1
276,277,5,1,5,0,1
278,279,2,4,4,0,1
280,281,3,2,2,0,1
280,281,5,1,5,0,1
281,282,1,5,2,0,1
284,285,5,1,5,0,1
284,285,5,3,2,0,1
285,286,1,2,1,0,1
285,286,4,4,4,1,0
287,288,1,4,4,0,1
287,288,3,5,4,0,1
287,288,5,2,1,0,1
288,289,3,5,3,0,1
288,289,5,1,5,0,1
289,290,1,1,3,1,0
289,290,4,2,1,0,1
290,291,2,1,4,0,1
290,291,4,1,1,0,1
291,292,3,5,5,0,1
291,292,5,2,1,0,1
293,294,3,2,1,0,1
293,294,4,2,1,0,1
293,294,5,4,3,0,1
295,296,1,3,2,0,1
295,296,2,4,4,0,1
295,296,4,3,1,0,1
296,297,5,2,1,0,1
298,299,1,4,2,0,1
298,299,2,4,4,0,1
299,300,3,2,1,0,1
299,300,3,4,4,0,1
301,302,5,4,4,0,1
302,303,1,4,4,0,1
302,303,3,4,4,0,1
304,305,3,1,3,0,1
304,305,4,3,1,0,1
304,305,5,4,2,0,1
305,306,1,3,2,0,1
306,307,3,4,4,0,1
309,310,1,1,5,1,0
310,311,1,4,1,0,1
310,311,3,5,4,0,1
311,312,2,4,4,0,1
311,312,5,3,3,0,1
312,313,3,2,1,0,1
313,314,3,4,4,0,1
314,315,3,4,4,0,1
314,315,3,5,2,0,1
315,316,4,4,3,1,0
316,317,1,4,4,0,1
318,319,5,1,5,0,1
318,319,5,4,4,0,1
320,321,1,2,1,0,2
323,324,1,2,1,0,1
323,324,2,4,3,0,1
323,324,4,5,1,0,1
324,325,2,4,4,0,1
325,326,5,1,5,0,1
327,328,3,4,4,0,1
327,328,5,1,5,0,1
328,329,1,5,2,0,1
328,329,2,2,5,1,0
330,331,5,1,5,0,1
331,332,4,4,4,1,0
333,334,1,3,2,0,1
333,334,3,1,2,0,1
333,334,3,4,4,0,1
337,338,5,1,5,0,1
339,340,5,4,4,0,1
340,341,2,1,5,0,1
341,342,1,4,4,0,1
341,342,1,5,4,0,1
343,344,3,1,2,0,1
343,344,3,1,5,0,1
343,344,3,4,4,0,1
346,347,5,2,5,0,1
348,349,3,4,4,0,1
351,352,5,4,4,0,1
353,354,2,4,4,0,1
354,355,2,5,1,0,1
354,355,5,3,4,0,1
355,356,2,1,5,0,1
355,356,3,4,4,0,1
355,356,5,4,4,0,1
357,358,2,5,5,0,1
358,359,1,4,4,0,1
359,360,2,1,5,0,1
361,362,2,4,1,0,1
361,362,3,4,1,0,1
362,363,2,5,5,0,1
363,364,1,3,2,0,1
364,365,2,5,5,0,1
365,366,5,1,5,0,2
367,368,1,2,1,0,1
368,369,2,1,1,0,1
368,369,2,3,4,0,1
369,370,2,4,4,0,1
369,370,3,2,5,0,1
373,374,3,4,4,0,1
375,376,2,1,5,0,1
375,376,3,5,4,0,1
375,376,4,4,3,1,0
376,377,2,1,5,0,1
379,380,1,4,4,0,1
380,381,2,1,5,0,1
380,381,5,2,4,0,1
381,382,2,2,2,1,0
382,383,1,4,1,0,1
382,383,2,4,4,0,1
383,384,5,1,5,0,1
384,385,2,4,4,0,1
385,386,4,4,3,1,0
385,386,5,1,5,0,1
386,387,2,4,4,0,1
392,393,3,1,5,0,1
393,394,5,1,5,0,1
395,396,1,4,1,0,1
397,398,2,1,5,0,1
398,399,3,4,4,0,1
399,400,3,5,1,0,1
399,400,3,5,2,0,1
400,401,2,1,1,0,1
400,401,5,1,3,0,1
401,402,2,5,2,0,1
401,402,3,4,4,0,1
402,403,3,2,4,0,1
402,403,5,4,4,0,1
406,407,2,1,2,0,1
407,408,2,4,4,0,1
409,410,1,3,2,0,1
412,413,1,2,2,0,1
412,413,3,2,4,0,1
412,413,5,1,5,0,1
414,415,3,4,3,0,1
415,416,5,1,5,0,1
416,417,5,1,3,0,1
417,418,5,1,5,0,1
417,418,5,5,1,1,0
418,419,3,4,4,0,1
419,420,5,4,4,0,1
420,421,1,4,4,0,1
422,423,1,4,1,0,1
423,424,1,4,4,0,1
423,424,1,5,4,0,1
424,425,2,2,3,1,0
424,425,3,1,2,0,1
424,425,3,4,4,0,1
425,426,3,2,1,0,1
426,427,2,5,2,0,1
427,428,1,3,2,0,1
427,428,3,4,4,0,1
427,428,4,2,1,0,1
429,430,1,4,1,0,1
429,430,2,4,4,0,1
429,430,2,5,4,0,1
432,433,3,4,4,0,1
432,433,4,2,2,0,1
434,435,1,4,2,0,1
434,435,4,3,2,0,1
434,435,4,5,1,0,1
434,435,5,2,4,0,1
436,437,1,4,4,0,1
436,437,4,2,2,0,1
437,438,3,4,4,0,1
438,439,1,1,3,1,0
438,439,1,4,1,0,1
439,440,1,3,4,0,1
439,440,2,4,3,0,1
439,440,2,4,4,0,1
440,441,2,4,3,0,1
440,441,2,5,1,0,1
442,443,1,1,3,1,0
442,443,2,5,4,0,1
444,445,4,3,1,0,1
445,446,4,4,5,1,0
447,448,2,5,2,0,1
449,450,3,1,1,0,1
451,452,2,1,3,0,1
452,453,2,4,4,0,1
454,455,4,5,1,0,1
457,458,3,5,1,0,1
458,459,3,4,1,0,1
459,460,2,3,4,0,1
459,460,3,4,3,0,1
459,460,5,4,3,0,1
460,461,3,1,3,0,1
460,461,3,2,3,0,1
461,462,4,1,3,0,1
464,465,5,1,3,0,1
466,467,5,5,1,1,0
469,470,3,2,1,0,1
470,471,1,5,1,0,1
471,472,3,4,4,0,1
471,472,4,5,2,0,1
472,473,1,1,3,1,0
472,473,5,4,4,0,1
473,474,3,2,2,0,1
474,475,4,5,1,0,1
474,475,5,1,3,0,1
475,476,3,1,2,0,1
475,476,3,1,3,0,1
476,477,5,2,4,0,1
480,481,4,1,1,0,1
480,481,4,3,4,0,1
481,482,1,4,2,0,1
482,483,5,1,3,0,1
484,485,1,1,3,1,0
485,486,1,4,1,0,1
485,486,2,1,3,0,1
485,486,5,4,2,0,1
488,489,4,5,1,0,1
490,491,2,3,4,0,1
491,492,1,1,3,1,0
492,493,4,1,1,0,1
493,494,3,2,1,0,1
493,494,5,5,1,1,0
495,496,3,1,1,0,1
495,496,3,5,1,0,1
495,496,4,5,2,0,1
496,497,3,5,2,0,1
496,497,4,4,5,1,0
497,498,4,2,2,0,1
497,498,4,3,1,0,1
498,499,1,4,2,0,1
498,499,4,5,1,0,1
499,500,3,1,2,0,1
499,500,5,2,4,0,1
500,501,1,4,2,0,1
500,501,2,1,3,0,1
500,501,3,2,1,0,1
500,501,3,4,5,0,1
501,502,1,4,4,0,1
502,503,1,1,5,1,0
502,503,2,4,5,0,1
502,503,4,5,1,0,1
505,506,4,2,1,0,1
506,507,4,1,5,0,1
507,508,4,1,5,0,1
508,509,4,5,1,0,1
508,509,5,1,5,0,2
509,510,2,4,4,0,1
509,510,3,4,1,0,1
509,510,3,5,1,0,1
510,511,4,1,5,0,1
510,511,5,1,5,0,1
512,513,4,1,1,0,1
512,513,4,1,5,0,1
514,515,2,3,4,0,1
516,517,3,5,1,0,1
517,518,3,1,2,0,1
517,518,4,2,1,0,1
517,518,4,5,2,0,1
518,519,2,4,4,0,1
518,519,4,1,5,0,1
519,520,2,1,2,0,1
519,520,5,1,2,0,1
520,521,4,1,5,0,1
521,522,1,4,4,0,1
522,523,1,2,3,0,1
525,526,3,2,1,0,1
527,528,1,2,1,0,1
527,528,3,5,1,0,1
527,528,4,1,5,0,1
528,529,1,4,4,0,1
528,529,3,1,4,0,1
528,529,3,5,1,0,1
531,532,1,2,1,0,1
533,534,2,5,1,0,1
533,534,4,1,5,0,1
534,535,5,2,3,0,1
535,536,5,2,1,0,1
536,537,3,1,5,0,1
536,537,4,1,5,0,1
538,539,1,3,1,0,1
538,539,4,1,5,0,1
539,540,3,1,4,0,1
540,541,4,1,5,0,1
540,541,4,2,3,0,1
542,543,2,4,4,0,1
545,546,1,5,2,0,1
545,546,4,1,5,0,1
546,547,2,1,4,0,1
546,547,2,4,4,0,1
549,550,1,3,4,0,1
549,550,4,1,5,0,1
551,552,3,2,2,0,1
551,552,5,4,4,0,1
554,555,4,1,5,0,2
554,555,5,1,5,0,1
555,556,3,5,2,0,1
555,556,5,1,5,0,1
556,557,1,5,3,0,1
556,557,3,4,4,0,1
557,558,4,1,5,0,1
558,559,4,1,5,0,1
561,562,3,4,1,0,1
565,566,4,1,5,0,1
568,569,2,1,4,0,1
568,569,3,2,2,0,1
569,570,4,1,5,0,1
571,572,4,1,5,0,1
572,573,4,1,5,0,3
574,575,4,1,5,0,1
576,577,4,1,5,0,1
576,577,4,5,1,0,1
577,578,3,5,1,0,1
578,579,4,5,1,0,1
579,580,2,4,2,0,1
579,580,4,1,5,0,1
580,581,2,1,5,0,2
580,581,4,1,5,0,1
580,581,5,2,2,0,1
584,585,4,1,5,0,1
585,586,2,5,1,0,1
585,586,3,1,2,0,1
587,588,5,4,4,0,1
589,590,1,5,1,0,1
589,590,3,5,1,0,1
589,590,4,1,5,0,1
589,590,5,4,4,0,1
590,591,4,5,2,0,1
591,592,1,3,1,0,1
591,592,1,4,4,0,1
591,592,1,5,2,0,1
591,592,2,1,5,0,1
591,592,4,5,1,0,1
592,593,1,2,1,0,1
594,595,3,2,3,0,1
595,596,4,1,5,0,1
595,596,5,4,4,0,1
596,597,4,4,4,1,0
598,599,3,5,1,0,1
598,599,4,1,5,0,1
598,599,5,4,4,0,1
601,602,2,4,4,0,1
602,603,1,4,4,0,1
602,603,1,5,2,0,1
602,603,5,2,4,0,1
603,604,3,2,1,0,1
604,605,1,4,4,0,1
604,605,3,1,5,0,1
606,607,1,4,4,0,1
608,609,5,4,2,0,1
611,612,4,2,3,0,1
613,614,1,4,4,0,1
614,615,1,4,4,0,1
615,616,3,1,1,0,1
616,617,2,4,4,0,1
616,617,4,1,5,0,1
617,618,4,4,4,2,0
620,621,2,1,4,0,1
620,621,2,4,4,0,1
620,621,3,4,4,0,1
620,621,4,2,1,0,1
621,622,2,1,5,0,1
621,622,2,2,3,1,0
622,623,3,4,4,0,1
623,624,2,5,1,0,1
623,624,4,2,3,0,1
624,625,1,5,3,0,1
625,626,5,1,3,0,1
626,627,1,3,2,0,1
627,628,3,2,2,0,1
628,629,5,1,4,0,1
629,630,3,4,4,0,1
631,632,3,4,4,0,1
633,634,2,2,3,1,0
633,634,5,4,3,0,1
636,637,3,4,4,0,1
637,638,3,2,1,0,1
637,638,3,4,2,0,1
637,638,3,4,4,0,1
639,640,5,4,3,0,1
640,641,2,4,4,0,2
642,643,5,3,4,0,1
643,644,2,4,4,0,1
643,644,3,1,5,0,1
643,644,4,1,2,0,1
646,647,2,5,1,0,1
648,649,4,1,5,0,1
651,652,3,1,2,0,1
653,654,2,1,5,0,1
653,654,5,4,4,0,1
655,656,1,2,1,0,1
655,656,2,2,3,1,0
655,656,2,4,4,0,1
655,656,4,2,3,0,1
655,656,5,1,4,0,1
656,657,1,2,3,0,1
656,657,3,4,4,0,1
659,660,2,4,4,0,1
660,661,3,2,1,0,1
661,662,3,4,1,0,1
661,662,5,3,4,0,1
662,663,2,1,2,0,1
662,663,2,5,1,0,1
663,664,5,2,1,0,1
665,666,2,1,5,0,1
667,668,5,2,2,0,1
669,670,1,4,2,0,1
669,670,2,2,3,1,0
671,672,1,4,3,0,1
672,673,2,4,4,0,1
672,673,5,2,3,0,1
673,674,1,4,4,0,1
674,675,4,5,1,0,1
675,676,2,3,4,0,1
677,678,1,1,5,1,0
677,678,4,3,1,0,1
678,679,1,5,1,0,1
678,679,3,1,5,0,1
679,680,1,5,1,0,1
679,680,2,4,4,0,1
680,681,3,2,2,0,1
682,683,3,5,2,0,1
683,684,4,1,5,0,1
684,685,4,2,1,0,1
686,687,5,1,5,0,1
687,688,2,4,2,0,1
689,690,3,4,4,0,1
690,691,1,4,4,0,1
690,691,3,5,1,0,1
690,691,5,4,4,0,1
691,692,4,5,1,0,1
691,692,5,4,3,0,1
694,695,5,2,1,0,1
697,698,3,4,4,0,1
699,700,2,4,4,0,1
699,700,2,5,1,0,1
699,700,2,5,2,0,1
700,701,1,5,1,0,1
700,701,5,1,5,0,1
701,702,1,2,1,0,1
701,702,3,4,4,0,1
701,702,5,2,3,0,1
702,703,2,3,4,0,1
702,703,5,2,3,0,1
703,704,2,1,5,0,1
704,705,5,4,4,0,1
707,708,1,4,4,0,1
708,709,5,4,4,0,1
710,711,2,3,4,0,1
713,714,3,4,4,0,1
713,714,5,2,1,0,1
714,715,1,4,4,0,1
714,715,2,1,5,0,1
715,716,2,1,2,0,1
715,716,5,4,4,0,1
716,717,4,5,1,0,1
717,718,3,4,4,0,1
719,720,2,4,4,0,1
720,721,4,3,1,0,1
721,722,5,2,3,0,1
723,724,1,4,4,0,1
724,725,3,3,3,1,0
724,725,4,2,1,0,1
726,727,2,3,4,0,1
727,728,3,1,5,0,1
729,730,2,1,5,0,1
730,731,2,1,2,0,1
730,731,2,4,4,0,1
732,733,3,1,5,0,1
735,736,4,2,1,0,1
737,738,1,5,1,0,1
738,739,1,3,2,0,1
738,739,2,4,4,0,1
739,740,1,5,1,0,1
739,740,5,1,5,0,1
740,741,1,3,3,0,1
741,742,2,3,4,0,1
749,750,4,1,5,0,1
754,755,3,4,4,0,1
755,756,3,5,2,0,1
755,756,5,3,3,0,1
762,763,1,2,1,0,1
764,765,2,4,4,0,1
764,765,5,4,4,0,1
766,767,1,2,4,0,1
770,771,2,2,3,1,0
771,772,2,5,1,0,1
771,772,3,4,4,0,1
772,773,2,4,4,0,1
772,773,3,1,1,0,1
772,773,3,4,2,0,1
773,774,1,2,3,0,1
773,774,3,1,2,0,1
773,774,4,1,5,0,1
774,775,2,4,4,0,1
776,777,5,3,4,0,1
777,778,2,5,4,0,1
778,779,2,1,2,0,1
779,780,1,1,5,1,0
780,781,1,2,3,0,1
780,781,4,4,2,1,0
781,782,3,4,1,0,1
782,783,3,1,2,0,1
784,785,5,4,3,0,1
785,786,1,5,3,0,1
785,786,4,2,3,0,1
790,791,2,5,1,0,2
790,791,5,4,3,0,1
791,792,3,1,5,0,1
793,794,1,1,5,1,0
794,795,1,2,2,0,1
794,795,1,4,2,0,1
795,796,2,1,5,0,1
795,796,2,4,4,0,1
797,798,2,1,5,0,1
797,798,3,1,5,0,1
797,798,4,2,3,0,1
800,801,1,4,1,0,1
802,803,3,4,2,0,1
802,803,3,4,4,0,1
803,804,3,4,4,0,1
804,805,1,2,1,0,1
805,806,2,1,5,0,1
806,807,3,1,5,0,1
806,807,5,1,5,0,1
808,809,2,4,4,0,1
808,809,5,4,4,0,1
811,812,4,2,3,0,1
811,812,5,4,2,0,1
812,813,3,1,5,0,1
812,813,4,2,1,0,1
812,813,4,2,3,0,1
813,814,1,2,3,0,1
813,814,4,3,3,0,1
814,815,1,4,2,0,1
816,817,2,1,2,0,1
816,817,3,1,5,0,1
816,817,5,2,3,0,1
819,820,1,4,2,0,1
821,822,1,4,1,0,1
823,824,5,2,1,0,1
824,825,3,4,4,0,1
827,828,1,2,3,0,1
828,829,1,3,4,0,1
829,830,1,4,2,0,1
829,830,3,1,2,0,1
829,830,3,1,5,0,1
830,831,2,1,5,0,1
831,832,3,1,5,0,1
833,834,1,2,2,0,1
834,835,2,3,4,0,1
834,835,3,4,4,0,1
837,838,1,4,2,0,1
837,838,4,5,1,0,1
838,839,2,3,5,0,1
838,839,3,4,1,0,1
839,840,5,4,4,0,1
840,841,3,4,2,0,1
842,843,1,3,4,0,1
843,844,2,1,5,0,1
843,844,5,4,4,0,1
845,846,3,2,1,0,1
846,847,3,5,2,0,1
847,848,4,2,3,0,1
852,853,2,1,5,0,1
852,853,5,2,1,0,1
853,854,2,5,4,0,1
855,856,2,4,4,0,1
855,856,5,2,1,0,1
856,857,1,4,4,0,1
856,857,3,4,4,0,1
857,858,3,4,4,0,1
859,860,3,1,5,0,1
860,861,3,1,5,0,1
861,862,3,4,2,0,1
862,863,2,3,4,0,1
863,864,1,5,1,0,1
863,864,3,4,4,0,1
865,866,1,4,3,0,1
865,866,1,4,4,0,1
865,866,5,1,5,0,1
866,867,3,1,5,0,1
868,869,1,2,1,0,1
868,869,3,4,3,0,1
870,871,3,1,2,0,1
870,871,5,4,4,0,1
871,872,2,1,5,0,1
871,872,2,5,1,0,1
871,872,3,4,2,0,1
871,872,4,4,4,1,0
872,873,1,2,3,0,1
872,873,3,4,4,0,1
875,876,2,4,4,0,1
877,878,2,1,5,0,1
878,879,1,5,1,0,1
878,879,3,1,2,0,1
879,880,3,1,5,0,1
881,882,3,1,5,0,1
884,885,1,4,4,0,1
885,886,3,4,4,0,1
885,886,4,1,1,0,1
888,889,2,4,4,0,1
888,889,3,1,5,0,1
888,889,5,1,5,0,1
889,890,1,1,5,1,0
889,890,3,1,5,0,1
889,890,3,2,3,0,1
889,890,3,4,4,0,1
891,892,1,1,5,1,0
891,892,1,4,4,0,1
891,892,5,4,5,0,1
893,894,5,1,2,0,1
894,895,4,1,5,0,1
895,896,1,4,2,0,1
895,896,3,1,5,0,1
897,898,3,4,4,0,1
897,898,3,5,1,0,1
898,899,3,5,1,0,1
899,900,2,4,4,0,1
899,900,4,4,2,1,0
900,901,1,4,2,0,1
900,901,3,5,1,0,1
900,901,5,4,4,0,1
901,902,4,4,4,1,0
906,907,3,4,4,0,1
908,909,1,2,1,0,1
908,909,1,4,4,0,1
909,910,1,5,1,0,2
910,911,4,1,1,0,1
911,912,2,1,2,0,1
913,914,4,2,1,0,1
916,917,4,5,2,0,1
918,919,3,2,1,0,1
918,919,5,3,5,0,1
919,920,3,1,5,0,1
919,920,3,2,1,0,1
921,922,2,4,2,0,1
921,922,3,4,2,0,1
921,922,5,4,4,0,1
924,925,3,1,1,0,1
926,927,4,1,1,0,1
929,930,3,5,2,0,1
930,931,4,3,3,0,1
930,931,5,2,3,0,1
933,934,1,2,3,0,1
933,934,1,4,1,0,1
933,934,1,4,4,0,1
933,934,2,1,5,0,1
935,936,4,1,5,0,1
936,937,2,2,3,1,0
936,937,5,1,5,0,1
939,940,3,5,2,0,1
939,940,4,1,1,0,1
941,942,3,2,1,0,1
943,944,5,4,4,0,1
944,945,3,1,4,0,1
944,945,3,1,5,0,1
948,949,1,2,3,0,1
948,949,4,5,2,0,1
950,951,4,5,1,0,1
952,953,5,3,4,0,1
953,954,4,2,1,0,1
955,956,3,1,5,0,1
955,956,5,4,4,0,1
957,958,3,4,4,0,1
957,958,4,3,5,0,1
959,960,1,5,1,0,1
964,965,1,5,1,0,1
964,965,4,3,5,0,1
965,966,5,3,4,0,1
966,967,5,1,2,0,1
967,968,1,4,4,0,1
968,969,1,5,1,0,1
968,969,4,2,1,0,1
968,969,5,1,5,0,1
971,972,3,1,5,0,1
972,973,1,2,3,0,1
973,974,3,5,1,0,1
974,975,5,3,4,0,1
975,976,1,2,1,0,1
975,976,2,4,4,0,1
976,977,3,5,1,0,1
977,978,2,4,4,0,1
977,978,5,4,4,0,1
979,980,3,1,5,0,2
982,983,1,3,4,0,1
982,983,5,2,1,0,1
983,984,2,2,1,1,0
984,985,3,1,5,0,1
985,986,1,4,4,0,1
987,988,3,1,5,0,1
988,989,3,1,5,0,1
989,990,4,3,5,0,1
993,994,4,5,2,0,1
994,995,1,5,4,0,1
996,997,3,1,5,0,1
997,998,2,3,3,0,1
997,998,4,3,2,0,1
997,998,5,2,1,0,1
