epoch,bee_id,task_id,accuracies
0,1,1,0.0759
0,1,2,0.1041
0,1,3,0.15454056545789796
0,1,4,0.1763
0,1,5,0.08680747539533341
0,2,1,0.0987
0,2,2,0.1015
0,2,3,0.06169330055316533
0,2,4,0.1111
0,2,5,0.0
0,3,1,0.0955
0,3,2,0.1008
0,3,3,0.09173325138291334
0,3,4,0.1676
0,3,5,0.0
0,4,1,0.0969
0,4,2,0.0989
0,4,3,0.09296250768285187
0,4,4,0.0857
0,4,5,0.004865641932986841
0,5,1,0.0837
0,5,2,0.091
0,5,3,0.0634219422249539
0,5,4,0.0954
0,5,5,0.04976224704191087
1,1,1,0.0759
1,1,2,0.1041
1,1,3,0.15454056545789796
1,1,4,0.1763
1,1,5,0.08680747539533341
1,2,1,0.0987
1,2,2,0.1015
1,2,3,0.06169330055316533
1,2,4,0.1111
1,2,5,0.0
1,3,1,0.0955
1,3,2,0.1008
1,3,3,0.09173325138291334
1,3,4,0.1676
1,3,5,0.0
1,4,1,0.1197
1,4,2,0.3517
1,4,3,0.09373079287031345
1,4,4,0.0881
1,4,5,0.00011058277120424638
1,5,1,0.0977
1,5,2,0.345
1,5,3,0.10590811309157959
1,5,4,0.1047
1,5,5,0.022227137012053522
2,1,1,0.0759
2,1,2,0.1041
2,1,3,0.15454056545789796
2,1,4,0.1763
2,1,5,0.08680747539533341
2,2,1,0.0987
2,2,2,0.1015
2,2,3,0.06169330055316533
2,2,4,0.1111
2,2,5,0.0
2,3,1,0.8952
2,3,2,0.0852
2,3,3,0.09684234787953289
2,3,4,0.069
2,3,5,0.0
2,4,1,0.1197
2,4,2,0.3517
2,4,3,0.09373079287031345
2,4,4,0.0881
2,4,5,0.00011058277120424638
2,5,1,0.0977
2,5,2,0.345
2,5,3,0.10590811309157959
2,5,4,0.1047
2,5,5,0.022227137012053522
3,1,1,0.0759
3,1,2,0.1041
3,1,3,0.15454056545789796
3,1,4,0.1763
3,1,5,0.08680747539533341
3,2,1,0.0987
3,2,2,0.1015
3,2,3,0.06169330055316533
3,2,4,0.1111
3,2,5,0.0
3,3,1,0.8952
3,3,2,0.0852
3,3,3,0.09684234787953289
3,3,4,0.069
3,3,5,0.0
3,4,1,0.1197
3,4,2,0.3517
3,4,3,0.09373079287031345
3,4,4,0.0881
3,4,5,0.00011058277120424638
3,5,1,0.0977
3,5,2,0.345
3,5,3,0.10590811309157959
3,5,4,0.1047
3,5,5,0.022227137012053522
4,1,1,0.098
4,1,2,0.1
4,1,3,0.06699446834665028
4,1,4,0.1
4,1,5,0.8341258431936305
4,2,1,0.0987
4,2,2,0.1015
4,2,3,0.06169330055316533
4,2,4,0.1111
4,2,5,0.0
4,3,1,0.8952
4,3,2,0.0852
4,3,3,0.09684234787953289
4,3,4,0.069
4,3,5,0.0
4,4,1,0.1197
4,4,2,0.3517
4,4,3,0.09373079287031345
4,4,4,0.0881
4,4,5,0.00011058277120424638
4,5,1,0.0977
4,5,2,0.345
4,5,3,0.10590811309157959
4,5,4,0.1047
4,5,5,0.022227137012053522
5,1,1,0.098
5,1,2,0.1
5,1,3,0.06699446834665028
5,1,4,0.1
5,1,5,0.8341258431936305
5,2,1,0.0987
5,2,2,0.1015
5,2,3,0.06169330055316533
5,2,4,0.1111
5,2,5,0.0
5,3,1,0.8952
5,3,2,0.0852
5,3,3,0.09684234787953289
5,3,4,0.069
5,3,5,0.0
5,4,1,0.1197
5,4,2,0.3517
5,4,3,0.09373079287031345
5,4,4,0.0881
5,4,5,0.00011058277120424638
5,5,1,0.0977
5,5,2,0.345
5,5,3,0.10590811309157959
5,5,4,0.1047
5,5,5,0.022227137012053522
6,1,1,0.098
6,1,2,0.1
6,1,3,0.06699446834665028
6,1,4,0.1
6,1,5,0.8341258431936305
6,2,1,0.0946
6,2,2,0.0713
6,2,3,0.07740473263675476
6,2,4,0.7953
6,2,5,0.008293707840318479
6,3,1,0.8952
6,3,2,0.0852
6,3,3,0.09684234787953289
6,3,4,0.069
6,3,5,0.0
6,4,1,0.1197
6,4,2,0.3517
6,4,3,0.09373079287031345
6,4,4,0.0881
6,4,5,0.00011058277120424638
6,5,1,0.0977
6,5,2,0.345
6,5,3,0.10590811309157959
6,5,4,0.1047
6,5,5,0.022227137012053522
7,1,1,0.098
7,1,2,0.1
7,1,3,0.06699446834665028
7,1,4,0.1
7,1,5,0.8341258431936305
7,2,1,0.098
7,2,2,0.1
7,2,3,0.06699446834665028
7,2,4,0.1
7,2,5,0.8813446864978436
7,3,1,0.8952
7,3,2,0.0852
7,3,3,0.09684234787953289
7,3,4,0.069
7,3,5,0.0
7,4,1,0.098
7,4,2,0.1
7,4,3,0.06699446834665028
7,4,4,0.1
7,4,5,0.8692911644365808
7,5,1,0.0977
7,5,2,0.345
7,5,3,0.10590811309157959
7,5,4,0.1047
7,5,5,0.022227137012053522
8,1,1,0.098
8,1,2,0.1
8,1,3,0.06699446834665028
8,1,4,0.1
8,1,5,0.8341258431936305
8,2,1,0.098
8,2,2,0.1
8,2,3,0.06699446834665028
8,2,4,0.1
8,2,5,0.8813446864978436
8,3,1,0.9277
8,3,2,0.0828
8,3,3,0.12561462814996927
8,3,4,0.0897
8,3,5,0.0
8,4,1,0.098
8,4,2,0.1
8,4,3,0.06699446834665028
8,4,4,0.1
8,4,5,0.8692911644365808
8,5,1,0.0977
8,5,2,0.345
8,5,3,0.10590811309157959
8,5,4,0.1047
8,5,5,0.022227137012053522
9,1,1,0.098
9,1,2,0.1
9,1,3,0.06699446834665028
9,1,4,0.1
9,1,5,0.8341258431936305
9,2,1,0.098
9,2,2,0.1
9,2,3,0.06699446834665028
9,2,4,0.1
9,2,5,0.8813446864978436
9,3,1,0.9277
9,3,2,0.0828
9,3,3,0.12561462814996927
9,3,4,0.0897
9,3,5,0.0
9,4,1,0.098
9,4,2,0.1
9,4,3,0.06699446834665028
9,4,4,0.1
9,4,5,0.8692911644365808
9,5,1,0.0977
9,5,2,0.345
9,5,3,0.10590811309157959
9,5,4,0.1047
9,5,5,0.022227137012053522
10,1,1,0.098
10,1,2,0.1
10,1,3,0.06699446834665028
10,1,4,0.1
10,1,5,0.8341258431936305
10,2,1,0.098
10,2,2,0.1
10,2,3,0.06699446834665028
10,2,4,0.1
10,2,5,0.8813446864978436
10,3,1,0.9277
10,3,2,0.0828
10,3,3,0.12561462814996927
10,3,4,0.0897
10,3,5,0.0
10,4,1,0.098
10,4,2,0.1
10,4,3,0.06699446834665028
10,4,4,0.1
10,4,5,0.8692911644365808
10,5,1,0.0977
10,5,2,0.345
10,5,3,0.10590811309157959
10,5,4,0.1047
10,5,5,0.022227137012053522
11,1,1,0.098
11,1,2,0.1
11,1,3,0.06699446834665028
11,1,4,0.1
11,1,5,0.8341258431936305
11,2,1,0.098
11,2,2,0.1
11,2,3,0.06699446834665028
11,2,4,0.1
11,2,5,0.8813446864978436
11,3,1,0.6724
11,3,2,0.1044
11,3,3,0.07068223724646588
11,3,4,0.7791
11,3,5,0.0005529138560212319
11,4,1,0.098
11,4,2,0.1
11,4,3,0.06699446834665028
11,4,4,0.1
11,4,5,0.8692911644365808
11,5,1,0.0977
11,5,2,0.345
11,5,3,0.10590811309157959
11,5,4,0.1047
11,5,5,0.022227137012053522
12,1,1,0.098
12,1,2,0.1
12,1,3,0.06699446834665028
12,1,4,0.1
12,1,5,0.8341258431936305
12,2,1,0.098
12,2,2,0.1
12,2,3,0.06699446834665028
12,2,4,0.1
12,2,5,0.8813446864978436
12,3,1,0.6724
12,3,2,0.1044
12,3,3,0.07068223724646588
12,3,4,0.7791
12,3,5,0.0005529138560212319
12,4,1,0.098
12,4,2,0.1
12,4,3,0.06699446834665028
12,4,4,0.1
12,4,5,0.8692911644365808
12,5,1,0.0977
12,5,2,0.345
12,5,3,0.10590811309157959
12,5,4,0.1047
12,5,5,0.022227137012053522
13,1,1,0.098
13,1,2,0.1
13,1,3,0.06699446834665028
13,1,4,0.1
13,1,5,0.8341258431936305
13,2,1,0.098
13,2,2,0.1
13,2,3,0.06699446834665028
13,2,4,0.1
13,2,5,0.8813446864978436
13,3,1,0.6724
13,3,2,0.1044
13,3,3,0.07068223724646588
13,3,4,0.7791
13,3,5,0.0005529138560212319
13,4,1,0.098
13,4,2,0.1
13,4,3,0.06699446834665028
13,4,4,0.1
13,4,5,0.8692911644365808
13,5,1,0.0977
13,5,2,0.345
13,5,3,0.10590811309157959
13,5,4,0.1047
13,5,5,0.022227137012053522
14,1,1,0.098
14,1,2,0.1
14,1,3,0.06699446834665028
14,1,4,0.1
14,1,5,0.8341258431936305
14,2,1,0.098
14,2,2,0.1
14,2,3,0.06699446834665028
14,2,4,0.1
14,2,5,0.8813446864978436
14,3,1,0.6724
14,3,2,0.1044
14,3,3,0.07068223724646588
14,3,4,0.7791
14,3,5,0.0005529138560212319
14,4,1,0.098
14,4,2,0.1
14,4,3,0.06699446834665028
14,4,4,0.1
14,4,5,0.8692911644365808
14,5,1,0.0977
14,5,2,0.345
14,5,3,0.10590811309157959
14,5,4,0.1047
14,5,5,0.022227137012053522
15,1,1,0.0646
15,1,2,0.0901
15,1,3,0.2826521204671174
15,1,4,0.0989
15,1,5,0.10770761915293597
15,2,1,0.098
15,2,2,0.1
15,2,3,0.06699446834665028
15,2,4,0.1
15,2,5,0.8813446864978436
15,3,1,0.6724
15,3,2,0.1044
15,3,3,0.07068223724646588
15,3,4,0.7791
15,3,5,0.0005529138560212319
15,4,1,0.098
15,4,2,0.1
15,4,3,0.06699446834665028
15,4,4,0.1
15,4,5,0.8692911644365808
15,5,1,0.0977
15,5,2,0.345
15,5,3,0.10590811309157959
15,5,4,0.1047
15,5,5,0.022227137012053522
16,1,1,0.0646
16,1,2,0.0901
16,1,3,0.2826521204671174
16,1,4,0.0989
16,1,5,0.10770761915293597
16,2,1,0.098
16,2,2,0.1
16,2,3,0.06699446834665028
16,2,4,0.1
16,2,5,0.8813446864978436
16,3,1,0.6724
16,3,2,0.1044
16,3,3,0.07068223724646588
16,3,4,0.7791
16,3,5,0.0005529138560212319
16,4,1,0.098
16,4,2,0.1
16,4,3,0.06699446834665028
16,4,4,0.1
16,4,5,0.8692911644365808
16,5,1,0.0977
16,5,2,0.345
16,5,3,0.10590811309157959
16,5,4,0.1047
16,5,5,0.022227137012053522
17,1,1,0.0646
17,1,2,0.0901
17,1,3,0.2826521204671174
17,1,4,0.0989
17,1,5,0.10770761915293597
17,2,1,0.098
17,2,2,0.1
17,2,3,0.06699446834665028
17,2,4,0.1
17,2,5,0.8813446864978436
17,3,1,0.6724
17,3,2,0.1044
17,3,3,0.07068223724646588
17,3,4,0.7791
17,3,5,0.0005529138560212319
17,4,1,0.8418
17,4,2,0.1125
17,4,3,0.06976029502151199
17,4,4,0.0546
17,4,5,0.052747981864425524
17,5,1,0.0977
17,5,2,0.345
17,5,3,0.10590811309157959
17,5,4,0.1047
17,5,5,0.022227137012053522
18,1,1,0.0646
18,1,2,0.0901
18,1,3,0.2826521204671174
18,1,4,0.0989
18,1,5,0.10770761915293597
18,2,1,0.098
18,2,2,0.1
18,2,3,0.06699446834665028
18,2,4,0.1
18,2,5,0.8813446864978436
18,3,1,0.6724
18,3,2,0.1044
18,3,3,0.07068223724646588
18,3,4,0.7791
18,3,5,0.0005529138560212319
18,4,1,0.8418
18,4,2,0.1125
18,4,3,0.06976029502151199
18,4,4,0.0546
18,4,5,0.052747981864425524
18,5,1,0.0977
18,5,2,0.345
18,5,3,0.10590811309157959
18,5,4,0.1047
18,5,5,0.022227137012053522
19,1,1,0.0646
19,1,2,0.0901
19,1,3,0.2826521204671174
19,1,4,0.0989
19,1,5,0.10770761915293597
19,2,1,0.098
19,2,2,0.1
19,2,3,0.06699446834665028
19,2,4,0.1
19,2,5,0.8813446864978436
19,3,1,0.6724
19,3,2,0.1044
19,3,3,0.07068223724646588
19,3,4,0.7791
19,3,5,0.0005529138560212319
19,4,1,0.8418
19,4,2,0.1125
19,4,3,0.06976029502151199
19,4,4,0.0546
19,4,5,0.052747981864425524
19,5,1,0.0977
19,5,2,0.345
19,5,3,0.10590811309157959
19,5,4,0.1047
19,5,5,0.022227137012053522
20,1,1,0.0646
20,1,2,0.0901
20,1,3,0.2826521204671174
20,1,4,0.0989
20,1,5,0.10770761915293597
20,2,1,0.098
20,2,2,0.1
20,2,3,0.06699446834665028
20,2,4,0.1
20,2,5,0.8813446864978436
20,3,1,0.6724
20,3,2,0.1044
20,3,3,0.07068223724646588
20,3,4,0.7791
20,3,5,0.0005529138560212319
20,4,1,0.8418
20,4,2,0.1125
20,4,3,0.06976029502151199
20,4,4,0.0546
20,4,5,0.052747981864425524
20,5,1,0.0977
20,5,2,0.345
20,5,3,0.10590811309157959
20,5,4,0.1047
20,5,5,0.022227137012053522
21,1,1,0.0646
21,1,2,0.0901
21,1,3,0.2826521204671174
21,1,4,0.0989
21,1,5,0.10770761915293597
21,2,1,0.098
21,2,2,0.1
21,2,3,0.06699446834665028
21,2,4,0.1
21,2,5,0.8813446864978436
21,3,1,0.6091
21,3,2,0.1021
21,3,3,0.06803165334972341
21,3,4,0.8114
21,3,5,0.0007740793984297247
21,4,1,0.8418
21,4,2,0.1125
21,4,3,0.06976029502151199
21,4,4,0.0546
21,4,5,0.052747981864425524
21,5,1,0.0977
21,5,2,0.345
21,5,3,0.10590811309157959
21,5,4,0.1047
21,5,5,0.022227137012053522
22,1,1,0.0646
22,1,2,0.0901
22,1,3,0.2826521204671174
22,1,4,0.0989
22,1,5,0.10770761915293597
22,2,1,0.098
22,2,2,0.1
22,2,3,0.06699446834665028
22,2,4,0.1
22,2,5,0.8813446864978436
22,3,1,0.6091
22,3,2,0.1021
22,3,3,0.06803165334972341
22,3,4,0.8114
22,3,5,0.0007740793984297247
22,4,1,0.8418
22,4,2,0.1125
22,4,3,0.06976029502151199
22,4,4,0.0546
