epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
440,441,1,4,3,0,1
441,442,1,1,5,1,0
442,443,2,3,1,0,1
443,444,5,1,5,0,1
445,446,1,5,3,0,1
445,446,2,3,1,0,1
445,446,5,1,5,0,1
446,447,1,4,3,0,1
446,447,5,5,2,1,0
448,449,3,3,1,1,0
451,452,5,3,1,0,1
453,454,1,3,1,0,1
454,455,4,5,2,0,1
456,457,2,4,5,0,1
456,457,3,2,3,0,1
457,458,4,1,5,0,1
458,459,4,5,2,0,1
459,460,3,3,5,1,0
460,461,3,1,5,0,1
461,462,1,2,2,0,1
461,462,3,3,1,1,0
463,464,3,3,1,1,0
463,464,3,5,3,0,1
463,464,4,5,3,0,1
463,464,5,3,1,0,1
463,464,5,5,3,1,0
464,465,1,2,2,0,1
466,467,1,3,1,0,1
467,468,1,1,5,1,0
468,469,5,5,2,1,0
469,470,5,5,2,1,0
471,472,2,5,1,0,1
471,472,5,4,4,0,1
471,472,5,5,3,1,0
473,474,4,4,4,1,0
474,475,5,3,1,0,1
475,476,1,1,4,1,0
476,477,3,1,4,0,1
479,480,3,4,4,0,1
481,482,3,3,1,1,0
481,482,4,1,4,0,1
483,484,5,3,1,0,1
484,485,4,1,4,0,1
485,486,3,3,1,1,0
486,487,3,3,1,1,0
489,490,2,3,1,0,1
489,490,5,5,3,1,0
490,491,4,1,4,0,1
491,492,3,1,4,0,1
491,492,4,1,4,0,1
493,494,2,3,1,0,1
495,496,1,1,4,1,0
496,497,1,2,1,0,1
499,500,3,1,4,0,1
499,500,5,5,2,1,0
500,501,4,3,3,0,1
501,502,4,1,4,0,1
503,504,5,1,4,0,1
505,506,4,1,4,0,1
506,507,1,1,5,1,0
506,507,2,3,1,0,1
507,508,5,2,4,0,1
509,510,1,3,1,0,1
510,511,4,1,5,0,1
510,511,5,3,4,0,1
511,512,1,4,4,0,1
511,512,2,4,4,0,1
511,512,4,1,5,0,1
511,512,5,3,1,0,1
513,514,2,3,1,0,1
515,516,2,4,4,0,1
515,516,4,1,5,0,1
519,520,2,2,3,1,0
519,520,5,5,3,1,0
520,521,3,1,5,0,1
521,522,5,1,4,0,1
521,522,5,5,3,1,0
523,524,2,5,3,0,1
523,524,5,3,1,0,1
524,525,2,3,1,0,1
524,525,2,4,4,0,1
524,525,3,3,1,1,0
524,525,4,2,1,0,1
525,526,3,1,5,0,1
525,526,5,3,1,0,1
528,529,3,4,4,0,1
528,529,5,1,5,0,1
530,531,1,5,1,0,1
530,531,3,5,3,0,1
530,531,4,2,1,0,1
530,531,5,3,1,0,1
531,532,3,3,1,1,0
531,532,4,5,2,0,1
532,533,3,1,5,0,2
534,535,1,3,1,0,1
534,535,4,5,2,0,1
535,536,1,4,4,0,1
535,536,2,5,3,0,1
535,536,3,3,1,1,0
535,536,5,5,3,1,0
536,537,3,4,4,0,1
536,537,4,1,5,0,1
536,537,5,3,1,0,1
536,537,5,5,3,1,0
537,538,3,4,4,0,1
540,541,5,2,1,0,1
544,545,2,5,2,0,1
546,547,1,4,2,0,1
547,548,5,2,1,0,1
549,550,2,1,5,0,1
550,551,1,3,1,0,1
551,552,5,3,5,0,1
552,553,3,2,5,0,1
553,554,2,1,5,0,1
553,554,3,3,2,1,0
553,554,5,2,1,0,1
553,554,5,3,1,0,1
555,556,3,1,5,0,1
556,557,3,3,2,1,0
557,558,1,3,2,0,1
558,559,1,1,3,1,0
559,560,3,1,3,0,1
560,561,2,5,2,0,1
561,562,1,1,3,1,0
561,562,2,5,3,0,1
561,562,4,1,4,0,1
562,563,2,1,4,0,1
562,563,4,3,2,0,1
564,565,3,3,1,1,0
566,567,1,5,3,0,1
566,567,2,5,3,0,1
569,570,2,4,4,0,1
571,572,4,1,4,0,1
573,574,4,1,4,0,1
574,575,1,1,5,1,0
574,575,2,4,4,0,1
575,576,1,1,5,1,0
578,579,2,4,4,0,1
578,579,3,2,3,0,1
579,580,2,4,4,0,1
579,580,5,2,1,0,1
584,585,2,3,1,0,1
585,586,3,1,5,0,1
586,587,3,5,2,0,1
586,587,5,5,2,1,0
591,592,2,3,1,0,1
591,592,3,3,1,1,0
592,593,1,1,5,1,0
592,593,3,4,4,0,1
594,595,3,5,2,0,1
594,595,5,1,5,0,1
595,596,4,2,2,0,1
596,597,2,4,4,0,1
596,597,2,5,3,0,1
598,599,2,3,1,0,1
598,599,4,1,5,0,1
599,600,3,2,3,0,1
600,601,2,1,5,0,1
600,601,2,5,3,0,1
600,601,5,3,1,0,1
602,603,2,3,1,0,1
603,604,1,5,2,0,1
603,604,5,3,4,0,1
604,605,2,3,2,0,1
604,605,3,4,4,0,1
606,607,3,3,1,1,0
607,608,4,3,2,0,1
608,609,3,5,2,0,1
609,610,2,4,4,0,1
609,610,5,5,3,1,0
610,611,3,4,4,0,1
611,612,5,4,4,0,1
612,613,3,5,2,0,1
613,614,5,3,1,0,1
614,615,2,3,2,0,1
614,615,3,3,1,1,0
615,616,1,4,4,0,1
615,616,4,3,1,0,1
616,617,1,1,5,1,0
616,617,1,5,3,0,1
616,617,4,2,2,0,1
618,619,5,3,1,0,1
619,620,1,1,5,1,0
619,620,3,5,2,0,1
620,621,4,4,3,1,0
621,622,3,3,1,1,0
622,623,3,2,2,0,1
623,624,3,2,3,0,1
624,625,5,3,1,0,1
625,626,1,1,5,1,0
626,627,3,4,3,0,1
626,627,5,1,5,0,1
628,629,5,1,5,0,1
629,630,5,5,2,1,0
631,632,2,5,2,0,1
636,637,5,5,3,1,0
637,638,1,3,1,0,1
637,638,2,4,5,0,1
638,639,1,2,1,0,1
638,639,4,5,2,0,1
638,639,5,3,4,0,1
639,640,4,5,3,0,1
643,644,5,1,5,0,1
645,646,2,3,4,0,1
645,646,3,5,3,0,1
646,647,1,3,1,0,1
648,649,2,3,1,0,1
651,652,1,4,1,0,1
651,652,4,5,3,0,1
653,654,1,1,5,1,0
653,654,5,4,4,0,1
653,654,5,5,3,1,0
654,655,3,5,5,0,1
654,655,4,2,3,0,1
655,656,2,3,1,0,1
655,656,3,4,3,0,1
655,656,5,5,3,1,0
656,657,4,5,3,0,1
656,657,5,5,2,1,0
657,658,5,5,2,1,0
658,659,4,5,2,0,1
659,660,2,5,3,0,1
661,662,3,2,3,0,1
661,662,3,3,1,1,0
662,663,4,5,2,0,1
663,664,1,4,1,0,1
664,665,2,5,2,0,1
664,665,5,3,1,0,1
666,667,1,5,2,0,1
666,667,5,3,1,0,1
667,668,4,3,1,0,1
669,670,2,3,1,0,1
669,670,5,3,4,0,1
673,674,4,1,5,0,1
674,675,4,5,3,0,1
674,675,5,3,1,0,1
677,678,4,3,1,0,1
678,679,5,3,4,0,1
682,683,1,1,5,1,0
685,686,1,1,5,1,0
685,686,4,4,4,1,0
689,690,3,3,1,1,0
689,690,3,4,4,0,1
690,691,2,3,1,0,1
691,692,2,5,3,0,1
691,692,4,1,5,0,1
692,693,2,5,3,0,1
694,695,4,5,2,0,1
696,697,1,3,4,0,1
698,699,1,3,1,0,1
699,700,1,3,2,0,1
699,700,1,4,4,0,1
699,700,3,4,4,0,1
699,700,4,5,2,0,1
701,702,3,3,1,1,0
701,702,5,5,3,1,0
706,707,5,5,2,1,0
708,709,4,5,2,0,1
709,710,2,5,3,0,1
710,711,2,4,4,0,1
710,711,3,3,1,1,0
710,711,4,3,1,0,1
711,712,1,4,4,0,1
712,713,4,5,2,0,1
712,713,5,4,4,0,1
718,719,1,2,1,0,1
719,720,1,5,3,0,1
719,720,3,3,1,1,0
723,724,2,4,4,0,1
723,724,4,4,4,1,0
724,725,3,4,4,0,1
725,726,3,5,3,0,1
726,727,5,5,3,1,0
727,728,3,5,2,0,1
729,730,4,4,4,1,0
731,732,5,2,1,0,1
732,733,2,4,4,0,1
732,733,5,5,2,1,0
733,734,2,3,1,0,1
733,734,3,3,1,1,0
733,734,4,4,4,1,0
733,734,4,5,2,0,1
734,735,5,3,1,0,1
735,736,3,5,2,0,1
736,737,5,1,5,0,1
737,738,1,5,3,0,1
738,739,5,4,4,0,1
740,741,1,5,2,0,1
744,745,4,3,1,0,1
745,746,4,5,3,0,1
746,747,1,1,5,1,0
746,747,1,4,4,0,1
746,747,4,3,1,0,1
747,748,1,3,1,0,1
748,749,2,3,1,0,1
749,750,5,4,4,0,1
750,751,3,5,2,0,1
750,751,4,3,2,0,1
750,751,5,2,4,0,1
754,755,1,5,1,0,1
754,755,5,1,5,0,1
755,756,3,3,5,1,0
756,757,3,1,5,0,1
756,757,3,3,5,1,0
758,759,2,2,5,1,0
758,759,3,1,5,0,1
759,760,3,1,5,0,1
760,761,2,2,5,2,0
760,761,3,1,5,0,1
763,764,3,3,1,1,0
763,764,4,1,3,0,1
764,765,2,1,5,0,1
765,766,1,4,4,0,1
765,766,2,3,4,0,1
767,768,1,2,5,0,1
767,768,2,2,2,1,0
767,768,3,5,3,0,1
770,771,1,4,4,0,1
770,771,5,4,4,0,1
772,773,2,3,1,0,1
772,773,5,5,2,1,0
773,774,1,3,1,0,1
773,774,4,5,2,0,1
773,774,5,4,4,0,1
780,781,3,4,4,0,1
780,781,4,4,4,1,0
781,782,5,1,4,0,1
782,783,4,4,4,1,0
784,785,5,5,3,1,0
785,786,5,5,3,1,0
786,787,1,3,1,0,1
786,787,1,5,4,0,1
786,787,2,2,2,1,0
787,788,1,3,4,0,1
787,788,3,4,4,0,1
787,788,5,3,1,0,1
788,789,1,5,1,0,1
788,789,5,5,2,1,0
789,790,2,2,2,1,0
791,792,3,2,2,0,1
794,795,2,5,2,0,1
795,796,4,5,2,0,1
795,796,5,5,2,2,0
796,797,3,4,4,0,1
801,802,2,4,4,0,1
801,802,2,5,3,0,1
801,802,4,1,5,0,1
802,803,5,5,2,1,0
803,804,3,2,2,0,1
803,804,3,5,3,0,1
804,805,3,4,4,0,1
804,805,5,3,1,0,1
804,805,5,4,4,0,1
805,806,2,3,1,0,1
805,806,4,2,2,0,1
805,806,4,4,4,1,0
807,808,1,2,3,0,1
811,812,3,1,5,0,1
813,814,2,3,1,0,1
813,814,3,3,1,1,0
817,818,5,4,4,0,1
818,819,2,1,5,0,1
821,822,2,5,2,0,1
822,823,3,5,2,0,1
823,824,4,2,3,0,1
825,826,2,1,5,0,1
825,826,5,5,2,1,0
826,827,2,5,2,0,1
827,828,3,2,2,0,1
827,828,4,2,2,0,1
828,829,5,4,4,0,1
829,830,4,5,2,0,1
830,831,5,5,3,1,0
833,834,1,3,1,0,1
833,834,2,4,4,0,1
833,834,5,3,1,0,1
834,835,3,2,4,0,1
834,835,4,5,2,0,1
836,837,2,5,2,0,1
836,837,5,3,1,0,1
837,838,3,4,4,0,1
839,840,3,4,4,0,1
840,841,4,4,4,1,0
841,842,1,3,1,0,1
841,842,2,1,5,0,1
842,843,2,5,2,0,1
845,846,2,1,5,0,1
845,846,2,4,4,0,1
847,848,1,4,4,0,1
849,850,2,5,3,0,1
849,850,4,2,2,0,1
849,850,4,5,2,0,1
849,850,4,5,3,0,1
851,852,1,3,2,0,1
852,853,2,5,2,0,1
852,853,4,3,1,0,1
853,854,5,5,2,1,0
854,855,5,4,4,0,1
856,857,4,1,5,0,1
856,857,5,5,2,1,0
858,859,2,5,2,0,1
859,860,1,4,4,0,1
859,860,3,2,4,0,2
859,860,3,4,4,0,1
859,860,5,2,4,0,1
863,864,4,3,1,0,1
863,864,4,3,3,0,1
865,866,2,4,4,0,1
865,866,3,4,4,0,1
866,867,5,3,1,0,1
867,868,5,4,4,0,1
869,870,2,5,3,0,1
871,872,2,3,1,0,1
871,872,5,3,1,0,1
873,874,5,4,4,0,1
874,875,2,5,3,0,1
875,876,2,4,4,0,1
875,876,3,4,4,0,2
876,877,1,4,4,0,1
877,878,5,4,4,0,1
878,879,4,1,5,0,1
880,881,4,5,3,0,1
881,882,4,3,1,0,1
881,882,5,5,3,1,0
884,885,1,3,1,0,1
885,886,1,3,2,0,1
887,888,3,1,5,0,1
887,888,3,4,4,0,1
888,889,2,3,1,0,1
888,889,4,3,1,0,1
889,890,1,3,1,0,1
892,893,5,5,3,1,0
893,894,1,1,5,1,0
894,895,2,3,1,0,1
895,896,2,3,4,0,1
896,897,2,5,2,0,1
896,897,4,5,1,0,1
896,897,5,5,3,1,0
897,898,1,3,1,0,1
899,900,1,2,3,0,1
899,900,2,3,1,0,1
899,900,5,5,3,1,0
900,901,1,4,2,0,1
900,901,2,3,1,0,1
903,904,2,3,1,0,1
906,907,4,5,3,0,1
907,908,3,3,1,1,0
908,909,1,5,3,0,1
908,909,3,5,2,0,1
910,911,4,2,2,0,1
911,912,2,1,5,0,1
911,912,3,1,5,0,1
914,915,3,5,2,0,1
916,917,4,1,1,0,1
917,918,2,4,4,0,1
921,922,2,5,3,0,1
921,922,4,1,5,0,1
922,923,4,3,1,0,1
922,923,4,4,4,1,0
923,924,1,5,1,0,1
925,926,1,5,3,0,1
927,928,2,4,4,0,1
927,928,5,4,4,0,1
929,930,2,3,1,0,1
931,932,3,3,3,1,0
931,932,3,5,2,0,1
932,933,3,3,1,1,0
932,933,5,5,3,1,0
933,934,3,1,5,0,1
936,937,4,2,1,0,1
939,940,4,3,1,0,1
939,940,5,5,3,1,0
940,941,4,1,5,0,1
940,941,4,3,1,0,1
943,944,3,4,4,0,1
943,944,4,4,4,1,0
944,945,5,3,1,0,1
945,946,4,1,5,0,1
945,946,5,5,3,1,0
947,948,2,4,4,0,1
949,950,2,3,1,0,1
949,950,5,3,4,0,1
950,951,3,3,1,1,0
951,952,2,4,4,0,1
952,953,1,1,5,1,0
952,953,2,3,3,0,1
953,954,2,4,4,0,1
954,955,4,4,4,1,0
955,956,3,1,5,0,1
955,956,3,2,2,0,1
955,956,3,5,2,0,1
955,956,4,1,5,0,1
955,956,5,2,2,0,1
957,958,1,4,4,0,1
957,958,4,3,3,0,1
958,959,5,3,1,0,1
959,960,3,3,1,1,0
959,960,3,3,3,1,0
959,960,4,1,5,0,1
960,961,1,4,4,0,1
962,963,1,2,3,0,1
962,963,1,3,1,0,1
964,965,1,2,2,0,1
964,965,5,2,5,0,1
965,966,4,4,4,1,0
967,968,2,3,1,0,1
967,968,4,1,5,0,1
969,970,2,3,3,0,1
971,972,2,4,4,0,1
973,974,5,5,3,1,0
977,978,5,2,2,0,1
977,978,5,5,3,1,0
979,980,4,1,5,0,1
979,980,5,5,3,1,0
980,981,1,2,4,0,1
980,981,2,3,1,0,1
980,981,5,2,2,0,1
981,982,4,3,2,0,1
984,985,5,4,4,0,1
987,988,3,5,3,0,1
987,988,5,4,4,0,1
989,990,2,1,5,0,1
989,990,3,5,3,0,1
989,990,5,1,5,0,1
991,992,3,2,2,0,1
992,993,2,1,5,0,1
992,993,5,1,5,0,1
993,994,4,3,3,0,1
995,996,4,1,5,0,1
995,996,4,2,2,0,1
996,997,2,5,3,0,1
996,997,3,3,1,1,0
996,997,4,5,2,0,1
999,1000,2,3,1,0,1
999,1000,3,4,4,0,1
