epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
98,99,3,3,5,1,0
99,100,1,5,2,0,1
99,100,5,3,5,0,2
101,102,3,3,5,1,0
102,103,4,3,5,0,1
103,104,5,3,5,0,1
105,106,2,1,1,0,1
105,106,3,4,2,0,1
105,106,4,2,2,0,1
107,108,4,3,5,0,1
109,110,3,1,3,0,1
110,111,4,1,4,0,1
110,111,5,3,5,0,1
112,113,3,5,2,0,1
114,115,1,1,5,1,0
114,115,5,4,4,0,1
116,117,1,3,5,0,1
117,118,1,3,5,0,1
117,118,2,1,4,0,1
118,119,2,1,5,0,1
119,120,5,3,5,0,1
120,121,1,5,5,0,1
120,121,4,3,5,0,1
121,122,2,3,2,0,1
121,122,4,3,1,0,1
121,122,4,3,5,0,1
123,124,1,3,5,0,1
123,124,3,2,3,0,1
123,124,5,3,5,0,1
125,126,5,3,5,0,1
126,127,5,1,1,0,1
127,128,3,3,5,1,0
129,130,4,5,5,0,1
131,132,4,3,5,0,1
132,133,1,2,3,0,1
132,133,2,1,5,0,1
133,134,4,3,5,0,1
135,136,5,4,5,0,1
136,137,1,4,5,0,1
137,138,2,5,2,0,1
137,138,4,1,5,0,1
137,138,5,2,1,0,1
138,139,1,3,5,0,1
139,140,1,1,4,1,0
139,140,1,3,5,0,1
139,140,2,4,2,0,1
139,140,3,1,1,0,1
140,141,5,1,2,0,1
141,142,1,2,4,0,1
141,142,2,5,1,0,1
141,142,3,5,5,0,1
142,143,4,1,2,0,1
142,143,4,3,5,0,1
144,145,3,4,1,0,1
147,148,2,4,1,0,1
147,148,2,5,1,0,1
148,149,4,2,1,0,1
148,149,5,1,4,0,1
151,152,2,3,5,0,1
151,152,5,1,1,0,1
154,155,1,4,3,0,1
154,155,2,1,3,0,1
155,156,4,3,5,0,1
157,158,1,4,4,0,1
157,158,2,1,4,0,1
158,159,3,4,4,0,1
159,160,4,3,4,0,1
159,160,4,3,5,0,1
159,160,5,4,5,0,1
160,161,4,2,2,0,1
162,163,5,3,5,0,1
163,164,2,3,5,0,1
164,165,2,5,5,0,1
164,165,4,3,5,0,1
165,166,4,3,5,0,1
168,169,4,3,5,0,1
171,172,2,3,5,0,1
171,172,2,5,4,0,1
173,174,5,3,5,0,1
174,175,1,4,3,0,1
175,176,5,5,3,1,0
176,177,5,3,5,0,1
177,178,2,4,4,0,1
177,178,5,5,3,1,0
178,179,2,4,3,0,1
178,179,5,2,1,0,1
178,179,5,4,4,0,1
179,180,3,1,4,0,1
181,182,2,5,5,0,1
183,184,4,3,5,0,1
186,187,3,4,5,0,1
187,188,5,4,4,0,1
188,189,4,3,5,0,1
189,190,2,3,1,0,1
194,195,2,1,4,0,1
195,196,5,3,5,0,1
196,197,5,3,5,0,1
197,198,2,1,2,0,1
197,198,5,3,5,0,1
198,199,5,3,5,0,1
200,201,5,3,1,0,1
201,202,4,3,5,0,1
202,203,3,5,5,0,1
205,206,5,3,5,0,1
206,207,3,1,3,0,1
207,208,5,3,5,0,1
208,209,2,3,5,0,1
209,210,2,3,5,0,1
209,210,3,1,3,0,1
210,211,4,1,4,0,1
210,211,4,3,5,0,1
211,212,4,1,2,0,1
211,212,4,3,5,0,1
212,213,4,5,5,0,1
213,214,4,3,5,0,1
213,214,5,3,5,0,1
218,219,1,2,1,0,1
219,220,1,4,1,0,1
219,220,5,3,5,0,1
223,224,3,5,4,0,1
224,225,5,3,5,0,1
224,225,5,5,3,1,0
225,226,4,1,2,0,1
226,227,2,5,4,0,1
226,227,4,2,2,0,1
227,228,3,3,2,1,0
229,230,2,4,2,0,1
229,230,5,1,4,0,1
230,231,5,5,3,1,0
232,233,2,4,3,0,1
232,233,5,5,3,1,0
233,234,4,5,1,0,1
235,236,3,2,3,0,1
236,237,3,3,2,1,0
236,237,4,5,5,0,1
236,237,5,3,5,0,1
237,238,1,1,2,1,0
237,238,4,3,5,0,1
237,238,5,3,5,0,1
238,239,4,3,5,0,1
241,242,5,3,5,0,1
243,244,2,3,1,0,1
243,244,5,3,1,0,1
243,244,5,3,5,0,1
244,245,4,3,5,0,1
245,246,4,3,5,0,1
246,247,5,4,2,0,1
247,248,2,1,2,0,1
247,248,5,3,5,0,1
248,249,1,1,5,1,0
250,251,3,3,1,1,0
251,252,2,4,3,0,1
251,252,4,3,5,0,1
251,252,5,4,2,0,1
253,254,1,3,5,0,1
253,254,4,3,1,0,1
253,254,5,3,5,0,1
255,256,5,1,5,0,1
256,257,1,4,4,0,1
257,258,1,3,5,0,1
257,258,1,5,5,0,1
258,259,3,3,1,1,0
258,259,4,3,5,0,1
260,261,1,3,5,0,1
263,264,3,3,1,1,0
263,264,4,3,5,0,1
264,265,1,3,1,0,1
265,266,1,4,5,0,1
266,267,4,3,5,0,1
266,267,5,1,5,0,1
267,268,1,3,5,0,1
269,270,1,3,5,0,1
269,270,2,1,4,0,1
271,272,1,2,2,0,1
271,272,4,4,3,1,0
273,274,5,1,4,0,1
275,276,2,3,5,0,1
275,276,3,4,1,0,1
277,278,5,3,5,0,1
278,279,1,3,5,0,1
278,279,5,3,5,0,1
279,280,1,3,5,0,1
280,281,1,3,5,0,1
281,282,1,5,3,0,1
284,285,1,3,5,0,1
288,289,4,3,5,0,1
289,290,4,1,5,0,1
289,290,5,3,1,0,1
290,291,5,5,3,1,0
291,292,1,3,5,0,1
291,292,4,5,5,0,1
294,295,3,2,2,0,1
294,295,3,5,5,0,1
294,295,4,1,3,0,1
296,297,2,1,5,0,1
297,298,2,1,2,0,1
297,298,4,5,1,0,1
298,299,3,1,5,0,1
298,299,5,3,5,0,1
300,301,1,4,5,0,1
302,303,1,2,3,0,1
302,303,4,1,5,0,1
302,303,5,1,5,0,1
303,304,1,5,5,0,1
305,306,5,3,5,0,1
306,307,3,5,2,0,1
306,307,4,3,5,0,1
308,309,5,5,3,1,0
309,310,5,2,2,0,1
311,312,2,5,5,0,1
315,316,1,3,5,0,1
315,316,4,4,4,1,0
316,317,2,5,5,0,1
316,317,5,3,2,0,1
319,320,2,1,1,0,1
319,320,2,4,2,0,1
319,320,5,5,3,1,0
320,321,3,4,4,0,1
321,322,2,4,2,0,1
321,322,5,4,4,0,1
324,325,1,3,5,0,1
325,326,5,1,5,0,1
326,327,1,2,2,0,1
326,327,1,3,5,0,1
327,328,1,3,1,0,1
327,328,1,3,5,0,1
327,328,4,1,4,0,1
328,329,3,5,2,0,1
331,332,1,3,5,0,1
333,334,1,3,4,0,1
335,336,1,3,5,0,1
335,336,4,2,1,0,1
336,337,5,3,5,0,1
338,339,5,5,3,1,0
340,341,1,3,5,0,1
341,342,3,3,3,1,0
342,343,4,5,2,0,1
342,343,5,3,5,0,1
343,344,4,1,4,0,1
343,344,4,3,3,0,1
344,345,2,3,1,0,1
344,345,3,4,4,0,1
344,345,5,1,5,0,1
345,346,1,5,5,0,1
346,347,3,3,3,1,0
347,348,4,2,1,0,1
349,350,2,3,3,0,1
349,350,3,5,5,0,1
349,350,4,5,5,0,1
349,350,5,4,4,0,1
350,351,5,4,4,0,1
351,352,1,4,1,0,1
352,353,3,5,5,0,1
353,354,1,3,2,0,1
353,354,2,4,4,0,1
353,354,3,5,5,0,1
357,358,2,4,4,0,1
357,358,4,5,3,0,1
359,360,1,3,1,0,1
359,360,4,3,1,0,1
360,361,4,3,2,0,1
361,362,3,1,5,0,2
361,362,5,1,5,0,2
364,365,3,2,2,0,1
364,365,4,5,1,0,1
366,367,5,4,2,0,1
367,368,1,3,5,0,1
368,369,1,5,5,0,1
368,369,4,3,5,0,1
369,370,3,2,3,0,1
369,370,3,5,1,0,1
369,370,5,4,1,0,1
370,371,2,1,2,0,1
370,371,4,5,5,0,1
370,371,5,1,5,0,1
371,372,3,1,5,0,1
372,373,3,4,1,0,1
372,373,5,1,5,0,1
373,374,1,3,1,0,1
374,375,1,3,3,0,1
374,375,3,1,5,0,1
374,375,4,1,2,0,1
375,376,5,3,2,0,1
377,378,1,2,1,0,1
382,383,1,4,2,0,1
382,383,5,2,3,0,1
384,385,3,1,1,0,1
384,385,4,1,1,0,1
385,386,3,1,5,0,1
387,388,1,4,2,0,1
388,389,5,4,4,0,1
389,390,5,3,3,0,1
390,391,1,5,5,0,1
390,391,2,3,2,0,1
390,391,3,5,5,0,1
390,391,5,3,5,0,1
391,392,1,5,4,0,1
392,393,3,1,1,0,1
393,394,3,5,5,0,1
394,395,5,1,5,0,2
395,396,4,2,3,0,1
396,397,2,1,2,0,1
396,397,4,3,2,0,1
396,397,5,1,5,0,1
398,399,3,1,5,0,1
398,399,4,5,2,0,1
398,399,5,1,5,0,1
399,400,5,1,5,0,1
400,401,4,2,3,0,1
403,404,4,5,4,0,1
404,405,1,3,5,0,1
404,405,3,1,5,0,1
406,407,1,5,5,0,1
406,407,5,1,5,0,1
407,408,1,3,5,0,1
410,411,1,2,2,0,1
410,411,1,2,3,0,1
410,411,1,5,5,0,1
410,411,2,1,2,0,1
410,411,2,3,1,0,1
411,412,3,4,3,0,1
411,412,5,1,5,0,1
412,413,1,5,3,0,1
412,413,3,5,5,0,1
414,415,2,1,5,0,1
415,416,3,1,5,0,1
416,417,4,5,4,0,1
417,418,4,5,3,0,1
417,418,5,3,3,0,1
418,419,1,4,3,0,1
420,421,3,2,2,0,1
420,421,4,5,1,0,1
420,421,4,5,3,0,1
421,422,2,3,1,0,1
421,422,2,4,4,0,1
422,423,1,3,5,0,1
424,425,3,5,1,0,1
424,425,5,3,5,0,1
429,430,3,1,5,0,1
430,431,2,5,4,0,1
430,431,5,1,5,0,1
431,432,3,1,5,0,2
432,433,5,3,5,0,1
434,435,1,4,4,0,1
434,435,5,3,3,0,1
435,436,5,3,2,0,1
436,437,2,3,2,0,1
438,439,5,1,5,0,1
441,442,1,5,5,0,1
441,442,3,5,5,0,1
448,449,3,4,4,0,1
449,450,4,3,1,0,1
449,450,4,3,2,0,1
449,450,5,1,5,0,1
449,450,5,3,5,0,2
449,450,5,4,1,0,1
451,452,3,1,5,0,1
452,453,4,3,2,0,1
453,454,5,3,5,0,1
455,456,2,3,5,0,1
457,458,1,2,3,0,1
458,459,1,4,4,0,1
458,459,1,5,4,0,1
462,463,5,4,1,0,1
463,464,3,1,5,0,1
464,465,1,4,1,0,1
464,465,5,3,2,0,1
466,467,5,3,5,0,1
467,468,4,2,2,0,1
467,468,5,3,5,0,1
468,469,3,1,5,0,1
470,471,5,2,1,0,1
470,471,5,3,1,0,1
474,475,1,3,4,0,1
475,476,1,3,4,0,1
475,476,4,3,3,0,1
477,478,5,3,5,0,1
479,480,1,5,3,0,1
479,480,1,5,5,0,1
479,480,4,5,2,0,1
479,480,4,5,4,0,1
480,481,2,4,1,0,1
480,481,5,1,5,0,1
480,481,5,4,1,0,1
481,482,1,5,5,0,1
482,483,5,3,3,0,1
483,484,3,2,3,0,1
483,484,4,1,4,0,1
484,485,5,1,5,0,1
484,485,5,4,4,0,1
485,486,2,4,2,0,1
485,486,4,3,3,0,1
486,487,2,3,3,0,1
490,491,2,1,2,0,1
490,491,4,5,1,0,1
491,492,3,5,5,0,1
493,494,2,4,2,0,1
495,496,3,5,5,0,1
497,498,1,3,5,0,1
497,498,2,4,4,0,1
499,500,4,4,5,1,0
500,501,1,4,5,0,1
502,503,1,5,5,0,1
503,504,2,4,3,0,1
504,505,1,4,4,0,1
504,505,3,1,5,0,1
504,505,5,3,1,0,1
506,507,3,4,5,0,1
506,507,4,1,5,0,1
506,507,4,3,5,0,1
506,507,5,2,3,0,1
507,508,1,3,2,0,1
507,508,3,5,5,0,1
507,508,4,2,1,0,1
508,509,1,4,3,0,1
508,509,3,5,5,0,1
509,510,2,5,4,0,1
509,510,4,1,5,0,1
510,511,1,5,4,0,1
511,512,1,4,4,0,1
511,512,2,3,2,0,1
512,513,4,2,4,0,1
512,513,5,1,1,0,1
512,513,5,1,5,0,1
513,514,2,4,5,0,1
513,514,3,5,5,0,1
514,515,3,5,5,0,1
514,515,4,3,5,0,1
514,515,4,5,5,0,1
515,516,3,1,5,0,1
515,516,4,3,5,0,1
521,522,3,5,5,0,1
521,522,4,1,5,0,1
523,524,1,4,5,0,1
523,524,4,1,5,0,1
523,524,5,1,5,0,1
524,525,5,3,5,0,1
527,528,2,3,1,0,1
528,529,2,4,4,0,1
529,530,3,2,3,0,1
532,533,5,2,1,0,1
533,534,5,1,5,0,1
533,534,5,4,5,0,1
536,537,5,4,5,0,1
537,538,1,4,2,0,1
539,540,5,4,5,0,1
541,542,3,5,5,0,1
543,544,5,4,5,0,1
544,545,5,2,3,0,1
546,547,1,3,1,0,1
549,550,5,1,5,0,1
549,550,5,2,5,0,1
551,552,3,1,5,0,1
551,552,5,3,5,0,1
555,556,3,4,5,0,1
555,556,3,5,5,0,1
556,557,5,4,5,0,1
557,558,4,1,1,0,1
558,559,2,3,3,0,1
558,559,2,4,1,0,1
558,559,3,1,5,0,1
558,559,3,5,5,0,1
560,561,2,4,5,0,1
560,561,5,4,5,0,1
562,563,1,3,3,0,1
562,563,1,3,5,0,1
564,565,4,2,2,0,1
564,565,4,2,3,0,1
565,566,1,4,5,0,1
565,566,5,1,4,0,1
566,567,1,4,5,0,1
566,567,3,4,5,0,1
566,567,5,4,5,0,2
567,568,3,4,5,0,1
567,568,4,3,3,0,1
568,569,3,5,5,0,1
570,571,2,4,5,0,1
571,572,3,1,5,0,1
571,572,4,2,4,0,1
572,573,1,3,1,0,1
576,577,3,4,5,0,1
577,578,3,4,5,0,1
580,581,2,5,4,0,1
580,581,3,4,5,0,1
580,581,5,4,5,0,1
581,582,1,4,1,0,1
581,582,2,5,1,0,1
581,582,3,4,5,0,1
583,584,3,3,2,1,0
583,584,3,4,5,0,1
583,584,5,2,4,0,1
589,590,1,3,5,0,1
591,592,1,2,4,0,1
591,592,1,3,5,0,1
592,593,4,1,5,0,1
594,595,5,3,5,0,1
595,596,1,5,1,0,1
595,596,5,3,5,0,1
596,597,1,3,5,0,1
597,598,5,3,5,0,1
598,599,1,5,1,0,1
598,599,1,5,3,0,1
598,599,3,3,4,1,0
600,601,1,3,5,0,1
600,601,4,2,3,0,1
600,601,5,2,2,0,1
602,603,4,1,5,0,1
603,604,5,1,3,0,1
604,605,3,4,2,0,1
604,605,4,3,5,0,2
608,609,4,3,5,0,1
608,609,5,3,1,0,1
609,610,1,5,1,0,1
610,611,1,3,5,0,1
612,613,2,3,5,0,2
612,613,5,4,5,0,1
613,614,1,5,4,0,1
613,614,5,3,5,0,1
614,615,1,5,3,0,1
614,615,4,3,5,0,1
615,616,1,3,5,0,1
616,617,1,4,5,0,1
617,618,4,3,5,0,1
617,618,5,3,5,0,1
622,623,1,3,5,0,1
623,624,5,2,4,0,1
624,625,2,2,2,1,0
625,626,1,3,5,0,1
626,627,5,1,5,0,1
627,628,2,5,5,0,1
628,629,5,4,5,0,1
629,630,4,1,5,0,1
629,630,5,4,5,0,1
630,631,1,5,5,0,1
630,631,2,3,2,0,1
630,631,3,3,1,1,0
631,632,4,1,5,0,1
633,634,5,1,5,0,1
635,636,4,3,5,0,1
636,637,4,3,5,0,1
638,639,1,4,5,0,1
640,641,3,1,5,0,1
642,643,5,4,3,0,1
643,644,5,1,5,0,1
644,645,1,5,5,0,1
646,647,4,3,5,0,1
647,648,5,3,5,0,1
649,650,1,4,1,0,1
649,650,2,3,3,0,1
649,650,4,1,5,0,1
650,651,4,3,5,0,1
653,654,3,5,5,0,1
653,654,4,3,3,0,1
653,654,4,3,5,0,1
654,655,1,3,5,0,1
655,656,5,3,5,0,1
657,658,1,1,2,1,0
657,658,1,2,1,0,1
657,658,5,3,5,0,1
660,661,1,1,2,1,0
661,662,5,4,5,0,1
662,663,4,3,5,0,1
663,664,4,3,5,0,1
663,664,4,4,1,1,0
665,666,4,4,2,1,0
665,666,5,3,5,0,2
667,668,4,3,1,0,1
669,670,5,3,5,0,1
670,671,3,3,3,1,0
670,671,4,3,1,0,1
670,671,4,3,4,0,1
671,672,4,3,1,0,1
672,673,2,4,2,0,1
672,673,4,5,2,0,1
673,674,3,5,5,0,1
673,674,4,2,1,0,1
673,674,4,3,5,0,1
674,675,3,5,5,0,1
674,675,4,5,5,0,1
677,678,1,3,3,0,1
678,679,4,1,2,0,1
680,681,1,1,2,1,0
680,681,5,1,2,0,1
681,682,3,5,5,0,1
682,683,3,4,1,0,1
682,683,4,3,2,0,1
684,685,2,1,2,0,1
685,686,1,4,3,0,1
686,687,5,3,3,0,1
691,692,2,1,2,0,1
691,692,2,1,4,0,1
691,692,3,1,2,0,1
692,693,4,5,2,0,1
692,693,5,3,1,0,1
693,694,3,5,1,0,1
693,694,3,5,5,0,1
694,695,3,1,2,0,1
694,695,3,5,5,0,1
695,696,5,3,5,0,1
695,696,5,4,4,0,1
696,697,3,3,3,1,0
697,698,1,4,2,0,1
697,698,5,3,2,0,1
700,701,2,1,2,0,1
700,701,2,3,3,0,1
702,703,2,3,5,0,1
703,704,1,5,1,0,1
703,704,2,2,1,1,0
705,706,2,5,5,0,1
705,706,3,1,4,0,1
705,706,4,3,2,0,1
707,708,4,3,2,0,1
708,709,3,3,3,1,0
710,711,2,5,5,0,1
710,711,4,1,2,0,1
711,712,5,3,5,0,1
712,713,1,4,1,0,1
712,713,3,5,3,0,1
713,714,1,2,2,0,1
713,714,3,1,2,0,1
713,714,4,5,4,0,1
714,715,2,5,1,0,1
714,715,5,3,5,0,1
715,716,5,3,1,0,1
717,718,1,5,4,0,1
717,718,3,1,2,0,1
718,719,5,3,5,0,1
719,720,2,1,2,0,1
720,721,1,4,3,0,1
721,722,3,5,5,0,1
721,722,4,3,2,0,1
726,727,1,3,1,0,1
727,728,3,1,2,0,1
727,728,3,5,5,0,1
728,729,2,3,5,0,1
729,730,5,3,3,0,1
732,733,2,3,5,0,1
732,733,2,5,5,0,1
734,735,1,3,3,0,1
735,736,3,1,2,0,1
737,738,3,5,5,0,1
739,740,2,3,2,0,1
739,740,2,5,3,0,1
739,740,5,3,2,0,1
741,742,4,1,2,0,1
741,742,5,2,3,0,1
743,744,3,4,3,0,1
743,744,3,5,5,0,1
745,746,5,1,2,0,1
746,747,3,1,2,0,1
746,747,4,2,2,0,1
748,749,2,1,1,0,1
748,749,3,4,1,0,1
749,750,1,4,1,0,1
749,750,4,5,5,0,1
750,751,3,5,5,0,1
750,751,4,1,2,0,1
750,751,5,2,2,0,1
751,752,3,1,2,0,1
752,753,2,5,5,0,1
753,754,3,4,2,0,1
756,757,3,5,5,0,1
756,757,4,5,4,0,1
759,760,3,2,4,0,1
761,762,5,1,2,0,1
762,763,2,3,1,0,1
762,763,3,5,5,0,1
765,766,1,2,3,0,1
766,767,1,5,1,0,1
766,767,3,5,3,0,1
769,770,1,2,3,0,1
770,771,4,3,3,0,1
770,771,4,3,5,0,1
770,771,5,1,1,0,1
770,771,5,1,2,0,1
770,771,5,2,2,0,1
770,771,5,3,2,0,1
771,772,4,5,2,0,1
771,772,5,1,3,0,1
772,773,4,3,5,0,1
772,773,5,4,2,0,1
774,775,4,5,5,0,1
775,776,5,3,5,0,1
776,777,4,3,5,0,1
777,778,4,5,5,0,1
780,781,3,5,5,0,1
782,783,1,4,1,0,1
783,784,2,4,4,0,1
785,786,2,1,2,0,1
789,790,5,3,5,0,1
790,791,3,2,1,0,1
790,791,3,2,3,0,1
790,791,4,3,2,0,1
792,793,1,2,4,0,1
792,793,1,5,2,0,1
792,793,3,5,5,0,1
793,794,1,1,5,1,0
793,794,3,4,3,0,1
793,794,5,1,5,0,1
794,795,3,5,2,0,1
796,797,3,1,3,0,1
796,797,5,3,5,0,1
797,798,4,3,4,0,1
801,802,5,3,1,0,1
802,803,5,3,5,0,1
803,804,1,3,5,0,1
807,808,5,1,5,0,1
808,809,3,1,5,0,1
808,809,5,2,2,0,1
809,810,3,5,5,0,1
812,813,4,5,4,0,1
816,817,1,4,2,0,1
816,817,4,3,1,0,1
819,820,3,5,5,0,1
820,821,5,2,4,0,1
821,822,1,3,5,0,1
821,822,3,1,5,0,1
821,822,4,3,4,0,1
822,823,3,1,5,0,1
823,824,3,1,5,0,1
825,826,2,1,5,0,1
826,827,3,2,3,0,1
829,830,5,1,5,0,1
829,830,5,2,1,0,1
830,831,1,5,5,0,1
832,833,1,5,1,0,1
832,833,4,3,5,0,1
834,835,1,3,3,0,1
835,836,1,2,4,0,1
837,838,3,1,5,0,1
837,838,5,3,5,0,1
839,840,3,5,5,0,1
842,843,3,1,5,0,1
842,843,3,4,2,0,1
843,844,1,5,5,0,1
843,844,4,2,4,0,1
846,847,4,5,3,0,1
847,848,3,5,5,0,1
848,849,1,4,2,0,1
849,850,3,5,5,0,1
852,853,2,5,4,0,1
852,853,4,3,3,0,1
854,855,2,4,4,0,1
854,855,3,2,3,0,1
856,857,5,3,5,0,2
857,858,1,5,4,0,1
857,858,4,5,2,0,1
859,860,4,3,5,0,1
862,863,3,5,1,0,1
862,863,3,5,5,0,1
863,864,4,2,3,0,1
863,864,4,5,4,0,1
864,865,3,5,4,0,1
865,866,2,2,3,1,0
865,866,4,5,4,0,1
865,866,5,1,5,0,1
866,867,3,5,2,0,1
868,869,5,3,5,0,1
871,872,4,5,5,0,1
873,874,1,5,5,0,1
874,875,3,1,5,0,1
874,875,3,2,4,0,1
876,877,3,1,5,0,1
876,877,5,5,3,1,0
878,879,1,5,5,0,1
880,881,5,1,5,0,1
881,882,3,5,5,0,1
881,882,4,1,4,0,1
882,883,5,3,5,0,1
883,884,3,4,1,0,1
884,885,2,1,5,0,1
886,887,2,1,4,0,1
886,887,3,5,5,0,1
889,890,1,5,5,0,1
890,891,5,1,5,0,1
891,892,3,1,5,0,1
892,893,5,1,5,0,1
894,895,3,1,5,0,1
895,896,3,1,5,0,1
897,898,2,3,2,0,1
898,899,5,4,2,0,1
901,902,5,3,5,0,1
903,904,1,2,4,0,1
903,904,3,5,1,0,1
904,905,1,4,4,0,1
905,906,3,5,5,0,1
908,909,2,3,1,0,1
909,910,2,4,3,0,1
910,911,1,5,4,0,1
910,911,1,5,5,0,1
910,911,3,1,5,0,1
910,911,4,1,1,0,1
912,913,1,5,5,0,1
912,913,5,1,5,0,1
913,914,3,1,5,0,1
916,917,5,2,3,0,1
917,918,5,1,1,0,1
920,921,4,2,2,0,1
921,922,2,5,4,0,1
922,923,4,2,3,0,1
923,924,3,1,5,0,1
924,925,1,5,5,0,1
924,925,4,1,1,0,1
925,926,4,1,5,0,1
925,926,5,1,5,0,1
929,930,3,1,3,0,1
929,930,5,1,5,0,1
930,931,1,2,1,0,1
930,931,1,5,2,0,1
930,931,2,5,2,0,1
930,931,3,5,5,0,1
934,935,5,1,5,0,2
936,937,1,5,3,0,1
937,938,2,3,1,0,1
937,938,3,1,3,0,1
938,939,5,1,3,0,1
940,941,5,4,4,0,1
943,944,5,2,3,0,1
945,946,5,2,2,0,1
945,946,5,2,5,0,1
946,947,4,5,1,0,1
948,949,1,5,4,0,1
950,951,1,3,4,0,1
950,951,1,3,5,0,1
950,951,5,1,5,0,1
951,952,1,5,5,0,1
951,952,4,1,2,0,1
952,953,5,2,1,0,1
955,956,1,2,4,0,1
955,956,3,1,5,0,1
955,956,3,4,3,0,1
956,957,4,2,2,0,1
960,961,2,4,4,0,1
962,963,1,5,5,0,2
962,963,2,3,5,0,1
963,964,1,3,3,0,1
964,965,2,5,1,0,1
964,965,4,1,5,0,1
965,966,1,2,3,0,1
965,966,2,3,5,0,1
965,966,2,5,5,0,1
965,966,5,1,5,0,1
966,967,5,1,5,0,1
967,968,3,1,5,0,1
968,969,3,5,5,0,1
968,969,5,1,5,0,1
968,969,5,3,5,0,1
970,971,2,4,1,0,1
973,974,2,3,3,0,1
974,975,4,2,3,0,1
975,976,2,5,5,0,1
976,977,3,1,5,0,3
976,977,4,1,5,0,1
977,978,4,3,5,0,1
978,979,2,4,3,0,1
979,980,1,3,5,0,1
979,980,2,4,2,0,1
980,981,5,1,5,0,1
981,982,5,2,2,0,1
982,983,2,1,5,0,1
983,984,5,1,5,0,1
985,986,3,5,5,0,1
985,986,4,5,5,0,1
985,986,5,1,5,0,1
986,987,3,5,5,0,1
987,988,5,3,5,0,1
990,991,1,3,3,0,1
991,992,3,2,2,0,1
992,993,5,3,5,0,1
993,994,5,1,5,0,1
995,996,5,1,5,0,2
997,998,4,1,3,0,1
998,999,1,5,5,0,1
998,999,2,3,2,0,1
998,999,4,3,1,0,1
998,999,4,3,5,0,1
