epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
123,124,5,1,1,0,1
124,125,2,5,1,0,1
124,125,5,5,3,1,0
125,126,2,2,2,1,0
125,126,5,5,3,1,0
126,127,3,2,2,0,1
126,127,4,4,2,1,0
127,128,1,4,4,0,1
127,128,4,1,3,0,1
129,130,4,4,5,1,0
130,131,5,1,3,0,1
131,132,2,2,2,1,0
131,132,3,2,4,0,1
139,140,2,2,2,1,0
143,144,5,2,2,0,1
144,145,3,1,3,0,1
144,145,4,4,2,1,0
145,146,4,4,2,1,0
146,147,2,1,1,0,1
146,147,3,1,4,0,2
147,148,5,3,1,0,1
148,149,2,1,3,0,1
150,151,3,3,5,1,0
151,152,4,4,2,1,0
152,153,2,2,2,1,0
153,154,1,4,4,0,1
158,159,2,4,4,0,1
158,159,3,2,1,0,1
158,159,4,4,2,2,0
159,160,2,2,2,1,0
161,162,1,4,3,0,1
161,162,3,4,2,0,1
161,162,3,5,2,0,1
164,165,1,1,5,1,0
165,166,1,3,1,0,1
165,166,1,5,3,0,1
166,167,1,1,5,1,0
166,167,5,4,2,0,1
167,168,1,1,5,1,0
167,168,3,3,5,1,0
169,170,1,4,2,0,1
170,171,4,3,2,0,1
171,172,2,3,4,0,1
172,173,1,1,5,1,0
172,173,1,2,2,0,1
173,174,2,2,2,1,0
173,174,3,3,5,1,0
174,175,5,2,3,0,1
177,178,2,2,2,1,0
178,179,1,3,2,0,1
178,179,3,1,5,0,1
181,182,3,4,2,0,1
182,183,3,5,2,0,1
182,183,4,4,5,1,0
184,185,1,4,3,0,1
185,186,1,1,5,1,0
186,187,1,1,5,1,0
189,190,2,2,5,1,0
190,191,2,2,5,1,0
192,193,2,2,5,1,0
194,195,3,1,5,0,1
196,197,2,1,5,0,1
196,197,4,5,2,0,1
198,199,3,1,5,0,1
200,201,2,1,5,0,1
200,201,2,2,2,1,0
201,202,2,2,2,1,0
202,203,4,1,5,0,1
206,207,4,1,5,0,1
207,208,3,2,2,0,1
207,208,4,1,5,0,1
207,208,4,2,2,0,1
208,209,3,1,5,0,1
209,210,3,1,5,0,1
209,210,3,2,4,0,1
210,211,1,1,5,2,0
210,211,3,4,2,0,1
210,211,5,5,4,1,0
212,213,2,1,4,0,1
212,213,4,1,5,0,1
214,215,5,5,4,1,0
216,217,2,4,5,0,1
217,218,2,2,2,1,0
217,218,3,5,2,0,1
218,219,5,5,4,1,0
219,220,1,1,5,1,0
219,220,1,5,1,0,1
219,220,2,2,2,1,0
219,220,4,2,1,0,1
220,221,5,1,2,0,1
221,222,2,2,2,1,0
221,222,4,5,4,0,1
222,223,1,1,5,1,0
222,223,3,1,5,0,2
222,223,5,3,2,0,1
223,224,2,2,2,1,0
223,224,5,5,5,1,0
224,225,1,3,3,0,1
228,229,4,4,3,1,0
232,233,3,1,1,0,1
234,235,5,1,5,0,1
236,237,4,1,1,0,1
237,238,5,2,1,0,1
237,238,5,2,2,0,1
238,239,4,2,2,0,1
239,240,4,1,3,0,1
240,241,1,1,5,1,0
240,241,5,3,5,0,1
242,243,5,2,3,0,1
243,244,1,3,4,0,1
246,247,5,2,3,0,1
248,249,1,1,5,3,0
248,249,5,5,4,1,0
249,250,3,1,5,0,1
249,250,5,5,4,1,0
250,251,1,1,5,1,0
251,252,5,5,4,1,0
252,253,1,1,5,1,0
252,253,3,3,3,1,0
252,253,3,5,4,0,1
254,255,2,2,3,1,0
254,255,2,5,4,0,1
254,255,5,2,1,0,1
256,257,2,3,2,0,1
257,258,1,5,4,0,1
258,259,2,3,4,0,1
259,260,2,1,5,0,1
259,260,2,3,1,0,1
260,261,5,5,4,1,0
261,262,2,2,3,1,0
266,267,2,2,3,1,0
266,267,3,2,4,0,1
268,269,2,2,3,1,0
269,270,3,5,4,0,1
269,270,4,3,2,0,1
270,271,2,2,3,1,0
271,272,2,5,1,0,1
274,275,2,2,3,1,0
274,275,3,1,5,0,1
275,276,2,2,3,1,0
275,276,2,5,4,0,1
275,276,3,5,4,0,1
277,278,1,5,4,0,1
277,278,5,2,2,0,1
277,278,5,2,3,0,1
279,280,2,5,4,0,1
280,281,4,2,1,0,1
280,281,4,5,4,0,1
281,282,3,3,3,1,0
284,285,3,5,2,0,1
286,287,5,2,2,0,1
287,288,2,5,1,0,1
287,288,3,5,1,0,1
287,288,5,5,4,1,0
289,290,2,2,3,1,0
289,290,3,5,4,0,1
290,291,1,1,2,1,0
290,291,5,5,4,1,0
293,294,3,5,5,0,1
294,295,1,1,5,1,0
294,295,1,2,1,0,1
294,295,1,4,1,0,1
294,295,4,2,2,0,1
294,295,4,5,1,0,1
296,297,1,1,2,1,0
296,297,5,4,2,0,1
297,298,1,5,1,0,1
297,298,2,5,4,0,1
297,298,5,2,1,0,1
299,300,3,2,1,0,1
301,302,1,4,4,0,1
301,302,2,5,4,0,1
302,303,3,1,5,0,1
304,305,1,1,2,1,0
304,305,2,2,3,1,0
304,305,3,5,1,0,1
306,307,2,1,3,0,1
306,307,3,3,3,1,0
307,308,1,2,3,0,1
307,308,2,3,1,0,1
308,309,2,5,4,0,1
310,311,1,1,2,1,0
310,311,1,3,4,0,1
311,312,1,5,4,0,1
311,312,3,5,4,0,1
313,314,3,5,4,0,1
315,316,1,2,2,0,1
315,316,1,5,4,0,1
315,316,4,2,2,0,1
316,317,1,1,5,1,0
316,317,3,3,3,1,0
317,318,1,1,5,1,0
317,318,1,2,2,0,1
318,319,1,5,4,0,1
319,320,1,5,2,0,1
322,323,1,2,2,0,1
322,323,3,5,4,0,1
323,324,1,2,1,0,1
331,332,4,5,4,0,1
332,333,1,1,5,1,0
332,333,1,5,3,0,1
334,335,3,1,3,0,1
334,335,3,2,1,0,1
334,335,3,2,2,0,1
334,335,5,5,4,1,0
340,341,1,4,2,0,1
342,343,2,4,2,0,1
346,347,1,4,1,0,1
346,347,4,4,5,1,0
348,349,2,3,3,0,1
349,350,1,5,4,0,1
349,350,3,1,5,0,1
350,351,1,1,5,1,0
350,351,5,5,5,1,0
352,353,1,4,4,0,1
353,354,1,1,5,1,0
354,355,4,3,3,0,1
355,356,4,1,5,0,1
355,356,5,1,5,0,1
357,358,5,5,4,1,0
358,359,1,2,1,0,1
358,359,5,2,2,0,1
359,360,3,4,5,0,1
359,360,3,5,4,0,1
359,360,5,3,3,0,1
361,362,5,5,4,1,0
366,367,5,2,2,0,1
368,369,3,5,4,0,1
369,370,1,4,1,0,1
370,371,2,1,1,0,1
371,372,1,1,5,1,0
371,372,3,4,1,0,1
372,373,3,2,4,0,1
372,373,4,5,4,0,1
374,375,1,2,3,0,1
374,375,4,1,5,0,1
377,378,1,5,4,0,1
377,378,4,1,5,0,1
379,380,1,1,5,1,0
379,380,2,3,2,0,1
379,380,4,1,5,0,1
379,380,5,2,3,0,1
381,382,5,2,1,0,1
382,383,5,2,3,0,1
383,384,5,5,4,1,0
385,386,5,5,4,1,0
386,387,1,5,1,0,1
386,387,3,1,5,0,1
387,388,2,2,5,1,0
388,389,2,2,5,2,0
390,391,4,2,5,0,1
391,392,2,1,5,0,1
392,393,3,2,4,0,1
393,394,4,2,5,0,1
393,394,4,3,5,0,1
395,396,4,4,1,1,0
396,397,1,2,5,0,1
397,398,1,4,2,0,1
397,398,3,1,5,0,1
398,399,1,2,5,0,1
398,399,5,3,2,0,1
398,399,5,5,4,1,0
399,400,1,5,4,0,1
399,400,2,1,5,0,1
400,401,1,3,2,0,1
401,402,1,2,5,0,1
402,403,1,2,5,0,1
402,403,3,1,5,0,1
403,404,2,1,5,0,1
404,405,2,5,1,0,1
405,406,3,5,4,0,1
406,407,1,5,4,0,1
406,407,4,4,1,1,0
406,407,5,1,1,0,1
407,408,4,5,4,0,1
408,409,2,1,5,0,3
409,410,1,2,5,0,1
409,410,4,5,4,0,1
410,411,1,5,4,0,1
410,411,2,5,4,0,1
411,412,1,2,5,0,1
412,413,3,4,1,0,1
413,414,4,4,1,1,0
416,417,1,5,4,0,1
416,417,2,1,3,0,1
416,417,2,1,5,0,1
416,417,2,3,3,0,1
416,417,5,4,1,0,1
417,418,1,5,4,0,1
418,419,1,2,5,0,1
418,419,1,5,4,0,1
418,419,4,5,1,0,1
418,419,4,5,4,0,1
420,421,1,2,5,0,1
421,422,1,2,5,0,1
423,424,4,2,4,0,1
425,426,2,1,1,0,1
425,426,4,5,4,0,1
426,427,1,2,5,0,1
426,427,5,2,5,0,1
427,428,3,2,5,0,1
428,429,4,5,2,0,1
429,430,5,5,4,1,0
432,433,3,1,5,0,1
434,435,4,5,4,0,1
435,436,1,3,3,0,1
435,436,3,1,5,0,1
437,438,3,5,4,0,1
437,438,4,1,4,0,1
440,441,5,1,1,0,1
441,442,2,4,1,0,1
441,442,4,5,4,0,1
442,443,3,1,5,0,1
442,443,3,3,2,1,0
443,444,3,1,5,0,1
443,444,3,5,4,0,1
443,444,4,5,4,0,1
445,446,2,4,2,0,1
446,447,1,5,4,0,1
447,448,4,1,4,0,1
450,451,2,5,4,0,1
450,451,3,3,2,1,0
451,452,3,5,1,0,1
452,453,1,2,5,0,1
452,453,2,3,2,0,1
452,453,3,5,4,0,1
454,455,3,3,2,1,0
454,455,3,4,2,0,1
454,455,4,3,3,0,1
455,456,4,5,4,0,1
456,457,3,3,3,1,0
458,459,3,2,5,0,1
460,461,1,2,4,0,1
460,461,2,5,4,0,1
463,464,2,1,5,0,1
465,466,3,5,4,0,1
466,467,2,3,3,0,1
467,468,1,5,4,0,1
469,470,4,1,4,0,1
471,472,3,5,4,0,1
473,474,1,3,1,0,1
477,478,3,2,5,0,1
480,481,5,4,1,0,1
481,482,3,1,5,0,1
482,483,4,3,1,0,1
483,484,1,2,5,0,1
488,489,2,5,1,0,1
488,489,3,5,4,0,1
489,490,1,2,5,0,1
489,490,2,1,5,0,1
489,490,5,5,4,1,0
492,493,3,5,4,0,1
493,494,1,2,5,0,1
493,494,3,5,4,0,1
494,495,3,1,5,0,1
494,495,3,4,1,0,1
497,498,3,3,3,1,0
497,498,4,5,1,0,1
498,499,2,1,5,0,1
499,500,1,2,1,0,1
499,500,3,1,3,0,1
499,500,3,5,4,0,1
500,501,4,2,4,0,1
503,504,4,4,5,1,0
504,505,1,2,4,0,1
504,505,2,1,5,0,1
506,507,5,5,2,1,0
507,508,2,1,5,0,1
507,508,4,1,5,0,1
509,510,1,5,3,0,1
511,512,2,1,5,0,1
511,512,4,1,5,0,1
512,513,4,1,5,0,1
513,514,1,1,2,1,0
517,518,1,4,4,0,1
522,523,1,2,5,0,1
522,523,1,3,4,0,1
524,525,4,3,4,0,1
526,527,3,2,5,0,1
527,528,5,5,4,1,0
528,529,4,3,3,0,1
529,530,1,1,2,1,0
529,530,1,2,5,0,1
529,530,3,5,4,0,1
529,530,4,2,5,0,1
530,531,5,5,2,1,0
531,532,3,2,5,0,1
534,535,5,5,5,1,0
536,537,5,2,5,0,1
536,537,5,5,2,1,0
537,538,1,4,1,0,1
537,538,1,5,2,0,1
537,538,2,5,4,0,1
538,539,3,2,5,0,1
538,539,4,3,2,0,1
540,541,1,2,5,0,1
540,541,4,1,2,0,1
544,545,4,5,3,0,1
547,548,5,2,5,0,1
548,549,1,5,4,0,1
548,549,3,2,5,0,1
549,550,5,1,1,0,1
550,551,3,5,3,0,1
551,552,4,2,5,0,1
553,554,3,2,5,0,1
554,555,4,2,5,0,1
554,555,5,5,4,1,0
555,556,2,2,2,1,0
555,556,5,1,2,0,1
565,566,3,5,4,0,1
565,566,5,2,2,0,1
566,567,2,3,4,0,1
566,567,3,5,4,0,1
568,569,3,3,2,1,0
568,569,3,5,4,0,1
568,569,4,1,5,0,1
572,573,2,2,3,1,0
572,573,5,5,3,1,0
573,574,3,1,5,0,1
573,574,5,5,4,1,0
574,575,5,5,4,1,0
578,579,2,1,3,0,1
578,579,3,1,5,0,1
580,581,3,1,5,0,1
581,582,2,2,2,1,0
582,583,3,3,2,1,0
582,583,4,2,2,0,1
582,583,5,3,3,0,1
583,584,1,5,4,0,1
583,584,3,3,2,1,0
584,585,1,5,4,0,1
584,585,5,5,4,1,0
587,588,3,5,4,0,1
587,588,5,3,1,0,1
587,588,5,5,4,1,0
588,589,5,3,2,0,1
590,591,2,1,2,0,1
591,592,3,4,5,0,1
592,593,3,1,1,0,1
592,593,5,2,2,0,1
593,594,3,3,2,1,0
593,594,4,2,3,0,1
593,594,5,3,1,0,1
594,595,2,4,5,0,1
595,596,2,1,5,0,1
597,598,3,4,5,0,1
598,599,5,4,3,0,1
599,600,3,2,2,0,1
601,602,4,5,4,0,2
602,603,1,3,2,0,1
602,603,2,3,2,0,1
602,603,3,2,2,0,1
602,603,5,2,2,0,1
604,605,4,5,4,0,1
606,607,5,1,5,0,1
607,608,3,2,3,0,1
609,610,2,3,2,0,1
609,610,3,5,4,0,1
609,610,5,1,2,0,1
610,611,1,4,5,0,1
610,611,4,3,4,0,1
611,612,3,2,1,0,1
611,612,3,5,4,0,1
612,613,4,4,1,1,0
614,615,4,4,1,1,0
615,616,1,4,1,0,1
615,616,1,5,4,0,1
616,617,5,1,2,0,1
616,617,5,1,5,0,1
616,617,5,5,4,1,0
617,618,3,2,2,0,1
618,619,3,1,5,0,1
618,619,5,5,4,1,0
619,620,1,4,2,0,1
619,620,1,5,4,0,1
619,620,2,4,1,0,1
621,622,5,1,2,0,1
622,623,2,1,3,0,1
624,625,2,4,1,0,1
624,625,3,5,4,0,1
626,627,2,4,1,0,1
626,627,4,1,2,0,1
626,627,5,2,1,0,1
627,628,1,2,2,0,1
628,629,2,1,3,0,1
628,629,2,3,4,0,1
628,629,4,1,2,0,1
629,630,2,1,1,0,1
630,631,3,2,1,0,1
630,631,5,4,3,0,1
631,632,3,5,4,0,1
635,636,3,4,1,0,1
636,637,3,4,1,0,1
637,638,2,5,4,0,1
638,639,4,4,1,1,0
639,640,1,3,4,0,1
639,640,2,4,4,0,1
639,640,5,3,4,0,1
642,643,1,1,3,1,0
642,643,5,3,1,0,1
644,645,4,4,1,1,0
644,645,5,4,1,0,1
645,646,3,4,1,0,1
646,647,1,5,4,0,1
646,647,5,2,1,0,1
647,648,4,1,4,0,1
648,649,1,4,1,0,1
648,649,2,4,3,0,1
649,650,4,1,3,0,1
649,650,5,2,1,0,1
651,652,2,4,1,0,1
651,652,3,1,3,0,1
652,653,2,4,4,0,1
653,654,1,4,1,0,1
653,654,1,5,4,0,1
655,656,1,5,2,0,1
658,659,4,4,1,1,0
659,660,2,5,3,0,1
662,663,2,3,2,0,1
662,663,4,4,1,1,0
664,665,3,2,2,0,1
664,665,4,4,1,1,0
665,666,2,5,4,0,1
666,667,5,3,2,0,1
668,669,1,1,3,1,0
668,669,2,4,1,0,1
669,670,2,4,1,0,1
669,670,5,1,2,0,1
670,671,4,4,1,1,0
674,675,1,4,1,0,1
675,676,2,1,4,0,1
676,677,2,4,1,0,1
679,680,1,1,3,1,0
679,680,4,3,2,0,1
679,680,5,1,2,0,1
680,681,5,4,1,0,1
682,683,2,1,3,0,1
682,683,3,2,3,0,1
686,687,2,4,1,0,1
688,689,2,5,1,0,1
688,689,4,3,3,0,1
688,689,5,1,3,0,1
689,690,4,4,1,1,0
689,690,5,4,1,0,1
690,691,2,5,1,0,1
691,692,3,2,1,0,1
694,695,4,4,1,1,0
698,699,2,4,1,0,1
698,699,3,4,1,0,1
698,699,4,5,4,0,1
699,700,4,4,5,1,0
700,701,1,5,4,0,1
700,701,4,4,1,1,0
700,701,4,5,4,0,1
702,703,3,4,2,0,1
703,704,2,4,1,0,1
703,704,3,1,4,0,1
705,706,1,2,2,0,1
705,706,5,4,1,0,1
706,707,1,2,2,0,1
708,709,5,3,2,0,1
710,711,1,4,2,0,1
711,712,2,2,5,1,0
711,712,4,2,2,0,1
712,713,4,5,4,0,1
714,715,4,4,1,1,0
714,715,5,4,1,0,1
717,718,1,3,1,0,1
719,720,1,1,3,1,0
719,720,3,3,5,1,0
720,721,1,4,1,0,1
720,721,5,1,3,0,1
721,722,3,2,5,0,1
722,723,5,4,1,0,1
724,725,3,4,1,0,1
726,727,2,4,1,0,1
727,728,5,1,2,0,1
728,729,2,1,4,0,1
728,729,3,2,5,0,1
731,732,1,1,5,1,0
731,732,4,4,1,1,0
732,733,3,1,4,0,1
733,734,1,3,2,0,1
734,735,4,5,4,0,1
737,738,3,1,5,0,1
739,740,2,1,5,0,1
740,741,2,1,5,0,1
740,741,2,3,5,0,1
742,743,2,1,5,0,1
742,743,5,4,1,0,1
743,744,3,4,1,0,1
744,745,3,2,4,0,1
747,748,1,1,3,1,0
747,748,2,5,1,0,1
749,750,4,4,1,1,0
749,750,5,5,5,1,0
750,751,3,4,1,0,1
751,752,2,4,1,0,1
752,753,1,5,5,0,1
753,754,2,3,1,0,1
753,754,2,3,5,0,1
753,754,5,4,3,0,1
754,755,4,4,5,1,0
754,755,5,4,2,0,1
756,757,2,5,5,0,1
756,757,5,4,5,0,1
757,758,2,5,4,0,1
757,758,5,5,4,1,0
758,759,1,1,3,2,0
759,760,3,2,5,0,1
763,764,1,2,5,0,1
764,765,4,4,1,1,0
765,766,2,2,2,1,0
766,767,3,4,3,0,1
769,770,4,4,1,1,0
769,770,5,5,4,1,0
770,771,4,5,4,0,1
770,771,5,5,4,1,0
771,772,4,4,5,1,0
772,773,5,4,5,0,1
775,776,4,4,1,1,0
776,777,1,1,3,1,0
779,780,1,2,4,0,1
780,781,1,5,3,0,1
780,781,1,5,4,0,1
780,781,4,1,3,0,1
780,781,4,4,1,1,0
781,782,4,5,4,0,1
784,785,1,2,2,0,1
784,785,4,4,5,1,0
785,786,2,2,2,1,0
788,789,4,1,3,0,1
791,792,3,4,5,0,1
792,793,1,2,2,0,1
793,794,2,1,3,0,1
793,794,2,5,4,0,1
793,794,5,4,5,0,1
794,795,1,5,4,0,1
794,795,4,5,4,0,1
794,795,5,5,4,1,0
795,796,3,1,2,0,1
795,796,4,5,4,0,1
796,797,2,5,4,0,1
796,797,4,2,2,0,1
797,798,1,2,1,0,1
797,798,4,3,4,0,1
799,800,4,1,4,0,1
800,801,4,1,1,0,1
801,802,2,2,2,1,0
802,803,3,4,5,0,1
803,804,2,5,2,0,1
803,804,4,3,4,0,1
804,805,3,4,1,0,1
805,806,4,3,5,0,1
805,806,4,5,4,0,1
806,807,5,3,5,0,1
807,808,4,1,3,0,1
810,811,2,1,3,0,1
811,812,1,2,1,0,1
811,812,1,2,2,0,1
811,812,1,5,4,0,1
815,816,1,4,5,0,1
815,816,3,4,5,0,1
816,817,1,4,5,0,1
821,822,5,1,5,0,1
822,823,2,5,4,0,1
823,824,2,5,4,0,1
823,824,5,4,5,0,1
824,825,3,5,4,0,1
824,825,5,3,1,0,1
824,825,5,4,3,0,1
825,826,5,5,4,1,0
826,827,1,5,4,0,1
827,828,3,2,4,0,1
828,829,3,5,4,0,1
828,829,5,2,1,0,1
830,831,1,3,5,0,1
830,831,4,5,4,0,1
830,831,5,2,2,0,1
831,832,2,5,4,0,1
832,833,4,3,2,0,1
832,833,5,5,4,1,0
837,838,4,5,2,0,1
837,838,4,5,4,0,1
838,839,1,2,1,0,1
839,840,3,4,5,0,1
839,840,5,5,4,1,0
841,842,5,2,2,0,1
845,846,1,2,1,0,1
845,846,4,3,4,0,1
845,846,4,5,2,0,1
846,847,3,4,5,0,1
848,849,4,5,4,0,1
848,849,5,4,5,0,1
849,850,1,3,4,0,1
850,851,4,5,4,0,1
851,852,1,5,4,0,1
852,853,1,4,2,0,1
852,853,5,2,1,0,1
852,853,5,5,4,1,0
853,854,1,2,2,0,1
857,858,4,5,4,0,1
859,860,3,2,2,0,1
859,860,5,2,1,0,1
862,863,1,5,4,0,1
864,865,5,5,4,1,0
865,866,2,2,5,1,0
866,867,4,3,5,0,1
867,868,3,2,5,0,1
868,869,3,2,5,0,1
872,873,4,5,1,0,1
872,873,4,5,4,0,1
873,874,5,5,4,1,0
877,878,5,2,5,0,1
878,879,2,2,1,1,0
879,880,2,5,4,0,1
879,880,3,4,5,0,1
880,881,5,5,4,1,0
881,882,2,2,1,1,0
881,882,3,3,3,1,0
883,884,1,2,1,0,1
883,884,1,4,1,0,1
883,884,2,4,5,0,1
883,884,4,5,4,0,1
885,886,1,1,3,1,0
886,887,1,5,4,0,1
887,888,5,2,1,0,1
889,890,4,5,4,0,1
890,891,1,4,4,0,1
890,891,3,3,3,1,0
891,892,1,1,3,1,0
891,892,4,2,1,0,1
893,894,1,2,1,0,1
893,894,1,5,4,0,1
893,894,3,3,3,1,0
893,894,3,4,5,0,1
894,895,3,5,4,0,1
895,896,1,4,5,0,1
895,896,3,5,4,0,1
898,899,2,2,1,1,0
900,901,1,5,5,0,1
901,902,3,2,1,0,1
902,903,4,5,4,0,1
904,905,2,2,2,1,0
904,905,4,3,3,0,1
905,906,4,2,2,0,1
907,908,3,3,3,1,0
909,910,2,5,1,0,1
909,910,3,2,2,0,1
910,911,2,2,2,1,0
911,912,1,5,4,0,1
911,912,3,4,5,0,1
911,912,3,5,4,0,1
911,912,4,2,1,0,1
911,912,5,1,5,0,1
912,913,3,4,5,0,1
913,914,4,2,1,0,1
913,914,4,3,1,0,1
914,915,4,2,1,0,1
915,916,2,5,4,0,1
917,918,2,5,4,0,1
917,918,4,1,3,0,1
919,920,3,1,1,0,1
921,922,3,1,3,0,1
922,923,4,2,1,0,1
922,923,5,5,4,1,0
923,924,1,1,3,1,0
923,924,1,2,2,0,1
923,924,1,5,4,0,1
923,924,3,4,5,0,1
923,924,3,5,4,0,1
923,924,4,2,1,0,1
923,924,4,5,4,0,1
925,926,2,3,1,0,1
925,926,3,4,5,0,1
926,927,1,1,3,1,0
926,927,2,5,4,0,1
927,928,2,2,2,1,0
927,928,4,1,4,0,1
928,929,1,1,3,1,0
928,929,2,1,3,0,1
928,929,2,2,2,1,0
929,930,5,2,2,0,2
930,931,1,5,4,0,1
932,933,3,2,4,0,1
933,934,5,5,3,1,0
934,935,3,4,5,0,1
934,935,3,5,4,0,1
935,936,1,1,3,1,0
935,936,3,1,2,0,1
936,937,4,1,2,0,1
939,940,1,3,3,0,1
939,940,4,1,2,0,1
939,940,5,5,3,1,0
940,941,3,1,5,0,1
942,943,2,5,4,0,1
942,943,4,5,1,0,1
943,944,2,2,2,1,0
944,945,2,3,1,0,1
945,946,5,5,4,1,0
946,947,1,2,2,0,1
946,947,1,4,5,0,1
946,947,4,2,2,0,1
946,947,5,5,4,1,0
947,948,2,1,3,0,1
949,950,1,2,2,0,1
949,950,1,3,3,0,1
950,951,5,5,3,1,0
952,953,1,4,5,0,1
952,953,1,5,4,0,1
952,953,3,2,2,0,1
953,954,2,2,2,1,0
954,955,3,5,4,0,1
954,955,4,1,4,0,1
957,958,1,3,4,0,1
957,958,2,5,3,0,1
958,959,1,4,5,0,1
959,960,3,5,4,0,1
959,960,4,3,3,0,1
960,961,5,2,1,0,1
963,964,3,2,4,0,1
964,965,4,2,2,0,1
964,965,5,1,3,0,1
964,965,5,3,2,0,1
967,968,1,2,2,0,1
968,969,3,5,2,0,1
970,971,2,2,2,1,0
971,972,3,2,2,0,1
972,973,2,2,2,1,0
972,973,5,1,3,0,1
972,973,5,2,1,0,1
973,974,4,4,5,1,0
974,975,1,3,3,0,1
975,976,1,5,3,0,1
975,976,2,3,4,0,1
977,978,5,5,4,1,0
978,979,4,2,3,0,1
979,980,4,4,5,1,0
980,981,2,5,2,0,1
980,981,4,5,4,0,1
980,981,5,2,2,0,1
980,981,5,3,3,0,1
982,983,1,4,5,0,1
982,983,4,5,4,0,1
984,985,4,2,1,0,1
986,987,3,2,2,0,1
986,987,5,5,4,1,0
988,989,1,4,5,0,1
989,990,3,5,4,0,1
991,992,1,4,5,0,1
991,992,2,1,3,0,1
991,992,4,4,5,1,0
992,993,4,2,2,0,1
997,998,4,5,2,0,1
997,998,5,5,4,1,0
998,999,2,5,4,0,1
