epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
526,527,2,5,1,0,1
527,528,5,1,5,0,1
531,532,3,5,1,0,1
532,533,1,4,4,0,1
532,533,3,1,5,0,1
532,533,3,5,1,0,1
533,534,1,5,4,0,1
534,535,2,2,5,1,0
536,537,4,1,5,0,1
539,540,2,3,5,0,1
540,541,1,4,3,0,1
540,541,2,1,5,0,1
541,542,4,3,3,0,1
542,543,2,1,5,0,1
542,543,5,5,4,1,0
544,545,4,1,2,0,1
546,547,3,1,5,0,1
551,552,3,5,4,0,1
552,553,2,3,5,0,1
552,553,2,5,1,0,1
554,555,1,1,1,1,0
555,556,1,1,3,1,0
555,556,1,3,3,0,1
555,556,2,5,2,0,1
556,557,2,5,1,0,1
558,559,3,3,5,1,0
559,560,1,2,3,0,1
559,560,4,4,5,1,0
560,561,3,3,5,1,0
560,561,4,4,1,1,0
561,562,5,5,5,1,0
562,563,2,5,1,0,1
562,563,3,1,4,0,1
562,563,5,1,4,0,1
563,564,1,1,2,1,0
563,564,3,2,5,0,1
564,565,3,2,2,0,1
564,565,4,1,2,0,1
564,565,4,4,3,1,0
565,566,4,4,4,1,0
568,569,5,1,2,0,1
569,570,1,1,2,1,0
569,570,2,1,4,0,1
571,572,1,4,4,0,1
572,573,2,5,4,0,1
572,573,5,2,5,0,1
573,574,2,1,1,0,1
574,575,5,4,4,0,1
575,576,5,4,4,0,1
576,577,3,1,3,0,1
576,577,5,1,2,0,1
577,578,4,4,3,1,0
578,579,1,4,1,0,1
578,579,3,3,1,1,0
578,579,4,1,2,0,1
580,581,3,4,1,0,1
580,581,5,3,4,0,1
581,582,4,4,3,1,0
582,583,2,4,1,0,1
582,583,5,2,2,0,1
584,585,2,1,4,0,1
585,586,3,2,2,0,1
585,586,4,4,3,1,0
588,589,2,1,2,0,1
591,592,5,1,2,0,1
595,596,2,3,4,0,1
595,596,5,5,5,1,0
596,597,5,2,3,0,1
597,598,5,5,5,1,0
598,599,2,3,4,0,1
598,599,4,4,2,1,0
598,599,5,5,5,1,0
599,600,3,2,3,0,1
600,601,4,5,2,0,1
600,601,5,4,4,0,1
601,602,2,3,4,0,1
602,603,1,4,3,0,1
603,604,2,1,2,0,1
604,605,3,5,2,0,1
605,606,3,4,1,0,1
605,606,5,2,5,0,1
606,607,3,4,4,0,1
607,608,1,1,4,1,0
607,608,5,2,5,0,1
608,609,3,1,4,0,1
608,609,5,1,4,0,1
609,610,3,1,4,0,1
609,610,5,2,3,0,1
611,612,3,4,3,0,1
612,613,3,4,1,0,1
612,613,5,2,5,0,1
613,614,1,1,4,1,0
613,614,3,1,1,0,1
613,614,5,1,4,0,1
615,616,4,2,5,0,1
616,617,5,4,2,0,1
617,618,2,2,4,1,0
617,618,4,1,4,0,1
617,618,5,1,1,0,1
617,618,5,2,4,0,1
621,622,1,1,5,1,0
621,622,5,1,5,0,1
622,623,1,2,3,0,1
622,623,2,4,4,0,1
626,627,1,1,4,1,0
626,627,3,4,4,0,1
629,630,3,1,4,0,1
630,631,1,4,2,0,1
630,631,5,3,4,0,1
632,633,2,5,4,0,1
633,634,2,1,1,0,1
638,639,2,2,5,1,0
638,639,3,4,1,0,1
639,640,2,5,3,0,1
639,640,4,2,5,0,1
641,642,2,2,2,1,0
642,643,1,3,4,0,1
643,644,1,2,4,0,1
643,644,2,2,2,1,0
643,644,3,2,3,0,1
643,644,4,4,1,1,0
644,645,5,2,4,0,1
644,645,5,3,4,0,1
645,646,4,4,2,1,0
646,647,1,1,5,1,0
647,648,1,3,1,0,1
648,649,3,3,5,1,0
650,651,2,2,5,1,0
650,651,5,1,1,0,1
653,654,2,4,4,0,1
653,654,4,3,2,0,1
653,654,5,2,2,0,1
653,654,5,5,5,1,0
655,656,3,1,5,0,1
656,657,2,1,5,0,1
656,657,3,3,1,1,0
658,659,2,1,3,0,1
659,660,1,4,4,0,1
659,660,3,4,2,0,1
660,661,4,4,1,1,0
663,664,4,4,3,1,0
664,665,3,5,3,0,1
664,665,5,4,1,0,1
665,666,1,2,3,0,1
668,669,3,4,4,0,1
668,669,5,4,4,0,1
669,670,1,4,1,0,1
670,671,2,4,4,0,1
670,671,5,4,4,0,1
672,673,3,4,1,0,1
673,674,5,2,5,0,1
673,674,5,3,4,0,1
673,674,5,4,1,0,1
674,675,2,1,5,0,2
679,680,2,1,5,0,1
679,680,5,4,4,0,1
681,682,1,4,4,0,1
682,683,2,1,5,0,1
683,684,1,5,1,0,1
683,684,2,1,5,0,1
683,684,3,4,1,0,1
683,684,5,4,2,0,1
684,685,4,1,5,0,1
685,686,1,3,1,0,1
686,687,5,2,5,0,1
687,688,2,1,5,0,1
687,688,5,4,1,0,1
689,690,2,1,5,0,2
690,691,2,1,5,0,1
692,693,1,2,1,0,1
692,693,2,1,5,0,1
696,697,4,1,5,0,1
697,698,1,1,3,1,0
697,698,2,2,2,1,0
699,700,2,4,1,0,1
700,701,2,4,4,0,1
701,702,2,3,1,0,1
701,702,3,3,1,1,0
701,702,5,5,2,1,0
703,704,5,3,1,0,1
706,707,5,2,3,0,1
707,708,4,2,3,0,1
708,709,1,1,5,1,0
710,711,1,1,4,1,0
710,711,2,1,5,0,1
711,712,1,3,1,0,1
711,712,5,5,4,1,0
712,713,3,2,3,0,1
713,714,1,1,4,1,0
713,714,2,3,1,0,1
714,715,3,5,1,0,1
714,715,5,2,3,0,1
715,716,2,1,5,0,1
716,717,2,1,1,0,1
718,719,5,3,1,0,1
719,720,5,1,4,0,1
720,721,1,5,3,0,1
722,723,1,3,2,0,1
723,724,5,3,1,0,1
724,725,2,1,4,0,1
726,727,4,3,3,0,1
726,727,4,4,2,1,0
728,729,2,5,2,0,1
730,731,3,5,4,0,1
731,732,5,3,1,0,1
732,733,5,1,1,0,1
734,735,2,5,4,0,1
734,735,5,3,1,0,1
736,737,5,1,1,0,1
737,738,3,1,4,0,1
737,738,5,4,4,0,1
738,739,2,3,1,0,1
738,739,4,4,2,1,0
739,740,2,3,1,0,1
739,740,3,3,1,1,0
742,743,1,1,4,1,0
742,743,5,1,4,0,1
743,744,1,1,2,1,0
743,744,2,3,2,0,1
744,745,3,3,5,1,0
746,747,3,1,4,0,1
747,748,3,2,1,0,1
747,748,3,4,2,0,1
748,749,3,2,3,0,1
749,750,2,2,1,1,0
750,751,1,5,1,0,1
751,752,1,1,4,1,0
751,752,3,2,2,0,1
751,752,4,4,1,1,0
751,752,5,2,1,0,1
754,755,2,1,4,0,1
754,755,4,1,4,0,1
755,756,5,4,2,0,1
758,759,2,2,5,1,0
763,764,5,3,5,0,1
764,765,1,1,4,1,0
764,765,3,3,5,1,0
767,768,1,4,1,0,1
767,768,4,1,4,0,1
772,773,4,1,4,0,1
773,774,3,5,4,0,1
774,775,3,3,2,1,0
775,776,2,3,4,0,1
776,777,2,5,2,0,1
777,778,3,5,1,0,1
777,778,4,1,4,0,1
778,779,2,5,4,0,1
778,779,4,1,4,0,1
780,781,4,1,4,0,1
781,782,1,4,3,0,1
781,782,5,1,4,0,1
783,784,3,3,3,1,0
783,784,5,3,2,0,1
784,785,4,3,2,0,1
787,788,2,2,1,1,0
790,791,5,5,3,1,0
794,795,3,2,3,0,1
797,798,4,2,3,0,1
798,799,2,5,4,0,1
798,799,5,4,1,0,1
800,801,3,2,4,0,1
800,801,3,4,1,0,1
801,802,5,5,3,1,0
802,803,1,1,1,1,0
803,804,5,1,4,0,1
806,807,4,1,4,0,1
808,809,5,1,2,0,1
810,811,1,1,4,1,0
810,811,5,4,3,0,1
813,814,1,4,1,0,1
815,816,5,2,1,0,1
816,817,5,1,4,0,1
816,817,5,4,4,0,1
820,821,3,3,4,1,0
820,821,5,3,1,0,1
820,821,5,5,3,1,0
821,822,1,2,2,0,1
821,822,3,2,4,0,1
822,823,2,2,3,1,0
824,825,5,1,4,0,1
825,826,1,2,3,0,1
825,826,3,1,4,0,1
825,826,5,1,4,0,1
828,829,2,1,1,0,1
829,830,4,2,4,0,1
829,830,5,2,4,0,1
830,831,3,2,3,0,1
831,832,2,1,4,0,1
831,832,3,3,5,1,0
832,833,4,1,4,0,1
833,834,5,2,4,0,1
834,835,1,4,2,0,1
834,835,5,1,4,0,1
835,836,5,2,4,0,1
837,838,2,1,4,0,1
837,838,4,2,4,0,1
841,842,4,5,2,0,1
842,843,3,3,4,2,0
845,846,5,3,1,0,1
846,847,5,5,4,1,0
848,849,2,1,4,0,1
849,850,5,4,1,0,1
850,851,1,3,1,0,1
850,851,4,5,4,0,1
851,852,2,5,4,0,1
852,853,1,5,1,0,1
852,853,3,1,4,0,1
853,854,2,1,4,0,1
853,854,3,3,1,1,0
853,854,3,5,4,0,1
853,854,4,2,4,0,1
856,857,1,4,1,0,1
856,857,3,4,1,0,1
858,859,2,1,4,0,1
859,860,1,4,1,0,1
859,860,3,2,3,0,1
861,862,1,4,2,0,1
862,863,4,1,4,0,1
863,864,4,2,2,0,1
864,865,5,1,4,0,1
866,867,5,2,2,0,1
868,869,2,5,4,0,1
869,870,5,1,4,0,1
872,873,3,4,3,0,1
875,876,2,1,2,0,1
877,878,5,3,1,0,1
878,879,1,5,1,0,1
879,880,4,4,4,1,0
880,881,2,1,4,0,1
880,881,5,1,4,0,1
881,882,4,1,2,0,1
881,882,5,5,5,1,0
882,883,3,4,2,0,1
883,884,2,1,4,0,1
885,886,2,1,1,0,1
887,888,3,2,4,0,1
889,890,2,1,1,0,1
889,890,5,4,3,0,1
890,891,1,5,5,0,1
891,892,2,4,3,0,1
893,894,2,1,4,0,1
894,895,1,5,5,0,1
894,895,5,5,2,1,0
898,899,2,3,1,0,1
899,900,1,3,1,0,1
901,902,2,4,4,0,1
901,902,4,1,4,0,1
903,904,1,3,3,0,1
903,904,5,1,4,0,1
904,905,4,1,4,0,1
904,905,5,4,3,0,1
907,908,1,4,1,0,1
907,908,4,1,4,0,1
909,910,5,3,4,0,1
912,913,2,4,4,0,1
912,913,3,4,3,0,1
913,914,3,2,2,0,1
914,915,2,4,4,0,1
915,916,3,1,4,0,1
916,917,5,2,3,0,1
917,918,1,5,3,0,1
920,921,2,2,2,1,0
920,921,2,3,1,0,1
921,922,2,3,4,0,1
923,924,4,2,2,0,1
923,924,5,3,3,0,1
924,925,2,1,4,0,1
924,925,3,1,4,0,2
924,925,5,3,3,0,1
925,926,3,3,5,1,0
925,926,4,4,1,1,0
926,927,1,1,1,1,0
926,927,3,1,4,0,1
926,927,3,3,3,1,0
926,927,5,4,4,0,1
927,928,1,4,1,0,1
928,929,4,1,4,0,1
931,932,5,3,1,0,1
931,932,5,3,3,0,1
932,933,1,4,1,0,1
932,933,2,4,4,0,1
932,933,3,2,3,0,1
933,934,2,2,1,1,0
933,934,3,4,4,0,1
933,934,5,1,4,0,1
934,935,1,4,3,0,1
935,936,3,1,1,0,1
938,939,2,4,1,0,1
938,939,3,1,1,0,1
939,940,2,4,1,0,1
940,941,2,1,1,0,1
940,941,3,1,4,0,1
940,941,3,2,4,0,1
940,941,3,3,2,1,0
940,941,4,1,4,0,1
941,942,2,3,2,0,1
942,943,5,5,1,1,0
943,944,1,4,1,0,1
943,944,5,1,4,0,1
944,945,4,1,4,0,1
945,946,2,1,4,0,1
946,947,2,1,4,0,1
946,947,3,1,1,0,1
946,947,5,2,4,0,1
948,949,1,4,1,0,1
949,950,5,5,1,1,0
950,951,5,5,2,1,0
951,952,2,1,4,0,1
952,953,1,3,2,0,1
952,953,5,4,1,0,1
953,954,5,1,4,0,1
954,955,2,2,1,1,0
960,961,5,4,3,0,1
961,962,3,2,2,0,1
963,964,1,2,1,0,1
963,964,5,4,4,0,1
964,965,1,1,2,1,0
965,966,4,1,4,0,1
965,966,5,2,2,0,1
967,968,2,1,2,0,1
967,968,2,1,4,0,1
967,968,5,1,4,0,1
968,969,1,2,1,0,1
968,969,2,4,1,0,1
968,969,3,1,4,0,1
971,972,2,3,3,0,1
972,973,3,1,2,0,1
973,974,4,1,4,0,1
974,975,3,5,4,0,1
974,975,5,1,2,0,1
974,975,5,5,5,1,0
976,977,2,1,4,0,1
976,977,2,4,1,0,1
976,977,5,3,2,0,1
978,979,2,5,3,0,1
979,980,5,4,1,0,1
982,983,4,4,3,1,0
985,986,4,3,2,0,1
986,987,5,5,2,1,0
987,988,3,3,1,1,0
989,990,4,2,1,0,1
989,990,4,3,1,0,1
989,990,4,5,5,0,1
989,990,5,3,4,0,1
989,990,5,5,5,1,0
990,991,3,4,3,0,1
991,992,1,3,1,0,1
992,993,4,2,2,0,1
992,993,5,4,1,0,1
993,994,4,2,1,0,1
994,995,4,2,1,0,1
996,997,2,2,1,1,0
996,997,4,2,4,0,1
997,998,2,3,1,0,1
997,998,5,2,1,0,1
999,1000,1,4,1,0,1
999,1000,3,3,2,1,0
