epoch,bee_id,task_id,accuracies
0,1,1,0.1209
0,1,2,0.1056
0,1,3,0.1034880147510756
0,1,4,0.1152
0,1,5,0.036492314497401306
0,2,1,0.1501
0,2,2,0.1049
0,2,3,0.14601259987707438
0,2,4,0.0829
0,2,5,0.08636514431051642
0,3,1,0.0932
0,3,2,0.1093
0,3,3,0.07617547633681622
0,3,4,0.151
0,3,5,0.00641380072984629
0,4,1,0.1186
0,4,2,0.1019
0,4,3,0.09649661954517517
0,4,4,0.0765
0,4,5,0.4522835342253677
0,5,1,0.1057
0,5,2,0.0998
0,5,3,0.07705900430239705
0,5,4,0.0503
0,5,5,0.00011058277120424638
1,1,1,0.1209
1,1,2,0.1056
1,1,3,0.1034880147510756
1,1,4,0.1152
1,1,5,0.036492314497401306
1,2,1,0.1501
1,2,2,0.1049
1,2,3,0.14601259987707438
1,2,4,0.0829
1,2,5,0.08636514431051642
1,3,1,0.0932
1,3,2,0.1093
1,3,3,0.07617547633681622
1,3,4,0.151
1,3,5,0.00641380072984629
1,4,1,0.1019
1,4,2,0.3234
1,4,3,0.0878918254456054
1,4,4,0.1
1,4,5,0.0028751520513104058
1,5,1,0.1057
1,5,2,0.0998
1,5,3,0.07705900430239705
1,5,4,0.0503
1,5,5,0.00011058277120424638
2,1,1,0.1209
2,1,2,0.1056
2,1,3,0.1034880147510756
2,1,4,0.1152
2,1,5,0.036492314497401306
2,2,1,0.1501
2,2,2,0.1049
2,2,3,0.14601259987707438
2,2,4,0.0829
2,2,5,0.08636514431051642
2,3,1,0.0932
2,3,2,0.1093
2,3,3,0.07617547633681622
2,3,4,0.151
2,3,5,0.00641380072984629
2,4,1,0.1019
2,4,2,0.3234
2,4,3,0.0878918254456054
2,4,4,0.1
2,4,5,0.0028751520513104058
2,5,1,0.1057
2,5,2,0.0998
2,5,3,0.07705900430239705
2,5,4,0.0503
2,5,5,0.00011058277120424638
3,1,1,0.1209
3,1,2,0.1056
3,1,3,0.1034880147510756
3,1,4,0.1152
3,1,5,0.036492314497401306
3,2,1,0.1501
3,2,2,0.1049
3,2,3,0.14601259987707438
3,2,4,0.0829
3,2,5,0.08636514431051642
3,3,1,0.0932
3,3,2,0.1093
3,3,3,0.07617547633681622
3,3,4,0.151
3,3,5,0.00641380072984629
3,4,1,0.1019
3,4,2,0.3234
3,4,3,0.0878918254456054
3,4,4,0.1
3,4,5,0.0028751520513104058
3,5,1,0.1057
3,5,2,0.0998
3,5,3,0.07705900430239705
3,5,4,0.0503
3,5,5,0.00011058277120424638
4,1,1,0.1209
4,1,2,0.1056
4,1,3,0.1034880147510756
4,1,4,0.1152
4,1,5,0.036492314497401306
4,2,1,0.1501
4,2,2,0.1049
4,2,3,0.14601259987707438
4,2,4,0.0829
