epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
113,114,2,4,3,0,1
114,115,2,5,4,0,1
115,116,3,2,2,0,1
116,117,3,2,5,0,1
116,117,4,5,1,0,1
118,119,1,5,1,0,1
118,119,4,3,1,0,1
119,120,5,4,4,0,1
120,121,2,3,5,0,1
121,122,1,4,3,0,1
122,123,4,3,3,0,1
125,126,2,5,4,0,1
125,126,3,4,4,0,1
126,127,4,5,4,0,1
127,128,2,2,2,1,0
130,131,2,1,2,0,1
130,131,2,3,3,0,1
133,134,3,2,4,0,1
135,136,1,5,4,0,1
135,136,5,2,3,0,1
136,137,1,4,4,0,1
137,138,1,5,4,0,1
137,138,3,3,3,1,0
137,138,4,1,1,0,1
138,139,3,4,4,0,1
141,142,5,2,2,0,1
142,143,2,3,3,0,1
142,143,2,5,5,0,1
143,144,2,5,2,0,1
143,144,3,5,1,0,1
144,145,1,4,2,0,1
145,146,5,3,2,0,1
147,148,4,1,4,0,1
148,149,3,2,4,0,1
150,151,3,4,1,0,1
152,153,5,2,1,0,1
153,154,1,3,1,0,1
153,154,3,5,4,0,1
154,155,3,1,2,0,1
155,156,1,2,1,0,1
157,158,1,2,4,0,1
157,158,2,1,2,0,1
157,158,5,1,2,0,1
160,161,2,1,3,0,1
162,163,5,4,2,0,1
163,164,4,3,4,0,1
164,165,4,2,1,0,1
169,170,2,5,1,0,1
170,171,3,2,4,0,1
172,173,2,1,1,0,1
172,173,3,3,3,1,0
172,173,4,2,1,0,1
174,175,3,2,4,0,1
174,175,3,3,3,1,0
174,175,5,3,2,0,1
175,176,4,2,3,0,1
176,177,2,3,3,0,1
176,177,3,5,1,0,1
177,178,5,3,3,0,1
177,178,5,4,4,0,1
178,179,3,4,1,0,1
179,180,1,1,3,1,0
179,180,2,4,4,0,1
180,181,3,4,1,0,1
181,182,4,5,2,0,1
182,183,5,3,4,0,1
184,185,1,3,2,0,1
185,186,4,1,4,0,1
185,186,5,4,2,0,1
187,188,1,4,3,0,1
190,191,3,2,2,0,1
191,192,2,1,4,0,1
193,194,4,2,2,0,2
194,195,1,5,1,0,1
195,196,4,1,1,0,1
196,197,4,1,1,0,1
198,199,5,3,4,0,1
199,200,2,1,4,0,1
200,201,4,5,2,0,1
201,202,1,3,4,0,1
201,202,3,1,3,0,1
202,203,3,1,4,0,1
202,203,5,2,1,0,1
203,204,4,5,3,0,1
203,204,5,4,3,0,1
206,207,4,3,1,0,1
209,210,1,5,2,0,1
211,212,2,1,2,0,1
213,214,4,2,2,0,1
216,217,1,2,4,0,1
221,222,5,1,3,0,1
221,222,5,3,2,0,1
222,223,3,1,3,0,1
223,224,2,1,5,0,1
223,224,4,2,4,0,1
223,224,5,5,5,1,0
224,225,2,5,1,0,1
224,225,3,1,1,0,1
228,229,5,3,4,0,1
229,230,5,1,1,0,1
231,232,3,4,4,0,1
233,234,4,1,1,0,1
234,235,2,5,4,0,1
235,236,5,1,1,0,1
237,238,3,1,5,0,1
238,239,2,5,1,0,1
240,241,1,2,1,0,1
240,241,2,4,1,0,1
240,241,5,2,1,0,1
241,242,2,1,3,0,1
241,242,3,4,4,0,1
241,242,5,3,2,0,1
242,243,4,2,1,0,1
242,243,4,3,1,0,1
243,244,1,3,2,0,1
245,246,1,3,5,0,1
245,246,4,5,1,0,1
250,251,3,4,4,0,1
251,252,2,1,3,0,1
251,252,4,5,4,0,1
253,254,4,1,4,0,1
254,255,3,1,2,0,1
254,255,4,3,2,0,1
255,256,2,5,4,0,1
255,256,3,5,1,0,1
260,261,1,4,4,0,1
261,262,4,1,3,0,1
263,264,1,5,4,0,1
264,265,3,4,4,0,1
265,266,2,1,5,0,1
266,267,5,2,2,0,1
267,268,5,1,4,0,1
268,269,1,3,3,0,1
271,272,2,3,4,0,1
271,272,4,1,5,0,1
276,277,2,1,4,0,1
277,278,2,1,3,0,1
278,279,5,1,4,0,1
279,280,1,3,3,0,1
279,280,3,5,1,0,1
282,283,2,1,1,0,1
283,284,1,3,5,0,2
284,285,1,5,1,0,1
285,286,2,1,4,0,1
285,286,3,5,4,0,1
285,286,5,3,2,0,1
287,288,3,1,2,0,1
289,290,4,5,1,0,1
290,291,4,1,1,0,1
291,292,3,4,2,0,1
291,292,5,3,4,0,1
292,293,1,3,3,0,1
292,293,4,2,3,0,1
293,294,1,4,4,0,1
293,294,3,2,1,0,1
294,295,2,3,4,0,1
294,295,4,3,3,0,1
295,296,4,5,1,0,1
300,301,1,4,3,0,1
300,301,2,2,2,1,0
300,301,4,2,2,0,1
300,301,5,4,4,0,1
301,302,2,3,3,0,1
301,302,4,5,2,0,1
302,303,2,4,4,0,1
305,306,1,2,2,0,1
305,306,3,5,2,0,1
306,307,2,3,2,0,1
306,307,2,3,5,0,1
306,307,5,4,4,0,1
307,308,1,5,4,0,1
308,309,5,1,3,0,1
309,310,3,2,1,0,1
313,314,1,5,1,0,1
314,315,5,1,3,0,1
315,316,1,5,5,0,1
316,317,1,2,4,0,1
317,318,2,5,1,0,1
319,320,2,5,2,0,1
319,320,3,2,3,0,1
319,320,3,4,2,0,1
321,322,2,4,1,0,1
321,322,4,5,4,0,1
321,322,5,2,4,0,1
325,326,3,5,2,0,1
326,327,2,1,2,0,1
327,328,1,4,1,0,1
327,328,5,1,1,0,1
327,328,5,2,3,0,1
328,329,1,4,2,0,1
330,331,4,2,1,0,1
331,332,2,3,1,0,1
333,334,1,3,1,0,1
333,334,4,3,1,0,1
334,335,1,3,3,0,1
334,335,1,3,4,0,1
334,335,1,5,2,0,1
334,335,2,1,3,0,1
336,337,3,5,2,0,1
336,337,4,1,3,0,1
336,337,4,1,4,0,1
337,338,2,4,4,0,1
339,340,1,5,2,0,1
340,341,4,1,1,0,1
342,343,2,4,1,0,1
344,345,2,4,4,0,1
344,345,5,1,3,0,1
345,346,3,1,2,0,1
350,351,1,5,1,0,1
351,352,5,2,3,0,1
352,353,1,3,5,0,1
352,353,5,5,5,1,0
353,354,1,3,3,0,1
354,355,1,2,4,0,1
354,355,5,4,4,0,1
356,357,1,4,1,0,1
356,357,3,1,2,0,1
356,357,4,3,2,0,1
356,357,4,5,1,0,1
360,361,3,1,1,0,1
360,361,3,5,3,0,1
361,362,1,5,1,0,1
361,362,3,2,2,0,1
361,362,5,2,2,0,1
362,363,1,3,5,0,1
364,365,2,1,3,0,1
366,367,2,3,2,0,1
368,369,2,5,2,0,1
369,370,3,4,1,0,1
372,373,2,5,2,0,1
372,373,4,5,2,0,1
375,376,2,5,1,0,1
376,377,5,1,2,0,1
377,378,2,4,1,0,1
379,380,2,1,5,0,1
379,380,2,4,4,0,1
379,380,3,1,3,0,2
380,381,1,5,3,0,1
380,381,1,5,4,0,1
380,381,5,4,4,0,1
381,382,3,5,2,0,1
381,382,4,1,1,0,1
382,383,5,2,3,0,1
384,385,3,1,1,0,1
385,386,4,1,4,0,1
386,387,5,2,5,0,1
388,389,5,2,3,0,1
391,392,4,1,1,0,1
392,393,2,1,3,0,1
393,394,1,5,2,0,1
393,394,3,1,4,0,1
394,395,2,5,1,0,1
396,397,5,2,1,0,1
397,398,1,4,4,0,1
397,398,2,4,1,0,1
397,398,4,2,4,0,1
398,399,2,5,2,0,1
398,399,4,2,4,0,1
399,400,1,3,3,0,1
401,402,2,1,2,0,1
401,402,4,3,2,0,1
403,404,1,5,2,0,1
404,405,5,1,4,0,1
404,405,5,4,4,0,1
406,407,2,1,2,0,1
406,407,5,2,4,0,1
407,408,3,2,1,0,1
408,409,3,5,1,0,1
408,409,4,3,1,0,1
408,409,5,4,2,0,1
409,410,5,3,4,0,1
410,411,1,5,2,0,1
410,411,3,2,4,0,1
411,412,1,5,2,0,1
411,412,4,1,1,0,1
413,414,5,4,3,0,1
414,415,1,2,2,0,1
414,415,2,3,2,0,1
415,416,4,1,4,0,1
415,416,4,2,2,0,1
416,417,2,5,2,0,1
418,419,3,3,5,1,0
419,420,3,5,4,0,1
420,421,5,4,3,0,1
422,423,1,3,1,0,1
423,424,3,5,1,0,1
423,424,3,5,3,0,1
424,425,4,3,3,0,1
425,426,4,1,3,0,1
426,427,1,3,5,0,1
428,429,4,5,1,0,1
430,431,5,3,5,0,1
432,433,5,2,4,0,1
434,435,2,4,1,0,1
438,439,5,1,4,0,1
439,440,2,4,3,0,1
439,440,3,2,2,0,1
439,440,4,1,1,0,1
439,440,4,2,2,0,1
440,441,1,5,2,0,1
441,442,3,2,4,0,1
441,442,3,5,1,0,1
443,444,4,1,2,0,1
445,446,1,2,1,0,1
447,448,4,3,3,0,1
449,450,1,1,3,1,0
450,451,3,1,5,0,1
450,451,5,2,1,0,1
452,453,2,1,2,0,1
452,453,3,1,4,0,1
453,454,2,3,5,0,1
454,455,5,1,4,0,1
456,457,2,3,2,0,1
456,457,2,4,2,0,1
456,457,5,4,4,0,1
459,460,1,3,5,0,1
459,460,3,4,2,0,1
461,462,4,2,1,0,1
461,462,5,4,4,0,1
464,465,4,3,1,0,1
466,467,3,1,1,0,1
466,467,4,3,2,0,1
466,467,4,3,3,0,1
468,469,1,2,1,0,1
468,469,1,2,2,0,1
469,470,4,3,4,0,1
471,472,1,3,4,0,1
471,472,4,3,5,0,1
472,473,1,3,5,0,1
474,475,2,4,4,0,1
475,476,1,2,1,0,1
477,478,4,1,3,0,1
478,479,3,2,3,0,1
479,480,5,1,5,0,1
480,481,2,3,3,0,1
483,484,3,4,1,0,1
485,486,1,3,5,0,1
485,486,4,5,3,0,1
485,486,5,4,1,0,1
487,488,4,1,2,0,1
488,489,1,3,5,0,1
488,489,4,1,2,0,1
489,490,1,3,5,0,1
489,490,2,3,5,0,1
490,491,1,3,2,0,1
490,491,3,2,2,0,1
490,491,3,4,3,0,1
492,493,2,3,3,0,1
492,493,4,1,2,0,1
492,493,4,2,2,0,1
493,494,2,1,1,0,1
493,494,5,2,5,0,1
494,495,1,3,5,0,1
494,495,4,1,2,0,1
495,496,1,3,5,0,1
496,497,5,2,4,0,1
499,500,1,2,4,0,1
501,502,1,3,5,0,1
502,503,3,2,3,0,1
503,504,3,2,2,0,1
503,504,3,5,2,0,1
504,505,5,2,1,0,1
506,507,4,1,1,0,1
508,509,1,3,5,0,1
509,510,5,4,4,0,1
510,511,2,5,4,0,1
512,513,1,3,1,0,1
512,513,5,3,2,0,1
513,514,5,4,4,0,1
514,515,3,3,5,1,0
514,515,5,2,3,0,1
515,516,5,3,4,0,1
516,517,3,1,3,0,1
517,518,5,1,1,0,1
517,518,5,3,2,0,1
518,519,1,3,5,0,1
518,519,2,3,5,0,1
518,519,2,4,4,0,1
518,519,5,2,2,0,1
522,523,1,5,5,0,1
522,523,4,3,4,0,1
523,524,5,1,1,0,1
524,525,1,5,1,0,1
524,525,5,3,2,0,1
525,526,1,4,1,0,1
525,526,2,1,1,0,1
526,527,1,4,3,0,1
526,527,3,3,4,1,0
527,528,1,4,4,0,2
527,528,4,1,1,0,1
528,529,3,2,4,0,1
529,530,3,5,1,0,1
530,531,2,4,1,0,1
530,531,4,5,3,0,1
531,532,1,3,4,0,1
531,532,3,1,4,0,1
532,533,4,5,4,0,1
532,533,5,1,1,0,1
533,534,2,3,5,0,1
536,537,2,2,2,1,0
536,537,2,3,1,0,1
537,538,5,3,1,0,1
538,539,1,4,1,0,1
538,539,2,3,5,0,1
538,539,3,2,2,0,1
540,541,2,1,3,0,1
540,541,5,1,1,0,1
541,542,2,3,3,0,1
541,542,2,4,1,0,1
541,542,3,5,4,0,1
543,544,1,4,4,0,1
546,547,4,2,3,0,1
548,549,3,1,3,0,1
549,550,2,3,2,0,1
551,552,5,3,2,0,1
552,553,5,5,5,1,0
554,555,5,3,3,0,1
555,556,1,4,4,0,1
555,556,2,5,1,0,1
555,556,3,1,2,0,1
556,557,4,3,4,0,1
557,558,1,4,3,0,1
557,558,4,1,3,0,1
557,558,4,5,1,0,1
561,562,5,1,3,0,1
562,563,3,4,4,0,2
563,564,1,4,3,0,1
565,566,5,1,1,0,1
565,566,5,2,1,0,1
568,569,1,4,3,0,1
568,569,2,3,4,0,1
568,569,3,2,3,0,1
569,570,1,4,2,0,1
572,573,4,1,3,0,1
574,575,3,1,3,0,1
574,575,3,2,2,0,1
574,575,5,4,1,0,1
575,576,4,1,4,0,1
576,577,3,1,1,0,1
577,578,1,3,5,0,1
579,580,4,1,3,0,1
581,582,5,1,3,0,1
584,585,5,1,3,0,1
586,587,3,2,2,0,1
586,587,5,1,2,0,1
588,589,2,3,1,0,1
588,589,5,5,5,1,0
589,590,3,5,4,0,1
590,591,4,5,2,0,1
591,592,4,3,2,0,1
592,593,3,2,2,0,1
595,596,1,1,1,1,0
598,599,3,5,1,0,1
599,600,5,4,1,0,1
600,601,1,5,2,0,1
600,601,4,3,4,0,1
600,601,5,3,2,0,1
601,602,4,1,2,0,1
602,603,1,3,4,0,1
602,603,3,5,4,0,1
603,604,4,5,1,0,1
604,605,1,5,3,0,1
604,605,3,4,4,0,1
605,606,2,4,2,0,1
606,607,5,5,4,1,0
607,608,4,1,2,0,1
608,609,1,4,1,0,1
608,609,1,5,1,0,1
608,609,1,5,2,0,1
610,611,2,1,1,0,1
610,611,2,2,5,1,0
610,611,2,5,4,0,1
610,611,3,2,4,0,1
615,616,4,5,2,0,1
616,617,5,2,1,0,1
619,620,5,1,3,0,1
620,621,2,3,4,0,1
620,621,5,1,3,0,1
621,622,2,5,1,0,1
623,624,3,2,2,0,1
624,625,3,2,2,0,1
629,630,4,3,4,0,1
630,631,1,1,5,1,0
630,631,2,3,2,0,1
630,631,5,4,1,0,1
632,633,3,1,4,0,1
634,635,4,5,1,0,1
636,637,1,3,4,0,1
636,637,2,3,3,0,1
636,637,4,1,2,0,1
637,638,1,4,1,0,1
637,638,3,4,4,0,1
639,640,1,4,1,0,1
640,641,3,5,1,0,1
641,642,2,5,4,0,1
642,643,3,2,3,0,1
642,643,4,3,3,0,1
643,644,2,4,4,0,1
643,644,3,4,4,0,1
644,645,2,5,1,0,1
645,646,3,4,2,0,1
645,646,5,2,2,0,1
646,647,5,4,3,0,1
647,648,1,3,4,0,1
649,650,1,3,1,0,1
653,654,3,5,3,0,1
653,654,5,3,4,0,1
654,655,2,1,1,0,1
655,656,5,5,5,1,0
656,657,1,2,2,0,1
656,657,1,3,2,0,1
656,657,1,3,5,0,1
657,658,5,1,2,0,1
658,659,2,3,3,0,1
658,659,3,1,1,0,1
658,659,5,4,4,0,1
659,660,3,1,2,0,1
661,662,1,3,3,0,1
661,662,3,4,2,0,1
663,664,1,2,2,0,1
663,664,5,3,5,0,1
664,665,1,4,1,0,1
664,665,5,1,4,0,1
665,666,5,3,3,0,1
666,667,3,1,2,0,1
666,667,3,1,5,0,1
667,668,5,4,4,0,1
668,669,1,3,4,0,1
670,671,1,3,4,0,1
671,672,1,3,3,0,1
675,676,3,2,2,0,1
675,676,3,2,4,0,1
676,677,3,5,2,0,1
678,679,3,1,4,0,1
679,680,4,2,2,0,1
681,682,1,4,4,0,1
684,685,1,4,1,0,1
684,685,5,5,1,1,0
685,686,4,1,4,0,1
687,688,1,3,2,0,1
688,689,2,1,4,0,1
688,689,5,4,3,0,1
689,690,5,1,1,0,1
689,690,5,2,4,0,1
691,692,3,4,3,0,1
692,693,1,5,1,0,1
693,694,1,3,1,0,1
693,694,1,3,3,0,1
693,694,1,4,4,0,1
694,695,2,4,3,0,1
695,696,3,1,3,0,1
696,697,2,5,3,0,1
696,697,4,3,3,0,1
696,697,4,5,2,0,1
697,698,4,2,4,0,1
697,698,5,4,4,0,1
698,699,4,2,2,0,1
698,699,5,3,1,0,1
704,705,4,1,2,0,1
705,706,4,1,4,0,1
705,706,4,2,4,0,1
707,708,1,3,4,0,1
707,708,2,1,3,0,1
708,709,5,2,1,0,1
710,711,1,4,1,0,1
710,711,2,4,2,0,1
710,711,3,2,4,0,1
711,712,2,3,4,0,1
711,712,2,4,4,0,1
711,712,3,2,3,0,1
712,713,1,4,2,0,1
713,714,1,5,1,0,1
714,715,2,1,2,0,1
714,715,4,5,1,0,1
715,716,4,2,1,0,1
718,719,5,4,4,0,1
719,720,2,1,4,0,1
721,722,5,3,4,0,1
722,723,5,4,1,0,1
722,723,5,4,2,0,1
723,724,1,2,4,0,1
723,724,1,4,4,0,1
723,724,2,4,4,0,1
723,724,3,3,1,1,0
724,725,1,4,1,0,1
724,725,2,3,4,0,1
724,725,4,2,3,0,1
725,726,1,4,3,0,1
726,727,5,3,2,0,1
726,727,5,4,4,0,1
727,728,3,3,5,1,0
727,728,4,1,2,0,1
728,729,4,5,3,0,1
729,730,5,2,1,0,1
731,732,4,2,4,0,1
732,733,2,5,3,0,1
732,733,4,3,2,0,1
732,733,5,4,4,0,1
733,734,1,4,3,0,1
733,734,3,4,4,0,1
733,734,3,5,3,0,1
734,735,5,5,5,1,0
736,737,2,3,5,0,1
737,738,2,4,1,0,1
737,738,3,5,2,0,1
738,739,1,1,5,1,0
738,739,2,1,4,0,1
740,741,4,1,3,0,1
743,744,2,5,1,0,1
744,745,3,3,5,1,0
744,745,3,4,4,0,1
745,746,5,4,2,0,1
747,748,2,5,1,0,1
747,748,5,3,5,0,1
748,749,1,3,3,0,1
749,750,1,4,1,0,1
749,750,3,2,3,0,1
749,750,3,5,1,0,1
751,752,1,3,5,0,1
751,752,2,4,3,0,1
754,755,1,4,2,0,1
754,755,4,2,2,0,1
754,755,5,3,5,0,1
755,756,3,1,2,0,1
756,757,5,3,3,0,1
757,758,2,1,4,0,1
758,759,1,2,3,0,1
758,759,4,4,5,1,0
760,761,2,1,3,0,1
762,763,2,5,4,0,1
763,764,1,2,3,0,1
765,766,4,3,3,0,1
766,767,1,4,3,0,1
766,767,3,1,2,0,1
770,771,4,3,5,0,1
771,772,5,4,3,0,1
772,773,1,4,1,0,1
772,773,5,3,4,0,1
773,774,1,5,1,0,1
774,775,5,3,1,0,1
774,775,5,3,5,0,1
775,776,4,3,5,0,1
779,780,1,3,5,0,1
779,780,2,5,5,0,1
779,780,4,1,3,0,1
779,780,5,4,1,0,1
780,781,2,5,2,0,1
781,782,3,1,4,0,1
784,785,1,2,3,0,1
784,785,1,4,2,0,1
784,785,5,4,5,0,1
785,786,4,3,5,0,1
785,786,4,5,3,0,1
786,787,2,1,1,0,1
786,787,2,1,4,0,1
786,787,4,5,3,0,1
788,789,3,4,3,0,1
788,789,4,1,2,0,1
789,790,1,3,5,0,1
789,790,1,4,1,0,1
790,791,4,3,5,0,1
790,791,5,4,1,0,1
791,792,4,4,4,1,0
792,793,3,1,4,0,1
795,796,1,3,5,0,1
796,797,2,4,5,0,1
798,799,4,3,5,0,1
799,800,2,3,2,0,1
800,801,1,5,3,0,1
800,801,2,5,2,0,1
800,801,3,5,1,0,1
801,802,1,3,4,0,1
801,802,3,5,1,0,1
802,803,4,4,1,1,0
802,803,5,3,2,0,1
806,807,5,3,4,0,1
807,808,1,5,4,0,1
808,809,4,2,4,0,1
809,810,2,3,3,0,1
811,812,2,1,1,0,1
811,812,3,1,3,0,1
814,815,2,3,1,0,1
815,816,5,2,4,0,1
816,817,4,5,1,0,1
818,819,3,2,4,0,1
819,820,1,2,3,0,1
819,820,1,3,1,0,1
819,820,2,1,2,0,1
819,820,5,4,1,0,1
821,822,3,3,5,1,0
822,823,1,2,4,0,1
822,823,1,3,5,0,1
824,825,1,5,4,0,1
827,828,1,4,4,0,1
831,832,3,2,2,0,1
832,833,5,3,1,0,1
832,833,5,3,5,0,1
833,834,2,4,1,0,1
834,835,4,2,2,0,1
835,836,3,4,3,0,1
838,839,5,4,1,0,1
839,840,5,4,4,0,1
840,841,5,3,4,0,1
841,842,1,3,2,0,1
841,842,3,3,5,1,0
842,843,1,2,4,0,1
842,843,5,3,3,0,1
845,846,1,3,5,0,1
845,846,2,4,4,0,1
845,846,2,5,3,0,1
845,846,4,2,4,0,1
846,847,2,3,2,0,1
846,847,5,4,1,0,1
847,848,4,1,1,0,1
849,850,5,4,1,0,1
851,852,2,5,3,0,1
852,853,1,3,5,0,1
852,853,2,5,5,0,1
852,853,5,3,1,0,1
852,853,5,3,5,0,1
857,858,3,1,4,0,1
857,858,4,2,2,0,1
857,858,5,2,1,0,1
859,860,2,5,3,0,1
860,861,5,2,4,0,1
861,862,4,2,4,0,1
862,863,5,1,1,0,1
863,864,4,2,4,0,1
864,865,1,3,1,0,1
864,865,2,5,3,0,1
864,865,3,1,1,0,1
865,866,2,3,1,0,2
865,866,3,2,2,0,1
865,866,3,4,4,0,1
865,866,5,4,1,0,1
866,867,5,4,4,0,1
870,871,4,3,4,0,1
870,871,5,5,2,1,0
871,872,1,3,2,0,1
871,872,5,4,4,0,1
871,872,5,5,2,1,0
873,874,1,2,3,0,1
873,874,2,4,4,0,1
874,875,2,1,4,0,1
874,875,2,3,1,0,1
874,875,2,3,5,0,1
878,879,5,1,4,0,1
879,880,5,4,4,0,1
882,883,1,4,3,0,1
882,883,5,2,2,0,1
883,884,1,5,5,0,1
884,885,2,5,2,0,1
885,886,1,3,5,0,1
885,886,4,2,4,0,1
889,890,1,3,2,0,1
890,891,1,4,2,0,1
890,891,2,3,2,0,1
892,893,3,4,1,0,1
892,893,4,1,2,0,1
893,894,1,3,5,0,1
894,895,2,5,4,0,1
894,895,4,4,5,1,0
896,897,1,3,5,0,1
898,899,1,3,4,0,1
898,899,5,1,2,0,1
899,900,4,3,5,0,1
902,903,3,2,5,0,1
902,903,5,1,1,0,1
903,904,1,3,1,0,1
903,904,3,5,2,0,1
904,905,1,3,5,0,1
906,907,4,1,2,0,1
907,908,4,3,5,0,1
910,911,4,4,3,1,0
911,912,3,5,4,0,1
913,914,2,1,1,0,1
914,915,1,3,5,0,1
914,915,2,4,2,0,1
914,915,3,4,4,0,1
915,916,4,3,3,0,1
917,918,4,1,2,0,1
918,919,1,3,5,0,1
921,922,2,3,5,0,1
924,925,1,3,5,0,1
924,925,1,5,2,0,1
924,925,3,4,4,0,1
926,927,5,4,3,0,1
927,928,3,3,3,1,0
928,929,2,3,2,0,1
928,929,2,3,4,0,1
928,929,4,3,4,0,1
930,931,3,3,3,1,0
931,932,1,3,3,0,1
931,932,4,2,1,0,1
932,933,3,2,2,0,1
932,933,5,3,3,0,1
934,935,2,5,4,0,1
937,938,3,1,2,0,1
938,939,4,2,3,0,1
938,939,4,3,2,0,1
943,944,1,4,1,0,1
944,945,3,1,5,0,1
944,945,4,5,4,0,1
945,946,3,3,3,1,0
945,946,4,1,4,0,1
945,946,4,3,2,0,1
947,948,4,2,2,0,1
948,949,1,5,2,0,1
948,949,3,1,2,0,1
949,950,4,3,5,0,1
949,950,5,5,2,1,0
949,950,5,5,5,1,0
950,951,1,2,3,0,1
950,951,5,1,2,0,1
951,952,4,3,5,0,1
952,953,3,3,3,1,0
953,954,2,1,4,0,1
954,955,1,5,2,0,1
955,956,3,3,1,1,0
955,956,5,2,3,0,1
956,957,1,2,4,0,1
957,958,1,5,1,0,1
957,958,4,3,3,0,1
959,960,5,4,2,0,1
961,962,1,4,2,0,1
961,962,2,3,4,0,1
961,962,2,5,3,0,1
961,962,4,1,4,0,1
961,962,5,2,3,0,1
963,964,2,4,4,0,1
963,964,4,1,4,0,1
964,965,3,5,3,0,1
965,966,2,4,4,0,1
965,966,3,5,3,0,1
966,967,1,3,4,0,1
966,967,1,4,2,0,1
966,967,4,1,4,0,1
969,970,4,5,3,0,1
970,971,4,5,1,0,1
972,973,2,1,3,0,1
972,973,3,2,1,0,1
972,973,5,5,4,1,0
973,974,2,3,2,0,1
974,975,3,2,4,0,1
974,975,3,5,4,0,1
979,980,3,1,5,0,1
979,980,3,2,2,0,1
981,982,1,3,2,0,1
982,983,1,3,3,0,1
982,983,3,1,4,0,1
983,984,5,1,3,0,1
984,985,4,3,3,0,1
985,986,2,5,4,0,1
985,986,3,2,2,0,1
985,986,5,2,2,0,1
986,987,2,3,3,0,1
986,987,4,5,1,0,1
986,987,5,2,2,0,1
988,989,1,3,3,0,1
989,990,5,4,2,0,1
990,991,4,5,3,0,1
991,992,4,3,4,0,1
993,994,5,2,1,0,1
997,998,3,1,4,0,1
998,999,1,4,3,0,1
998,999,4,3,3,0,1
