epoch,bee_id,task_id,accuracies
0,1,1,0.0885
0,1,2,0.1026
0,1,3,0.06672556853103873
0,1,4,0.1621
0,1,5,0.03925688377750747
0,2,1,0.0943
0,2,2,0.0959
0,2,3,0.06515058389674247
0,2,4,0.0866
0,2,5,0.0012164104832467102
0,3,1,0.0843
0,3,2,0.0987
0,3,3,0.09545943454210203
0,3,4,0.0773
0,3,5,0.002543403737697667
0,4,1,0.1062
0,4,2,0.1084
0,4,3,0.11067148125384142
0,4,4,0.1639
0,4,5,0.22260311843414796
0,5,1,0.1014
0,5,2,0.1157
0,5,3,0.08923632452366319
0,5,4,0.1062
0,5,5,0.00011058277120424638
1,1,1,0.0663
1,1,2,0.1048
1,1,3,0.06799323909035034
1,1,4,0.7977
1,1,5,0.3623797412363154
1,2,1,0.0943
1,2,2,0.0959
1,2,3,0.06515058389674247
1,2,4,0.0866
1,2,5,0.0012164104832467102
1,3,1,0.0843
1,3,2,0.0987
1,3,3,0.09545943454210203
1,3,4,0.0773
1,3,5,0.002543403737697667
1,4,1,0.1062
1,4,2,0.1084
1,4,3,0.11067148125384142
1,4,4,0.1639
1,4,5,0.22260311843414796
1,5,1,0.1014
1,5,2,0.1157
1,5,3,0.08923632452366319
1,5,4,0.1062
1,5,5,0.00011058277120424638
2,1,1,0.0663
2,1,2,0.1048
2,1,3,0.06799323909035034
2,1,4,0.7977
2,1,5,0.3623797412363154
2,2,1,0.0943
2,2,2,0.0959
2,2,3,0.06515058389674247
2,2,4,0.0866
2,2,5,0.0012164104832467102
2,3,1,0.0843
2,3,2,0.0987
2,3,3,0.09545943454210203
2,3,4,0.0773
2,3,5,0.002543403737697667
2,4,1,0.1062
2,4,2,0.1084
2,4,3,0.11067148125384142
2,4,4,0.1639
2,4,5,0.22260311843414796
2,5,1,0.1014
2,5,2,0.1157
2,5,3,0.08923632452366319
2,5,4,0.1062
2,5,5,0.00011058277120424638
3,1,1,0.0663
3,1,2,0.1048
3,1,3,0.06799323909035034
3,1,4,0.7977
3,1,5,0.3623797412363154
3,2,1,0.0943
3,2,2,0.0959
3,2,3,0.06515058389674247
3,2,4,0.0866
3,2,5,0.0012164104832467102
3,3,1,0.098
3,3,2,0.1
3,3,3,0.06699446834665028
3,3,4,0.1
3,3,5,0.8745991374543846
3,4,1,0.1062
3,4,2,0.1084
3,4,3,0.11067148125384142
3,4,4,0.1639
3,4,5,0.22260311843414796
3,5,1,0.1014
3,5,2,0.1157
3,5,3,0.08923632452366319
3,5,4,0.1062
3,5,5,0.00011058277120424638
4,1,1,0.0663
4,1,2,0.1048
4,1,3,0.06799323909035034
4,1,4,0.7977
4,1,5,0.3623797412363154
4,2,1,0.0943
4,2,2,0.0959
4,2,3,0.06515058389674247
4,2,4,0.0866
4,2,5,0.0012164104832467102
4,3,1,0.098
4,3,2,0.1
4,3,3,0.06699446834665028
4,3,4,0.1
4,3,5,0.8745991374543846
4,4,1,0.1062
4,4,2,0.1084
4,4,3,0.11067148125384142
4,4,4,0.1639
4,4,5,0.22260311843414796
4,5,1,0.1014
4,5,2,0.1157
4,5,3,0.08923632452366319
4,5,4,0.1062
4,5,5,0.00011058277120424638
5,1,1,0.0663
5,1,2,0.1048
5,1,3,0.06799323909035034
5,1,4,0.7977
5,1,5,0.3623797412363154
5,2,1,0.0943
5,2,2,0.0959
5,2,3,0.06515058389674247
5,2,4,0.0866
5,2,5,0.0012164104832467102
5,3,1,0.098
5,3,2,0.1
5,3,3,0.06699446834665028
5,3,4,0.1
5,3,5,0.8745991374543846
5,4,1,0.1062
5,4,2,0.1084
5,4,3,0.11067148125384142
5,4,4,0.1639
5,4,5,0.22260311843414796
5,5,1,0.1014
5,5,2,0.1157
5,5,3,0.08923632452366319
5,5,4,0.1062
5,5,5,0.00011058277120424638
6,1,1,0.0663
6,1,2,0.1048
6,1,3,0.06799323909035034
6,1,4,0.7977
6,1,5,0.3623797412363154
6,2,1,0.0943
6,2,2,0.0959
6,2,3,0.06515058389674247
6,2,4,0.0866
6,2,5,0.0012164104832467102
6,3,1,0.098
6,3,2,0.1
6,3,3,0.06699446834665028
6,3,4,0.1
6,3,5,0.8745991374543846
6,4,1,0.1062
6,4,2,0.1084
6,4,3,0.11067148125384142
6,4,4,0.1639
6,4,5,0.22260311843414796
6,5,1,0.1014
6,5,2,0.1157
6,5,3,0.08923632452366319
6,5,4,0.1062
6,5,5,0.00011058277120424638
7,1,1,0.0663
7,1,2,0.1048
7,1,3,0.06799323909035034
7,1,4,0.7977
7,1,5,0.3623797412363154
7,2,1,0.0943
7,2,2,0.0959
7,2,3,0.06515058389674247
7,2,4,0.0866
7,2,5,0.0012164104832467102
7,3,1,0.098
7,3,2,0.1
7,3,3,0.06699446834665028
7,3,4,0.1
7,3,5,0.8745991374543846
7,4,1,0.1062
7,4,2,0.1084
7,4,3,0.11067148125384142
7,4,4,0.1639
7,4,5,0.22260311843414796
7,5,1,0.1014
7,5,2,0.1157
7,5,3,0.08923632452366319
7,5,4,0.1062
7,5,5,0.00011058277120424638
8,1,1,0.0663
8,1,2,0.1048
8,1,3,0.06799323909035034
8,1,4,0.7977
8,1,5,0.3623797412363154
8,2,1,0.0943
8,2,2,0.0959
8,2,3,0.06515058389674247
8,2,4,0.0866
8,2,5,0.0012164104832467102
8,3,1,0.098
8,3,2,0.1
8,3,3,0.06699446834665028
8,3,4,0.1
8,3,5,0.8745991374543846
8,4,1,0.1062
8,4,2,0.1084
8,4,3,0.11067148125384142
8,4,4,0.1639
8,4,5,0.22260311843414796
8,5,1,0.1014
8,5,2,0.1157
8,5,3,0.08923632452366319
8,5,4,0.1062
8,5,5,0.00011058277120424638
9,1,1,0.0663
9,1,2,0.1048
9,1,3,0.06799323909035034
9,1,4,0.7977
9,1,5,0.3623797412363154
9,2,1,0.0943
9,2,2,0.0959
9,2,3,0.06515058389674247
9,2,4,0.0866
9,2,5,0.0012164104832467102
9,3,1,0.098
9,3,2,0.1
9,3,3,0.06699446834665028
9,3,4,0.1
9,3,5,0.8745991374543846
9,4,1,0.1062
9,4,2,0.1084
9,4,3,0.11067148125384142
9,4,4,0.1639
9,4,5,0.22260311843414796
9,5,1,0.1014
9,5,2,0.1157
9,5,3,0.08923632452366319
9,5,4,0.1062
9,5,5,0.00011058277120424638
10,1,1,0.0663
10,1,2,0.1048
10,1,3,0.06799323909035034
10,1,4,0.7977
10,1,5,0.3623797412363154
10,2,1,0.0943
10,2,2,0.0959
10,2,3,0.06515058389674247
10,2,4,0.0866
10,2,5,0.0012164104832467102
10,3,1,0.098
10,3,2,0.1
10,3,3,0.06699446834665028
10,3,4,0.1
10,3,5,0.8745991374543846
10,4,1,0.1062
10,4,2,0.1084
10,4,3,0.11067148125384142
10,4,4,0.1639
10,4,5,0.22260311843414796
10,5,1,0.1014
10,5,2,0.1157
10,5,3,0.08923632452366319
10,5,4,0.1062
10,5,5,0.00011058277120424638
11,1,1,0.0663
11,1,2,0.1048
11,1,3,0.06799323909035034
11,1,4,0.7977
11,1,5,0.3623797412363154
11,2,1,0.0943
11,2,2,0.0959
11,2,3,0.06515058389674247
11,2,4,0.0866
11,2,5,0.0012164104832467102
11,3,1,0.098
11,3,2,0.1
11,3,3,0.06699446834665028
11,3,4,0.1
11,3,5,0.8745991374543846
