epoch,bee_id,task_id,accuracies
0,1,1,0.1072
0,1,2,0.1024
0,1,3,0.10122157344806391
0,1,4,0.1138
0,1,5,0.0017693243392679422
0,2,1,0.0808
0,2,2,0.1227
0,2,3,0.06680239704978488
0,2,4,0.1454
0,2,5,0.04589185004976225
0,3,1,0.1385
0,3,2,0.095
0,3,3,0.15530885064535957
0,3,4,0.1069
0,3,5,0.02112130930001106
0,4,1,0.096
0,4,2,0.0999
0,4,3,0.11028733866011063
0,4,4,0.1192
0,4,5,0.0
0,5,1,0.098
0,5,2,0.0865
0,5,3,0.1264981561155501
0,5,4,0.1085
0,5,5,0.026208116775406392
1,1,1,0.1072
1,1,2,0.1024
1,1,3,0.10122157344806391
1,1,4,0.1138
1,1,5,0.0017693243392679422
1,2,1,0.0808
1,2,2,0.1227
1,2,3,0.06680239704978488
1,2,4,0.1454
1,2,5,0.04589185004976225
1,3,1,0.098
1,3,2,0.1
1,3,3,0.06699446834665028
1,3,4,0.1
1,3,5,0.5137675550149287
1,4,1,0.096
1,4,2,0.0999
1,4,3,0.11028733866011063
1,4,4,0.1192
1,4,5,0.0
1,5,1,0.0844
1,5,2,0.0968
1,5,3,0.13952059004302397
1,5,4,0.1586
1,5,5,0.04168970474400088
2,1,1,0.1072
2,1,2,0.1024
2,1,3,0.10122157344806391
2,1,4,0.1138
2,1,5,0.0017693243392679422
2,2,1,0.0808
2,2,2,0.1227
2,2,3,0.06680239704978488
2,2,4,0.1454
2,2,5,0.04589185004976225
2,3,1,0.098
2,3,2,0.1
2,3,3,0.06699446834665028
2,3,4,0.1
2,3,5,0.5137675550149287
2,4,1,0.096
2,4,2,0.0999
2,4,3,0.11028733866011063
2,4,4,0.1192
2,4,5,0.0
2,5,1,0.0844
2,5,2,0.0968
2,5,3,0.13952059004302397
2,5,4,0.1586
2,5,5,0.04168970474400088
3,1,1,0.1072
3,1,2,0.1024
3,1,3,0.10122157344806391
3,1,4,0.1138
3,1,5,0.0017693243392679422
3,2,1,0.0808
3,2,2,0.1227
3,2,3,0.06680239704978488
3,2,4,0.1454
3,2,5,0.04589185004976225
3,3,1,0.069
3,3,2,0.2313
3,3,3,0.10732944068838353
3,3,4,0.0445
3,3,5,0.05363264403405949
3,4,1,0.096
3,4,2,0.0999
3,4,3,0.11028733866011063
3,4,4,0.1192
3,4,5,0.0
3,5,1,0.0844
3,5,2,0.0968
3,5,3,0.13952059004302397
3,5,4,0.1586
3,5,5,0.04168970474400088
4,1,1,0.1072
4,1,2,0.1024
4,1,3,0.10122157344806391
4,1,4,0.1138
4,1,5,0.0017693243392679422
4,2,1,0.087
4,2,2,0.1308
4,2,3,0.06411339889366933
4,2,4,0.6306
4,2,5,0.027203361716244608
4,3,1,0.069
4,3,2,0.2313
4,3,3,0.10732944068838353
