epoch,bee_id,task_id,accuracies
0,1,1,0.098
0,1,2,0.10268131530424093
0,2,1,0.0851
0,2,2,0.16498924400737552
1,1,1,0.098
1,1,2,0.10268131530424093
1,2,1,0.0985
1,2,2,0.19422249539028888
2,1,1,0.098
2,1,2,0.10268131530424093
2,2,1,0.0953
2,2,2,0.1951060233558697
3,1,1,0.098
3,1,2,0.10268131530424093
3,2,1,0.0953
3,2,2,0.1951060233558697
4,1,1,0.098
4,1,2,0.10268131530424093
4,2,1,0.0953
4,2,2,0.1951060233558697
5,1,1,0.1957
5,1,2,0.07855716041794714
5,2,1,0.1851
5,2,2,0.08051628764597418
6,1,1,0.1957
6,1,2,0.07855716041794714
6,2,1,0.1851
6,2,2,0.08051628764597418
7,1,1,0.2361
7,1,2,0.07786570374923171
7,2,1,0.1851
7,2,2,0.08051628764597418
8,1,1,0.2361
8,1,2,0.07786570374923171
8,2,1,0.1851
8,2,2,0.08051628764597418
9,1,1,0.2361
9,1,2,0.07786570374923171
9,2,1,0.1851
9,2,2,0.08051628764597418
10,1,1,0.2361
10,1,2,0.07786570374923171
10,2,1,0.1851
10,2,2,0.08051628764597418
11,1,1,0.2361
11,1,2,0.07786570374923171
11,2,1,0.1851
11,2,2,0.08051628764597418
12,1,1,0.2627
12,1,2,0.08378149969268593
12,2,1,0.1851
12,2,2,0.08051628764597418
13,1,1,0.1438
13,1,2,0.1943377381684081
13,2,1,0.1851
13,2,2,0.08051628764597418
14,1,1,0.1438
14,1,2,0.1943377381684081
14,2,1,0.1851
14,2,2,0.08051628764597418
15,1,1,0.1438
15,1,2,0.1943377381684081
15,2,1,0.1851
15,2,2,0.08051628764597418
16,1,1,0.1438
16,1,2,0.1943377381684081
16,2,1,0.1851
16,2,2,0.08051628764597418
17,1,1,0.1438
17,1,2,0.1943377381684081
17,2,1,0.1851
17,2,2,0.08051628764597418
18,1,1,0.1438
18,1,2,0.1943377381684081
18,2,1,0.1851
18,2,2,0.08051628764597418
19,1,1,0.1438
19,1,2,0.1943377381684081
19,2,1,0.1851
19,2,2,0.08051628764597418
20,1,1,0.1438
20,1,2,0.1943377381684081
20,2,1,0.1851
20,2,2,0.08051628764597418
21,1,1,0.1438
21,1,2,0.1943377381684081
21,2,1,0.1851
21,2,2,0.08051628764597418
22,1,1,0.1438
22,1,2,0.1943377381684081
22,2,1,0.1851
22,2,2,0.08051628764597418
23,1,1,0.1438
23,1,2,0.1943377381684081
23,2,1,0.1851
23,2,2,0.08051628764597418
24,1,1,0.1438
24,1,2,0.1943377381684081
24,2,1,0.1851
24,2,2,0.08051628764597418
25,1,1,0.1438
25,1,2,0.1943377381684081
25,2,1,0.1851
25,2,2,0.08051628764597418
26,1,1,0.1438
26,1,2,0.1943377381684081
26,2,1,0.1851
26,2,2,0.08051628764597418
27,1,1,0.1438
27,1,2,0.1943377381684081
27,2,1,0.1851
27,2,2,0.08051628764597418
28,1,1,0.1438
28,1,2,0.1943377381684081
28,2,1,0.1851
28,2,2,0.08051628764597418
29,1,1,0.1438
29,1,2,0.1943377381684081
29,2,1,0.1851
29,2,2,0.08051628764597418
30,1,1,0.1438
30,1,2,0.1943377381684081
30,2,1,0.1851
30,2,2,0.08051628764597418
31,1,1,0.1438
31,1,2,0.1943377381684081
31,2,1,0.1851
31,2,2,0.08051628764597418
32,1,1,0.1438
32,1,2,0.1943377381684081
32,2,1,0.1851
32,2,2,0.08051628764597418
33,1,1,0.1438
33,1,2,0.1943377381684081
33,2,1,0.1851
33,2,2,0.08051628764597418
34,1,1,0.1438
34,1,2,0.1943377381684081
34,2,1,0.1851
34,2,2,0.08051628764597418
35,1,1,0.1438
35,1,2,0.1943377381684081
35,2,1,0.1851
35,2,2,0.08051628764597418
36,1,1,0.1438
36,1,2,0.1943377381684081
36,2,1,0.1851
36,2,2,0.08051628764597418
37,1,1,0.1438
37,1,2,0.1943377381684081
37,2,1,0.1173
37,2,2,0.19625845113706208
38,1,1,0.1438
38,1,2,0.1943377381684081
38,2,1,0.1173
38,2,2,0.19625845113706208
39,1,1,0.1438
39,1,2,0.1943377381684081
39,2,1,0.1173
39,2,2,0.19625845113706208
40,1,1,0.1438
40,1,2,0.1943377381684081
40,2,1,0.1173
40,2,2,0.19625845113706208
41,1,1,0.1438
41,1,2,0.1943377381684081
41,2,1,0.1173
41,2,2,0.19625845113706208
42,1,1,0.1438
42,1,2,0.1943377381684081
42,2,1,0.1173
42,2,2,0.19625845113706208
43,1,1,0.1438
43,1,2,0.1943377381684081
43,2,1,0.1173
43,2,2,0.19625845113706208
44,1,1,0.1438
44,1,2,0.1943377381684081
44,2,1,0.1173
44,2,2,0.19625845113706208
45,1,1,0.1438
45,1,2,0.1943377381684081
45,2,1,0.1173
45,2,2,0.19625845113706208
46,1,1,0.1438
46,1,2,0.1943377381684081
46,2,1,0.1173
46,2,2,0.19625845113706208
47,1,1,0.1438
47,1,2,0.1943377381684081
47,2,1,0.1173
47,2,2,0.19625845113706208
48,1,1,0.1438
48,1,2,0.1943377381684081
48,2,1,0.1173
48,2,2,0.19625845113706208
49,1,1,0.1438
49,1,2,0.1943377381684081
49,2,1,0.1173
49,2,2,0.19625845113706208
50,1,1,0.1438
50,1,2,0.1943377381684081
50,2,1,0.1173
50,2,2,0.19625845113706208
51,1,1,0.1438
51,1,2,0.1943377381684081
51,2,1,0.1173
51,2,2,0.19625845113706208
52,1,1,0.1438
52,1,2,0.1943377381684081
52,2,1,0.1173
52,2,2,0.19625845113706208
53,1,1,0.1438
53,1,2,0.1943377381684081
53,2,1,0.1173
53,2,2,0.19625845113706208
54,1,1,0.1438
54,1,2,0.1943377381684081
54,2,1,0.1173
54,2,2,0.19625845113706208
55,1,1,0.1438
55,1,2,0.1943377381684081
55,2,1,0.1173
55,2,2,0.19625845113706208
56,1,1,0.1438
56,1,2,0.1943377381684081
56,2,1,0.1173
56,2,2,0.19625845113706208
57,1,1,0.1438
57,1,2,0.1943377381684081
57,2,1,0.1173
57,2,2,0.19625845113706208
58,1,1,0.1438
58,1,2,0.1943377381684081
58,2,1,0.1173
58,2,2,0.19625845113706208
59,1,1,0.1428
59,1,2,0.19241702519975415
59,2,1,0.1173
59,2,2,0.19625845113706208
60,1,1,0.1428
60,1,2,0.19241702519975415
60,2,1,0.1173
60,2,2,0.19625845113706208
61,1,1,0.1428
61,1,2,0.19241702519975415
61,2,1,0.1173
61,2,2,0.19625845113706208
62,1,1,0.1428
62,1,2,0.19241702519975415
62,2,1,0.1173
62,2,2,0.19625845113706208
63,1,1,0.1428
63,1,2,0.19241702519975415
63,2,1,0.1173
63,2,2,0.19625845113706208
64,1,1,0.1428
64,1,2,0.19241702519975415
64,2,1,0.1173
64,2,2,0.19625845113706208
65,1,1,0.1428
65,1,2,0.19241702519975415
65,2,1,0.1173
65,2,2,0.19625845113706208
66,1,1,0.1428
66,1,2,0.19241702519975415
66,2,1,0.1173
66,2,2,0.19625845113706208
67,1,1,0.1428
67,1,2,0.19241702519975415
67,2,1,0.1173
67,2,2,0.19625845113706208
68,1,1,0.1428
68,1,2,0.19241702519975415
68,2,1,0.1173
68,2,2,0.19625845113706208
69,1,1,0.1428
69,1,2,0.19241702519975415
69,2,1,0.1173
69,2,2,0.19625845113706208
70,1,1,0.1378
70,1,2,0.19161032575291947
70,2,1,0.1173
70,2,2,0.19625845113706208
71,1,1,0.1378
71,1,2,0.19161032575291947
71,2,1,0.1173
71,2,2,0.19625845113706208
72,1,1,0.1378
72,1,2,0.19161032575291947
72,2,1,0.1173
72,2,2,0.19625845113706208
73,1,1,0.1378
73,1,2,0.19161032575291947
73,2,1,0.1173
73,2,2,0.19625845113706208
74,1,1,0.1388
74,1,2,0.1900737553779963
74,2,1,0.1173
74,2,2,0.19625845113706208
75,1,1,0.1388
75,1,2,0.1900737553779963
75,2,1,0.1173
75,2,2,0.19625845113706208
76,1,1,0.1388
76,1,2,0.1900737553779963
76,2,1,0.1173
76,2,2,0.19625845113706208
77,1,1,0.1388
77,1,2,0.1900737553779963
77,2,1,0.1173
77,2,2,0.19625845113706208
78,1,1,0.1388
78,1,2,0.1900737553779963
78,2,1,0.1173
78,2,2,0.19625845113706208
79,1,1,0.1388
79,1,2,0.1900737553779963
79,2,1,0.1173
79,2,2,0.19625845113706208
80,1,1,0.1388
80,1,2,0.1900737553779963
80,2,1,0.1173
80,2,2,0.19625845113706208
81,1,1,0.1388
81,1,2,0.1900737553779963
81,2,1,0.1173
81,2,2,0.19625845113706208
82,1,1,0.1388
82,1,2,0.1900737553779963
82,2,1,0.1173
82,2,2,0.19625845113706208
83,1,1,0.1388
83,1,2,0.1900737553779963
83,2,1,0.1173
83,2,2,0.19625845113706208
84,1,1,0.1388
84,1,2,0.1900737553779963
84,2,1,0.1173
84,2,2,0.19625845113706208
85,1,1,0.1388
85,1,2,0.1900737553779963
85,2,1,0.2282
85,2,2,0.08151505838967425
86,1,1,0.1388
86,1,2,0.1900737553779963
86,2,1,0.2282
86,2,2,0.08151505838967425
87,1,1,0.1388
87,1,2,0.1900737553779963
87,2,1,0.2315
87,2,2,0.0808620159803319
88,1,1,0.1388
88,1,2,0.1900737553779963
88,2,1,0.2315
88,2,2,0.0808620159803319
89,1,1,0.1388
89,1,2,0.1900737553779963
89,2,1,0.2315
89,2,2,0.0808620159803319
90,1,1,0.1388
90,1,2,0.1900737553779963
90,2,1,0.2315
90,2,2,0.0808620159803319
91,1,1,0.1388
91,1,2,0.1900737553779963
91,2,1,0.2315
91,2,2,0.0808620159803319
92,1,1,0.1388
92,1,2,0.1900737553779963
92,2,1,0.2315
92,2,2,0.0808620159803319
93,1,1,0.1388
93,1,2,0.1900737553779963
93,2,1,0.2315
93,2,2,0.0808620159803319
94,1,1,0.1388
94,1,2,0.1900737553779963
94,2,1,0.2315
94,2,2,0.0808620159803319
95,1,1,0.1388
95,1,2,0.1900737553779963
95,2,1,0.2315
95,2,2,0.0808620159803319
96,1,1,0.1388
96,1,2,0.1900737553779963
96,2,1,0.2315
96,2,2,0.0808620159803319
97,1,1,0.1388
97,1,2,0.1900737553779963
97,2,1,0.2315
97,2,2,0.0808620159803319
98,1,1,0.1298
98,1,2,0.19894744929317762
98,2,1,0.2315
98,2,2,0.0808620159803319
99,1,1,0.1303
99,1,2,0.20747541487400123
99,2,1,0.2315
99,2,2,0.0808620159803319
100,1,1,0.1169
100,1,2,0.21024124154886295
100,2,1,0.2315
100,2,2,0.0808620159803319
101,1,1,0.1169
101,1,2,0.21024124154886295
101,2,1,0.2315
101,2,2,0.0808620159803319
102,1,1,0.1169
102,1,2,0.21024124154886295
102,2,1,0.2726
102,2,2,0.09027350952673632
103,1,1,0.1169
103,1,2,0.21024124154886295
103,2,1,0.1805
103,2,2,0.17854947756607253
104,1,1,0.1169
104,1,2,0.21024124154886295
104,2,1,0.1805
104,2,2,0.17854947756607253
105,1,1,0.1169
105,1,2,0.21024124154886295
105,2,1,0.1805
105,2,2,0.17854947756607253
106,1,1,0.1169
106,1,2,0.21024124154886295
106,2,1,0.1805
106,2,2,0.17854947756607253
107,1,1,0.1169
107,1,2,0.21024124154886295
107,2,1,0.1805
107,2,2,0.17854947756607253
108,1,1,0.1169
108,1,2,0.21024124154886295
108,2,1,0.1805
108,2,2,0.17854947756607253
109,1,1,0.1169
109,1,2,0.21024124154886295
109,2,1,0.284
109,2,2,0.08147664413030117
110,1,1,0.1169
110,1,2,0.21024124154886295
110,2,1,0.284
110,2,2,0.08147664413030117
111,1,1,0.1169
111,1,2,0.21024124154886295
111,2,1,0.284
111,2,2,0.08147664413030117
112,1,1,0.1169
112,1,2,0.21024124154886295
112,2,1,0.284
112,2,2,0.08147664413030117
113,1,1,0.1169
113,1,2,0.21024124154886295
113,2,1,0.284
113,2,2,0.08147664413030117
114,1,1,0.1169
114,1,2,0.21024124154886295
114,2,1,0.284
114,2,2,0.08147664413030117
115,1,1,0.1169
115,1,2,0.21024124154886295
115,2,1,0.284
115,2,2,0.08147664413030117
116,1,1,0.1169
116,1,2,0.21024124154886295
116,2,1,0.284
116,2,2,0.08147664413030117
117,1,1,0.1169
117,1,2,0.21024124154886295
117,2,1,0.284
117,2,2,0.08147664413030117
118,1,1,0.1169
118,1,2,0.21024124154886295
118,2,1,0.284
118,2,2,0.08147664413030117
119,1,1,0.1169
119,1,2,0.21024124154886295
119,2,1,0.284
119,2,2,0.08147664413030117
120,1,1,0.1169
120,1,2,0.21024124154886295
120,2,1,0.284
120,2,2,0.08147664413030117
121,1,1,0.1169
121,1,2,0.21024124154886295
121,2,1,0.284
121,2,2,0.08147664413030117
122,1,1,0.1413
122,1,2,0.20736017209588198
122,2,1,0.284
122,2,2,0.08147664413030117
123,1,1,0.1413
123,1,2,0.20736017209588198
123,2,1,0.284
123,2,2,0.08147664413030117
124,1,1,0.1413
124,1,2,0.20736017209588198
124,2,1,0.284
124,2,2,0.08147664413030117
125,1,1,0.1413
125,1,2,0.20736017209588198
125,2,1,0.284
125,2,2,0.08147664413030117
126,1,1,0.124
126,1,2,0.22499231714812537
126,2,1,0.284
126,2,2,0.08147664413030117
127,1,1,0.124
127,1,2,0.22499231714812537
127,2,1,0.284
127,2,2,0.08147664413030117
128,1,1,0.124
128,1,2,0.22499231714812537
128,2,1,0.284
128,2,2,0.08147664413030117
129,1,1,0.124
129,1,2,0.22499231714812537
129,2,1,0.284
129,2,2,0.08147664413030117
130,1,1,0.124
130,1,2,0.22499231714812537
130,2,1,0.284
130,2,2,0.08147664413030117
131,1,1,0.124
131,1,2,0.22499231714812537
131,2,1,0.284
131,2,2,0.08147664413030117
132,1,1,0.1144
132,1,2,0.22376306084818684
132,2,1,0.284
132,2,2,0.08147664413030117
133,1,1,0.1144
133,1,2,0.22376306084818684
133,2,1,0.284
133,2,2,0.08147664413030117
134,1,1,0.1144
134,1,2,0.22376306084818684
134,2,1,0.284
134,2,2,0.08147664413030117
135,1,1,0.1144
135,1,2,0.22376306084818684
135,2,1,0.284
135,2,2,0.08147664413030117
136,1,1,0.1079
136,1,2,0.21127842655193607
136,2,1,0.284
136,2,2,0.08147664413030117
137,1,1,0.1079
137,1,2,0.21127842655193607
137,2,1,0.284
137,2,2,0.08147664413030117
138,1,1,0.1079
138,1,2,0.21127842655193607
138,2,1,0.284
138,2,2,0.08147664413030117
139,1,1,0.1079
139,1,2,0.21127842655193607
139,2,1,0.3063
139,2,2,0.08593269821757836
140,1,1,0.1079
140,1,2,0.21127842655193607
140,2,1,0.3063
140,2,2,0.08593269821757836
141,1,1,0.1079
141,1,2,0.21127842655193607
141,2,1,0.3063
141,2,2,0.08593269821757836
142,1,1,0.1079
142,1,2,0.21127842655193607
142,2,1,0.3063
142,2,2,0.08593269821757836
143,1,1,0.1079
143,1,2,0.21127842655193607
143,2,1,0.3063
143,2,2,0.08593269821757836
144,1,1,0.1079
144,1,2,0.21127842655193607
144,2,1,0.3063
144,2,2,0.08593269821757836
145,1,1,0.1079
145,1,2,0.21127842655193607
145,2,1,0.3063
145,2,2,0.08593269821757836
146,1,1,0.1079
146,1,2,0.21127842655193607
146,2,1,0.3063
146,2,2,0.08593269821757836
147,1,1,0.1079
147,1,2,0.21127842655193607
147,2,1,0.3063
147,2,2,0.08593269821757836
148,1,1,0.1079
148,1,2,0.21127842655193607
148,2,1,0.3063
148,2,2,0.08593269821757836
149,1,1,0.1079
149,1,2,0.21127842655193607
149,2,1,0.3063
149,2,2,0.08593269821757836
150,1,1,0.1079
150,1,2,0.21127842655193607
150,2,1,0.3063
150,2,2,0.08593269821757836
151,1,1,0.1079
151,1,2,0.21127842655193607
151,2,1,0.3063
151,2,2,0.08593269821757836
152,1,1,0.1079
152,1,2,0.21127842655193607
152,2,1,0.3063
152,2,2,0.08593269821757836
153,1,1,0.1079
153,1,2,0.21127842655193607
153,2,1,0.3063
153,2,2,0.08593269821757836
154,1,1,0.1079
154,1,2,0.21127842655193607
154,2,1,0.3063
154,2,2,0.08593269821757836
155,1,1,0.1079
155,1,2,0.21127842655193607
155,2,1,0.3063
155,2,2,0.08593269821757836
156,1,1,0.1079
156,1,2,0.21127842655193607
156,2,1,0.3063
156,2,2,0.08593269821757836
157,1,1,0.1079
157,1,2,0.21127842655193607
157,2,1,0.3063
157,2,2,0.08593269821757836
158,1,1,0.1079
158,1,2,0.21127842655193607
158,2,1,0.3063
158,2,2,0.08593269821757836
159,1,1,0.1079
159,1,2,0.21127842655193607
159,2,1,0.3063
159,2,2,0.08593269821757836
160,1,1,0.1079
160,1,2,0.21127842655193607
160,2,1,0.3189
160,2,2,0.08574062692071296
161,1,1,0.1079
161,1,2,0.21127842655193607
161,2,1,0.3189
161,2,2,0.08574062692071296
162,1,1,0.1079
162,1,2,0.21127842655193607
162,2,1,0.3189
162,2,2,0.08574062692071296
163,1,1,0.1079
163,1,2,0.21127842655193607
163,2,1,0.3189
163,2,2,0.08574062692071296
164,1,1,0.1079
164,1,2,0.21127842655193607
164,2,1,0.3189
164,2,2,0.08574062692071296
165,1,1,0.1079
165,1,2,0.21127842655193607
165,2,1,0.3189
165,2,2,0.08574062692071296
166,1,1,0.1079
166,1,2,0.21127842655193607
166,2,1,0.3189
166,2,2,0.08574062692071296
167,1,1,0.1079
167,1,2,0.21127842655193607
167,2,1,0.3189
167,2,2,0.08574062692071296
168,1,1,0.1079
168,1,2,0.21127842655193607
168,2,1,0.3189
168,2,2,0.08574062692071296
169,1,1,0.113
169,1,2,0.23955132145052244
169,2,1,0.3189
169,2,2,0.08574062692071296
170,1,1,0.113
170,1,2,0.23955132145052244
170,2,1,0.3189
