epoch,bee_id,task_id,accuracies
0,1,1,0.0913
0,1,2,0.1008
0,1,3,0.12991702519975415
0,1,4,0.0826
0,1,5,0.21021784805927238
0,2,1,0.0802
0,2,2,0.104
0,2,3,0.08712354025814383
0,2,4,0.1082
0,2,5,0.6129603007851376
0,3,1,0.1048
0,3,2,0.1015
0,3,3,0.09042716656422864
0,3,4,0.0952
0,3,5,0.0
0,4,1,0.1063
0,4,2,0.0932
0,4,3,0.09438383527965581
0,4,4,0.1502
0,4,5,0.00022116554240849277
0,5,1,0.0471
0,5,2,0.1035
0,5,3,0.06257682851874616
0,5,4,0.1032
0,5,5,0.0
1,1,1,0.0913
1,1,2,0.1008
1,1,3,0.12991702519975415
1,1,4,0.0826
1,1,5,0.21021784805927238
1,2,1,0.0802
1,2,2,0.104
1,2,3,0.08712354025814383
1,2,4,0.1082
1,2,5,0.6129603007851376
1,3,1,0.1048
1,3,2,0.1015
1,3,3,0.09042716656422864
1,3,4,0.0952
1,3,5,0.0
1,4,1,0.1063
1,4,2,0.0932
1,4,3,0.09438383527965581
1,4,4,0.1502
1,4,5,0.00022116554240849277
1,5,1,0.0471
1,5,2,0.1035
1,5,3,0.06257682851874616
1,5,4,0.1032
1,5,5,0.0
2,1,1,0.0913
2,1,2,0.1008
2,1,3,0.12991702519975415
2,1,4,0.0826
2,1,5,0.21021784805927238
2,2,1,0.0802
2,2,2,0.104
2,2,3,0.08712354025814383
2,2,4,0.1082
2,2,5,0.6129603007851376
2,3,1,0.1048
2,3,2,0.1015
2,3,3,0.09042716656422864
2,3,4,0.0952
2,3,5,0.0
2,4,1,0.1063
2,4,2,0.0932
2,4,3,0.09438383527965581
2,4,4,0.1502
2,4,5,0.00022116554240849277
2,5,1,0.0471
2,5,2,0.1035
2,5,3,0.06257682851874616
2,5,4,0.1032
2,5,5,0.0
3,1,1,0.0913
3,1,2,0.1008
3,1,3,0.12991702519975415
3,1,4,0.0826
3,1,5,0.21021784805927238
3,2,1,0.0802
3,2,2,0.104
3,2,3,0.08712354025814383
3,2,4,0.1082
3,2,5,0.6129603007851376
3,3,1,0.1048
3,3,2,0.1015
3,3,3,0.09042716656422864
3,3,4,0.0952
3,3,5,0.0
3,4,1,0.1063
3,4,2,0.0932
3,4,3,0.09438383527965581
3,4,4,0.1502
3,4,5,0.00022116554240849277
3,5,1,0.0471
3,5,2,0.1035
3,5,3,0.06257682851874616
3,5,4,0.1032
3,5,5,0.0
4,1,1,0.0913
4,1,2,0.1008
4,1,3,0.12991702519975415
4,1,4,0.0826
4,1,5,0.21021784805927238
4,2,1,0.0802
4,2,2,0.104
4,2,3,0.08712354025814383
4,2,4,0.1082
4,2,5,0.6129603007851376
4,3,1,0.1048
4,3,2,0.1015
4,3,3,0.09042716656422864
4,3,4,0.0952
4,3,5,0.0
4,4,1,0.1063
4,4,2,0.0932
4,4,3,0.09438383527965581
4,4,4,0.1502
4,4,5,0.00022116554240849277
4,5,1,0.0471
4,5,2,0.1035
4,5,3,0.06257682851874616
4,5,4,0.1032
4,5,5,0.0
5,1,1,0.0913
5,1,2,0.1008
