epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
0,1,3,1,2,0,1
1,2,1,2,5,0,1
2,3,1,2,5,0,1
3,4,4,5,2,0,1
3,4,5,4,4,0,1
4,5,3,4,3,0,1
5,6,3,4,4,0,1
8,9,3,4,2,0,1
9,10,5,5,1,1,0
10,11,3,4,3,0,1
10,11,5,2,2,0,1
11,12,2,3,4,0,1
11,12,3,5,1,0,2
11,12,5,4,4,0,1
13,14,1,2,2,0,1
13,14,1,2,5,0,1
15,16,2,3,3,0,1
15,16,4,3,2,0,1
15,16,4,5,1,0,1
20,21,5,1,3,0,1
22,23,3,5,1,0,1
22,23,4,5,1,0,1
23,24,1,2,5,0,1
24,25,1,5,4,0,1
25,26,1,2,5,0,1
26,27,5,4,4,0,1
27,28,3,2,2,0,1
27,28,3,5,1,0,1
27,28,4,3,2,0,1
29,30,4,5,1,0,1
33,34,2,5,1,0,1
36,37,1,3,1,0,1
37,38,1,2,5,0,1
37,38,1,5,4,0,1
37,38,3,5,1,0,1
37,38,5,4,4,0,1
39,40,2,5,4,0,1
41,42,3,4,1,0,1
42,43,1,2,4,0,1
42,43,5,5,1,1,0
44,45,1,2,5,0,1
44,45,3,1,3,0,1
44,45,5,4,4,0,1
45,46,4,5,1,0,1
46,47,5,1,2,0,1
48,49,4,5,1,0,1
51,52,1,2,5,0,1
52,53,1,2,5,0,1
54,55,2,4,4,0,1
55,56,1,5,4,0,1
56,57,5,2,2,0,1
57,58,4,5,1,0,1
57,58,5,2,3,0,1
59,60,1,2,5,0,1
60,61,1,2,5,0,1
60,61,3,2,2,0,1
61,62,3,5,1,0,1
62,63,4,5,1,0,1
63,64,3,5,1,0,1
64,65,4,4,4,1,0
65,66,4,3,3,0,1
66,67,1,5,1,0,1
66,67,2,5,2,0,1
68,69,2,3,2,0,1
71,72,2,1,3,0,1
71,72,3,5,1,0,1
72,73,2,4,4,0,1
75,76,1,2,5,0,1
75,76,2,3,4,0,1
75,76,2,5,1,0,1
75,76,3,3,5,1,0
75,76,5,3,4,0,1
76,77,1,5,1,0,1
76,77,3,5,1,0,1
77,78,1,5,1,0,1
77,78,4,5,1,0,1
79,80,3,5,1,0,1
80,81,1,2,5,0,2
80,81,3,4,4,0,1
80,81,4,1,3,0,1
84,85,1,4,4,0,1
88,89,1,2,5,0,1
88,89,4,5,1,0,1
89,90,1,5,1,0,1
91,92,1,2,5,0,1
91,92,3,2,5,0,1
94,95,1,3,4,0,1
96,97,1,2,5,0,1
98,99,2,1,3,0,1
98,99,4,5,1,0,1
99,100,5,4,4,0,1
100,101,1,1,3,1,0
102,103,2,2,5,1,0
102,103,3,2,5,0,1
104,105,3,1,5,0,2
105,106,2,4,1,0,1
106,107,1,2,5,0,1
107,108,3,5,1,0,1
109,110,2,1,3,0,1
109,110,3,4,4,0,1
111,112,2,4,4,0,1
111,112,3,2,5,0,1
112,113,1,2,5,0,1
112,113,5,2,4,0,1
113,114,3,5,1,0,1
115,116,2,5,1,0,1
116,117,1,2,5,0,1
116,117,3,5,1,0,1
117,118,3,2,5,0,1
118,119,1,2,5,0,1
119,120,2,5,3,0,1
119,120,5,4,4,0,1
119,120,5,5,5,1,0
120,121,3,5,5,0,1
120,121,5,4,4,0,1
121,122,1,5,5,0,1
124,125,4,1,3,0,1
125,126,3,1,5,0,1
126,127,3,2,5,0,1
127,128,1,2,1,0,1
127,128,5,2,5,0,1
128,129,5,2,5,0,1
129,130,1,2,5,0,1
130,131,1,2,5,0,1
132,133,1,5,5,0,1
132,133,5,4,4,0,1
134,135,1,2,5,0,1
134,135,5,3,1,0,1
