epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
0,1,5,2,5,0,1
1,2,4,4,2,1,0
2,3,1,2,4,0,1
2,3,1,4,3,0,1
3,4,3,3,5,1,0
3,4,4,3,4,0,1
3,4,5,5,3,1,0
6,7,5,4,2,0,1
7,8,2,2,5,1,0
7,8,2,4,4,0,1
8,9,2,3,4,0,1
8,9,4,3,5,0,1
9,10,2,1,1,0,1
11,12,5,5,1,1,0
12,13,4,4,2,1,0
12,13,5,2,5,0,1
14,15,3,3,3,1,0
15,16,1,4,1,0,1
17,18,4,4,2,1,0
17,18,4,5,1,0,1
17,18,5,4,3,0,1
18,19,2,3,3,0,1
20,21,4,5,1,0,1
23,24,5,1,3,0,1
26,27,5,2,5,0,1
28,29,3,5,1,0,1
29,30,2,5,2,0,1
30,31,4,2,5,0,1
31,32,5,2,5,0,1
32,33,3,4,2,0,1
32,33,3,5,1,0,1
37,38,2,5,1,0,1
37,38,3,2,5,0,1
37,38,4,2,1,0,1
38,39,3,2,5,0,1
38,39,3,5,1,0,1
38,39,5,2,5,0,1
39,40,1,5,1,0,1
39,40,2,4,2,0,1
43,44,1,5,1,0,1
45,46,3,5,1,0,1
45,46,3,5,5,0,1
45,46,4,2,5,0,1
45,46,4,5,1,0,1
48,49,4,2,5,0,1
48,49,5,2,5,0,1
50,51,1,5,1,0,1
50,51,3,2,5,0,1
50,51,4,2,5,0,1
51,52,5,4,2,0,1
52,53,2,3,3,0,1
52,53,2,5,1,0,1
52,53,5,2,5,0,1
56,57,4,4,2,1,0
56,57,5,2,5,0,2
57,58,2,2,5,1,0
57,58,4,5,3,0,1
57,58,5,2,4,0,1
58,59,2,1,4,0,1
58,59,5,2,5,0,1
60,61,3,4,2,0,1
63,64,2,1,2,0,1
64,65,5,2,5,0,1
66,67,1,3,2,0,1
68,69,2,5,1,0,1
68,69,4,1,2,0,1
69,70,2,5,1,0,1
70,71,1,5,1,0,1
70,71,3,4,2,0,2
71,72,5,3,3,0,1
73,74,3,5,3,0,1
74,75,1,3,4,0,1
76,77,3,2,5,0,1
76,77,3,4,1,0,1
77,78,2,3,1,0,1
78,79,5,2,5,0,1
79,80,3,5,5,0,1
80,81,5,2,5,0,1
80,81,5,3,4,0,1
82,83,3,5,5,0,1
83,84,1,5,1,0,1
84,85,3,5,3,0,1
86,87,2,3,3,0,1
86,87,3,4,5,0,1
86,87,5,2,5,0,2
87,88,3,2,4,0,1
87,88,4,5,1,0,1
90,91,1,5,2,0,1
90,91,5,2,5,0,1
91,92,5,4,2,0,1
92,93,2,2,5,1,0
92,93,3,2,5,0,1
92,93,3,5,5,0,1
92,93,5,2,5,0,1
93,94,5,3,3,0,1
94,95,1,3,2,0,1
95,96,3,4,2,0,1
95,96,5,3,3,0,1
96,97,1,5,1,0,1
102,103,3,2,5,0,1
102,103,4,5,1,0,1
102,103,5,3,5,0,1
103,104,3,5,5,0,1
103,104,5,2,5,0,1
104,105,3,5,3,0,1
105,106,5,2,5,0,2
108,109,1,5,1,0,1
110,111,3,5,4,0,1
111,112,4,1,1,0,1
113,114,3,1,3,0,1
115,116,1,3,3,0,1
115,116,1,4,2,0,1
115,116,3,5,1,0,1
116,117,3,5,3,0,1
118,119,3,4,2,0,1
119,120,1,4,1,0,1
120,121,5,3,5,0,1
121,122,3,5,1,0,1
122,123,2,5,1,0,1
124,125,3,2,5,0,1
130,131,5,2,5,0,1
133,134,1,3,3,0,1
135,136,1,4,2,0,1
135,136,3,2,5,0,1
136,137,2,4,2,0,1
137,138,2,5,1,0,1
137,138,3,2,4,0,1
137,138,4,3,3,0,1
140,141,4,2,5,0,1
141,142,4,2,5,0,1
141,142,5,4,2,0,1
143,144,1,4,2,0,1
143,144,1,4,3,0,1
143,144,5,2,5,0,1
144,145,3,1,2,0,1
145,146,4,3,3,0,1
145,146,5,1,2,0,1
145,146,5,3,5,0,1
147,148,1,5,1,0,1
147,148,2,5,1,0,1
147,148,3,2,5,0,2
147,148,4,2,5,0,1
148,149,4,5,1,0,1
150,151,1,3,3,0,1
151,152,3,5,1,0,1
151,152,5,4,3,0,1
152,153,3,2,5,0,1
152,153,5,4,2,0,1
153,154,2,5,3,0,1
156,157,1,5,1,0,2
156,157,2,4,2,0,1
159,160,3,2,5,0,1
159,160,4,2,5,0,1
159,160,5,2,5,0,1
160,161,3,5,1,0,1
161,162,4,5,1,0,1
162,163,2,3,3,0,1
162,163,3,2,5,0,1
162,163,3,4,2,0,1
162,163,4,4,4,1,0
163,164,5,2,5,0,1
163,164,5,3,3,0,1
164,165,3,4,4,0,1
165,166,2,4,4,0,1
165,166,3,4,4,0,1
166,167,3,1,4,0,1
168,169,4,5,2,0,1
171,172,3,1,3,0,1
173,174,4,3,2,0,1
174,175,5,4,4,0,1
175,176,1,5,1,0,1
176,177,2,4,4,0,2
180,181,4,5,1,0,1
182,183,4,4,4,1,0
183,184,2,4,4,0,1
183,184,5,2,5,0,2
186,187,3,2,1,0,1
187,188,3,1,4,0,1
188,189,3,5,2,0,1
194,195,5,2,5,0,1
196,197,5,2,5,0,1
197,198,2,4,4,0,1
198,199,5,2,5,0,1
200,201,2,5,1,0,1
200,201,2,5,4,0,1
201,202,1,5,4,0,1
203,204,4,5,1,0,1
203,204,5,2,5,0,2
204,205,2,5,1,0,2
207,208,1,5,4,0,1
207,208,2,2,5,1,0
208,209,5,4,4,0,1
210,211,2,5,2,0,1
210,211,3,5,1,0,1
210,211,4,1,3,0,1
211,212,1,3,3,0,1
213,214,1,3,3,0,1
214,215,2,4,4,0,1
214,215,5,2,5,0,1
216,217,3,2,5,0,2
217,218,1,3,2,0,1
217,218,4,1,3,0,1
218,219,5,2,5,0,1
219,220,3,2,5,0,1
223,224,1,3,2,0,1
224,225,3,2,1,0,1
224,225,3,2,5,0,1
224,225,4,3,2,0,1
225,226,2,1,1,0,1
225,226,5,2,5,0,1
226,227,5,2,5,0,1
227,228,1,3,1,0,1
227,228,2,4,4,0,1
227,228,5,2,5,0,1
232,233,3,4,4,0,1
233,234,4,2,3,0,1
234,235,5,2,5,0,1
234,235,5,4,4,0,1
238,239,3,1,3,0,1
240,241,2,4,4,0,1
240,241,2,5,1,0,1
240,241,5,2,5,0,2
241,242,2,5,1,0,1
242,243,2,5,1,0,1
242,243,3,2,5,0,1
243,244,3,2,5,0,2
243,244,3,4,4,0,1
244,245,3,5,5,0,1
246,247,1,3,3,0,1
