epoch,bee_id,task_id,accuracies
0,1,1,0.0934
0,1,2,0.0981
0,1,3,0.07025968039336201
0,1,4,0.085
0,1,5,0.28452947030852593
0,2,1,0.0816
0,2,2,0.0963
0,2,3,0.10099108789182544
0,2,4,0.1084
0,2,5,0.06137343801835674
0,3,1,0.1048
0,3,2,0.0964
0,3,3,0.09492163491087892
0,3,4,0.1336
0,3,5,0.0
0,4,1,0.1179
0,4,2,0.0982
0,4,3,0.06107867240319607
0,4,4,0.0957
0,4,5,0.14431051642154152
0,5,1,0.0789
0,5,2,0.0932
0,5,3,0.12692071296865395
0,5,4,0.1281
0,5,5,0.0005529138560212319
1,1,1,0.0705
1,1,2,0.0909
1,1,3,0.15269668100799016
1,1,4,0.8002
1,1,5,0.24947473183677982
1,2,1,0.0816
1,2,2,0.0963
1,2,3,0.10099108789182544
1,2,4,0.1084
1,2,5,0.06137343801835674
1,3,1,0.1088
1,3,2,0.0906
1,3,3,0.30201290719114937
1,3,4,0.1087
1,3,5,0.0028751520513104058
1,4,1,0.1179
1,4,2,0.0982
1,4,3,0.06107867240319607
1,4,4,0.0957
1,4,5,0.14431051642154152
1,5,1,0.0789
1,5,2,0.0932
1,5,3,0.12692071296865395
1,5,4,0.1281
1,5,5,0.0005529138560212319
2,1,1,0.0705
2,1,2,0.0909
2,1,3,0.15269668100799016
2,1,4,0.8002
2,1,5,0.24947473183677982
2,2,1,0.0816
2,2,2,0.0963
2,2,3,0.10099108789182544
2,2,4,0.1084
2,2,5,0.06137343801835674
2,3,1,0.1088
2,3,2,0.0906
2,3,3,0.30201290719114937
2,3,4,0.1087
2,3,5,0.0028751520513104058
2,4,1,0.1179
2,4,2,0.0982
2,4,3,0.06107867240319607
2,4,4,0.0957
2,4,5,0.14431051642154152
2,5,1,0.0789
2,5,2,0.0932
2,5,3,0.12692071296865395
2,5,4,0.1281
2,5,5,0.0005529138560212319
3,1,1,0.0705
3,1,2,0.0909
3,1,3,0.15269668100799016
3,1,4,0.8002
3,1,5,0.24947473183677982
3,2,1,0.0816
3,2,2,0.0963
3,2,3,0.10099108789182544
3,2,4,0.1084
3,2,5,0.06137343801835674
3,3,1,0.1088
3,3,2,0.0906
3,3,3,0.30201290719114937
3,3,4,0.1087
3,3,5,0.0028751520513104058
3,4,1,0.1179
3,4,2,0.0982
3,4,3,0.06107867240319607
3,4,4,0.0957
3,4,5,0.14431051642154152
3,5,1,0.0789
3,5,2,0.0932
3,5,3,0.12692071296865395
3,5,4,0.1281
3,5,5,0.0005529138560212319
4,1,1,0.0705
4,1,2,0.0909
4,1,3,0.15269668100799016
4,1,4,0.8002
4,1,5,0.24947473183677982
4,2,1,0.0816
4,2,2,0.0963
4,2,3,0.10099108789182544
