epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
174,175,3,3,3,1,0
176,177,5,4,2,0,1
177,178,3,1,1,0,1
178,179,3,5,1,0,1
180,181,3,1,4,0,1
180,181,4,4,5,1,0
183,184,1,3,1,0,1
184,185,5,3,2,0,1
186,187,2,4,2,0,1
187,188,5,5,4,1,0
189,190,1,3,1,0,1
189,190,5,3,3,0,1
191,192,1,1,2,1,0
192,193,5,1,5,0,1
193,194,4,4,4,1,0
196,197,2,2,1,1,0
197,198,5,4,1,0,1
198,199,1,3,4,0,1
199,200,5,2,4,0,1
203,204,3,3,4,1,0
203,204,4,3,1,0,1
204,205,5,4,4,0,1
206,207,5,2,4,0,1
206,207,5,4,4,0,1
207,208,2,2,2,1,0
209,210,4,3,1,0,1
209,210,5,5,2,1,0
210,211,4,4,2,1,0
211,212,1,5,1,0,1
211,212,2,2,2,1,0
213,214,1,1,2,1,0
213,214,5,5,1,1,0
215,216,1,3,4,0,1
220,221,1,2,4,0,1
220,221,3,2,3,0,1
220,221,4,4,5,1,0
220,221,5,5,5,1,0
221,222,2,1,3,0,1
225,226,1,5,1,0,1
225,226,2,2,1,1,0
226,227,3,3,2,1,0
227,228,3,3,5,1,0
228,229,2,2,4,1,0
231,232,2,1,2,0,1
231,232,4,3,5,0,1
232,233,4,2,4,0,1
233,234,5,4,5,0,1
236,237,4,4,2,1,0
236,237,5,3,5,0,1
237,238,1,1,4,1,0
237,238,1,1,5,1,0
237,238,2,4,2,0,1
237,238,5,5,4,1,0
238,239,1,1,3,1,0
239,240,1,3,5,0,1
242,243,2,5,4,0,1
244,245,3,1,3,0,1
244,245,4,4,1,1,0
245,246,5,4,1,0,1
247,248,1,1,4,1,0
247,248,3,3,5,1,0
248,249,4,1,4,0,1
248,249,5,1,4,0,1
250,251,1,2,4,0,1
250,251,2,4,1,0,1
250,251,5,1,4,0,1
251,252,5,4,1,0,1
252,253,2,3,5,0,1
252,253,2,4,1,0,1
254,255,5,1,4,0,1
256,257,1,1,5,1,0
257,258,1,1,5,1,0
257,258,3,1,3,0,1
257,258,3,1,5,0,1
262,263,3,1,5,0,2
263,264,1,3,5,0,1
267,268,2,5,1,0,1
267,268,3,3,2,1,0
268,269,3,3,2,1,0
268,269,5,4,1,0,1
270,271,2,3,2,0,1
270,271,3,4,1,0,1
271,272,4,2,4,0,1
275,276,5,4,1,0,1
278,279,3,5,1,0,1
282,283,1,2,1,0,1
282,283,4,2,4,0,1
285,286,5,1,5,0,1
286,287,3,5,4,0,1
287,288,3,4,1,0,1
287,288,5,2,1,0,1
290,291,3,2,4,0,1
291,292,5,5,4,1,0
292,293,1,1,4,1,0
292,293,5,4,4,0,1
293,294,1,1,3,1,0
294,295,2,2,2,1,0
295,296,2,2,5,1,0
296,297,1,5,4,0,1
297,298,4,4,4,1,0
298,299,1,4,3,0,1
298,299,3,5,4,0,1
298,299,5,4,4,0,1
299,300,1,4,1,0,1
299,300,1,5,4,0,1
299,300,3,5,4,0,1
300,301,5,4,1,0,1
302,303,1,3,2,0,1
302,303,1,5,4,0,1
303,304,5,5,5,1,0
306,307,2,2,5,1,0
308,309,1,2,5,0,1
308,309,1,5,5,0,1
308,309,5,2,5,0,1
309,310,1,5,2,0,1
309,310,2,2,1,1,0
309,310,5,5,2,1,0
310,311,5,1,3,0,1
311,312,1,1,1,1,0
315,316,5,3,2,0,1
316,317,3,3,5,1,0
317,318,4,3,5,0,1
318,319,4,1,1,0,1
319,320,5,1,4,0,1
321,322,1,2,1,0,1
321,322,1,2,4,0,1
321,322,5,4,1,0,1
323,324,4,1,1,0,1
328,329,3,1,1,0,1
328,329,4,2,4,0,1
328,329,5,4,4,0,1
329,330,5,4,1,0,1
330,331,5,4,1,0,1
332,333,1,4,4,0,1
332,333,4,2,1,0,1
333,334,1,1,2,1,0
333,334,2,2,2,1,0
337,338,2,4,4,0,1
337,338,4,3,5,0,1
338,339,1,2,2,0,1
338,339,2,2,2,1,0
338,339,2,3,5,0,1
339,340,2,2,1,1,0
342,343,5,5,4,1,0
344,345,2,2,3,1,0
344,345,3,5,1,0,1
344,345,4,4,4,1,0
345,346,4,4,3,1,0
346,347,2,5,4,0,1
346,347,4,2,1,0,1
346,347,5,2,2,0,1
347,348,3,3,5,1,0
350,351,3,3,4,1,0
352,353,3,5,1,0,1
354,355,1,5,4,0,1
355,356,1,4,4,0,1
355,356,4,3,1,0,1
356,357,2,3,1,0,1
356,357,4,5,4,0,1
357,358,1,1,5,1,0
358,359,5,5,1,1,0
359,360,4,3,4,0,1
360,361,1,2,1,0,1
360,361,3,5,4,0,1
360,361,5,3,1,0,1
361,362,2,3,1,0,1
363,364,3,3,5,1,0
363,364,5,5,4,1,0
364,365,2,2,2,1,0
364,365,4,5,2,0,1
364,365,5,2,2,0,1
367,368,1,3,5,0,1
367,368,2,5,4,0,1
367,368,4,1,5,0,1
367,368,4,5,4,0,1
369,370,4,2,1,0,1
370,371,1,2,1,0,1
373,374,3,3,3,1,0
380,381,2,1,5,0,1
380,381,2,2,4,1,0
381,382,1,1,2,1,0
382,383,5,5,1,1,0
383,384,3,3,4,1,0
384,385,3,2,4,0,2
386,387,1,3,1,0,1
386,387,3,2,4,0,1
386,387,5,2,4,0,1
387,388,2,2,1,1,0
388,389,2,2,1,1,0
388,389,3,5,1,0,1
388,389,4,4,2,1,0
389,390,1,5,1,0,1
389,390,2,3,4,0,1
391,392,5,5,3,1,0
392,393,2,3,4,0,1
393,394,3,2,1,0,1
393,394,4,2,4,0,1
394,395,2,4,5,0,1
394,395,4,4,2,1,0
398,399,1,3,1,0,1
398,399,3,2,1,0,1
399,400,3,2,1,0,1
399,400,3,3,4,2,0
399,400,4,2,4,0,1
400,401,1,5,3,0,1
403,404,4,4,2,1,0
404,405,5,3,1,0,1
408,409,1,2,4,0,1
408,409,1,4,4,0,1
410,411,3,3,2,1,0
411,412,1,1,2,1,0
411,412,1,2,1,0,1
411,412,3,1,5,0,1
414,415,1,1,5,1,0
414,415,3,3,4,1,0
415,416,3,5,2,0,1
415,416,4,2,1,0,1
415,416,5,2,4,0,1
416,417,5,3,4,0,1
419,420,2,5,2,0,1
419,420,4,4,3,1,0
420,421,5,5,1,1,0
422,423,4,5,4,0,1
423,424,4,3,4,0,1
424,425,5,2,4,0,1
425,426,4,4,5,1,0
427,428,4,2,4,0,1
427,428,4,4,5,1,0
428,429,1,2,1,0,1
429,430,3,3,4,1,0
430,431,3,3,3,1,0
431,432,1,4,5,0,1
431,432,1,5,1,0,1
431,432,5,3,3,0,1
431,432,5,3,4,0,1
432,433,2,5,1,0,1
432,433,4,5,1,0,1
433,434,3,4,5,0,1
434,435,5,5,5,1,0
435,436,2,1,5,0,1
435,436,3,3,3,1,0
435,436,4,4,5,1,0
437,438,3,2,4,0,1
438,439,3,3,2,1,0
438,439,3,5,5,0,1
439,440,3,2,4,0,1
440,441,2,3,3,0,1
440,441,4,5,5,0,1
442,443,3,3,3,1,0
443,444,2,1,3,0,1
444,445,4,1,5,0,1
446,447,1,5,5,0,1
446,447,4,4,1,1,0
446,447,5,5,1,1,0
448,449,3,2,1,0,1
450,451,2,2,1,1,0
450,451,3,5,1,0,1
451,452,1,2,4,0,1
452,453,1,3,2,0,1
454,455,2,2,2,1,0
454,455,5,3,4,0,1
455,456,3,4,4,0,1
455,456,5,5,3,1,0
456,457,3,4,4,0,1
458,459,2,2,3,1,0
459,460,1,1,5,1,0
459,460,2,4,1,0,1
460,461,3,3,2,1,0
461,462,3,2,2,0,1
462,463,2,3,3,0,1
462,463,3,3,3,1,0
462,463,3,4,1,0,1
463,464,1,4,1,0,1
463,464,4,2,1,0,1
464,465,5,3,3,0,1
465,466,1,4,1,0,1
465,466,3,3,5,1,0
467,468,4,2,3,0,1
467,468,5,4,1,0,1
467,468,5,4,4,0,1
467,468,5,5,2,1,0
468,469,4,2,3,0,1
476,477,5,2,3,0,1
478,479,3,3,1,1,0
479,480,4,4,1,1,0
480,481,3,4,1,0,1
481,482,5,3,1,0,1
484,485,3,3,2,1,0
487,488,2,2,5,1,0
487,488,5,5,2,1,0
488,489,1,3,4,0,1
488,489,2,2,1,1,0
488,489,3,3,4,1,0
488,489,5,3,1,0,1
488,489,5,5,4,1,0
491,492,4,2,4,0,1
493,494,3,4,1,0,1
494,495,2,2,1,1,0
496,497,4,2,1,0,1
496,497,5,5,2,1,0
496,497,5,5,5,1,0
497,498,1,2,1,0,1
497,498,2,2,2,1,0
497,498,5,4,1,0,1
499,500,3,2,3,0,1
501,502,2,3,4,0,1
502,503,3,2,2,0,1
502,503,4,3,4,0,1
502,503,5,4,1,0,1
503,504,4,3,4,0,1
504,505,2,4,1,0,1
505,506,5,2,1,0,1
507,508,2,2,2,1,0
507,508,2,3,1,0,1
508,509,1,2,1,0,1
508,509,5,4,2,0,1
510,511,2,4,1,0,2
510,511,3,4,1,0,1
511,512,4,3,4,0,1
514,515,2,4,1,0,1
515,516,5,3,4,0,1
516,517,4,4,3,1,0
516,517,5,4,1,0,1
518,519,2,4,3,0,1
520,521,4,3,4,0,1
521,522,5,1,5,0,1
525,526,3,2,5,0,1
525,526,4,3,4,0,1
527,528,1,1,5,1,0
528,529,5,5,1,1,0
532,533,3,4,2,0,1
533,534,5,3,4,0,1
534,535,4,3,4,0,1
534,535,4,4,3,1,0
535,536,2,2,4,1,0
535,536,3,3,5,1,0
536,537,2,5,1,0,1
538,539,3,3,1,1,0
540,541,2,5,1,0,1
542,543,2,5,1,0,1
544,545,4,1,4,0,1
544,545,4,3,4,0,1
545,546,3,2,4,0,1
546,547,4,2,4,0,1
546,547,4,3,1,0,1
546,547,5,5,2,1,0
548,549,1,2,2,0,1
551,552,4,2,4,0,1
551,552,5,5,2,1,0
552,553,5,3,1,0,1
552,553,5,4,1,0,1
554,555,2,2,3,1,0
554,555,2,3,1,0,1
554,555,5,3,1,0,1
557,558,2,2,5,1,0
557,558,3,1,5,0,1
558,559,3,3,3,1,0
558,559,5,5,2,1,0
560,561,2,2,4,1,0
560,561,4,1,5,0,1
561,562,2,2,3,1,0
565,566,5,5,5,1,0
566,567,3,3,1,1,0
566,567,3,4,3,0,1
567,568,5,1,5,0,1
568,569,2,2,3,1,0
569,570,1,2,1,0,1
569,570,2,3,4,0,1
569,570,5,2,1,0,1
574,575,2,3,1,0,1
574,575,4,2,4,0,1
575,576,1,1,4,1,0
576,577,3,4,2,0,1
576,577,4,4,2,1,0
577,578,5,1,4,0,1
578,579,3,5,5,0,1
579,580,5,5,2,1,0
582,583,4,5,2,0,1
583,584,3,4,3,0,1
583,584,5,1,4,0,1
583,584,5,5,1,1,0
585,586,1,2,1,0,1
587,588,1,5,1,0,1
588,589,1,5,1,0,1
592,593,2,2,3,1,0
592,593,4,3,1,0,1
593,594,4,3,1,0,1
596,597,2,4,3,0,1
596,597,5,5,4,1,0
597,598,5,5,5,1,0
598,599,1,2,1,0,1
598,599,2,3,1,0,2
598,599,3,3,4,1,0
599,600,1,3,1,0,1
599,600,4,4,5,1,0
599,600,5,4,4,0,1
606,607,5,5,2,1,0
607,608,2,2,5,1,0
609,610,2,4,5,0,1
609,610,4,2,5,0,1
610,611,2,2,4,1,0
610,611,4,3,1,0,1
612,613,2,1,2,0,1
612,613,5,3,1,0,1
613,614,3,3,4,1,0
614,615,5,3,1,0,1
615,616,1,1,2,1,0
615,616,3,3,4,1,0
615,616,5,5,5,1,0
616,617,5,2,4,0,1
617,618,1,1,3,1,0
618,619,5,5,3,1,0
619,620,4,2,1,0,1
623,624,1,1,5,1,0
623,624,3,3,4,1,0
623,624,5,2,1,0,1
624,625,5,5,5,1,0
625,626,3,2,1,0,1
626,627,2,1,5,0,1
628,629,1,1,4,1,0
629,630,3,2,4,0,1
630,631,5,4,5,0,1
631,632,2,2,2,1,0
633,634,2,3,4,0,1
633,634,4,2,2,0,1
636,637,1,2,2,0,1
637,638,5,5,3,1,0
638,639,4,1,1,0,1
639,640,1,3,4,0,1
640,641,1,3,1,0,1
641,642,1,3,4,0,1
641,642,3,3,4,1,0
642,643,1,4,5,0,1
643,644,3,5,2,0,1
645,646,5,1,4,0,1
645,646,5,3,4,0,1
646,647,2,5,3,0,1
647,648,2,2,5,1,0
649,650,1,3,1,0,1
649,650,2,2,2,1,0
650,651,2,3,2,0,1
651,652,1,2,1,0,1
652,653,2,2,1,1,0
652,653,4,3,4,0,1
653,654,3,3,2,1,0
654,655,3,2,1,0,1
657,658,3,2,1,0,1
658,659,1,1,2,1,0
659,660,4,4,5,1,0
660,661,3,1,4,0,1
661,662,2,4,5,0,1
664,665,1,3,2,0,1
664,665,4,4,4,1,0
664,665,5,2,4,0,1
666,667,1,3,3,0,1
667,668,5,5,5,1,0
668,669,1,2,4,0,1
668,669,3,4,4,0,1
669,670,2,4,2,0,1
669,670,3,2,1,0,1
669,670,3,3,3,1,0
670,671,1,2,4,0,1
671,672,1,2,4,0,1
671,672,2,4,4,0,1
672,673,2,5,5,0,1
673,674,3,4,2,0,1
675,676,2,2,1,1,0
676,677,3,2,4,0,1
679,680,4,2,1,0,1
680,681,2,1,3,0,1
680,681,5,4,4,0,1
683,684,3,4,4,0,1
683,684,5,5,2,1,0
685,686,4,1,2,0,1
686,687,1,1,4,1,0
686,687,1,4,1,0,1
686,687,3,1,4,0,1
687,688,2,4,4,0,2
687,688,4,1,4,0,1
687,688,5,3,1,0,1
687,688,5,5,2,1,0
688,689,5,4,4,0,1
690,691,3,1,4,0,1
694,695,1,1,3,1,0
696,697,3,4,1,0,1
697,698,5,2,1,0,1
697,698,5,3,1,0,1
699,700,2,4,4,0,1
699,700,5,5,2,1,0
700,701,3,2,1,0,1
700,701,4,2,1,0,1
701,702,5,3,3,0,1
702,703,2,4,1,0,1
703,704,5,5,4,1,0
704,705,1,4,4,0,1
704,705,5,2,1,0,1
706,707,4,2,1,0,1
708,709,1,2,4,0,1
710,711,1,2,4,0,2
711,712,1,3,3,0,1
711,712,4,5,4,0,1
712,713,3,2,4,0,1
713,714,4,5,1,0,1
714,715,4,5,4,0,1
715,716,1,3,1,0,1
715,716,4,1,2,0,1
716,717,5,2,1,0,1
717,718,3,5,4,0,1
717,718,4,2,1,0,1
718,719,2,4,4,0,1
719,720,2,2,2,1,0
721,722,1,4,1,0,1
721,722,1,4,4,0,1
721,722,3,3,5,1,0
724,725,1,4,1,0,1
726,727,2,4,4,0,1
728,729,1,3,5,0,1
728,729,2,2,3,1,0
729,730,1,4,1,0,1
729,730,1,5,4,0,1
730,731,2,5,1,0,1
730,731,5,4,1,0,1
731,732,3,3,3,1,0
731,732,3,4,1,0,1
732,733,1,4,5,0,1
732,733,4,4,5,1,0
733,734,1,5,4,0,1
733,734,3,3,2,1,0
735,736,1,2,1,0,1
735,736,1,2,3,0,1
735,736,3,5,1,0,1
737,738,2,5,1,0,1
738,739,2,2,3,1,0
739,740,3,2,1,0,1
741,742,5,5,5,1,0
744,745,1,2,3,0,1
744,745,5,3,4,0,1
746,747,2,2,4,1,0
747,748,1,2,4,0,1
747,748,3,2,4,0,1
747,748,5,3,2,0,1
747,748,5,4,5,0,1
748,749,2,2,3,1,0
749,750,2,1,4,0,1
749,750,4,3,4,0,1
750,751,3,3,5,1,0
751,752,3,2,2,0,1
753,754,4,2,2,0,1
754,755,2,3,5,0,1
755,756,4,3,5,0,1
756,757,1,2,3,0,1
758,759,1,2,1,0,1
758,759,3,3,5,1,0
759,760,4,5,5,0,1
760,761,3,5,5,0,1
761,762,1,3,5,0,1
763,764,1,1,2,1,0
763,764,5,5,4,1,0
764,765,1,5,1,0,1
764,765,5,5,3,1,0
765,766,3,3,3,1,0
765,766,4,4,4,1,0
765,766,5,4,1,0,1
767,768,3,4,4,0,1
768,769,5,2,3,0,1
768,769,5,3,4,0,1
769,770,1,4,1,0,1
769,770,5,1,2,0,1
769,770,5,3,1,0,1
770,771,1,5,3,0,1
770,771,5,1,1,0,1
771,772,5,2,3,0,1
772,773,5,2,1,0,1
773,774,3,2,1,0,1
774,775,2,2,2,1,0
774,775,2,2,4,1,0
775,776,1,1,5,1,0
776,777,1,3,2,0,1
776,777,4,1,5,0,1
778,779,5,3,3,0,1
779,780,1,1,1,1,0
779,780,2,2,3,1,0
779,780,5,4,1,0,1
780,781,2,4,1,0,1
780,781,3,3,4,1,0
781,782,5,4,4,0,1
782,783,2,3,4,0,1
783,784,3,3,2,1,0
785,786,3,3,3,1,0
787,788,5,1,4,0,1
790,791,4,2,1,0,1
790,791,5,3,4,0,1
792,793,2,1,4,0,1
792,793,3,2,5,0,1
792,793,5,2,4,0,1
792,793,5,5,5,1,0
793,794,3,4,4,0,1
794,795,3,3,1,1,0
795,796,2,3,4,0,1
795,796,3,2,3,0,1
795,796,4,3,1,0,1
797,798,1,3,1,0,1
799,800,5,3,1,0,1
800,801,1,2,1,0,1
801,802,1,5,2,0,1
801,802,2,2,3,1,0
802,803,3,4,4,0,1
803,804,4,3,4,0,1
804,805,1,3,1,0,1
805,806,1,2,4,0,1
806,807,2,2,1,1,0
807,808,1,5,5,0,1
809,810,3,3,5,1,0
810,811,3,4,4,0,1
810,811,5,5,1,1,0
811,812,4,1,1,0,1
811,812,4,2,1,0,1
812,813,3,3,3,1,0
813,814,1,2,1,0,1
813,814,1,4,4,0,1
813,814,3,4,1,0,1
815,816,5,1,4,0,1
816,817,2,2,2,1,0
816,817,3,4,1,0,1
817,818,3,1,4,0,1
818,819,4,5,1,0,1
818,819,5,5,5,1,0
819,820,2,4,1,0,1
819,820,5,4,4,0,1
820,821,1,2,1,0,1
820,821,2,4,4,0,1
821,822,5,4,4,0,1
822,823,2,4,4,0,1
823,824,2,3,4,0,1
825,826,3,3,2,1,0
825,826,3,4,1,0,1
826,827,4,4,3,1,0
827,828,4,2,1,0,1
828,829,1,1,5,1,0
829,830,4,4,3,1,0
832,833,5,5,2,1,0
833,834,5,4,1,0,1
833,834,5,5,5,1,0
834,835,2,4,3,0,1
837,838,2,3,2,0,1
837,838,2,4,3,0,1
842,843,3,3,1,1,0
844,845,1,1,4,1,0
844,845,4,2,4,0,1
846,847,4,2,1,0,1
847,848,2,2,5,1,0
847,848,2,3,1,0,1
849,850,1,1,3,1,0
849,850,5,3,4,0,1
849,850,5,5,1,1,0
851,852,4,3,1,0,1
851,852,4,5,1,0,1
851,852,5,3,4,0,1
852,853,3,3,5,1,0
852,853,5,5,1,1,0
854,855,4,5,1,0,1
856,857,4,5,1,0,1
857,858,2,3,5,0,1
857,858,4,5,1,0,1
858,859,2,2,4,1,0
858,859,2,5,1,0,1
862,863,1,4,3,0,1
863,864,2,5,2,0,1
863,864,3,2,2,0,1
863,864,4,2,4,0,1
865,866,4,3,5,0,1
865,866,4,5,1,0,1
867,868,4,5,4,0,1
868,869,2,5,4,0,1
869,870,1,1,4,1,0
869,870,1,2,1,0,1
869,870,4,4,2,1,0
872,873,1,5,1,0,1
872,873,2,2,1,1,0
872,873,5,1,4,0,1
873,874,3,3,1,1,0
874,875,1,1,2,1,0
877,878,2,3,2,0,1
878,879,1,3,1,0,1
878,879,4,2,1,0,1
881,882,5,2,4,0,1
882,883,1,2,4,0,1
883,884,4,3,4,0,1
884,885,5,2,1,0,1
885,886,5,3,4,0,1
887,888,4,3,4,0,1
888,889,2,5,4,0,1
888,889,4,3,4,0,1
889,890,3,2,4,0,1
889,890,4,4,3,1,0
891,892,2,4,2,0,1
892,893,2,2,1,1,0
892,893,3,2,1,0,1
893,894,1,1,4,1,0
894,895,5,2,1,0,1
895,896,2,5,1,0,1
895,896,4,3,1,0,1
896,897,2,3,1,0,1
897,898,1,3,1,0,1
897,898,1,5,4,0,1
901,902,1,3,4,0,1
901,902,4,4,3,1,0
903,904,2,5,1,0,1
906,907,3,1,4,0,1
906,907,4,5,1,0,1
907,908,2,2,3,1,0
908,909,2,5,4,0,1
909,910,5,2,1,0,1
911,912,1,5,1,0,2
912,913,1,3,4,0,1
912,913,4,1,4,0,1
913,914,2,5,1,0,2
913,914,5,3,1,0,1
913,914,5,3,4,0,1
914,915,3,5,1,0,1
915,916,4,3,4,0,1
918,919,2,3,4,0,1
919,920,2,5,4,0,1
924,925,5,1,4,0,1
926,927,1,1,4,1,0
926,927,4,3,4,0,1
927,928,1,2,1,0,1
933,934,2,5,1,0,1
933,934,5,5,2,1,0
934,935,1,2,1,0,1
935,936,2,3,1,0,1
939,940,2,2,4,1,0
940,941,5,2,4,0,1
941,942,3,3,2,1,0
942,943,3,3,2,1,0
942,943,4,2,1,0,1
943,944,2,1,4,0,1
943,944,5,3,2,0,1
945,946,5,1,4,0,1
949,950,1,2,4,0,1
949,950,4,2,4,0,1
950,951,4,1,1,0,1
954,955,1,4,2,0,1
954,955,4,1,4,0,1
954,955,5,3,2,0,1
955,956,2,2,4,1,0
962,963,5,1,1,0,1
963,964,5,5,3,1,0
966,967,1,2,4,0,1
966,967,3,1,4,0,1
966,967,3,4,1,0,1
966,967,4,5,1,0,1
966,967,5,1,4,0,1
967,968,2,3,2,0,1
967,968,5,5,2,1,0
970,971,5,2,3,0,1
971,972,2,1,4,0,1
972,973,1,1,3,1,0
972,973,3,2,4,0,1
972,973,3,4,3,0,1
972,973,5,2,4,0,1
973,974,1,3,1,0,1
973,974,2,5,1,0,1
973,974,3,4,3,0,1
973,974,4,4,4,1,0
974,975,1,3,4,0,1
974,975,2,2,5,1,0
976,977,1,4,1,0,1
976,977,4,4,4,1,0
978,979,4,1,3,0,1
979,980,2,2,5,1,0
980,981,2,2,3,1,0
981,982,3,4,1,0,1
981,982,4,3,3,0,1
983,984,2,4,1,0,1
983,984,5,2,4,0,1
984,985,5,5,3,1,0
987,988,2,4,4,0,1
988,989,1,4,1,0,1
988,989,3,3,3,1,0
990,991,3,4,1,0,1
992,993,1,5,3,0,1
992,993,3,3,3,1,0
993,994,4,3,1,0,1
993,994,5,2,3,0,1
994,995,1,2,3,0,1
994,995,1,4,1,0,1
994,995,1,4,4,0,1
994,995,3,2,4,0,1
995,996,5,2,1,0,1
997,998,4,2,4,0,1
998,999,1,4,1,0,1
