epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
413,414,4,2,3,0,1
414,415,3,4,2,0,1
415,416,5,5,3,1,0
417,418,4,5,1,0,1
418,419,5,1,5,0,1
421,422,5,2,2,0,1
422,423,3,5,1,0,1
424,425,5,5,1,1,0
426,427,4,5,1,0,1
428,429,1,4,4,0,1
428,429,3,4,4,0,1
430,431,1,4,4,0,1
430,431,2,4,4,0,1
430,431,5,4,4,0,1
433,434,3,2,4,0,1
433,434,3,5,1,0,1
436,437,1,5,1,0,1
436,437,4,5,3,0,1
437,438,5,2,1,0,1
438,439,3,3,5,1,0
442,443,3,1,5,0,2
442,443,5,5,5,1,0
443,444,5,1,5,0,1
445,446,1,4,1,0,1
445,446,3,5,5,0,1
445,446,4,3,3,0,1
445,446,5,4,3,0,1
446,447,3,5,5,0,1
451,452,3,3,3,1,0
451,452,5,3,2,0,1
451,452,5,5,4,1,0
454,455,5,1,5,0,1
457,458,2,3,4,0,1
457,458,4,4,1,1,0
458,459,3,4,1,0,1
458,459,5,5,4,1,0
459,460,4,5,3,0,1
460,461,5,5,3,1,0
461,462,1,5,4,0,1
462,463,1,4,1,0,1
462,463,3,1,5,0,1
462,463,5,4,1,0,1
463,464,2,5,3,0,1
464,465,5,4,1,0,1
465,466,5,3,2,0,1
467,468,5,2,2,0,1
469,470,2,3,3,0,1
469,470,3,4,4,0,1
470,471,2,2,4,1,0
470,471,3,2,2,0,1
473,474,4,2,4,0,1
473,474,4,3,4,0,1
474,475,3,1,4,0,1
474,475,3,5,2,0,1
474,475,4,1,2,0,1
476,477,2,3,2,0,1
476,477,2,4,4,0,1
476,477,3,3,3,1,0
478,479,5,3,1,0,1
480,481,4,3,3,0,1
481,482,3,2,4,0,1
481,482,5,2,2,0,1
482,483,4,3,1,0,1
482,483,4,5,4,0,1
483,484,1,2,2,0,1
483,484,2,4,4,0,1
483,484,5,2,4,0,1
486,487,3,5,3,0,1
488,489,1,4,1,0,1
488,489,2,3,4,0,1
488,489,4,2,4,0,1
490,491,1,3,1,0,1
491,492,2,4,4,0,1
491,492,4,5,4,0,1
492,493,3,5,2,0,1
492,493,5,4,4,0,1
494,495,3,2,4,0,1
495,496,2,4,4,0,1
496,497,2,4,4,0,1
496,497,3,2,3,0,1
496,497,3,2,4,0,1
497,498,2,4,1,0,1
497,498,3,3,1,1,0
499,500,2,4,1,0,1
499,500,5,4,4,0,1
500,501,3,5,1,0,1
501,502,2,4,4,0,1
501,502,5,2,4,0,1
502,503,1,2,4,0,1
502,503,2,4,4,0,1
502,503,3,2,2,0,1
502,503,4,3,1,0,2
502,503,5,1,5,0,1
504,505,2,3,1,0,1
508,509,1,3,1,0,1
508,509,1,4,1,0,1
508,509,1,5,4,0,1
512,513,1,3,4,0,1
513,514,3,2,4,0,1
515,516,2,5,2,0,1
515,516,3,5,1,0,1
515,516,5,2,1,0,1
515,516,5,5,2,1,0
516,517,1,1,3,1,0
516,517,5,2,4,0,1
517,518,1,1,3,1,0
518,519,5,1,2,0,1
518,519,5,1,3,0,1
520,521,4,3,1,0,1
521,522,5,2,3,0,1
521,522,5,5,5,1,0
523,524,2,3,4,0,1
523,524,2,4,4,0,1
525,526,3,4,1,0,1
525,526,4,3,1,0,1
526,527,2,4,4,0,1
528,529,4,3,1,0,1
530,531,1,3,1,0,1
531,532,1,3,1,0,1
532,533,1,4,1,0,1
532,533,1,5,5,0,1
532,533,4,2,4,0,1
533,534,3,3,3,1,0
535,536,4,1,1,0,1
535,536,4,3,1,0,1
538,539,3,5,1,0,1
540,541,5,4,4,0,1
541,542,2,5,5,0,1
543,544,1,4,1,0,1
543,544,2,3,4,0,1
543,544,3,2,4,0,1
544,545,5,4,4,0,1
545,546,3,4,1,0,1
545,546,4,2,4,0,1
547,548,2,1,2,0,1
549,550,5,5,3,1,0
551,552,2,4,1,0,2
551,552,2,5,1,0,1
553,554,1,3,3,0,1
554,555,3,4,1,0,1
554,555,5,2,1,0,1
555,556,3,2,4,0,1
555,556,5,3,4,0,1
557,558,2,3,1,0,1
557,558,3,5,1,0,1
557,558,4,1,2,0,1
561,562,3,4,1,0,1
561,562,4,2,4,0,1
562,563,4,4,5,1,0
562,563,5,2,3,0,1
563,564,5,4,1,0,1
564,565,1,2,1,0,1
564,565,4,2,4,0,1
565,566,1,2,1,0,1
567,568,1,2,2,0,1
568,569,1,5,2,0,1
571,572,3,2,4,0,1
572,573,1,5,3,0,1
573,574,2,5,2,0,1
577,578,2,4,1,0,1
577,578,5,2,2,0,1
577,578,5,4,2,0,1
578,579,1,3,1,0,1
578,579,2,2,4,1,0
578,579,5,4,3,0,1
580,581,2,4,1,0,1
580,581,2,4,5,0,1
580,581,5,1,2,0,1
581,582,5,4,3,0,1
582,583,1,4,2,0,1
583,584,2,1,3,0,1
583,584,2,5,1,0,1
583,584,3,5,4,0,1
583,584,4,5,2,0,1
586,587,3,1,4,0,1
587,588,1,2,3,0,1
588,589,1,3,1,0,1
589,590,1,3,4,0,1
590,591,5,1,1,0,1
591,592,3,2,2,0,1
592,593,2,5,1,0,1
593,594,1,5,4,0,1
593,594,4,1,1,0,1
594,595,3,5,1,0,1
595,596,2,2,2,1,0
595,596,4,5,2,0,1
597,598,2,4,2,0,1
598,599,1,1,5,1,0
598,599,1,4,4,0,1
599,600,1,3,1,0,1
599,600,2,5,4,0,1
600,601,4,1,5,0,1
602,603,4,3,3,0,1
602,603,5,3,1,0,1
603,604,1,3,4,0,1
603,604,3,5,4,0,1
606,607,4,3,2,0,1
609,610,2,4,3,0,1
614,615,3,3,1,1,0
616,617,4,2,3,0,1
618,619,2,4,3,0,1
620,621,4,1,5,0,1
621,622,2,3,2,0,1
623,624,3,2,4,0,1
623,624,5,4,2,0,1
624,625,5,3,2,0,1
625,626,1,1,4,1,0
625,626,5,1,4,0,1
626,627,1,1,4,1,0
627,628,5,1,4,0,1
628,629,1,4,2,0,1
629,630,1,5,3,0,1
630,631,1,3,1,0,1
630,631,5,1,4,0,1
630,631,5,5,5,1,0
631,632,3,4,1,0,1
632,633,4,1,1,0,1
632,633,4,3,1,0,1
633,634,2,3,3,0,1
633,634,5,1,1,0,1
634,635,5,1,4,0,1
635,636,4,3,1,0,1
637,638,4,3,1,0,1
638,639,2,3,4,0,1
638,639,3,1,4,0,1
638,639,3,3,4,1,0
640,641,3,4,1,0,1
643,644,4,4,4,1,0
649,650,3,4,1,0,1
653,654,1,3,4,0,1
653,654,5,2,3,0,1
654,655,1,2,1,0,1
654,655,1,3,4,0,1
654,655,2,1,4,0,1
654,655,4,2,2,0,1
654,655,5,2,3,0,1
660,661,1,3,4,0,1
660,661,4,4,4,1,0
661,662,2,1,4,0,1
662,663,2,1,4,0,1
664,665,1,4,4,0,1
664,665,4,2,2,0,1
665,666,1,4,2,0,1
665,666,2,4,1,0,1
665,666,3,3,3,1,0
665,666,3,4,4,0,1
666,667,2,3,1,0,1
667,668,4,4,1,1,0
668,669,2,5,5,0,1
669,670,1,4,4,0,1
669,670,3,2,4,0,1
669,670,4,3,2,0,1
671,672,2,2,2,1,0
671,672,5,1,4,0,1
672,673,1,4,4,0,1
673,674,2,3,3,0,1
674,675,5,1,1,0,1
675,676,2,1,1,0,1
675,676,2,5,1,0,1
676,677,4,1,4,0,1
676,677,5,3,3,0,1
678,679,5,3,4,0,1
679,680,2,1,4,0,1
680,681,4,3,1,0,1
681,682,4,1,4,0,1
682,683,2,4,4,0,2
682,683,5,1,4,0,1
682,683,5,3,1,0,1
683,684,3,2,3,0,1
683,684,5,4,1,0,1
684,685,1,1,2,1,0
685,686,2,4,4,0,1
685,686,3,3,4,1,0
687,688,1,4,4,0,1
687,688,2,4,1,0,1
688,689,4,4,3,1,0
690,691,1,3,1,0,1
691,692,1,4,4,0,1
692,693,2,1,3,0,1
692,693,2,4,4,0,1
692,693,3,3,4,1,0
693,694,5,1,1,0,1
695,696,5,3,4,0,1
696,697,1,2,2,0,1
696,697,1,5,5,0,1
696,697,5,3,2,0,1
697,698,1,5,5,0,1
700,701,5,3,4,0,1
701,702,4,3,4,0,1
701,702,5,3,2,0,1
701,702,5,5,3,1,0
702,703,4,3,4,0,1
702,703,5,4,4,0,1
704,705,3,3,2,1,0
704,705,4,2,2,0,1
707,708,4,4,3,1,0
709,710,2,1,4,0,1
710,711,1,5,4,0,1
711,712,2,4,2,0,1
711,712,5,3,4,0,1
712,713,1,2,2,0,1
712,713,1,3,2,0,1
712,713,3,3,5,1,0
712,713,4,2,1,0,1
713,714,3,1,1,0,1
715,716,2,5,2,0,1
717,718,4,2,1,0,1
718,719,2,4,1,0,1
718,719,2,5,4,0,1
718,719,4,2,2,0,1
719,720,4,5,1,0,1
723,724,2,5,4,0,1
724,725,2,3,5,0,1
724,725,2,4,4,0,1
724,725,5,4,4,0,1
725,726,2,5,4,0,1
726,727,1,4,2,0,1
727,728,1,3,3,0,1
729,730,4,4,1,1,0
729,730,4,5,3,0,1
734,735,2,2,3,1,0
734,735,5,4,4,0,1
735,736,5,4,4,0,1
735,736,5,5,3,1,0
736,737,3,4,4,0,1
737,738,2,2,3,1,0
737,738,4,5,3,0,1
738,739,2,2,1,1,0
738,739,4,1,2,0,1
742,743,1,3,5,0,1
743,744,2,4,4,0,1
743,744,4,3,2,0,1
743,744,5,4,4,0,1
744,745,3,3,3,1,0
749,750,1,1,2,1,0
749,750,1,4,1,0,1
749,750,1,4,3,0,1
750,751,3,4,4,0,2
750,751,5,2,4,0,1
752,753,1,2,2,0,1
753,754,1,4,4,0,1
753,754,3,1,3,0,1
754,755,5,1,5,0,1
755,756,2,3,2,0,1
756,757,1,4,2,0,1
756,757,5,3,4,0,1
757,758,1,5,5,0,1
757,758,2,4,1,0,1
757,758,3,2,4,0,1
761,762,3,2,1,0,1
762,763,1,3,4,0,1
762,763,2,3,2,0,1
763,764,3,4,4,0,1
765,766,2,4,4,0,1
767,768,3,2,1,0,1
767,768,3,2,4,0,1
769,770,2,4,4,0,1
771,772,5,2,4,0,1
771,772,5,4,4,0,1
772,773,1,4,4,0,1
774,775,2,5,2,0,1
776,777,5,4,1,0,1
777,778,2,4,4,0,1
777,778,4,5,4,0,1
777,778,5,2,3,0,1
778,779,1,2,4,0,1
779,780,2,4,1,0,1
779,780,5,4,1,0,1
780,781,4,3,2,0,1
781,782,2,5,1,0,1
781,782,3,4,4,0,1
783,784,3,1,2,0,1
785,786,3,3,3,1,0
786,787,5,3,3,0,1
787,788,1,5,4,0,1
788,789,3,3,1,1,0
788,789,4,3,3,0,1
790,791,1,2,4,0,1
790,791,3,3,3,1,0
793,794,5,4,1,0,1
794,795,5,4,2,0,1
796,797,1,5,2,0,1
798,799,2,4,4,0,1
798,799,5,3,4,0,1
799,800,5,4,1,0,1
800,801,1,3,1,0,1
800,801,2,4,1,0,1
800,801,3,3,2,1,0
801,802,3,5,4,0,1
802,803,1,5,1,0,1
802,803,3,3,1,1,0
805,806,2,3,4,0,1
805,806,3,3,1,1,0
805,806,5,3,1,0,1
806,807,2,3,1,0,1
807,808,2,4,4,0,1
807,808,4,4,1,1,0
808,809,2,3,4,0,1
810,811,4,3,1,0,1
812,813,2,2,5,1,0
814,815,2,3,1,0,1
814,815,3,4,4,0,1
814,815,3,5,3,0,1
814,815,4,3,1,0,1
817,818,1,4,1,0,1
818,819,3,4,1,0,1
821,822,2,5,4,0,1
822,823,1,4,1,0,1
822,823,2,1,2,0,1
823,824,2,3,5,0,1
824,825,1,3,4,0,1
826,827,3,4,1,0,1
826,827,4,3,4,0,1
828,829,2,5,2,0,1
828,829,2,5,5,0,1
829,830,5,3,4,0,1
830,831,5,4,1,0,1
831,832,2,4,1,0,1
832,833,1,3,1,0,1
834,835,5,4,1,0,1
834,835,5,4,4,0,1
835,836,4,3,1,0,1
837,838,3,1,2,0,1
837,838,3,4,1,0,1
838,839,1,1,2,1,0
842,843,2,1,5,0,1
842,843,3,4,1,0,1
843,844,1,1,3,1,0
843,844,1,4,1,0,1
846,847,2,3,4,0,1
846,847,3,4,1,0,1
848,849,3,4,4,0,1
850,851,1,5,1,0,1
850,851,3,5,2,0,1
851,852,3,4,1,0,1
851,852,3,5,1,0,1
853,854,5,5,1,1,0
854,855,3,4,1,0,1
854,855,3,5,4,0,1
855,856,1,5,2,0,1
857,858,4,2,3,0,1
857,858,5,3,1,0,1
858,859,3,4,1,0,1
859,860,2,2,3,1,0
860,861,5,4,1,0,1
861,862,2,4,4,0,1
861,862,5,4,4,0,1
862,863,2,1,1,0,1
862,863,4,5,4,0,1
863,864,2,5,3,0,1
863,864,4,2,2,0,1
864,865,2,4,4,0,1
864,865,3,5,4,0,1
864,865,4,5,1,0,1
864,865,4,5,2,0,1
867,868,5,4,1,0,1
868,869,3,5,2,0,1
869,870,5,3,2,0,1
869,870,5,3,4,0,1
870,871,1,1,2,1,0
870,871,1,4,1,0,1
871,872,5,4,4,0,1
872,873,5,3,2,0,1
874,875,2,3,1,0,1
875,876,4,2,2,0,1
877,878,5,4,4,0,1
879,880,4,4,3,1,0
880,881,3,5,4,0,1
880,881,5,3,1,0,1
881,882,4,4,5,1,0
884,885,5,3,1,0,1
885,886,4,5,1,0,1
887,888,2,5,4,0,1
887,888,5,2,1,0,1
888,889,1,3,4,0,1
888,889,1,5,2,0,1
888,889,5,2,2,0,1
890,891,1,1,3,1,0
890,891,4,3,4,0,1
891,892,1,3,4,0,1
892,893,1,3,4,0,1
892,893,2,1,4,0,1
892,893,5,3,4,0,1
893,894,1,4,5,0,1
893,894,3,3,5,1,0
893,894,3,5,4,0,1
896,897,3,5,4,0,1
897,898,2,5,4,0,1
898,899,2,5,1,0,1
898,899,3,5,3,0,1
901,902,2,2,3,1,0
901,902,2,4,3,0,1
903,904,1,1,3,1,0
903,904,2,5,4,0,1
904,905,2,1,4,0,1
905,906,2,5,3,0,1
905,906,5,3,5,0,1
906,907,3,5,1,0,1
907,908,4,3,5,0,1
907,908,5,3,5,0,1
908,909,1,2,4,0,1
908,909,5,4,3,0,1
909,910,1,5,4,0,1
909,910,5,2,2,0,1
909,910,5,3,5,0,1
911,912,2,5,1,0,1
913,914,2,4,4,0,1
914,915,2,4,3,0,1
915,916,2,5,4,0,1
915,916,5,5,4,1,0
916,917,1,5,4,0,1
917,918,3,5,4,0,1
918,919,4,1,2,0,1
918,919,4,5,4,0,1
921,922,5,3,5,0,1
922,923,3,5,2,0,1
922,923,4,5,4,0,1
923,924,3,2,1,0,1
925,926,3,5,4,0,1
925,926,5,2,2,0,1
926,927,3,5,4,0,1
928,929,3,3,5,1,0
928,929,4,1,1,0,1
928,929,5,3,5,0,1
929,930,1,2,2,0,1
931,932,1,1,3,1,0
931,932,2,3,2,0,1
931,932,3,5,3,0,1
931,932,4,1,2,0,1
932,933,4,3,5,0,1
934,935,2,3,1,0,1
934,935,4,2,1,0,1
935,936,2,1,4,0,1
936,937,5,3,5,0,1
937,938,4,4,4,1,0
938,939,3,4,4,0,1
939,940,5,3,5,0,1
941,942,1,5,4,0,1
941,942,3,4,3,0,1
942,943,1,1,3,1,0
943,944,3,5,4,0,1
943,944,4,5,2,0,1
944,945,3,2,3,0,1
945,946,2,2,3,1,0
945,946,5,4,4,0,1
948,949,2,4,4,0,1
948,949,3,4,1,0,1
949,950,3,4,4,0,1
949,950,4,5,4,0,1
951,952,1,2,3,0,1
952,953,1,1,1,1,0
952,953,4,4,5,1,0
954,955,2,5,4,0,1
954,955,4,4,5,1,0
955,956,4,5,4,0,1
956,957,1,5,1,0,1
956,957,4,5,4,0,1
957,958,2,3,5,0,1
958,959,5,3,2,0,1
959,960,3,3,5,1,0
959,960,3,5,4,0,1
959,960,5,5,4,1,0
964,965,2,5,4,0,1
964,965,4,5,4,0,1
964,965,5,4,2,0,1
965,966,2,1,4,0,1
965,966,4,2,3,0,1
966,967,4,5,4,0,1
967,968,4,5,1,0,1
969,970,1,5,4,0,1
969,970,2,5,4,0,1
970,971,3,3,3,1,0
970,971,4,3,2,0,1
971,972,5,2,3,0,1
972,973,1,4,5,0,1
972,973,1,5,4,0,1
973,974,1,1,1,1,0
975,976,4,5,1,0,1
977,978,1,5,4,0,1
980,981,3,5,1,0,1
982,983,2,1,2,0,1
983,984,2,1,2,0,1
983,984,3,5,4,0,1
983,984,4,2,1,0,1
984,985,1,5,4,0,1
984,985,3,1,1,0,1
985,986,1,1,5,1,0
985,986,2,1,1,0,1
985,986,5,1,2,0,1
986,987,1,1,1,1,0
988,989,3,5,4,0,1
988,989,5,2,2,0,1
988,989,5,5,1,1,0
989,990,1,5,4,0,1
