epoch,bee_id,task_id,accuracies
0,1,1,0.0859
0,1,2,0.096
0,1,3,0.11036416717885679
0,1,4,0.1022
0,1,5,0.05628663054296141
0,2,1,0.0752
0,2,2,0.095
0,2,3,0.07095113706207744
0,2,4,0.1023
0,2,5,0.008072542297909985
0,3,1,0.1058
0,3,2,0.1139
0,3,3,0.06580362630608481
0,3,4,0.14
0,3,5,0.008404290611522725
0,4,1,0.1007
0,4,2,0.1023
0,4,3,0.11132452366318378
0,4,4,0.1236
0,4,5,0.0
0,5,1,0.1214
0,5,2,0.1003
0,5,3,0.1084818684695759
0,5,4,0.0305
0,5,5,0.055401968373327434
1,1,1,0.0656
1,1,2,0.1155
1,1,3,0.08497234173325138
1,1,4,0.0872
1,1,5,0.02465995797854694
1,2,1,0.0752
1,2,2,0.095
1,2,3,0.07095113706207744
1,2,4,0.1023
1,2,5,0.008072542297909985
1,3,1,0.1058
1,3,2,0.1139
1,3,3,0.06580362630608481
1,3,4,0.14
1,3,5,0.008404290611522725
1,4,1,0.1007
1,4,2,0.1023
1,4,3,0.11132452366318378
1,4,4,0.1236
1,4,5,0.0
1,5,1,0.1214
1,5,2,0.1003
1,5,3,0.1084818684695759
1,5,4,0.0305
1,5,5,0.055401968373327434
2,1,1,0.0656
2,1,2,0.1155
2,1,3,0.08497234173325138
2,1,4,0.0872
2,1,5,0.02465995797854694
2,2,1,0.0752
2,2,2,0.095
2,2,3,0.07095113706207744
2,2,4,0.1023
2,2,5,0.008072542297909985
2,3,1,0.1058
2,3,2,0.1139
2,3,3,0.06580362630608481
2,3,4,0.14
2,3,5,0.008404290611522725
2,4,1,0.1007
2,4,2,0.1023
2,4,3,0.11132452366318378
2,4,4,0.1236
2,4,5,0.0
2,5,1,0.1214
2,5,2,0.1003
2,5,3,0.1084818684695759
2,5,4,0.0305
2,5,5,0.055401968373327434
3,1,1,0.0656
3,1,2,0.1155
3,1,3,0.08497234173325138
3,1,4,0.0872
3,1,5,0.02465995797854694
3,2,1,0.0752
3,2,2,0.095
3,2,3,0.07095113706207744
3,2,4,0.1023
3,2,5,0.008072542297909985
3,3,1,0.1058
3,3,2,0.1139
3,3,3,0.06580362630608481
3,3,4,0.14
3,3,5,0.008404290611522725
3,4,1,0.1007
3,4,2,0.1023
3,4,3,0.11132452366318378
3,4,4,0.1236
3,4,5,0.0
3,5,1,0.1214
3,5,2,0.1003
3,5,3,0.1084818684695759
3,5,4,0.0305
3,5,5,0.055401968373327434
4,1,1,0.0656
4,1,2,0.1155
4,1,3,0.08497234173325138
4,1,4,0.0872
4,1,5,0.02465995797854694
4,2,1,0.0752
4,2,2,0.095
4,2,3,0.07095113706207744
4,2,4,0.1023
4,2,5,0.008072542297909985
4,3,1,0.1058
4,3,2,0.1139
4,3,3,0.06580362630608481
4,3,4,0.14
4,3,5,0.008404290611522725
4,4,1,0.1007
4,4,2,0.1023
4,4,3,0.11132452366318378
4,4,4,0.1236
4,4,5,0.0
4,5,1,0.1214
4,5,2,0.1003
4,5,3,0.1084818684695759
4,5,4,0.0305
4,5,5,0.055401968373327434
5,1,1,0.0656
5,1,2,0.1155
5,1,3,0.08497234173325138
5,1,4,0.0872
5,1,5,0.02465995797854694
5,2,1,0.0752
5,2,2,0.095
5,2,3,0.07095113706207744
5,2,4,0.1023
5,2,5,0.008072542297909985
5,3,1,0.1058
5,3,2,0.1139
5,3,3,0.06580362630608481
5,3,4,0.14
5,3,5,0.008404290611522725
5,4,1,0.1007
5,4,2,0.1023
5,4,3,0.11132452366318378
5,4,4,0.1236
5,4,5,0.0
5,5,1,0.1214
5,5,2,0.1003
5,5,3,0.1084818684695759
5,5,4,0.0305
5,5,5,0.055401968373327434
6,1,1,0.0656
6,1,2,0.1155
6,1,3,0.08497234173325138
6,1,4,0.0872
6,1,5,0.02465995797854694
6,2,1,0.1341
6,2,2,0.1131
6,2,3,0.10452519975414874
6,2,4,0.0923
6,2,5,0.003428065907331638
6,3,1,0.1058
6,3,2,0.1139
6,3,3,0.06580362630608481
6,3,4,0.14
6,3,5,0.008404290611522725
6,4,1,0.1007
6,4,2,0.1023
6,4,3,0.11132452366318378
6,4,4,0.1236
6,4,5,0.0
6,5,1,0.1214
6,5,2,0.1003
6,5,3,0.1084818684695759
6,5,4,0.0305
6,5,5,0.055401968373327434
7,1,1,0.0684
7,1,2,0.1166
7,1,3,0.08650891210817456
7,1,4,0.0867
7,1,5,0.02864093774189981
7,2,1,0.1341
7,2,2,0.1131
7,2,3,0.10452519975414874
7,2,4,0.0923
7,2,5,0.003428065907331638
