epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
441,442,3,2,2,0,1
442,443,1,2,1,0,1
442,443,3,3,5,1,0
442,443,3,4,1,0,1
443,444,4,1,2,0,1
445,446,2,4,2,0,1
446,447,3,2,3,0,1
448,449,5,4,1,0,1
448,449,5,4,3,0,1
452,453,3,3,2,1,0
453,454,1,4,4,0,1
454,455,2,2,4,1,0
454,455,4,2,3,0,1
455,456,1,1,1,1,0
457,458,3,1,3,0,1
458,459,2,3,4,0,1
459,460,3,5,5,0,1
459,460,5,5,2,1,0
462,463,1,5,4,0,1
462,463,4,2,4,0,1
463,464,2,4,1,0,1
465,466,2,2,2,1,0
466,467,2,2,2,1,0
466,467,2,5,2,0,1
466,467,4,3,2,0,1
470,471,3,3,1,1,0
471,472,5,5,5,1,0
472,473,1,5,3,0,1
473,474,5,1,4,0,1
474,475,4,4,1,1,0
476,477,4,1,1,0,1
478,479,1,1,4,1,0
478,479,1,3,1,0,1
479,480,1,5,5,0,1
479,480,3,5,4,0,1
480,481,3,2,3,0,1
480,481,5,1,4,0,1
483,484,5,5,2,1,0
485,486,1,3,1,0,1
485,486,3,3,5,1,0
485,486,4,2,2,0,1
486,487,2,1,3,0,1
488,489,4,2,3,0,1
489,490,3,1,1,0,1
490,491,3,1,4,0,1
490,491,5,1,4,0,1
492,493,4,1,4,0,1
492,493,4,2,4,0,1
492,493,5,2,1,0,1
494,495,2,1,4,0,1
495,496,2,1,4,0,1
496,497,1,2,3,0,1
496,497,2,5,2,0,1
496,497,4,3,3,0,1
497,498,3,2,2,0,1
497,498,4,1,2,0,1
498,499,4,5,1,0,1
500,501,5,3,2,0,1
501,502,2,1,4,0,1
506,507,3,3,4,1,0
509,510,2,1,1,0,1
509,510,2,1,4,0,1
511,512,1,5,3,0,1
514,515,3,2,3,0,1
516,517,1,1,4,1,0
517,518,3,1,4,0,1
519,520,2,4,2,0,1
522,523,4,1,2,0,1
522,523,4,4,4,1,0
524,525,5,5,3,1,0
525,526,4,1,1,0,1
525,526,4,4,1,1,0
526,527,4,5,3,0,1
528,529,4,2,2,0,1
528,529,5,4,2,0,1
531,532,2,1,4,0,1
532,533,1,2,2,0,2
532,533,2,2,3,1,0
535,536,2,2,1,1,0
536,537,1,3,1,0,1
536,537,1,4,2,0,1
536,537,4,4,4,1,0
537,538,5,5,3,1,0
538,539,1,4,3,0,1
541,542,5,4,1,0,1
541,542,5,5,1,1,0
544,545,3,2,3,0,1
545,546,5,4,2,0,1
548,549,5,5,4,1,0
549,550,4,5,4,0,2
550,551,4,1,4,0,1
551,552,2,5,4,0,1
551,552,3,3,1,1,0
552,553,3,4,4,0,1
552,553,5,3,3,0,1
553,554,3,2,1,0,1
553,554,4,1,2,0,1
554,555,4,1,4,0,2
555,556,1,4,4,0,1
556,557,1,2,1,0,1
556,557,2,1,4,0,2
557,558,5,3,1,0,1
559,560,2,4,2,0,1
559,560,3,1,4,0,1
560,561,2,1,4,0,1
560,561,5,1,4,0,1
563,564,1,2,1,0,1
564,565,3,2,3,0,1
564,565,5,1,4,0,1
564,565,5,2,3,0,1
566,567,5,3,3,0,1
567,568,4,2,3,0,1
567,568,5,3,4,0,1
568,569,3,2,3,0,1
568,569,4,5,4,0,1
568,569,5,1,4,0,1
570,571,5,4,4,0,1
577,578,3,3,4,1,0
580,581,3,3,2,1,0
582,583,2,2,4,1,0
582,583,2,2,5,1,0
583,584,1,5,4,0,1
583,584,5,1,4,0,1
585,586,5,2,4,0,1
586,587,3,4,4,0,1
589,590,5,4,3,0,1
590,591,4,1,4,0,1
591,592,1,4,4,0,1
592,593,2,5,5,0,1
593,594,4,4,3,1,0
593,594,5,1,2,0,1
594,595,1,5,2,0,1
594,595,4,1,1,0,1
600,601,2,2,1,1,0
604,605,2,5,4,0,1
605,606,3,3,4,1,0
605,606,4,4,1,1,0
607,608,1,1,3,1,0
608,609,2,5,4,0,1
609,610,1,2,3,0,1
609,610,1,4,1,0,1
609,610,2,2,5,1,0
610,611,3,1,4,0,1
612,613,2,5,4,0,1
612,613,4,4,3,1,0
613,614,3,4,2,0,1
613,614,5,3,4,0,1
614,615,4,2,2,0,1
616,617,1,5,1,0,1
616,617,5,3,2,0,1
618,619,1,1,2,1,0
618,619,5,1,5,0,1
618,619,5,2,3,0,1
619,620,1,2,3,0,1
620,621,1,5,4,0,1
620,621,3,2,1,0,1
621,622,1,4,4,0,1
624,625,1,5,4,0,1
624,625,4,2,3,0,1
625,626,4,5,4,0,1
626,627,1,1,5,1,0
626,627,1,4,4,0,1
626,627,3,1,1,0,1
626,627,5,3,4,0,1
627,628,3,2,3,0,1
627,628,4,2,3,0,1
628,629,1,5,4,0,1
628,629,5,3,3,0,1
629,630,5,3,1,0,1
630,631,5,4,4,0,1
631,632,2,4,1,0,1
632,633,4,5,4,0,1
635,636,2,2,4,1,0
637,638,4,2,1,0,1
639,640,1,4,1,0,1
644,645,1,3,4,0,1
644,645,3,3,1,1,0
646,647,1,4,1,0,1
647,648,4,5,1,0,1
647,648,4,5,2,0,1
649,650,2,1,3,0,1
649,650,2,5,3,0,1
649,650,5,4,2,0,1
649,650,5,5,4,1,0
650,651,3,4,2,0,1
651,652,1,3,4,0,1
651,652,3,1,3,0,1
653,654,1,3,4,0,1
654,655,2,5,4,0,1
654,655,3,5,2,0,1
654,655,5,3,4,0,1
655,656,2,4,4,0,1
657,658,1,4,4,0,1
658,659,1,1,3,1,0
660,661,2,1,2,0,1
662,663,3,3,5,1,0
662,663,5,3,1,0,1
664,665,2,2,5,1,0
664,665,5,3,3,0,2
664,665,5,5,3,1,0
665,666,4,1,2,0,1
667,668,3,5,1,0,1
670,671,4,5,2,0,1
670,671,5,1,3,0,1
672,673,5,1,1,0,1
673,674,1,4,3,0,1
673,674,1,5,1,0,1
673,674,2,5,1,0,1
675,676,2,1,4,0,1
675,676,5,5,4,1,0
676,677,1,4,3,0,1
676,677,3,1,2,0,1
677,678,5,2,1,0,1
678,679,1,4,3,0,1
678,679,4,1,1,0,1
680,681,2,5,4,0,1
680,681,3,4,4,0,1
680,681,4,3,4,0,1
680,681,5,5,5,1,0
681,682,2,4,2,0,1
682,683,2,5,5,0,1
682,683,5,4,1,0,1
685,686,2,3,1,0,1
685,686,4,3,4,0,1
688,689,1,1,4,1,0
689,690,5,1,1,0,1
690,691,1,5,2,0,1
690,691,4,1,4,0,1
691,692,3,1,4,0,1
692,693,1,5,2,0,1
693,694,1,1,4,1,0
693,694,5,1,4,0,1
694,695,5,2,5,0,1
695,696,5,4,4,0,1
697,698,4,3,4,0,1
698,699,2,5,5,0,1
698,699,4,3,2,0,1
700,701,1,1,4,1,0
701,702,2,1,4,0,1
703,704,1,5,5,0,2
703,704,3,4,1,0,1
705,706,5,1,1,0,1
706,707,1,3,1,0,1
707,708,3,1,4,0,1
707,708,3,4,1,0,1
707,708,4,4,5,1,0
708,709,2,2,5,1,0
708,709,3,5,4,0,1
709,710,3,1,4,0,2
712,713,4,4,2,1,0
713,714,2,1,4,0,1
713,714,3,5,2,0,1
714,715,2,1,4,0,1
715,716,3,1,1,0,1
716,717,4,2,3,0,1
717,718,1,1,2,1,0
717,718,2,2,2,1,0
717,718,2,3,2,0,1
718,719,3,4,3,0,1
718,719,5,5,1,1,0
719,720,1,2,3,0,1
719,720,4,1,4,0,1
720,721,2,1,3,0,1
720,721,2,1,5,0,1
720,721,4,5,3,0,1
720,721,5,5,1,1,0
722,723,1,5,1,0,1
722,723,1,5,4,0,1
722,723,4,1,1,0,1
722,723,5,3,2,0,1
723,724,5,5,1,1,0
724,725,1,3,3,0,1
724,725,5,4,4,0,1
729,730,4,5,4,0,1
732,733,1,5,4,0,1
732,733,5,5,5,1,0
737,738,2,2,2,1,0
738,739,1,4,3,0,1
741,742,1,3,3,0,1
741,742,5,1,1,0,1
742,743,1,1,2,1,0
742,743,2,1,4,0,1
743,744,5,4,3,0,1
744,745,5,4,2,0,1
744,745,5,5,4,1,0
748,749,3,3,4,1,0
748,749,5,2,3,0,1
749,750,2,2,5,1,0
749,750,4,2,3,0,1
750,751,1,4,1,0,1
750,751,4,4,2,1,0
754,755,4,1,4,0,1
755,756,4,1,4,0,1
756,757,5,4,2,0,1
757,758,1,1,2,1,0
757,758,2,2,3,1,0
757,758,4,3,2,0,1
758,759,2,1,2,0,1
760,761,3,1,5,0,1
761,762,2,4,4,0,1
762,763,4,5,1,0,1
764,765,1,2,1,0,1
764,765,2,5,4,0,1
764,765,3,1,4,0,1
765,766,2,4,3,0,1
765,766,5,1,4,0,1
767,768,1,5,2,0,1
767,768,3,3,3,1,0
769,770,1,2,2,0,1
769,770,4,3,2,0,1
769,770,5,4,4,0,1
772,773,5,1,4,0,1
773,774,4,1,4,0,1
773,774,4,3,1,0,1
773,774,4,5,1,0,1
776,777,3,1,1,0,1
776,777,5,5,1,2,0
777,778,1,5,4,0,1
778,779,1,3,3,0,1
778,779,3,5,4,0,1
778,779,5,4,4,0,1
779,780,2,1,2,0,1
780,781,4,4,2,1,0
785,786,1,1,5,2,0
785,786,1,5,1,0,1
787,788,3,5,1,0,1
789,790,3,3,4,1,0
789,790,4,5,1,0,1
790,791,1,3,4,0,1
793,794,2,5,4,0,1
793,794,3,1,5,0,1
793,794,5,3,2,0,1
794,795,1,3,4,0,1
795,796,2,5,2,0,1
796,797,1,4,1,0,1
796,797,2,5,4,0,1
796,797,4,1,1,0,1
796,797,5,3,4,0,1
798,799,2,3,4,0,1
799,800,1,4,1,0,1
801,802,2,3,4,0,1
801,802,2,5,1,0,1
801,802,5,3,4,0,2
803,804,1,5,1,0,1
804,805,3,3,5,1,0
805,806,2,2,3,1,0
806,807,3,2,2,0,1
807,808,5,4,4,0,1
809,810,1,1,3,1,0
810,811,2,1,3,0,1
810,811,4,2,1,0,1
810,811,4,4,4,1,0
810,811,4,5,1,0,1
811,812,5,5,2,1,0
812,813,2,5,1,0,1
812,813,4,4,3,1,0
813,814,1,4,3,0,1
814,815,1,1,2,1,0
815,816,1,1,2,1,0
816,817,2,1,4,0,1
818,819,3,2,4,0,1
818,819,3,4,3,0,1
819,820,4,3,1,0,1
820,821,4,5,1,0,1
822,823,1,2,4,0,1
823,824,4,4,5,1,0
824,825,1,4,3,0,1
824,825,3,1,4,0,1
824,825,3,3,1,1,0
825,826,4,1,1,0,1
825,826,4,4,4,1,0
826,827,2,1,2,0,1
826,827,2,1,4,0,1
826,827,3,3,2,1,0
827,828,1,4,4,0,1
828,829,4,4,3,1,0
829,830,3,4,2,0,1
829,830,5,4,2,0,1
831,832,1,3,3,0,1
833,834,2,1,4,0,1
835,836,2,1,3,0,1
835,836,3,4,3,0,1
836,837,5,5,1,1,0
837,838,1,3,1,0,1
837,838,2,1,2,0,1
838,839,1,1,2,1,0
839,840,3,1,3,0,1
839,840,5,1,1,0,1
841,842,1,3,4,0,1
841,842,5,5,3,1,0
844,845,3,2,2,0,1
845,846,3,1,1,0,1
846,847,3,1,3,0,1
846,847,5,5,3,1,0
847,848,3,3,5,1,0
847,848,4,1,1,0,1
848,849,2,5,2,0,1
850,851,1,1,1,1,0
852,853,1,5,5,0,1
852,853,4,2,3,0,1
853,854,2,2,1,1,0
854,855,5,4,4,0,1
855,856,3,4,2,0,1
855,856,5,1,1,0,1
858,859,2,2,4,1,0
859,860,5,4,1,0,1
863,864,3,1,4,0,1
865,866,2,1,4,0,1
865,866,2,2,1,1,0
865,866,5,2,3,0,2
866,867,1,4,1,0,1
866,867,2,1,4,0,1
866,867,4,2,4,0,1
867,868,5,1,2,0,1
869,870,1,1,2,1,0
869,870,2,1,4,0,1
870,871,5,5,5,1,0
873,874,3,1,4,0,1
874,875,1,1,5,1,0
874,875,3,4,1,0,1
877,878,5,1,5,0,1
877,878,5,4,1,0,1
878,879,2,2,1,1,0
879,880,3,2,3,0,1
879,880,5,4,3,0,1
882,883,4,3,4,0,1
883,884,2,5,3,0,1
885,886,3,1,5,0,1
885,886,4,1,1,0,1
886,887,5,5,2,1,0
887,888,3,4,1,0,1
888,889,5,5,1,1,0
890,891,1,1,1,1,0
891,892,5,5,3,1,0
892,893,2,3,2,0,1
893,894,3,4,4,0,1
895,896,2,5,1,0,1
896,897,3,4,1,0,1
897,898,4,1,4,0,1
898,899,2,2,5,1,0
898,899,3,4,1,0,1
899,900,4,1,4,0,1
900,901,2,2,3,1,0
900,901,3,3,5,1,0
902,903,3,4,3,0,1
902,903,5,2,1,0,1
906,907,2,2,1,1,0
906,907,3,4,1,0,1
906,907,3,5,2,0,1
908,909,4,2,2,0,1
908,909,5,4,1,0,1
909,910,4,1,1,0,1
912,913,2,1,4,0,1
912,913,2,3,3,0,1
913,914,1,1,5,1,0
913,914,1,4,2,0,1
913,914,2,5,1,0,1
914,915,1,1,3,1,0
914,915,3,5,2,0,1
914,915,5,1,3,0,1
914,915,5,2,3,0,1
914,915,5,4,4,0,1
916,917,1,4,1,0,1
916,917,1,5,2,0,1
916,917,2,3,4,0,1
916,917,5,1,3,0,1
917,918,1,1,4,1,0
917,918,3,5,5,0,1
918,919,5,4,1,0,1
919,920,2,5,2,0,1
921,922,3,5,1,0,1
922,923,4,1,4,0,1
924,925,1,1,4,1,0
924,925,3,5,2,0,1
924,925,4,2,1,0,1
925,926,2,1,4,0,1
925,926,4,1,4,0,1
925,926,5,2,3,0,1
926,927,3,3,3,1,0
928,929,1,1,2,1,0
928,929,3,5,3,0,1
929,930,5,1,2,0,1
929,930,5,2,4,0,1
930,931,3,5,4,0,1
931,932,5,3,2,0,1
932,933,2,2,3,1,0
934,935,5,4,2,0,1
935,936,1,3,4,0,1
935,936,3,4,4,0,1
936,937,1,1,3,1,0
936,937,1,4,4,0,1
937,938,4,1,3,0,1
937,938,5,1,2,0,1
939,940,1,5,1,0,1
939,940,2,3,2,0,1
939,940,4,1,4,0,1
939,940,4,3,1,0,1
941,942,2,5,1,0,1
942,943,5,1,4,0,1
943,944,1,3,5,0,1
944,945,4,5,1,0,1
946,947,4,1,2,0,1
946,947,5,5,1,1,0
948,949,1,4,4,0,1
949,950,2,3,1,0,1
951,952,4,4,5,1,0
951,952,5,1,4,0,1
952,953,4,1,4,0,1
953,954,4,5,1,0,1
954,955,3,5,1,0,1
957,958,3,5,4,0,1
957,958,4,1,4,0,1
957,958,4,5,1,0,1
957,958,5,1,4,0,1
958,959,1,1,1,1,0
958,959,5,1,4,0,1
961,962,3,1,4,0,1
961,962,4,1,1,0,1
962,963,4,4,2,1,0
962,963,5,1,4,0,1
964,965,1,2,3,0,1
966,967,2,4,2,0,1
966,967,4,1,1,0,1
966,967,4,3,1,0,1
968,969,4,5,4,0,1
969,970,1,5,1,0,1
969,970,2,1,3,0,1
969,970,5,1,4,0,1
970,971,1,3,2,0,1
971,972,1,2,5,0,1
971,972,3,3,1,1,0
976,977,2,5,1,0,1
976,977,3,5,3,0,1
979,980,3,1,1,0,1
979,980,4,1,2,0,1
979,980,5,5,3,1,0
981,982,4,2,4,0,1
983,984,1,4,2,0,1
983,984,4,1,1,0,1
984,985,2,3,4,0,1
984,985,5,1,1,0,1
985,986,3,1,4,0,1
985,986,3,5,1,0,1
985,986,4,4,3,1,0
987,988,5,1,1,0,1
988,989,1,2,2,0,1
989,990,2,3,2,0,1
991,992,5,2,2,0,1
992,993,2,1,4,0,1
992,993,2,3,4,0,1
993,994,3,1,4,0,1
994,995,5,3,4,0,1
995,996,3,1,1,0,1
995,996,3,1,3,0,1
995,996,4,1,4,0,1
998,999,3,1,1,0,1
999,1000,2,2,5,1,0
