epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
106,107,2,5,1,0,1
107,108,1,4,5,0,1
108,109,2,1,5,0,1
109,110,1,2,1,0,1
109,110,1,4,5,0,1
113,114,3,5,3,0,1
113,114,4,2,3,0,1
115,116,4,2,1,0,1
116,117,2,4,5,0,1
116,117,3,2,1,0,1
118,119,1,4,5,0,1
122,123,2,4,5,0,1
123,124,1,2,1,0,1
126,127,2,3,2,0,1
126,127,3,4,5,0,1
127,128,1,2,1,0,1
127,128,1,2,2,0,1
128,129,1,5,1,0,1
128,129,4,2,1,0,1
128,129,4,5,1,0,1
128,129,4,5,4,0,1
129,130,2,4,5,0,1
130,131,3,1,1,0,1
130,131,3,2,1,0,1
131,132,5,1,2,0,1
132,133,3,5,4,0,1
133,134,2,1,5,0,1
133,134,3,2,4,0,1
134,135,1,2,1,0,1
134,135,3,2,1,0,1
137,138,5,2,1,0,1
138,139,2,1,1,0,1
138,139,3,2,4,0,1
139,140,3,2,1,0,1
140,141,4,3,3,0,1
140,141,5,2,1,0,1
141,142,1,4,2,0,1
142,143,5,2,1,0,1
143,144,4,2,1,0,1
146,147,5,2,1,0,1
147,148,5,2,3,0,1
148,149,3,2,4,0,1
149,150,1,2,4,0,1
149,150,3,4,4,0,1
150,151,5,4,5,0,1
155,156,1,4,5,0,1
157,158,3,2,1,0,1
159,160,1,4,5,0,2
160,161,1,5,1,0,1
161,162,4,5,4,0,1
166,167,3,2,1,0,1
168,169,1,3,3,0,1
168,169,3,1,1,0,1
168,169,4,2,2,0,1
169,170,3,2,1,0,1
171,172,3,1,3,0,1
172,173,4,2,1,0,1
173,174,3,2,2,0,1
174,175,1,4,5,0,1
174,175,5,2,1,0,1
175,176,5,3,2,0,1
177,178,1,2,1,0,1
178,179,4,5,4,0,1
179,180,1,4,1,0,1
179,180,2,4,5,0,1
180,181,1,4,5,0,1
180,181,3,2,1,0,1
182,183,3,4,4,0,1
182,183,4,3,4,0,1
183,184,5,3,4,0,1
184,185,1,4,5,0,1
184,185,1,5,2,0,1
185,186,2,1,5,0,1
188,189,5,3,3,0,1
189,190,1,4,5,0,1
190,191,2,4,2,0,1
190,191,4,3,3,0,1
191,192,2,1,5,0,1
192,193,5,4,4,0,1
193,194,1,2,1,0,1
197,198,2,4,5,0,1
198,199,1,4,5,0,1
198,199,4,3,4,0,1
198,199,5,4,4,0,1
200,201,1,4,5,0,1
200,201,3,4,4,0,1
201,202,1,2,1,0,1
201,202,1,4,5,0,1
201,202,2,4,5,0,1
203,204,1,3,1,0,1
204,205,2,4,5,0,1
205,206,4,2,1,0,1
207,208,1,4,5,0,1
208,209,4,5,2,0,1
209,210,5,1,2,0,1
209,210,5,2,1,0,1
210,211,2,5,2,0,1
212,213,4,2,1,0,2
215,216,1,4,5,0,1
217,218,4,5,3,0,1
219,220,1,4,5,0,2
220,221,1,2,4,0,1
221,222,1,4,5,0,1
222,223,1,4,5,0,1
222,223,3,2,1,0,1
222,223,3,4,1,0,1
223,224,3,5,4,0,1
226,227,1,4,5,0,1
228,229,5,1,4,0,1
229,230,1,4,5,0,2
230,231,2,3,4,0,1
232,233,3,2,1,0,1
233,234,1,4,5,0,1
233,234,4,2,1,0,1
235,236,1,5,2,0,1
235,236,2,1,5,0,1
235,236,3,2,1,0,1
236,237,3,2,1,0,1
238,239,1,4,5,0,1
239,240,2,3,4,0,1
240,241,2,4,5,0,1
241,242,2,4,5,0,1
244,245,1,5,4,0,1
246,247,1,5,1,0,1
246,247,3,2,1,0,1
249,250,2,5,4,0,1
250,251,1,4,1,0,1
250,251,2,1,2,0,1
250,251,2,4,2,0,1
250,251,5,3,1,0,1
261,262,2,4,5,0,1
262,263,1,4,5,0,1
263,264,5,2,1,0,1
265,266,4,2,1,0,1
267,268,1,4,5,0,1
268,269,4,1,2,0,1
269,270,2,2,3,1,0
272,273,2,2,3,1,0
273,274,2,1,2,0,1
274,275,1,4,5,0,1
275,276,1,4,5,0,1
276,277,1,4,5,0,2
276,277,3,1,4,0,1
277,278,5,1,1,0,1
281,282,4,2,4,0,1
282,283,1,5,4,0,1
284,285,1,3,3,0,1
284,285,5,2,3,0,1
286,287,2,4,5,0,1
287,288,1,5,3,0,1
288,289,2,2,3,1,0
289,290,3,4,3,0,1
291,292,1,4,5,0,1
291,292,3,4,5,0,1
292,293,1,5,4,0,1
292,293,2,3,1,0,1
292,293,3,4,2,0,1
293,294,2,4,5,0,1
294,295,1,4,5,0,1
294,295,3,2,1,0,1
295,296,1,4,5,0,1
295,296,5,2,3,0,1
296,297,5,2,1,0,1
297,298,4,3,4,0,1
299,300,5,3,4,0,1
301,302,1,2,3,0,1
302,303,1,4,5,0,1
303,304,5,2,1,0,1
304,305,3,2,1,0,1
304,305,3,2,3,0,1
305,306,1,4,5,0,1
305,306,5,4,2,0,1
307,308,2,4,5,0,1
307,308,5,1,2,0,1
307,308,5,3,1,0,1
308,309,5,4,5,0,1
309,310,5,1,5,0,1
310,311,1,4,5,0,1
310,311,2,4,2,0,1
310,311,2,4,3,0,1
311,312,1,4,5,0,1
313,314,1,2,4,0,1
315,316,5,3,1,0,1
316,317,1,2,1,0,1
317,318,4,1,2,0,1
317,318,5,2,2,0,1
319,320,4,5,4,0,1
322,323,2,4,5,0,1
322,323,4,5,4,0,1
322,323,5,3,1,0,1
323,324,5,1,5,0,1
324,325,3,4,1,0,1
327,328,2,1,1,0,1
327,328,3,2,1,0,1
328,329,1,4,5,0,1
328,329,3,2,3,0,1
328,329,4,1,4,0,1
329,330,4,2,1,0,1
331,332,3,1,4,0,1
334,335,1,5,3,0,1
335,336,1,4,5,0,1
337,338,2,4,5,0,1
338,339,5,2,2,0,1
339,340,1,4,5,0,1
340,341,1,4,1,0,1
340,341,1,4,5,0,1
341,342,2,4,5,0,1
341,342,4,2,3,0,1
342,343,4,4,5,1,0
344,345,1,4,5,0,1
347,348,1,2,4,0,1
348,349,1,4,5,0,2
349,350,1,4,5,0,2
350,351,3,4,4,0,1
351,352,1,5,3,0,1
351,352,4,1,1,0,1
352,353,1,5,1,0,1
352,353,3,2,3,0,1
353,354,4,1,5,0,1
355,356,4,3,4,0,1
356,357,2,3,4,0,1
356,357,3,4,4,0,1
357,358,1,2,1,0,1
357,358,1,2,2,0,1
358,359,1,4,4,0,1
358,359,2,4,5,0,1
359,360,1,4,5,0,1
362,363,2,5,2,0,1
363,364,5,4,5,0,1
364,365,1,2,4,0,1
366,367,1,4,5,0,1
366,367,2,4,5,0,1
367,368,3,4,4,0,1
369,370,2,3,1,0,1
369,370,3,2,1,0,1
370,371,3,5,3,0,1
371,372,1,4,5,0,1
376,377,2,3,3,0,1
376,377,4,1,5,0,1
377,378,1,4,4,0,1
378,379,5,3,1,0,1
379,380,1,3,3,0,1
379,380,3,4,4,0,1
380,381,2,4,5,0,1
380,381,5,4,3,0,1
382,383,1,4,5,0,2
382,383,2,3,3,0,1
383,384,1,4,5,0,3
384,385,1,3,4,0,1
384,385,2,4,5,0,1
385,386,4,2,1,0,1
386,387,5,4,5,0,1
387,388,1,4,5,0,1
389,390,3,2,1,0,1
390,391,3,5,4,0,1
391,392,4,1,3,0,1
392,393,5,4,1,0,1
393,394,2,1,2,0,1
393,394,4,3,1,0,1
394,395,2,4,5,0,1
394,395,5,2,1,0,1
396,397,3,5,3,0,1
398,399,1,4,5,0,2
398,399,4,2,3,0,1
399,400,3,1,3,0,1
402,403,5,3,4,0,1
403,404,2,1,4,0,1
403,404,2,4,5,0,1
404,405,1,2,3,0,1
405,406,3,1,1,0,1
406,407,2,4,5,0,1
406,407,4,2,1,0,1
407,408,1,4,5,0,1
409,410,2,3,1,0,1
409,410,2,5,3,0,1
410,411,1,3,4,0,1
411,412,3,2,2,0,1
412,413,2,1,5,0,1
412,413,3,1,4,0,1
412,413,4,1,4,0,1
413,414,1,4,5,0,1
415,416,1,4,5,0,1
416,417,4,3,2,0,1
417,418,5,2,1,0,1
418,419,1,4,5,0,1
418,419,1,5,2,0,1
418,419,3,2,1,0,1
418,419,5,1,3,0,1
421,422,1,4,5,0,2
421,422,2,4,3,0,1
421,422,2,4,4,0,1
421,422,5,2,3,0,1
423,424,1,4,5,0,2
423,424,5,2,1,0,1
424,425,4,2,1,0,1
424,425,4,3,1,0,1
425,426,2,1,2,0,1
425,426,2,3,2,0,1
425,426,2,5,2,0,1
425,426,3,4,5,0,1
426,427,1,2,1,0,1
427,428,3,2,2,0,1
427,428,4,1,2,0,1
429,430,5,4,5,0,1
430,431,1,4,5,0,1
430,431,3,2,2,0,1
430,431,5,4,5,0,1
432,433,1,2,1,0,1
432,433,1,2,2,0,1
432,433,2,3,3,0,1
434,435,3,1,4,0,1
435,436,1,2,1,0,1
435,436,3,2,1,0,1
435,436,5,1,1,0,1
437,438,1,3,3,0,1
437,438,3,2,2,0,1
437,438,5,3,3,0,1
440,441,2,5,2,0,1
440,441,3,1,4,0,1
442,443,2,3,3,0,1
443,444,2,4,5,0,1
443,444,4,2,1,0,1
443,444,4,5,4,0,1
444,445,1,3,1,0,1
444,445,1,4,5,0,1
445,446,1,4,5,0,1
446,447,3,2,3,0,1
447,448,1,4,5,0,1
448,449,3,5,4,0,1
448,449,4,3,2,0,1
448,449,5,2,3,0,1
449,450,3,1,5,0,1
450,451,1,3,1,0,1
450,451,1,5,1,0,1
451,452,3,2,5,0,1
454,455,3,2,1,0,1
455,456,3,2,1,0,2
456,457,2,5,4,0,1
458,459,2,3,3,0,1
460,461,1,3,1,0,1
460,461,5,2,3,0,1
462,463,1,4,5,0,1
462,463,3,2,1,0,1
463,464,2,3,2,0,1
463,464,3,1,5,0,1
464,465,1,4,2,0,1
464,465,5,2,1,0,1
465,466,3,1,5,0,1
469,470,3,4,5,0,1
469,470,4,5,2,0,1
469,470,5,2,3,0,1
470,471,2,3,4,0,1
470,471,2,4,4,0,1
470,471,4,1,1,0,1
471,472,5,3,2,0,1
472,473,2,4,5,0,2
473,474,1,4,1,0,1
473,474,5,2,1,0,1
474,475,2,4,5,0,1
475,476,1,2,5,0,1
475,476,4,2,4,0,1
477,478,2,4,5,0,1
477,478,3,1,1,0,1
478,479,5,1,3,0,1
481,482,1,4,5,0,1
482,483,3,2,1,0,1
482,483,3,5,2,0,1
484,485,4,5,4,0,1
485,486,3,2,1,0,2
485,486,4,5,1,0,1
486,487,1,5,4,0,1
486,487,3,4,2,0,1
487,488,1,2,1,0,1
488,489,1,4,5,0,2
491,492,1,2,1,0,1
491,492,1,4,5,0,1
491,492,2,5,3,0,1
491,492,4,1,2,0,1
492,493,2,1,4,0,1
492,493,2,4,4,0,1
492,493,3,5,3,0,1
494,495,1,3,2,0,1
496,497,5,3,3,0,1
497,498,1,4,5,0,1
498,499,1,3,4,0,1
500,501,1,4,5,0,1
501,502,1,2,1,0,1
502,503,1,4,5,0,1
502,503,2,5,4,0,1
502,503,4,5,1,0,1
504,505,1,5,4,0,1
505,506,3,2,2,0,1
507,508,4,2,3,0,1
509,510,2,4,5,0,1
511,512,3,2,1,0,1
511,512,4,2,1,0,1
512,513,1,4,4,0,1
512,513,2,1,2,0,1
513,514,1,2,1,0,1
513,514,3,2,1,0,1
515,516,3,2,1,0,1
516,517,2,3,3,0,1
517,518,2,1,2,0,1
517,518,3,2,1,0,1
518,519,2,3,4,0,1
519,520,1,5,1,0,1
520,521,5,2,3,0,1
521,522,1,4,5,0,1
522,523,1,3,1,0,1
522,523,2,1,2,0,1
522,523,5,2,2,0,1
523,524,2,1,5,0,1
524,525,1,4,5,0,1
526,527,4,2,1,0,1
527,528,1,4,5,0,1
527,528,2,4,3,0,1
528,529,1,4,5,0,1
528,529,3,5,4,0,1
529,530,3,2,2,0,1
530,531,1,4,5,0,2
534,535,4,1,4,0,1
535,536,2,4,5,0,1
537,538,2,3,4,0,1
539,540,1,3,1,0,1
539,540,1,4,5,0,1
540,541,5,2,1,0,1
541,542,1,2,4,0,1
541,542,1,4,5,0,1
541,542,5,1,1,0,1
542,543,5,1,2,0,1
543,544,4,3,2,0,1
544,545,1,4,5,0,1
544,545,2,4,5,0,1
545,546,3,1,3,0,1
546,547,1,3,3,0,1
546,547,4,1,5,0,1
547,548,1,3,1,0,1
547,548,4,2,1,0,1
549,550,2,3,3,0,1
549,550,5,3,3,0,1
550,551,1,3,2,0,1
550,551,4,1,2,0,1
551,552,5,1,4,0,1
551,552,5,4,2,0,1
552,553,1,5,3,0,1
552,553,3,2,1,0,1
552,553,3,4,2,0,1
553,554,5,1,1,0,1
553,554,5,2,1,0,1
557,558,1,4,5,0,1
558,559,1,2,1,0,1
558,559,2,3,4,0,1
559,560,1,2,1,0,1
559,560,3,2,1,0,1
560,561,1,4,5,0,1
561,562,1,5,4,0,1
563,564,1,4,5,0,2
564,565,2,1,3,0,1
570,571,2,1,3,0,1
572,573,5,2,3,0,1
573,574,4,3,1,0,1
577,578,1,2,4,0,1
578,579,3,2,1,0,1
579,580,1,4,5,0,1
580,581,2,3,3,0,1
581,582,1,4,5,0,1
581,582,3,5,3,0,1
582,583,1,4,5,0,2
585,586,2,4,5,0,1
585,586,3,2,1,0,1
585,586,5,2,3,0,1
586,587,3,1,1,0,1
587,588,5,3,3,0,1
589,590,1,4,5,0,1
590,591,1,4,5,0,1
590,591,2,3,3,0,1
595,596,1,3,4,0,1
598,599,2,1,5,0,1
599,600,4,5,2,0,1
600,601,1,4,5,0,1
602,603,3,2,1,0,1
602,603,4,3,1,0,1
602,603,5,2,1,0,1
602,603,5,3,4,0,1
606,607,2,1,2,0,1
606,607,2,4,5,0,1
607,608,3,2,1,0,1
609,610,1,4,5,0,1
609,610,3,2,1,0,1
610,611,1,4,5,0,1
611,612,1,4,1,0,1
611,612,3,4,5,0,1
614,615,1,4,5,0,1
616,617,4,2,1,0,1
616,617,4,5,4,0,1
617,618,4,3,4,0,1
618,619,3,1,3,0,1
620,621,2,5,1,0,1
621,622,3,2,3,0,1
621,622,3,5,4,0,1
622,623,2,3,3,0,1
622,623,4,3,2,0,1
623,624,2,4,5,0,1
624,625,1,3,3,0,1
624,625,3,2,4,0,1
624,625,5,2,3,0,1
625,626,1,4,5,0,1
629,630,1,2,2,0,1
629,630,2,4,4,0,1
629,630,4,3,3,0,1
630,631,2,4,5,0,1
631,632,2,1,1,0,1
631,632,2,3,3,0,1
631,632,4,5,1,0,1
633,634,1,4,5,0,1
633,634,1,5,2,0,1
633,634,4,5,2,0,1
634,635,1,4,5,0,1
634,635,4,3,3,0,1
635,636,5,1,1,0,1
636,637,1,2,3,0,1
636,637,4,2,1,0,1
637,638,2,1,5,0,1
639,640,3,4,5,0,1
640,641,3,2,1,0,1
640,641,3,4,5,0,1
642,643,1,2,1,0,1
642,643,1,5,4,0,1
643,644,2,4,5,0,1
643,644,5,1,4,0,1
646,647,5,3,2,0,1
647,648,1,4,5,0,1
648,649,1,4,5,0,1
649,650,1,3,3,0,1
649,650,3,1,1,0,1
649,650,3,5,1,0,1
654,655,4,2,3,0,1
655,656,4,3,4,0,1
656,657,3,5,3,0,1
657,658,1,4,4,0,1
657,658,1,4,5,0,3
658,659,2,4,5,0,1
660,661,1,4,5,0,1
661,662,1,2,1,0,1
663,664,1,5,4,0,1
664,665,3,4,5,0,1
667,668,2,1,4,0,1
667,668,4,2,4,0,1
671,672,1,4,5,0,1
672,673,1,2,1,0,1
672,673,1,3,4,0,1
674,675,1,4,5,0,1
674,675,4,5,2,0,1
675,676,1,4,5,0,1
675,676,2,4,5,0,1
678,679,1,4,5,0,1
679,680,1,4,5,0,1
679,680,2,4,5,0,1
681,682,1,4,5,0,1
681,682,2,4,5,0,1
681,682,4,1,4,0,1
682,683,3,4,4,0,1
684,685,3,2,3,0,1
685,686,1,4,5,0,1
686,687,1,5,1,0,1
686,687,1,5,2,0,1
686,687,3,1,2,0,1
687,688,3,2,3,0,1
687,688,4,3,4,0,1
689,690,1,4,1,0,1
689,690,2,3,4,0,1
689,690,3,4,5,0,1
689,690,5,4,5,0,1
690,691,5,1,5,0,1
691,692,2,3,4,0,1
692,693,1,4,5,0,1
692,693,5,3,1,0,1
693,694,2,4,5,0,1
693,694,3,2,1,0,1
693,694,5,4,5,0,1
694,695,2,3,4,0,1
696,697,1,5,3,0,1
697,698,4,3,4,0,1
698,699,1,4,5,0,1
698,699,1,5,3,0,1
698,699,2,1,5,0,1
701,702,2,4,5,0,1
701,702,5,1,1,0,1
703,704,1,4,2,0,1
703,704,3,5,5,0,1
703,704,4,5,3,0,1
704,705,1,4,5,0,1
705,706,2,5,4,0,1
705,706,5,3,4,0,1
706,707,2,4,5,0,1
711,712,1,3,1,0,1
711,712,2,4,2,0,1
712,713,3,2,3,0,1
712,713,3,4,4,0,1
713,714,2,3,1,0,1
713,714,3,2,1,0,1
715,716,3,4,4,0,1
717,718,1,4,5,0,1
718,719,2,4,4,0,1
718,719,5,2,1,0,1
719,720,2,5,4,0,1
720,721,3,2,1,0,1
720,721,4,3,1,0,1
721,722,1,4,5,0,1
723,724,1,5,2,0,1
725,726,1,2,1,0,1
725,726,1,4,5,0,1
726,727,5,1,2,0,1
727,728,1,3,3,0,1
727,728,2,1,2,0,1
727,728,2,4,5,0,1
727,728,4,2,3,0,1
728,729,1,4,5,0,1
728,729,2,3,1,0,1
728,729,3,2,1,0,1
728,729,3,5,1,0,1
729,730,2,3,3,0,1
729,730,2,4,5,0,1
729,730,4,1,4,0,1
730,731,1,4,5,0,1
731,732,1,4,5,0,1
731,732,2,5,4,0,1
731,732,5,2,1,0,1
732,733,1,4,5,0,1
733,734,3,2,1,0,1
734,735,5,1,2,0,1
734,735,5,2,3,0,1
735,736,1,4,5,0,1
735,736,4,1,4,0,1
735,736,5,2,4,0,1
736,737,5,4,2,0,1
738,739,2,5,3,0,1
738,739,4,2,1,0,1
739,740,3,2,1,0,1
740,741,2,1,5,0,1
741,742,1,2,1,0,1
741,742,1,4,5,0,1
743,744,1,4,1,0,1
743,744,1,4,5,0,1
743,744,2,4,5,0,1
744,745,3,2,3,0,1
745,746,4,2,1,0,1
747,748,2,1,5,0,1
747,748,5,3,3,0,1
748,749,2,3,4,0,1
748,749,2,4,5,0,1
749,750,1,5,1,0,1
749,750,2,4,3,0,1
749,750,5,3,3,0,1
750,751,1,2,1,0,1
751,752,1,3,1,0,1
751,752,3,5,1,0,1
752,753,1,2,2,0,1
752,753,3,4,5,0,1
754,755,3,5,3,0,1
755,756,5,2,1,0,1
756,757,1,3,4,0,1
756,757,4,2,3,0,1
757,758,1,5,4,0,1
758,759,2,1,4,0,1
758,759,5,2,1,0,1
759,760,1,3,4,0,1
759,760,1,4,5,0,1
759,760,2,4,5,0,1
759,760,4,3,4,0,1
760,761,1,4,5,0,1
760,761,3,2,3,0,1
762,763,3,2,1,0,1
763,764,2,3,4,0,1
763,764,4,2,3,0,1
764,765,1,3,4,0,1
767,768,1,2,5,0,1
769,770,1,4,1,0,1
769,770,2,1,5,0,1
769,770,3,4,5,0,1
770,771,5,1,1,0,1
771,772,4,2,1,0,1
771,772,5,2,1,0,1
776,777,3,2,1,0,1
776,777,4,1,4,0,1
777,778,1,4,5,0,1
777,778,3,5,2,0,1
777,778,5,2,3,0,1
778,779,2,3,2,0,1
778,779,4,1,5,0,1
779,780,3,2,2,0,1
781,782,2,4,5,0,1
782,783,4,3,1,0,1
783,784,1,4,5,0,1
784,785,5,2,1,0,1
785,786,3,5,4,0,1
785,786,4,2,1,0,1
785,786,4,5,1,0,1
785,786,5,2,5,0,1
785,786,5,4,5,0,1
786,787,3,5,4,0,1
787,788,2,3,4,0,1
788,789,1,4,2,0,1
788,789,5,1,4,0,1
789,790,5,1,5,0,1
790,791,1,2,1,0,1
790,791,1,4,5,0,1
790,791,2,1,4,0,1
791,792,2,4,5,0,1
794,795,1,2,1,0,1
796,797,4,2,1,0,1
796,797,5,3,3,0,1
798,799,3,1,4,0,1
798,799,3,4,4,0,1
798,799,5,1,4,0,1
801,802,2,4,5,0,1
803,804,3,4,4,0,1
804,805,1,4,5,0,1
804,805,4,3,1,0,1
805,806,1,2,1,0,1
806,807,1,4,5,0,1
806,807,5,3,3,0,1
807,808,3,5,4,0,1
808,809,3,2,4,0,1
810,811,1,2,1,0,1
810,811,1,4,5,0,2
810,811,2,1,5,0,1
810,811,3,1,4,0,1
810,811,4,1,1,0,1
811,812,3,4,5,0,1
813,814,1,4,5,0,1
819,820,5,1,2,0,1
820,821,2,4,5,0,1
820,821,3,2,4,0,1
823,824,2,4,5,0,1
823,824,5,3,3,0,1
827,828,2,4,5,0,1
829,830,1,4,5,0,1
830,831,1,4,5,0,1
831,832,3,1,4,0,1
831,832,4,1,5,0,1
832,833,1,4,5,0,1
832,833,4,3,2,0,1
832,833,5,2,3,0,1
833,834,1,5,4,0,1
834,835,2,1,5,0,1
834,835,5,2,4,0,1
835,836,1,2,3,0,1
838,839,4,2,2,0,1
840,841,2,4,5,0,1
841,842,2,3,4,0,1
842,843,1,4,5,0,1
842,843,2,4,5,0,1
843,844,1,3,1,0,1
844,845,1,4,5,0,1
844,845,2,5,4,0,1
846,847,1,4,5,0,1
846,847,2,3,3,0,1
847,848,2,5,1,0,1
847,848,3,1,2,0,1
847,848,4,3,4,0,1
848,849,3,1,4,0,1
849,850,2,3,3,0,1
850,851,1,2,3,0,1
851,852,2,3,2,0,1
852,853,4,2,3,0,1
852,853,4,5,4,0,1
853,854,4,2,1,0,1
854,855,1,3,2,0,1
856,857,2,5,3,0,1
857,858,1,4,5,0,1
857,858,3,4,3,0,1
858,859,5,4,2,0,1
859,860,3,2,3,0,1
860,861,3,2,1,0,1
860,861,3,5,3,0,1
860,861,4,3,3,0,1
863,864,1,4,5,0,1
863,864,3,5,3,0,1
863,864,5,2,1,0,1
865,866,1,2,3,0,1
865,866,1,4,5,0,1
865,866,3,2,3,0,1
865,866,4,2,1,0,1
866,867,2,3,4,0,1
868,869,3,1,3,0,1
869,870,3,2,3,0,1
869,870,4,2,1,0,1
872,873,1,3,4,0,1
872,873,5,4,3,0,1
874,875,4,1,4,0,1
874,875,4,1,5,0,1
875,876,1,4,5,0,1
876,877,5,3,1,0,1
877,878,1,3,3,0,1
877,878,1,4,5,0,1
878,879,1,2,4,0,1
879,880,2,4,1,0,1
880,881,5,4,5,0,1
881,882,1,4,5,0,1
883,884,1,4,5,0,1
883,884,5,3,3,0,1
884,885,5,1,2,0,1
887,888,1,3,3,0,1
887,888,5,1,3,0,1
890,891,2,3,2,0,1
891,892,1,2,1,0,1
891,892,2,4,5,0,1
891,892,5,1,4,0,1
892,893,2,4,5,0,1
892,893,5,1,3,0,1
894,895,1,4,5,0,1
895,896,2,5,2,0,1
896,897,3,1,4,0,1
897,898,3,1,2,0,1
897,898,5,4,2,0,1
898,899,1,4,5,0,1
899,900,3,2,1,0,1
900,901,4,2,1,0,1
901,902,2,3,2,0,1
903,904,5,3,3,0,1
904,905,4,3,1,0,1
905,906,3,2,1,0,1
906,907,4,5,4,0,1
908,909,2,3,2,0,1
910,911,1,4,5,0,1
911,912,2,1,5,0,1
914,915,4,2,1,0,1
916,917,4,2,2,0,1
917,918,1,4,5,0,1
917,918,5,3,1,0,1
917,918,5,3,3,0,1
919,920,1,4,5,0,1
919,920,2,4,5,0,1
920,921,1,2,2,0,1
921,922,1,2,1,0,1
921,922,3,2,1,0,1
924,925,1,4,5,0,1
924,925,3,1,4,0,1
924,925,4,2,1,0,1
927,928,1,4,5,0,1
927,928,4,3,4,0,1
928,929,2,5,4,0,1
928,929,5,4,4,0,1
929,930,4,1,2,0,1
930,931,1,4,5,0,1
930,931,4,2,1,0,1
930,931,4,5,4,0,1
932,933,4,5,4,0,1
934,935,1,4,5,0,2
937,938,5,2,1,0,1
938,939,1,4,5,0,1
938,939,3,2,1,0,1
939,940,4,3,1,0,1
940,941,1,4,5,0,1
941,942,3,2,1,0,1
943,944,1,2,1,0,1
943,944,1,4,5,0,1
943,944,2,3,3,0,1
945,946,1,4,5,0,1
946,947,1,2,1,0,1
946,947,2,1,2,0,1
947,948,3,4,2,0,1
947,948,4,3,3,0,1
951,952,3,2,3,0,1
953,954,1,2,3,0,1
953,954,2,5,3,0,1
953,954,3,2,2,0,1
954,955,1,4,5,0,1
955,956,2,1,4,0,1
956,957,3,2,1,0,1
957,958,3,2,1,0,1
958,959,1,4,5,0,1
961,962,1,2,1,0,1
962,963,4,3,3,0,1
963,964,2,1,2,0,1
963,964,3,1,2,0,1
965,966,1,4,5,0,1
966,967,1,3,2,0,1
967,968,5,1,1,0,1
968,969,2,1,4,0,1
969,970,1,2,1,0,1
971,972,5,3,3,0,1
972,973,3,2,4,0,1
972,973,4,5,4,0,1
975,976,1,4,5,0,1
976,977,1,4,5,0,1
976,977,2,4,5,0,1
