epoch,bee_id,task_id,accuracies
0,1,1,0.1301
0,1,2,0.1006
0,1,3,0.07559926244622003
0,1,4,0.1079
0,1,5,0.006966714585867522
0,2,1,0.1058
0,2,2,0.1068
0,2,3,0.06780116779348494
0,2,4,0.0999
0,2,5,0.12307862435032622
0,3,1,0.0779
0,3,2,0.0765
0,3,3,0.06952980946527351
0,3,4,0.12
0,3,5,0.6042242618600022
0,4,1,0.1433
0,4,2,0.1137
0,4,3,0.07068223724646588
0,4,4,0.1317
0,4,5,0.00022116554240849277
0,5,1,0.076
0,5,2,0.1066
0,5,3,0.18838352796558083
0,5,4,0.1927
0,5,5,0.00044233108481698554
1,1,1,0.3284
1,1,2,0.1048
1,1,3,0.07682851874615858
1,1,4,0.0759
1,1,5,0.00011058277120424638
1,2,1,0.1058
1,2,2,0.1068
1,2,3,0.06780116779348494
1,2,4,0.0999
1,2,5,0.12307862435032622
1,3,1,0.0779
1,3,2,0.0765
1,3,3,0.06952980946527351
1,3,4,0.12
1,3,5,0.6042242618600022
1,4,1,0.098
1,4,2,0.1
1,4,3,0.06699446834665028
1,4,4,0.1
1,4,5,0.3295366581886542
1,5,1,0.076
1,5,2,0.1066
1,5,3,0.18838352796558083
1,5,4,0.1927
1,5,5,0.00044233108481698554
2,1,1,0.3284
2,1,2,0.1048
2,1,3,0.07682851874615858
2,1,4,0.0759
2,1,5,0.00011058277120424638
2,2,1,0.1058
2,2,2,0.1068
2,2,3,0.06780116779348494
2,2,4,0.0999
2,2,5,0.12307862435032622
2,3,1,0.0779
2,3,2,0.0765
2,3,3,0.06952980946527351
2,3,4,0.12
2,3,5,0.6042242618600022
2,4,1,0.098
2,4,2,0.1
2,4,3,0.06699446834665028
2,4,4,0.1
2,4,5,0.3295366581886542
2,5,1,0.076
2,5,2,0.1066
2,5,3,0.18838352796558083
2,5,4,0.1927
2,5,5,0.00044233108481698554
3,1,1,0.3284
3,1,2,0.1048
3,1,3,0.07682851874615858
3,1,4,0.0759
3,1,5,0.00011058277120424638
3,2,1,0.1058
3,2,2,0.1068
3,2,3,0.06780116779348494
3,2,4,0.0999
3,2,5,0.12307862435032622
3,3,1,0.0779
3,3,2,0.0765
3,3,3,0.06952980946527351
3,3,4,0.12
3,3,5,0.6042242618600022
3,4,1,0.098
3,4,2,0.1
3,4,3,0.06699446834665028
3,4,4,0.1
3,4,5,0.3295366581886542
3,5,1,0.076
3,5,2,0.1066
3,5,3,0.18838352796558083
3,5,4,0.1927
3,5,5,0.00044233108481698554
4,1,1,0.3284
4,1,2,0.1048
4,1,3,0.07682851874615858
4,1,4,0.0759
4,1,5,0.00011058277120424638
4,2,1,0.1058
4,2,2,0.1068
4,2,3,0.06780116779348494
4,2,4,0.0999
4,2,5,0.12307862435032622
4,3,1,0.0779
4,3,2,0.0765
4,3,3,0.06952980946527351
4,3,4,0.12
4,3,5,0.6042242618600022
4,4,1,0.098
4,4,2,0.1
4,4,3,0.06699446834665028
4,4,4,0.1
4,4,5,0.3295366581886542
4,5,1,0.076
4,5,2,0.1066
4,5,3,0.18838352796558083
4,5,4,0.1927
4,5,5,0.00044233108481698554
5,1,1,0.3284
5,1,2,0.1048
5,1,3,0.07682851874615858
5,1,4,0.0759
5,1,5,0.00011058277120424638
5,2,1,0.1058
5,2,2,0.1068
5,2,3,0.06780116779348494
5,2,4,0.0999
5,2,5,0.12307862435032622
5,3,1,0.0779
5,3,2,0.0765
5,3,3,0.06952980946527351
5,3,4,0.12
5,3,5,0.6042242618600022
5,4,1,0.098
5,4,2,0.1
5,4,3,0.06699446834665028
5,4,4,0.1
5,4,5,0.3295366581886542
5,5,1,0.076
5,5,2,0.1066
5,5,3,0.18838352796558083
5,5,4,0.1927
5,5,5,0.00044233108481698554
6,1,1,0.3284
6,1,2,0.1048
6,1,3,0.07682851874615858
6,1,4,0.0759
6,1,5,0.00011058277120424638
6,2,1,0.1058
6,2,2,0.1068
6,2,3,0.06780116779348494
6,2,4,0.0999
6,2,5,0.12307862435032622
6,3,1,0.0779
6,3,2,0.0765
6,3,3,0.06952980946527351
6,3,4,0.12
6,3,5,0.6042242618600022
6,4,1,0.098
6,4,2,0.1
6,4,3,0.06699446834665028
6,4,4,0.1
6,4,5,0.3295366581886542
6,5,1,0.076
6,5,2,0.1066
6,5,3,0.18838352796558083
6,5,4,0.1927
6,5,5,0.00044233108481698554
7,1,1,0.2735
7,1,2,0.0997
7,1,3,0.09065765212046711
7,1,4,0.4187
7,1,5,0.0014375760256552029
7,2,1,0.1058
7,2,2,0.1068
7,2,3,0.06780116779348494
7,2,4,0.0999
7,2,5,0.12307862435032622
7,3,1,0.098
7,3,2,0.1
7,3,3,0.06699446834665028
7,3,4,0.1
7,3,5,0.19915957093884773
7,4,1,0.098
7,4,2,0.1
7,4,3,0.06699446834665028
7,4,4,0.1
7,4,5,0.3295366581886542
7,5,1,0.076
7,5,2,0.1066
7,5,3,0.18838352796558083
7,5,4,0.1927
7,5,5,0.00044233108481698554
8,1,1,0.2735
8,1,2,0.0997
8,1,3,0.09065765212046711
8,1,4,0.4187
8,1,5,0.0014375760256552029
8,2,1,0.1058
8,2,2,0.1068
8,2,3,0.06780116779348494
8,2,4,0.0999
8,2,5,0.12307862435032622
8,3,1,0.098
8,3,2,0.1
8,3,3,0.06699446834665028
8,3,4,0.1
8,3,5,0.19915957093884773
8,4,1,0.098
8,4,2,0.1
8,4,3,0.06699446834665028
8,4,4,0.1
8,4,5,0.3295366581886542
8,5,1,0.076
8,5,2,0.1066
8,5,3,0.18838352796558083
8,5,4,0.1927
8,5,5,0.00044233108481698554
9,1,1,0.2373
9,1,2,0.0941
9,1,3,0.19652735095267362
9,1,4,0.2442
9,1,5,0.011058277120424637
9,2,1,0.1058
9,2,2,0.1068
9,2,3,0.06780116779348494
9,2,4,0.0999
9,2,5,0.12307862435032622
9,3,1,0.098
9,3,2,0.1
9,3,3,0.06699446834665028
9,3,4,0.1
9,3,5,0.19915957093884773
9,4,1,0.098
9,4,2,0.1
9,4,3,0.06699446834665028
9,4,4,0.1
9,4,5,0.3295366581886542
9,5,1,0.0511
9,5,2,0.0809
9,5,3,0.09150276582667487
9,5,4,0.1021
9,5,5,0.0016587415680636957
10,1,1,0.2373
10,1,2,0.0941
10,1,3,0.19652735095267362
10,1,4,0.2442
10,1,5,0.011058277120424637
10,2,1,0.0654
10,2,2,0.1651
10,2,3,0.09227105101413645
10,2,4,0.1278
10,2,5,0.07375870839323233
10,3,1,0.098
10,3,2,0.1
10,3,3,0.06699446834665028
10,3,4,0.1
10,3,5,0.19915957093884773
10,4,1,0.098
10,4,2,0.1
10,4,3,0.06699446834665028
10,4,4,0.1
10,4,5,0.3295366581886542
10,5,1,0.0846
10,5,2,0.1653
10,5,3,0.08988936693300553
10,5,4,0.1121
10,5,5,0.0016587415680636957
11,1,1,0.2373
11,1,2,0.0941
11,1,3,0.19652735095267362
11,1,4,0.2442
11,1,5,0.011058277120424637
11,2,1,0.0654
11,2,2,0.1651
11,2,3,0.09227105101413645
11,2,4,0.1278
11,2,5,0.07375870839323233
11,3,1,0.098
11,3,2,0.1
11,3,3,0.06699446834665028
11,3,4,0.1
11,3,5,0.19915957093884773
11,4,1,0.098
11,4,2,0.1
11,4,3,0.06699446834665028
11,4,4,0.1
11,4,5,0.3295366581886542
11,5,1,0.0846
11,5,2,0.1653
11,5,3,0.08988936693300553
11,5,4,0.1121
11,5,5,0.0016587415680636957
12,1,1,0.2373
12,1,2,0.0941
12,1,3,0.19652735095267362
12,1,4,0.2442
12,1,5,0.011058277120424637
12,2,1,0.0654
12,2,2,0.1651
12,2,3,0.09227105101413645
12,2,4,0.1278
12,2,5,0.07375870839323233
12,3,1,0.098
12,3,2,0.1
12,3,3,0.06699446834665028
12,3,4,0.1
12,3,5,0.19915957093884773
12,4,1,0.098
12,4,2,0.1
12,4,3,0.06699446834665028
12,4,4,0.1
12,4,5,0.3295366581886542
12,5,1,0.0846
12,5,2,0.1653
12,5,3,0.08988936693300553
12,5,4,0.1121
12,5,5,0.0016587415680636957
13,1,1,0.2197
13,1,2,0.1007
13,1,3,0.1010679164105716
13,1,4,0.5885
13,1,5,0.0012164104832467102
13,2,1,0.0654
13,2,2,0.1651
13,2,3,0.09227105101413645
13,2,4,0.1278
13,2,5,0.07375870839323233
13,3,1,0.098
13,3,2,0.1
13,3,3,0.06699446834665028
13,3,4,0.1
13,3,5,0.19915957093884773
13,4,1,0.098
13,4,2,0.1
13,4,3,0.06699446834665028
13,4,4,0.1
13,4,5,0.3295366581886542
13,5,1,0.0772
13,5,2,0.2156
13,5,3,0.09300092194222495
13,5,4,0.1681
13,5,5,0.0011058277120424638
14,1,1,0.2197
14,1,2,0.1007
14,1,3,0.1010679164105716
14,1,4,0.5885
14,1,5,0.0012164104832467102
14,2,1,0.0654
14,2,2,0.1651
14,2,3,0.09227105101413645
14,2,4,0.1278
14,2,5,0.07375870839323233
14,3,1,0.098
14,3,2,0.1
14,3,3,0.06699446834665028
14,3,4,0.1
14,3,5,0.19915957093884773
14,4,1,0.098
14,4,2,0.1
14,4,3,0.06699446834665028
14,4,4,0.1
14,4,5,0.3295366581886542
14,5,1,0.0772
14,5,2,0.2156
14,5,3,0.09300092194222495
14,5,4,0.1681
14,5,5,0.0011058277120424638
15,1,1,0.2197
15,1,2,0.1007
15,1,3,0.1010679164105716
15,1,4,0.5885
15,1,5,0.0012164104832467102
15,2,1,0.0654
15,2,2,0.1651
15,2,3,0.09227105101413645
15,2,4,0.1278
15,2,5,0.07375870839323233
15,3,1,0.098
15,3,2,0.1
15,3,3,0.06699446834665028
15,3,4,0.1
15,3,5,0.19915957093884773
15,4,1,0.098
15,4,2,0.1
15,4,3,0.06699446834665028
15,4,4,0.1
15,4,5,0.3295366581886542
15,5,1,0.0772
15,5,2,0.2156
15,5,3,0.09300092194222495
15,5,4,0.1681
15,5,5,0.0011058277120424638
16,1,1,0.2197
16,1,2,0.1007
16,1,3,0.1010679164105716
16,1,4,0.5885
16,1,5,0.0012164104832467102
16,2,1,0.0654
16,2,2,0.1651
16,2,3,0.09227105101413645
16,2,4,0.1278
16,2,5,0.07375870839323233
16,3,1,0.098
16,3,2,0.1
16,3,3,0.06699446834665028
16,3,4,0.1
16,3,5,0.19915957093884773
16,4,1,0.098
16,4,2,0.1
16,4,3,0.06699446834665028
16,4,4,0.1
16,4,5,0.3295366581886542
16,5,1,0.0772
16,5,2,0.2156
16,5,3,0.09300092194222495
16,5,4,0.1681
16,5,5,0.0011058277120424638
17,1,1,0.2197
17,1,2,0.1007
17,1,3,0.1010679164105716
17,1,4,0.5885
17,1,5,0.0012164104832467102
17,2,1,0.0932
17,2,2,0.1344
17,2,3,0.12104333128457283
17,2,4,0.0961
17,2,5,0.09664934203251134
17,3,1,0.098
17,3,2,0.1
17,3,3,0.06699446834665028
17,3,4,0.1
17,3,5,0.34457591507243174
17,4,1,0.098
17,4,2,0.1
17,4,3,0.06699446834665028
17,4,4,0.1
17,4,5,0.3295366581886542
17,5,1,0.0772
17,5,2,0.2156
17,5,3,0.09300092194222495
17,5,4,0.1681
17,5,5,0.0011058277120424638
18,1,1,0.473
18,1,2,0.105
18,1,3,0.10122157344806391
18,1,4,0.485
18,1,5,0.005418555789008073
18,2,1,0.0932
18,2,2,0.1344
18,2,3,0.12104333128457283
18,2,4,0.0961
18,2,5,0.09664934203251134
18,3,1,0.098
18,3,2,0.1
18,3,3,0.06699446834665028
18,3,4,0.1
18,3,5,0.34457591507243174
18,4,1,0.098
18,4,2,0.1
18,4,3,0.06699446834665028
18,4,4,0.1
18,4,5,0.3295366581886542
18,5,1,0.0772
18,5,2,0.2156
18,5,3,0.09300092194222495
18,5,4,0.1681
18,5,5,0.0011058277120424638
19,1,1,0.473
19,1,2,0.105
19,1,3,0.10122157344806391
19,1,4,0.485
19,1,5,0.005418555789008073
19,2,1,0.0932
19,2,2,0.1344
19,2,3,0.12104333128457283
19,2,4,0.0961
19,2,5,0.09664934203251134
19,3,1,0.098
19,3,2,0.1
19,3,3,0.06699446834665028
19,3,4,0.1
19,3,5,0.34457591507243174
19,4,1,0.103
19,4,2,0.1003
19,4,3,0.158919791026429
19,4,4,0.1
19,4,5,0.09731283865973682
19,5,1,0.0772
19,5,2,0.2156
19,5,3,0.09300092194222495
19,5,4,0.1681
19,5,5,0.0011058277120424638
20,1,1,0.473
20,1,2,0.105
20,1,3,0.10122157344806391
20,1,4,0.485
20,1,5,0.005418555789008073
20,2,1,0.0932
20,2,2,0.1344
20,2,3,0.12104333128457283
20,2,4,0.0961
20,2,5,0.09664934203251134
20,3,1,0.098
20,3,2,0.1
20,3,3,0.06699446834665028
20,3,4,0.1
20,3,5,0.34457591507243174
20,4,1,0.103
20,4,2,0.1003
20,4,3,0.158919791026429
20,4,4,0.1
20,4,5,0.09731283865973682
20,5,1,0.0772
20,5,2,0.2156
20,5,3,0.09300092194222495
20,5,4,0.1681
20,5,5,0.0011058277120424638
21,1,1,0.473
21,1,2,0.105
21,1,3,0.10122157344806391
21,1,4,0.485
21,1,5,0.005418555789008073
21,2,1,0.0932
21,2,2,0.1344
21,2,3,0.12104333128457283
21,2,4,0.0961
21,2,5,0.09664934203251134
21,3,1,0.098
21,3,2,0.1
21,3,3,0.06699446834665028
21,3,4,0.1
21,3,5,0.34457591507243174
21,4,1,0.103
21,4,2,0.1003
21,4,3,0.158919791026429
21,4,4,0.1
21,4,5,0.09731283865973682
21,5,1,0.0772
21,5,2,0.2156
21,5,3,0.09300092194222495
21,5,4,0.1681
21,5,5,0.0011058277120424638
22,1,1,0.473
22,1,2,0.105
22,1,3,0.10122157344806391
22,1,4,0.485
22,1,5,0.005418555789008073
22,2,1,0.0932
22,2,2,0.1344
22,2,3,0.12104333128457283
22,2,4,0.0961
22,2,5,0.09664934203251134
22,3,1,0.098
22,3,2,0.1
22,3,3,0.06699446834665028
22,3,4,0.1
22,3,5,0.34457591507243174
22,4,1,0.0699
22,4,2,0.1105
22,4,3,0.08393515673017825
22,4,4,0.5915
22,4,5,0.1130155921707398
22,5,1,0.0772
22,5,2,0.2156
22,5,3,0.09300092194222495
22,5,4,0.1681
22,5,5,0.0011058277120424638
23,1,1,0.3208
23,1,2,0.0935
23,1,3,0.10575445605408727
23,1,4,0.666
23,1,5,0.0008846621696339711
23,2,1,0.0932
23,2,2,0.1344
23,2,3,0.12104333128457283
23,2,4,0.0961
23,2,5,0.09664934203251134
23,3,1,0.098
23,3,2,0.1
23,3,3,0.06699446834665028
23,3,4,0.1
23,3,5,0.5292491429835232
23,4,1,0.1154
23,4,2,0.2092
23,4,3,0.1053318992009834
23,4,4,0.1492
23,4,5,0.02775627557226584
23,5,1,0.0693
23,5,2,0.1092
23,5,3,0.06749385371850031
23,5,4,0.5292
23,5,5,0.004976224704191087
24,1,1,0.3039
24,1,2,0.0915
24,1,3,0.09603564843269821
24,1,4,0.7098
24,1,5,0.0012164104832467102
24,2,1,0.098
24,2,2,0.1
24,2,3,0.06699446834665028
24,2,4,0.1
24,2,5,0.6861660953223487
24,3,1,0.098
24,3,2,0.1
24,3,3,0.06699446834665028
24,3,4,0.1
24,3,5,0.5292491429835232
24,4,1,0.1154
24,4,2,0.2092
24,4,3,0.1053318992009834
24,4,4,0.1492
24,4,5,0.02775627557226584
24,5,1,0.0693
24,5,2,0.1092
24,5,3,0.06749385371850031
24,5,4,0.5292
24,5,5,0.004976224704191087
25,1,1,0.3039
25,1,2,0.0915
25,1,3,0.09603564843269821
25,1,4,0.7098
25,1,5,0.0012164104832467102
25,2,1,0.098
25,2,2,0.1
25,2,3,0.06699446834665028
25,2,4,0.1
25,2,5,0.6861660953223487
25,3,1,0.098
25,3,2,0.1
25,3,3,0.06699446834665028
25,3,4,0.1
