epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
147,148,2,1,5,0,1
147,148,2,3,4,0,1
148,149,1,3,4,0,1
149,150,5,1,5,0,1
151,152,1,2,5,0,1
152,153,3,1,5,0,1
153,154,5,1,5,0,1
154,155,5,1,5,0,1
155,156,4,3,1,0,1
157,158,4,1,2,0,1
157,158,5,4,5,0,1
158,159,1,3,1,0,1
158,159,1,3,4,0,1
158,159,4,1,5,0,1
160,161,3,1,5,0,1
162,163,3,5,3,0,1
164,165,1,2,2,0,1
164,165,5,4,3,0,1
166,167,2,1,5,0,1
166,167,3,2,5,0,1
167,168,3,1,5,0,1
169,170,3,4,3,0,1
170,171,3,5,1,0,1
170,171,5,3,1,0,1
171,172,4,3,1,0,1
172,173,2,1,5,0,1
174,175,2,4,2,0,1
176,177,5,1,5,0,1
178,179,2,1,5,0,1
179,180,2,1,5,0,1
179,180,5,1,5,0,1
181,182,4,1,5,0,1
182,183,3,3,5,1,0
183,184,4,4,1,1,0
184,185,3,1,5,0,1
185,186,3,1,5,0,1
187,188,1,5,2,0,1
188,189,3,1,5,0,1
189,190,5,3,5,0,1
192,193,5,1,4,0,1
195,196,4,3,5,0,1
198,199,3,1,5,0,1
199,200,5,5,1,1,0
201,202,2,5,5,0,1
201,202,3,5,5,0,1
202,203,1,5,5,0,1
203,204,2,3,5,0,1
204,205,1,3,5,0,1
204,205,2,1,5,0,1
205,206,2,5,5,0,1
205,206,3,4,4,0,1
205,206,4,4,4,1,0
205,206,5,5,4,1,0
206,207,4,1,5,0,1
208,209,3,5,5,0,1
208,209,5,2,5,0,1
209,210,4,5,1,0,1
211,212,1,1,3,1,0
211,212,4,3,5,0,1
213,214,5,4,4,0,1
214,215,5,2,5,0,1
215,216,2,5,5,0,1
215,216,4,5,5,0,1
215,216,5,3,5,0,1
217,218,3,4,1,0,1
218,219,3,5,4,0,1
218,219,4,1,5,0,1
218,219,4,5,4,0,1
219,220,2,4,4,0,1
219,220,3,5,5,0,1
220,221,3,2,5,0,1
220,221,5,4,4,0,1
221,222,3,2,4,0,1
222,223,1,1,3,1,0
222,223,5,4,4,0,1
223,224,2,5,3,0,1
223,224,2,5,4,0,1
224,225,2,3,5,0,1
224,225,2,4,1,0,1
224,225,4,5,4,0,1
224,225,5,3,5,0,1
224,225,5,4,4,0,1
226,227,2,3,5,0,1
227,228,2,5,5,0,1
228,229,1,2,1,0,1
229,230,3,2,5,0,1
230,231,1,5,4,0,1
230,231,4,5,4,0,1
230,231,5,3,5,0,1
231,232,1,5,4,0,1
231,232,2,3,1,0,1
232,233,1,1,5,1,0
232,233,5,4,4,0,1
233,234,2,5,5,0,1
237,238,3,3,1,1,0
238,239,4,3,1,0,1
238,239,5,1,2,0,1
239,240,1,5,5,0,1
239,240,3,5,4,0,1
240,241,2,5,5,0,1
240,241,3,5,4,0,1
241,242,5,1,5,0,1
242,243,3,3,2,1,0
243,244,5,1,5,0,1
246,247,5,4,1,0,1
247,248,1,2,5,0,1
249,250,5,2,5,0,1
249,250,5,4,4,0,1
251,252,1,5,5,0,1
251,252,3,5,1,0,1
253,254,4,5,4,0,1
254,255,2,1,5,0,1
255,256,5,2,5,0,1
257,258,2,4,1,0,1
259,260,4,1,2,0,1
261,262,3,4,4,0,1
262,263,3,4,4,0,1
262,263,5,4,4,0,1
265,266,3,4,1,0,1
266,267,5,4,4,0,1
267,268,1,2,5,0,1
268,269,2,4,4,0,1
268,269,5,5,3,1,0
270,271,1,5,5,0,1
270,271,2,4,4,0,1
270,271,3,4,4,0,1
273,274,3,5,5,0,1
275,276,2,3,2,0,1
278,279,5,4,4,0,1
279,280,1,4,1,0,1
279,280,2,3,1,0,1
280,281,2,2,5,1,0
281,282,2,1,5,0,1
282,283,3,4,4,0,1
282,283,5,2,5,0,1
283,284,2,4,4,0,1
283,284,3,4,1,0,1
283,284,3,5,5,0,1
283,284,4,3,2,0,1
283,284,4,5,2,0,1
283,284,5,4,4,0,1
284,285,2,5,5,0,1
285,286,2,5,5,0,1
286,287,5,5,3,1,0
290,291,5,5,3,1,0
291,292,2,4,4,0,1
291,292,3,1,2,0,1
292,293,4,2,5,0,1
292,293,5,1,5,0,1
294,295,3,5,5,0,1
295,296,3,3,1,1,0
298,299,5,2,5,0,1
299,300,5,3,2,0,1
300,301,2,4,4,0,1
300,301,3,1,5,0,1
300,301,3,4,4,0,1
300,301,3,5,4,0,1
302,303,5,1,5,0,1
302,303,5,5,1,1,0
303,304,1,1,5,1,0
303,304,3,5,4,0,1
304,305,4,4,1,1,0
306,307,4,5,1,0,1
308,309,4,5,1,0,1
310,311,1,3,4,0,1
310,311,4,3,4,0,1
311,312,2,1,5,0,1
311,312,5,2,2,0,1
311,312,5,3,1,0,1
312,313,5,3,1,0,1
313,314,3,4,4,0,1
315,316,2,4,2,0,1
315,316,5,3,1,0,1
316,317,1,5,4,0,1
316,317,3,4,4,0,1
319,320,3,5,1,0,1
319,320,4,2,2,0,1
320,321,1,2,5,0,1
320,321,5,3,1,0,1
321,322,1,3,1,0,1
322,323,1,5,1,0,1
322,323,5,3,1,0,1
323,324,2,1,5,0,1
324,325,2,4,1,0,1
325,326,2,4,4,0,1
327,328,2,1,5,0,1
328,329,1,4,1,0,1
328,329,1,4,4,0,1
328,329,3,5,1,0,1
328,329,5,3,1,0,1
331,332,5,4,4,0,1
332,333,3,3,5,1,0
336,337,2,1,5,0,1
337,338,3,5,2,0,1
339,340,5,3,5,0,1
339,340,5,4,1,0,1
340,341,5,4,1,0,1
341,342,2,3,5,0,1
341,342,3,1,5,0,1
343,344,2,5,4,0,1
347,348,1,3,5,0,1
347,348,3,5,4,0,1
348,349,3,1,5,0,1
348,349,5,4,1,0,1
350,351,2,1,5,0,1
350,351,3,4,1,0,1
353,354,1,4,1,0,1
354,355,2,3,5,0,1
354,355,5,4,1,0,1
357,358,1,3,5,0,1
359,360,1,3,5,0,1
359,360,2,4,4,0,1
359,360,4,5,1,0,1
360,361,2,3,5,0,1
360,361,3,4,4,0,1
362,363,5,5,4,1,0
363,364,1,4,1,0,1
363,364,2,3,5,0,1
365,366,2,3,5,0,1
367,368,1,3,5,0,1
367,368,1,5,4,0,1
367,368,2,3,5,0,1
368,369,4,5,4,0,1
369,370,2,4,4,0,1
370,371,5,5,2,1,0
371,372,3,4,2,0,1
372,373,1,2,5,0,1
372,373,3,3,5,1,0
375,376,5,4,4,0,1
376,377,5,3,5,0,1
378,379,2,3,5,0,1
378,379,3,4,1,0,1
379,380,3,1,5,0,1
382,383,1,3,5,0,1
383,384,1,3,5,0,1
384,385,5,4,4,0,1
385,386,5,5,3,1,0
389,390,1,5,2,0,1
389,390,5,1,5,0,1
390,391,5,3,5,0,1
391,392,2,3,5,0,1
392,393,5,1,5,0,1
393,394,2,1,5,0,1
394,395,2,3,5,0,1
394,395,5,4,1,0,1
395,396,5,4,2,0,1
396,397,3,5,2,0,1
397,398,5,4,4,0,1
398,399,3,5,1,0,1
399,400,2,3,5,0,1
400,401,2,3,5,0,1
400,401,5,4,1,0,1
401,402,1,3,5,0,1
401,402,2,4,4,0,1
402,403,4,3,2,0,1
403,404,1,4,4,0,1
403,404,3,5,4,0,1
404,405,2,1,5,0,1
407,408,2,1,5,0,1
407,408,2,3,5,0,1
407,408,5,4,4,0,1
408,409,2,3,5,0,1
409,410,5,4,4,0,2
411,412,5,4,1,0,1
412,413,5,4,4,0,1
413,414,4,5,4,0,1
413,414,5,1,5,0,1
413,414,5,4,1,0,1
417,418,2,4,4,0,1
417,418,5,1,5,0,1
418,419,3,1,5,0,1
418,419,5,2,5,0,1
419,420,1,4,1,0,1
419,420,3,1,5,0,1
420,421,2,4,4,0,1
421,422,3,4,4,0,1
423,424,1,3,5,0,1
424,425,5,3,5,0,1
426,427,1,4,1,0,1
426,427,5,3,5,0,1
428,429,1,1,2,1,0
431,432,5,3,5,0,1
433,434,2,5,4,0,1
434,435,2,4,4,0,1
434,435,4,3,2,0,1
435,436,2,3,5,0,1
436,437,2,4,1,0,1
436,437,4,5,5,0,1
439,440,2,4,1,0,1
440,441,2,3,5,0,2
441,442,5,4,4,0,1
443,444,3,4,4,0,1
443,444,5,1,3,0,1
443,444,5,4,1,0,1
445,446,2,4,4,0,1
447,448,4,4,5,1,0
451,452,3,4,5,0,1
454,455,1,2,5,0,1
454,455,2,4,5,0,1
454,455,3,3,4,1,0
454,455,4,2,5,0,1
455,456,2,3,1,0,1
455,456,3,4,5,0,1
455,456,4,2,5,0,1
457,458,2,4,5,0,1
458,459,2,3,1,0,1
458,459,2,4,5,0,1
458,459,4,3,4,0,1
459,460,2,5,5,0,1
459,460,5,5,5,1,0
462,463,4,5,5,0,1
463,464,4,5,5,0,1
464,465,1,2,4,0,1
467,468,2,5,5,0,1
469,470,4,5,5,0,1
469,470,5,3,4,0,1
472,473,2,4,5,0,1
472,473,5,3,1,0,1
473,474,5,4,5,0,1
474,475,1,1,4,1,0
474,475,3,4,5,0,1
475,476,3,5,2,0,1
477,478,1,5,5,0,1
477,478,2,5,5,0,1
479,480,4,5,3,0,1
480,481,4,5,5,0,1
480,481,5,3,1,0,1
481,482,4,5,5,0,1
483,484,2,4,5,0,1
489,490,4,3,4,0,1
490,491,3,1,4,0,1
491,492,2,4,5,0,1
491,492,4,5,5,0,1
493,494,2,5,5,0,1
493,494,5,2,3,0,1
494,495,1,3,4,0,2
494,495,4,2,2,0,1
495,496,5,4,5,0,1
496,497,1,5,5,0,1
496,497,2,3,1,0,1
498,499,2,3,4,0,1
498,499,4,5,5,0,1
499,500,1,4,5,0,1
499,500,2,5,5,0,1
500,501,1,3,4,0,1
500,501,3,2,3,0,1
501,502,1,3,4,0,1
501,502,2,1,4,0,1
502,503,4,3,4,0,1
503,504,1,3,2,0,1
503,504,2,3,4,0,1
505,506,4,1,4,0,1
505,506,5,1,4,0,1
507,508,2,4,5,0,1
510,511,3,4,5,0,1
511,512,5,3,1,0,1
512,513,2,5,5,0,1
512,513,4,5,5,0,1
515,516,1,3,4,0,1
519,520,4,3,1,0,1
520,521,4,5,5,0,1
522,523,2,5,5,0,1
522,523,3,1,4,0,1
522,523,4,2,5,0,1
523,524,2,1,4,0,1
524,525,2,3,1,0,1
525,526,2,2,3,1,0
526,527,2,1,4,0,1
527,528,3,3,5,1,0
527,528,4,5,5,0,1
529,530,2,1,4,0,1
529,530,3,2,4,0,1
532,533,3,5,1,0,1
532,533,4,3,5,0,1
532,533,4,5,5,0,1
533,534,3,4,1,0,1
534,535,4,5,5,0,1
535,536,3,4,5,0,1
535,536,4,3,5,0,1
535,536,4,5,5,0,1
536,537,3,1,2,0,1
538,539,4,3,5,0,1
538,539,5,3,5,0,1
539,540,1,1,3,1,0
539,540,4,5,5,0,1
539,540,5,3,5,0,1
540,541,1,4,2,0,1
542,543,1,1,4,1,0
542,543,5,3,5,0,1
544,545,2,4,2,0,1
545,546,1,5,5,0,1
545,546,3,5,5,0,1
546,547,2,1,4,0,1
546,547,4,1,4,0,1
547,548,4,3,5,0,1
548,549,2,4,5,0,1
549,550,5,3,5,0,1
550,551,1,3,5,0,1
551,552,2,4,5,0,1
551,552,4,3,5,0,1
552,553,1,4,3,0,1
554,555,3,1,4,0,1
555,556,4,3,5,0,1
557,558,4,3,5,0,1
557,558,4,5,5,0,1
558,559,1,3,5,0,1
558,559,5,3,5,0,1
559,560,4,3,5,0,2
560,561,5,3,5,0,1
561,562,4,5,5,0,1
561,562,5,3,5,0,1
563,564,4,3,5,0,1
567,568,4,3,5,0,1
569,570,4,5,5,0,1
570,571,2,3,5,0,1
572,573,2,3,4,0,1
572,573,4,3,5,0,1
575,576,2,1,4,0,1
575,576,4,2,2,0,1
575,576,5,3,5,0,2
576,577,4,1,4,0,1
576,577,4,3,5,0,1
576,577,4,5,5,0,1
576,577,5,3,5,0,1
579,580,4,3,5,0,1
582,583,4,5,5,0,1
582,583,5,1,4,0,1
583,584,5,1,1,0,1
584,585,1,4,5,0,1
588,589,4,5,2,0,1
589,590,5,1,4,0,1
590,591,3,3,4,1,0
592,593,2,3,1,0,1
592,593,5,1,4,0,1
593,594,3,2,3,0,1
594,595,5,4,5,0,1
595,596,1,3,4,0,1
596,597,2,1,2,0,1
597,598,3,5,5,0,1
597,598,4,5,5,0,1
598,599,5,4,5,0,1
599,600,3,1,2,0,1
600,601,3,4,5,0,1
600,601,5,3,1,0,1
601,602,4,3,1,0,1
605,606,3,5,5,0,1
605,606,4,5,5,0,1
607,608,5,4,5,0,1
608,609,2,3,1,0,1
608,609,5,4,5,0,1
609,610,1,5,5,0,1
611,612,3,1,4,0,1
613,614,1,3,1,0,1
614,615,2,1,4,0,1
614,615,5,3,4,0,1
615,616,3,4,5,0,1
615,616,5,1,4,0,1
616,617,1,5,5,0,1
617,618,4,1,2,0,1
619,620,4,5,5,0,1
620,621,2,4,3,0,1
620,621,3,1,4,0,1
623,624,2,3,4,0,1
624,625,1,3,4,0,1
624,625,4,5,5,0,1
625,626,5,1,4,0,1
626,627,4,5,5,0,1
627,628,2,4,5,0,1
631,632,1,3,4,0,1
631,632,3,1,4,0,1
632,633,4,5,5,0,2
632,633,5,3,4,0,1
632,633,5,5,5,1,0
633,634,5,5,5,1,0
634,635,3,5,1,0,1
634,635,4,4,4,1,0
634,635,5,5,1,1,0
635,636,4,3,4,0,1
635,636,4,5,1,0,1
636,637,5,3,4,0,1
637,638,3,3,2,1,0
638,639,3,1,4,0,1
638,639,4,5,4,0,1
639,640,5,4,4,0,1
640,641,2,4,1,0,1
640,641,5,4,4,0,1
641,642,4,5,1,0,1
642,643,2,4,1,0,1
642,643,5,1,4,0,1
643,644,2,5,1,0,1
644,645,3,4,4,0,1
644,645,5,4,4,0,1
645,646,2,5,1,0,1
645,646,4,5,2,0,1
646,647,4,1,4,0,1
646,647,4,3,2,0,1
646,647,5,4,4,0,1
648,649,4,5,1,0,1
653,654,5,4,4,0,1
654,655,2,1,4,0,1
654,655,2,5,4,0,1
656,657,5,4,1,0,1
658,659,4,1,4,0,1
658,659,5,1,4,0,1
659,660,1,2,1,0,1
660,661,5,1,4,0,1
661,662,2,4,4,0,1
662,663,4,1,4,0,1
664,665,4,5,1,0,1
666,667,2,4,4,0,1
666,667,5,4,4,0,1
667,668,1,4,4,0,1
669,670,1,4,4,0,1
669,670,4,1,4,0,1
669,670,5,1,4,0,1
671,672,1,3,2,0,1
673,674,4,1,4,0,1
674,675,4,4,2,1,0
674,675,4,5,1,0,2
674,675,5,1,4,0,1
675,676,4,5,4,0,1
679,680,1,5,4,0,1
680,681,1,5,1,0,1
680,681,4,2,5,0,1
680,681,5,1,4,0,1
683,684,4,5,1,0,1
684,685,4,1,4,0,1
684,685,4,5,4,0,1
685,686,2,4,4,0,1
685,686,4,1,4,0,1
687,688,2,2,3,1,0
688,689,4,3,1,0,1
689,690,4,2,4,0,1
690,691,2,5,4,0,1
691,692,4,5,1,0,1
692,693,1,3,1,0,1
692,693,1,4,1,0,1
693,694,2,4,4,0,1
693,694,5,1,4,0,1
694,695,3,5,1,0,1
695,696,2,5,4,0,1
695,696,4,4,3,1,0
697,698,4,5,1,0,1
699,700,5,1,4,0,1
700,701,5,4,4,0,1
701,702,1,4,2,0,1
704,705,4,4,5,1,0
705,706,3,5,1,0,1
705,706,4,5,4,0,1
706,707,3,4,2,0,1
706,707,3,5,1,0,1
707,708,1,3,1,0,1
707,708,5,1,4,0,1
708,709,2,1,4,0,1
708,709,5,1,3,0,1
708,709,5,1,4,0,1
711,712,4,5,4,0,1
714,715,3,5,1,0,1
715,716,1,3,1,0,1
715,716,2,5,1,0,1
715,716,2,5,4,0,1
719,720,2,3,1,0,1
720,721,4,5,4,0,1
721,722,4,5,4,0,1
722,723,2,5,1,0,1
722,723,5,4,5,0,1
722,723,5,5,4,1,0
723,724,4,3,4,0,1
724,725,4,5,4,0,1
724,725,5,1,4,0,2
725,726,2,5,1,0,1
725,726,3,1,4,0,1
727,728,4,5,4,0,1
728,729,5,1,4,0,1
730,731,3,5,1,0,1
730,731,5,3,2,0,1
731,732,4,1,4,0,1
733,734,3,5,4,0,1
735,736,2,4,4,0,1
737,738,2,1,4,0,1
738,739,3,4,1,0,1
738,739,4,1,4,0,1
741,742,2,5,5,0,1
742,743,1,4,5,0,1
742,743,2,2,2,1,0
743,744,3,1,4,0,1
744,745,3,5,1,0,1
744,745,5,3,1,0,1
745,746,5,1,4,0,1
746,747,3,2,2,0,1
747,748,4,2,2,0,1
747,748,5,1,4,0,1
749,750,5,4,5,0,1
750,751,2,1,4,0,1
751,752,4,5,4,0,1
751,752,5,1,4,0,1
752,753,2,5,4,0,1
753,754,5,1,4,0,1
754,755,1,2,2,0,1
754,755,2,4,5,0,1
755,756,3,3,4,1,0
755,756,3,5,1,0,1
756,757,1,3,4,0,1
756,757,2,4,5,0,1
756,757,4,3,3,0,1
757,758,5,3,4,0,1
758,759,1,3,4,0,1
759,760,2,3,4,0,1
759,760,3,1,4,0,1
759,760,4,1,4,0,1
760,761,1,5,4,0,1
762,763,5,4,5,0,1
764,765,1,5,4,0,1
767,768,3,5,4,0,1
770,771,3,5,4,0,1
776,777,1,5,4,0,1
776,777,5,2,2,0,1
778,779,2,5,4,0,1
779,780,4,3,2,0,1
779,780,5,1,4,0,1
780,781,1,2,5,0,1
782,783,3,4,5,0,1
782,783,5,3,4,0,1
783,784,1,3,4,0,1
783,784,4,3,4,0,1
784,785,1,5,4,0,1
784,785,4,1,4,0,1
785,786,3,4,5,0,1
786,787,4,5,4,0,1
786,787,5,4,5,0,1
788,789,3,5,4,0,1
790,791,3,5,4,0,1
791,792,2,3,4,0,1
792,793,1,5,4,0,1
792,793,3,1,4,0,1
793,794,1,5,1,0,1
793,794,2,4,5,0,1
794,795,1,3,4,0,1
795,796,3,5,1,0,1
796,797,3,5,4,0,1
796,797,5,1,4,0,1
796,797,5,3,4,0,1
797,798,5,4,5,0,1
798,799,1,3,4,0,1
798,799,1,5,4,0,1
800,801,5,1,4,0,1
802,803,5,3,4,0,1
803,804,4,5,4,0,1
804,805,5,3,4,0,1
805,806,1,3,4,0,1
805,806,3,5,4,0,1
805,806,5,1,4,0,1
806,807,3,4,5,0,1
807,808,3,4,2,0,1
807,808,3,5,4,0,1
807,808,4,3,1,0,1
808,809,1,3,4,0,1
808,809,5,3,4,0,1
809,810,1,3,3,0,1
809,810,2,3,1,0,1
809,810,5,3,4,0,1
811,812,1,3,4,0,1
812,813,3,1,4,0,1
813,814,1,3,4,0,1
813,814,3,1,4,0,1
815,816,1,5,4,0,2
816,817,2,3,4,0,1
817,818,1,5,4,0,1
817,818,5,1,4,0,1
818,819,1,3,1,0,1
818,819,3,5,1,0,1
819,820,2,5,5,0,1
820,821,5,3,4,0,1
822,823,5,3,1,0,1
825,826,3,5,4,0,1
825,826,4,3,1,0,1
826,827,1,2,3,0,1
827,828,1,5,4,0,1
828,829,1,3,5,0,1
829,830,2,3,2,0,1
830,831,5,1,4,0,1
831,832,3,4,5,0,1
833,834,2,3,1,0,1
833,834,2,5,4,0,1
833,834,3,1,4,0,1
833,834,4,5,1,0,1
834,835,4,2,4,0,1
835,836,5,3,4,0,1
837,838,1,3,4,0,1
837,838,1,5,4,0,1
837,838,3,5,1,0,1
839,840,1,3,4,0,2
839,840,3,5,4,0,1
840,841,2,3,2,0,1
841,842,1,5,4,0,1
842,843,1,5,1,0,1
842,843,2,4,5,0,1
843,844,1,2,2,0,1
843,844,1,3,4,0,1
843,844,3,5,1,0,1
844,845,3,5,4,0,1
845,846,1,3,5,0,1
845,846,2,5,1,0,1
847,848,4,5,1,0,1
849,850,1,3,4,0,1
850,851,1,5,4,0,1
852,853,1,4,5,0,1
852,853,3,1,2,0,1
852,853,5,5,3,1,0
854,855,1,4,1,0,1
856,857,1,5,5,0,1
856,857,5,3,4,0,1
857,858,2,5,5,0,1
857,858,4,3,1,0,1
857,858,4,5,3,0,1
858,859,3,1,4,0,1
858,859,5,1,4,0,1
859,860,1,5,5,0,1
860,861,3,1,4,0,1
861,862,1,3,4,0,1
861,862,1,4,5,0,1
862,863,2,5,2,0,1
862,863,3,3,3,1,0
867,868,2,1,3,0,1
868,869,5,3,4,0,1
869,870,2,1,4,0,1
869,870,5,3,4,0,1
870,871,2,2,5,1,0
871,872,2,5,5,0,1
872,873,5,1,4,0,1
873,874,2,5,5,0,1
874,875,5,4,5,0,1
878,879,2,5,5,0,1
879,880,2,4,5,0,1
880,881,2,4,5,0,1
880,881,2,5,5,0,2
882,883,2,5,5,0,1
883,884,1,2,5,0,1
883,884,3,5,4,0,1
884,885,4,3,4,0,1
887,888,2,2,4,1,0
887,888,5,3,1,0,1
890,891,3,1,4,0,1
891,892,1,5,2,0,1
891,892,2,3,1,0,1
891,892,3,2,4,0,1
892,893,1,3,1,0,1
892,893,3,5,4,0,1
893,894,3,5,5,0,1
894,895,5,2,4,0,1
896,897,3,2,4,0,1
898,899,1,5,5,0,1
898,899,3,5,5,0,1
898,899,5,4,4,0,1
900,901,2,5,1,0,1
902,903,3,4,5,0,1
903,904,1,1,3,1,0
904,905,4,5,5,0,1
905,906,1,3,4,0,1
906,907,3,2,4,0,2
906,907,5,2,4,0,1
908,909,3,5,5,0,1
908,909,4,4,2,1,0
908,909,5,1,4,0,1
910,911,1,2,4,0,1
910,911,5,3,4,0,1
911,912,3,2,4,0,1
911,912,5,3,4,0,1
914,915,1,2,3,0,1
915,916,4,3,4,0,1
916,917,4,1,4,0,1
916,917,5,1,4,0,1
917,918,5,1,3,0,1
918,919,1,2,4,0,1
924,925,1,2,4,0,1
924,925,5,2,4,0,1
925,926,1,3,4,0,1
926,927,3,5,5,0,1
927,928,1,5,5,0,1
927,928,3,5,3,0,1
929,930,1,5,5,0,1
929,930,2,5,3,0,1
929,930,3,5,3,0,1
931,932,4,3,4,0,1
932,933,1,2,4,0,1
932,933,4,3,2,0,1
933,934,2,4,1,0,1
933,934,4,1,2,0,1
936,937,1,2,4,0,1
937,938,4,1,2,0,1
937,938,4,2,4,0,1
938,939,5,1,3,0,1
940,941,4,5,5,0,1
943,944,4,2,3,0,1
944,945,1,5,3,0,1
944,945,3,4,2,0,1
946,947,1,5,1,0,1
948,949,4,5,5,0,1
950,951,1,5,5,0,1
950,951,5,3,2,0,1
951,952,3,2,4,0,1
951,952,5,1,3,0,1
952,953,3,5,1,0,1
953,954,3,5,5,0,1
954,955,1,5,3,0,1
954,955,2,2,2,1,0
954,955,5,2,4,0,1
956,957,1,3,4,0,1
958,959,4,1,4,0,1
958,959,5,3,1,0,1
960,961,3,5,4,0,1
960,961,5,3,4,0,1
962,963,3,5,4,0,1
962,963,5,1,3,0,1
963,964,2,4,4,0,1
963,964,3,1,4,0,1
964,965,1,3,4,0,1
964,965,4,1,3,0,1
965,966,3,4,1,0,1
965,966,4,4,1,1,0
966,967,4,5,5,0,1
966,967,5,4,1,0,1
967,968,5,3,1,0,1
969,970,2,4,4,0,1
969,970,3,4,2,0,1
971,972,3,2,2,0,1
971,972,5,3,1,0,1
972,973,2,2,5,1,0
972,973,5,4,2,0,1
975,976,2,5,4,0,1
976,977,2,5,5,0,1
976,977,3,5,5,0,1
976,977,4,5,4,0,1
976,977,5,1,4,0,1
976,977,5,3,4,0,1
978,979,2,5,5,0,1
979,980,1,3,4,0,1
