epoch,bee_id,task_id,accuracies
0,1,1,0.0998
0,1,2,0.1005
0,1,3,0.06726336816226183
0,1,4,0.1002
0,1,5,0.04213203582881787
0,2,1,0.1184
0,2,2,0.0956
0,2,3,0.11916103257529195
0,2,4,0.1481
0,2,5,0.0016587415680636957
0,3,1,0.1155
0,3,2,0.1158
0,3,3,0.10744468346650277
0,3,4,0.1578
0,3,5,0.43613844962954773
0,4,1,0.0713
0,4,2,0.119
0,4,3,0.10433312845728335
0,4,4,0.1137
0,4,5,0.0
0,5,1,0.0783
0,5,2,0.0841
0,5,3,0.1303779963122311
0,5,4,0.1084
0,5,5,0.00022116554240849277
1,1,1,0.0998
1,1,2,0.1005
1,1,3,0.06726336816226183
1,1,4,0.1002
1,1,5,0.04213203582881787
1,2,1,0.1184
1,2,2,0.0956
1,2,3,0.11916103257529195
1,2,4,0.1481
1,2,5,0.0016587415680636957
1,3,1,0.1155
1,3,2,0.1158
1,3,3,0.10744468346650277
1,3,4,0.1578
1,3,5,0.43613844962954773
1,4,1,0.0713
1,4,2,0.119
1,4,3,0.10433312845728335
1,4,4,0.1137
1,4,5,0.0
1,5,1,0.0783
1,5,2,0.0841
1,5,3,0.1303779963122311
1,5,4,0.1084
1,5,5,0.00022116554240849277
2,1,1,0.0998
2,1,2,0.1005
2,1,3,0.06726336816226183
2,1,4,0.1002
2,1,5,0.04213203582881787
2,2,1,0.1184
2,2,2,0.0956
2,2,3,0.11916103257529195
2,2,4,0.1481
2,2,5,0.0016587415680636957
2,3,1,0.1155
2,3,2,0.1158
2,3,3,0.10744468346650277
2,3,4,0.1578
2,3,5,0.43613844962954773
2,4,1,0.0713
2,4,2,0.119
2,4,3,0.10433312845728335
2,4,4,0.1137
2,4,5,0.0
2,5,1,0.0783
2,5,2,0.0841
2,5,3,0.1303779963122311
2,5,4,0.1084
2,5,5,0.00022116554240849277
3,1,1,0.0998
3,1,2,0.1005
3,1,3,0.06726336816226183
3,1,4,0.1002
3,1,5,0.04213203582881787
3,2,1,0.1184
3,2,2,0.0956
3,2,3,0.11916103257529195
3,2,4,0.1481
3,2,5,0.0016587415680636957
3,3,1,0.1155
3,3,2,0.1158
3,3,3,0.10744468346650277
3,3,4,0.1578
3,3,5,0.43613844962954773
3,4,1,0.0713
3,4,2,0.119
3,4,3,0.10433312845728335
3,4,4,0.1137
3,4,5,0.0
3,5,1,0.0783
3,5,2,0.0841
3,5,3,0.1303779963122311
3,5,4,0.1084
3,5,5,0.00022116554240849277
4,1,1,0.0903
4,1,2,0.3242
4,1,3,0.09695759065765212
4,1,4,0.0903
4,1,5,0.12296804157912197
4,2,1,0.1184
4,2,2,0.0956
4,2,3,0.11916103257529195
4,2,4,0.1481
4,2,5,0.0016587415680636957
4,3,1,0.1155
4,3,2,0.1158
4,3,3,0.10744468346650277
4,3,4,0.1578
4,3,5,0.43613844962954773
4,4,1,0.0713
4,4,2,0.119
4,4,3,0.10433312845728335
4,4,4,0.1137
4,4,5,0.0
4,5,1,0.0783
4,5,2,0.0841
4,5,3,0.1303779963122311
4,5,4,0.1084
4,5,5,0.00022116554240849277
5,1,1,0.0903
5,1,2,0.3242
5,1,3,0.09695759065765212
5,1,4,0.0903
5,1,5,0.12296804157912197
5,2,1,0.1184
5,2,2,0.0956
5,2,3,0.11916103257529195
5,2,4,0.1481
5,2,5,0.0016587415680636957
5,3,1,0.1155
5,3,2,0.1158
5,3,3,0.10744468346650277
5,3,4,0.1578
5,3,5,0.43613844962954773
5,4,1,0.0713
5,4,2,0.119
5,4,3,0.10433312845728335
5,4,4,0.1137
5,4,5,0.0
5,5,1,0.0783
5,5,2,0.0841
5,5,3,0.1303779963122311
5,5,4,0.1084
5,5,5,0.00022116554240849277
6,1,1,0.0903
6,1,2,0.3242
6,1,3,0.09695759065765212
6,1,4,0.0903
6,1,5,0.12296804157912197
6,2,1,0.8973
6,2,2,0.0979
6,2,3,0.13852181929932392
6,2,4,0.1041
6,2,5,0.0
6,3,1,0.1155
6,3,2,0.1158
6,3,3,0.10744468346650277
6,3,4,0.1578
6,3,5,0.43613844962954773
6,4,1,0.0713
6,4,2,0.119
6,4,3,0.10433312845728335
6,4,4,0.1137
6,4,5,0.0
6,5,1,0.0783
6,5,2,0.0841
6,5,3,0.1303779963122311
6,5,4,0.1084
6,5,5,0.00022116554240849277
7,1,1,0.0903
7,1,2,0.3242
7,1,3,0.09695759065765212
7,1,4,0.0903
7,1,5,0.12296804157912197
7,2,1,0.8973
7,2,2,0.0979
7,2,3,0.13852181929932392
7,2,4,0.1041
7,2,5,0.0
7,3,1,0.1155
7,3,2,0.1158
7,3,3,0.10744468346650277
7,3,4,0.1578
7,3,5,0.43613844962954773
7,4,1,0.0713
7,4,2,0.119
7,4,3,0.10433312845728335
7,4,4,0.1137
7,4,5,0.0
7,5,1,0.0783
7,5,2,0.0841
7,5,3,0.1303779963122311
7,5,4,0.1084
7,5,5,0.00022116554240849277
8,1,1,0.0903
8,1,2,0.3242
8,1,3,0.09695759065765212
8,1,4,0.0903
8,1,5,0.12296804157912197
8,2,1,0.8973
8,2,2,0.0979
8,2,3,0.13852181929932392
8,2,4,0.1041
8,2,5,0.0
8,3,1,0.1155
8,3,2,0.1158
8,3,3,0.10744468346650277
8,3,4,0.1578
8,3,5,0.43613844962954773
8,4,1,0.0713
8,4,2,0.119
8,4,3,0.10433312845728335
8,4,4,0.1137
8,4,5,0.0
8,5,1,0.0783
8,5,2,0.0841
8,5,3,0.1303779963122311
8,5,4,0.1084
8,5,5,0.00022116554240849277
9,1,1,0.0903
9,1,2,0.3242
9,1,3,0.09695759065765212
9,1,4,0.0903
9,1,5,0.12296804157912197
9,2,1,0.8973
9,2,2,0.0979
9,2,3,0.13852181929932392
9,2,4,0.1041
9,2,5,0.0
9,3,1,0.1155
9,3,2,0.1158
9,3,3,0.10744468346650277
9,3,4,0.1578
9,3,5,0.43613844962954773
9,4,1,0.0713
9,4,2,0.119
9,4,3,0.10433312845728335
9,4,4,0.1137
9,4,5,0.0
9,5,1,0.0783
9,5,2,0.0841
9,5,3,0.1303779963122311
9,5,4,0.1084
9,5,5,0.00022116554240849277
10,1,1,0.0903
10,1,2,0.3242
10,1,3,0.09695759065765212
10,1,4,0.0903
10,1,5,0.12296804157912197
10,2,1,0.8973
10,2,2,0.0979
10,2,3,0.13852181929932392
10,2,4,0.1041
10,2,5,0.0
10,3,1,0.1155
10,3,2,0.1158
10,3,3,0.10744468346650277
10,3,4,0.1578
10,3,5,0.43613844962954773
10,4,1,0.0713
10,4,2,0.119
10,4,3,0.10433312845728335
10,4,4,0.1137
10,4,5,0.0
10,5,1,0.0783
10,5,2,0.0841
10,5,3,0.1303779963122311
10,5,4,0.1084
10,5,5,0.00022116554240849277
11,1,1,0.0903
11,1,2,0.3242
11,1,3,0.09695759065765212
11,1,4,0.0903
11,1,5,0.12296804157912197
11,2,1,0.8973
11,2,2,0.0979
11,2,3,0.13852181929932392
11,2,4,0.1041
11,2,5,0.0
11,3,1,0.098
11,3,2,0.1
11,3,3,0.06699446834665028
11,3,4,0.1
11,3,5,0.8663054296140661
11,4,1,0.0713
11,4,2,0.119
11,4,3,0.10433312845728335
11,4,4,0.1137
11,4,5,0.0
11,5,1,0.0783
11,5,2,0.0841
11,5,3,0.1303779963122311
11,5,4,0.1084
11,5,5,0.00022116554240849277
12,1,1,0.0903
12,1,2,0.3242
12,1,3,0.09695759065765212
12,1,4,0.0903
12,1,5,0.12296804157912197
12,2,1,0.8973
12,2,2,0.0979
12,2,3,0.13852181929932392
12,2,4,0.1041
12,2,5,0.0
12,3,1,0.098
12,3,2,0.1
12,3,3,0.06699446834665028
12,3,4,0.1
12,3,5,0.8663054296140661
12,4,1,0.0713
12,4,2,0.119
12,4,3,0.10433312845728335
12,4,4,0.1137
12,4,5,0.0
12,5,1,0.0783
12,5,2,0.0841
12,5,3,0.1303779963122311
12,5,4,0.1084
12,5,5,0.00022116554240849277
13,1,1,0.0903
13,1,2,0.3242
13,1,3,0.09695759065765212
13,1,4,0.0903
13,1,5,0.12296804157912197
13,2,1,0.8973
13,2,2,0.0979
13,2,3,0.13852181929932392
13,2,4,0.1041
13,2,5,0.0
13,3,1,0.098
13,3,2,0.1
13,3,3,0.06699446834665028
13,3,4,0.1
13,3,5,0.8663054296140661
13,4,1,0.0713
13,4,2,0.119
13,4,3,0.10433312845728335
13,4,4,0.1137
13,4,5,0.0
13,5,1,0.0783
13,5,2,0.0841
13,5,3,0.1303779963122311
13,5,4,0.1084
13,5,5,0.00022116554240849277
14,1,1,0.0903
14,1,2,0.3242
14,1,3,0.09695759065765212
14,1,4,0.0903
14,1,5,0.12296804157912197
14,2,1,0.8973
14,2,2,0.0979
14,2,3,0.13852181929932392
14,2,4,0.1041
14,2,5,0.0
14,3,1,0.098
14,3,2,0.1
14,3,3,0.06699446834665028
14,3,4,0.1
14,3,5,0.8663054296140661
14,4,1,0.0713
14,4,2,0.119
14,4,3,0.10433312845728335
14,4,4,0.1137
14,4,5,0.0
14,5,1,0.0783
14,5,2,0.0841
14,5,3,0.1303779963122311
14,5,4,0.1084
14,5,5,0.00022116554240849277
15,1,1,0.0903
15,1,2,0.3242
15,1,3,0.09695759065765212
15,1,4,0.0903
15,1,5,0.12296804157912197
15,2,1,0.8973
15,2,2,0.0979
15,2,3,0.13852181929932392
15,2,4,0.1041
15,2,5,0.0
15,3,1,0.098
15,3,2,0.1
15,3,3,0.06699446834665028
15,3,4,0.1
