epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
0,1,5,2,3,0,1
1,2,5,3,4,0,1
3,4,1,1,2,1,0
5,6,2,2,1,1,0
6,7,4,2,1,0,1
7,8,4,1,2,0,1
8,9,1,4,4,0,1
8,9,3,1,2,0,1
8,9,3,2,1,0,1
9,10,4,3,4,0,1
10,11,3,3,5,1,0
11,12,5,2,2,0,1
12,13,5,4,2,0,1
16,17,3,1,3,0,1
17,18,1,3,5,0,1
17,18,4,2,3,0,1
18,19,3,2,1,0,1
18,19,3,4,4,0,1
20,21,1,2,1,0,2
20,21,2,5,4,0,1
21,22,1,3,5,0,1
21,22,1,4,4,0,1
23,24,5,5,1,1,0
25,26,1,3,5,0,1
26,27,2,5,1,0,1
27,28,5,2,1,0,1
29,30,2,5,1,0,1
29,30,3,5,1,0,1
31,32,2,5,1,0,1
31,32,5,2,1,0,1
32,33,2,1,2,0,1
33,34,2,5,1,0,1
33,34,3,5,1,0,1
33,34,5,2,4,0,1
34,35,5,3,2,0,1
35,36,2,5,1,0,1
36,37,4,1,3,0,1
38,39,1,3,5,0,1
40,41,1,3,5,0,1
41,42,5,2,1,0,1
41,42,5,4,2,0,1
43,44,1,2,1,0,1
43,44,2,5,1,0,1
45,46,3,1,3,0,1
50,51,2,5,1,0,1
50,51,3,4,2,0,1
51,52,2,5,1,0,1
52,53,1,5,1,0,1
53,54,5,2,1,0,1
54,55,1,2,1,0,1
55,56,2,5,1,0,1
58,59,3,5,1,0,1
60,61,2,5,1,0,1
61,62,2,2,3,1,0
63,64,4,2,1,0,2
65,66,2,1,2,0,1
66,67,2,5,1,0,1
67,68,2,5,1,0,1
68,69,2,5,1,0,1
69,70,2,5,1,0,1
71,72,3,5,2,0,1
73,74,1,4,4,0,1
76,77,2,5,1,0,1
76,77,3,5,1,0,1
77,78,1,2,1,0,1
79,80,1,3,5,0,1
82,83,4,3,2,0,1
83,84,2,5,1,0,1
83,84,5,1,3,0,1
84,85,1,5,1,0,1
87,88,3,5,4,0,1
88,89,2,5,1,0,1
89,90,3,5,2,0,1
91,92,2,5,1,0,1
91,92,4,2,3,0,1
92,93,4,2,1,0,1
93,94,3,1,2,0,1
93,94,4,1,2,0,1
95,96,1,2,1,0,1
95,96,1,5,4,0,1
97,98,2,4,2,0,1
97,98,3,3,5,1,0
98,99,4,1,2,0,1
99,100,2,5,1,0,1
101,102,1,3,5,0,1
101,102,4,2,1,0,1
102,103,1,2,1,0,1
102,103,4,1,1,0,1
103,104,1,5,1,0,1
103,104,3,5,1,0,1
104,105,2,5,2,0,1
104,105,5,2,3,0,1
106,107,4,2,1,0,1
107,108,2,5,1,0,1
107,108,3,2,3,0,1
108,109,1,3,5,0,1
108,109,2,5,1,0,1
108,109,3,1,2,0,1
108,109,3,5,1,0,1
109,110,3,1,2,0,1
110,111,2,5,1,0,1
111,112,2,5,1,0,1
112,113,3,5,1,0,1
113,114,5,3,4,0,1
114,115,5,2,3,0,1
115,116,2,1,2,0,1
115,116,3,2,3,0,1
115,116,3,5,1,0,1
116,117,1,3,5,0,1
118,119,2,5,1,0,1
119,120,2,5,1,0,1
119,120,4,2,3,0,1
120,121,1,4,4,0,1
120,121,2,5,1,0,2
121,122,3,5,1,0,1
121,122,4,5,1,0,1
123,124,5,4,3,0,1
124,125,2,5,1,0,1
124,125,3,1,3,0,1
126,127,1,3,5,0,1
128,129,4,1,2,0,1
129,130,3,2,1,0,1
130,131,3,5,1,0,1
132,133,3,2,3,0,1
134,135,3,4,2,0,1
135,136,1,3,5,0,1
135,136,2,5,1,0,1
136,137,4,1,2,0,1
137,138,1,2,1,0,1
141,142,2,5,1,0,2
143,144,4,2,3,0,1
144,145,4,2,1,0,1
145,146,3,5,4,0,1
146,147,1,2,1,0,1
146,147,5,3,2,0,1
147,148,1,3,5,0,1
148,149,1,3,5,0,1
148,149,2,5,1,0,1
150,151,2,5,1,0,3
151,152,2,5,1,0,1
151,152,3,2,1,0,1
152,153,4,2,1,0,1
153,154,1,2,3,0,1
153,154,1,3,5,0,1
153,154,1,5,1,0,1
155,156,1,3,5,0,1
155,156,2,5,1,0,1
157,158,2,5,1,0,1
158,159,1,5,1,0,1
158,159,2,5,1,0,2
160,161,1,4,3,0,1
160,161,2,5,1,0,1
160,161,5,1,5,0,1
161,162,2,5,1,0,1
163,164,1,2,1,0,1
163,164,5,2,3,0,1
164,165,4,4,4,1,0
169,170,2,5,1,0,1
169,170,5,2,3,0,1
170,171,1,5,1,0,1
170,171,4,5,1,0,1
172,173,1,2,1,0,1
172,173,1,2,3,0,1
175,176,1,2,1,0,1
175,176,3,2,1,0,1
176,177,1,1,2,1,0
177,178,2,5,1,0,1
177,178,3,1,1,0,1
178,179,1,4,1,0,1
179,180,4,5,2,0,1
180,181,2,5,1,0,1
183,184,2,5,1,0,2
184,185,5,1,2,0,1
186,187,2,5,1,0,1
186,187,3,5,1,0,1
187,188,1,3,5,0,1
187,188,4,1,2,0,1
188,189,2,5,4,0,1
188,189,3,4,3,0,1
189,190,1,3,5,0,1
189,190,1,5,1,0,1
189,190,2,5,1,0,2
191,192,2,5,1,0,1
193,194,1,3,5,0,1
193,194,2,5,1,0,1
194,195,1,3,5,0,1
194,195,2,5,1,0,1
194,195,3,1,2,0,1
194,195,5,2,3,0,1
195,196,2,5,1,0,1
197,198,3,2,1,0,1
198,199,2,2,5,1,0
198,199,3,2,1,0,1
200,201,3,4,4,0,1
200,201,5,1,2,0,1
202,203,3,5,1,0,1
203,204,1,2,5,0,1
205,206,4,5,1,0,1
206,207,1,5,4,0,1
208,209,2,1,2,0,1
208,209,2,3,5,0,1
209,210,2,3,5,0,1
211,212,2,4,4,0,1
211,212,5,2,4,0,1
212,213,2,3,5,0,1
212,213,5,4,4,0,1
213,214,1,3,5,0,1
214,215,3,5,1,0,1
217,218,2,3,5,0,1
219,220,2,2,3,1,0
219,220,2,3,5,0,1
219,220,3,5,1,0,1
221,222,2,5,1,0,1
221,222,4,5,1,0,1
223,224,4,5,2,0,1
225,226,4,3,2,0,1
226,227,2,1,2,0,1
227,228,1,3,5,0,1
228,229,2,3,5,0,1
229,230,2,5,1,0,1
231,232,2,5,1,0,1
231,232,4,2,3,0,1
231,232,5,4,4,0,1
234,235,4,5,1,0,1
236,237,2,5,1,0,1
238,239,2,4,4,0,1
238,239,2,5,1,0,1
239,240,2,3,5,0,1
240,241,2,5,1,0,1
240,241,4,2,1,0,1
243,244,2,4,4,0,1
244,245,2,5,1,0,1
244,245,4,5,1,0,1
245,246,2,5,1,0,1
249,250,2,5,1,0,1
253,254,3,1,1,0,1
253,254,3,1,2,0,1
255,256,2,1,5,0,1
255,256,4,2,3,0,1
256,257,1,4,4,0,1
256,257,2,5,1,0,1
256,257,4,2,3,0,1
258,259,1,5,1,0,1
259,260,1,3,5,0,1
260,261,4,5,1,0,1
260,261,5,1,2,0,1
262,263,2,5,1,0,1
264,265,2,5,1,0,1
265,266,1,3,5,0,1
265,266,5,4,3,0,1
265,266,5,4,4,0,1
270,271,2,5,1,0,1
271,272,1,5,1,0,1
273,274,1,5,1,0,1
276,277,2,4,4,0,1
276,277,4,1,2,0,1
277,278,2,3,5,0,1
278,279,2,4,4,0,1
278,279,3,2,3,0,1
279,280,2,5,1,0,2
283,284,2,5,1,0,1
284,285,3,2,2,0,1
285,286,4,2,3,0,1
286,287,4,5,1,0,1
288,289,4,5,1,0,1
290,291,4,5,1,0,1
292,293,1,3,5,0,1
292,293,2,5,1,0,1
292,293,5,4,4,0,1
293,294,2,5,1,0,1
294,295,2,5,1,0,1
296,297,1,3,5,0,1
296,297,1,5,1,0,1
297,298,2,5,1,0,2
299,300,2,5,1,0,1
299,300,4,5,1,0,1
301,302,5,3,4,0,1
304,305,1,5,1,0,1
304,305,3,4,4,0,1
304,305,5,5,5,1,0
305,306,5,3,5,0,1
307,308,3,5,5,0,1
308,309,1,2,1,0,1
308,309,5,1,3,0,1
311,312,5,4,4,0,1
313,314,2,3,5,0,1
314,315,5,4,3,0,1
315,316,3,5,1,0,1
316,317,5,3,5,0,1
317,318,1,3,5,0,1
319,320,3,2,3,0,1
319,320,4,1,2,0,1
322,323,1,5,5,0,1
322,323,4,1,2,0,1
322,323,5,3,5,0,1
323,324,1,3,5,0,1
323,324,5,3,5,0,1
324,325,5,4,1,0,1
325,326,3,2,3,0,1
326,327,2,3,5,0,1
327,328,2,4,4,0,1
328,329,4,2,1,0,1
329,330,5,3,5,0,1
330,331,3,4,4,0,1
335,336,5,3,5,0,1
335,336,5,4,4,0,1
336,337,5,3,5,0,1
337,338,4,2,1,0,1
337,338,5,3,5,0,1
338,339,1,4,4,0,1
338,339,2,5,5,0,1
339,340,5,3,5,0,1
340,341,4,5,2,0,1
341,342,3,2,1,0,1
341,342,5,3,5,0,2
342,343,2,1,2,0,1
344,345,1,3,5,0,1
344,345,3,4,4,0,1
345,346,2,3,4,0,1
345,346,2,4,4,0,1
345,346,5,2,1,0,1
345,346,5,3,5,0,1
346,347,1,2,1,0,1
346,347,5,3,5,0,1
350,351,3,2,1,0,1
350,351,5,3,5,0,1
351,352,3,4,4,0,1
352,353,5,3,5,0,1
353,354,3,2,1,0,1
353,354,5,4,4,0,1
355,356,3,2,1,0,1
355,356,3,2,3,0,1
358,359,2,5,5,0,1
359,360,5,3,5,0,1
361,362,1,5,1,0,1
362,363,5,5,2,1,0
363,364,3,5,2,0,1
363,364,4,4,4,1,0
365,366,4,5,1,0,1
366,367,4,1,2,0,1
367,368,5,1,2,0,1
368,369,2,1,2,0,1
369,370,1,2,3,0,1
369,370,5,1,2,0,1
371,372,3,5,4,0,1
371,372,5,3,5,0,1
372,373,1,3,5,0,1
373,374,5,2,3,0,1
374,375,1,2,3,0,2
376,377,3,1,2,0,1
376,377,4,2,3,0,1
376,377,5,4,4,0,1
377,378,1,2,3,0,1
377,378,1,4,3,0,1
377,378,2,4,4,0,1
377,378,3,1,2,0,1
377,378,3,2,1,0,1
378,379,3,4,3,0,1
380,381,3,2,1,0,1
382,383,3,1,3,0,1
382,383,5,3,5,0,1
384,385,5,2,3,0,1
385,386,3,1,2,0,1
387,388,3,2,1,0,1
387,388,5,4,4,0,1
389,390,2,4,4,0,1
389,390,4,1,2,0,1
392,393,3,5,1,0,1
393,394,4,1,2,0,1
395,396,1,3,5,0,1
398,399,5,3,5,0,1
399,400,1,2,3,0,1
399,400,5,2,1,0,2
400,401,5,1,2,0,1
400,401,5,2,1,0,1
401,402,5,2,1,0,1
406,407,3,4,4,0,1
408,409,4,4,4,1,0
409,410,5,4,4,0,1
410,411,5,2,1,0,1
411,412,1,2,1,0,1
411,412,5,2,1,0,1
412,413,2,1,2,0,1
412,413,2,4,4,0,1
412,413,3,4,4,0,1
413,414,3,5,2,0,1
414,415,4,5,1,0,1
417,418,5,2,3,0,1
418,419,1,5,1,0,1
418,419,2,3,5,0,1
419,420,1,2,1,0,1
419,420,1,3,5,0,1
419,420,4,2,3,0,1
421,422,1,4,4,0,1
423,424,1,5,2,0,1
423,424,3,2,1,0,1
423,424,4,1,2,0,1
423,424,5,1,2,0,1
424,425,3,5,1,0,1
424,425,5,2,1,0,1
425,426,3,2,3,0,1
427,428,3,4,4,0,2
430,431,3,2,3,0,1
432,433,4,1,2,0,2
434,435,2,2,1,2,0
434,435,2,4,4,0,1
435,436,1,2,1,0,1
435,436,1,3,5,0,1
435,436,3,4,4,0,1
436,437,5,2,1,0,1
436,437,5,2,4,0,1
437,438,1,2,1,0,1
437,438,5,1,2,0,1
437,438,5,2,1,0,1
439,440,5,1,2,0,1
441,442,3,2,3,0,1
441,442,5,2,1,0,1
443,444,2,3,5,0,1
443,444,5,2,1,0,1
444,445,5,4,4,0,1
446,447,3,2,1,0,1
448,449,1,5,2,0,1
449,450,4,2,1,0,1
449,450,4,2,3,0,1
451,452,2,5,2,0,1
453,454,1,5,4,0,1
453,454,5,2,1,0,1
455,456,4,1,1,0,1
455,456,4,2,1,0,1
455,456,5,4,4,0,1
457,458,5,2,4,0,1
459,460,1,2,1,0,1
460,461,2,1,2,0,1
462,463,5,3,5,0,1
464,465,5,2,1,0,1
465,466,3,5,1,0,1
468,469,1,3,5,0,1
468,469,2,4,4,0,2
468,469,3,4,4,0,2
468,469,5,1,2,0,1
469,470,5,2,1,0,1
470,471,2,4,4,0,1
470,471,4,3,2,0,1
471,472,1,3,4,0,1
471,472,2,3,5,0,1
471,472,3,2,1,0,1
471,472,3,4,4,0,1
472,473,1,3,5,0,1
473,474,1,5,3,0,1
473,474,4,5,1,0,1
473,474,5,2,1,0,1
474,475,4,2,1,0,1
475,476,4,2,1,0,1
476,477,4,1,2,0,1
477,478,5,2,1,0,1
478,479,4,5,2,0,1
480,481,1,3,5,0,1
480,481,3,2,4,0,1
481,482,5,2,1,0,1
484,485,1,4,4,0,1
484,485,3,1,2,0,1
485,486,4,2,2,0,1
487,488,5,2,1,0,1
489,490,3,4,4,0,1
490,491,2,5,2,0,1
492,493,2,4,4,0,1
492,493,3,4,1,0,1
494,495,5,2,1,0,1
495,496,1,2,1,0,1
496,497,4,1,2,0,1
498,499,1,3,5,0,1
499,500,2,4,4,0,1
499,500,5,2,1,0,1
501,502,5,2,1,0,1
502,503,1,2,1,0,1
503,504,5,2,3,0,1
504,505,4,4,4,1,0
504,505,5,2,1,0,1
507,508,2,4,4,0,1
509,510,1,3,5,0,1
509,510,1,5,3,0,1
511,512,1,5,1,0,1
512,513,1,3,5,0,1
513,514,5,4,4,0,1
517,518,3,4,4,0,1
517,518,5,2,1,0,1
518,519,2,5,3,0,1
518,519,3,2,1,0,1
518,519,3,4,4,0,1
521,522,2,5,2,0,1
522,523,4,2,1,0,1
522,523,4,4,4,1,0
522,523,5,2,1,0,1
523,524,2,4,4,0,1
524,525,3,4,4,0,1
525,526,5,2,1,0,1
526,527,1,2,3,0,1
527,528,3,2,1,0,1
527,528,3,5,1,0,1
527,528,4,2,1,0,1
528,529,1,2,1,0,1
530,531,2,4,4,0,1
533,534,4,2,1,0,1
534,535,3,5,2,0,1
537,538,5,2,1,0,1
540,541,3,5,2,0,1
548,549,5,1,2,0,1
549,550,5,1,2,0,1
551,552,3,5,2,0,1
554,555,1,2,1,0,1
554,555,1,3,5,0,1
554,555,3,4,4,0,1
556,557,5,2,1,0,1
559,560,1,3,5,0,1
559,560,3,5,4,0,1
559,560,5,2,4,0,1
560,561,5,1,2,0,1
561,562,5,2,1,0,1
563,564,3,4,4,0,1
564,565,3,2,1,0,1
565,566,5,2,1,0,1
571,572,1,3,5,0,1
572,573,3,2,1,0,1
573,574,3,4,4,0,1
573,574,4,2,1,0,1
574,575,1,3,5,0,1
574,575,3,2,1,0,1
575,576,5,1,2,0,1
576,577,2,5,2,0,1
577,578,5,4,4,0,1
579,580,4,5,2,0,1
580,581,2,4,2,0,1
581,582,1,5,3,0,1
582,583,4,1,2,0,1
582,583,4,5,1,0,1
582,583,5,2,1,0,1
584,585,1,2,1,0,1
584,585,1,3,5,0,1
584,585,4,1,2,0,1
586,587,4,2,1,0,1
587,588,5,4,4,0,1
588,589,2,3,5,0,1
591,592,2,4,4,0,2
592,593,2,4,4,0,1
592,593,3,4,4,0,1
593,594,2,4,4,0,1
593,594,3,2,1,0,1
593,594,4,2,1,0,1
595,596,2,4,4,0,1
596,597,2,3,2,0,1
596,597,4,5,2,0,1
598,599,3,4,2,0,1
600,601,5,2,1,0,1
604,605,1,3,5,0,1
604,605,1,5,1,0,1
605,606,5,2,4,0,1
606,607,3,4,4,0,1
607,608,3,4,4,0,1
609,610,1,4,4,0,1
609,610,4,1,2,0,1
610,611,5,2,1,0,1
611,612,1,5,1,0,1
612,613,2,4,4,0,1
613,614,1,5,1,0,1
613,614,3,4,4,0,1
613,614,4,2,1,0,1
615,616,4,2,1,0,1
615,616,5,2,1,0,1
616,617,1,3,5,0,1
616,617,3,4,4,0,1
618,619,3,1,2,0,1
618,619,4,4,5,1,0
622,623,4,3,5,0,1
623,624,5,1,2,0,1
626,627,5,3,5,0,1
629,630,2,1,2,0,1
629,630,4,3,5,0,1
630,631,4,5,2,0,1
630,631,5,4,5,0,1
633,634,4,3,5,0,1
634,635,1,4,5,0,1
635,636,1,3,5,0,1
635,636,2,3,5,0,1
635,636,4,2,1,0,1
635,636,4,3,5,0,1
636,637,3,2,1,0,1
636,637,4,3,5,0,1
636,637,4,5,2,0,1
637,638,5,1,2,0,1
637,638,5,2,1,0,1
638,639,4,3,5,0,1
640,641,4,3,1,0,1
641,642,1,2,1,0,1
641,642,5,2,1,0,1
642,643,2,4,5,0,1
642,643,3,4,4,0,1
642,643,4,1,2,0,1
643,644,4,3,5,0,1
644,645,4,3,5,0,1
645,646,4,5,2,0,1
647,648,4,3,5,0,1
647,648,5,3,5,0,1
649,650,3,1,2,0,1
650,651,1,2,1,0,1
650,651,4,3,5,0,2
651,652,3,5,2,0,1
652,653,5,3,5,0,1
654,655,4,3,3,0,1
654,655,4,3,5,0,1
655,656,4,5,4,0,1
656,657,5,1,2,0,1
657,658,4,3,5,0,1
658,659,2,1,2,0,1
659,660,4,3,4,0,1
659,660,5,2,1,0,1
660,661,4,2,1,0,1
661,662,4,3,5,0,1
661,662,5,2,1,0,1
663,664,5,2,1,0,1
664,665,4,3,5,0,1
666,667,1,4,5,0,1
668,669,1,2,1,0,1
668,669,1,4,5,0,1
668,669,2,4,5,0,1
671,672,4,3,5,0,1
672,673,4,1,2,0,1
673,674,4,1,2,0,1
675,676,1,2,1,0,1
679,680,4,3,5,0,1
680,681,4,3,5,0,2
683,684,4,3,5,0,1
686,687,4,5,3,0,1
686,687,5,3,5,0,1
692,693,1,2,1,0,1
692,693,4,3,5,0,1
693,694,1,3,5,0,1
695,696,4,3,5,0,1
695,696,5,2,1,0,1
696,697,1,2,3,0,1
697,698,2,1,2,0,1
699,700,5,2,1,0,1
700,701,1,2,1,0,1
700,701,4,2,4,0,1
701,702,4,2,4,0,1
701,702,4,3,5,0,1
702,703,5,2,1,0,1
704,705,4,3,5,0,1
704,705,5,2,1,0,1
704,705,5,2,3,0,1
706,707,2,4,5,0,1
706,707,2,5,2,0,1
707,708,4,3,5,0,1
708,709,4,3,5,0,1
709,710,5,2,3,0,1
710,711,5,2,1,0,1
711,712,4,5,2,0,1
712,713,4,3,5,0,1
712,713,5,2,1,0,1
714,715,4,3,5,0,2
715,716,2,1,2,0,1
716,717,1,3,4,0,1
716,717,1,3,5,0,1
716,717,4,3,5,0,1
716,717,5,1,2,0,1
719,720,3,2,1,0,1
719,720,4,3,5,0,1
720,721,4,3,5,0,1
721,722,5,2,1,0,1
724,725,1,4,5,0,1
725,726,4,2,1,0,1
725,726,4,3,5,0,1
726,727,4,3,5,0,1
729,730,1,4,5,0,1
731,732,3,1,2,0,1
732,733,1,3,5,0,1
732,733,5,2,1,0,1
736,737,1,4,5,0,1
736,737,4,2,1,0,1
737,738,1,3,5,0,1
738,739,4,3,5,0,1
740,741,1,5,1,0,1
741,742,3,2,1,0,1
742,743,4,3,5,0,1
742,743,5,2,1,0,1
744,745,5,3,5,0,1
747,748,1,4,5,0,1
747,748,3,1,2,0,1
747,748,5,2,1,0,1
748,749,2,4,5,0,1
749,750,4,2,1,0,1
750,751,5,1,2,0,1
751,752,4,2,1,0,1
751,752,4,3,5,0,1
752,753,4,3,5,0,1
754,755,4,5,2,0,1
756,757,2,5,5,0,1
756,757,4,2,1,0,1
758,759,1,4,1,0,1
758,759,4,3,2,0,1
758,759,4,3,5,0,1
762,763,4,3,5,0,1
763,764,1,4,5,0,1
763,764,2,3,5,0,1
763,764,5,2,4,0,1
764,765,4,3,5,0,1
766,767,1,2,1,0,1
766,767,4,3,5,0,2
769,770,1,3,5,0,1
770,771,1,3,5,0,1
770,771,4,3,5,0,1
771,772,5,1,2,0,1
772,773,5,2,1,0,1
777,778,4,3,5,0,1
777,778,4,5,2,0,1
778,779,1,3,5,0,1
778,779,1,4,5,0,1
778,779,3,2,1,0,1
778,779,4,3,5,0,1
779,780,4,3,5,0,1
781,782,5,1,2,0,1
781,782,5,2,3,0,1
782,783,4,3,5,0,1
783,784,1,3,5,0,1
783,784,4,2,1,0,1
785,786,3,2,1,0,1
785,786,4,3,5,0,1
786,787,2,2,1,1,0
786,787,4,1,3,0,1
787,788,4,3,5,0,1
788,789,3,5,2,0,1
788,789,4,2,4,0,1
790,791,5,2,1,0,1
791,792,4,3,5,0,1
791,792,5,2,1,0,1
