epoch,bee_id,task_id,accuracies
0,1,1,0.0734
0,1,2,0.0985
0,1,3,0.06430547019053473
0,1,4,0.0612
0,1,5,0.0
0,2,1,0.0775
0,2,2,0.1033
0,2,3,0.0765980331899201
0,2,4,0.0692
0,2,5,0.00011058277120424638
0,3,1,0.0776
0,3,2,0.0947
0,3,3,0.06949139520590043
0,3,4,0.1558
0,3,5,0.0018799071104721884
0,4,1,0.0999
0,4,2,0.0759
0,4,3,0.06349877074370006
0,4,4,0.0775
0,4,5,0.042795532456043346
0,5,1,0.0934
0,5,2,0.0806
0,5,3,0.07402427781192379
0,5,4,0.1408
0,5,5,0.0
1,1,1,0.0734
1,1,2,0.0985
1,1,3,0.06430547019053473
1,1,4,0.0612
1,1,5,0.0
1,2,1,0.1038
1,2,2,0.193
1,2,3,0.1082897971727105
1,2,4,0.0972
1,2,5,0.0
1,3,1,0.0776
1,3,2,0.0947
1,3,3,0.06949139520590043
1,3,4,0.1558
1,3,5,0.0018799071104721884
1,4,1,0.0999
1,4,2,0.0759
1,4,3,0.06349877074370006
1,4,4,0.0775
1,4,5,0.042795532456043346
1,5,1,0.0934
1,5,2,0.0806
1,5,3,0.07402427781192379
1,5,4,0.1408
1,5,5,0.0
2,1,1,0.0734
2,1,2,0.0985
2,1,3,0.06430547019053473
2,1,4,0.0612
2,1,5,0.0
2,2,1,0.1038
2,2,2,0.193
2,2,3,0.1082897971727105
2,2,4,0.0972
2,2,5,0.0
2,3,1,0.0776
2,3,2,0.0947
2,3,3,0.06949139520590043
2,3,4,0.1558
2,3,5,0.0018799071104721884
2,4,1,0.0999
2,4,2,0.0759
2,4,3,0.06349877074370006
2,4,4,0.0775
2,4,5,0.042795532456043346
2,5,1,0.2497
2,5,2,0.0861
2,5,3,0.07728948985863553
2,5,4,0.131
2,5,5,0.0
3,1,1,0.0734
3,1,2,0.0985
3,1,3,0.06430547019053473
3,1,4,0.0612
3,1,5,0.0
3,2,1,0.1038
3,2,2,0.193
3,2,3,0.1082897971727105
3,2,4,0.0972
3,2,5,0.0
3,3,1,0.0776
3,3,2,0.0947
3,3,3,0.06949139520590043
3,3,4,0.1558
3,3,5,0.0018799071104721884
3,4,1,0.0999
3,4,2,0.0759
3,4,3,0.06349877074370006
3,4,4,0.0775
3,4,5,0.042795532456043346
3,5,1,0.2497
3,5,2,0.0861
3,5,3,0.07728948985863553
3,5,4,0.131
3,5,5,0.0
4,1,1,0.0734
4,1,2,0.0985
4,1,3,0.06430547019053473
4,1,4,0.0612
4,1,5,0.0
4,2,1,0.1038
4,2,2,0.193
4,2,3,0.1082897971727105
4,2,4,0.0972
4,2,5,0.0
4,3,1,0.0776
4,3,2,0.0947
4,3,3,0.06949139520590043
4,3,4,0.1558
4,3,5,0.0018799071104721884
4,4,1,0.0999
4,4,2,0.0759
4,4,3,0.06349877074370006
4,4,4,0.0775
4,4,5,0.042795532456043346
4,5,1,0.2497
4,5,2,0.0861
4,5,3,0.07728948985863553
4,5,4,0.131
4,5,5,0.0
5,1,1,0.0734
5,1,2,0.0985
5,1,3,0.06430547019053473
5,1,4,0.0612
5,1,5,0.0
5,2,1,0.1038
5,2,2,0.193
5,2,3,0.1082897971727105
5,2,4,0.0972
5,2,5,0.0
5,3,1,0.0776
5,3,2,0.0947
5,3,3,0.06949139520590043
5,3,4,0.1558
5,3,5,0.0018799071104721884
5,4,1,0.0999
5,4,2,0.0759
5,4,3,0.06349877074370006
5,4,4,0.0775
5,4,5,0.042795532456043346
5,5,1,0.098
5,5,2,0.0855
5,5,3,0.0667639827904118
5,5,4,0.1
5,5,5,0.314165652991264
6,1,1,0.0734
6,1,2,0.0985
6,1,3,0.06430547019053473
6,1,4,0.0612
6,1,5,0.0
6,2,1,0.1038
6,2,2,0.193
6,2,3,0.1082897971727105
6,2,4,0.0972
6,2,5,0.0
6,3,1,0.0776
6,3,2,0.0947
6,3,3,0.06949139520590043
6,3,4,0.1558
6,3,5,0.0018799071104721884
6,4,1,0.0999
6,4,2,0.0759
6,4,3,0.06349877074370006
6,4,4,0.0775
6,4,5,0.042795532456043346
6,5,1,0.098
6,5,2,0.0855
6,5,3,0.0667639827904118
6,5,4,0.1
6,5,5,0.314165652991264
7,1,1,0.0734
7,1,2,0.0985
7,1,3,0.06430547019053473
7,1,4,0.0612
7,1,5,0.0
7,2,1,0.1038
7,2,2,0.193
7,2,3,0.1082897971727105
7,2,4,0.0972
7,2,5,0.0
7,3,1,0.0776
7,3,2,0.0947
7,3,3,0.06949139520590043
7,3,4,0.1558
7,3,5,0.0018799071104721884
7,4,1,0.0705
7,4,2,0.0944
7,4,3,0.06411339889366933
7,4,4,0.4265
7,4,5,0.0579453721110251
7,5,1,0.098
7,5,2,0.0855
7,5,3,0.0667639827904118
7,5,4,0.1
7,5,5,0.314165652991264
8,1,1,0.0734
8,1,2,0.0985
8,1,3,0.06430547019053473
8,1,4,0.0612
8,1,5,0.0
8,2,1,0.1038
8,2,2,0.193
8,2,3,0.1082897971727105
8,2,4,0.0972
8,2,5,0.0
8,3,1,0.0776
8,3,2,0.0947
8,3,3,0.06949139520590043
8,3,4,0.1558
8,3,5,0.0018799071104721884
8,4,1,0.0705
8,4,2,0.0944
8,4,3,0.06411339889366933
8,4,4,0.4265
8,4,5,0.0579453721110251
8,5,1,0.098
8,5,2,0.0855
8,5,3,0.0667639827904118
8,5,4,0.1
8,5,5,0.314165652991264
9,1,1,0.0734
9,1,2,0.0985
9,1,3,0.06430547019053473
9,1,4,0.0612
9,1,5,0.0
9,2,1,0.1038
9,2,2,0.193
9,2,3,0.1082897971727105
9,2,4,0.0972
9,2,5,0.0
9,3,1,0.0776
9,3,2,0.0947
9,3,3,0.06949139520590043
9,3,4,0.1558
9,3,5,0.0018799071104721884
9,4,1,0.0705
9,4,2,0.0944
9,4,3,0.06411339889366933
9,4,4,0.4265
9,4,5,0.0579453721110251
9,5,1,0.098
9,5,2,0.0855
9,5,3,0.0667639827904118
9,5,4,0.1
9,5,5,0.314165652991264
10,1,1,0.103
10,1,2,0.1001
10,1,3,0.16260755992624462
10,1,4,0.1147
10,1,5,0.0
10,2,1,0.1038
10,2,2,0.193
10,2,3,0.1082897971727105
10,2,4,0.0972
10,2,5,0.0
10,3,1,0.0776
10,3,2,0.0947
10,3,3,0.06949139520590043
10,3,4,0.1558
10,3,5,0.0018799071104721884
10,4,1,0.0705
10,4,2,0.0944
10,4,3,0.06411339889366933
10,4,4,0.4265
10,4,5,0.0579453721110251
10,5,1,0.098
10,5,2,0.0855
10,5,3,0.0667639827904118
10,5,4,0.1
10,5,5,0.314165652991264
11,1,1,0.103
11,1,2,0.1001
11,1,3,0.16260755992624462
11,1,4,0.1147
11,1,5,0.0
11,2,1,0.1038
11,2,2,0.193
11,2,3,0.1082897971727105
11,2,4,0.0972
11,2,5,0.0
11,3,1,0.0776
11,3,2,0.0947
11,3,3,0.06949139520590043
11,3,4,0.1558
11,3,5,0.0018799071104721884
11,4,1,0.0705
11,4,2,0.0944
11,4,3,0.06411339889366933
11,4,4,0.4265
11,4,5,0.0579453721110251
11,5,1,0.098
11,5,2,0.0855
11,5,3,0.0667639827904118
11,5,4,0.1
11,5,5,0.314165652991264
12,1,1,0.103
12,1,2,0.1001
12,1,3,0.16260755992624462
12,1,4,0.1147
12,1,5,0.0
12,2,1,0.1038
12,2,2,0.193
12,2,3,0.1082897971727105
12,2,4,0.0972
12,2,5,0.0
12,3,1,0.0776
12,3,2,0.0947
12,3,3,0.06949139520590043
12,3,4,0.1558
12,3,5,0.0018799071104721884
12,4,1,0.0705
12,4,2,0.0944
12,4,3,0.06411339889366933
12,4,4,0.4265
12,4,5,0.0579453721110251
12,5,1,0.098
12,5,2,0.0855
12,5,3,0.0667639827904118
12,5,4,0.1
12,5,5,0.314165652991264
13,1,1,0.103
13,1,2,0.1001
13,1,3,0.16260755992624462
13,1,4,0.1147
13,1,5,0.0
13,2,1,0.1038
13,2,2,0.193
13,2,3,0.1082897971727105
13,2,4,0.0972
13,2,5,0.0
13,3,1,0.0776
13,3,2,0.0947
13,3,3,0.06949139520590043
13,3,4,0.1558
13,3,5,0.0018799071104721884
13,4,1,0.0705
13,4,2,0.0944
13,4,3,0.06411339889366933
13,4,4,0.4265
13,4,5,0.0579453721110251
13,5,1,0.098
13,5,2,0.0855
13,5,3,0.0667639827904118
13,5,4,0.1
13,5,5,0.314165652991264
14,1,1,0.103
14,1,2,0.1001
14,1,3,0.16260755992624462
14,1,4,0.1147
14,1,5,0.0
14,2,1,0.1038
14,2,2,0.193
14,2,3,0.1082897971727105
14,2,4,0.0972
14,2,5,0.0
14,3,1,0.0776
14,3,2,0.0947
14,3,3,0.06949139520590043
14,3,4,0.1558
14,3,5,0.0018799071104721884
14,4,1,0.0705
14,4,2,0.0944
14,4,3,0.06411339889366933
14,4,4,0.4265
14,4,5,0.0579453721110251
14,5,1,0.098
14,5,2,0.0855
14,5,3,0.0667639827904118
14,5,4,0.1
14,5,5,0.314165652991264
15,1,1,0.103
15,1,2,0.1001
15,1,3,0.16260755992624462
15,1,4,0.1147
15,1,5,0.0
15,2,1,0.1038
15,2,2,0.193
15,2,3,0.1082897971727105
15,2,4,0.0972
15,2,5,0.0
15,3,1,0.0776
15,3,2,0.0947
15,3,3,0.06949139520590043
15,3,4,0.1558
15,3,5,0.0018799071104721884
15,4,1,0.0705
15,4,2,0.0944
15,4,3,0.06411339889366933
15,4,4,0.4265
15,4,5,0.0579453721110251
15,5,1,0.098
15,5,2,0.0855
15,5,3,0.0667639827904118
15,5,4,0.1
15,5,5,0.314165652991264
16,1,1,0.103
16,1,2,0.1001
16,1,3,0.16260755992624462
16,1,4,0.1147
16,1,5,0.0
16,2,1,0.1038
16,2,2,0.193
16,2,3,0.1082897971727105
16,2,4,0.0972
16,2,5,0.0
16,3,1,0.0776
16,3,2,0.0947
16,3,3,0.06949139520590043
16,3,4,0.1558
16,3,5,0.0018799071104721884
16,4,1,0.0705
16,4,2,0.0944
16,4,3,0.06411339889366933
16,4,4,0.4265
16,4,5,0.0579453721110251
16,5,1,0.098
16,5,2,0.0855
16,5,3,0.0667639827904118
16,5,4,0.1
16,5,5,0.314165652991264
17,1,1,0.103
17,1,2,0.1001
17,1,3,0.16260755992624462
17,1,4,0.1147
17,1,5,0.0
17,2,1,0.1038
17,2,2,0.193
17,2,3,0.1082897971727105
17,2,4,0.0972
17,2,5,0.0
17,3,1,0.0776
17,3,2,0.0947
17,3,3,0.06949139520590043
17,3,4,0.1558
17,3,5,0.0018799071104721884
17,4,1,0.0705
17,4,2,0.0944
17,4,3,0.06411339889366933
17,4,4,0.4265
17,4,5,0.0579453721110251
17,5,1,0.098
17,5,2,0.0855
17,5,3,0.0667639827904118
17,5,4,0.1
17,5,5,0.314165652991264
18,1,1,0.103
18,1,2,0.1001
18,1,3,0.16260755992624462
18,1,4,0.1147
18,1,5,0.0
18,2,1,0.1038
18,2,2,0.193
18,2,3,0.1082897971727105
18,2,4,0.0972
18,2,5,0.0
18,3,1,0.0776
18,3,2,0.0947
18,3,3,0.06949139520590043
18,3,4,0.1558
18,3,5,0.0018799071104721884
18,4,1,0.0705
18,4,2,0.0944
18,4,3,0.06411339889366933
18,4,4,0.4265
18,4,5,0.0579453721110251
18,5,1,0.098
18,5,2,0.0855
18,5,3,0.0667639827904118
18,5,4,0.1
18,5,5,0.314165652991264
19,1,1,0.103
19,1,2,0.1001
19,1,3,0.16260755992624462
19,1,4,0.1147
19,1,5,0.0
19,2,1,0.1038
19,2,2,0.193
19,2,3,0.1082897971727105
19,2,4,0.0972
19,2,5,0.0
19,3,1,0.0776
19,3,2,0.0947
19,3,3,0.06949139520590043
19,3,4,0.1558
19,3,5,0.0018799071104721884
19,4,1,0.0705
19,4,2,0.0944
19,4,3,0.06411339889366933
19,4,4,0.4265
19,4,5,0.0579453721110251
19,5,1,0.098
19,5,2,0.0855
19,5,3,0.0667639827904118
19,5,4,0.1
19,5,5,0.314165652991264
20,1,1,0.103
20,1,2,0.1001
