epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
0,1,1,1,2,1,0
0,1,1,2,5,0,1
0,1,5,5,3,1,0
1,2,3,2,5,0,1
2,3,1,4,3,0,1
3,4,1,2,5,0,1
3,4,2,1,1,0,1
3,4,3,1,4,0,1
3,4,4,5,1,0,1
3,4,4,5,2,0,1
4,5,2,1,2,0,1
4,5,2,3,4,0,1
4,5,4,4,3,1,0
8,9,3,4,3,0,1
8,9,5,5,1,1,0
10,11,1,1,1,1,0
11,12,2,2,5,1,0
12,13,3,3,1,1,0
12,13,4,1,1,0,1
12,13,5,1,1,0,1
13,14,4,2,4,0,1
13,14,4,5,1,0,1
13,14,4,5,2,0,1
13,14,5,5,2,1,0
14,15,2,1,5,0,1
16,17,2,1,5,0,1
17,18,1,1,1,1,0
17,18,5,1,1,0,1
18,19,3,1,1,0,1
19,20,4,3,3,0,1
20,21,3,1,5,0,1
22,23,2,4,1,0,1
22,23,5,5,3,1,0
23,24,1,5,2,0,1
24,25,3,1,1,0,1
25,26,1,1,1,1,0
25,26,4,4,5,1,0
26,27,3,1,5,0,1
28,29,4,2,4,0,1
29,30,5,5,4,1,0
30,31,1,4,4,0,1
30,31,2,1,5,0,1
31,32,3,5,1,0,1
32,33,2,4,4,0,1
34,35,5,3,1,0,1
36,37,2,4,5,0,1
36,37,4,1,2,0,1
39,40,2,1,5,0,1
39,40,4,2,4,0,1
40,41,4,2,2,0,1
42,43,2,3,1,0,1
42,43,4,1,1,0,1
45,46,2,3,3,0,1
47,48,3,1,1,0,1
47,48,5,1,1,0,1
48,49,2,5,1,0,1
50,51,3,1,1,0,1
50,51,5,1,1,0,1
50,51,5,5,3,1,0
51,52,2,4,5,0,1
52,53,4,3,4,0,1
53,54,1,5,2,0,1
53,54,2,4,1,0,1
53,54,3,5,4,0,1
53,54,5,3,1,0,1
55,56,2,1,5,0,1
55,56,4,1,5,0,1
56,57,4,1,5,0,1
56,57,5,5,2,1,0
57,58,2,3,1,0,1
57,58,5,1,1,0,1
58,59,5,5,5,1,0
60,61,5,5,5,1,0
64,65,3,1,1,0,1
67,68,2,4,5,0,1
69,70,2,1,4,0,1
70,71,5,5,5,1,0
71,72,4,2,4,0,1
71,72,5,4,5,0,1
75,76,2,5,2,0,1
76,77,2,4,5,0,1
77,78,2,1,1,0,1
78,79,4,5,1,0,1
79,80,5,1,5,0,1
81,82,4,1,4,0,1
81,82,5,1,4,0,1
82,83,1,4,5,0,1
82,83,5,4,1,0,1
84,85,3,1,5,0,1
85,86,1,5,2,0,1
85,86,2,4,4,0,1
85,86,2,5,4,0,1
87,88,5,5,3,1,0
89,90,3,1,1,0,1
90,91,4,2,2,0,1
91,92,3,1,1,0,1
92,93,4,2,4,0,1
92,93,5,2,1,0,1
93,94,3,4,5,0,1
97,98,2,1,1,0,1
97,98,2,4,5,0,1
97,98,3,3,2,1,0
98,99,4,1,1,0,1
103,104,2,1,5,0,1
103,104,5,1,1,0,1
104,105,5,5,2,1,0
108,109,2,3,4,0,1
109,110,4,5,4,0,1
111,112,3,1,1,0,1
112,113,3,5,2,0,1
113,114,2,1,5,0,1
113,114,4,1,1,0,1
113,114,4,1,5,0,1
114,115,5,1,1,0,1
116,117,1,3,5,0,1
116,117,2,1,5,0,1
117,118,3,2,4,0,1
118,119,5,3,2,0,1
121,122,1,1,1,1,0
121,122,5,3,4,0,1
122,123,2,3,2,0,1
122,123,3,1,4,0,1
122,123,5,3,2,0,1
123,124,3,1,1,0,1
125,126,3,1,1,0,1
127,128,1,2,4,0,1
127,128,4,2,4,0,1
128,129,1,1,1,1,0
128,129,5,4,3,0,1
129,130,2,1,5,0,1
129,130,5,1,1,0,1
133,134,3,1,5,0,1
134,135,4,1,5,0,1
134,135,4,3,5,0,1
137,138,3,4,5,0,1
139,140,3,2,1,0,1
139,140,5,3,1,0,1
140,141,2,1,1,0,1
140,141,4,3,3,0,1
140,141,4,5,4,0,1
141,142,5,4,1,0,1
142,143,2,1,5,0,1
142,143,3,4,5,0,1
145,146,3,4,4,0,1
146,147,4,1,1,0,1
149,150,3,4,5,0,1
149,150,5,1,2,0,1
151,152,3,5,2,0,1
152,153,3,1,5,0,1
152,153,5,1,1,0,1
153,154,3,5,2,0,1
155,156,4,1,5,0,1
156,157,2,3,5,0,1
157,158,3,1,1,0,1
157,158,3,1,5,0,1
159,160,2,4,5,0,1
159,160,2,5,2,0,1
159,160,5,3,1,0,1
161,162,1,1,3,1,0
161,162,3,1,2,0,1
161,162,3,5,2,0,1
161,162,4,3,2,0,1
163,164,2,1,3,0,1
163,164,2,4,5,0,1
163,164,4,1,1,0,1
163,164,5,3,1,0,1
164,165,2,1,5,0,1
166,167,3,1,1,0,1
168,169,1,1,1,1,0
169,170,2,4,5,0,1
170,171,5,3,2,0,1
173,174,1,5,3,0,1
173,174,4,1,1,0,1
174,175,1,4,5,0,1
174,175,5,1,1,0,1
175,176,2,5,3,0,1
177,178,4,1,1,0,1
179,180,5,2,4,0,1
180,181,4,5,2,0,1
181,182,3,1,1,0,1
181,182,4,1,1,0,1
183,184,3,1,1,0,1
184,185,1,3,2,0,1
185,186,3,1,1,0,1
186,187,3,4,2,0,1
187,188,2,4,5,0,1
188,189,2,4,4,0,1
189,190,4,5,2,0,1
192,193,4,1,1,0,1
193,194,3,5,2,0,1
194,195,4,2,4,0,1
194,195,4,5,2,0,1
194,195,5,3,2,0,1
197,198,3,1,5,0,1
199,200,2,1,1,0,2
199,200,4,3,2,0,1
202,203,1,2,5,0,1
205,206,1,4,5,0,1
206,207,3,1,1,0,1
208,209,2,4,5,0,1
208,209,2,5,4,0,1
209,210,2,4,5,0,1
210,211,1,1,1,1,0
210,211,4,1,1,0,1
211,212,5,1,1,0,1
212,213,3,1,1,0,1
213,214,3,1,4,0,1
213,214,4,3,4,0,1
