epoch,bee_id,task_id,accuracies
0,1,1,0.1186
0,1,2,0.0995
0,1,3,0.12634449907805778
0,1,4,0.1426
0,1,5,0.18201924140218953
0,2,1,0.1124
0,2,2,0.1038
0,2,3,0.0834357713583282
0,2,4,0.1054
0,2,5,0.15072431715138782
0,3,1,0.0899
0,3,2,0.1
0,3,3,0.1593423478795329
0,3,4,0.1057
0,3,5,0.0017693243392679422
0,4,1,0.096
0,4,2,0.103
0,4,3,0.06442071296865397
0,4,4,0.1001
0,4,5,0.0
0,5,1,0.0704
0,5,2,0.0925
0,5,3,0.0638060848186847
0,5,4,0.0629
0,5,5,0.0
1,1,1,0.1135
1,1,2,0.0909
1,1,3,0.1437461585740627
1,1,4,0.1
1,1,5,0.059714696450293044
1,2,1,0.1124
1,2,2,0.1038
1,2,3,0.0834357713583282
1,2,4,0.1054
1,2,5,0.15072431715138782
1,3,1,0.1179
1,3,2,0.1005
1,3,3,0.13068531038721573
1,3,4,0.1233
1,3,5,0.0005529138560212319
1,4,1,0.096
1,4,2,0.103
1,4,3,0.06442071296865397
1,4,4,0.1001
1,4,5,0.0
1,5,1,0.0704
1,5,2,0.0925
1,5,3,0.0638060848186847
1,5,4,0.0629
1,5,5,0.0
2,1,1,0.1135
2,1,2,0.0909
2,1,3,0.1437461585740627
2,1,4,0.1
2,1,5,0.059714696450293044
2,2,1,0.1124
2,2,2,0.1038
2,2,3,0.0834357713583282
2,2,4,0.1054
2,2,5,0.15072431715138782
2,3,1,0.1179
2,3,2,0.1005
2,3,3,0.13068531038721573
2,3,4,0.1233
2,3,5,0.0005529138560212319
2,4,1,0.096
2,4,2,0.103
2,4,3,0.06442071296865397
2,4,4,0.1001
2,4,5,0.0
2,5,1,0.0704
2,5,2,0.0925
2,5,3,0.0638060848186847
2,5,4,0.0629
2,5,5,0.0
3,1,1,0.1135
3,1,2,0.0909
3,1,3,0.1437461585740627
3,1,4,0.1
3,1,5,0.059714696450293044
3,2,1,0.1124
3,2,2,0.1038
3,2,3,0.0834357713583282
3,2,4,0.1054
3,2,5,0.15072431715138782
3,3,1,0.1031
3,3,2,0.1
3,3,3,0.15903503380454825
3,3,4,0.1001
3,3,5,0.17604777175716024
3,4,1,0.096
3,4,2,0.103
3,4,3,0.06442071296865397
3,4,4,0.1001
3,4,5,0.0
3,5,1,0.0704
3,5,2,0.0925
3,5,3,0.0638060848186847
3,5,4,0.0629
3,5,5,0.0
4,1,1,0.1135
4,1,2,0.0909
4,1,3,0.1437461585740627
4,1,4,0.1
4,1,5,0.059714696450293044
4,2,1,0.1124
4,2,2,0.1038
4,2,3,0.0834357713583282
4,2,4,0.1054
4,2,5,0.15072431715138782
4,3,1,0.1031
4,3,2,0.1
4,3,3,0.15903503380454825
4,3,4,0.1001
4,3,5,0.17604777175716024
4,4,1,0.096
4,4,2,0.103
4,4,3,0.06442071296865397
4,4,4,0.1001
4,4,5,0.0
4,5,1,0.0704
4,5,2,0.0925
4,5,3,0.0638060848186847
4,5,4,0.0629
4,5,5,0.0
5,1,1,0.1135
5,1,2,0.0909
5,1,3,0.1437461585740627
5,1,4,0.1
5,1,5,0.059714696450293044
5,2,1,0.1124
5,2,2,0.1038
5,2,3,0.0834357713583282
5,2,4,0.1054
5,2,5,0.15072431715138782
5,3,1,0.1031
5,3,2,0.1
5,3,3,0.15903503380454825
5,3,4,0.1001
5,3,5,0.17604777175716024
5,4,1,0.096
5,4,2,0.103
5,4,3,0.06442071296865397
5,4,4,0.1001
5,4,5,0.0
5,5,1,0.0613
5,5,2,0.0839
5,5,3,0.09534419176398279
5,5,4,0.0692
5,5,5,0.0
6,1,1,0.1135
6,1,2,0.0909
6,1,3,0.1437461585740627
6,1,4,0.1
6,1,5,0.059714696450293044
6,2,1,0.1124
6,2,2,0.1038
6,2,3,0.0834357713583282
6,2,4,0.1054
6,2,5,0.15072431715138782
6,3,1,0.1031
6,3,2,0.1
6,3,3,0.15903503380454825
6,3,4,0.1001
6,3,5,0.17604777175716024
6,4,1,0.096
6,4,2,0.103
6,4,3,0.06442071296865397
6,4,4,0.1001
6,4,5,0.0
6,5,1,0.0613
6,5,2,0.0839
6,5,3,0.09534419176398279
6,5,4,0.0692
6,5,5,0.0
7,1,1,0.1135
7,1,2,0.0909
