epoch,bee_id,task_id,accuracies
0,1,1,0.0923
0,1,2,0.0955
0,1,3,0.06265365703749232
0,1,4,0.0714
0,1,5,0.003870396992148623
0,2,1,0.0678
0,2,2,0.0781
0,2,3,0.17908727719729564
0,2,4,0.1069
0,2,5,0.7359283423642596
0,3,1,0.085
0,3,2,0.1
0,3,3,0.0971880762138906
0,3,4,0.0986
0,3,5,0.0
0,4,1,0.0613
0,4,2,0.1314
0,4,3,0.07152735095267364
0,4,4,0.1633
0,4,5,0.14364701979431604
0,5,1,0.0748
0,5,2,0.0995
0,5,3,0.0962661339889367
0,5,4,0.0932
0,5,5,0.05927236536547606
1,1,1,0.0923
1,1,2,0.0955
1,1,3,0.06265365703749232
1,1,4,0.0714
1,1,5,0.003870396992148623
1,2,1,0.1002
1,2,2,0.2297
1,2,3,0.09826367547633681
1,2,4,0.1031
1,2,5,0.7371447528475064
1,3,1,0.085
1,3,2,0.1
1,3,3,0.0971880762138906
1,3,4,0.0986
1,3,5,0.0
1,4,1,0.0613
1,4,2,0.1314
1,4,3,0.07152735095267364
1,4,4,0.1633
1,4,5,0.14364701979431604
1,5,1,0.0748
1,5,2,0.0995
1,5,3,0.0962661339889367
1,5,4,0.0932
1,5,5,0.05927236536547606
2,1,1,0.0971
2,1,2,0.0927
2,1,3,0.15039182544560542
2,1,4,0.05
2,1,5,0.008957204467543957
2,2,1,0.1002
2,2,2,0.2297
2,2,3,0.09826367547633681
2,2,4,0.1031
2,2,5,0.7371447528475064
2,3,1,0.085
2,3,2,0.1
2,3,3,0.0971880762138906
2,3,4,0.0986
2,3,5,0.0
2,4,1,0.0613
2,4,2,0.1314
2,4,3,0.07152735095267364
2,4,4,0.1633
2,4,5,0.14364701979431604
2,5,1,0.0748
2,5,2,0.0995
2,5,3,0.0962661339889367
2,5,4,0.0932
2,5,5,0.05927236536547606
3,1,1,0.0971
3,1,2,0.0927
3,1,3,0.15039182544560542
3,1,4,0.05
3,1,5,0.008957204467543957
3,2,1,0.1113
3,2,2,0.1828
3,2,3,0.18438844499078058
3,2,4,0.0552
3,2,5,0.6610638062589849
3,3,1,0.085
3,3,2,0.1
3,3,3,0.0971880762138906
3,3,4,0.0986
3,3,5,0.0
3,4,1,0.0613
3,4,2,0.1314
3,4,3,0.07152735095267364
3,4,4,0.1633
3,4,5,0.14364701979431604
3,5,1,0.0915
3,5,2,0.2331
3,5,3,0.08816072526121696
3,5,4,0.0494
3,5,5,0.05739245825500387
4,1,1,0.09
4,1,2,0.0928
4,1,3,0.10548555623847572
4,1,4,0.6112
4,1,5,0.01702974676545394
4,2,1,0.1113
4,2,2,0.1828
4,2,3,0.18438844499078058
4,2,4,0.0552
4,2,5,0.6610638062589849
4,3,1,0.085
4,3,2,0.1
4,3,3,0.0971880762138906
4,3,4,0.0986
4,3,5,0.0
4,4,1,0.0613
4,4,2,0.1314
4,4,3,0.07152735095267364
4,4,4,0.1633
4,4,5,0.14364701979431604
4,5,1,0.0915
4,5,2,0.2331
4,5,3,0.08816072526121696
4,5,4,0.0494
4,5,5,0.05739245825500387
5,1,1,0.09
5,1,2,0.0928
5,1,3,0.10548555623847572
5,1,4,0.6112
5,1,5,0.01702974676545394
5,2,1,0.1113
5,2,2,0.1828
5,2,3,0.18438844499078058
5,2,4,0.0552
5,2,5,0.6610638062589849
5,3,1,0.085
5,3,2,0.1
5,3,3,0.0971880762138906
5,3,4,0.0986
5,3,5,0.0
5,4,1,0.0734
5,4,2,0.1083
5,4,3,0.10152888752304856
5,4,4,0.0737
5,4,5,0.42508017250912306
5,5,1,0.0915
5,5,2,0.2331
5,5,3,0.08816072526121696
5,5,4,0.0494
5,5,5,0.05739245825500387
6,1,1,0.09
6,1,2,0.0928
6,1,3,0.10548555623847572
6,1,4,0.6112
6,1,5,0.01702974676545394
6,2,1,0.1113
6,2,2,0.1828
6,2,3,0.18438844499078058
6,2,4,0.0552
6,2,5,0.6610638062589849
6,3,1,0.085
6,3,2,0.1
6,3,3,0.0971880762138906
6,3,4,0.0986
6,3,5,0.0
6,4,1,0.0734
6,4,2,0.1083
6,4,3,0.10152888752304856
6,4,4,0.0737
6,4,5,0.42508017250912306
6,5,1,0.0915
6,5,2,0.2331
6,5,3,0.08816072526121696
6,5,4,0.0494
6,5,5,0.05739245825500387
7,1,1,0.09
7,1,2,0.0928
7,1,3,0.10548555623847572
7,1,4,0.6112
7,1,5,0.01702974676545394
7,2,1,0.1113
7,2,2,0.1828
7,2,3,0.18438844499078058
7,2,4,0.0552
7,2,5,0.6610638062589849
7,3,1,0.085
7,3,2,0.1
7,3,3,0.0971880762138906
7,3,4,0.0986
7,3,5,0.0
7,4,1,0.0734
7,4,2,0.1083
7,4,3,0.10152888752304856
7,4,4,0.0737
7,4,5,0.42508017250912306
7,5,1,0.0915
7,5,2,0.2331
7,5,3,0.08816072526121696
7,5,4,0.0494
7,5,5,0.05739245825500387
8,1,1,0.09
8,1,2,0.0928
8,1,3,0.10548555623847572
8,1,4,0.6112
8,1,5,0.01702974676545394
8,2,1,0.1113
8,2,2,0.1828
8,2,3,0.18438844499078058
8,2,4,0.0552
8,2,5,0.6610638062589849
8,3,1,0.085
8,3,2,0.1
8,3,3,0.0971880762138906
8,3,4,0.0986
8,3,5,0.0
8,4,1,0.0734
8,4,2,0.1083
8,4,3,0.10152888752304856
8,4,4,0.0737
8,4,5,0.42508017250912306
8,5,1,0.0915
8,5,2,0.2331
8,5,3,0.08816072526121696
8,5,4,0.0494
8,5,5,0.05739245825500387
9,1,1,0.0976
9,1,2,0.2276
9,1,3,0.11885371850030732
9,1,4,0.1021
9,1,5,0.004423310848169855
9,2,1,0.1113
9,2,2,0.1828
9,2,3,0.18438844499078058
9,2,4,0.0552
9,2,5,0.6610638062589849
9,3,1,0.085
9,3,2,0.1
9,3,3,0.0971880762138906
9,3,4,0.0986
9,3,5,0.0
9,4,1,0.0734
9,4,2,0.1083
9,4,3,0.10152888752304856
9,4,4,0.0737
9,4,5,0.42508017250912306
9,5,1,0.0915
9,5,2,0.2331
9,5,3,0.08816072526121696
9,5,4,0.0494
9,5,5,0.05739245825500387
10,1,1,0.0976
10,1,2,0.2276
10,1,3,0.11885371850030732
10,1,4,0.1021
10,1,5,0.004423310848169855
10,2,1,0.1113
10,2,2,0.1828
10,2,3,0.18438844499078058
10,2,4,0.0552
10,2,5,0.6610638062589849
10,3,1,0.1011
10,3,2,0.1003
10,3,3,0.09684234787953289
10,3,4,0.0999
10,3,5,0.16322017029746766
10,4,1,0.0734
10,4,2,0.1083
10,4,3,0.10152888752304856
10,4,4,0.0737
10,4,5,0.42508017250912306
10,5,1,0.0915
10,5,2,0.2331
10,5,3,0.08816072526121696
10,5,4,0.0494
10,5,5,0.05739245825500387
11,1,1,0.0976
11,1,2,0.2276
11,1,3,0.11885371850030732
11,1,4,0.1021
11,1,5,0.004423310848169855
11,2,1,0.098
11,2,2,0.1
11,2,3,0.06699446834665028
11,2,4,0.1
11,2,5,0.5869733495521398
11,3,1,0.1011
11,3,2,0.1003
11,3,3,0.09684234787953289
11,3,4,0.0999
11,3,5,0.16322017029746766
11,4,1,0.0734
11,4,2,0.1083
11,4,3,0.10152888752304856
11,4,4,0.0737
11,4,5,0.42508017250912306
11,5,1,0.4939
11,5,2,0.106
11,5,3,0.06741702519975415
11,5,4,0.0492
11,5,5,0.07796085369899369
12,1,1,0.0976
12,1,2,0.2276
12,1,3,0.11885371850030732
12,1,4,0.1021
12,1,5,0.004423310848169855
12,2,1,0.098
12,2,2,0.1
12,2,3,0.06699446834665028
12,2,4,0.1
12,2,5,0.5869733495521398
12,3,1,0.0966
12,3,2,0.0948
12,3,3,0.11724031960663799
12,3,4,0.0805
12,3,5,0.0074090456706845075
12,4,1,0.0734
12,4,2,0.1083
