epoch,bee_id,task_id,accuracies
0,1,1,0.0683
0,1,2,0.0989
0,1,3,0.07959434542102028
0,1,4,0.0976
0,1,5,0.0
0,2,1,0.1014
0,2,2,0.0831
0,2,3,0.09227105101413645
0,2,4,0.064
0,2,5,0.0037598142209443767
0,3,1,0.0819
0,3,2,0.0957
0,3,3,0.17443915181315303
0,3,4,0.0451
0,3,5,0.03129492425080173
0,4,1,0.1021
0,4,2,0.0735
0,4,3,0.07264136447449293
0,4,4,0.101
0,4,5,0.0
0,5,1,0.0904
0,5,2,0.1008
0,5,3,0.07736631837738168
0,5,4,0.1001
0,5,5,0.0
1,1,1,0.0683
1,1,2,0.0989
1,1,3,0.07959434542102028
1,1,4,0.0976
1,1,5,0.0
1,2,1,0.1014
1,2,2,0.0831
1,2,3,0.09227105101413645
1,2,4,0.064
1,2,5,0.0037598142209443767
1,3,1,0.0819
1,3,2,0.0957
1,3,3,0.17443915181315303
1,3,4,0.0451
1,3,5,0.03129492425080173
1,4,1,0.1021
1,4,2,0.0735
1,4,3,0.07264136447449293
1,4,4,0.101
1,4,5,0.0
1,5,1,0.0904
1,5,2,0.1008
1,5,3,0.07736631837738168
1,5,4,0.1001
1,5,5,0.0
2,1,1,0.0683
2,1,2,0.0989
2,1,3,0.07959434542102028
2,1,4,0.0976
2,1,5,0.0
2,2,1,0.1014
2,2,2,0.0831
2,2,3,0.09227105101413645
2,2,4,0.064
2,2,5,0.0037598142209443767
2,3,1,0.0819
2,3,2,0.0957
2,3,3,0.17443915181315303
2,3,4,0.0451
2,3,5,0.03129492425080173
2,4,1,0.1021
2,4,2,0.0735
2,4,3,0.07264136447449293
2,4,4,0.101
2,4,5,0.0
2,5,1,0.0904
2,5,2,0.1008
2,5,3,0.07736631837738168
2,5,4,0.1001
2,5,5,0.0
3,1,1,0.0683
3,1,2,0.0989
3,1,3,0.07959434542102028
3,1,4,0.0976
3,1,5,0.0
3,2,1,0.1014
3,2,2,0.0831
3,2,3,0.09227105101413645
3,2,4,0.064
3,2,5,0.0037598142209443767
3,3,1,0.0819
3,3,2,0.0957
3,3,3,0.17443915181315303
3,3,4,0.0451
3,3,5,0.03129492425080173
3,4,1,0.1021
3,4,2,0.0735
3,4,3,0.07264136447449293
3,4,4,0.101
3,4,5,0.0
3,5,1,0.0904
3,5,2,0.1008
3,5,3,0.07736631837738168
3,5,4,0.1001
3,5,5,0.0
4,1,1,0.0683
4,1,2,0.0989
4,1,3,0.07959434542102028
4,1,4,0.0976
4,1,5,0.0
4,2,1,0.1014
4,2,2,0.0831
4,2,3,0.09227105101413645
4,2,4,0.064
4,2,5,0.0037598142209443767
4,3,1,0.0819
4,3,2,0.0957
4,3,3,0.17443915181315303
4,3,4,0.0451
4,3,5,0.03129492425080173
4,4,1,0.098
4,4,2,0.1
4,4,3,0.06699446834665028
4,4,4,0.1
4,4,5,0.8384385712705961
4,5,1,0.0904
4,5,2,0.1008
4,5,3,0.07736631837738168
4,5,4,0.1001
4,5,5,0.0
5,1,1,0.0683
5,1,2,0.0989
5,1,3,0.07959434542102028
5,1,4,0.0976
5,1,5,0.0
5,2,1,0.1014
5,2,2,0.0831
5,2,3,0.09227105101413645
5,2,4,0.064
5,2,5,0.0037598142209443767
5,3,1,0.0819
5,3,2,0.0957
5,3,3,0.17443915181315303
5,3,4,0.0451
5,3,5,0.03129492425080173
5,4,1,0.098
5,4,2,0.1
5,4,3,0.06699446834665028
5,4,4,0.1
5,4,5,0.8384385712705961
5,5,1,0.0904
5,5,2,0.1008
5,5,3,0.07736631837738168
5,5,4,0.1001
5,5,5,0.0
6,1,1,0.0683
6,1,2,0.0989
6,1,3,0.07959434542102028
6,1,4,0.0976
6,1,5,0.0
6,2,1,0.0583
6,2,2,0.3151
6,2,3,0.1047940995697603
6,2,4,0.0647
6,2,5,0.0033174831361273915
6,3,1,0.0819
6,3,2,0.0957
6,3,3,0.17443915181315303
6,3,4,0.0451
6,3,5,0.03129492425080173
6,4,1,0.098
6,4,2,0.1
6,4,3,0.06699446834665028
6,4,4,0.1
6,4,5,0.8384385712705961
6,5,1,0.0904
6,5,2,0.1008
6,5,3,0.07736631837738168
6,5,4,0.1001
6,5,5,0.0
7,1,1,0.0683
7,1,2,0.0989
7,1,3,0.07959434542102028
7,1,4,0.0976
7,1,5,0.0
7,2,1,0.0583
7,2,2,0.3151
7,2,3,0.1047940995697603
7,2,4,0.0647
7,2,5,0.0033174831361273915
7,3,1,0.0819
7,3,2,0.0957
7,3,3,0.17443915181315303
7,3,4,0.0451
7,3,5,0.03129492425080173
7,4,1,0.098
7,4,2,0.1
7,4,3,0.06699446834665028
7,4,4,0.1
7,4,5,0.8384385712705961
7,5,1,0.0904
7,5,2,0.1008
7,5,3,0.07736631837738168
7,5,4,0.1001
7,5,5,0.0
8,1,1,0.0683
8,1,2,0.0989
8,1,3,0.07959434542102028
8,1,4,0.0976
8,1,5,0.0
8,2,1,0.0583
8,2,2,0.3151
8,2,3,0.1047940995697603
8,2,4,0.0647
8,2,5,0.0033174831361273915
8,3,1,0.0819
8,3,2,0.0957
8,3,3,0.17443915181315303
8,3,4,0.0451
8,3,5,0.03129492425080173
8,4,1,0.098
8,4,2,0.1
8,4,3,0.06699446834665028
8,4,4,0.1
8,4,5,0.8384385712705961
8,5,1,0.0904
8,5,2,0.1008
8,5,3,0.07736631837738168
8,5,4,0.1001
8,5,5,0.0
9,1,1,0.0683
9,1,2,0.0989
9,1,3,0.07959434542102028
9,1,4,0.0976
9,1,5,0.0
9,2,1,0.0583
9,2,2,0.3151
9,2,3,0.1047940995697603
9,2,4,0.0647
9,2,5,0.0033174831361273915
9,3,1,0.0819
9,3,2,0.0957
9,3,3,0.17443915181315303
9,3,4,0.0451
9,3,5,0.03129492425080173
9,4,1,0.098
9,4,2,0.1
9,4,3,0.06699446834665028
9,4,4,0.1
9,4,5,0.8384385712705961
9,5,1,0.0904
9,5,2,0.1008
9,5,3,0.07736631837738168
9,5,4,0.1001
9,5,5,0.0
10,1,1,0.0691
10,1,2,0.0867
10,1,3,0.1984096496619545
10,1,4,0.0833
10,1,5,0.00011058277120424638
10,2,1,0.0583
10,2,2,0.3151
10,2,3,0.1047940995697603
10,2,4,0.0647
10,2,5,0.0033174831361273915
10,3,1,0.0819
10,3,2,0.0957
10,3,3,0.17443915181315303
10,3,4,0.0451
10,3,5,0.03129492425080173
10,4,1,0.098
10,4,2,0.1
10,4,3,0.06699446834665028
10,4,4,0.1
10,4,5,0.8384385712705961
10,5,1,0.0904
10,5,2,0.1008
10,5,3,0.07736631837738168
10,5,4,0.1001
10,5,5,0.0
11,1,1,0.0691
11,1,2,0.0867
11,1,3,0.1984096496619545
11,1,4,0.0833
11,1,5,0.00011058277120424638
11,2,1,0.0583
11,2,2,0.3151
11,2,3,0.1047940995697603
