epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
351,352,2,4,3,0,1
353,354,1,5,5,0,1
353,354,4,5,5,0,1
353,354,5,4,3,0,1
354,355,1,5,5,0,1
354,355,5,2,4,0,1
355,356,3,3,5,1,0
357,358,2,1,1,0,1
357,358,2,4,1,0,1
357,358,4,2,4,0,1
358,359,1,2,4,0,1
358,359,3,1,5,0,1
358,359,3,4,1,0,1
359,360,1,2,4,0,1
359,360,4,5,4,0,1
361,362,4,5,5,0,1
364,365,5,2,1,0,1
366,367,1,5,5,0,1
366,367,2,5,5,0,1
371,372,1,4,1,0,1
372,373,1,3,4,0,1
374,375,3,1,4,0,1
375,376,5,4,1,0,1
377,378,1,2,4,0,1
378,379,5,4,1,0,1
379,380,1,2,4,0,1
380,381,1,3,4,0,1
381,382,3,1,5,0,1
383,384,1,4,2,0,1
387,388,1,5,5,0,1
388,389,4,4,3,1,0
389,390,2,4,3,0,1
390,391,3,5,4,0,1
391,392,1,5,5,0,1
396,397,1,4,1,0,1
396,397,1,5,5,0,2
397,398,5,4,1,0,1
398,399,2,4,3,0,1
398,399,5,4,3,0,1
399,400,2,5,5,0,1
400,401,1,5,5,0,1
402,403,3,5,5,0,1
403,404,1,2,4,0,1
403,404,3,1,3,0,1
403,404,3,4,2,0,1
405,406,1,5,5,0,1
405,406,3,4,4,0,1
405,406,3,5,5,0,1
408,409,3,2,4,0,1
408,409,3,5,5,0,1
409,410,5,4,4,0,1
410,411,1,5,5,0,1
414,415,1,5,4,0,1
414,415,5,4,1,0,1
417,418,1,5,5,0,1
417,418,2,1,5,0,1
418,419,1,5,5,0,1
419,420,4,2,4,0,1
420,421,1,4,3,0,1
421,422,1,5,5,0,1
423,424,1,2,4,0,1
424,425,5,2,3,0,1
425,426,3,1,5,0,1
429,430,1,5,5,0,1
429,430,3,5,2,0,1
431,432,1,5,2,0,1
433,434,1,5,5,0,1
433,434,3,2,2,0,1
434,435,1,5,5,0,1
435,436,1,5,5,0,1
435,436,4,2,4,0,1
436,437,1,5,5,0,1
438,439,4,2,4,0,1
440,441,1,5,5,0,1
444,445,5,2,4,0,1
446,447,2,1,2,0,1
446,447,4,1,5,0,1
447,448,1,5,5,0,1
450,451,1,4,3,0,1
450,451,1,5,5,0,1
451,452,5,4,1,0,1
452,453,1,2,4,0,1
456,457,5,4,3,0,1
457,458,5,2,4,0,1
460,461,5,4,1,0,1
461,462,5,4,3,0,1
462,463,1,5,5,0,1
462,463,3,1,1,0,2
463,464,3,4,1,0,1
465,466,2,1,5,0,1
465,466,3,4,1,0,1
465,466,4,2,4,0,1
466,467,5,1,3,0,1
467,468,1,4,1,0,1
468,469,3,2,3,0,1
469,470,1,5,5,0,1
469,470,5,2,3,0,1
470,471,2,5,5,0,1
471,472,1,4,1,0,1
475,476,1,5,5,0,1
476,477,3,4,1,0,1
477,478,2,5,2,0,1
479,480,1,5,5,0,1
479,480,5,4,1,0,1
480,481,5,2,4,0,1
481,482,5,1,4,0,1
483,484,1,5,5,0,1
483,484,2,4,3,0,1
485,486,2,4,2,0,1
485,486,5,4,1,0,1
486,487,4,4,3,1,0
487,488,1,5,5,0,1
488,489,3,4,1,0,1
489,490,1,2,4,0,1
489,490,3,2,4,0,1
490,491,2,4,3,0,1
491,492,1,5,3,0,1
491,492,1,5,5,0,1
494,495,2,4,3,0,1
495,496,1,5,5,0,1
495,496,4,3,5,0,1
496,497,1,2,4,0,1
499,500,1,4,3,0,1
499,500,1,5,5,0,1
499,500,5,2,3,0,1
500,501,1,4,3,0,1
500,501,2,5,5,0,1
501,502,3,5,5,0,1
502,503,5,2,4,0,1
503,504,1,5,5,0,1
503,504,2,4,2,0,1
503,504,3,4,1,0,1
503,504,3,5,2,0,1
504,505,2,4,1,0,1
505,506,2,5,5,0,1
506,507,3,4,1,0,1
507,508,2,4,1,0,1
510,511,2,1,5,0,1
510,511,3,4,2,0,1
510,511,5,2,4,0,1
511,512,1,5,5,0,1
514,515,1,4,1,0,1
514,515,3,1,4,0,1
515,516,3,4,1,0,1
518,519,1,2,4,0,1
518,519,1,4,1,0,1
520,521,2,4,1,0,1
520,521,3,5,5,0,1
522,523,2,4,3,0,1
522,523,3,5,5,0,1
522,523,5,1,2,0,1
525,526,1,5,5,0,1
525,526,4,2,4,0,1
527,528,1,4,1,0,1
528,529,2,4,1,0,1
529,530,1,5,5,0,1
529,530,3,5,5,0,1
530,531,1,2,4,0,1
533,534,1,4,1,0,1
533,534,3,2,4,0,1
535,536,1,4,3,0,1
535,536,1,5,5,0,1
535,536,2,4,1,0,1
535,536,5,4,3,0,1
537,538,2,4,2,0,1
538,539,1,5,5,0,1
539,540,1,4,1,0,1
539,540,4,3,4,0,1
541,542,4,4,2,1,0
542,543,1,5,5,0,1
542,543,4,5,5,0,1
542,543,5,4,2,0,1
543,544,4,2,4,0,1
546,547,2,4,3,0,1
548,549,3,4,2,0,1
548,549,4,1,5,0,1
550,551,3,2,4,0,1
551,552,2,4,2,0,1
553,554,1,2,3,0,1
553,554,1,5,5,0,1
553,554,3,4,3,0,1
554,555,1,2,4,0,1
557,558,1,2,4,0,1
558,559,1,5,5,0,1
558,559,2,4,2,0,1
558,559,5,2,4,0,1
558,559,5,4,2,0,1
559,560,5,2,3,0,1
559,560,5,2,4,0,1
560,561,1,4,2,0,1
561,562,1,2,4,0,1
562,563,1,5,5,0,1
562,563,4,2,4,0,1
562,563,5,2,4,0,1
564,565,1,2,1,0,1
564,565,1,5,5,0,1
566,567,3,4,1,0,1
566,567,4,2,4,0,1
568,569,1,2,4,0,1
569,570,4,1,5,0,1
570,571,1,5,5,0,1
572,573,1,2,4,0,1
573,574,5,2,3,0,1
577,578,1,5,5,0,1
578,579,3,4,1,0,1
578,579,5,1,1,0,1
578,579,5,2,4,0,1
579,580,1,2,3,0,1
580,581,3,4,1,0,1
581,582,4,2,4,0,1
584,585,3,5,1,0,1
584,585,5,2,4,0,1
585,586,1,5,5,0,1
585,586,4,2,4,0,1
586,587,2,1,5,0,1
587,588,5,2,3,0,1
588,589,3,2,4,0,1
588,589,5,4,1,0,1
590,591,2,4,1,0,1
590,591,3,4,1,0,1
591,592,1,5,5,0,4
594,595,1,5,3,0,1
595,596,3,4,1,0,1
598,599,1,2,3,0,1
598,599,1,5,5,0,1
598,599,2,4,2,0,1
599,600,4,2,4,0,1
600,601,2,4,2,0,1
600,601,3,2,4,0,1
601,602,3,2,4,0,1
601,602,4,2,4,0,1
601,602,4,5,5,0,1
602,603,1,4,1,0,1
604,605,1,3,2,0,1
606,607,2,1,2,0,1
608,609,3,1,5,0,1
610,611,2,4,1,0,1
614,615,1,5,4,0,1
615,616,2,3,1,0,1
617,618,1,5,5,0,1
617,618,3,2,4,0,2
620,621,3,4,2,0,1
624,625,1,5,2,0,1
624,625,5,2,4,0,1
625,626,4,2,4,0,1
626,627,3,2,4,0,1
626,627,3,4,1,0,1
627,628,2,4,3,0,1
627,628,3,5,5,0,1
629,630,1,5,5,0,1
629,630,2,3,1,0,1
629,630,2,4,2,0,1
633,634,4,4,1,1,0
634,635,5,4,1,0,1
635,636,2,3,5,0,1
635,636,3,4,1,0,1
635,636,4,4,2,1,0
636,637,1,5,5,0,1
636,637,3,5,4,0,1
637,638,1,2,4,0,1
637,638,3,5,5,0,1
638,639,1,4,1,0,1
639,640,1,5,5,0,1
641,642,3,5,5,0,1
643,644,5,4,4,0,1
644,645,1,4,3,0,1
644,645,5,2,4,0,1
647,648,5,2,4,0,1
648,649,1,4,1,0,1
648,649,1,5,5,0,1
649,650,4,1,5,0,1
651,652,2,5,5,0,1
652,653,1,3,4,0,1
652,653,4,2,4,0,1
652,653,5,4,2,0,1
653,654,5,4,3,0,1
654,655,1,4,1,0,1
655,656,5,4,3,0,1
657,658,1,5,5,0,3
657,658,2,4,3,0,1
659,660,1,5,5,0,1
661,662,1,2,3,0,1
662,663,5,1,2,0,1
662,663,5,2,4,0,1
664,665,1,4,4,0,1
664,665,2,1,5,0,1
664,665,2,5,5,0,1
667,668,1,5,5,0,1
667,668,4,4,3,1,0
669,670,1,5,5,0,2
669,670,2,4,1,0,1
669,670,3,4,1,0,1
670,671,3,5,5,0,1
671,672,2,4,3,0,1
676,677,1,5,5,0,1
677,678,1,5,5,0,1
678,679,1,5,5,0,1
678,679,2,4,3,0,1
678,679,4,2,4,0,1
679,680,3,5,5,0,1
680,681,3,4,4,0,1
682,683,1,4,1,0,1
685,686,1,2,4,0,1
686,687,2,4,1,0,1
686,687,5,4,2,0,1
686,687,5,4,3,0,1
687,688,1,5,5,0,1
688,689,1,4,1,0,1
690,691,1,5,5,0,2
691,692,1,4,1,0,1
691,692,2,4,2,0,1
692,693,3,2,3,0,1
693,694,1,5,5,0,1
693,694,5,4,2,0,1
697,698,3,4,1,0,1
698,699,5,4,3,0,1
699,700,1,2,3,0,1
699,700,2,4,1,0,1
699,700,2,4,3,0,1
700,701,4,1,5,0,1
701,702,4,4,3,1,0
703,704,1,4,3,0,1
703,704,3,2,4,0,1
704,705,2,4,1,0,1
705,706,1,5,5,0,2
705,706,4,4,1,1,0
708,709,1,5,5,0,1
709,710,2,5,1,0,1
712,713,1,5,5,0,1
712,713,2,4,2,0,1
716,717,1,2,4,0,1
716,717,1,4,1,0,1
721,722,1,4,1,0,1
721,722,1,5,5,0,1
723,724,1,4,2,0,1
723,724,4,2,4,0,1
724,725,1,5,5,0,1
725,726,1,5,5,0,1
725,726,2,4,1,0,1
729,730,1,4,1,0,1
730,731,5,4,1,0,1
732,733,2,4,1,0,1
733,734,5,2,4,0,1
734,735,1,5,5,0,1
734,735,3,5,3,0,1
734,735,3,5,5,0,1
734,735,5,4,1,0,1
735,736,1,4,3,0,1
736,737,5,2,4,0,1
737,738,1,4,1,0,1
737,738,1,5,5,0,1
739,740,1,4,1,0,1
739,740,1,5,5,0,1
740,741,2,4,1,0,1
741,742,1,2,4,0,1
743,744,1,5,5,0,1
744,745,2,4,2,0,1
745,746,1,4,1,0,1
745,746,1,5,5,0,2
747,748,3,2,2,0,1
748,749,3,4,3,0,1
749,750,4,4,1,1,0
750,751,1,5,5,0,1
751,752,2,4,1,0,1
752,753,1,5,2,0,1
752,753,1,5,5,0,1
754,755,1,2,4,0,1
754,755,3,1,5,0,1
755,756,1,5,5,0,1
755,756,2,4,1,0,1
755,756,3,1,5,0,1
755,756,5,4,1,0,1
758,759,1,2,4,0,1
758,759,3,1,2,0,1
759,760,4,2,4,0,1
761,762,5,4,1,0,1
762,763,2,4,1,0,1
762,763,5,4,1,0,1
764,765,3,5,2,0,1
765,766,3,4,3,0,1
766,767,1,4,1,0,1
766,767,5,4,2,0,1
767,768,1,5,5,0,1
767,768,5,1,2,0,1
768,769,3,2,4,0,1
771,772,5,2,4,0,1
772,773,3,1,4,0,1
772,773,3,1,5,0,1
772,773,5,4,1,0,2
774,775,2,4,1,0,1
775,776,3,4,1,0,1
778,779,1,2,3,0,1
778,779,2,5,5,0,1
779,780,1,5,4,0,1
782,783,3,2,4,0,1
783,784,1,5,5,0,1
786,787,1,2,4,0,1
788,789,1,4,1,0,1
788,789,1,5,5,0,1
788,789,3,5,5,0,1
789,790,5,4,1,0,1
790,791,1,4,1,0,1
791,792,3,4,2,0,1
794,795,1,4,1,0,1
795,796,3,4,2,0,1
796,797,1,4,1,0,1
802,803,1,2,3,0,1
803,804,1,5,5,0,1
805,806,1,5,5,0,1
807,808,1,5,5,0,1
807,808,2,4,3,0,1
810,811,1,5,5,0,2
810,811,2,4,3,0,1
811,812,2,4,1,0,1
811,812,3,2,3,0,1
813,814,1,4,1,0,1
813,814,1,5,5,0,1
816,817,1,4,1,0,1
816,817,3,1,2,0,1
816,817,3,4,1,0,1
818,819,3,1,5,0,1
818,819,5,2,4,0,1
819,820,1,4,3,0,1
820,821,1,5,1,0,1
821,822,1,5,5,0,1
821,822,4,5,5,0,1
823,824,1,5,5,0,1
823,824,4,5,5,0,1
824,825,5,2,2,0,1
826,827,3,4,1,0,1
827,828,1,5,1,0,1
829,830,1,4,1,0,1
829,830,3,5,5,0,1
830,831,1,5,5,0,1
830,831,3,2,4,0,1
830,831,5,4,3,0,1
831,832,2,5,5,0,1
831,832,3,5,5,0,1
831,832,5,4,2,0,1
833,834,3,1,5,0,1
834,835,2,5,5,0,1
835,836,1,2,4,0,1
835,836,3,1,5,0,1
840,841,5,2,4,0,1
842,843,5,3,4,0,1
842,843,5,4,1,0,1
844,845,3,5,5,0,1
845,846,3,4,1,0,1
846,847,3,5,5,0,1
848,849,2,4,2,0,1
852,853,1,4,1,0,1
852,853,3,4,1,0,1
853,854,1,2,4,0,1
855,856,4,2,4,0,1
856,857,1,5,5,0,1
856,857,2,4,1,0,1
856,857,4,4,2,1,0
858,859,2,5,2,0,1
858,859,5,1,4,0,1
859,860,3,4,4,0,1
859,860,3,5,2,0,1
860,861,1,5,5,0,1
861,862,1,4,2,0,1
862,863,3,4,1,0,1
863,864,3,2,3,0,1
863,864,3,4,1,0,1
867,868,2,4,1,0,1
867,868,3,4,3,0,1
869,870,1,4,1,0,1
869,870,4,2,4,0,1
870,871,1,5,5,0,1
871,872,5,4,1,0,1
872,873,4,5,5,0,1
872,873,5,4,3,0,1
873,874,4,4,2,1,0
874,875,1,5,5,0,1
875,876,1,4,1,0,1
875,876,1,4,3,0,1
875,876,1,5,1,0,1
875,876,1,5,5,0,1
875,876,4,5,5,0,1
877,878,4,2,4,0,1
879,880,2,3,2,0,1
879,880,4,4,2,1,0
880,881,2,1,5,0,1
881,882,1,5,5,0,1
883,884,2,1,5,0,1
884,885,1,5,5,0,1
884,885,3,1,1,0,1
884,885,4,2,4,0,1
884,885,4,4,3,1,0
885,886,1,4,1,0,1
885,886,1,5,5,0,2
885,886,2,4,2,0,1
885,886,4,1,5,0,1
886,887,1,5,5,0,1
887,888,2,5,5,0,1
889,890,1,2,4,0,1
889,890,4,4,3,1,0
890,891,1,5,5,0,1
891,892,2,4,1,0,1
893,894,5,3,4,0,1
894,895,4,5,4,0,1
895,896,1,5,5,0,1
895,896,4,5,5,0,1
897,898,1,5,5,0,1
897,898,3,4,1,0,1
899,900,1,3,4,0,1
899,900,1,5,5,0,1
901,902,3,4,2,0,1
902,903,2,1,5,0,1
905,906,1,4,1,0,1
906,907,5,2,4,0,1
907,908,1,5,5,0,2
907,908,5,2,4,0,1
908,909,3,1,4,0,1
909,910,2,4,3,0,1
909,910,3,2,4,0,1
911,912,1,4,1,0,1
911,912,1,5,5,0,1
911,912,3,1,5,0,1
911,912,3,2,3,0,1
913,914,5,2,4,0,1
914,915,1,5,5,0,1
914,915,2,4,3,0,1
915,916,1,5,5,0,1
918,919,2,4,3,0,1
918,919,3,5,5,0,1
920,921,4,3,4,0,1
921,922,1,4,1,0,1
922,923,1,5,5,0,1
922,923,3,2,4,0,1
922,923,4,2,4,0,1
923,924,3,5,5,0,1
923,924,5,3,2,0,1
924,925,3,2,4,0,1
926,927,1,5,5,0,1
927,928,3,1,5,0,1
931,932,1,5,5,0,1
931,932,2,3,2,0,1
933,934,4,1,4,0,1
933,934,4,3,4,0,1
934,935,1,4,2,0,1
934,935,1,5,5,0,1
936,937,1,2,4,0,1
936,937,5,4,1,0,1
937,938,3,4,1,0,1
937,938,4,2,4,0,1
938,939,1,5,5,0,1
940,941,1,5,5,0,1
940,941,3,2,4,0,1
941,942,1,4,1,0,1
942,943,3,2,4,0,1
943,944,1,4,3,0,1
943,944,3,4,1,0,1
948,949,1,3,4,0,1
950,951,1,5,5,0,1
951,952,5,4,1,0,1
953,954,3,4,2,0,1
954,955,1,4,1,0,1
954,955,4,1,5,0,1
956,957,1,5,5,0,1
957,958,1,5,5,0,1
959,960,1,4,1,0,1
959,960,3,4,2,0,1
960,961,1,5,5,0,1
962,963,1,4,3,0,1
962,963,3,5,1,0,1
963,964,1,4,1,0,1
963,964,3,1,3,0,1
963,964,3,4,3,0,1
963,964,5,4,1,0,1
964,965,1,5,5,0,1
964,965,3,4,2,0,1
967,968,5,4,3,0,1
968,969,3,2,4,0,1
972,973,5,4,3,0,1
973,974,3,5,5,0,1
973,974,4,5,4,0,1
974,975,1,4,1,0,1
975,976,1,5,5,0,1
978,979,2,4,1,0,1
978,979,5,1,1,0,1
980,981,3,5,5,0,1
981,982,2,2,4,1,0
981,982,3,5,5,0,1
982,983,1,5,5,0,1
984,985,1,2,4,0,1
984,985,2,1,5,0,1
984,985,3,2,4,0,1
984,985,3,4,2,0,1
985,986,1,5,5,0,1
985,986,3,4,3,0,1
986,987,3,5,2,0,1
988,989,4,2,4,0,1
989,990,5,2,1,0,1
991,992,2,3,2,0,1
992,993,5,4,2,0,1
995,996,1,5,5,0,1
995,996,5,3,2,0,1
997,998,4,1,5,0,1
999,1000,1,4,1,0,1
999,1000,4,5,4,0,1
