epoch,bee_id,task_id,accuracies
0,1,1,0.0857
0,1,2,0.0927
0,1,3,0.06334511370620774
0,1,4,0.0823
0,1,5,0.0
0,2,1,0.1087
0,2,2,0.0973
0,2,3,0.15872771972956362
0,2,4,0.1007
0,2,5,0.0
0,3,1,0.1183
0,3,2,0.1013
0,3,3,0.061193915181315305
0,3,4,0.0816
0,3,5,0.00022116554240849277
0,4,1,0.1014
0,4,2,0.1132
0,4,3,0.09115703749231714
0,4,4,0.1473
0,4,5,0.030742010394780493
0,5,1,0.0823
0,5,2,0.1141
0,5,3,0.08109250153657037
0,5,4,0.1955
0,5,5,0.0
1,1,1,0.0857
1,1,2,0.0927
1,1,3,0.06334511370620774
1,1,4,0.0823
1,1,5,0.0
1,2,1,0.0806
1,2,2,0.0655
1,2,3,0.07851874615857406
1,2,4,0.6213
1,2,5,0.02653986508901913
1,3,1,0.1183
1,3,2,0.1013
1,3,3,0.061193915181315305
1,3,4,0.0816
1,3,5,0.00022116554240849277
1,4,1,0.1048
1,4,2,0.1039
1,4,3,0.13710049170251998
1,4,4,0.1069
1,4,5,0.02875152051310406
1,5,1,0.098
1,5,2,0.1
1,5,3,0.06699446834665028
1,5,4,0.1
1,5,5,0.6581886542076745
2,1,1,0.0857
2,1,2,0.0927
2,1,3,0.06334511370620774
2,1,4,0.0823
2,1,5,0.0
2,2,1,0.0806
2,2,2,0.0655
2,2,3,0.07851874615857406
2,2,4,0.6213
2,2,5,0.02653986508901913
2,3,1,0.1183
2,3,2,0.1013
2,3,3,0.061193915181315305
2,3,4,0.0816
2,3,5,0.00022116554240849277
2,4,1,0.1048
2,4,2,0.1039
2,4,3,0.13710049170251998
2,4,4,0.1069
2,4,5,0.02875152051310406
2,5,1,0.098
2,5,2,0.1
2,5,3,0.06699446834665028
2,5,4,0.1
2,5,5,0.6581886542076745
3,1,1,0.0857
3,1,2,0.0927
3,1,3,0.06334511370620774
3,1,4,0.0823
3,1,5,0.0
3,2,1,0.0806
3,2,2,0.0655
3,2,3,0.07851874615857406
3,2,4,0.6213
3,2,5,0.02653986508901913
3,3,1,0.1183
3,3,2,0.1013
3,3,3,0.061193915181315305
3,3,4,0.0816
3,3,5,0.00022116554240849277
3,4,1,0.1048
3,4,2,0.1039
3,4,3,0.13710049170251998
3,4,4,0.1069
3,4,5,0.02875152051310406
3,5,1,0.098
3,5,2,0.1
3,5,3,0.06699446834665028
3,5,4,0.1
3,5,5,0.6581886542076745
4,1,1,0.0857
4,1,2,0.0927
4,1,3,0.06334511370620774
4,1,4,0.0823
4,1,5,0.0
4,2,1,0.0806
4,2,2,0.0655
4,2,3,0.07851874615857406
4,2,4,0.6213
4,2,5,0.02653986508901913
4,3,1,0.1183
4,3,2,0.1013
4,3,3,0.061193915181315305
4,3,4,0.0816
4,3,5,0.00022116554240849277
4,4,1,0.1048
4,4,2,0.1039
4,4,3,0.13710049170251998
4,4,4,0.1069
4,4,5,0.02875152051310406
4,5,1,0.098
4,5,2,0.1
4,5,3,0.06699446834665028
4,5,4,0.1
4,5,5,0.6581886542076745
5,1,1,0.0857
5,1,2,0.0927
5,1,3,0.06334511370620774
5,1,4,0.0823
5,1,5,0.0
5,2,1,0.0806
5,2,2,0.0655
5,2,3,0.07851874615857406
5,2,4,0.6213
5,2,5,0.02653986508901913
5,3,1,0.1183
5,3,2,0.1013
5,3,3,0.061193915181315305
5,3,4,0.0816
5,3,5,0.00022116554240849277
5,4,1,0.5155
5,4,2,0.1157
5,4,3,0.10060694529809465
5,4,4,0.0988
5,4,5,0.026650447860223376
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.6581886542076745
6,1,1,0.0857
6,1,2,0.0927
6,1,3,0.06334511370620774
6,1,4,0.0823
6,1,5,0.0
6,2,1,0.0806
6,2,2,0.0655
6,2,3,0.07851874615857406
6,2,4,0.6213
6,2,5,0.02653986508901913
6,3,1,0.1183
6,3,2,0.1013
6,3,3,0.061193915181315305
6,3,4,0.0816
6,3,5,0.00022116554240849277
6,4,1,0.5155
6,4,2,0.1157
6,4,3,0.10060694529809465
6,4,4,0.0988
6,4,5,0.026650447860223376
6,5,1,0.098
6,5,2,0.1
6,5,3,0.06699446834665028
6,5,4,0.1
6,5,5,0.6581886542076745
7,1,1,0.0857
7,1,2,0.0927
7,1,3,0.06334511370620774
7,1,4,0.0823
7,1,5,0.0
7,2,1,0.0806
7,2,2,0.0655
7,2,3,0.07851874615857406
7,2,4,0.6213
7,2,5,0.02653986508901913
7,3,1,0.1183
7,3,2,0.1013
7,3,3,0.061193915181315305
7,3,4,0.0816
7,3,5,0.00022116554240849277
7,4,1,0.5155
7,4,2,0.1157
7,4,3,0.10060694529809465
7,4,4,0.0988
7,4,5,0.026650447860223376
7,5,1,0.098
7,5,2,0.1
7,5,3,0.06699446834665028
7,5,4,0.1
7,5,5,0.6581886542076745
8,1,1,0.0857
8,1,2,0.0927
8,1,3,0.06334511370620774
8,1,4,0.0823
8,1,5,0.0
8,2,1,0.0806
8,2,2,0.0655
8,2,3,0.07851874615857406
8,2,4,0.6213
8,2,5,0.02653986508901913
8,3,1,0.1183
8,3,2,0.1013
8,3,3,0.061193915181315305
8,3,4,0.0816
8,3,5,0.00022116554240849277
8,4,1,0.5155
8,4,2,0.1157
8,4,3,0.10060694529809465
8,4,4,0.0988
8,4,5,0.026650447860223376
8,5,1,0.098
8,5,2,0.1
8,5,3,0.06699446834665028
8,5,4,0.1
8,5,5,0.6581886542076745
9,1,1,0.0857
9,1,2,0.0927
9,1,3,0.06334511370620774
9,1,4,0.0823
9,1,5,0.0
9,2,1,0.0806
9,2,2,0.0655
9,2,3,0.07851874615857406
9,2,4,0.6213
9,2,5,0.02653986508901913
9,3,1,0.1183
9,3,2,0.1013
9,3,3,0.061193915181315305
9,3,4,0.0816
9,3,5,0.00022116554240849277
9,4,1,0.5155
9,4,2,0.1157
9,4,3,0.10060694529809465
9,4,4,0.0988
9,4,5,0.026650447860223376
9,5,1,0.098
9,5,2,0.1
9,5,3,0.06699446834665028
9,5,4,0.1
9,5,5,0.6581886542076745
10,1,1,0.0842
10,1,2,0.0743
10,1,3,0.0676859250153657
10,1,4,0.6214
10,1,5,0.0
10,2,1,0.0806
10,2,2,0.0655
10,2,3,0.07851874615857406
10,2,4,0.6213
10,2,5,0.02653986508901913
10,3,1,0.1183
10,3,2,0.1013
10,3,3,0.061193915181315305
10,3,4,0.0816
10,3,5,0.00022116554240849277
10,4,1,0.5155
10,4,2,0.1157
10,4,3,0.10060694529809465
10,4,4,0.0988
10,4,5,0.026650447860223376
10,5,1,0.098
10,5,2,0.1
10,5,3,0.06699446834665028
10,5,4,0.1
10,5,5,0.6581886542076745
11,1,1,0.0842
11,1,2,0.0743
11,1,3,0.0676859250153657
11,1,4,0.6214
11,1,5,0.0
11,2,1,0.0806
11,2,2,0.0655
11,2,3,0.07851874615857406
11,2,4,0.6213
11,2,5,0.02653986508901913
11,3,1,0.1183
11,3,2,0.1013
11,3,3,0.061193915181315305
11,3,4,0.0816
11,3,5,0.00022116554240849277
11,4,1,0.5155
11,4,2,0.1157
11,4,3,0.10060694529809465
11,4,4,0.0988
11,4,5,0.026650447860223376
11,5,1,0.098
11,5,2,0.1
11,5,3,0.06699446834665028
11,5,4,0.1
11,5,5,0.6581886542076745
12,1,1,0.0842
12,1,2,0.0743
12,1,3,0.0676859250153657
12,1,4,0.6214
12,1,5,0.0
12,2,1,0.0806
12,2,2,0.0655
12,2,3,0.07851874615857406
12,2,4,0.6213
12,2,5,0.02653986508901913
12,3,1,0.1183
12,3,2,0.1013
12,3,3,0.061193915181315305
12,3,4,0.0816
12,3,5,0.00022116554240849277
12,4,1,0.5155
12,4,2,0.1157
12,4,3,0.10060694529809465
12,4,4,0.0988
12,4,5,0.026650447860223376
12,5,1,0.098
12,5,2,0.1
12,5,3,0.06699446834665028
12,5,4,0.1
12,5,5,0.6581886542076745
13,1,1,0.0842
13,1,2,0.0743
13,1,3,0.0676859250153657
13,1,4,0.6214
13,1,5,0.0
13,2,1,0.0806
13,2,2,0.0655
13,2,3,0.07851874615857406
13,2,4,0.6213
13,2,5,0.02653986508901913
13,3,1,0.1183
13,3,2,0.1013
13,3,3,0.061193915181315305
13,3,4,0.0816
13,3,5,0.00022116554240849277
13,4,1,0.5155
13,4,2,0.1157
13,4,3,0.10060694529809465
13,4,4,0.0988
13,4,5,0.026650447860223376
13,5,1,0.098
13,5,2,0.1
13,5,3,0.06699446834665028
13,5,4,0.1
13,5,5,0.6581886542076745
14,1,1,0.0842
14,1,2,0.0743
14,1,3,0.0676859250153657
14,1,4,0.6214
14,1,5,0.0
14,2,1,0.0806
14,2,2,0.0655
14,2,3,0.07851874615857406
14,2,4,0.6213
14,2,5,0.02653986508901913
14,3,1,0.1183
14,3,2,0.1013
14,3,3,0.061193915181315305
14,3,4,0.0816
14,3,5,0.00022116554240849277
14,4,1,0.5155
14,4,2,0.1157
14,4,3,0.10060694529809465
14,4,4,0.0988
14,4,5,0.026650447860223376
14,5,1,0.098
14,5,2,0.1
14,5,3,0.06699446834665028
14,5,4,0.1
14,5,5,0.6581886542076745
15,1,1,0.0842
15,1,2,0.0743
15,1,3,0.0676859250153657
15,1,4,0.6214
15,1,5,0.0
15,2,1,0.0806
15,2,2,0.0655
15,2,3,0.07851874615857406
15,2,4,0.6213
15,2,5,0.02653986508901913
15,3,1,0.1183
15,3,2,0.1013
15,3,3,0.061193915181315305
15,3,4,0.0816
15,3,5,0.00022116554240849277
15,4,1,0.5155
15,4,2,0.1157
15,4,3,0.10060694529809465
15,4,4,0.0988
15,4,5,0.026650447860223376
15,5,1,0.098
15,5,2,0.1
15,5,3,0.06699446834665028
15,5,4,0.1
15,5,5,0.6581886542076745
16,1,1,0.0842
16,1,2,0.0743
16,1,3,0.0676859250153657
16,1,4,0.6214
16,1,5,0.0
16,2,1,0.0806
16,2,2,0.0655
16,2,3,0.07851874615857406
16,2,4,0.6213
16,2,5,0.02653986508901913
16,3,1,0.1183
16,3,2,0.1013
16,3,3,0.061193915181315305
16,3,4,0.0816
16,3,5,0.00022116554240849277
16,4,1,0.5155
16,4,2,0.1157
16,4,3,0.10060694529809465
16,4,4,0.0988
16,4,5,0.026650447860223376
16,5,1,0.098
16,5,2,0.1
16,5,3,0.06699446834665028
16,5,4,0.1
16,5,5,0.6581886542076745
17,1,1,0.0842
17,1,2,0.0743
17,1,3,0.0676859250153657
17,1,4,0.6214
17,1,5,0.0
17,2,1,0.0806
17,2,2,0.0655
17,2,3,0.07851874615857406
17,2,4,0.6213
17,2,5,0.02653986508901913
17,3,1,0.1183
17,3,2,0.1013
17,3,3,0.061193915181315305
17,3,4,0.0816
17,3,5,0.00022116554240849277
17,4,1,0.5155
17,4,2,0.1157
17,4,3,0.10060694529809465
17,4,4,0.0988
17,4,5,0.026650447860223376
17,5,1,0.098
17,5,2,0.1
17,5,3,0.06699446834665028
17,5,4,0.1
17,5,5,0.6581886542076745
18,1,1,0.0842
18,1,2,0.0743
18,1,3,0.0676859250153657
18,1,4,0.6214
18,1,5,0.0
18,2,1,0.0806
18,2,2,0.0655
18,2,3,0.07851874615857406
18,2,4,0.6213
18,2,5,0.02653986508901913
18,3,1,0.1183
18,3,2,0.1013
18,3,3,0.061193915181315305
18,3,4,0.0816
18,3,5,0.00022116554240849277
18,4,1,0.5155
18,4,2,0.1157
18,4,3,0.10060694529809465
18,4,4,0.0988
18,4,5,0.026650447860223376
18,5,1,0.098
18,5,2,0.1
18,5,3,0.06699446834665028
18,5,4,0.1
18,5,5,0.6581886542076745
19,1,1,0.0842
19,1,2,0.0743
19,1,3,0.0676859250153657
19,1,4,0.6214
19,1,5,0.0
19,2,1,0.0806
19,2,2,0.0655
19,2,3,0.07851874615857406
19,2,4,0.6213
19,2,5,0.02653986508901913
19,3,1,0.1183
19,3,2,0.1013
19,3,3,0.061193915181315305
19,3,4,0.0816
19,3,5,0.00022116554240849277
19,4,1,0.5155
19,4,2,0.1157
19,4,3,0.10060694529809465
19,4,4,0.0988
19,4,5,0.026650447860223376
19,5,1,0.098
19,5,2,0.1
19,5,3,0.06699446834665028
19,5,4,0.1
19,5,5,0.6581886542076745
20,1,1,0.0842
20,1,2,0.0743
20,1,3,0.0676859250153657
20,1,4,0.6214
20,1,5,0.0
20,2,1,0.0806
20,2,2,0.0655
20,2,3,0.07851874615857406
20,2,4,0.6213
20,2,5,0.02653986508901913
20,3,1,0.1183
20,3,2,0.1013
20,3,3,0.061193915181315305
20,3,4,0.0816
