epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
156,157,3,3,3,1,0
157,158,4,4,3,1,0
158,159,3,2,5,0,1
160,161,3,4,1,0,1
161,162,3,4,2,0,1
163,164,2,1,5,0,1
166,167,4,4,4,1,0
168,169,5,3,3,0,1
169,170,1,1,2,1,0
172,173,2,4,4,0,1
175,176,3,4,4,0,1
176,177,3,3,3,1,0
177,178,1,1,2,1,0
177,178,5,3,2,0,1
179,180,3,1,2,0,1
179,180,4,4,2,1,0
180,181,1,4,2,0,1
180,181,4,3,3,0,1
180,181,5,2,5,0,1
183,184,1,2,5,0,1
183,184,1,3,1,0,1
183,184,4,3,1,0,1
183,184,5,5,4,1,0
184,185,2,3,3,0,1
184,185,3,4,4,0,1
188,189,2,3,2,0,1
188,189,4,3,3,0,1
188,189,5,3,1,0,1
189,190,4,4,5,1,0
189,190,5,3,3,0,1
190,191,4,4,2,1,0
192,193,2,3,4,0,1
192,193,2,5,4,0,1
193,194,4,5,2,0,1
194,195,1,3,4,0,1
195,196,4,4,4,1,0
195,196,5,3,3,0,1
196,197,1,4,1,0,1
197,198,5,3,3,0,1
198,199,5,4,4,0,1
199,200,1,5,1,0,1
200,201,4,4,4,1,0
203,204,1,2,5,0,1
203,204,4,5,2,0,1
204,205,3,4,1,0,1
205,206,3,4,1,0,1
206,207,5,1,2,0,1
207,208,3,3,3,1,0
207,208,3,4,1,0,1
207,208,5,1,2,0,1
207,208,5,4,4,0,1
208,209,3,3,5,1,0
209,210,3,2,5,0,1
210,211,3,2,5,0,1
210,211,3,4,4,0,1
211,212,5,4,4,0,1
212,213,5,4,4,0,1
213,214,2,2,1,1,0
216,217,1,5,4,0,1
219,220,2,1,2,0,1
220,221,2,3,5,0,1
222,223,3,3,3,1,0
224,225,3,4,4,0,1
224,225,5,4,4,0,1
225,226,3,1,5,0,1
225,226,4,4,5,1,0
226,227,1,2,3,0,1
227,228,4,1,2,0,1
229,230,2,5,1,0,1
229,230,5,2,2,0,1
230,231,3,2,5,0,1
230,231,3,4,5,0,1
231,232,1,2,5,0,1
231,232,3,2,3,0,1
231,232,3,5,4,0,1
231,232,4,4,4,1,0
233,234,1,3,1,0,1
235,236,2,2,3,1,0
235,236,4,4,4,1,0
235,236,4,4,5,1,0
237,238,4,2,1,0,1
238,239,4,2,2,0,1
239,240,1,1,2,1,0
239,240,2,2,3,1,0
239,240,4,5,1,0,1
239,240,5,5,1,1,0
240,241,2,5,4,0,1
241,242,3,5,1,0,1
241,242,3,5,2,0,1
242,243,2,5,1,0,1
242,243,3,1,1,0,1
242,243,4,4,5,1,0
243,244,2,5,4,0,1
243,244,3,2,4,0,1
245,246,1,5,1,0,1
245,246,2,4,5,0,1
245,246,4,4,5,1,0
247,248,3,4,5,0,1
247,248,5,5,5,1,0
249,250,1,2,4,0,1
249,250,4,4,5,1,0
250,251,5,4,5,0,1
252,253,1,2,3,0,1
252,253,2,5,5,0,1
252,253,3,4,5,0,1
254,255,1,2,1,0,1
254,255,1,4,5,0,1
255,256,1,2,1,0,1
255,256,4,4,4,1,0
256,257,4,4,5,2,0
256,257,5,4,5,0,1
257,258,2,5,5,0,1
257,258,5,4,5,0,1
259,260,5,4,5,0,1
260,261,1,1,2,1,0
260,261,1,5,5,0,1
260,261,3,2,1,0,1
260,261,5,4,5,0,2
262,263,5,2,2,0,1
263,264,1,4,5,0,1
264,265,2,2,3,1,0
264,265,4,4,5,1,0
265,266,3,4,5,0,1
266,267,2,5,5,0,1
267,268,1,5,5,0,1
267,268,5,4,4,0,1
268,269,5,4,5,0,1
269,270,5,5,3,1,0
270,271,1,2,4,0,1
270,271,2,4,5,0,1
271,272,3,2,1,0,1
272,273,4,2,1,0,1
275,276,1,1,2,1,0
276,277,1,2,1,0,1
276,277,2,2,3,1,0
277,278,2,2,3,1,0
277,278,5,4,5,0,1
278,279,5,2,2,0,1
280,281,3,2,2,0,1
281,282,1,1,2,1,0
281,282,4,4,3,1,0
282,283,2,2,2,1,0
282,283,4,2,1,0,1
282,283,4,4,5,1,0
283,284,1,1,2,1,0
283,284,4,4,4,1,0
285,286,3,1,2,0,2
285,286,3,2,2,0,1
285,286,5,5,3,1,0
286,287,4,4,5,2,0
286,287,5,5,1,1,0
286,287,5,5,3,1,0
287,288,1,2,1,0,1
289,290,1,4,5,0,1
289,290,3,5,2,0,1
291,292,3,2,3,0,1
291,292,5,2,2,0,1
292,293,5,5,1,1,0
293,294,2,2,3,1,0
293,294,2,5,1,0,1
293,294,3,2,3,0,1
294,295,4,1,3,0,1
294,295,4,3,3,0,1
294,295,5,2,2,0,1
294,295,5,5,1,1,0
295,296,4,4,4,1,0
297,298,1,4,1,0,1
297,298,2,5,1,0,1
297,298,5,2,3,0,1
299,300,2,2,3,1,0
301,302,4,4,5,1,0
302,303,1,2,3,0,1
303,304,1,2,3,0,1
304,305,5,2,2,0,1
305,306,3,1,2,0,1
305,306,4,5,1,0,1
306,307,3,5,2,0,1
309,310,2,2,2,1,0
309,310,3,3,4,1,0
309,310,5,2,2,0,1
310,311,2,5,1,0,1
310,311,3,5,1,0,1
311,312,3,5,1,0,1
312,313,1,2,2,0,1
312,313,2,1,5,0,1
312,313,2,3,1,0,1
313,314,3,5,2,0,1
319,320,4,3,4,0,1
321,322,3,2,5,0,1
323,324,2,1,2,0,1
323,324,5,1,2,0,1
324,325,4,4,2,1,0
325,326,4,3,4,0,1
325,326,5,4,4,0,1
327,328,4,2,1,0,1
327,328,4,3,3,0,1
327,328,4,3,4,0,1
329,330,4,3,4,0,1
329,330,5,3,4,0,1
330,331,5,5,1,1,0
331,332,3,3,4,2,0
332,333,3,1,2,0,1
333,334,5,4,4,0,1
334,335,3,5,1,0,1
334,335,4,3,1,0,1
334,335,5,4,4,0,1
336,337,3,5,1,0,1
339,340,1,1,4,1,0
339,340,4,5,1,0,1
340,341,1,3,4,0,1
340,341,1,5,1,0,1
340,341,2,2,4,1,0
341,342,2,5,1,0,1
343,344,3,2,1,0,1
344,345,1,2,4,0,1
345,346,5,4,4,0,1
346,347,4,4,5,1,0
347,348,1,3,4,0,1
347,348,4,1,2,0,1
348,349,1,2,1,0,1
348,349,1,3,1,0,1
351,352,2,3,4,0,1
351,352,5,1,4,0,1
352,353,1,3,4,0,1
352,353,2,5,1,0,1
352,353,3,5,1,0,1
352,353,5,5,5,1,0
353,354,2,3,4,0,1
354,355,2,5,5,0,1
354,355,5,1,4,0,1
354,355,5,5,5,1,0
356,357,3,3,4,1,0
358,359,1,1,5,1,0
358,359,2,3,4,0,1
359,360,2,4,5,0,1
359,360,3,3,4,1,0
359,360,5,5,5,1,0
360,361,2,3,4,0,1
361,362,1,1,3,1,0
362,363,1,1,2,1,0
362,363,3,2,1,0,1
366,367,1,5,5,0,1
368,369,1,4,1,0,1
368,369,2,5,5,0,1
368,369,5,3,4,0,1
369,370,5,4,5,0,1
370,371,1,4,5,0,1
371,372,4,5,3,0,1
371,372,5,3,4,0,1
371,372,5,4,5,0,2
372,373,2,3,4,0,1
373,374,5,4,5,0,1
375,376,5,5,2,1,0
376,377,1,1,3,1,0
377,378,1,2,4,0,1
378,379,1,3,1,0,1
378,379,3,4,5,0,1
378,379,5,2,1,0,1
379,380,2,3,4,0,2
380,381,2,2,3,2,0
380,381,2,3,4,0,1
380,381,4,4,5,1,0
380,381,5,3,4,0,1
382,383,2,2,2,1,0
383,384,2,2,2,1,0
383,384,2,2,3,1,0
385,386,4,2,2,0,1
388,389,4,2,4,0,1
388,389,5,3,4,0,1
389,390,5,5,2,1,0
390,391,2,2,2,1,0
390,391,3,1,2,0,1
390,391,5,5,2,1,0
391,392,4,4,5,1,0
394,395,1,1,3,1,0
396,397,3,3,3,1,0
396,397,5,2,2,0,1
396,397,5,2,4,0,1
397,398,1,2,2,0,1
397,398,1,5,2,0,1
398,399,3,2,1,0,1
399,400,2,2,2,1,0
400,401,1,3,3,0,1
406,407,1,3,3,0,1
407,408,2,5,1,0,1
408,409,3,3,4,1,0
408,409,3,5,2,0,1
408,409,5,5,3,1,0
410,411,2,3,4,0,1
410,411,3,5,1,0,1
411,412,1,2,2,0,1
412,413,1,3,4,0,1
412,413,2,3,1,0,1
412,413,3,3,4,1,0
413,414,1,2,2,0,1
413,414,5,2,2,0,1
414,415,1,2,2,0,1
416,417,2,4,5,0,1
417,418,2,2,2,1,0
417,418,4,2,1,0,1
418,419,2,3,1,0,1
418,419,4,5,1,0,1
418,419,5,2,2,0,1
419,420,4,3,2,0,1
423,424,1,1,5,1,0
423,424,3,5,1,0,1
424,425,1,5,3,0,1
425,426,2,3,4,0,1
426,427,2,5,3,0,1
427,428,1,4,5,0,1
427,428,2,2,2,1,0
427,428,4,5,1,0,1
428,429,3,3,4,1,0
429,430,4,5,3,0,1
429,430,5,3,4,0,1
432,433,3,2,2,0,1
433,434,1,3,4,0,1
433,434,2,2,2,1,0
433,434,3,5,3,0,1
433,434,4,2,2,0,1
434,435,1,3,4,0,1
436,437,1,4,5,0,1
437,438,2,2,2,1,0
437,438,3,2,3,0,1
438,439,5,5,3,1,0
439,440,4,4,5,1,0
440,441,2,3,4,0,1
444,445,1,4,5,0,1
445,446,2,2,2,1,0
445,446,2,3,4,0,1
446,447,1,4,5,0,1
447,448,3,5,1,0,1
448,449,3,4,5,0,1
449,450,2,3,4,0,1
450,451,3,1,5,0,1
451,452,1,1,1,1,0
451,452,1,4,5,0,1
451,452,3,2,3,0,1
452,453,2,3,4,0,1
452,453,2,5,3,0,1
454,455,5,3,2,0,1
454,455,5,5,5,1,0
455,456,1,1,1,1,0
455,456,1,3,4,0,1
455,456,5,4,5,0,1
457,458,3,1,1,0,1
458,459,1,3,3,0,1
458,459,5,3,4,0,1
458,459,5,5,1,1,0
459,460,4,1,2,0,1
459,460,4,3,4,0,1
459,460,5,1,4,0,1
460,461,2,1,1,0,1
460,461,4,4,5,1,0
464,465,4,4,5,1,0
464,465,5,1,2,0,1
468,469,3,1,2,0,1
468,469,5,2,1,0,1
469,470,2,3,4,0,1
471,472,5,1,4,0,1
472,473,5,3,4,0,1
474,475,4,2,2,0,1
475,476,4,1,1,0,1
475,476,4,4,5,1,0
475,476,5,2,2,0,1
476,477,2,3,1,0,1
476,477,3,4,5,0,1
476,477,5,3,2,0,1
481,482,5,5,3,1,0
482,483,2,2,5,1,0
482,483,2,4,5,0,1
485,486,1,2,5,0,1
485,486,2,5,1,0,1
485,486,3,5,2,0,1
487,488,2,4,5,0,1
490,491,2,4,5,0,2
490,491,5,1,1,0,1
492,493,2,4,5,0,1
494,495,1,3,4,0,1
495,496,4,4,5,1,0
496,497,1,1,1,1,0
496,497,1,3,4,0,1
496,497,2,1,1,0,2
498,499,4,1,1,0,1
498,499,4,3,1,0,1
499,500,3,1,1,0,1
500,501,2,5,1,0,1
500,501,3,1,1,0,1
502,503,2,4,5,0,1
504,505,4,2,1,0,1
505,506,1,2,5,0,1
505,506,2,3,4,0,1
507,508,4,3,4,0,1
510,511,1,1,3,1,0
510,511,2,4,5,0,1
511,512,3,3,3,1,0
513,514,3,3,4,1,0
514,515,2,4,5,0,2
516,517,1,1,1,1,0
517,518,3,1,1,0,1
518,519,3,5,3,0,1
518,519,4,3,4,0,1
521,522,1,1,3,1,0
521,522,2,5,2,0,1
522,523,1,3,4,0,1
522,523,3,1,2,0,1
522,523,3,5,3,0,1
525,526,1,1,2,1,0
526,527,5,3,4,0,1
528,529,1,5,5,0,1
529,530,2,4,5,0,2
530,531,3,1,2,0,1
531,532,5,3,4,0,1
533,534,2,4,5,0,1
533,534,3,5,1,0,1
533,534,3,5,5,0,1
535,536,1,3,4,0,1
535,536,2,4,5,0,1
537,538,1,1,1,1,0
537,538,5,2,5,0,1
537,538,5,4,5,0,1
538,539,5,1,1,0,1
542,543,2,2,3,1,0
542,543,2,5,2,0,1
542,543,3,2,5,0,1
542,543,5,1,1,0,1
543,544,2,5,1,0,1
544,545,5,1,1,0,1
547,548,5,3,4,0,1
550,551,4,4,5,1,0
550,551,4,5,2,0,1
551,552,2,4,4,0,1
552,553,1,5,2,0,1
552,553,5,4,5,0,1
554,555,1,5,2,0,1
554,555,5,1,1,0,1
556,557,1,3,4,0,1
556,557,3,5,1,0,1
556,557,3,5,3,0,1
557,558,1,4,5,0,1
557,558,2,3,4,0,1
558,559,5,4,5,0,1
559,560,2,5,3,0,1
559,560,4,5,4,0,1
560,561,4,4,3,1,0
562,563,5,5,2,1,0
563,564,5,5,3,1,0
565,566,4,1,1,0,1
566,567,1,5,2,0,1
567,568,4,1,1,0,1
568,569,5,1,1,0,1
570,571,1,3,4,0,1
570,571,3,5,1,0,1
570,571,3,5,3,0,1
572,573,3,5,1,0,1
573,574,4,5,3,0,1
573,574,5,1,1,0,1
574,575,3,1,1,0,1
574,575,3,3,4,1,0
575,576,3,1,1,0,1
575,576,3,5,1,0,1
578,579,2,1,4,0,1
578,579,5,5,3,1,0
582,583,3,1,1,0,1
582,583,4,3,1,0,1
583,584,1,3,4,0,2
583,584,3,5,2,0,1
583,584,4,3,4,0,1
584,585,3,5,1,0,1
584,585,4,4,5,1,0
585,586,5,1,1,0,1
588,589,2,3,4,0,1
588,589,3,1,1,0,1
588,589,3,5,1,0,1
589,590,5,5,3,1,0
590,591,2,2,5,1,0
593,594,3,5,1,0,1
595,596,3,5,1,0,1
596,597,2,2,5,1,0
600,601,1,1,1,1,0
600,601,2,4,5,0,1
601,602,5,1,1,0,1
602,603,1,1,3,1,0
605,606,2,4,5,0,1
606,607,5,5,4,1,0
608,609,2,4,5,0,1
611,612,5,3,4,0,1
612,613,2,3,4,0,1
612,613,2,4,5,0,1
613,614,2,3,1,0,1
615,616,1,3,4,0,1
615,616,1,5,1,0,1
615,616,3,2,5,0,1
616,617,1,1,2,1,0
616,617,4,1,2,0,1
616,617,4,4,5,1,0
616,617,5,5,2,1,0
617,618,3,3,4,1,0
619,620,4,2,2,0,1
625,626,2,3,2,0,1
625,626,2,4,5,0,1
626,627,2,2,3,1,0
627,628,1,4,5,0,1
627,628,2,1,4,0,1
627,628,5,1,2,0,1
628,629,1,5,1,0,1
629,630,4,4,3,1,0
630,631,1,1,3,1,0
631,632,1,1,3,1,0
633,634,2,1,2,0,1
635,636,5,5,3,1,0
636,637,1,3,4,0,1
636,637,5,3,4,0,1
637,638,2,2,3,1,0
638,639,1,5,1,0,1
638,639,2,1,3,0,1
639,640,1,2,2,0,1
640,641,1,5,4,0,1
642,643,2,5,1,0,1
642,643,3,5,3,0,2
642,643,4,4,3,1,0
643,644,2,5,1,0,1
643,644,5,3,4,0,1
644,645,4,4,3,1,0
646,647,4,3,1,0,1
648,649,4,1,1,0,1
650,651,2,1,1,0,1
652,653,2,5,3,0,1
654,655,5,2,2,0,1
655,656,1,5,4,0,1
655,656,2,3,4,0,1
655,656,2,4,4,0,1
655,656,4,4,4,1,0
655,656,5,5,3,1,0
656,657,1,5,3,0,1
657,658,4,3,4,0,1
658,659,2,1,1,0,1
659,660,3,1,3,0,1
659,660,4,3,4,0,1
660,661,3,2,2,0,1
661,662,3,5,1,0,1
664,665,2,5,4,0,1
665,666,3,2,2,0,1
665,666,5,3,4,0,1
666,667,3,3,5,1,0
666,667,4,4,3,1,0
667,668,2,4,4,0,1
669,670,1,5,3,0,1
669,670,4,4,2,1,0
670,671,3,4,1,0,1
670,671,4,4,3,1,0
671,672,4,5,2,0,1
672,673,5,5,5,1,0
673,674,3,4,1,0,1
674,675,3,5,5,0,1
676,677,4,4,3,1,0
677,678,2,4,4,0,1
679,680,3,5,5,0,1
679,680,4,3,5,0,1
680,681,3,1,3,0,1
681,682,4,5,5,0,1
681,682,5,1,2,0,1
683,684,4,3,5,0,1
684,685,5,5,1,1,0
685,686,1,1,5,1,0
685,686,4,1,3,0,1
686,687,3,5,3,0,1
686,687,4,1,5,0,1
687,688,2,2,5,1,0
693,694,5,4,4,0,1
694,695,1,4,1,0,1
694,695,2,4,3,0,1
695,696,1,2,5,0,1
695,696,4,1,5,0,1
699,700,4,2,5,0,1
699,700,5,5,1,1,0
701,702,3,2,5,0,1
702,703,1,2,5,0,1
702,703,4,4,1,1,0
703,704,1,4,4,0,1
703,704,2,2,5,1,0
703,704,2,5,4,0,1
703,704,3,3,4,1,0
704,705,3,5,1,0,1
704,705,4,4,1,1,0
704,705,5,5,1,1,0
708,709,4,2,5,0,1
709,710,4,5,1,0,1
709,710,5,1,5,0,1
710,711,1,4,1,0,1
711,712,1,2,5,0,1
711,712,3,4,4,0,1
712,713,1,5,1,0,1
713,714,1,1,2,1,0
716,717,4,5,1,0,1
717,718,1,5,1,0,1
717,718,4,2,5,0,1
717,718,4,5,1,0,2
717,718,5,4,4,0,1
718,719,1,1,2,1,0
718,719,2,2,2,1,0
721,722,1,4,5,0,1
721,722,4,2,2,0,1
721,722,5,5,3,1,0
723,724,4,1,3,0,1
724,725,3,1,5,0,1
725,726,3,4,1,0,1
726,727,1,1,3,1,0
728,729,4,4,4,1,0
729,730,2,2,5,1,0
730,731,1,4,1,0,1
730,731,5,2,5,0,1
731,732,3,4,5,0,1
733,734,2,2,5,1,0
733,734,4,4,4,1,0
735,736,1,4,1,0,1
735,736,2,2,1,1,0
736,737,1,1,2,1,0
736,737,1,2,4,0,1
738,739,2,2,1,1,0
739,740,5,5,3,1,0
740,741,1,4,4,0,1
744,745,1,1,3,1,0
746,747,2,4,4,0,1
747,748,4,5,1,0,1
748,749,1,4,4,0,2
750,751,4,1,2,0,1
751,752,3,5,2,0,1
752,753,4,2,1,0,1
754,755,5,2,4,0,1
755,756,1,4,1,0,1
756,757,5,2,1,0,2
758,759,4,5,1,0,1
759,760,2,4,4,0,1
759,760,5,2,1,0,1
760,761,1,2,1,0,1
761,762,4,2,1,0,1
761,762,5,5,2,1,0
762,763,2,2,3,1,0
762,763,4,5,2,0,1
764,765,2,2,3,1,0
767,768,5,2,3,0,1
768,769,5,4,1,0,1
769,770,1,2,1,0,1
770,771,1,4,1,0,1
770,771,2,2,2,1,0
770,771,2,4,1,0,1
772,773,1,5,4,0,1
774,775,2,2,5,1,0
774,775,3,3,4,1,0
774,775,5,1,1,0,2
774,775,5,2,3,0,1
775,776,1,1,5,1,0
775,776,2,2,5,1,0
776,777,2,2,3,1,0
776,777,4,4,5,1,0
780,781,1,3,4,0,1
780,781,3,3,1,1,0
782,783,1,3,1,0,1
786,787,1,4,5,0,1
786,787,4,5,2,0,1
787,788,1,5,4,0,1
787,788,4,4,4,1,0
788,789,2,3,1,0,1
788,789,3,3,5,1,0
789,790,2,2,3,1,0
791,792,1,1,2,1,0
791,792,1,5,2,0,1
795,796,2,2,2,1,0
800,801,2,4,5,0,1
804,805,1,2,3,0,1
804,805,1,3,5,0,1
804,805,3,3,2,1,0
806,807,4,4,4,1,0
807,808,3,4,4,0,1
807,808,5,2,2,0,1
808,809,4,5,3,0,1
809,810,2,2,3,1,0
809,810,2,5,1,0,1
809,810,3,3,1,1,0
809,810,4,3,1,0,2
810,811,1,3,1,0,1
812,813,3,4,4,0,1
814,815,4,5,3,0,1
817,818,2,2,4,1,0
817,818,4,3,1,0,1
818,819,2,5,2,0,1
818,819,3,2,4,0,1
818,819,3,3,3,1,0
821,822,2,2,3,1,0
821,822,3,5,2,0,1
821,822,5,5,4,1,0
822,823,2,3,4,0,1
824,825,1,3,3,0,1
824,825,3,3,1,1,0
824,825,5,3,4,0,1
826,827,4,3,1,0,1
829,830,5,4,4,0,1
831,832,2,3,4,0,1
833,834,5,3,4,0,1
834,835,5,4,4,0,1
836,837,5,4,4,0,1
837,838,2,3,4,0,1
838,839,1,2,1,0,1
838,839,5,4,4,0,1
838,839,5,5,5,1,0
839,840,4,4,5,1,0
841,842,1,5,5,0,1
842,843,5,3,1,0,1
844,845,5,4,5,0,1
845,846,1,3,4,0,1
847,848,5,2,4,0,1
848,849,1,3,5,0,1
848,849,3,3,5,1,0
850,851,1,3,5,0,1
852,853,3,1,2,0,1
852,853,4,4,4,1,0
852,853,5,4,5,0,1
853,854,1,2,3,0,1
853,854,3,3,3,1,0
854,855,5,5,3,1,0
855,856,5,2,4,0,1
861,862,5,2,1,0,1
867,868,4,4,4,1,0
869,870,1,4,4,0,1
869,870,2,4,4,0,1
869,870,5,2,2,0,1
870,871,4,4,2,1,0
870,871,4,4,5,1,0
872,873,3,3,5,1,0
873,874,3,3,4,1,0
876,877,1,2,1,0,1
878,879,2,2,1,1,0
878,879,5,2,4,0,1
879,880,2,1,2,0,1
880,881,4,4,4,2,0
881,882,3,2,3,0,1
881,882,3,4,1,0,1
884,885,2,2,1,1,0
884,885,3,3,4,1,0
885,886,3,5,2,0,1
886,887,3,2,1,0,1
889,890,5,2,4,0,1
890,891,5,4,5,0,1
891,892,4,2,1,0,1
894,895,1,2,4,0,1
894,895,4,4,5,1,0
894,895,5,2,1,0,1
895,896,2,3,4,0,1
895,896,4,4,4,1,0
895,896,4,4,5,1,0
896,897,1,5,4,0,1
897,898,4,4,3,1,0
899,900,1,4,5,0,1
900,901,3,3,5,1,0
900,901,4,2,1,0,1
900,901,4,3,5,0,1
900,901,4,4,2,1,0
901,902,5,4,1,0,1
902,903,4,2,1,0,1
904,905,1,3,5,0,1
906,907,3,2,1,0,1
906,907,3,3,4,1,0
906,907,4,4,2,1,0
907,908,4,4,2,1,0
909,910,2,2,1,1,0
910,911,3,3,5,1,0
911,912,3,2,4,0,1
913,914,5,5,3,1,0
916,917,1,2,4,0,1
916,917,5,2,1,0,1
917,918,1,4,3,0,1
917,918,4,4,3,1,0
918,919,1,3,5,0,1
919,920,5,2,4,0,1
921,922,1,3,5,0,1
923,924,5,2,1,0,1
925,926,5,4,2,0,1
926,927,3,5,3,0,1
930,931,1,5,4,0,1
932,933,4,4,4,1,0
933,934,4,4,3,1,0
934,935,4,3,5,0,1
935,936,3,4,2,0,1
936,937,4,2,1,0,1
937,938,3,4,4,0,1
937,938,3,5,1,0,1
941,942,5,2,1,0,1
942,943,5,2,4,0,1
943,944,3,2,1,0,1
943,944,4,3,5,0,1
943,944,5,2,1,0,1
945,946,1,5,3,0,1
946,947,1,2,1,0,1
946,947,4,3,5,0,1
946,947,5,4,3,0,1
950,951,5,4,5,0,1
951,952,5,2,1,0,1
952,953,1,5,5,0,1
953,954,1,3,5,0,1
955,956,2,2,2,1,0
955,956,2,4,3,0,1
956,957,1,1,2,1,0
956,957,5,3,5,0,1
957,958,4,4,4,1,0
961,962,2,2,4,1,0
963,964,4,2,1,0,1
964,965,5,4,4,0,1
965,966,2,4,4,0,1
972,973,3,4,4,0,1
976,977,1,4,4,0,1
977,978,3,4,3,0,1
977,978,4,4,4,1,0
978,979,2,4,2,0,1
978,979,4,5,1,0,1
979,980,1,1,2,1,0
979,980,1,2,4,0,1
979,980,1,5,3,0,1
980,981,1,2,1,0,2
981,982,2,4,4,0,1
981,982,5,3,5,0,1
982,983,2,4,4,0,2
982,983,3,4,4,0,1
984,985,1,1,2,1,0
984,985,5,2,1,0,1
987,988,2,4,4,0,1
987,988,4,4,4,1,0
987,988,5,1,2,0,1
987,988,5,2,1,0,1
987,988,5,4,4,0,1
988,989,2,4,4,0,1
988,989,4,2,1,0,1
989,990,1,4,4,0,1
989,990,3,3,5,1,0
989,990,5,2,1,0,1
993,994,3,5,4,0,1
996,997,4,3,5,0,1
996,997,4,4,3,1,0
996,997,5,3,5,0,1
998,999,4,1,2,0,1
999,1000,4,3,5,0,1
