epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
0,1,2,2,5,1,0
0,1,4,4,4,1,0
0,1,5,5,1,1,0
1,2,3,5,1,0,1
1,2,4,2,5,0,1
1,2,5,5,1,1,0
2,3,1,5,4,0,1
3,4,2,2,5,1,0
3,4,3,5,1,0,1
3,4,4,4,1,1,0
5,6,3,3,2,1,0
7,8,1,4,4,0,1
7,8,2,2,4,1,0
8,9,1,1,1,1,0
8,9,1,5,3,0,1
8,9,3,5,1,0,1
10,11,3,3,4,1,0
10,11,4,4,4,1,0
12,13,3,4,4,0,1
13,14,5,4,4,0,1
14,15,4,2,3,0,1
14,15,5,4,4,0,1
16,17,1,4,4,0,1
16,17,2,2,5,1,0
19,20,2,3,4,0,1
22,23,2,2,3,1,0
22,23,2,5,1,0,1
22,23,5,2,5,0,1
25,26,1,3,4,0,1
25,26,3,5,2,0,1
25,26,4,1,3,0,1
26,27,1,1,3,1,0
26,27,4,2,3,0,1
28,29,2,4,4,0,1
29,30,1,1,2,1,0
29,30,5,4,4,0,1
31,32,3,5,1,0,1
31,32,4,4,2,1,0
33,34,1,5,3,0,1
34,35,1,1,5,1,0
36,37,2,3,4,0,1
37,38,1,1,4,1,0
37,38,2,5,1,0,1
38,39,5,5,3,1,0
39,40,2,2,2,1,0
41,42,4,5,1,0,1
43,44,2,2,3,1,0
43,44,4,4,2,1,0
43,44,4,5,1,0,1
44,45,2,2,3,1,0
45,46,1,2,3,0,1
46,47,1,4,2,0,1
46,47,4,3,4,0,1
46,47,5,5,4,1,0
50,51,1,4,2,0,1
51,52,1,5,4,0,1
51,52,2,5,4,0,1
51,52,3,5,4,0,1
52,53,2,3,4,0,1
53,54,1,1,5,1,0
53,54,2,5,1,0,1
53,54,3,4,2,0,1
54,55,5,5,1,1,0
55,56,1,2,4,0,1
55,56,5,5,4,1,0
56,57,2,4,2,0,1
58,59,3,3,1,1,0
59,60,2,3,4,0,1
60,61,2,3,4,0,1
61,62,1,3,2,0,1
61,62,2,4,1,0,1
61,62,3,5,1,0,1
62,63,3,2,3,0,1
62,63,4,5,4,0,1
66,67,3,3,2,1,0
66,67,5,5,3,1,0
67,68,3,4,2,0,1
68,69,2,4,2,0,1
68,69,3,5,1,0,1
69,70,3,4,2,0,1
69,70,5,4,2,0,1
71,72,2,2,1,1,0
71,72,3,2,4,0,1
71,72,4,4,2,1,0
71,72,5,2,1,0,1
72,73,1,2,1,0,1
72,73,1,3,3,0,1
73,74,1,2,1,0,1
74,75,3,5,3,0,1
75,76,1,4,2,0,1
75,76,2,5,3,0,1
76,77,4,2,1,0,1
77,78,4,4,2,1,0
78,79,1,5,4,0,1
78,79,3,2,1,0,1
79,80,3,2,4,0,1
79,80,3,5,1,0,1
80,81,2,2,4,1,0
80,81,3,5,1,0,1
80,81,5,2,4,0,1
81,82,3,4,2,0,1
82,83,2,4,2,0,1
82,83,5,5,1,1,0
84,85,1,1,5,1,0
84,85,1,5,4,0,1
84,85,2,4,2,0,1
84,85,4,3,1,0,1
86,87,1,3,4,0,1
87,88,1,5,4,0,1
87,88,2,2,3,1,0
87,88,2,5,4,0,1
87,88,3,2,1,0,1
91,92,4,2,4,0,1
91,92,4,4,3,1,0
94,95,1,1,1,1,0
96,97,1,5,4,0,1
96,97,2,2,1,1,0
97,98,1,1,5,1,0
97,98,5,5,5,1,0
98,99,3,4,4,0,1
100,101,3,4,2,0,1
101,102,3,5,1,0,1
101,102,5,5,2,1,0
102,103,3,4,2,0,1
103,104,5,2,4,0,1
104,105,1,4,3,0,1
105,106,4,3,1,0,1
110,111,3,2,4,0,1
113,114,4,2,4,0,1
113,114,4,5,4,0,1
113,114,5,5,1,1,0
114,115,4,5,1,0,1
115,116,2,5,1,0,1
116,117,4,3,1,0,1
117,118,2,3,3,0,1
120,121,3,5,4,0,1
121,122,1,2,4,0,1
125,126,5,2,4,0,1
127,128,3,5,1,0,1
127,128,4,5,4,0,1
129,130,1,5,1,0,2
129,130,2,4,3,0,1
131,132,4,5,4,0,1
134,135,2,5,1,0,1
134,135,5,3,2,0,1
135,136,2,5,1,0,2
136,137,1,1,5,1,0
137,138,1,2,4,0,1
137,138,3,2,4,0,1
140,141,1,5,1,0,1
140,141,5,4,2,0,1
143,144,3,5,4,0,1
143,144,5,5,1,1,0
145,146,1,2,4,0,1
145,146,3,4,3,0,1
145,146,4,2,4,0,1
147,148,1,1,3,1,0
147,148,4,5,1,0,1
147,148,5,4,4,0,1
149,150,3,2,1,0,1
149,150,4,2,4,0,1
153,154,2,2,4,1,0
153,154,4,4,2,1,0
153,154,5,2,4,0,1
154,155,2,5,1,0,1
156,157,1,2,4,0,1
156,157,3,2,4,0,1
156,157,4,2,1,0,1
157,158,2,5,1,0,1
158,159,1,5,2,0,1
158,159,2,5,1,0,1
158,159,3,5,1,0,1
162,163,5,2,4,0,1
165,166,5,2,4,0,1
167,168,1,5,1,0,1
168,169,5,2,4,0,1
169,170,3,2,4,0,1
169,170,3,4,2,0,1
170,171,4,5,1,0,1
172,173,2,5,1,0,1
172,173,5,2,4,0,1
174,175,5,2,4,0,1
175,176,1,3,2,0,1
176,177,4,2,4,0,1
176,177,4,5,1,0,1
179,180,1,5,4,0,1
181,182,3,2,4,0,1
181,182,5,2,4,0,1
183,184,2,4,2,0,1
183,184,4,1,3,0,1
183,184,5,2,4,0,1
185,186,1,5,1,0,1
185,186,5,4,2,0,1
185,186,5,4,3,0,1
186,187,2,4,2,0,2
186,187,5,2,4,0,1
188,189,1,1,5,1,0
188,189,2,2,1,1,0
191,192,2,5,1,0,1
193,194,2,5,1,0,1
193,194,4,2,4,0,1
195,196,1,5,4,0,1
196,197,5,5,5,1,0
197,198,3,2,4,0,1
203,204,1,4,2,0,1
203,204,5,1,5,0,1
204,205,4,3,4,0,1
205,206,1,4,2,0,1
205,206,5,1,5,0,2
205,206,5,5,4,1,0
206,207,5,2,1,0,1
210,211,5,2,4,0,1
211,212,3,3,4,1,0
213,214,5,2,1,0,1
214,215,2,3,2,0,1
214,215,3,2,4,0,1
215,216,2,3,4,0,1
216,217,1,2,4,0,1
216,217,3,4,3,0,1
216,217,5,2,4,0,1
218,219,2,3,4,0,1
218,219,3,3,5,1,0
219,220,1,1,3,1,0
220,221,4,2,1,0,1
221,222,1,2,1,0,1
221,222,3,5,2,0,1
222,223,5,2,3,0,1
225,226,3,4,2,0,1
226,227,4,2,1,0,1
226,227,5,2,4,0,1
227,228,4,2,1,0,1
229,230,3,2,2,0,1
230,231,1,5,1,0,1
