epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
125,126,1,1,1,1,0
125,126,2,1,3,0,1
125,126,5,5,2,1,0
128,129,4,4,3,1,0
128,129,5,5,2,1,0
131,132,3,3,2,1,0
135,136,3,3,3,1,0
136,137,1,1,3,2,0
140,141,1,1,3,1,0
140,141,1,2,4,0,1
140,141,3,3,3,1,0
143,144,5,1,1,0,1
144,145,5,5,2,1,0
146,147,4,4,1,1,0
146,147,5,4,4,0,1
148,149,5,4,1,0,1
151,152,4,4,2,1,0
152,153,1,1,1,1,0
152,153,3,3,5,1,0
152,153,4,5,2,0,1
154,155,4,4,3,1,0
155,156,1,1,1,1,0
157,158,1,5,2,0,1
159,160,2,5,4,0,1
162,163,5,4,4,0,1
163,164,3,3,1,1,0
163,164,3,3,3,1,0
164,165,1,4,4,0,1
164,165,2,1,1,0,1
164,165,4,1,3,0,1
164,165,5,4,4,0,1
165,166,1,1,3,1,0
165,166,2,1,1,0,1
165,166,3,3,5,1,0
166,167,5,5,2,1,0
167,168,5,3,1,0,1
168,169,5,5,3,1,0
170,171,4,4,5,1,0
172,173,1,5,2,0,1
174,175,1,1,5,1,0
174,175,5,5,2,1,0
175,176,2,2,5,1,0
177,178,1,1,1,1,0
177,178,1,3,5,0,1
178,179,4,4,5,2,0
179,180,2,2,5,1,0
179,180,3,3,5,1,0
181,182,1,3,5,0,1
181,182,2,3,1,0,1
181,182,3,5,4,0,1
183,184,3,3,5,1,0
183,184,5,5,3,1,0
184,185,1,2,5,0,1
185,186,2,5,2,0,1
186,187,2,2,3,1,0
187,188,1,3,1,0,1
187,188,2,2,5,1,0
188,189,1,3,5,0,1
188,189,4,4,5,1,0
189,190,1,5,2,0,1
191,192,5,5,3,1,0
192,193,5,5,5,1,0
194,195,1,2,5,0,1
196,197,5,3,5,0,1
197,198,5,3,5,0,1
203,204,5,3,5,0,1
204,205,3,3,5,1,0
204,205,4,4,5,1,0
204,205,5,3,5,0,1
205,206,1,1,3,1,0
205,206,4,4,2,1,0
206,207,3,3,5,1,0
207,208,3,3,1,1,0
207,208,5,2,5,0,1
208,209,5,2,5,0,1
209,210,5,5,2,1,0
210,211,1,1,3,1,0
212,213,5,2,1,0,1
213,214,3,3,3,1,0
214,215,3,1,3,0,1
215,216,2,3,1,0,1
217,218,2,2,3,1,0
217,218,4,4,4,1,0
218,219,1,1,3,1,0
218,219,3,3,5,1,0
218,219,4,4,1,1,0
218,219,5,5,3,1,0
219,220,2,2,3,1,0
219,220,2,2,4,1,0
221,222,3,3,5,1,0
222,223,4,4,2,1,0
222,223,5,5,3,1,0
223,224,5,2,1,0,1
224,225,4,4,3,1,0
224,225,5,5,4,1,0
225,226,4,5,3,0,1
226,227,4,2,1,0,1
226,227,5,5,4,1,0
227,228,1,1,4,1,0
228,229,4,4,2,1,0
230,231,2,5,1,0,1
232,233,2,1,1,0,1
232,233,5,1,1,0,1
233,234,1,1,3,1,0
233,234,2,5,4,0,1
234,235,3,4,3,0,1
235,236,3,4,2,0,1
236,237,2,2,3,1,0
238,239,2,1,1,0,1
240,241,1,1,4,1,0
240,241,3,5,1,0,1
241,242,2,1,3,0,1
241,242,2,2,5,1,0
244,245,1,1,1,1,0
244,245,1,3,5,0,1
244,245,2,3,5,0,1
248,249,2,2,2,1,0
249,250,2,2,2,1,0
250,251,1,1,2,1,0
250,251,1,1,4,1,0
251,252,1,1,1,1,0
251,252,1,1,3,1,0
252,253,1,1,2,1,0
252,253,3,1,4,0,1
254,255,2,2,2,1,0
255,256,2,5,4,0,1
257,258,1,1,4,1,0
259,260,5,5,3,1,0
260,261,1,4,4,0,1
261,262,2,2,2,1,0
262,263,4,5,4,0,1
265,266,1,3,5,0,1
265,266,5,5,2,1,0
266,267,2,5,4,0,1
266,267,5,5,3,1,0
267,268,3,2,3,0,1
268,269,5,5,2,1,0
269,270,1,3,2,0,1
270,271,4,1,3,0,1
272,273,1,1,1,1,0
272,273,2,2,2,1,0
272,273,2,4,4,0,1
272,273,3,3,5,1,0
273,274,3,3,5,1,0
275,276,2,1,1,0,1
275,276,4,4,5,1,0
276,277,5,5,3,1,0
277,278,3,2,2,0,1
277,278,5,5,2,1,0
282,283,4,1,1,0,1
283,284,5,5,5,1,0
284,285,2,2,2,1,0
284,285,5,5,2,1,0
286,287,4,5,5,0,1
286,287,5,5,5,1,0
287,288,5,5,2,1,0
289,290,5,5,2,1,0
290,291,4,1,4,0,1
291,292,5,5,2,1,0
292,293,1,1,1,2,0
293,294,2,2,2,1,0
294,295,3,1,1,0,1
294,295,5,3,1,0,1
294,295,5,5,5,1,0
297,298,5,5,4,1,0
298,299,5,5,5,1,0
299,300,1,1,3,1,0
299,300,5,3,5,0,1
300,301,1,1,1,1,0
300,301,1,1,3,1,0
303,304,5,3,5,0,1
305,306,3,3,5,1,0
307,308,2,2,5,1,0
308,309,2,3,5,0,1
308,309,2,5,1,0,1
308,309,3,5,4,0,1
308,309,4,5,5,0,1
309,310,2,2,2,1,0
309,310,5,5,3,1,0
312,313,1,2,4,0,1
312,313,2,2,3,1,0
312,313,3,1,3,0,1
312,313,3,5,4,0,1
315,316,1,1,3,1,0
315,316,3,2,2,0,1
315,316,5,1,1,0,1
315,316,5,5,3,1,0
316,317,1,2,2,0,1
316,317,2,2,2,1,0
317,318,2,2,2,1,0
317,318,3,1,1,0,1
317,318,5,5,4,1,0
318,319,1,5,2,0,1
319,320,5,5,2,1,0
320,321,5,5,2,1,0
322,323,1,1,5,1,0
322,323,4,3,5,0,1
323,324,1,3,5,0,1
324,325,3,5,2,0,1
327,328,4,5,4,0,1
329,330,5,5,2,2,0
330,331,2,2,3,1,0
330,331,2,2,4,1,0
331,332,1,1,3,1,0
332,333,2,2,2,1,0
332,333,2,2,4,1,0
333,334,3,3,5,1,0
334,335,5,5,3,1,0
335,336,4,4,3,2,0
338,339,4,4,1,1,0
338,339,4,4,3,1,0
339,340,2,2,3,1,0
342,343,1,3,5,0,1
342,343,2,5,2,0,1
342,343,2,5,4,0,1
343,344,2,2,3,1,0
343,344,5,1,1,0,1
346,347,1,1,1,1,0
346,347,4,1,1,0,1
346,347,5,5,2,1,0
346,347,5,5,3,1,0
348,349,3,1,2,0,1
351,352,2,1,1,0,1
352,353,1,3,2,0,1
354,355,4,1,1,0,1
354,355,5,5,4,1,0
356,357,3,1,1,0,1
357,358,2,1,1,0,1
357,358,3,3,5,1,0
357,358,3,4,4,0,1
358,359,5,1,1,0,1
359,360,5,1,1,0,1
359,360,5,5,4,1,0
361,362,4,4,2,1,0
361,362,4,5,1,0,1
368,369,2,5,4,0,1
369,370,4,4,2,1,0
370,371,3,3,5,1,0
371,372,4,1,1,0,1
372,373,1,1,1,1,0
372,373,2,1,4,0,1
374,375,1,5,4,0,1
374,375,2,2,3,1,0
374,375,3,3,3,1,0
375,376,3,3,3,1,0
375,376,4,4,2,1,0
375,376,5,5,5,1,0
377,378,1,1,3,1,0
378,379,3,3,3,1,0
379,380,5,5,4,1,0
380,381,1,5,2,0,1
380,381,3,3,3,1,0
381,382,2,2,3,1,0
381,382,4,4,3,1,0
388,389,3,3,5,1,0
389,390,1,1,1,1,0
391,392,2,4,4,0,1
392,393,4,4,2,1,0
392,393,5,5,3,1,0
393,394,4,4,5,1,0
394,395,4,2,2,0,1
395,396,5,5,5,1,0
396,397,5,3,5,0,1
398,399,1,1,3,1,0
398,399,3,3,3,1,0
398,399,3,3,5,1,0
398,399,5,3,5,0,1
399,400,4,4,3,1,0
399,400,5,3,5,0,2
400,401,1,1,5,1,0
401,402,1,3,5,0,1
402,403,2,2,5,1,0
402,403,2,5,5,0,1
403,404,5,3,5,0,1
404,405,2,5,5,0,1
406,407,5,5,3,1,0
408,409,2,3,5,0,1
411,412,3,3,1,1,0
411,412,3,3,2,1,0
411,412,5,5,4,1,0
412,413,3,3,2,1,0
413,414,1,1,1,1,0
414,415,4,3,1,0,1
415,416,3,3,4,1,0
416,417,4,3,1,0,1
417,418,1,1,3,1,0
417,418,2,5,4,0,1
418,419,3,3,1,1,0
420,421,1,5,4,0,2
421,422,5,3,1,0,1
423,424,5,5,3,1,0
425,426,1,1,3,1,0
425,426,2,2,2,1,0
425,426,3,3,1,1,0
426,427,1,1,1,1,0
426,427,3,3,4,1,0
427,428,3,1,1,0,1
427,428,3,5,2,0,1
428,429,2,4,4,0,1
429,430,1,1,3,1,0
429,430,3,5,4,0,1
429,430,5,1,1,0,1
430,431,3,1,3,0,1
430,431,5,5,4,1,0
432,433,2,2,1,1,0
432,433,3,1,3,0,1
434,435,4,4,4,1,0
435,436,4,4,5,1,0
437,438,4,4,5,1,0
440,441,1,1,3,1,0
440,441,2,5,4,0,1
442,443,4,4,5,1,0
443,444,2,2,2,1,0
444,445,3,1,1,0,1
444,445,5,5,3,1,0
445,446,2,1,3,0,1
448,449,1,5,4,0,1
449,450,2,5,4,0,1
449,450,4,2,2,0,1
450,451,4,3,4,0,1
452,453,1,1,3,1,0
452,453,4,4,5,1,0
452,453,5,5,3,1,0
453,454,5,5,2,1,0
454,455,3,5,4,0,1
454,455,4,5,4,0,1
456,457,4,4,5,1,0
457,458,1,1,3,1,0
457,458,1,2,4,0,1
458,459,1,1,1,1,0
460,461,3,1,1,0,1
460,461,4,3,4,0,1
460,461,5,5,4,1,0
462,463,4,4,3,1,0
462,463,4,4,5,1,0
464,465,3,3,5,1,0
464,465,4,1,1,0,1
466,467,4,1,3,0,1
466,467,5,5,3,1,0
467,468,5,1,1,0,1
467,468,5,2,2,0,1
468,469,3,3,5,1,0
468,469,4,3,5,0,1
469,470,2,2,1,1,0
470,471,2,2,5,1,0
470,471,2,3,5,0,1
471,472,4,1,1,0,1
472,473,4,3,5,0,1
473,474,2,1,1,0,1
473,474,3,3,5,1,0
475,476,5,5,5,1,0
476,477,3,3,5,1,0
476,477,5,3,5,0,1
477,478,3,3,5,2,0
477,478,4,2,5,0,1
478,479,4,3,5,0,1
478,479,5,2,5,0,1
479,480,2,1,1,0,1
480,481,1,1,1,1,0
480,481,5,2,5,0,1
482,483,2,3,5,0,2
482,483,5,2,5,0,1
484,485,5,3,1,0,1
485,486,4,1,2,0,1
486,487,5,3,5,0,1
487,488,3,1,3,0,1
489,490,2,3,5,0,1
489,490,2,5,3,0,1
489,490,4,3,5,0,1
491,492,1,1,3,1,0
491,492,2,3,5,0,1
495,496,2,3,5,0,2
496,497,4,5,5,0,1
497,498,2,3,5,0,1
497,498,5,2,5,0,1
498,499,5,2,5,0,1
500,501,2,3,5,0,1
505,506,1,1,1,1,0
507,508,2,3,5,0,1
507,508,3,2,2,0,1
507,508,5,3,5,0,1
508,509,5,1,1,0,1
518,519,2,3,5,0,1
518,519,5,5,2,1,0
522,523,4,5,2,0,1
523,524,2,3,5,0,1
523,524,5,5,3,1,0
524,525,1,1,1,1,0
524,525,2,2,2,1,0
525,526,4,3,5,0,1
527,528,1,1,2,1,0
527,528,1,1,5,1,0
527,528,2,2,2,1,0
528,529,1,1,5,1,0
528,529,2,5,2,0,1
528,529,3,3,1,1,0
530,531,4,4,4,1,0
531,532,3,1,5,0,1
533,534,5,5,3,1,0
535,536,1,3,1,0,1
535,536,3,3,1,1,0
536,537,3,4,3,0,1
537,538,3,5,3,0,1
542,543,4,4,3,1,0
544,545,1,1,5,1,0
544,545,2,5,4,0,1
545,546,1,1,4,1,0
545,546,5,5,4,1,0
546,547,1,5,4,0,1
547,548,5,5,4,1,0
549,550,5,3,1,0,1
551,552,4,4,1,1,0
552,553,5,5,2,1,0
553,554,4,4,4,1,0
553,554,5,5,2,1,0
554,555,5,5,3,1,0
555,556,1,1,5,1,0
559,560,2,4,1,0,1
559,560,5,5,4,1,0
562,563,4,5,4,0,1
563,564,3,3,1,1,0
564,565,1,4,4,0,1
565,566,2,2,3,1,0
567,568,5,5,2,1,0
568,569,2,5,1,0,1
569,570,5,5,5,1,0
570,571,1,4,4,0,1
570,571,4,2,3,0,1
570,571,5,3,1,0,1
571,572,3,1,5,0,1
573,574,5,5,2,1,0
574,575,2,2,5,1,0
575,576,1,1,3,1,0
575,576,3,5,2,0,1
576,577,1,1,3,1,0
576,577,5,5,4,1,0
578,579,1,4,4,0,1
578,579,2,2,2,1,0
580,581,2,2,2,1,0
580,581,5,3,1,0,1
583,584,5,5,5,1,0
584,585,5,5,3,1,0
587,588,2,1,3,0,1
588,589,1,1,3,1,0
588,589,2,2,5,1,0
588,589,4,4,2,1,0
589,590,1,5,4,0,1
590,591,1,4,2,0,1
591,592,1,3,2,0,1
594,595,4,1,1,0,1
594,595,4,3,1,0,1
594,595,5,5,2,2,0
595,596,4,3,1,0,1
596,597,1,1,1,1,0
598,599,5,1,1,0,1
599,600,3,1,1,0,1
599,600,4,4,5,1,0
600,601,2,2,2,1,0
600,601,4,5,3,0,1
601,602,1,1,5,1,0
602,603,1,1,1,1,0
603,604,1,1,3,1,0
603,604,5,5,5,1,0
604,605,1,1,3,1,0
605,606,4,2,4,0,1
605,606,5,1,3,0,1
606,607,3,3,4,1,0
607,608,1,1,1,1,0
607,608,5,2,4,0,1
608,609,1,4,4,0,1
608,609,4,5,5,0,1
608,609,5,5,5,2,0
609,610,2,2,5,1,0
609,610,5,1,1,0,1
609,610,5,5,2,1,0
610,611,1,5,2,0,1
611,612,1,1,5,1,0
614,615,1,5,2,0,1
614,615,5,4,4,0,1
614,615,5,5,5,1,0
616,617,1,2,5,0,1
616,617,1,5,5,0,1
618,619,2,5,5,0,1
618,619,4,1,5,0,1
619,620,2,5,5,0,1
620,621,1,1,3,1,0
620,621,1,2,5,0,1
621,622,1,4,4,0,1
621,622,2,2,2,1,0
622,623,4,5,4,0,1
624,625,2,2,1,1,0
626,627,1,5,5,0,1
627,628,2,5,5,0,1
627,628,3,3,5,1,0
627,628,5,2,2,0,1
628,629,4,3,5,0,1
629,630,4,4,2,1,0
629,630,5,3,5,0,1
630,631,1,3,5,0,1
636,637,1,3,4,0,1
636,637,3,2,4,0,1
641,642,2,2,1,1,0
641,642,3,3,3,1,0
641,642,3,4,1,0,1
642,643,4,4,2,1,0
643,644,4,4,2,1,0
645,646,1,5,5,0,1
645,646,2,2,2,1,0
646,647,2,2,1,1,0
646,647,3,3,2,1,0
646,647,4,2,1,0,1
649,650,3,5,5,0,1
651,652,1,5,5,0,1
651,652,3,3,2,1,0
656,657,1,1,1,1,0
657,658,1,5,5,0,1
657,658,3,5,5,0,1
658,659,3,1,3,0,1
658,659,4,4,3,1,0
660,661,3,1,1,0,1
661,662,4,2,4,0,1
663,664,4,4,3,1,0
663,664,5,3,3,0,1
665,666,1,1,3,1,0
665,666,2,3,1,0,1
665,666,3,5,5,0,1
666,667,1,1,2,2,0
666,667,2,2,3,1,0
667,668,1,1,2,1,0
667,668,3,4,4,0,1
668,669,2,2,3,1,0
669,670,5,3,1,0,1
670,671,2,2,3,1,0
670,671,4,2,2,0,1
671,672,4,2,1,0,1
671,672,5,5,4,1,0
672,673,5,5,4,1,0
673,674,3,1,1,0,1
674,675,3,3,2,1,0
675,676,2,2,2,1,0
676,677,5,4,2,0,1
677,678,1,1,3,1,0
677,678,2,5,4,0,1
678,679,2,2,3,1,0
679,680,4,1,1,0,1
680,681,3,3,2,1,0
681,682,3,4,4,0,1
682,683,5,3,1,0,1
683,684,2,2,3,1,0
685,686,1,1,3,1,0
685,686,4,3,1,0,1
686,687,4,4,3,1,0
688,689,1,1,3,1,0
688,689,3,4,4,0,1
690,691,3,5,4,0,1
690,691,4,4,3,1,0
691,692,5,2,2,0,1
692,693,2,2,2,1,0
696,697,3,4,4,0,1
698,699,4,4,5,1,0
698,699,5,3,1,0,1
699,700,1,2,2,0,1
699,700,3,2,2,0,1
699,700,4,1,3,0,1
700,701,4,4,5,1,0
700,701,4,5,1,0,1
701,702,2,2,2,1,0
702,703,2,2,5,1,0
702,703,3,1,3,0,1
703,704,2,2,5,1,0
704,705,2,2,3,1,0
704,705,2,5,4,0,1
704,705,3,5,4,0,1
706,707,3,2,4,0,1
707,708,5,5,4,1,0
708,709,5,1,3,0,1
709,710,1,1,4,1,0
709,710,5,3,1,0,1
710,711,2,2,3,1,0
710,711,3,1,1,0,1
712,713,2,2,5,2,0
712,713,3,2,5,0,1
713,714,3,1,1,0,1
713,714,3,1,4,0,1
715,716,1,5,4,0,1
715,716,4,2,5,0,1
715,716,4,5,1,0,1
716,717,1,5,4,0,1
716,717,5,5,4,1,0
719,720,1,1,3,1,0
720,721,3,1,3,0,1
721,722,1,1,1,1,0
721,722,2,2,2,1,0
721,722,3,1,1,0,1
722,723,3,5,4,0,1
722,723,4,4,2,1,0
723,724,5,1,1,0,1
724,725,3,2,4,0,1
726,727,2,2,5,1,0
727,728,1,1,5,1,0
727,728,2,2,3,1,0
728,729,2,5,4,0,1
728,729,3,5,4,0,1
729,730,4,5,4,0,1
731,732,1,2,1,0,1
731,732,2,2,2,1,0
732,733,3,2,3,0,1
733,734,2,2,3,1,0
733,734,2,2,5,1,0
734,735,5,5,4,1,0
735,736,1,5,4,0,1
738,739,1,5,4,0,1
739,740,1,1,3,1,0
739,740,4,4,2,2,0
740,741,4,5,4,0,1
744,745,3,5,4,0,1
744,745,5,5,4,1,0
746,747,1,5,2,0,1
746,747,2,2,3,2,0
746,747,5,5,2,1,0
747,748,5,5,5,1,0
748,749,1,1,5,1,0
748,749,2,4,4,0,1
750,751,1,5,5,0,1
750,751,2,2,1,1,0
752,753,2,2,2,1,0
752,753,2,2,5,1,0
752,753,5,3,4,0,1
753,754,5,2,5,0,1
758,759,5,4,4,0,1
759,760,1,1,3,1,0
759,760,2,2,5,1,0
759,760,4,2,5,0,1
760,761,3,3,2,1,0
760,761,5,4,4,0,1
761,762,1,2,5,0,1
762,763,4,4,3,1,0
769,770,2,5,2,0,1
769,770,4,4,2,1,0
773,774,4,1,3,0,1
773,774,4,4,3,1,0
774,775,2,4,1,0,1
774,775,5,2,5,0,1
775,776,4,4,1,1,0
775,776,5,5,3,1,0
776,777,1,2,4,0,1
779,780,2,3,1,0,1
780,781,5,4,4,0,1
782,783,1,4,4,0,1
783,784,2,5,2,0,1
786,787,4,1,3,0,1
788,789,5,5,2,1,0
790,791,2,4,1,0,1
790,791,4,4,1,1,0
791,792,3,3,5,1,0
791,792,4,4,2,1,0
791,792,5,5,3,1,0
792,793,3,2,5,0,1
793,794,1,1,3,1,0
793,794,3,2,5,0,1
794,795,2,4,3,0,1
794,795,3,2,5,0,1
795,796,1,2,5,0,1
795,796,3,4,2,0,1
795,796,4,4,1,1,0
799,800,3,2,5,0,1
799,800,4,4,2,1,0
799,800,4,5,4,0,1
803,804,2,2,5,1,0
803,804,3,2,5,0,1
804,805,4,4,2,1,0
805,806,4,4,2,1,0
806,807,1,3,5,0,1
806,807,3,2,5,0,1
806,807,3,4,4,0,1
808,809,3,3,3,1,0
810,811,1,4,2,0,1
811,812,2,2,5,1,0
811,812,3,2,5,0,1
811,812,4,1,3,0,1
812,813,2,2,4,1,0
812,813,3,2,3,0,1
813,814,1,1,1,1,0
813,814,3,3,1,1,0
814,815,5,5,1,1,0
815,816,2,2,5,1,0
815,816,5,5,2,1,0
817,818,1,4,4,0,1
817,818,2,3,1,0,1
818,819,1,4,4,0,1
819,820,4,2,5,0,1
819,820,4,4,5,1,0
820,821,4,4,2,1,0
821,822,4,1,1,0,1
822,823,3,3,1,1,0
824,825,2,2,4,1,0
824,825,3,1,3,0,1
826,827,4,1,1,0,1
827,828,4,4,2,1,0
828,829,2,4,2,0,1
828,829,3,4,3,0,1
829,830,2,5,1,0,1
830,831,5,5,1,1,0
831,832,1,2,3,0,1
832,833,4,3,1,0,1
832,833,5,3,1,0,1
833,834,5,5,3,1,0
834,835,4,1,1,0,1
835,836,2,2,5,1,0
835,836,4,1,1,0,1
835,836,4,2,4,0,1
835,836,4,4,2,2,0
836,837,2,2,4,1,0
836,837,5,5,3,1,0
838,839,1,1,1,1,0
840,841,5,1,1,0,1
845,846,1,1,1,1,0
845,846,2,2,5,1,0
845,846,2,5,3,0,1
845,846,3,1,1,0,1
846,847,5,4,2,0,1
846,847,5,5,3,1,0
847,848,2,5,2,0,1
847,848,4,1,1,0,1
848,849,1,1,1,1,0
848,849,5,5,3,1,0
850,851,1,1,1,1,0
852,853,1,5,4,0,1
852,853,3,3,2,1,0
852,853,4,5,3,0,1
853,854,3,1,1,0,1
854,855,1,1,1,1,0
855,856,3,1,1,0,2
855,856,4,5,3,0,1
855,856,5,1,1,0,1
856,857,2,4,2,0,1
856,857,3,5,3,0,1
858,859,4,4,2,1,0
861,862,2,4,3,0,1
863,864,2,5,2,0,1
864,865,3,3,4,1,0
865,866,3,3,4,1,0
866,867,5,5,3,1,0
867,868,1,1,2,1,0
867,868,2,2,5,1,0
867,868,3,3,5,1,0
870,871,2,5,4,0,1
870,871,5,5,5,1,0
871,872,4,1,1,0,1
872,873,5,4,4,0,1
876,877,3,2,5,0,1
878,879,3,5,5,0,1
879,880,3,2,5,0,1
879,880,3,3,4,1,0
879,880,4,1,3,0,1
879,880,5,2,5,0,1
880,881,5,2,5,0,1
884,885,3,3,4,1,0
885,886,2,1,1,0,1
886,887,5,2,5,0,1
886,887,5,4,1,0,1
886,887,5,4,2,0,1
888,889,3,5,5,0,1
888,889,5,2,5,0,1
890,891,3,3,2,1,0
890,891,5,3,2,0,1
891,892,2,3,2,0,1
891,892,2,5,5,0,1
892,893,2,5,5,0,1
893,894,1,1,5,1,0
894,895,3,3,2,1,0
895,896,5,1,2,0,1
897,898,5,4,2,0,1
898,899,1,1,2,1,0
900,901,1,1,5,1,0
900,901,4,4,2,1,0
900,901,4,4,5,1,0
905,906,1,5,5,0,1
905,906,4,3,3,0,1
906,907,3,3,3,1,0
908,909,1,5,5,0,1
908,909,3,3,4,1,0
908,909,4,2,5,0,1
908,909,5,5,3,1,0
909,910,4,3,4,0,1
912,913,1,1,1,1,0
912,913,4,1,1,0,1
913,914,2,2,3,1,0
913,914,3,3,2,1,0
917,918,1,1,3,1,0
917,918,5,3,1,0,1
922,923,3,3,2,2,0
926,927,3,3,1,1,0
932,933,1,1,2,1,0
932,933,3,3,1,1,0
934,935,4,1,1,0,1
938,939,5,1,2,0,1
939,940,2,2,1,1,0
940,941,2,2,1,1,0
940,941,4,1,2,0,1
941,942,1,3,1,0,1
941,942,2,2,1,1,0
942,943,4,5,3,0,1
943,944,1,3,1,0,1
943,944,3,3,3,1,0
946,947,3,3,1,1,0
948,949,1,2,4,0,1
949,950,3,3,1,1,0
951,952,3,2,4,0,1
952,953,2,2,4,1,0
955,956,1,5,4,0,1
956,957,3,3,2,1,0
958,959,2,2,1,1,0
959,960,1,2,4,0,1
959,960,2,1,1,0,1
959,960,5,3,1,0,1
960,961,2,4,5,0,1
960,961,3,3,3,1,0
962,963,1,2,4,0,1
963,964,3,3,3,1,0
963,964,4,5,2,0,1
964,965,1,1,5,1,0
964,965,3,1,1,0,1
964,965,3,5,2,0,1
964,965,5,5,3,1,0
966,967,1,1,2,1,0
966,967,3,2,1,0,1
966,967,5,5,3,1,0
967,968,4,1,4,0,1
970,971,2,5,2,0,1
972,973,1,3,1,0,1
972,973,1,5,4,0,1
973,974,2,2,4,1,0
975,976,1,4,2,0,1
975,976,1,5,2,0,1
978,979,1,5,3,0,1
979,980,1,1,5,1,0
982,983,4,1,5,0,1
984,985,2,2,3,1,0
984,985,4,2,2,0,1
984,985,5,5,3,1,0
985,986,2,5,3,0,1
986,987,4,1,5,0,1
989,990,3,2,3,0,1
990,991,1,3,2,0,1
990,991,4,1,5,0,2
992,993,1,3,1,0,1
993,994,1,1,5,1,0
993,994,1,3,3,0,1
994,995,1,1,5,1,0
997,998,3,1,5,0,1
998,999,1,1,5,1,0
998,999,5,3,1,0,1
999,1000,3,2,4,0,1
999,1000,5,5,3,1,0
