epoch,bee_id,task_id,accuracies
0,1,1,0.0491
0,1,2,0.0645
0,1,3,0.0701060233558697
0,1,4,0.156
0,1,5,0.031073758708393233
0,2,1,0.1337
0,2,2,0.1082
0,2,3,0.1194299323909035
0,2,4,0.0784
0,2,5,0.003428065907331638
0,3,1,0.117
0,3,2,0.1099
0,3,3,0.09396127842655194
0,3,4,0.0467
0,3,5,0.0009952449408382174
0,4,1,0.0732
0,4,2,0.0962
0,4,3,0.07571450522433927
0,4,4,0.1376
0,4,5,0.0
0,5,1,0.0742
0,5,2,0.1077
0,5,3,0.08900583896742471
0,5,4,0.1242
0,5,5,0.25400862545615394
1,1,1,0.0491
1,1,2,0.0645
1,1,3,0.0701060233558697
1,1,4,0.156
1,1,5,0.031073758708393233
1,2,1,0.098
1,2,2,0.1
1,2,3,0.06699446834665028
1,2,4,0.1
1,2,5,0.5133252239301117
1,3,1,0.117
1,3,2,0.1099
1,3,3,0.09396127842655194
1,3,4,0.0467
1,3,5,0.0009952449408382174
1,4,1,0.0732
1,4,2,0.0962
1,4,3,0.07571450522433927
1,4,4,0.1376
1,4,5,0.0
1,5,1,0.0742
1,5,2,0.1077
1,5,3,0.08900583896742471
1,5,4,0.1242
1,5,5,0.25400862545615394
2,1,1,0.0491
2,1,2,0.0645
2,1,3,0.0701060233558697
2,1,4,0.156
2,1,5,0.031073758708393233
2,2,1,0.098
2,2,2,0.1
2,2,3,0.06699446834665028
2,2,4,0.1
2,2,5,0.5133252239301117
2,3,1,0.117
2,3,2,0.1099
2,3,3,0.09396127842655194
2,3,4,0.0467
2,3,5,0.0009952449408382174
2,4,1,0.0732
2,4,2,0.0962
2,4,3,0.07571450522433927
2,4,4,0.1376
2,4,5,0.0
2,5,1,0.0742
2,5,2,0.1077
2,5,3,0.08900583896742471
2,5,4,0.1242
2,5,5,0.25400862545615394
3,1,1,0.0491
3,1,2,0.0645
3,1,3,0.0701060233558697
3,1,4,0.156
3,1,5,0.031073758708393233
3,2,1,0.0966
3,2,2,0.2353
3,2,3,0.08447295636140136
3,2,4,0.1001
3,2,5,0.051089240296361825
3,3,1,0.117
3,3,2,0.1099
3,3,3,0.09396127842655194
3,3,4,0.0467
3,3,5,0.0009952449408382174
3,4,1,0.0732
3,4,2,0.0962
3,4,3,0.07571450522433927
3,4,4,0.1376
3,4,5,0.0
3,5,1,0.0742
3,5,2,0.1077
3,5,3,0.08900583896742471
3,5,4,0.1242
3,5,5,0.25400862545615394
4,1,1,0.0491
4,1,2,0.0645
4,1,3,0.0701060233558697
4,1,4,0.156
4,1,5,0.031073758708393233
4,2,1,0.0966
4,2,2,0.2353
4,2,3,0.08447295636140136
4,2,4,0.1001
4,2,5,0.051089240296361825
4,3,1,0.117
4,3,2,0.1099
4,3,3,0.09396127842655194
4,3,4,0.0467
4,3,5,0.0009952449408382174
4,4,1,0.0732
4,4,2,0.0962
4,4,3,0.07571450522433927
4,4,4,0.1376
4,4,5,0.0
4,5,1,0.0742
4,5,2,0.1077
4,5,3,0.08900583896742471
4,5,4,0.1242
4,5,5,0.25400862545615394
5,1,1,0.0491
5,1,2,0.0645
5,1,3,0.0701060233558697
5,1,4,0.156
5,1,5,0.031073758708393233
5,2,1,0.0966
5,2,2,0.2353
5,2,3,0.08447295636140136
5,2,4,0.1001
5,2,5,0.051089240296361825
5,3,1,0.117
5,3,2,0.1099
5,3,3,0.09396127842655194
5,3,4,0.0467
5,3,5,0.0009952449408382174
5,4,1,0.0732
5,4,2,0.0962
5,4,3,0.07571450522433927
5,4,4,0.1376
5,4,5,0.0
5,5,1,0.0742
5,5,2,0.1077
5,5,3,0.08900583896742471
5,5,4,0.1242
5,5,5,0.25400862545615394
6,1,1,0.0491
6,1,2,0.0645
6,1,3,0.0701060233558697
6,1,4,0.156
6,1,5,0.031073758708393233
6,2,1,0.0966
6,2,2,0.2353
6,2,3,0.08447295636140136
6,2,4,0.1001
6,2,5,0.051089240296361825
6,3,1,0.117
6,3,2,0.1099
6,3,3,0.09396127842655194
6,3,4,0.0467
6,3,5,0.0009952449408382174
6,4,1,0.0732
6,4,2,0.0962
6,4,3,0.07571450522433927
6,4,4,0.1376
6,4,5,0.0
6,5,1,0.0742
6,5,2,0.1077
6,5,3,0.08900583896742471
6,5,4,0.1242
6,5,5,0.25400862545615394
7,1,1,0.0491
7,1,2,0.0645
7,1,3,0.0701060233558697
7,1,4,0.156
7,1,5,0.031073758708393233
7,2,1,0.0966
7,2,2,0.2353
7,2,3,0.08447295636140136
7,2,4,0.1001
7,2,5,0.051089240296361825
7,3,1,0.117
7,3,2,0.1099
7,3,3,0.09396127842655194
7,3,4,0.0467
7,3,5,0.0009952449408382174
7,4,1,0.0732
7,4,2,0.0962
7,4,3,0.07571450522433927
7,4,4,0.1376
7,4,5,0.0
7,5,1,0.0742
7,5,2,0.1077
7,5,3,0.08900583896742471
7,5,4,0.1242
7,5,5,0.25400862545615394
8,1,1,0.0491
8,1,2,0.0645
8,1,3,0.0701060233558697
8,1,4,0.156
8,1,5,0.031073758708393233
8,2,1,0.0966
8,2,2,0.2353
8,2,3,0.08447295636140136
8,2,4,0.1001
8,2,5,0.051089240296361825
8,3,1,0.117
8,3,2,0.1099
8,3,3,0.09396127842655194
8,3,4,0.0467
8,3,5,0.0009952449408382174
8,4,1,0.0732
8,4,2,0.0962
8,4,3,0.07571450522433927
8,4,4,0.1376
8,4,5,0.0
8,5,1,0.0742
8,5,2,0.1077
8,5,3,0.08900583896742471
8,5,4,0.1242
8,5,5,0.25400862545615394
9,1,1,0.0491
9,1,2,0.0645
9,1,3,0.0701060233558697
9,1,4,0.156
9,1,5,0.031073758708393233
9,2,1,0.0966
9,2,2,0.2353
9,2,3,0.08447295636140136
9,2,4,0.1001
9,2,5,0.051089240296361825
9,3,1,0.117
9,3,2,0.1099
9,3,3,0.09396127842655194
9,3,4,0.0467
9,3,5,0.0009952449408382174
9,4,1,0.0732
9,4,2,0.0962
9,4,3,0.07571450522433927
9,4,4,0.1376
9,4,5,0.0
9,5,1,0.0425
9,5,2,0.1073
9,5,3,0.07168100799016595
9,5,4,0.6363
9,5,5,0.2950348335729293
10,1,1,0.0491
10,1,2,0.0645
10,1,3,0.0701060233558697
10,1,4,0.156
10,1,5,0.031073758708393233
10,2,1,0.0966
10,2,2,0.2353
10,2,3,0.08447295636140136
10,2,4,0.1001
10,2,5,0.051089240296361825
10,3,1,0.117
10,3,2,0.1099
10,3,3,0.09396127842655194
10,3,4,0.0467
10,3,5,0.0009952449408382174
10,4,1,0.0732
10,4,2,0.0962
10,4,3,0.07571450522433927
10,4,4,0.1376
10,4,5,0.0
10,5,1,0.0425
10,5,2,0.1073
10,5,3,0.07168100799016595
10,5,4,0.6363
10,5,5,0.2950348335729293
11,1,1,0.0491
11,1,2,0.0645
11,1,3,0.0701060233558697
11,1,4,0.156
11,1,5,0.031073758708393233
11,2,1,0.0966
11,2,2,0.2353
11,2,3,0.08447295636140136
11,2,4,0.1001
11,2,5,0.051089240296361825
11,3,1,0.0787
11,3,2,0.1096
11,3,3,0.1446681007990166
11,3,4,0.6446
11,3,5,0.0
11,4,1,0.0732
11,4,2,0.0962
11,4,3,0.07571450522433927
11,4,4,0.1376
11,4,5,0.0
11,5,1,0.0425
11,5,2,0.1073
11,5,3,0.07168100799016595
11,5,4,0.6363
11,5,5,0.2950348335729293
12,1,1,0.0491
12,1,2,0.0645
12,1,3,0.0701060233558697
12,1,4,0.156
12,1,5,0.031073758708393233
12,2,1,0.0966
12,2,2,0.2353
12,2,3,0.08447295636140136
12,2,4,0.1001
12,2,5,0.051089240296361825
12,3,1,0.0787
12,3,2,0.1096
12,3,3,0.1446681007990166
12,3,4,0.6446
12,3,5,0.0
12,4,1,0.0732
12,4,2,0.0962
12,4,3,0.07571450522433927
12,4,4,0.1376
12,4,5,0.0
12,5,1,0.0425
12,5,2,0.1073
12,5,3,0.07168100799016595
12,5,4,0.6363
12,5,5,0.2950348335729293
13,1,1,0.0491
13,1,2,0.0645
13,1,3,0.0701060233558697
13,1,4,0.156
13,1,5,0.031073758708393233
13,2,1,0.0966
13,2,2,0.2353
13,2,3,0.08447295636140136
13,2,4,0.1001
13,2,5,0.051089240296361825
13,3,1,0.0787
13,3,2,0.1096
13,3,3,0.1446681007990166
13,3,4,0.6446
13,3,5,0.0
13,4,1,0.0732
13,4,2,0.0962
13,4,3,0.07571450522433927
13,4,4,0.1376
13,4,5,0.0
13,5,1,0.0425
13,5,2,0.1073
13,5,3,0.07168100799016595
13,5,4,0.6363
13,5,5,0.2950348335729293
14,1,1,0.0491
14,1,2,0.0645
14,1,3,0.0701060233558697
14,1,4,0.156
14,1,5,0.031073758708393233
14,2,1,0.0966
14,2,2,0.2353
14,2,3,0.08447295636140136
14,2,4,0.1001
14,2,5,0.051089240296361825
14,3,1,0.0787
14,3,2,0.1096
14,3,3,0.1446681007990166
14,3,4,0.6446
14,3,5,0.0
14,4,1,0.0732
14,4,2,0.0962
14,4,3,0.07571450522433927
14,4,4,0.1376
14,4,5,0.0
14,5,1,0.0425
14,5,2,0.1073
14,5,3,0.07168100799016595
14,5,4,0.6363
14,5,5,0.2950348335729293
15,1,1,0.0491
15,1,2,0.0645
15,1,3,0.0701060233558697
15,1,4,0.156
15,1,5,0.031073758708393233
15,2,1,0.0966
15,2,2,0.2353
15,2,3,0.08447295636140136
15,2,4,0.1001
15,2,5,0.051089240296361825
15,3,1,0.0787
15,3,2,0.1096
15,3,3,0.1446681007990166
15,3,4,0.6446
15,3,5,0.0
15,4,1,0.0732
15,4,2,0.0962
15,4,3,0.07571450522433927
15,4,4,0.1376
15,4,5,0.0
15,5,1,0.0425
15,5,2,0.1073
15,5,3,0.07168100799016595
15,5,4,0.6363
15,5,5,0.2950348335729293
16,1,1,0.0491
16,1,2,0.0645
16,1,3,0.0701060233558697
