epoch,bee_id,task_id,accuracies
0,1,1,0.0865
0,1,2,0.1024
0,1,3,0.11969883220651506
0,1,4,0.1721
0,1,5,0.0
0,2,1,0.1095
0,2,2,0.1009
0,2,3,0.11159342347879533
0,2,4,0.1131
0,2,5,0.0
0,3,1,0.0959
0,3,2,0.0979
0,3,3,0.12354025814382298
0,3,4,0.1346
0,3,5,0.0
0,4,1,0.0673
0,4,2,0.0975
0,4,3,0.07556084818684695
0,4,4,0.1093
0,4,5,0.1785911754948579
0,5,1,0.0957
0,5,2,0.0979
0,5,3,0.07625230485556239
0,5,4,0.0895
0,5,5,0.0014375760256552029
1,1,1,0.098
1,1,2,0.1
1,1,3,0.06699446834665028
1,1,4,0.1
1,1,5,0.22359836337498618
1,2,1,0.1095
1,2,2,0.1009
1,2,3,0.11159342347879533
1,2,4,0.1131
1,2,5,0.0
1,3,1,0.0958
1,3,2,0.1
1,3,3,0.07594499078057775
1,3,4,0.1
1,3,5,0.04633418113457923
1,4,1,0.0673
1,4,2,0.0975
1,4,3,0.07556084818684695
1,4,4,0.1093
1,4,5,0.1785911754948579
1,5,1,0.0957
1,5,2,0.0979
1,5,3,0.07625230485556239
1,5,4,0.0895
1,5,5,0.0014375760256552029
2,1,1,0.098
2,1,2,0.1
2,1,3,0.06699446834665028
2,1,4,0.1
2,1,5,0.22359836337498618
2,2,1,0.1095
2,2,2,0.1009
2,2,3,0.11159342347879533
2,2,4,0.1131
2,2,5,0.0
2,3,1,0.0958
2,3,2,0.1
2,3,3,0.07594499078057775
2,3,4,0.1
2,3,5,0.04633418113457923
2,4,1,0.0673
2,4,2,0.0975
2,4,3,0.07556084818684695
2,4,4,0.1093
2,4,5,0.1785911754948579
2,5,1,0.0957
2,5,2,0.0979
2,5,3,0.07625230485556239
2,5,4,0.0895
2,5,5,0.0014375760256552029
3,1,1,0.098
3,1,2,0.1
3,1,3,0.06699446834665028
3,1,4,0.1
3,1,5,0.22359836337498618
3,2,1,0.1095
